protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,1.06158262312339,1.36590878987822,1.53070820775507,1.39997112332306,2.01196186004483,1.44258348424184,,1.57181001427581,1.25469097663628,1.60962220970575,1.20582603881231,1.63489200529253,2.28490890329822,,,,2.7128102650867,,1.0446139631403,0.949058695045233,0.69718188822286,0.573206507691474,0.90826902498067,3.45244609871031,1.84313733790892,0.550697028146225,0.579737907844527,1.31540714609214,2.23478512546487,0.274480004280951,0.415146161207647,1.29226679096934,0.256853014530532,0.806064441327995,-0.0348415859558921,0.56962670068487
Biliverdin reductase A,2.74373175537814,2.89732325335094,2.84422564489839,2.94608016973535,2.82728867932606,2.94622416661165,3.19325532563789,3.35487169751865,3.189424989211,3.49720571707515,3.02815405984519,3.19988438068585,3.86516495214673,3.51703862476276,4.76327027754461,4.3866923312503,4.18771889744239,4.60844701639557,3.12033866053776,2.72774598245539,2.81401781244838,3.01452491419752,3.02135250184337,3.18495147456299,3.36296365801249,2.55788322548405,2.87549180429811,3.19294425099461,2.78049987572473,2.52439545038477,2.27864974947015,3.55455496425263,2.20857923136481,3.46442642539351,3.10158441174037,2.68092300233788
Biogenesis of lysosome-related organelles complex 1 subunit 1,1.97378199209515,1.91934913848399,1.95178121000167,1.6571458212794,1.76743226031762,1.72880786834834,,2.60975662838159,2.78161217609234,2.57649220946431,3.33511372737477,,2.81963133971653,2.54868192866849,2.78230373576793,2.63180770021298,,2.65779595996978,3.05982944756547,,0.317920094964932,3.02158776941308,1.99455858404355,1.75865199620238,1.291289274648,1.81723614787652,1.78193303279049,1.26984569330708,0.914874469646014,1.91051439368512,1.51509883853934,0.997824639534523,2.29163005176447,1.06629502365036,1.88787532472942,1.98062217705158
Biogenesis of lysosome-related organelles complex 1 subunit 2,2.92149308554833,2.50290371064103,2.33014918133408,1.62110102363536,1.6595537337199,2.19454716816895,,,2.68635627905442,2.68617140260529,,3.14269414217099,2.43338221837592,2.28202593472465,,2.37557709572269,2.10352053849013,2.37515710829927,3.53569781839199,2.71825986399164,2.0989621850316,1.58139518343831,-0.407520537497557,1.36536682896087,1.26751988586957,1.31122480199876,1.11564965024689,1.13770131816361,1.50808392571324,0.996225902538285,1.55674920513138,1.6645310017396,1.40630389128779,1.72499467752987,1.48062760282737,1.38017521532913
Biogenesis of lysosome-related organelles complex 1 subunit 3,,3.45384602415735,3.25173752011859,3.63904599659935,1.56515386373511,1.90669283966085,2.08482486447107,1.91881390565812,2.10635508928361,1.83386420791769,1.72344718240948,2.20594160546738,3.62672476067039,3.1143221396526,,,1.93461886816069,3.36349930174854,1.31636700525603,1.66514877673177,1.51329648760806,1.61970233973177,1.34531997895475,1.51913554910816,1.32869816822603,0.830524254936696,1.67130185083577,0.330026942301062,1.06461362238257,1.12516577040508,1.25651750937982,1.24172335879615,1.38616638322535,0.676021638047119,1.26066014498161,1.15366978033876
Biogenesis of lysosome-related organelles complex 1 subunit 4,,,,,,,,,,,,,,,,,1.7816544830297,,-0.550533503043965,0.202804497005872,0.277496727293384,0.402568584188162,-0.207891900448445,0.705257358089614,-0.0483278818191304,2.78665165360124,0.494836196766309,-0.109329340623958,0.394474205922853,-0.296420072702265,,,,,,
Biogenesis of lysosome-related organelles complex 1 subunit 5,1.35804884677019,0.995646426290718,1.88923994858369,1.24417013629068,1.92799243324069,1.14603321495515,,1.68248997425106,2.23696297040774,,,,2.19455751838374,2.13114778012918,0.960216629583219,1.90232106181959,0.872078102437098,0.67688134710517,,,,,,,2.25870971938355,0.637974727139933,1.22445629156354,0.991021989567425,0.321120729407061,0.303139367321878,1.1054668057119,1.07379574093084,1.73715511185206,0.986144889472954,0.284178564810785,1.25889915731291
Biogenesis of lysosome-related organelles complex 1 subunit 6,,,,,,,,,,,2.27726477828154,2.00628175493779,,,,,,,,,,,,,0.697055858923557,1.21010892194125,1.59861412805893,,,1.2034525797032,,0.984587800499956,0.606407621003626,0.522272216008361,,
Biorientation of chromosomes in cell division protein 1-like 1,,2.28267903474201,,,,,,,,,,,,,,,1.33270931966024,,-0.220176499091,,0.60842419174223,1.001464479761,-1.38159631615803,0.43329204535606,-0.425972874052179,-0.418760234856272,0.904312941212426,0.619819013885862,1.23549489602601,-0.11995509838585,-0.317458678183879,-0.364327031349967,1.52434446611292,1.02668768730791,2.08060637227253,-0.485731104616951
Bis(5-adenosyl)-triphosphatase,2.48490180807593,1.73821332208716,,,,1.00801238325312,,,,,,,1.60128284675561,,1.78604232539291,,2.23870959311151,2.28477417107578,0.737224928547413,-0.0598470645650042,0.336220652187688,0.892892738405003,0.45045901104092,0.198704203842366,0.528788045495321,0.275481190876959,0.175397564651936,,-0.113644007015968,2.31259168426341,-0.163577428380586,1.46924423595024,-0.511257519138225,0.45054370357297,0.441056714938484,0.803696422378387
Bis(5-adenosyl)-triphosphatase ENPP4,,1.63032874581771,,1.7044427721201,,1.96797404815709,2.29704320518505,,,,,2.44997898148214,,,,,1.59736504535918,,0.081769469327093,0.444075554069609,0.302928647868594,1.12856026583354,0.164518121337773,1.19621153149521,0.315548323035128,0.599285116767102,0.45701252652603,0.0425479460946667,0.338595790041354,0.463411381203042,0.0794691978602595,0.0323879255446642,0.67045095238921,0.409937521125345,0.469857907303632,0.20311398348429
Bis(5-nucleosyl)-tetraphosphatase [asymmetrical],2.09603474740098,2.96984105913434,1.96086936884954,2.55481025224112,2.21916040066686,1.93882912729371,2.36381334581809,,2.53026270084702,2.03065418670818,2.26085226785392,1.85619596167689,2.22940352224557,2.53895169322344,2.31846345097959,3.0880525916001,2.18927430731574,2.86823437730392,1.8497243164249,1.22891801278714,1.17840685497749,1.30927230140639,1.08485475108776,1.3440916554969,1.31571394054265,1.7855941202105,1.74763042201689,1.88525773632654,0.957135350945302,1.9599129792485,1.73698075593227,0.955005285627333,2.01793187296845,1.40901588079588,2.01184416324061,1.03569960033833
Bisphosphoglycerate mutase,,,,1.86707784149816,,,,,,,,,,,,,,,-0.804227484950861,1.85890744008955,0.214292340837237,-0.369186902231085,0.197372174001533,0.394318359771144,0.6508106222452,0.267917542500677,0.752299773078057,0.236923400017737,0.561042881552756,0.562157801308443,,,,,,
Bleomycin hydrolase,2.64954611863753,2.5233294681551,2.7314682217511,2.94226246786586,2.86999221523791,3.11394145185729,2.5479951007953,2.48971285232782,2.51684133757529,2.4027097862112,2.12280896088511,2.44256190008491,2.85351089939437,3.17600303860707,2.95654123833589,3.0638391214482,3.01350429500216,3.27253419075501,1.96530919554369,2.0428683102744,2.26980986245287,2.39536372703786,2.40579100392284,2.08265091500527,1.61731435593693,1.71072193823327,1.51751085421668,2.20870672899256,1.66766196513616,1.85817848650878,2.12640485698285,1.5185427500297,1.7382242320907,1.63945469390276,1.77075405549831,1.45236090509006
Bloom syndrome protein,,,,,,,,2.1434144832263,2.32969288457148,2.51208395589684,2.4333091989327,2.49789640546665,,,,,,,,,,,,,1.79934070216202,1.79862352924511,1.83079854821179,1.80137036365927,2.11228940672333,1.24332315203144,1.76610547110796,1.71884395860065,1.82417278737542,1.25126876722918,1.76421049369647,1.7299581250527
BMP-2-inducible protein kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.426332080198677,-1.02521154992089,,,,
BolA-like protein 1,,,,,,,,,,,,,,,,,,,,,,-0.151937094951024,,1.92433999949509,,,,,,,,,,,,
BolA-like protein 2,3.26591740997521,3.20898555963683,3.78489022794093,3.81051601578816,4.17204206540952,4.1882256223658,3.4306172369159,3.36957845363568,3.6035047588553,3.48933998982214,3.8094316139781,3.73842135203401,3.81711764660148,3.79891529460407,3.98847636144999,4.07135895741431,3.72458448514428,4.18165694185624,3.1926847924561,3.16745072917913,2.93423501530133,3.34926761772654,3.00604000067554,3.28244299685485,3.29232529171266,3.38266898431275,3.30378525066927,3.20270104498543,3.42484534603006,3.2069193940278,3.09310881541564,2.82577718472171,3.14478850097224,2.87237232657901,3.00752986952661,2.82468385972671
Bone marrow stromal antigen 2,3.74024713529228,4.17235637270399,2.75912971851805,3.93986269146719,5.26935086706348,3.78635179326833,3.52004058542921,3.65139782642877,3.51095370464731,3.47463625655674,3.44754706209492,3.55392108558106,5.91081536090368,6.55993669724955,6.15225395244475,3.93339584377841,4.17954222407729,1.63837604636893,2.85574857777919,2.58286954542579,3.16086156074579,3.1073330883404,3.32876244040109,2.94532131893356,3.09128777720767,2.9025474708628,2.65042845144416,2.98325102226487,2.41909609917142,2.71629004817807,3.07398671654087,2.76660836750255,2.95639943699769,2.9892619332988,2.68054171120885,2.76920304854551
Box C/D snoRNA protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.543254875272655,-0.368247606750976,-1.01849279848241,-0.740145584000183,,,,,,
Brain acid soluble protein 1,4.18542971244033,3.99957669101695,4.16888636500476,3.9935922024436,3.67143334148827,4.07765596746523,3.62689582386355,3.94494366695001,3.69913320443516,4.07110611709094,3.77158366695632,4.09358740474882,4.53691881780988,3.96167305773678,4.32358561510758,3.61499012771055,4.54869650573019,3.70391094633361,3.48719742478709,4.05517392760702,3.53840893371388,3.95935225522596,3.52836833290737,3.86530289280739,4.06783027891884,3.47942808310115,4.0983333226241,3.52873378914394,3.98884971595209,3.53743120584446,3.88474125526636,3.74699838214579,3.58125870132438,3.78340514652617,3.63328425663515,3.76249555956301
Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.603171191271235,0.218493576964057,0.62715125135094,0.227122229657559,2.81680731311648,-0.12619356693172,1.3661924140212,0.369188175598349,-0.788385404604905,0.143693946266786,1.03203985009049,0.181214287688668
BRCA1-A complex subunit Abraxas,,,,,,,,,,,,,,,,,,,,,,,,,0.363361527943347,2.58968428507724,0.588658098608719,0.606945671075497,,-1.90045990240591,,,,,,
BRCA1-A complex subunit BRE,2.43973246050562,1.50104078098115,1.68296006173254,1.5010770578899,1.71564061133831,2.51158404858493,2.72898535381054,2.73005574283147,3.25266777430371,2.86307612912922,2.76754708758428,2.35015446770142,2.57536970925192,2.70327516349574,2.50672061216854,3.76183558170596,2.65963257447213,1.47527338147824,1.50036524718501,1.02557520991338,1.08864670644512,3.11190428106642,1.05144113191368,1.33911932291919,1.60549533432192,0.955577476115076,1.71122744737795,0.901338204847607,1.50406449277027,1.68028377474143,0.941633436097037,1.03467480518083,1.16363200739413,1.15114437719425,1.9888894121481,1.89157344592628
BRCA1-A complex subunit RAP80,,,,,,,,,,,,,1.6707743430018,0.942098039537022,1.34547545115026,1.53848805209932,1.12806136169101,1.48135384742367,,,,,,,,,1.264055198674,,2.21232926893024,1.18542203286954,,,,,,
BRCA1-associated ATM activator 1,,,,,,,,,,,,,,,,,,,1.12840611140952,3.51651967899869,-0.786112526207543,1.50005621532398,2.06087744589972,0.833831498401912,,,,,,,,0.820862770158267,0.624849954656982,0.640261508931103,-1.25951217220713,0.0473765896681734
BRCA1-associated protein,,,,,,,1.49860228707427,,,,,1.33359390108293,,,,,,,,,,,,,0.184042944027599,0.196747986673139,-0.0864671396896055,-0.345336732822441,0.128497470969686,0.441274630890047,-0.402036872032131,0.442365823616744,-1.08142294204154,0.227344509525047,1.12945575461369,-0.30980861700108
BRCA2 and CDKN1A-interacting protein,2.51099453097573,3.46051529271224,2.13200243255202,2.26056389576577,2.11712608646756,2.0013288272713,1.8479667393169,1.97786174935408,1.95523320492127,2.55367108528622,2.1186680339784,2.24277626570144,2.28756495796616,4.28283393388672,3.25860834404794,3.20016211637443,3.07284987128673,2.99852107798278,1.68020068283146,2.30403374154463,2.14769014707474,1.71170483877447,1.92045651556092,1.6582428230954,2.31027932435969,2.2041671562195,1.2318591591348,1.33863069731127,2.09935121534462,1.39849545565469,1.97531428766694,2.20160262315786,2.01954201322401,2.13397684415934,2.04019138828919,1.93656114399976
Breast cancer anti-estrogen resistance protein 1,,,,,,1.35710140097554,,,,,,,,,,,,,,,-1.98859819054311,,,1.69669477054997,0.0384017996194721,0.079537902161049,-2.24177909738763,0.0611391850358216,0.963157982740091,0.0963506632872138,,,,,1.32714524023257,
Breast cancer metastasis-suppressor 1,,,,,,,,,,,,,,,,,,,0.540993662741773,-0.365719401646223,0.245680685892695,0.181459883781746,-0.743144426090455,0.211364325561961,0.257456483710193,,1.42438106042452,-0.458395177256257,1.13675796137858,-0.175897376443963,,,,,,
Breast cancer metastasis-suppressor 1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,1.59992452286228,,1.60876740312335,1.60260332769783,1.49942815632979,1.60571572628222,,,,,,
Breast carcinoma-amplified sequence 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673971927478436
Breast carcinoma-amplified sequence 3,,,,,,,,,,,,,,,,,,,,-0.308907654766251,-0.0865371063705792,0.28825598709967,-0.0253912785638314,0.0685649720620878,,,,,,,,,,,,
Brefeldin A-inhibited guanine nucleotide-exchange protein 1,,,1.2702995588215,,1.53283018232504,,,,,,,,2.07040010599633,,1.45886677956706,1.42475710521941,2.06869902103691,,1.48961159852821,0.639739552491095,0.352972860314276,1.20332278786307,0.46431663963333,0.408987508937181,0.243888652711709,1.13537798178269,0.399398601625352,0.267867584481161,0.184000223539952,2.17824916211683,0.700951561993854,0.426384496286601,0.357860229651969,1.26527086588372,-0.0379099892230568,1.07814003762334
Brefeldin A-inhibited guanine nucleotide-exchange protein 2,1.60619824873559,1.44675201596148,1.30722928474798,1.30206033497222,1.67297756550331,1.34738107405074,2.50165382856546,,2.24241830315227,1.9549928489588,2.52987895816525,,,,,,1.86685758774426,,0.745101371525046,0.475469018343284,0.286391594117651,0.442722989334806,0.433535400005713,-0.0628180437015541,0.946410881602557,0.880557098597728,0.250688482485596,0.722905098395133,0.480304338562547,0.420142076101044,0.493920280137487,2.11599627188411,1.74835729513866,0.352742488210032,0.216759074940177,0.184298975863712
BRI3-binding protein,2.75532056214811,2.48125121783634,2.86970224879209,2.66094036318135,2.59682601971414,4.21028633922654,2.62649302452382,2.59419422872271,2.52561975379897,,1.95309868513964,2.66858161434401,2.27697403989244,2.1970581598226,2.50744339063684,2.11770328481339,2.38981371042852,2.29991034772329,1.78521755256483,1.61487736425007,1.73381498706204,1.94019503796692,2.03475590347188,2.05117078892359,1.89465014389016,1.70645879769632,1.94153419287797,1.69367256599476,1.95824795102611,1.71950824445821,1.38606801951092,1.48204814972717,1.68354676387247,1.13152219745015,1.49144441307013,0.93995900579768
Bridging integrator 2,1.23280140619731,1.17894774180084,0.839686688422881,1.68911662481056,1.45141691569513,,1.43602114972939,0.933864918502659,2.31615408472587,1.1940147216577,1.48365104740997,1.43194315371028,,,2.80596381288811,,2.22792649865468,,2.76779085072835,1.0026892905912,1.66531139562769,0.385843243278144,0.0707593897812622,0.55731496392707,0.549630681057272,1.49959800752989,0.601972922645026,0.315055141173612,1.22355570863922,0.49673910631601,1.16058050935109,1.08325068484362,0.681192359263043,0.708304542352219,1.13437573819849,0.0923554602089988
Bridging integrator 3,,,2.18130785013345,,,,,,,,,,,,,,,,,,,,,,,,-0.156770745122206,-0.126007841323528,-0.357222494402965,-0.306826234562135,,,,,,
BRISC and BRCA1-A complex member 1,2.0868188093395,1.95476046604138,1.85311231824481,0.888169415184425,1.17572871614971,1.87122381168759,3.8121612274533,2.09583390740514,2.00055384134893,3.85918785219471,1.71241419927817,1.83646157989882,1.77885232698907,2.47086623006794,1.88303391858866,2.18605239526952,2.30443439955488,2.204335025275,1.28158555376753,-0.159330119767432,1.1927060255401,1.0764455141663,1.8130917715985,1.41323786290716,0.850986763186423,0.97121034556926,0.735200979753533,1.27978927012512,1.02671785222095,0.95864443114317,1.19013560221673,0.40526600583738,1.22253523015088,1.28588556122641,1.40093210193113,1.09927930987963
BRISC complex subunit Abro1,1.98061264541119,2.13101579608801,1.58083120511959,2.31145030917201,1.91952372485227,1.92950076506043,1.8187561769622,2.31242054480228,2.07751845298363,2.37656181467723,2.13235206074855,2.03167689625451,2.88602620665601,2.45657000631884,1.78126436868251,2.45734871597116,2.74886666993259,2.76218308077185,2.11272981762826,1.68253660944422,0.628351275018985,1.86648961531351,0.716397129360659,1.9429401979989,0.921429399400082,1.11194898762608,1.01050757910548,1.02842178974388,1.02054157026416,0.738290807656311,1.1480126243005,1.43755605804308,0.926055977134514,1.33136015734093,1.03723065369531,1.05178582763814
BRO1 domain-containing protein BROX,2.30060541016775,,,,2.6418558957807,,,,,,,,,,,,,,,,,,,,0.540753777806016,0.230744263760348,0.147370566140967,0.37890779547957,0.596073294984534,0.140458445751073,0.987593068772241,0.373970143276829,-0.423296791081302,0.263190622189332,-0.00420058687550574,0.478705275152776
Bromodomain adjacent to zinc finger domain protein 1A,,,,,,,,,,,,,,,,,,,0.13868109970636,0.225802162510343,0.373000884062092,0.660974876147247,0.238804808979519,0.432909992272231,-0.191716347937484,0.573846600083102,0.449110213572986,0.672308421341937,0.409460136162257,3.06461953374384,0.351435339160182,0.489310731890485,-0.348078031660416,0.151773133620196,2.88712097076483,-0.13460937662535
Bromodomain adjacent to zinc finger domain protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,-0.0328472815841598,0.258568295142237,0.575094050707332,,0.14857683587546,-0.231943101921731,,1.28238176318474,1.43360267140312,-0.556724584447571,-1.04759291626312,-0.476773144648494
Bromodomain-containing protein 1,,,,,,,,,,,,,,,,,,,0.946243915915953,-0.544891811670294,0.0222970673810739,-0.443575702395374,0.218124765809324,-0.593412069794058,,,,,,,-1.88529731186781,,1.76717991973819,,-1.90056504937349,
Bromodomain-containing protein 2,,,1.83736913394155,,,,,,,,1.1215779160354,,,,0.965108761799192,,,1.47349744418119,,,,,,,-0.203563423000817,0.614021208736157,0.673867064804681,0.787948925813206,1.11817641362915,0.566156083315957,-0.619144093897909,0.236967747288445,0.666015324163349,1.24954398536849,0.990456367810034,-0.102653315695285
Bromodomain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.69472112688722,1.85623236233609,0.631911993303886,0.490122932258732,,0.585045381958633,1.42492227517014,1.71139517435328,0.737298233680529,1.32611419392408,1.56994582036193,
Bromodomain-containing protein 4,1.70189444360758,1.48222600146912,1.9378346390867,2.49625553957466,1.9006362546291,1.4437414653986,2.09101319684892,2.02471577229089,2.22237483599462,2.11099563132882,2.17137816686444,1.91412024990073,,3.08646385776255,2.32052079337978,,2.34242919611836,2.70119914855833,1.37363909278722,1.16750971322605,1.16553186741205,1.02085382226495,1.2325904473005,1.129433339073,2.04376072038256,0.964223609456601,0.747139176044399,1.11977374833957,1.63736845685727,1.70019135249449,0.565630660579661,1.14844199824078,2.66678003578223,1.67427899115029,1.46683539858483,1.53021406429928
Bromodomain-containing protein 8,,,,,,,,,,,,,,,,,,,-0.249841920230202,2.08803446986412,-0.519490369209678,0.505162100668739,-0.0150616889255906,-0.354266677616211,-0.841024667366604,0.305998993177589,-0.141668272332795,-0.3685490619549,1.68433564083105,,0.930657929296805,1.10528406347089,0.928790370961224,1.3199005415086,1.02726150252742,1.62562856966821
Bromodomain-containing protein 9,,,,,,,,,,,,,,,,,,,,-0.252304357913563,,-0.380835102593442,0.0388818313572563,-0.149820241955926,,,,,,,,,,,,
BSD domain-containing protein 1,,,,,,,,,,,,,1.7795448782775,,1.54848191027375,,1.99844634682971,1.48331232108756,,,,,,,,0.334245905337451,-0.506193378621518,-0.415168222073239,-0.110522098056875,,,0.728676086799266,0.410733131278122,1.57741848257588,1.16487949175612,0.66070649672577
BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.0433930624331606,0.395327862244128,0.125808564477412,0.369676649621291,-0.547254147843445,-0.558924149973316,,3.31044546309855,-2.88642870923658,2.92001543191332,3.50472837287527,-1.42235896963038
BTB/POZ domain-containing protein KCTD12,,,,,,,,,,,,,,,,,,,-0.242806218545306,-0.181734181129934,-0.201754710826022,0.183794679044498,3.40335203946794,-0.371877972319231,-0.073456905288308,0.393293978123485,-0.293473544395135,0.701433209171245,0.00161034760760949,0.00951039712165847,,,0.383271861404124,,,0.0103667207681014
BUB3-interacting and GLEBS motif-containing protein ZNF207,3.5482073273711,3.66333610417344,2.65493059882723,3.3651146276614,2.73696204695922,3.49369713131335,3.22194054501339,3.32403796617027,3.30700956634292,2.98855308993149,3.33366166703881,2.96170795545654,2.7899009214502,3.03053860544325,3.83882171573986,5.09647645195288,3.99292463138989,5.06926224358291,2.8691741519602,2.68843304688908,3.02821938127081,2.86382249861117,3.08407848975223,3.00427991975006,2.56646836820885,2.68333766946391,2.36856532903645,2.45049732162468,2.07578549408636,2.45141057098051,2.37881892512399,2.48058413083881,3.9012613399591,3.68585565550851,3.68674509187073,2.19858261139942
BUD13 homolog,,,,,,,,,,,,,,,,,,,,,,,,,0.635414951186855,1.27955448701254,,0.267649070549907,0.10777450276447,,,,,,,
Butyrophilin subfamily 2 member A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67003216782497,-2.40232063922614,,,,
Butyrophilin subfamily 3 member A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00871209846968,-0.619461479298753,,,,,,
Bystin,2.18832100431796,1.73198501155704,2.02138245495642,1.74123246605234,2.39657668538089,2.09328648959674,2.01401273021732,1.809008072994,1.65915999830904,2.61327326828538,2.36596473316852,1.66790082041792,,,,,,,1.3001227607984,1.10520546050448,1.37630826038305,1.09819042505427,1.2434441229402,1.07887102687911,1.08017806200723,1.49369901168699,1.10551926094305,1.15390168002515,0.873265616273043,1.4289497220864,1.26686547644494,1.31209501140813,1.16701847431742,1.14347645155816,1.10208527320271,1.3943070346428
C-C chemokine receptor type 7,,,,,,,,,,,,3.32351409801711,,,,,,,,,,,,,0.930542250466949,0.512605200319477,0.879659592163769,0.292356479468202,1.23442470639031,1.30291413779234,0.47508407025602,0.924921338172433,0.461223129308702,0.856687280509339,0.658377748458502,1.14655595461996
C-Jun-amino-terminal kinase-interacting protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09847765534232,,-0.462742738086538
C-Jun-amino-terminal kinase-interacting protein 4,2.0254196048623,2.31351107835184,2.74080563379914,2.44336786146242,3.11689470439805,2.01201753486845,1.46937735798849,1.54828707304525,1.49116006863628,1.87696986871049,1.87461969513399,1.63736991221575,2.09577796687406,2.37477231474074,,2.58020881972302,1.52902432776536,2.39864872088301,1.10378767877112,1.22365078627253,0.982542813840929,1.3805805283516,0.82134019013284,1.05263615601318,0.228725319829344,1.13621524271747,0.268712265624042,0.969429439354258,0.640232490240305,1.79720144148054,0.825703783660081,0.528513802628347,0.587079753500447,0.506071407417842,0.694327539487758,0.720142518583061
C-myc promoter-binding protein,1.60078123294058,1.31538801728016,2.41288790811736,1.4064899715138,1.87483323848008,1.53245156477799,2.02594600269487,1.86960316444953,2.23390606740585,2.26092507892727,,2.07071733437902,0.539097291381541,0.992805112588504,0.401653736972436,1.38504491119015,0.392434884659516,0.658427164746485,1.14114052668381,0.802127148252456,0.789671859055211,0.480834945308958,1.44263222367236,0.850776452730435,0.548071140262198,1.07136737848887,0.117494544872404,0.783102183221548,0.973763844324523,0.821853873916604,0.966580371378947,1.04776681200185,0.688621334515062,2.08594562204182,1.94944214958421,0.526842031235419
C-Myc-binding protein,2.00182018950381,1.90516017365633,2.02584850995201,2.11897663792376,1.98931556708355,2.41698409951447,2.0800512572239,2.02246560638212,1.78157698173103,2.41214310385454,2.18484942783618,2.24173987798869,1.25753219688186,3.02728049743425,2.18233543175173,2.92922044454161,1.90387076196027,3.08696804716983,1.81914372440228,2.05414778868025,1.83959807509474,1.9808277085735,2.05101561829468,1.67518282928094,2.44027556169288,2.42868615375908,1.17776419051638,1.427905985011,2.25217079547471,1.19854745218835,0.848168725682304,2.33109498298119,2.51789616982185,1.69773323774855,1.62158583373846,1.56629362225176
C-terminal-binding protein 1,3.00047744749995,3.00415937570658,2.9351895575351,2.87104876868007,2.98955742397725,2.96099818853208,2.78595016705267,3.21622650811054,2.52905819428062,2.81036104354705,3.07393518338992,3.20502213092156,2.77298017430498,3.70322802812361,2.89278820294166,3.11214333381803,3.96278902825892,4.07643273864282,2.7523188321136,3.22323453606319,2.80203869480563,3.00572365992871,2.31566332262681,2.37907047093763,2.38742433491888,2.45803449264878,2.26814058220892,2.24431876796379,2.17244343071855,1.79739518241293,2.52325535595617,2.13490697260085,2.59593571582788,2.31999273425063,2.56845423207387,2.29116132166299
"C-type lectin domain family 17, member A",,,,,,,,,,,,,,,,,,,-0.270969708947073,0.691439456582066,0.43869108230175,-1.2143756273021,-1.2800116561421,-0.443566992888083,0.587995795049301,-1.29785086652255,0.0598168533203307,-0.623400341021091,,0.0831066719537016,2.01096210805805,-0.0761416661675807,-1.48687082733684,-0.356848578834793,,0.438323552950733
C2 domain-containing protein 5,,,,1.43372107515262,,,,,,,,,,,,,,,0.789193844382474,1.03870875528251,1.79538477432888,0.999302489856946,2.07658562472171,0.527705539464745,0.204319855025501,0.316969251282653,0.341580673014624,0.839809124266522,-0.152540252093263,0.662438601254499,-0.341498624542009,-0.188169884944828,-0.197160293363477,1.89773640724984,-0.0886722681850774,0.85453241844412
C4b-binding protein alpha chain,,3.3076960281163,,3.28362647843731,2.79505160138609,3.42906418657093,4.31287483840741,,,,,,,,4.70044847477663,,,,1.93472432494246,2.44746696408872,1.96322832045039,2.39282003389684,2.01434689749074,2.44111545111245,,,,,,,1.22342965394613,1.60471592720136,1.71204475730273,1.74813703215516,1.70140263632648,1.66100173332941
CAAX prenyl protease 1 homolog,2.13776229918724,2.54863441059361,2.42002547372062,,2.13636784611539,,2.2824735477512,2.00439453016726,2.09982955105064,1.97546587679069,3.05523403255461,2.54736318304354,2.822619201119,2.89223299272927,,3.02614738891756,,2.52617848580535,0.718040471190453,1.30027979354925,0.996340073405338,1.63603524370155,1.36437499165278,1.2223965523779,1.62892885967871,0.656016801949107,1.44426872107092,0.241720996628006,1.36280292801316,0.956679001822474,1.21751700965029,1.21013822319742,1.16826978878314,1.43513682166738,0.478055269357732,0.828103671241262
Cactin,,,,,,,,,,,,,,,,,,,,,,,,,-0.0356722432048035,0.382049441273684,-0.536161694061478,0.294698398228616,0.0224132518912403,-0.155669219198916,-1.35056842328696,0.179546197820833,,-0.277435801521166,-0.609675686066646,
Calcineurin B homologous protein 1,2.08504481278239,,1.62461259555437,,1.12540028445282,,,,,,,,,,,,,,0.530659674366878,0.631096379940298,0.388589036030285,0.33217206053244,0.759994056979709,0.313205014574177,-0.051672497982441,2.14444064746236,-0.175368000802239,1.51807594240645,-0.217513891877826,0.716985412267854,0.091520732165132,0.54321297192846,1.85054278365151,2.231835347506,0.370437843392817,0.27875218367599
