protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
ATP-dependent RNA helicase DDX19A,1.19407220537167,9.45217579339298,20.5560873312043,-0.958608982218229,27.4930361839495,10.4132904177776,27.4593943205957,2.17444281456421,2.81783578647174,2.98763935062639,4.36333738935709,7.27039291387675,13.223265959897,11.3847661758044,5.39952443957875,5.96258317518569,10.8783678404863,8.54800796429055,26.9800273351528,25.6120057953845,21.542503893996,20.2128512161599,25.5752901465575,21.6542159970038,25.6257860885031,22.3501648043102,21.0411764531676,22.9652348345244,21.9277554786729,17.782069442992,19.0246453458943,21.8254687288611,25.2147609385167,23.8945038361718,22.102777243408,20.9941661058533
ATP-dependent RNA helicase DDX19B,11.2910338562931,1.43401451181432,18.7727152970679,20.6857934911216,24.1650535097306,3.9799588179611,24.0932505153333,22.7325232712593,5.74536764414709,7.53336807765789,3.56759917074911,2.57603571818089,7.46774372145947,6.747911020777,2.83790265784572,3.06210604468544,3.26631087304767,2.28509632185574,4.56541893622938,3.6793228066502,3.14766382469188,3.80038809008364,4.48042143461793,6.56092371909617,18.2208736187099,23.9334628709214,23.7280078930714,21.0604884353719,13.9985361468664,14.1730736309506,0.269253387470875,0.367115819518305,7.50834555666462,17.4916799811415,4.5813675927983,33.5643377654047
ATP-dependent RNA helicase DDX24,24.2087640830596,17.7507521068735,24.2608655569604,22.9197447202959,30.3977048713227,30.2782637101717,18.7912138125035,17.3944498701263,16.459151904743,18.8390271669189,4.86650884497523,21.2121462740707,5.42196700710769,4.82983353650639,6.73916775618994,5.38872914699228,9.3018032240852,13.9005029322016,23.2215856801134,19.8251842417173,21.9543412368606,27.4893127115021,39.9472023174325,21.0470861586405,39.2643894161489,25.0740485356156,15.3245040107282,26.0708523316539,31.2625660488219,28.0655498104948,21.8965716944383,39.7494727030413,32.8148936921525,28.2061121292131,29.7338305829043,15.9013757974731
ATP-dependent RNA helicase DDX39A,-0.30902056457281,2.97053977151953,27.6570281801249,9.28421457988393,31.8814085742391,7.37568633559432,36.7825372795362,34.7899463349564,39.4415141088019,30.7187408136752,35.132355745621,34.6378460242229,0.327792228726486,-0.708439681620034,0.756195850696789,16.9294866113067,0.735507924373794,1.0031542566037,32.5758055788095,34.2035469194439,36.4902507282545,33.0873733877726,28.1181363797852,29.707966318397,36.9810191136443,39.0306536198162,34.9253373527951,32.4660223857746,33.1753694880647,34.6802290398031,35.6448176940587,36.4648577679694,39.9682007661248,39.5104497463148,34.680995132927,31.7811218005818
ATP-dependent RNA helicase DDX3X,36.5557527524721,36.9462289808249,37.6447118714229,33.4137669983679,38.3459171573026,40.5309705650103,30.5290894219365,29.1478853700375,22.5720544182067,30.0137139392298,33.4116856147313,35.7521393302593,40.7679349010457,34.4843289001438,18.9628885031077,19.6380333050325,14.1742325638059,10.8182962523948,36.7190477613995,35.2395567456535,34.7444777206335,39.0837854932681,44.9979125749184,42.6336773836765,30.2535843734321,28.7849903158418,31.749761947149,29.5959458096507,41.5938729836365,34.904477883983,48.5924605735896,46.9602793533204,49.0651347890695,46.5046188896702,42.7882372718561,37.9625818818341
ATP-dependent RNA helicase DDX3Y,,,,,,,,,,,-6.31646181219221,,,,,,,,5.65613300053133,,-2.7002160849883,8.22449064617311,-11.2205595001149,-6.51439477827678,,,,,,,0.465988525313517,1.29794163392179,4.5208741044948,17.3306561706818,-0.424094661062897,-1.05115811873072
ATP-dependent RNA helicase DDX42,33.9195790768304,25.8165067908503,33.8708805802993,10.1337694076359,25.8143949296151,18.9557525516159,9.83691218440114,18.0896894481003,14.0633861840969,15.9983656814146,18.5952988762591,18.9156095793143,21.1614530599887,0.972919777895339,7.01560070000716,10.9631607500038,,17.9882908351544,45.0724734867387,45.941345975938,43.2674351739514,45.3947298145134,39.1249969895474,47.5462241875795,49.8710017743174,56.4237749227153,47.8933891788165,39.2239829259785,40.4732165188031,34.39973286531,26.8958344792883,38.7289331861978,29.3035205457974,37.3775095820609,32.3948505527106,27.5838714950362
ATP-dependent RNA helicase DDX50,27.3294588271689,11.5241456693777,30.7009997629769,11.409177075943,9.60328351426045,17.757125565005,4.96273168674344,4.59579494278611,8.10209837418138,9.27360352110732,6.99058772491562,9.91442391703657,3.89313368876615,5.54140907452554,4.94333685637858,1.29452247606189,-6.07548496494922,-0.965085485323384,29.3697516374709,30.7248911984804,21.3686407025867,32.9010196679015,33.2861749548404,29.270186802128,23.6114624303413,21.5745466120091,25.1674947503182,22.9901361615393,20.0627954380828,17.0155652409849,26.2152562078541,24.6787703735677,27.688778659895,24.5268210399543,25.585439770123,25.0522154504718
ATP-dependent RNA helicase DDX51,0.153518186908533,4.42708126851721,20.2666328601842,18.6650582522161,20.2572701792618,27.4891274237448,10.9593176541696,9.20590901297536,8.41312282552297,6.12534931943031,4.82644218461456,5.46514832065447,8.5666913962513,17.9917846373892,12.7243822973172,8.43976801943392,17.4080676429523,15.3374254744678,30.5174242185159,29.6479802020585,27.8100767058584,28.5710330088316,32.747129921305,30.4602508343299,24.8096455641527,22.2381693064354,23.5507799138619,26.4001515221426,24.5352670690929,19.0765754802095,25.7727958602972,21.3291327585085,21.6097593357716,19.3211955453116,20.5846551170665,18.2096789951124
ATP-dependent RNA helicase DDX54,28.3438864136657,13.8199268406858,24.9920641690753,15.9439700478031,39.5809039636868,30.8196788190811,20.6834269566679,29.1491637826444,26.5276226446023,4.63965348626059,23.2694239686956,9.31920908896183,12.3841239844017,9.94743682182777,12.2078762533542,21.2383713171374,17.9457974860267,7.51220350575022,32.8435125949173,31.8958043638125,34.2572243086358,36.9655685771506,38.2823853774164,36.8440692208688,39.6310950506701,30.3106504249785,27.9769189096609,32.0953470664729,35.5354230940565,25.7192611099348,31.3294568852441,36.3819460491058,44.449285669515,39.372743012534,39.401953203521,28.9605350361279
ATP-dependent RNA helicase DDX55,,,,,,,11.1265785949165,9.09222626783078,2.12800977012725,-1.7719391077187,-2.1653607234478,4.75055492041799,,,,,0.788669299091787,,23.8513001089301,15.5700521850518,20.8362926631877,0.181196350287589,5.05768050353741,17.144702029511,14.1254989628659,5.61186850374972,9.53007419167652,16.7369290910751,30.7252584371157,8.4358884282081,15.3700245783748,4.78027175888116,13.9074712544984,10.7553165234797,-1.72251522542978,17.2926126200729
ATP-dependent RNA helicase DHX29,,,,,,,2.70133645582791,0.248564847286179,,15.4219445851805,2.99799669795669,3.05650088312655,,,,2.43366284406824,3.98146319279243,5.53428184243907,20.5359439862725,18.4778105469539,6.66814789548374,4.60850446589168,28.2320742356116,10.016101345422,23.2271310461344,38.4530793097148,33.6451848386007,30.9771257178034,26.4233286225738,26.0612213458062,24.3318935808921,30.1688844256978,29.6464631495518,20.9333234538114,24.1466212356145,21.6648421769927
ATP-dependent RNA helicase DHX36,1.61315840149169,-14.8316963862749,30.1149158694062,13.2077390682259,12.4394586817781,20.5211135621552,10.0792728598555,10.4225393809897,11.6653068658708,8.52850520058158,11.5170882319757,6.20689513016925,24.7052177665633,,16.2385180520309,15.7128372145269,,-4.87188261185983,27.3738401460873,15.6347793716224,25.2847167228273,4.72276483640998,9.10815035039265,8.44515778024703,16.913675469467,16.626648782206,18.7205409208825,18.1531725022948,22.4113550813234,16.5464497114934,17.5617554107992,27.5219540129177,30.2988664916287,24.524704222456,26.428936648159,21.6342531807169
ATP-dependent RNA helicase DHX8,,,,,,,,,,,,,,,2.65239337904775,,,,-2.77906774004247,-1.97939827140095,1.05231740076081,2.40648570955564,1.81453596888642,3.76883948149437,19.2700551239891,15.0761720725623,16.0574308582742,24.4379642687031,18.2944945781863,13.4080873047616,29.5816726214579,26.9407885270781,3.21771206616944,12.521538333046,-1.4590052091582,15.5139453325936
"ATP-dependent RNA helicase SUPV3L1, mitochondrial",34.4278275746433,29.889788583698,30.6114367356053,14.7179885358081,32.0200666796615,30.3967356463993,31.6840763559129,29.2288089005129,26.7010511348645,29.6976365110648,32.676605628965,33.228005283266,33.2163740729381,12.7273446437288,32.3662202304345,7.43847189662996,7.57760080363478,7.01709319260311,32.738400477484,38.3802017365501,27.4441962303199,28.5855389850964,44.7912871560686,44.9407388176129,26.4121070539058,32.9433621242057,26.8520672842896,36.9524884576589,39.0465575460449,19.4420481255041,37.1713579072297,49.3561340720278,59.9449673850673,42.9340039925869,40.7257176812122,39.842715149388
ATP-dependent zinc metalloprotease YME1L1,,,,,,,2.55278943755295,,,,3.44948302895439,,,,,,,,-0.580133758509841,-0.354585015870514,0.594850867343816,1.95991046215307,2.89950673967843,2.55654734277016,18.5359545348943,2.1390123787272,15.853610153429,16.922463622544,20.0725731910132,12.168518959131,5.39703006906898,20.2867779481547,22.6795658518933,12.942465318145,23.9481346290574,13.0103286056288
ATPase ASNA1,26.463285398855,34.8201419360089,-1.68303411346678,35.1031956621132,36.9235513014885,39.7840431043009,33.4492878594471,15.9189754849069,3.69404259701951,34.229831503985,5.70976908298111,19.6730854596985,,,,,,36.949205476412,19.254511805577,34.4152022134697,16.5602076826223,24.3991705480191,30.5090373605771,14.5726922857196,25.1470635210438,23.4751172910644,21.109324680501,22.1944454120578,21.5434911157613,27.4707288153325,30.7711566919382,33.9838154951672,38.7104501045603,37.6500368630189,31.1832406646257,38.3491801332291
ATPase family AAA domain-containing protein 1,0.286074287819185,12.4804674974418,2.36030957716445,0.277525689154805,,-0.65925552282458,6.23170161517941,21.9145021019185,17.545502570448,19.0111583275621,5.24698496036795,22.3236085108065,-0.693068061553238,0.466484212760233,-1.73021321048584,5.1085701734265,0.587596509855522,5.32576116770361,23.4974789599951,22.2610111060645,6.46099909710248,7.15066264606349,16.0226982255855,10.7137835029723,11.2005146637979,15.6266872303574,14.277481403849,30.1005214639456,13.3135451630343,13.1939815457881,36.3926996954387,32.6457063354991,30.6532100693664,30.8605154553883,30.0322755647034,28.4653079697012
ATPase family AAA domain-containing protein 2,-3.94910834586656,-1.14393158105457,0.906397837831484,2.01482145989952,4.67101553012882,6.68175521993779,10.0325886401734,2.08512912870883,7.8043978140118,7.65312794364914,5.59529815131159,7.11578774376787,6.84398671572254,5.92368335185834,4.65282759853985,6.30524424467345,7.85924012996675,3.7749107215501,20.4788812706198,25.1660543310791,25.1826540935933,15.8784190532867,18.5639601537968,12.0205405265622,23.0485794398886,19.9896756059093,22.5590615465841,21.6473141694577,16.2711615673576,16.4245892734141,7.22087484622895,0.651334517633138,2.07588045328824,-5.73099061288736,20.5233141372944,14.5595403130567
ATPase family AAA domain-containing protein 2B,,,,,,,,1.96636462124225,3.51467296634079,2.63876421801352,0.979693222398027,,,,,,-5.63302642346435,,,-0.892491237285715,0.81429814293229,-0.203951658320214,-2.78466984842622,2.34611617293459,12.6519881726141,13.644423162187,20.4559527780514,20.0222798079506,11.2325011272552,15.5935439098926,14.1914618404856,-1.55412722840103,-0.953184168139656,3.02604089481247,18.0770422197606,18.4809872227721
ATPase family AAA domain-containing protein 3A,33.2211721826559,36.4153691799297,33.305313266401,28.8005382995978,23.2061697708648,24.9586071932233,26.4803568903143,24.5536298517601,18.4054990483292,20.9125797023111,37.2777672229907,36.354713606466,6.9779123817352,7.25580846134412,21.7099607967946,21.8207906008599,36.9191016175133,1.13340568150258,31.5372420576723,27.7431716890619,31.4707750529246,33.4208267678483,32.6998122448953,48.5298103811446,34.3932761227369,36.5670646537818,30.7191130381739,32.7647638317934,34.6129348118871,36.4450506591505,39.9002739516425,37.7215290541269,36.1995023644143,37.4111924136412,39.1356611694672,35.6274060235666
ATPase family AAA domain-containing protein 3B,0.537782983360018,3.95422925478496,2.58640884544317,-1.43450977252026,-5.02699778989374,-5.85681896837951,-7.44738420164704,-4.12091275035901,4.59837848607918,5.59674703688496,0.476327954526465,1.10956872457463,,22.8425488942275,,8.475764272836,8.25707629012528,7.3433250943192,28.4811026146,26.6379785456476,24.6298142362162,3.26687860882547,20.2077402761961,19.9504117054008,20.5039034929211,14.1775921880735,16.91125380733,4.94600118341175,14.1972504375289,13.6808234680889,17.9335957598027,1.60122893610748,12.7092793910706,-4.70789786219207,0.482398966124158,-0.291861444592196
"ATPase inhibitor, mitochondrial",42.2339312205694,33.3007716052255,29.5075037864861,29.76009013325,27.8000360071329,8.56395811149697,27.906901029866,30.3316703065029,14.6986273312784,22.5064469137284,23.6076470867596,25.4974055830695,4.73597922600047,5.29770024092982,-1.39653878102009,5.50904112798827,4.49594566890621,4.57953587306174,-1.08342974482628,-1.56992700523107,0.718225551088458,0.562661975434519,-3.06033571882391,-0.0623542269073222,17.2481951046577,19.7834017528079,13.6693840486298,10.8982810431691,18.1174427272196,20.5033477886218,36.7935704074449,37.7369036037353,41.8701767050917,44.5452354451158,41.2072858352257,42.1099510563764
ATPase WRNIP1,-0.579223935293934,,,-1.61766317220629,-0.923767281378148,,8.87020652283902,,6.60471028530234,,-0.411449960175897,,4.36910814831522,3.75647794136897,,2.0575446860576,3.02495603789937,,23.668432026582,19.6924021921834,18.879085426007,17.0584414133716,38.5087249521229,18.9320155719563,4.23027704204803,14.0982796083454,14.2844823903332,4.05756389747159,2.53029023098032,2.15269128408583,4.81783123454525,27.3145028488536,21.1208968116159,2.20228645322296,24.1319104429304,19.1420503506111
ATR-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5320776123085,36.0032519214136,28.1781008080625,31.6992544687381,32.5616942839295,29.4055786724539
Atrophin-1,,,,,,,,,,,,,,,,,,,,,,,,,7.70352726954821,7.87850868466133,5.52202866841152,-0.349287133579654,-1.91894558643176,9.16000006572223,,-1.8935702343132,-1.72113662927479,-2.88100085617561,-2.73518211926603,-1.65807301491342
"Atypical kinase ADCK3, mitochondrial",26.0364617155433,5.4431963852297,,15.8330435988757,37.1985286581047,15.6984367088616,,,,,,-1.25340165430538,1.15188894270897,2.012545269285,0.837492848821321,,,4.15029814200938,4.97362344837914,0.955309214980153,7.94267832680999,9.1479621820968,5.44887161742536,11.6609475012718,17.6571893477893,35.0651141153689,11.5596794012643,28.32765793866,27.2347707321774,19.4815206073808,-2.47395028949309,-0.689233031946429,17.4607485683186,-1.17941076855317,-0.0825548442755755,-0.8856314953886
Aurora kinase B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.63958106427595,
Autophagy protein 5,-0.502214288988791,5.25511145596315,7.82886793165112,,7.43134958300795,7.57873810592168,1.8356162013632,1.45806289771801,,7.55891104523563,,3.3497987598425,12.1806403496028,12.8382378491036,9.21832938976393,5.66778211923028,3.83151312006923,1.13557023117958,22.6178219882844,5.67357397546504,10.6479730960462,19.8186122265478,16.3863829504243,21.1799504921248,-4.37355635417006,-2.96312574340645,-1.50194445842388,-1.83942949572512,-3.12110025754172,-2.00279659118833,15.8408852849894,21.1649501489053,28.4992024606219,17.1009828580514,-0.205019813564466,15.5682425481385
Autophagy-related protein 101,,,,,,,,,,,,,,,,,,,,,,,,,-0.910429153869315,2.70004307128548,16.9800796757778,18.919564120213,4.29487456720729,,,26.244592981642,,,,
Autophagy-related protein 13,,,,,,,,,,,,,,,,,,,0.0769284868749646,0.32914326538305,2.29598381523505,-1.07260895202544,2.82052859096915,-6.81654701734174,19.3611806012962,16.2889322542099,17.303623383052,17.0960189734625,,15.4916451299729,0.68398292833617,,-4.16997417088954,-3.60931362462591,-1.67556087087029,-1.61475937314528
Autophagy-related protein 16-1,,,,,,,,,,,,,5.94858079298717,3.89278193091213,,,,,,,,,,,8.84443685538173,8.76787543630384,9.32576995219437,13.7146945614756,16.4604012400648,8.78495596269355,6.02451919630045,6.72894590162204,3.23108693400882,0.671307819526036,0.975852355678707,0.785943572983863
Autophagy-related protein 2 homolog A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3261942805369,-1.95274135894145,-2.4121575494623,22.2494959377609,,19.6676642109789
Autophagy-related protein 2 homolog B,,,,,,,,,,,,,,,,2.1428974992335,0.723387248959943,,,,,,,,-2.45638949789546,20.4232038156369,4.19899214445503,17.7783394540912,-1.45535948874602,2.40759454908208,6.89122574375733,20.8846765517432,20.4689181656696,3.98502875315648,2.24656110421911,15.2488028918874
Autophagy-related protein 9A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95069113705224,,4.33826080829533,,,
"Axin interactor, dorsalization-associated protein",-2.8636172405762,2.60681662163746,3.86530426448553,0.225913502497132,-2.0903553548918,-0.863807633764441,,,,,,,5.50543086145469,17.7808053780797,2.71763701220704,6.29149018143066,,11.3968044772925,3.99366571522244,11.3949711616923,6.69400175430941,9.70301481352009,19.3638699191231,23.1458115314634,9.87325746733065,6.29422432403264,12.775920373701,2.32760143713325,21.6826075219465,4.17301173698533,1.75543630013469,-6.55880369110942,19.664004638578,-7.16770302702741,-2.60462209842818,18.4178626102873
B- and T-lymphocyte attenuator,10.9901525454993,24.5457894101286,33.6150744807669,3.59959283592429,0.470736360556521,-1.00091891112989,-0.407589528864543,2.14391999613575,-0.769323751172805,22.7655229380957,-2.03003026349728,-2.49702357608553,,,-3.67525266582181,,-0.524235604361168,,-0.897471164836185,,-0.360091141967799,4.41439271670071,22.9155254281578,7.1123404300161,36.5863054384326,33.5129620364337,9.45127825133559,2.91624160135743,13.6707789761072,12.392851914452,8.39973132687604,22.5312820137636,1.34847759932426,3.28617163290822,2.08634111086941,25.5148835942479
B-cell antigen receptor complex-associated protein alpha chain,,,,,,,,,,,,,,,,,,,22.3276208321425,,18.6124365043113,,44.9569083276579,,21.8892650896892,29.9680336641943,18.0061233832575,17.8542846579995,22.9861106192108,15.7075059362032,7.44971223083441,,,,,
B-cell antigen receptor complex-associated protein beta chain,,,,,,,,,,,,,,,,,,,28.5288515321431,10.634357843916,20.9239315654615,,19.9399539591081,39.6929899454195,,,,,,,11.2023264919426,18.6082527731235,16.2981368346125,18.7602452273566,21.8899125102658,22.5390861960098
B-cell CLL/lymphoma 7 protein family member A,,,,,,,,,,,,,,,,,,,,,,,,,6.99381116784305,,4.14185962600314,,-9.22024033946171,6.75695393902792,,,,,,
B-cell linker protein,4.20339281818071,7.82113534935077,25.9378101863046,16.3426728906983,26.8988136423874,26.6692248735393,34.1692189905457,21.6986110899681,18.8853530969784,26.5922540371495,49.0958767954201,32.3977902463002,-2.09126018818379,,12.1143050183549,41.4357477119904,33.8992223996212,,28.9995316283681,29.2759532467108,12.1931860207449,44.1381222423572,4.32938179328426,38.0658146344657,20.3142177386558,19.3846709419695,17.0709145793423,17.2496512885271,30.032499626786,21.7330881947341,42.9706704411977,34.6801387427127,39.5656521284087,30.4017859911326,29.9191937800338,28.606767365803
B-cell lymphoma/leukemia 10,26.8042835392902,9.46883471510571,47.0570966346342,11.3285118844184,27.7488075298032,25.1651779289572,2.90807778929324,19.2424915026038,9.83303358584427,9.25702568150965,15.6903544216013,-0.991011341293831,18.8758236927326,19.3159367668012,16.2051283517577,15.2291965258433,12.6137219613843,3.34037350947103,33.0645777731343,32.5079293156688,24.87903081786,19.6300735416229,20.476263244435,20.8940666113137,35.7002510348283,39.946322402246,38.2464675722407,30.8567513028002,15.0605969716531,23.1624379533987,9.83233122476554,23.6503248157988,15.3087058708085,17.1443247995641,24.7263782566308,21.3090569237196
B-cell receptor CD22,36.3033460913207,35.5556452050243,35.5264703503594,33.802133807971,32.9836266338796,36.3247912274579,38.7610802935417,40.1394049126729,40.6746170348961,40.5067461578364,40.1485073975096,22.6462093436271,38.9636553520862,38.8406638515074,30.0945323489358,38.7162672027287,34.0910210125233,32.2551408655422,37.6815628543551,38.1606093095114,28.7896311458898,33.5584602679076,44.7204044098596,26.9373703348169,25.4507154776187,26.4601449469292,32.2797565713619,31.4730526837849,32.8316839512554,34.6037923565113,42.270012055983,45.2694423032237,47.0591174085492,44.9041959390679,44.7549712361016,44.3948454823979
B-cell receptor-associated protein 31,32.8697746393426,31.4963735674427,30.8330804565986,24.8720894929776,36.5005264767879,25.0062295970039,16.348406578426,29.8640853039817,20.8220601769269,18.5896585261966,20.8675992775205,9.58332309007756,2.97972070060453,11.1779860946583,2.95191061196375,3.33959322255188,4.83468025692389,2.20193987344717,22.9634417759861,4.29871689842101,23.6635923603829,24.2837605270005,22.5917190710436,19.343083178396,10.5955588982502,15.9079889277227,16.4201949115644,4.89753821000117,13.3313458285758,19.9113411309602,30.617877087895,37.5039430543575,51.9715105925906,41.3580426479139,29.221881953698,31.5256056864036
B-lymphocyte antigen CD19,19.3238146353539,15.7553072976318,24.6036467043087,8.23170697067393,28.1495524740655,28.7968372607374,13.4759453604342,10.9966605819261,6.24188748461504,5.82533212578358,11.1322407596467,12.7845778382508,13.5124758814007,10.5543691278536,6.80876247261849,4.11463090900548,5.08436922885482,5.11166849271802,21.7818456243985,21.3637329866655,21.4963107719453,17.0518390712416,13.7990044437764,11.2107414700947,25.1242945931091,24.4088418348409,20.0528487663951,21.2019822694626,20.8868457133025,17.7453219269692,3.48294100530691,5.2254733239358,8.46176237583759,6.46824711663542,4.17827531977815,4.39094576697695
B-lymphocyte antigen CD20,27.7048942339183,37.9518595883678,39.3792221697024,39.8142558030558,31.0626805921431,39.8684221101424,39.3272649877764,40.1044519175771,39.4080754114123,39.9329529157785,40.0935004974427,40.3326622888119,38.7315965041282,36.0705777237411,21.4108477697191,39.710846366704,37.4221583229595,37.7416339185477,36.9608983240764,35.1694170474889,37.4397705388939,40.2235939943488,41.9492683710918,38.9950337030176,39.5480683364585,40.3196796931857,35.6802041974826,39.8243099252067,47.5702463171695,43.5974744455525,42.9803880598261,40.5174924425636,42.1919553078013,42.4797843832584,40.1553104989139,39.6481567250059
Baculoviral IAP repeat-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.94030975822163,5.68223799378216,15.3158181886255,,-1.38781908274486,3.5413648030855,,,,,,
Baculoviral IAP repeat-containing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,9.53541908631539,,,,9.65083266099105,,,,,,
Baculoviral IAP repeat-containing protein 6,-0.44680280865902,18.2863592720221,3.66304681125595,4.11950518228606,7.49348258800239,23.0403939616793,7.71105643070365,8.71768054810184,8.24950112414354,-0.110286696458958,2.20749948931547,10.2020085185355,8.15469953104906,5.33206426382239,2.88019062449616,1.57501705270059,0.842553952745626,0.404459553172388,22.848969713088,23.2411832015014,18.4907204783026,11.5999442427633,32.6816567640108,33.4388844963671,26.4004549473228,16.0046569279562,17.2049172454493,19.8583468502831,20.1158673324802,19.6245783715444,18.1821898164994,31.3836187261802,26.3372879241357,23.2813849788879,24.579171957799,19.7576437077827
BAG family molecular chaperone regulator 1,,,,,,,6.22323372664876,5.77256255401637,,-7.38280300515543,5.0062437326111,7.99600172863146,,,,,,,3.37219988906619,5.56902115180733,9.30793701385943,14.3350188670294,19.6768796940652,11.5376552020743,20.9528271487717,15.1779965107357,11.4510141424093,-0.564645777824558,18.4477650250055,10.401625276573,13.8471903529045,6.0369698073128,6.68971349928472,4.69097302756484,21.4390729032313,9.48117403610699
BAG family molecular chaperone regulator 2,41.4279147197622,34.0323389638801,35.0771296391126,39.6807619097422,38.8406437687156,37.8456538981609,34.4453429474598,41.2493683586549,32.8744175094583,29.1408363744174,34.6631499387229,35.2260355877466,38.868743300922,23.1336676859588,11.8017425655937,27.8691724084107,40.1774988767103,5.43464277273186,32.0460377619525,31.0105907337986,24.7589084173531,18.3270500052958,32.9298411694396,18.4689407939635,27.7114981535533,23.5300366015403,24.4580965712679,26.5004981205323,29.5960922282363,26.6245673388186,39.4388923556686,39.0577896643261,38.939227381484,39.2770363403063,31.3860022327514,40.9814005402786
BAG family molecular chaperone regulator 4,,,,,,,1.46920956359873,2.78913429805798,7.46495722252413,7.74014510354076,4.48951678676492,,0.723541255092009,,-0.567251298098245,0.216422680964835,0.163507049886001,,,,,,,,5.24282525676946,19.2737607702347,20.9208711682436,,,8.95659757447759,-4.94635055627697,,,-5.17581950023471,,-2.86077181221765
BAG family molecular chaperone regulator 5,19.0063890072665,2.35546573363825,2.52559389683623,1.37502696865187,-1.73892579136897,-3.28334183755083,-1.81138708358064,-0.839355688998868,-0.479312435984482,1.23147899557408,1.85038760177962,2.46594659975776,1.49424283043442,1.0438380614576,3.13072063843461,1.96881665879206,-0.623461070747068,-1.49275506398676,-3.27543140612129,16.5910577876342,11.5860003152293,19.018334602545,24.9705188448724,23.345498631416,23.5755734314054,11.2485857677245,5.64404020487658,19.760877041474,1.32920712499897,12.6854987039168,5.10736763714442,1.66016368136358,-1.88536064162962,0.326273488177512,0.977290824565893,1.01180981082501
Band 4.1-like protein 2,18.264245242653,31.5946296883269,30.1511456985635,31.4486022750335,36.7187550062804,39.29507267155,34.0789525661601,17.5299781811012,29.5728539709185,32.1017909800942,41.3775281638746,41.9631117950006,18.8820180388076,6.7438882824715,19.618804682782,19.1800057702882,23.7794105124639,12.6571827725173,35.221283158536,32.3108565639151,23.8500616671924,28.6545000830333,31.2348321703466,30.0116549669035,22.5541943373156,34.1220644817251,29.3848617112392,25.2053901341984,30.9980653904743,25.7102122307722,43.7842211636837,43.4845683248473,43.8792664323386,34.8713391835691,33.1974706609152,32.1677808387076
Basic leucine zipper and W2 domain-containing protein 1,28.147919304778,33.6688384256879,39.8864879169659,35.9578404825049,34.0633218573043,22.0515605320789,3.7898045021489,9.44228817685505,7.96034798339263,7.37261733571161,4.4029524146376,8.05077956031281,23.6288690318189,22.5505379093044,20.5801246963817,24.5366856890564,18.741837695988,6.47732002709884,33.5586970979728,36.1930111782511,25.8800877531755,22.1559552968097,31.1943514112453,20.772223627327,44.6397989569292,57.299234096024,48.2206181757271,34.8303242514534,23.0331692045536,23.8079924304693,25.5096628394815,38.2540532094044,37.6472445311392,34.0674489371912,30.0513236285166,35.5020287797136
Basic leucine zipper and W2 domain-containing protein 2,,6.67985135012944,,,,,,,,,,5.5631536559714,3.99659674120889,3.1745578577022,,2.58270054864579,,,-1.33704081237676,-2.54096524333294,17.7310721260039,15.3124513875194,-5.38129189029029,2.63713913716385,2.38556992787385,18.9306369802839,-4.87110539425788,27.6580374354265,30.5427917305859,17.7210495580769,21.3536474145199,24.3624365584474,-3.44671452001208,-2.59461302771974,,25.3979246536703
Basigin,32.434205354803,38.350736299779,41.869279441773,31.1719447468285,32.0055008220351,34.8464992415341,52.5028575266915,48.2938300891871,35.2004589741288,31.8823236335373,37.9365258905689,22.9541653444293,29.8005522931216,15.4552642139631,19.76693990139,8.00625511359441,14.5860743112755,33.2685222985723,35.6980295073251,37.16121468774,33.6154144606347,34.216374302227,40.1608580328653,34.285222938979,41.8922857303211,32.0415386214607,34.97749386939,34.8229985878517,36.7808344813341,36.1797496385051,41.9460379786919,43.4892924646168,50.2842307564282,45.3588677510875,40.9663649388679,43.1238241739716
Bax inhibitor 1,,,,,,,,,,,,,,,,,,,,,,,,,14.3445347421133,,,,16.0389481469737,-3.85873811270807,,,,,,
