precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
331,331,214,-0.523775382724858,-0.472131513122933,1.44090785447475,0.0302174034833129,-0.0302174034833129,0.0846662155808113,0.0536500453603948,0.0161648278867177,0.888835278338634,-0.0161648278867177,-0.867890730964344,-1.43610249100902,0.752873112937498,-0.378106107644003,0.38835915489139,0,0.100103650504919,-1.12860298278881,-0.690428848066933,0.232787228088225,-0.0666845827412819
332,332,50,0.704568709513196,-1.21663969881568,0.814864895423,-1.74156006313133,0.166256663548137,-0.166256663548137,-0.809015911398706,-0.305884445991782,1.59862209144993,0.305884445991782,0.821792226074353,-1.22588160407892,0.522308158862074,0.495550099093372,-1.05407676884434,0.0715453357899725,-0.936215225165408,-2.65397523436304,0.932288085602542,0,-1.38952004507671
333,333,285,-0.439368914277619,1.339387201022,-0.469124725887414,-0.365579881920349,0.418137522026823,0.365579881920349,-1.66931367305981,0.740695392955012,-0.0935566204737725,-0.863136889146823,0.17970266951795,0.0935566204737725,-0.338181609710969,-0.165870921300771,0.51788052605102,1.60747973760633,1.22327003782715,-1.22232476868658,0,-0.0488926383861448,0.638674858943648
334,334,252,-0.110990726193907,-1.78564227465138,1.8678697634636,0.0805027117169654,-0.0805027117169654,0.453193736271962,1.19252282464271,-0.0173324776013684,1.54906329382425,-0.677816868634503,0.0173324776013688,-0.184525692546005,0.26573257691381,-0.381136979654091,0,-0.0726600995456903,0.509068697803729,-0.263485227236501,-0.339242099560821,0.120876536217035,0.654358804409628
335,335,121,3.15735049253404,-1.44533322340783,2.08039632444515,-0.698102450070586,0.698102450070586,-2.18647213621719,1.23327321968803,-0.976731684078349,0.357598579222866,-2.22566601915718,0.0975508234218884,-0.0975508234218884,1.9007490151449,0,-0.423993203839907,1.8934826646698,0.169083410962022,-1.05526073750901,0.777307763893172,-0.0223741295767719,-0.806273992996579
336,336,254,0.953167463840627,-0.744008539569553,-0.0946008848364683,-0.296265534804204,0.0946008848364679,0.563125591854794,0.113659807704763,-0.134834337341613,0.927674632542903,-0.064737853644848,-0.882681710672478,0.0647378536448482,0.441283076912582,0.0276452894480794,-0.912341616407332,0.408085842031479,0.071904880836299,-0.408545083868033,-0.641860640500052,-0.729260383021495,0
337,337,266,-0.852190469076955,-1.21622840395883,0.68940954013365,0.801535392386116,0.040988959210688,-0.040988959210688,-0.119861855714491,-0.470241398109168,1.77759542136595,1.3042663409288,-0.509707905510032,0.119861855714491,0.859674575449209,-1.34561891031319,0,0.0871203896153071,0.160443783315328,-2.2152342782775,-1.42427060463232,0.0188424612460354,-0.923858090152673
338,338,222,0.245869329805915,0.344005865961636,1.56872458323312,-0.245869329805915,-0.275013698984543,-1.67711878005152,-0.265212735833543,-0.474043068057521,0.747908095596495,0.265212735833544,0.487857151263515,-0.473357800746461,0.934549602999511,0.112346945649809,0,1.20279368709511,-0.613164425785969,-0.382006925101601,-0.0138311182663207,-0.965408835347864,0.315175076340728
339,339,218,-0.0817043543194458,-0.0208349492838242,0.252924254102959,0.0208349492838242,-0.630104641080204,0.437012654690022,0.000727779010907648,-0.0385713326736707,0.224279458591744,-0.000727779010907648,0.0471204058241632,-0.775780987876011,-0.164470983173788,-0.573254109323989,0,-0.22101745196099,0.35625933694743,0.366405792680199,1.00164908919718,-0.366876989387566,0.21607510643663
340,340,167,-0.0174259466285531,-0.451942302225433,0.0174259466285531,1.23143489764032,0.198459866783687,-0.243997258674087,-0.907255275851922,0.833389788776101,-0.22645217879178,0.339775790532468,0.00138599446903909,-0.00138599446903909,0.8484347985903,0,0.635094881931389,0.3640821527357,-0.0103675437681786,-0.659848390311111,0.61669253630957,-0.122408723314475,-0.78336681035748
341,341,194,-0.341609863365154,-0.96819006073423,0.341609863365154,-1.12603372775698,0.75648383265919,1.82324907708752,1.50827018519826,0.066735610516882,0.987501935172198,-0.327935281639654,-0.066735610516882,-0.609355039860258,0.433830966386076,-1.01160932969523,0.00545799580676376,0.183269972845976,-1.17963431406791,-0.868696313714736,-1.02051940446926,0,0.371839572482495
342,342,277,0.444046166973729,0.496220446238349,1.20342733816173,-1.2352268164692,-0.444046166973729,-0.529300665400903,0.00494491806135755,-0.367636729579819,0.922364191862196,-1.18577167354055,0.498105539921617,-0.00494491806135755,0.208321939662032,-0.656539630911872,0.359247583765722,-0.421666330782771,0.38056646872475,-0.236910254805379,0,-0.0608125260270451,0.117099205634651
343,343,39,0.850453376524843,-1.26339203033253,0.861512952320749,-0.671966830977086,0.378024598037887,-0.378024598037888,-0.0145442858376894,-0.726111435952269,0.154917541834149,-0.0880576427096047,0.752221841415766,0.0145442858376894,0.564090154210931,1.05449085884143,-1.02420631293588,-0.315069456233073,0.693796887642547,-1.06467113781808,0,0.881862525082054,-1.76308697441095
344,344,160,-0.190686926324433,-1.19040809780261,1.21843994411757,0.866713208218535,-0.765128872529193,0.190686926324433,0.452873055531328,-0.139815226526452,0.283038455891667,0.0279158873340132,-0.0279158873340132,-0.22514500915239,0.117980498195508,0.509646497965709,0,0.397153718542608,0.720590135661328,-1.2604573369699,-1.10743311627342,-0.737487895004064,-0.270419764859974
345,345,209,-0.272481773699564,-0.149090055494742,0.149090055494743,0.933598246032408,-0.564134703184421,0.404302996662105,0.0283746450201401,-0.0283746450201401,-0.108591676293422,-0.518838599975174,0.994360011742996,1.27715043391472,0.86984543023673,-0.582953949547572,0.533339327455622,0.0865852792090283,-0.67291963669775,-1.05963393220228,0,-0.0305298467025446,0.35551104175905
346,346,184,0.497953656057717,-0.367545051440761,-0.0228632951738814,1.12828573495268,-0.261482987011643,0.0228632951738814,-0.0835059702543113,0.0835059702543108,0.245067846584525,-0.226598296657526,1.19978985530215,-0.251960597047029,0.416804560745277,-1.63782479590953,-1.02281884717683,0.313338638219675,-0.604777454405503,0.196328196972666,-1.48842162760595,0,0.0484967204218927
347,347,125,0.473326016841305,0.0990862833345274,1.33010797286801,-0.543313074439624,-0.520522722366153,-0.0990862833345274,0.219781250713753,-0.162398757795926,0.0963422206644911,0.14656292061294,-0.0963422206644902,-1.22083697519497,0.427115951402699,-0.389232060579103,0.183305629957389,0,0.986101196150918,-0.40875719003221,0.188389990766368,-1.33073326285908,-0.0721786091527833
348,348,290,-0.240912030240705,-0.789350158073682,0.8183876017785,1.32290881739667,-0.0909074875068612,0.0909074875068616,0.857133226401897,-0.617738890383183,-0.877559403268467,0.617738890383183,1.38782649950735,-1.05232001566242,0,0.233466792924997,1.21603737020329,-0.231816170351402,0.53512604538612,-0.387502492934913,-0.791383051396932,-1.02796715807668,0.268380300736217
349,349,267,0.504817603664603,-0.338852578759074,-0.541836549158092,0.338852578759074,-0.541414735348354,1.07219592964527,0.391045538202471,0.0161119527940911,-0.0161119527940911,-0.0311754333558423,0.403076308916228,-0.834148764169049,1.02345533972481,0.732569182989209,-0.786204725923001,0.20659133287871,0.294257851073731,0,-0.932712152456021,-0.0168795382726656,-0.452545592573773
350,350,39,2.34886571465241,0.0222440180206265,0.29986970441571,-0.175303842418925,-0.0456723844651545,-0.0222440180206265,-1.58084074753485,0.0277485300054701,0.186551180126787,-0.641700413334667,0.318668114965703,-0.0277485300054705,-0.29235709792709,0.717464035250211,0,1.20085580248151,1.50343872614403,-0.771385524776699,-0.294446159268919,-0.340050892040863,0.38877723909443
351,351,63,0.12615333539118,1.7941440858397,-2.06862921262012,-0.363207982272751,-0.12615333539118,1.41212698947524,1.17998944533378,1.0413494740224,-0.460668673486881,-0.147349490076333,-0.0347088429484623,0.0347088429484614,-1.19715181703819,-0.901486320396991,0.129346719313001,-1.11235818027129,0.188896875751131,0,0.537744694377984,-0.198737924589764,1.40396885714353
352,352,204,-0.00151797039588519,-0.31364005402606,0.570902086845422,0.00151797039588431,-0.193603833806442,0.381906401475383,0.155478228951814,-0.378633970640664,-0.695562676156048,-0.149950597908096,1.59838689242717,0.149950597908097,-1.0059728715617,0,0.0504348372716899,0.656232134916499,0.38710649853432,-2.04372342907381,0.099244605907169,-0.505548151406874,-1.21312158221208
353,353,198,0.282536245141916,-0.997027031117064,-0.529043495049681,-0.282536245141915,0.627001852304756,1.36470212754198,0.21257425104901,0.459502989392231,0.45434751771315,-0.567865917306304,-0.47926644487673,-0.21257425104901,0.0510320118925121,-0.22348308045409,-0.901347139971899,0.13251859380591,0.752189187868832,0,0.75123193565458,-0.942228954523463,-0.52353010594197
354,354,86,-0.238705584156085,0.258587072321037,-0.45913448610708,0.238705584156085,-1.19525305333964,0.806889546391783,0.592508305368759,-1.21709532440532,1.0725691274738,-1.16200083717565,1.06982867603882,-0.592508305368759,1.4216298565499,-2.7038589754038,1.99268778356899,0,-1.89316026990418,0.197830626436589,-1.27473067807173,-2.26455164934438,1.14753630236502
355,355,266,0.123794471737728,0.20243893150445,0.318511393229834,-0.3469262271229,-0.123794471737728,-0.774068865809804,-0.0354451817856936,0.183320030320528,-0.523246155310055,0.0354451817856937,0.975077836451866,-0.730573143516212,-0.774648740810417,-0.285443152778219,0.963914013634873,-0.113046570033718,0.248621974679801,0.78395765040267,0.197239254168252,-0.201977801625792,0
356,356,275,0.0847788587005462,-0.912772795186533,0.595303992755651,-0.479739236366484,0.00550560941358746,-0.00550560941358702,-0.485184927144041,-0.74512747480062,0.647243133850895,-1.13232531932425,0.659800598897018,0.485184927144041,-0.425722054512399,0,0.0721128191759903,0.3142002251327,-1.07055770626808,0.35467127053699,-1.05415181519993,-2.09565375757467,0.759857052597018
357,357,71,0.805947189975316,-1.72771383801826,2.05405698575362,-1.15790927535001,1.37106245419786,-0.805947189975316,-0.0564977179370203,-0.261013925628,0.0564977179370199,0.521615731275068,-0.93834988443876,1.10589999696386,0,2.8745443633327,-0.18684973399201,0.816433041436801,3.24559493501882,-1.09130464590861,-0.340223150862831,3.88824625125313,-1.36601311229638
358,358,295,-0.421412673512404,-0.741398765954282,0.4110826626276,0.235185286467665,0.0637752791113364,-0.0637752791113373,-0.218283639973961,0.218283639973961,2.05993738915838,-0.946921897379072,0.316691071159697,-0.386242641109278,-0.309527098575789,0.58650246769901,-0.594816547022601,0.66508956220491,0.447041540741329,0,-0.306398585851718,-0.138480105084863,0.21715861141863
359,359,223,-0.0998970532850016,-0.598214488198583,0.0998970532850016,-0.577292109577033,0.631400954290339,1.21898204301736,0.863376474511853,-0.828419126883727,0.16282611249419,1.07036804888404,-0.16282611249419,-0.264823917410267,1.24593362888383,-0.954180701756871,-0.919785419815381,-0.59475236309757,0.287052991715351,-0.26771549101318,0,1.54407718815466,0.118439893967248
360,360,219,0.162231910814304,0.105549187256326,-0.737045703230292,-0.105549187256326,0.551677411500247,-0.524927908311328,-0.797188846729264,-0.971579374104239,-0.0782471245781243,0.0782471245781242,1.561517150625,0.55574275737492,0.97236334174601,0.162789205702409,-1.0862440116072,-0.993978935499792,-0.46799995356897,0,0.144915380201978,-0.056347610567866,0.195705468195329
361,361,152,-0.317239254565997,-0.181988606541874,2.28476749509641,-0.552830962168626,0.881261076889947,0.181988606541874,0.17623151765765,0.376614131637974,0.13676624472679,-0.739283461549262,-0.13676624472679,-1.01953167126087,0.151616799107801,0.2841571834044,-1.09670310573831,0,0.35239592346612,-0.0458348729212097,-0.0189281433766297,-0.573097396252475,0.634077800512118
362,362,160,-0.203323682180499,-0.00367817582127339,0.698232835514508,0.00367817582127339,1.02542447804905,-0.466341006699431,-0.812409371215771,0.661933455560653,-0.256364337936233,0.0564331373886184,-0.0190294972464131,0.0190294972464131,0.536374787161682,0.87139675384748,0.493225440731568,1.37625033514988,-0.0639971559136012,-0.306433048624333,-0.428220838759649,-0.740197933868893,0
363,363,210,0.516416535042563,-1.14399278285271,0.150462982358069,-0.871064032524666,0.647886807874807,-0.150462982358069,0.568074878373377,-1.4378750593887,0.480327377866614,0.324672924425264,-0.324672924425264,-1.26884458140034,0.247026362905002,0.585700563246499,0.19695747960039,0,-1.14001280908128,-1.45460117943571,-0.667771578557229,-0.905563219602273,0.570667570487721
364,364,280,-0.515591672718905,-0.385159061440882,0.45723242524,1.28198322159306,-0.147907013550263,0.147907013550263,0.12086408470489,-0.12086408470489,-0.762898100451372,-0.321549602125724,0.729405885872146,0.849513772952271,0.0334121036292027,0,0.906724414928592,0.544622846779403,0.333446836396122,-1.32260273846411,-0.968962061930428,-1.11510821125737,-0.94908653367958
365,365,19,-0.0414422679199214,-0.973715094238399,-0.947755551470516,0.593664698489351,0.0414422679199214,1.15018943935185,2.09133196949678,-1.4437362085361,1.08404149133201,0.181774873704364,-0.181774873704364,-0.231259720483542,-0.847620298373699,-0.6058224240494,1.25921282163229,0,-0.336021788922579,0.401500423958391,1.56623437916367,-1.07326221643187,1.37429370200462
366,366,112,0.980744044822864,-1.12517841571212,0.128799309296168,-0.128799309296168,0.954085622272905,-0.442456785489669,1.27056136912864,-1.25028430586634,0.949884960437175,-0.949884960437175,1.6078939889667,-1.00324130281128,1.76039694059128,0.134391991790479,-0.650679167582532,2.03658313735618,0,-1.80729678317213,1.83107852904105,-0.789806398423296,-0.976754615266903
367,367,288,0.154958625974437,0.00597796560025898,-0.00597796560025898,-0.713078302578192,0.0199706437947791,-0.253752306086794,0.905429257837332,-1.36521262396205,0.346166496275769,-1.33601449889878,-0.145011861064412,0.145011861064412,-1.46038874869739,-0.148189644616091,0,0.130842307914509,0.79206147202393,0.127389067398899,0.455088418560181,-0.223649694785165,-0.447540319875572
368,368,298,0.322914429073447,-1.36305154248713,0.926774139806551,-0.963236142818184,0.0356267318571868,-0.0356267318571868,0.0159101715546703,0.539207110925493,-0.904187708199493,-0.398927049517543,-0.0159101715546701,0.160465240432852,-0.0668156931903912,0.781928681450709,0,-0.12743901768069,0.227135562037928,-1.2634147212404,-0.95531012698282,0.0545786460526343,1.20725871025723
369,369,188,-1.33914369568358,-0.0587683196879612,1.18071406726422,1.45728585711259,0.0587683196879603,-0.725629605304313,0.615576875215862,0.0533961702085817,-0.445794071496302,-0.669580969424752,-0.0533961702085817,0.056033340474043,0.0268463976057762,0.0533919640777754,-0.788798079477333,1.25458152877447,-0.394018452968903,-0.0340617569461335,-0.523230056742553,0,0.378434934225795
370,370,292,-0.282548142751971,-1.01329492365285,-0.806272345921364,0.554550746334901,0.282548142751971,0.414215624304796,0.212972687763688,-0.212972687763689,-0.487907163294271,0.513125940880675,0.738604296800749,-1.53966197252293,0.607259508565413,0.50359365960581,0,-0.505166318667588,-0.713448712591168,-0.9939307191126,-1.05018879309442,0.0917696712482376,0.899480636170529
371,371,219,0.072577471727466,-1.69787512960611,1.29092189692907,1.47522377183524,-1.02741694857079,-0.072577471727466,-0.0323463541804703,-0.887474160001349,0.0323463541804703,-0.755378475557482,0.256324285219288,0.516919776119114,0.619704976070403,0,-1.03925575182611,0.126709488241001,-0.490932879931378,-1.29785138448091,0.979867613480672,-0.112780538224373,0.800357909681121
372,372,280,0.900565206938732,-0.655339707932748,-0.400655621977763,0.0509523904143019,0.396990592900273,-0.0509523904143021,-0.0314713088116934,-2.01972880555667,0.112196097109044,0.0314713088116936,0.312575720134262,-0.283772678597614,-0.444979465573488,0.199874474430208,0,0.409160001305111,-1.10420693455947,-0.5869847835459,-0.57871224666572,0.432000270060734,1.07097392986683
373,373,246,0.41056931309008,0.736646028681801,-0.367281503692015,0.0718742569364519,-0.230740907303678,-0.0718742569364514,0.872445024102103,0.892378855672124,-0.185227036222561,-0.55558879172081,0.185227036222561,-0.888949390219016,0.715611445219912,-1.77075250350609,0,0.15167414012711,0.11979788628653,-1.3702649341173,-1.14035897595252,-1.58501205235127,0.798464718776529
374,374,295,-0.154221973058422,-0.7615959157946,0.386765163761884,-0.186801746821851,0.154221973058422,0.183457795635746,0.377581585717502,-0.627235535053578,0.26435954340914,0.769149172640489,-0.26435954340914,-0.899001430875316,-0.917499884924316,-0.0773071751955192,1.68859567247147,1.40381234917718,-1.2356187094287,0.11115959932617,-0.620721848569149,0.440708658614808,0
375,375,164,0.800526899205338,0.171283576504359,-0.171283576504359,-0.418881596013094,-0.452569890266322,0.357100468729403,0.670321944861701,0.141071248297823,0.13748989259794,-0.202717202846413,-0.13748989259794,-0.793063942786217,0.680629447491382,-0.604551390527119,0.155491553668171,0.0159668514273795,0.122539575773803,-1.31537366567113,-0.832745748900549,-1.46110495342239,0
376,376,41,0.196691672765817,-1.04825474123376,1.05312665530342,-0.245756444696615,0.673906627045758,-0.196691672765817,0.0035969901211701,-0.963302218759709,1.03038361313741,1.23330675739206,-0.00359699012117032,-0.192038617252548,1.59466080323598,1.06396060845787,-1.67750597008823,0.328752101813874,0.328869898761396,-2.17445036309814,-0.503101443340655,0,-1.16812950184331
377,377,258,-0.34990466231292,-0.621144539993999,1.03998031159528,0.569446476352948,0.34990466231292,-1.21885441812216,1.98698071713195,0.444939605509975,0.10283285682199,-0.56326416817606,-0.10283285682199,-0.492255109109467,0,-1.2577378013469,0.784872882373988,0.327131105866098,-0.80611032584018,-1.73076298852571,-0.962667894394731,0.853937147878123,0.0896684292411172
378,378,100,-0.115636213489734,-1.50030767981621,1.64191275752697,-0.875327812408663,0.323804627046009,0.115636213489734,0.367027052044689,-0.367027052044689,2.23973607325433,-0.669020772308023,1.13284642117435,-1.24300426664273,1.80949580015801,-0.86736270089439,-1.380609679472,1.89600993965221,-1.47319278686347,0,0.841838479732282,-0.822061893243962,0.82341135522353
379,379,252,0.782261861157076,-1.4263582746004,-0.222769951158318,-0.635154606980253,0.222769951158318,0.647457134521043,1.26013774656975,-0.199156915781829,0.457346626720986,-1.32608858249057,-0.581886095604393,0.199156915781828,1.70687865263661,0.44316934667281,-0.00054836959629867,-0.261936531897488,-0.515368453984168,0,-1.37954171315862,0.0865677474045365,0.56189811529453
380,380,193,-0.268611016990833,1.36904409480199,-0.277968801359028,-0.820551727414563,1.05314497498161,0.268611016990834,-0.22533374866436,-0.615249045643538,0.0439137772907789,0.597184348090828,0.485782533465098,-0.0439137772907789,0.838948431870301,-0.508237319824501,-0.89121216250721,0,1.20601957639452,-1.37653487618181,-0.931121376064929,0.365253688056425,0.882311151487819
381,381,28,-0.386857108174974,-0.664953497805751,0.234727841175531,1.7290181313953,-0.234727841175531,0.383194157787395,-0.0234202534498615,0.0234202534498618,1.25670136298358,0.249136003132226,-0.293420852941502,-0.846070263528776,0.414521983271882,-0.565873861441019,1.92692969872937,0.417787365279483,-1.3012582409206,-0.0518673658089304,1.12895767404185,-2.03608889282349,0
382,382,62,-0.795814094503163,0.108871982202958,-0.108871982202958,0.700342787686806,-0.734626261278121,2.6710932915218,-0.297752222055711,0.297752222055711,-0.895180949992272,0.773202116015678,-0.798304316835151,1.15166922237707,-1.86865595618222,0.189941646622979,0.431735427407569,-1.77883558514522,0,-0.651598212895529,-1.48574994987135,0.473450429292604,0.830403093767298
383,383,236,-0.912144251887756,-0.0912967467015331,1.07939678953075,0.0584930790006144,-0.0584930790006144,0.212910177809312,0.140679407490189,-0.140679407490189,0.330313706166326,-0.386043390299824,0.371533488504847,-0.60546155097603,0.755348925548282,-0.85728564447622,-0.78997349380013,0.17941786999478,0,-1.19728446844153,-0.75836173207185,0.104757270007805,1.0653591220295
384,384,3,-0.0709618247753836,0.992050521286235,0.982262174061619,-0.285925192473117,-0.347386738412945,0.0709618247753836,-1.71993776317268,0.470772082366437,1.47310880665866,-0.0239549433981966,-0.667515222720426,0.0239549433981967,0,1.7138046035995,0.305370659469388,-0.566261995975702,2.55137666578812,-1.55200736708511,-1.08031620940783,0.703093066265624,-0.033380116226583
385,385,228,0.769745743862015,-0.0842749888671638,-0.0122597433540812,-0.256679751680716,0.927048969976555,0.0122597433540811,0.59199533081486,-0.0649742644331193,-1.4436748410549,-0.0918382382862521,0.064974264433119,0.263147870874844,0.122631209186801,0.3365348160038,1.19158540847569,0,-0.494390312968879,-0.56229064446701,-0.574956636503632,-0.946419760276276,0.424470449787318
386,386,112,-0.452479463060018,-0.706984214726097,1.38403946473319,-0.278076436963849,1.60788834866622,0.278076436963849,-0.0526675481774915,-1.07190064300907,0.694050119700148,-0.150927600133003,2.13629072788017,0.0526675481774914,0.43152928292841,-1.47612526381139,0,0.558562521267807,-0.433869017703971,-0.914346215823502,0.402295205069779,-0.764321604045665,0.105114791085227
387,387,27,0.535690793906982,-0.971115147725297,0.332718371999987,0.0597685503099503,-0.635124495618776,-0.0597685503099503,1.23526417482663,-0.958832651045251,1.50647865447946,-0.177526192538785,0.177526192538785,-0.185733383352491,0.257680020563112,-1.12367381640639,0,0.159768267292708,-0.28134543113587,0.437673026190998,-1.01343596446852,-0.614191958111965,0.460112414843429
388,388,74,1.48810614303551,-2.06026021769576,0.614882458479218,-1.83798093980842,0.745507258663157,-0.614882458479218,-0.99684061168151,1.63866582656461,-0.641030558879572,1.09788479209528,-1.33727199724545,0.641030558879572,-1.16260776833517,2.21988567915883,-1.93360870694758,0.11723949363153,2.34207272663645,-2.99357164434228,0,1.94702941019976,-1.74984884422255
389,389,88,-1.58479384679506,0.516540737593757,-0.516540737593758,0.995501572410807,-0.861210875598121,1.2905140493477,1.37549029424837,0.217551999142591,-0.217551999142591,-2.59474521565484,1.73109508102003,-2.33429734564795,0.233187350820812,-1.69557009201399,1.8960457956347,0.248773720412112,-2.34236278065007,0,-2.04835685836632,-2.29832288154156,1.85891145952573
390,390,268,0.164861605183748,-0.309407406696931,-0.164861605183748,1.19217242995702,-1.38462703692041,0.225407449308916,-0.679891992456162,0.829758309811461,0.635527925563577,-0.635527925563577,0.935520682201195,-0.878389293859681,-0.537484189205099,0,1.15845355652949,0.543111538362899,0.0841966780118222,-0.453445591546309,-0.0373483201227289,-0.337706858884673,0.182648011554719
391,391,208,1.08847087760894,-0.409026448465135,0.473415963784049,-0.297523726947386,0.297523726947386,-0.826185095604589,0.898245269417745,0.0130488023624672,0.613197135065384,-0.0130488023624672,-0.145078469023295,-0.993579656644773,0,0.9723299082812,1.10412385911499,-0.0246410405776999,0.45100890073922,-0.477708089422609,-0.274035808780931,-0.043657131804675,0.21990578461792
392,392,142,0.152424981890765,-0.493934176420313,0.00771977035146865,0.195406515754135,-0.134200995050593,-0.00771977035146954,0.403387236642527,-0.40064534277515,0.551045141842266,0.171401030390814,-0.171401030390813,-1.29359106512809,0.0124464221703318,0.198773600995428,0.257782268912421,-0.857803603785869,0.0291134275830505,-1.44483587405948,0,-0.673000277414644,-0.910851961778052
393,393,190,0.0143047136431784,-0.142598529208199,0.167902104460184,-0.598938167534653,-0.0143047136431793,0.444888689836747,-0.590247680397255,0.242027165722067,0.947772822077485,-0.242027165722066,2.45799813713091,-0.792896657350172,0,-0.0447607627073015,0.931200135030092,0.227350441329402,0.381781218597622,-0.164438250992109,-0.373333074819229,-1.46465745162117,0.729273878209119
394,394,225,0.796895737351414,-0.334584666751964,0.114193323938118,1.07126328803978,-0.940131910956245,-0.114193323938119,0.719517841364186,-0.465901036900989,-0.0603942171693759,0.0603942171693759,-0.776299966274454,0.723329597562669,0.237127974580573,0.096124872109872,-0.426125598242537,0.102057246800874,-0.809222312632806,-0.598767294156438,0.327545653236043,0,-0.078008211401608
395,395,193,-0.0478459064720837,0.380528146651438,-0.924197924613478,-0.0622153770098141,1.10470219735186,0.0478459064720837,0.131956043874989,-0.131956043874989,0.489580467349127,1.00016194895127,-0.595882232552952,-0.262664781426429,-0.103330681149589,0.648431009829209,0,1.32337645675271,1.61528648438303,-0.492863806254901,-0.33733718630562,0.201357041603934,-0.126212744346572
396,396,94,-0.633428908800295,0.345640442619326,-2.68362502524199,1.74404048608737,0.789442769915347,-0.345640442619327,2.77693611598169,-0.924150646864392,0.811355452177326,-0.811355452177326,2.20109520725024,-0.84978172430983,0,-1.0555546666541,1.80308474010769,1.0253295901227,-0.537001320822681,0.849865828075988,-0.366307159682528,-0.220794792021973,3.68430623143602
397,397,82,0.897544230863885,-0.329904550066292,0.329904550066292,-2.13313936317604,1.02503813257303,-1.81526689895135,-0.656129256270794,1.75796523539143,-0.910869237611055,0.656129256270794,-0.796552541008333,1.20017898289029,0.820018422851705,0.708603385942203,-2.70223766635631,0,1.85955297035872,-3.43397287454731,-1.01990321703663,0.965151419514326,-2.75785887783338
398,398,253,-0.0217191927367205,-0.488639267306498,-0.538578033354417,0.373712290893848,0.0217191927367204,2.43953964244764,-0.00316824139671801,0.0653387818181024,0.00316824139671801,0.293333031156367,-0.50123481479646,-0.929491959614937,0.763594668766032,0.522775703841429,-0.159265264276481,0.981862630148429,-0.64730004203765,-0.184032144700581,0,-0.235817442684244,1.91359084929125
399,399,258,0.192468939855347,0.337219718371669,-0.192468939855347,0.743581627923617,-0.793585904593612,-1.91646458523488,0.817388982177261,0.104377664591881,1.1024676847562,-0.786389312100653,-0.104377664591881,-0.798051556944657,-0.139027205384388,0.48342012440671,-0.2066023804612,1.25441433484151,-0.334961047161468,0,-0.575397867367319,0.212286527182737,1.84759843845423
400,400,238,0.21192542929493,0.189132402310155,-0.952414215350862,0.0676230521199006,-1.03380538732193,-0.0676230521199002,0.0388217484802313,-0.623842774425548,-0.0388217484802313,0.0569926391062183,0.382374401744387,-0.355632181448987,0.0781001402977308,-1.43271815751587,0.37996306239352,-0.483487915243171,0.93653641713245,-0.0865710081988811,0,0.0454191446307555,-0.023881424628452
401,401,204,0.0973349737391889,-0.0973349737391889,0.194826519225194,-0.575903433500039,0.13010661560143,-0.551257040081144,0.348756928986696,-0.120332689264083,-0.350460851786866,0.120332689264083,0.406207937542654,-1.30581726726332,1.19217481300678,-0.426168360472123,0.404639068905469,-0.460473755577822,0,-1.00491686688303,-1.07849184897135,0.316130535652003,0.252733959826497
402,402,51,0.749046449260663,-0.652582112646315,0.329029111209568,-1.55324692227567,1.7793783442619,-0.329029111209568,0.195644933363089,-2.40170063375289,-0.099512211680771,-0.769187235111524,1.36035518081655,0.0995122116807705,-1.60833272032152,0.48520361364348,-1.17067396455913,0.690704035053082,0,-2.72334047981893,0.215969596621752,1.04586814037791,-2.4618102423799
403,403,184,0.775497071067695,-0.993403208818882,-0.794683808427701,0.559816120958965,0.528124240979837,-0.528124240979837,-0.116382150940119,2.0634938115583,0.116382150940118,-0.602124259936231,1.23439709117574,-0.121606367270536,0.124985030480933,0.274458711116532,0.659839906270122,-0.405484588721969,-0.84207226870935,-1.07701047428148,0,-1.05735069079014,0.47320034727495
404,404,203,-1.26794454582513,0.19477265779549,0.958383913462275,0.726788316684738,-0.19477265779549,-0.194832606709463,-0.135882801859554,-0.0662499106132333,0.656564740396285,0.0662499106132333,0.308385981613904,-0.307892580763075,-1.04647752458612,0.0253415572553792,1.25010809105577,-0.371218132857517,-0.578862667837499,0.21814515721607,0.0467348667209508,-0.355304487149892,0
405,405,37,1.21217814762846,-0.462913635140814,0.0921895398980661,-0.092189539898067,0.756496923188506,-0.26011833955757,-0.978507569483324,-0.541161571413102,0.379028188527516,-0.217901516929136,0.217901516929136,0.361924156489457,0,0.401401470894797,-1.33631227528471,0.360484105123897,-1.91788714672228,-3.24232430316991,0.000432013403268705,1.03807251214893,-0.538127063767083
406,406,59,0.190752680577496,-0.553088294235881,-0.190752680577496,2.10126476565367,-0.93523844834766,2.27680532905407,-0.0845782965073701,1.55822579762295,0.08457829650737,1.99519382279062,-0.60462467710331,-0.879503398352486,-0.696284543714999,0,0.834755670194989,-1.5469989556712,0.944518531420322,2.41918894446739,-1.56539319363073,-0.282684735374875,2.24743310995302
