precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1140,1140,34,-0.24990562118126,-0.0115501820982374,-1.81219606881595,1.10093950827661,-3.34313625818762,-0.634175695487392,0.362098998198274,-0.317229549411902,-0.0632203989494864,-1.75028227890824,-1.70288699009517,-0.146501509361942,-0.429636556479272,-0.678533324137275,0.0874999328063137,0.217457482028525,-1.80232666016285,-0.308729921716084,-1.3995348473148,-1.85161309484865,0.250789785365143
1141,1141,275,0.738041862483902,1.39176909880852,0.553033553235205,1.23814316392367,2.74738327865804,1.99424430851057,1.51322514501821,1.42325503493733,1.75150800981625,2.3999799982059,1.96469609764466,2.16158868105129,1.80511705979563,1.20344519223703,1.35002745303212,1.10034884230293,1.74176095586695,0.966067911510716,1.6302109334373,1.21598066514735,1.27605547609285
1142,1142,92,0.882240812699737,0.591737097902359,-0.337798414292559,0.297735342658806,0.364818535022877,1.2178356907922,1.5755881038404,-0.384517346594379,0.792749158460937,-0.458672242013013,2.13338314749736,0.513821197308581,0.397999222730604,-0.2170627764614,3.35327001346199,1.0399750310211,-0.590775368122176,0.674704873286392,0.114305015474172,-0.529049763684874,2.68712627597362
1143,1143,210,0.954552194019494,0.789230566155019,1.6434313561555,0.907827809204264,1.19381929789524,1.21618549600886,1.74372187226983,0.198229089437252,1.63507389729897,0.170180400359217,0.603530505252687,1.02358943513351,2.17672323820181,1.11746177213371,0.4734111508804,1.68325710295751,-0.481931479892969,-0.589915555703101,0.800109956453879,1.13637461212864,0.862394043472628
1144,1144,251,0.754594123825305,0.648916523590927,2.08794855721041,0.722546908845574,2.53712920366405,2.64534736223607,2.38681002923772,1.00837981629535,1.63644527152026,2.12964499975871,2.15794983666898,2.46055496962201,1.87614144596641,2.01264591895231,0.802937147774396,1.62814827305891,1.95024048140872,1.7280939305657,1.57964828631458,2.02274062208673,2.56466464864402
1145,1145,176,2.93962244326448,0.916659203738601,-0.206963292186614,0.0278090702543508,0.476831241722822,0.453060950719349,0.469016532924602,0.601934242308423,0.62729795171824,0.77477931457099,0.589640176184361,0.591450124168984,0.601213760803848,0.232670076217945,0.438176470183436,0.622862292151647,0.105254139049666,-1.09091255002136,-0.307232654994184,-0.557227974294529,-0.298448239864735
1146,1146,278,-1.59904881558558,-1.50310995182036,-0.874836730120079,-2.52423374645582,-1.24877207984304,-1.29028176352642,-1.68274325001758,-1.01419021365436,-1.15459708162534,-2.08327145007879,-0.75212159616012,-1.3728170618253,-1.0214972334801,-1.4836006005743,-1.22437679541321,0.351779879864897,-2.54307040210638,-0.576644074696411,-1.28668557019553,-1.96556402206118,-1.06627490684638
1147,1147,130,3.45803241274071,1.39087259381683,2.60905046001481,2.87672266060838,4.94045807022695,2.58416796638048,3.13470720553892,2.67388349276574,2.36631882955005,1.8263534156416,2.56056073639437,2.0195328130041,2.99308037277291,4.67123973925721,2.8741969400961,2.90095394609131,2.08599994257753,2.0213609960219,2.03914510039348,2.83644155412453,3.53817177516062
1148,1148,110,-0.646788885336549,-1.20619780434963,0.188036887188356,-0.577552649676779,0.142179823463692,-0.355888448092681,0.544070341574829,-2.79312719464415,1.73877749659647,-4.03506986902138,0.788558326309988,-2.75779304941329,0.263453238020058,-3.13469570711294,-0.158461228125453,0.219360464729958,-1.72488803204942,-1.73280450854635,-1.21841210959537,-1.98931039753872,-0.451832857738624
1149,1149,197,-0.101566715201005,0.160564660981618,0.636523109689199,1.06453532989716,1.80626113921114,1.25907887048036,-0.331665403204656,0.577541713677366,-0.740657506815018,-0.78914806802827,-0.155378780973698,0.626870603272725,1.4833452925678,1.5692705216922,1.94096547759759,2.3268820924973,1.29604814467462,-0.492271417025508,0.398621564033071,-1.09481491860227,0.0568588671907184
1150,1150,206,2.06626384587256,1.26742015460428,4.02183343098886,2.63239530831583,2.3060598031071,3.35577664807323,3.57988612088162,2.78778801713824,2.54425312791096,3.39434870136171,2.83777745539898,4.0040609442747,2.96561944044465,1.56199804223845,1.49773188646454,3.65297981630035,2.33626125900577,1.06073229886384,2.52537165174272,2.00771276029028,2.85671209719797
1151,1151,297,0.147293746190128,0.198392813713453,0.432828340709036,0.525048368870997,-0.130839109856629,0.887394917683995,0.669431168650849,0.139797741473472,0.0853441382444899,0.856076311124637,0.526820820291907,0.424639419610732,-0.771919361725839,0.510641624122159,1.50960073846335,0.641054263321059,-0.229547288347019,-0.0321348660891506,0.625497198604428,0.138034939228984,1.03554161191198
1152,1152,258,1.57251314323892,0.755487475223043,0.305956097188426,0.011040871510888,0.612223620133461,0.532816972466888,0.649945723473769,0.796812830736593,0.336941607714008,0.0980775537670555,2.15564755315123,0.0727852008561527,0.0300929506797525,0.22254132594495,2.02308549558224,1.08059049538865,0.206741726158571,-0.48891239400526,-0.0552089290509787,0.964717393767175,-1.40581147843593
1153,1153,150,-1.16838082967069,-1.23946287205326,-1.01383400949518,-0.932123438739617,-0.680129180927545,-0.881979007974119,-1.19845248221214,-0.542262989509515,-0.653071019620599,-0.675080987042249,0.183758407848621,-1.28682466191676,-0.265576719799836,-1.08912646041404,-1.56293536599025,-0.172395696106637,-1.64239682385272,-1.93556345404815,-0.798490261817468,-0.391097917675913,-1.77777037690832
1154,1154,279,4.94647621376418,4.7157110405947,5.49907630760348,4.71132891136815,4.45183928231382,5.37870276201625,3.67547178567428,3.94283675122881,5.79382546024792,3.69100279227467,5.21939348744074,4.57026929855117,3.34314782535457,4.78056162462227,6.20023392414337,5.60081147528697,4.23417316794809,4.70480873557126,4.42788283416505,3.9133954913116,3.61820317914059
1155,1155,275,0.590371074365925,-0.0608372730207523,1.96578607202753,-0.435528255960106,0.860403851628764,1.05295800434589,1.12251459167596,0.20693259008328,1.4731406962635,0.607626776631146,1.71870089510142,-0.563050823525559,1.60705863432545,1.27654341292175,1.02097207746724,0.75489997221735,0.968185919654069,0.685392291167637,0.49457683363792,1.11820913930397,0.386209174883569
1156,1156,21,-0.0976775729546487,-1.12219561383973,0.00512290632065793,0.598834288020922,-0.279024634400005,0.14570793334152,-0.293366582829827,-0.537620923336206,0.295455871537211,-2.42436687285024,0.150232077525931,-0.678813279158745,0.519602450733413,-1.29202238935679,-0.210407631485698,1.60242116798111,-0.128692207537765,0.184151578510901,0.367250357245585,-2.02219118035336,0.313036017256631
1157,1157,103,-3.25933582867022,-4.8431093887203,-2.13705804158741,-4.83553086432075,-2.52017043541478,-4.37576144381465,-0.75827458938834,-5.67801666476402,-1.6363826602052,-4.55323479910575,-2.66010065878648,-4.79829162675856,-0.6733764864447,-4.030292257915,-5.71994812081101,-0.3513405625778,-4.34637096786628,-5.92213139512781,-2.48468174027203,-4.47193392415388,-4.17267967876038
1158,1158,43,0.27587472122589,-1.89434165431119,0.603882464869792,-3.51375653502134,0.75912626853013,-3.74419676249234,-1.43843905618169,-2.14591413399107,-1.06552405670605,-1.2837673287089,-1.49337504333473,-1.91746653487331,-0.554990796044553,1.04685900288374,-1.77626987467777,-1.03723261634286,-0.724302000979036,-3.83558751187397,-0.180265838784387,-1.08095858022973,-2.71104846202404
1159,1159,12,4.59918100772051,2.05209432642333,3.44376338676321,3.00767572179688,3.34258934410635,2.94834671007227,1.5823165758058,4.10319327596752,2.25718854411474,4.54034821148749,2.28428890260206,3.54311628895168,2.95350419484642,4.12761151606362,3.88113379685272,2.77263187942632,3.81760870243055,1.91080919002311,2.8430739003376,4.84351746745815,2.24856540638744
1160,1160,66,1.10864745857827,3.32021054657719,1.32149295424558,2.64534759110944,1.54967319145231,3.71940842465104,0.937202123813176,2.4911652015545,1.72790250379971,3.53577290685286,0.501200654724334,3.13511730293546,1.4541887393469,2.54970313293489,2.55762390595678,1.92141899175459,2.21290254860172,2.52859066427708,1.79422868688606,2.61630272360292,4.52571869337151
1161,1161,272,2.09623614380327,-0.24116722290211,3.24902834826697,1.57762957375964,0.203564093612312,0.657986843641937,0.851007594655447,0.570033354166368,1.29988374750458,1.20227907124283,0.670751950924004,1.36837184025193,0.138503362247627,1.51324580702202,1.29170373149901,1.65086390130542,1.73093399541715,0.478437833098413,1.02613922821049,1.95190614470035,1.33890910705524
1162,1162,53,1.15402890535438,3.1667686799066,0.657789668779188,3.83584930550705,1.95644865800762,2.97878648406045,-0.474631877289968,2.90692837125056,1.36752924266737,2.69884338225122,1.25624882331759,2.70770468210791,2.07584299504362,1.68527513991711,2.4424440531892,-0.318354112749187,1.84606333585544,1.1400551259672,-0.403730071700115,2.33586862116874,3.13937292910063
1163,1163,58,1.05170068496995,0.920818148576769,-0.288791068610148,1.13132667761002,-0.601603260026513,2.72553617475651,0.62244703754921,4.17687992407803,0.366619401121147,1.6578628941719,0.688367499940267,2.16570641146859,0.461025197536685,2.98913439984618,0.887931086793272,-0.110025366821518,1.8734980450436,0.992328930206572,-0.560254656704348,1.66106314990471,1.3243224574116
1164,1164,142,0.960618792275482,1.66044552954251,2.88189711482019,1.90533179870905,1.30957774428633,1.56149803415135,3.44690267295619,1.24082686751941,0.814348091988926,1.22489027446468,2.22039551490635,1.84463986375327,2.90915649883846,0.974604357743057,1.50951251797915,2.59490318540745,2.62513895817608,1.29699628261764,2.65446565046093,2.28662851352368,2.79479125980328
1165,1165,146,1.41687438728979,0.66974231663391,2.19171775409089,0.555251575498857,0.0201044061121312,0.886987555123155,1.71513705813629,1.19516494389702,0.266844857470731,1.16403371410978,1.29812371899905,1.86904627909268,-0.0997303836978447,1.24890842779085,0.888746217179745,0.913309790192052,-0.324334524400826,1.04820519673764,-0.593501491275976,0.596167014579478,2.47436773291977
1166,1166,169,0.133575705098794,0.784116388560519,-0.955527074481201,0.340332655979864,0.584919253838336,1.02669549907666,1.10405133465344,0.379771968862466,-0.0893459186171181,-0.281623035474467,-0.173481046144897,2.17621925112142,0.728283326815298,-0.489484218625402,-0.189091958665712,0.446219549826,1.10113579293272,1.45947912666839,-0.0972869320673309,0.485125422868823,-0.521599707115083
1167,1167,168,-0.954296289946988,-1.02400343774737,0.133982552931518,-1.83227766287412,-1.46890909095885,-1.66790119968622,-1.31456619096184,-0.972403014300916,-0.3298732367981,-1.76073642252505,0.476363203663519,-1.94916820327876,-0.0382052782426338,-3.05388358698034,-2.35960614438994,-1.32536852589734,-0.100913156365415,-1.42423503000275,-0.141916137719962,-0.251731052802208,-1.57555003675842
1168,1168,67,0.482674139393182,-3.45173731221497,0.0848230614150882,-0.541691859211049,0.854000307260124,-0.792410210601352,-0.060231035431122,2.2450013403266,0.124376199455714,2.27133393286077,0.0993466426871361,1.00820832544816,-0.457507828709515,1.47513347081438,-2.14560661291613,1.36584945467388,2.7843932044012,-2.28332867364283,-0.579463195517347,1.65925064612091,-1.4243501401886
1169,1169,13,0.733950893954428,-0.535094560376351,-0.460449777390967,0.361871837509398,-0.558394332248334,0.172148010707094,-1.22928661441181,0.447512874633813,-0.207330090646772,-0.314434111850622,-1.42397061651725,-0.212346002225329,-1.65033519590858,0.57538692369422,-0.380489230904089,-0.409385981161278,1.84044974349364,-1.19839011945649,0.660324165602991,0.976627630331548,-0.890121037188461
1170,1170,104,1.15299402614933,-1.24411946973675,1.65144667361553,-2.0453484101437,0.83000538695737,-1.48751944599411,-0.155730965932251,-0.988547653094631,-0.0408048693506137,-0.771337690247365,1.63269583744921,-0.43769349395077,2.07979052623096,0.312408688407562,-0.363095702940648,0.989358062744961,-1.86496110271202,-1.89374726652385,0.424047476316733,-0.579083667954012,-1.36437184746092
1171,1171,179,-2.30786384278949,-4.09866155440397,-3.75231278570569,-3.67569282536172,-1.82187886655795,-2.64236490851593,-2.8685126025589,-1.21611897115438,-1.85389453314776,-3.71815072920931,-3.33893126133174,-1.96642417092942,-4.37871805246957,-3.04274628535335,-2.89784601195916,-3.13324340644975,-3.70330728965383,-2.48030640599256,-2.76819221175428,-3.10496915543053,-3.42243686003883
1172,1172,241,1.46635477107179,1.41605804093861,1.87518740741169,2.02116511831046,1.10594321077553,1.93099410522036,2.35153213575039,1.46856962349672,0.971358835572436,2.08540695075228,1.09077836304646,1.83862488933538,2.36000129618585,0.786492222222646,1.91107602094784,1.93655701624215,1.12448999981187,0.562451027226937,1.58620667336152,2.21538055116307,0.899823835322368
1173,1173,245,2.31604793342339,-0.231261802222488,2.5428295305066,3.29744350942766,2.01011429945423,1.54406475755306,2.09335005426431,0.791563150407833,2.37257832761735,1.4084004484042,1.71058781280287,0.461787468987491,1.90593684038933,1.11914529610333,-1.08707766911568,1.12592650578133,1.66643278597976,2.45425936578622,1.3384851191459,0.557381050661159,1.53501309821645
1174,1174,259,5.27039004794939,4.91618272685941,5.2512854832461,4.89697888864896,5.38391533932443,5.32467694468596,5.2402953857217,4.79897433149862,5.59128336837044,4.60637770064709,6.70726980004606,5.59773214543228,5.82159135542361,4.29529749946861,5.3644246027296,4.521430527617,5.28252913274743,5.51275159768589,4.35220673499778,4.66714850948513,5.99199915122883
1175,1175,84,3.19973612591949,3.82721441096481,3.55399178242239,2.58374030772256,3.06479218473913,4.39913351773976,3.95108022786748,1.2800151639075,5.03934362762012,1.08546464227367,3.93220463488064,1.85920670522826,4.51193809804046,-0.520458898193938,5.14503319245796,4.19444494001506,-0.825740696399416,4.77591364031516,2.75571363771654,-1.02756712254801,5.73454612863428
1176,1176,200,1.29761398138322,1.11462768795234,0.922954472945922,0.532992752586886,0.337518309722058,0.169163400284185,1.25417398661545,0.338466913456474,2.36264100166769,0.175004626962441,1.46409030222271,1.41176069316574,0.187575415704163,1.08735446184496,1.48623693087195,-0.334856709047638,0.790343084782083,-0.595243774671247,0.245896570521834,0.889585351407389,0.820494153111682
1177,1177,22,2.1307317717484,1.00171016450932,2.52175827232161,2.36908689096217,1.81148838207004,2.10977175039117,3.00231815603605,2.61032257793327,3.28848474975609,0.753630002947937,3.19744443371751,0.229690627378233,2.19830069852249,1.83802759109369,2.72742116426128,3.78972201742249,0.257498101113507,1.49648648465468,1.34677313258726,0.458421523428613,2.95597175185961
1178,1178,296,3.82707205306294,2.13550648221536,3.32598114653264,2.672498002735,3.33540318320098,2.7428724962453,3.0457651681329,3.00552163998552,3.18165008764144,2.05719279333068,3.12151015107175,2.14291611301208,1.5704961923373,3.7715508818002,3.21698002783359,2.8231500989447,3.11827667421082,2.53368871282329,1.90558323959317,2.38147239593142,2.99932697939492
1179,1179,56,5.62030954434867,6.71873223868719,4.66628053675308,8.63346530321334,7.18774625014021,7.76147987712034,6.20369662112075,7.70091807122307,4.81263209091369,8.60852321749074,6.20291350351141,7.86985137428163,5.01147408656033,8.26056502637432,8.28118124434722,6.01235994894183,8.85312371090795,6.34522891292982,5.2651808293747,7.21890520366715,6.04414315114915
1180,1180,231,2.56615951113113,2.59025000214976,2.03268037474964,3.2469315608304,1.10991692987068,2.5166186622899,2.90925495353687,1.34363646430999,2.21600064476641,2.66465585812566,2.52128191104243,2.27304837661405,2.10130545278493,2.52057835246203,3.73822663373772,1.86003144628773,2.33370694530635,0.680759784438519,1.2070547080151,1.12323938089366,1.65235355315175
1181,1181,272,1.92964048037742,2.21680497931134,4.30274566468863,2.81014509460009,1.69993107081806,1.07404454006879,2.11233241776879,1.36669687626861,3.15048077567123,2.18971347092187,2.64521145107284,2.34461328750977,1.59522270768383,1.52930845385633,2.94760542152972,2.55854169534183,1.77218959646875,1.18239084797462,3.2402605879738,2.74510384895416,2.36263795584865
1182,1182,161,0.893624901814129,2.18465661965255,1.42587476592684,0.9722402171941,1.05745708671117,0.954582572605398,-0.228480634398251,0.588359462371773,0.750495059434488,0.323632445715438,0.635843521548408,-0.278333787089068,0.0963357777019564,1.09844932285805,0.155562893917945,1.36556822103585,1.47228434764117,0.638342552660645,0.0298839955669243,0.53510207940518,0.239960057662675
1183,1183,235,-0.435151533681172,-1.49209808314395,-0.197599365901266,0.127768343989899,0.799741917341771,0.446347868681396,0.198348146280194,-0.857101055150787,1.17718051948493,0.91046226473318,0.829028132275452,0.169808105870373,0.003741789159315,0.317520365930411,1.3188587353098,0.562019512212611,0.605859046710331,1.5709964537374,1.36177461236388,1.09466087805674,-0.85239138511707
1184,1184,72,5.78537717108646,1.11232668902108,4.49972015047096,1.59829428892433,3.9498888909938,2.21369485201443,2.49764442564641,4.57968604190353,3.20593676640425,4.32415517375619,3.23890352425777,4.55761448101339,3.49776598211865,4.04999092290914,2.72483747666974,3.38760340647154,5.77170241863947,1.51442699818843,3.52529257346932,4.90594589989987,3.72234017657686
1185,1185,20,-0.297199101506105,-2.22169719529928,-0.0109001878126009,-2.29149908492264,-0.0680506879501639,-1.30372494868714,-0.946697996428229,-0.871848933877306,-0.663975582989791,-3.40583029169594,-1.12463845002667,-3.19789076537125,-1.44299569656542,-1.78920463780222,-0.576412230294432,-1.81423737277162,-1.8524177714258,-2.70399138938923,-2.93535191454055,-2.5080915806106,-0.993021779547104
1186,1186,19,3.0455317105156,4.03632244951352,3.02880481046621,1.96307647733077,2.73283763094944,3.02885635982897,3.94863458442148,0.294749789291902,3.98061238763402,1.40484727409087,4.27678569704604,2.59110652688336,2.70491677532527,2.17704682542196,3.38158565023026,4.18174666558707,1.14552203357899,2.94296643974596,3.58785691438204,2.00113312416189,1.66815785910669
1187,1187,138,4.56990316428744,3.45923257459646,4.20803214718635,3.27104834635921,4.02400478827378,4.09499165980411,4.7668896237734,4.36730606480223,3.68691598379044,3.41597476376389,3.75513627859436,3.67013478433949,2.4867273255744,3.4735962508864,3.34543554925859,3.4103428664302,2.93952693075502,3.53742963857199,4.43101755871137,4.25478663742632,4.45578546995972
1188,1188,216,1.63521962394233,1.47458138625915,2.11581149649993,2.2499255990646,2.24976279359167,1.50558190684059,0.70340328235562,1.06567833276014,3.27387045751606,2.18185047116261,2.34413165026598,2.8866871861709,1.76511307361548,2.58757208555408,1.66494726062007,1.24316905067128,1.7992712935098,1.30612671064447,1.76685849806335,1.14714745728131,1.1245530876722
1189,1189,51,0.308700616131904,-2.54304105987867,0.744223677872909,-0.681062781456626,2.15697528437005,-0.614566177677529,0.227427161001381,0.280960449852604,1.69843058743572,0.780398773457069,-0.881196328619458,0.0396874373040634,1.03986155587015,-0.0906352060469481,-1.11790677914616,0.439710028419353,1.26911025642237,-1.38281453218276,0.777343593650324,0.729651964464679,-0.696944266517929
1190,1190,106,1.93060758433092,-1.21276649046816,0.987787129319329,-0.971172877640108,0.407686829226865,-0.0499506689473108,1.57138564101363,-1.21441591970515,1.23089904319707,-0.881313429114585,0.622607737800385,-1.23303868320969,0.950539811997587,-1.09675116532241,-0.313003717837523,1.26180726658059,-0.752045919912692,-0.258208486757424,-0.286170896532843,-0.818276447128087,0.0937046982889054
1191,1191,44,2.34953446303216,1.15751162120988,1.92231875085606,1.81827330653402,1.2074916444311,0.272305854434623,0.662332694112705,1.61182707267793,0.826039483694844,0.903486239111992,1.67510913878116,0.0987047914742877,1.34499066642597,0.177297033470867,-1.25971835644314,2.15126033634557,0.37446950546309,0.360288507138859,0.467866619001439,0.709012594037795,-0.337100922327912
1192,1192,152,2.3694334303695,3.00067184020421,4.6066623848192,4.14868663367906,3.90649924637304,2.96287761176116,3.65694445649407,4.41642532118469,4.30226376736751,4.20546371325756,2.56384582358813,4.84179607979415,4.15049255250918,4.06419737813438,3.46071330789257,2.75767620476058,3.8717561895162,3.10803603679157,4.08019431589395,3.0147291730414,3.7544397818329
1193,1193,30,-0.530281212917107,0.343733061731815,0.772345521497098,-0.373045802203436,-0.670186250986764,0.396282605922261,1.42951346519656,-1.13137967782292,0.433545445499994,-0.518178430893855,1.55880064750632,-1.71621492269106,0.600784016756586,-1.83634955116601,1.70177864033558,1.18072422251529,-1.38811465007109,-0.613987568453923,2.21223327917126,-1.58805605157989,0.334010845399305
1194,1194,239,2.71332036203169,0.536404816490107,3.13098027123709,2.70179708430786,1.56182716562473,2.93201829800635,3.48125745114982,1.74318086911084,3.14116664226766,1.86423978361971,1.73181795931648,1.2636899365224,2.61062819285223,1.66384383645273,4.12749773627822,2.50649405555883,2.34039814357715,1.22243131215972,2.5470969048663,3.16032696999796,3.82019327268335
1195,1195,211,0.990397521089406,2.60756463073183,3.41924983229181,2.83467933912728,3.36688070848975,3.20725686343767,2.6367437541558,2.50105660789872,3.62319539614764,1.61239216910419,3.35094932409496,2.94029570430828,2.93014998796754,3.25867044857074,2.92238766103823,2.82988807834264,3.48679429644376,1.84003358415393,3.48080407278471,3.46967133871926,4.50994176120056
1196,1196,44,6.13169751036947,4.71459403157899,4.61198393024517,5.26573833034944,4.60045230776661,6.08113045002013,5.30799963698764,4.22973967335836,5.02935268426498,4.52875929653303,4.9667675755346,5.42695254679522,5.96480732486235,5.45289903891605,4.62970241621494,5.39726136925925,4.24723868692947,4.43296180611944,3.90593466820002,5.33669768514658,5.14986747670317
1197,1197,91,1.80339693802008,2.6076913175603,2.46315777677018,4.01677582140245,2.69901111575342,4.67597952765395,2.85752414491567,0.847844929993291,3.62873896813601,2.40207542580416,4.74101531704083,1.45763818184795,3.76364162269228,0.704733740222079,5.66790353361757,3.01511930432138,-0.2007377505323,3.77672562568677,3.78502379377735,-0.649787830503795,4.7666175817012
1198,1198,102,-0.512174573958795,-3.40411012170767,-0.108858434627089,-1.40061742925403,-1.26876460653645,-1.50908287241623,-0.00533530676392924,-2.32742092323661,-0.269794620752991,-2.03739930144704,-0.463457848274373,-0.84944481532825,-0.326568298558736,-1.16595181647664,-2.73203640399505,1.04953420435896,-2.46274903958882,-1.82498847024885,-1.25809647462426,-1.81925144418741,-2.27371344322752
1199,1199,152,0.995322981287182,-2.5461390300125,0.206837098546584,0.269623746099549,-1.10602350013638,-0.284509524601551,-0.7902834718517,-1.34133234539718,-0.719672061290761,0.152718517813389,-0.0227703699565405,-0.747325392837718,-1.19251180015744,-1.35143962910134,-1.52816510279125,0.682058898937557,-0.522040420131021,-1.10563783985645,-0.441626524679272,0.462943227398685,-0.982694549917123
1200,1200,142,-0.258445742831921,0.241762019530899,-1.57043584533662,1.00821140038785,-0.269208472783081,-0.213772779222555,-0.895251054490817,-1.59800446982999,0.117813937208222,-1.30759727578873,-0.572148696484056,0.103960918070966,-1.61630196643342,0.488994811537773,-0.636883232575136,-0.880984019446026,-0.372985648399505,-1.37615500419424,0.186539778290846,0.653769091397699,-0.560927591480707
1201,1201,276,-0.0878796307641517,-0.928866729038531,1.95212013106335,-0.838069756013883,1.20205865568649,-0.543990960877784,0.770846328670383,0.251195375135806,0.0959900233946217,1.15756709573157,-0.52504972159726,-0.192749199430036,0.647119836464111,0.571125419407907,-0.123840090705901,0.657122118246007,-0.893232950496271,-0.532964102473001,1.17139367359328,-0.375188808176165,1.19692976721813
1202,1202,120,-0.697591128765574,-2.52960966831315,1.06342272027923,-1.3041081192656,1.29510025583277,-2.37659963809381,1.35000517049035,-1.59012122369503,-0.349327744248914,-0.571808431830164,0.255258644758905,-0.820194116168073,-0.0725873677683341,-1.92016961516494,-0.604293613262246,1.38524445211727,-1.40602098330521,-0.789382382428146,1.12495634010473,-0.257298509666408,-1.57813161742322
1203,1203,162,3.97281810337376,3.46536366744439,4.48507878449737,4.61931829857323,4.4254114771149,3.94645637273103,3.91003423880655,4.74066151731648,4.82850921198579,4.51274079270314,3.70139149588451,3.03690212229694,3.57280568211472,3.64584164765602,3.79000979101481,4.28477735012272,3.32080525570424,3.03830649899431,4.33107750403378,2.92110522535204,3.50536198374973
1204,1204,144,4.03950398062459,3.55760676504631,4.13729739017079,5.02357235649926,3.35764281419303,2.84314370146556,4.10789707996408,3.6707551111333,4.17356304541762,3.07245343665207,4.24491008328674,4.81519606676806,3.31249984513707,3.24456949260296,3.62937164725846,2.50037109462256,3.66731555386719,1.55112282817575,3.76759395735004,3.18330238927369,3.11427661416238
1205,1205,205,1.46012923299204,1.94131377635506,1.57360137927714,1.09761340308471,1.77082860612818,2.0430081456533,1.91300352703404,1.64236944833707,2.05371207023298,0.704590990251532,0.451750529967302,0.553081576984426,1.43070488752575,1.63034444793445,1.75478831461374,2.57638021082615,0.871502674250375,0.818052323013242,0.794442628094522,2.57974771801298,2.37599702877047
1206,1206,174,4.62135305987425,5.28772534221657,6.87164276420096,5.14419332190212,3.66898235749799,5.36485850129632,4.52714906051034,5.20502421065376,6.38520556993918,4.87142915119113,4.4300552179968,4.73905703346852,5.86865401408434,4.51620720158353,6.15791332084362,6.44695294833743,5.40509868850375,3.63086029325182,5.5350218082759,5.51446532075176,5.54818515753025
1207,1207,46,4.62706355363186,1.47852703863028,4.84338092093026,2.48920423029693,4.3362141197125,2.19545029449133,3.09486379560331,3.44532448904783,3.91626832595215,2.8193945629424,2.79187850108976,2.56513195064949,3.74848614611668,3.46648844774898,2.80110440156377,4.28664310101748,4.8397360066737,1.50132072029247,3.50220419109305,3.44406525903851,2.0630122750452
1208,1208,149,5.05912300567335,3.84223359655197,4.96727840724135,3.38135669666072,3.39770999116449,5.48215287435992,3.70831404991862,4.15366866469664,3.52248526988566,4.2664353401269,4.74251470252838,3.9465011317632,6.06854309088127,4.90493892808487,4.51541803386956,4.79646878819637,5.14662379044689,2.63886858142836,4.73720104550604,4.6741255741233,5.07093985944439
1209,1209,292,1.66703082585905,-0.797589695377726,2.43104355357026,0.683548043314721,1.21822050994769,0.0539661206422179,1.04006678046214,0.455499812803665,1.32232360312228,1.42202545122903,-0.821870151086199,0.0289243513203257,1.95319199471634,1.77416373662034,1.70917279445043,-0.255975888543063,0.297718645186757,-0.124500404682673,0.272120602250109,0.931523597224165,-0.127215344330943
1210,1210,231,1.65496687356466,0.545899769746481,2.03430524586886,2.44510229265033,1.9056279857636,3.20198264051553,1.02813765563784,3.47240000122916,2.36899239637277,1.66194665612132,2.7193707724337,1.79858383298782,0.205446558833443,1.11328899239454,2.87639673701353,2.35112572573634,2.54892260970306,2.61644292737483,1.50087521179151,-0.0533162470430326,2.34149093133146
1211,1211,134,3.68826673684924,0.902597433454264,3.42944251979555,3.85643780300841,3.22904385851118,2.22940638924741,3.80219612891813,2.75844407494915,3.68763041923007,2.19516236991152,3.24755246474649,3.00948594563051,3.42648917312515,1.90951029823655,2.83777150400364,3.17585132432755,3.45179392794167,4.04194130452924,2.49806984685222,2.56508350303348,4.19328111453367
1212,1212,69,2.75328499081894,-0.416917856236138,1.79263743227734,-0.0623430834654902,1.15076079664568,0.340365643738408,-0.435563160776112,0.525111176351511,-0.339423119226273,1.33804708728218,1.27881213582715,1.71173652008077,-0.238425267987989,1.62015915298151,0.1162522312697,1.21817466426441,3.89036819064223,-0.6545766668515,0.797023631903982,1.84921895193044,-1.13727797031357
1213,1213,157,2.34941299868538,3.128063966126,3.36009231369319,3.33016311406255,2.92223475154702,5.47449595381715,4.70854360011766,3.87790203233398,4.8699462249842,2.72354695793595,3.10608026858072,4.43294672232734,4.79967371227258,4.65535368810328,3.78503436860437,4.51426203225178,3.3113836949692,3.36936768152587,3.95729852937055,3.7908098819346,4.2841067132253
1214,1214,159,1.33322810892634,1.34497046184287,2.93087936842525,2.02050246801001,2.43433775676929,1.29094945802181,1.47079355943013,-0.436622075431144,2.00964284801597,0.478982519938521,2.18547825425919,2.09016750533432,1.13435350376307,2.34587436375347,0.447894654325254,2.40962265341957,1.89130707013309,0.872832731662156,1.51596274770934,2.02479808603629,1.63461237981818
