precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
861,861,20,0.52526669335185,-0.753449391054427,0.456579193840857,0.41199716689462,-0.981845887192707,-0.0528755760059825,0.108189206982502,-0.334555859339876,-0.570743757472361,-0.239838959497612,0.46255455048986,-1.23744512815412,0.341085815725178,-0.183545555854925,-0.371233267732836,0.213873843739475,-1.9143672251569,-1.50977073763993,-0.554959659464652,-1.4926686911053,1.0510150281314
862,862,112,-0.454880702164881,-1.29610428612386,-0.672793266770976,-3.02190065827191,1.12767396893586,-1.65604930565921,0.109683543074902,-1.64322262161718,-0.671265641730261,-3.56694860677731,0.561582098655359,-2.11218717797942,0.362653332353744,-1.03867740084316,-2.19629841453187,0.695857166033443,-1.97899507412744,-2.70919889542907,-1.05851049838719,-3.17997847386543,-2.17014403138274
863,863,248,-0.790505855309248,-0.353116393680326,0.652737009596856,0.343228594660422,0.137768845712392,0.174303562876018,-0.284446922311433,0.321632922200889,0.268744409938007,-0.103158765086146,0.015702512373426,-0.0520321438554485,-0.159518655988556,0.740054149440441,0.511851430593634,0.472679827315541,1.19635789931806,-0.00521352961716759,-0.313161171326986,1.40996241484987,0.684546235485562
864,864,75,0.130641873846651,-2.27339351423313,0.101598067779956,-1.68810150766258,-0.232239941626606,0.299830776734819,-1.62630408134757,1.72841925469076,0.874359370356373,2.58294872960492,0.751944710991194,2.17455760268532,0.459081473383509,1.85568769994771,-1.4083196969235,-0.0996419691562895,1.37924477189053,-2.9762672144583,-0.35943950422722,2.16066188527804,-1.60901204915707
865,865,8,0.181924046726484,-0.581918319609593,0.21841472347269,-0.209079714398746,-0.400338770199174,-0.955114266264147,0.00939837158146739,-0.891254139635608,-0.651803197544295,-0.817149497550446,0.642404825962827,1.13763077015825,-0.718901614813889,2.02596665755561,1.6195196868981,0.96361378988301,1.26002343351363,0.424490337734698,-0.244712175069121,1.82100300703093,0.731916376065627
866,866,160,0.0173813932014509,-0.505757861072026,0.618618764590957,-1.19883021102888,-0.636000157792408,-0.00109601543637916,1.33990216974554,-0.836925202799545,0.0602176774613734,0.57818727008832,-1.40011984720691,0.269195632135615,-1.28587284069042,0.897466252194176,-0.458728250915233,0.777597315590277,0.334267681304299,0.0292424044621684,0.508275525100146,-0.127186022367598,0.566237187214695
867,867,283,-0.953007670864816,-0.549904280080193,-0.558804397976411,1.33521421974365,1.51181206884123,0.229274631080851,0.265176068605769,0.653320452029188,-0.313087154987493,-0.257510068950145,0.0479110863817249,-0.185707460096252,0.921713762244877,-0.628546653201923,-0.411126096056834,0.177488241974975,-1.2413350107034,-1.73023277158423,-1.09920200421985,-1.4113007162672,-0.972017480179304
868,868,129,0.221779661073385,0.681132263084906,-0.211661334722811,0.555050056468353,-0.0101183263505735,0.318112843032051,-0.913837964855065,-1.06210738987874,0.139731339004473,1.51802443473662,0.774106625850592,-0.726455920399585,0.539489059558311,0.89120387975011,0.0914645169343995,-0.34869672851449,-0.73677240431877,0.1503641909324,-0.19079233104382,0.0333359603519354,1.26808761705293
869,869,173,-0.309071734636049,-1.83942220549543,-0.0191857396017442,-2.32774857706268,0.328257474237793,-0.764074794091881,0.720152731049335,-0.940825535054144,-0.970386718976628,-1.33349102358008,0.250233987927292,-0.602005634750784,-0.0956814940237891,-1.47475216522259,-0.6146162755258,0.331810689796309,-0.210457069816671,-0.529867914487801,-0.23612919577252,-0.780752142811065,0.752177901804028
870,870,238,-0.47352177911295,-0.490722685704727,-0.0681371814927432,-0.0778359669393804,0.541658960605693,0.0724152372475175,0.495752670241168,0.832319937516588,0.0584814968158061,-1.45930569654675,-0.554234167056975,-0.73627718676585,0.778472257339945,0.18988466275534,1.51785033223523,1.09262716817554,0.217180155771062,-1.35468384506777,-1.87109942551549,0.0785618606766683,1.84022955994006
871,871,181,0.254987478308651,-1.88482968259963,-0.138149252248042,-1.62673777895048,-0.116838226060609,-0.323981054176983,0.143598256627633,-0.0611029513091427,-0.346010839897527,-0.0186651148779781,0.202412583269894,-0.965106277296784,-0.0591186560690548,1.81785957261104,1.42167414480553,1.29754790247854,0.580361053185264,-0.487493694324567,-1.23842924640949,-0.608872445650933,0.822552395708062
872,872,188,-0.390629721379982,-0.28627678790516,0.365114571898522,0.797126173098486,0.0255151494814598,-1.63009162952521,-0.354491732540865,-0.771439652566543,-0.105817409925728,-0.971226858681478,0.460309142466593,-1.18261287317348,-0.290267206657855,0.598455932222642,-0.512639329334466,0.234293721233942,0.474769474604164,-0.895288633025568,0.0559734854239133,0.185273455779069,-0.251442226479538
873,873,3,-0.0434515756746152,0.659401627720007,-0.127551441952212,2.10712642016235,0.171003017626826,1.04026118634295,0.518402710923066,0.77710659439699,-0.253892847103693,2.63655508589085,-0.264509863819373,1.08426878866605,-0.237790046640155,0.910910086160142,0.683725815742333,-0.126927562594956,1.65875409532556,0.561617360552834,0.364717609235113,1.52984820580717,-1.77506165640694
874,874,140,-1.30168984554615,-0.695125500781026,0.996640165959855,-0.217429179114579,0.305049679586293,-1.79973888054428,-0.395987196468299,-0.274234848691178,-0.573522152651959,0.0862987746460897,0.969509349120258,-0.314702870176319,-0.602843615554757,0.113284361611641,-0.0414397978412673,0.845420387421942,-0.238803634175335,-0.853196412579567,-0.242576771867185,-0.815173205854932,1.42751265236976
875,875,262,-0.56921001153835,-1.17766362580193,-0.0617527536875429,2.09212101605182,0.630962765225893,0.711974731278418,-0.0390365462145326,0.194151297516992,-0.918281875086294,-0.636880204281445,0.957318421300827,-0.43321709825055,0.0420346292300104,0.648345391234309,-0.644498628336301,0.31590478267261,0.597368960691929,-0.778967208062499,-0.35793941190262,-1.15886258985906,-1.14243927902827
876,876,152,0.968289933386251,-1.84460910317893,0.449057680913157,0.0511694947162202,-1.41734761429941,0.129077043067917,-0.549401830313166,-0.879706796368844,0.251980031512474,0.0118016200072213,0.297421798800692,-0.00133365457228329,-0.438951937495589,0.861971809944009,0.275092492162701,0.566192573544809,-0.93636683399687,-0.5784813115574,-0.12724063604922,0.345968107489238,-0.69259088840307
877,877,183,0.311445346647051,-0.551671662724225,0.0703147263792552,-0.81827024696998,-0.381760073026306,0.0803676574421184,0.505523968999166,0.594092522327989,-0.485676570244493,1.15760603718516,-0.0198473987546739,0.453883778426449,-0.349299061040757,0.0798707890044419,-0.552777747665066,0.883520138579742,-0.769776302877136,0.255073447197632,-0.534221077538985,-0.895936785712032,1.12572329613256
878,878,74,0.992594001577686,-1.78062029994139,-1.23775992265451,-0.651261856508245,0.245165921076826,-1.51746627591855,-0.885416947231632,1.52177757102699,-0.278858479308993,1.30503791909285,1.16427542654063,0.238687532116649,0.0885704472681102,2.95153643604831,-0.7710580627308,0.746105584234509,2.76591130906053,-0.998809468369,-0.834676031502619,2.81195992197543,-1.40178751785657
879,879,166,-0.182432883472549,-0.235718182895228,0.494338985110455,-0.764821848977978,-0.311906101637907,0.389573285296517,0.583515011269534,0.836567670255054,-0.00117164002442705,0.777475184379422,-0.582343371245107,-0.496659136761683,0.306868191971612,-1.87765859262119,-0.740363815419001,0.230473701888808,-2.15561221219777,-1.0470475067024,-0.537341893860421,-0.171778889315364,-2.04655627663427
880,880,191,0.229912945637817,-1.20238013183086,-0.0353145525330767,-0.824709316229711,-0.19459839310474,-0.475184272378114,0.229258321779467,-0.633656729755012,0.234679310572107,0.935222977764455,-0.463937632351574,-0.393266492093552,0.0702986428477113,0.626765653436807,-0.610229837973701,0.860885894156311,-0.717455955031068,-0.855072291925401,-0.931184537004022,-0.231176069329865,-0.870316215657472
881,881,96,1.40420420709689,-0.192011120094094,-0.673038218766212,-0.390252051274146,-0.731165988330673,-0.648556547522349,0.209801194290234,-0.733470950212344,0.0657274387588731,-0.750175993523479,-0.275528633049107,-2.34234689417668,-0.229713827219522,-0.766773321497425,2.40628363783437,0.450155688224976,-1.4015560188386,1.56171234381547,-0.220441861005454,-1.6896360033835,1.7129260380095
882,882,207,0.768750551088285,-0.373064302038295,-0.63171516726381,0.821698754784855,-0.137035383824475,0.40036867242515,0.340834613396235,-0.679260627331244,-0.454440053203529,0.407137421753721,0.113605439807294,-0.058014546814984,-0.929080444214357,0.261618317516341,1.18498855238463,1.57222762509314,-0.797484138890236,1.37313597932313,-0.643147180878786,0.244088604406769,-0.0643524111849366
883,883,112,-0.804307875987982,-1.97819685103006,0.675461104899922,-1.63641044401181,0.128846771088059,-0.997650595967615,0.859792010315568,-1.99400513413171,-0.287882897705794,-2.17616833124054,-0.571909112609774,-2.57728877242545,-0.136690010189857,-0.561237712413158,-2.35965473721797,-0.0665048235130564,-1.75020199680484,-1.97686022766457,0.203194833702914,-0.549079213205333,-1.65176532081544
884,884,115,-0.671817459645083,-3.11935997699696,-0.164615861657577,-1.68626811538041,0.836433321302659,-1.38811578077012,0.490812752206435,-1.22329333492094,-0.0417677808225281,-3.3838218443591,-0.449044971383907,-2.28596275316998,-0.596403068322255,-0.832322538870058,-1.32399349604127,0.838230844690044,-1.18837423570084,-3.88217547001707,-0.241827776367788,0.254441971654767,-1.01074117191064
885,885,181,0.0889328627936497,-1.15970356459713,-1.23124722370994,-0.63815464636478,1.14231436091629,0.714600174266919,-0.0666473231214653,-0.120978911353245,-0.705726998547626,0.0982727863304209,0.772374321669092,-0.120257850571983,-0.32159716819739,1.61873194202371,0.539281523530298,-0.243351229695291,0.344443777611731,2.5209559240686,0.56494839789268,0.754815641794834,0.916659665976828
886,886,257,0.179514541766784,-0.440164141057193,-0.378578800025111,-0.164503125543146,0.199064258258328,-0.115765896960248,0.5096556322217,-0.979569559889176,-0.62024912970276,-0.470690516537512,0.11059349748106,-1.51154771938252,0.672025907302511,0.45172355717861,1.2963499567992,0.14208212379871,1.19615667127263,-0.6010292563038,-0.814108031101222,0.446797076874834,1.59777387848983
887,887,256,-0.88371665070315,-1.41951759613603,0.0874165332109562,0.40752329661422,0.796300117492194,0.101430005185118,-0.165506526436767,2.39001254669256,0.530747510377973,-0.282852997932078,-0.365240983941207,-0.568068644489483,0.118343031650944,0.384355770745742,0.315672749294132,0.140371528330343,-0.820479504821637,-1.29319162525637,-0.258714559981287,-0.457666448783531,0.0718107297612618
888,888,56,0.235911447248851,1.78738341266767,-0.357209421430743,1.51624169132692,0.121297974181892,1.64854894559972,0.5309092697705,2.16055906121042,0.0674334119696406,1.42316539756569,-0.59834268174014,2.09496947479218,-0.480492094627156,3.40678633000824,1.48712391760813,-0.107805701053158,2.19687696679876,1.39831729449033,0.588297795680314,2.82680849575877,1.44183374805916
889,889,247,1.43679201840232,-0.36457398841156,-0.292069268850677,-0.145517425295113,-1.14472274955164,0.634976613556687,-0.456578120660466,-1.17213496600524,0.610046643914573,-0.120371341648376,-0.153468523254106,0.524591309386916,-0.0885552559960559,0.671972598802642,0.317824020821933,-0.051280821712957,-0.811276942715637,-0.939894830514969,0.139836077709012,-0.380046454127931,0.928613865609462
890,890,285,-0.129665519057382,0.0993997140112386,-0.508958914076877,-0.215175736134514,0.638624433134259,1.27071762597849,0.486548530506334,-0.544749516965342,-0.0169578668755268,-0.778909111535777,-0.469590663630807,-1.28345205373488,0.712644934311744,-1.76055965561176,-1.07876018650327,0.916324439287544,-0.720833195026937,-3.03804056519057,-1.62896937359929,-0.806156684456433,-1.39761259460814
891,891,228,-0.0369468513597482,-1.51386953353873,0.0862915248512551,-0.65036148134988,-0.0493446734915069,1.18143096100902,-0.473605804110699,-1.07637334560838,-0.0828264137980614,-0.216594991799212,0.55643221790876,-1.31031357905082,-0.764828860962656,0.892023372393243,-0.205678126900567,0.500108759502643,0.507011784100965,-0.318362352615967,0.264720101460013,1.37481593331667,1.66583317282976
892,892,67,-0.546510336998315,-3.44296143361939,0.41541736253109,-2.84482091871935,0.131092974467225,-3.05880172382605,-0.00325536687643124,2.22284536288119,0.872953542194306,2.97062162064046,-0.869698175317875,2.71257338693875,0.000400757417544251,3.60914553254674,-0.711526036558666,-0.0528258810445568,2.05708516773256,-1.74732241361607,0.0524251236270126,2.94727447701887,0.172453228528061
893,893,1,-0.494090598220515,-0.690727585199995,1.13594736700669,-0.212540571996148,-0.641856768786174,0.790214625461452,-0.708531624475565,2.68634091922046,1.78110666866477,0.879341306304922,-1.07257504418921,2.68045442451462,0.791110503249778,2.59611007635897,-0.428734481620633,0.278028914836576,3.4803576935048,-1.03589570782333,-1.06913941808635,3.7499007383935,1.212081161085
894,894,24,0.0747146456296839,-0.280234751024593,-0.239406922725911,-0.023579858686146,0.164692277096227,0.150421142947254,0.582798681220435,-1.35773817336054,-0.400343520784727,-2.46754644645828,-0.182455160435707,-1.41875308998648,-0.230906057863821,-2.79763917630972,0.991893506795166,0.164950563980075,-2.5055378787407,-0.916226902757733,0.0659554938837463,-1.1189352908826,0.319367061297896
895,895,39,0.188970191016152,-1.39579188204973,-0.704674590374144,-2.12190124204598,0.515704399357993,-0.988199243761581,0.749729106265601,-0.498668692991878,-1.18487950256566,0.0636324351013884,0.43515039630006,0.640592642818282,0.136899286482311,-0.773790035035592,-0.8555583972875,0.650186070886909,0.608339291954029,-1.8548889132368,-0.787085357369221,0.243965741419535,-0.969437963633371
896,896,11,-0.257730785705281,-1.36676494059936,0.532756415292322,-0.246597984234313,-0.275025629587041,0.739114379886286,-0.00685141098273245,1.15242129404579,-1.32927033762759,0.604223838548953,1.33612174861033,1.25477801749895,-0.553681427471223,0.974387243971176,0.98088889520407,0.0182886946914762,1.7907596083193,-1.48333711208383,0.535392732779747,0.434843757900502,-0.653284124087103
897,897,239,-0.115865490314448,-1.55842368138853,0.950173194433656,0.320855423810721,-0.834307704119207,-1.59502356935628,0.507185752901902,-0.00436838901877878,-0.754633956379961,-1.09569784007231,0.24744820347806,-0.974902950939218,-0.964935398057256,-0.929676217392559,0.0411897747295311,1.10856858567724,0.387979803086465,0.250451779984432,-0.143633187619987,-0.434935537133931,0.0852108973415599
898,898,287,-0.200055982772649,-0.554323198343328,-0.349380947092044,0.295368743590521,0.549436929864693,1.32527330117072,0.0888089713026674,-0.255184097089709,0.499408581081307,-0.754025785714645,-0.588217552383974,-1.85387846864445,0.790079645322177,0.595606101369076,0.873752260187668,-0.126353642438023,-0.391966272410704,0.325375277804566,-0.663726002884154,-0.998804288647498,0.117996089985996
899,899,296,-0.926049500009649,-0.681400127770326,0.825897569621455,0.64293616695502,0.100151930388194,-0.765373018571382,1.04461876082143,1.53632428321966,-0.677538042789427,0.0635993661088221,-0.367080718032007,0.842692529850617,-0.277361730435655,0.237748486375542,0.266047733964532,0.534531881815942,1.03523359303046,-0.388984800474267,-0.257170151380286,0.83818013004867,1.31838329113536
900,900,67,0.398606904748918,-1.22151815513996,-0.108123877333878,-1.76888908054361,-0.290483027415041,-0.776453903103914,-0.0265448330478331,0.750830177804989,-0.614667465335693,0.729446714898655,0.641212298383526,2.07759720067155,0.278065234328243,1.43926235339454,-1.33688118171567,0.240407689892243,0.361402714258562,-1.77616406899227,-0.518472924220486,2.19222509473567,-0.93377798500404
901,901,124,-0.889503676329449,-0.888072542293526,0.980303776198155,-0.752740310621079,-0.0908000998687056,0.0381363559519198,0.399910174153768,-0.238394278786911,0.229608311623805,-1.06323014667125,-0.629518485777574,-0.51711785114425,0.943143127185243,2.16032805117674,2.57758008930383,0.343198089739943,1.20781596702856,0.0249644291378306,-1.28634121692519,0.393846266185866,-0.14428775337954
902,902,152,-0.745125979718148,-2.28508914223873,0.547642914540556,0.0855607031077199,0.197483065177593,-0.32799839209288,0.0412677402760666,-0.646054011329209,-0.000328398081694825,-0.195411307835646,-0.0409393421943718,0.28442639739125,-0.413080468195257,-0.491841412885558,0.842797094271433,0.233814591334443,0.441581974409163,-0.838738657555867,0.179265876860814,0.105081815781866,1.16054570770046
903,903,7,0.257746827782419,-0.670847516017063,-0.326625209100779,-1.23648874099991,0.0688783813183598,0.552667383793985,0.224984533891701,1.04203722086312,0.522084623803541,0.40116732482469,-0.747069157695242,-0.0494637790056176,1.02317813742221,1.77081921510091,0.9610540250601,-0.464856472701991,1.64725681536153,-0.0254923529111006,-0.558321664720219,0.652005980028534,-0.0950514885510736
904,904,265,0.737743440347318,-0.619746225628761,0.0596422788177218,-0.307136107662711,-0.79738571916504,1.69610584651469,0.723705202248467,1.05961453402969,-0.486056496669694,0.781295358270254,-0.237648705578773,0.71306150388275,1.20885679905148,0.447231757660376,0.198658330007567,-0.553614881018424,-0.183911318979106,-0.195495781710036,-0.655241918033054,0.652836451158301,0.271692530285195
905,905,211,-0.0765858300913829,-0.459035929875761,-1.04602271639408,-1.00707606133631,1.12260854648546,-1.59116899774511,0.0261853665359006,-1.21561722049408,0.11605275627794,0.000165696735689558,-0.14223812281384,-0.122758541266918,0.273519431410144,0.778633461274642,0.395557193211832,0.435604623279942,0.772102970764865,0.0342633997948325,-0.709124054690086,1.14454687621547,0.879529020166664
906,906,54,-0.167540224098016,2.18350694351041,-0.835268119749511,2.38607443702285,1.00280834384753,1.22605279156645,0.2160149124329,2.79071723712793,-0.0184800708360595,2.05311133448169,-0.19753484159684,2.46691104367278,0.185353418518078,3.65770224912668,1.23836406679747,0.700019523472076,0.931711625467497,0.898067711487965,-0.885372941990153,1.5186273323724,2.51822322426789
907,907,226,-0.145940592615915,-1.35644910185779,-0.357403549616212,0.100291461882756,0.503344142232128,-1.03580867990805,-0.9455818609594,-0.162856909240275,0.51294255375224,-0.628939652353311,0.432639307207159,-0.537877175974217,-0.416620600306955,-0.0464089714298575,0.697553447033332,-0.295199314357757,-0.541002715028236,-0.711979228584968,0.711819914664712,-0.0771480557552295,-0.798238711856038
908,908,15,0.658766909982385,0.089707893195206,-0.36968242909061,-0.325068087667348,-0.289084480891774,-0.782067978565848,-0.629716939410433,0.53190853704309,0.358771868143406,1.38336480076005,0.270945071267026,-0.0475304186073493,0.0508299427370431,0.97970625140534,-0.459981843904167,0.360498093069743,0.768725103543561,-1.57191619443877,-0.411328035806786,2.63425111595017,-1.52059529558584
909,909,207,-0.0618234908337492,0.445525904652474,-0.0482179288685432,0.080599870629221,0.110041419702293,0.51076357900932,0.512597087348934,0.484918075412158,-0.902407601717427,-1.32788675172298,0.389810514368494,-0.366030679490085,-0.165698719586956,0.360002095250743,0.0371481985569337,0.528762764828843,0.433492221918163,-2.01169256012357,-0.363064045241887,0.572525544331168,1.08549383634056
910,910,283,-0.446619209355848,-1.48571838852633,0.200425679688056,-0.53610668105578,0.246193529667793,0.0774233353191196,-0.197696695087167,1.96072770970906,0.158894706826274,-0.729063249453377,0.0388019882608939,-0.352819232598185,0.161905460922878,1.36802617986718,1.01010492684516,0.273290595674476,-0.125153014513304,-0.824001717223936,-0.435196056597353,-1.0379176526808,-0.251377954815004
911,911,107,-0.515861435067883,-2.01721743616756,0.538770404346422,-2.38629188295771,-0.0229089692785395,-1.20994283091042,0.246091651553068,-0.467390808183209,-0.741569862294595,-1.17865187842385,0.495478210741527,-0.487981829619151,0.227168212155878,-2.09635252477513,-0.772404653896534,0.0753011266280759,-2.787837582864,-2.71901910527413,-0.302469338783954,-1.5934785313817,-2.48580484001181
912,912,151,-0.595911948090548,-0.399153417547828,-0.0572133234908447,0.0979359599511209,0.653125271581393,-0.155057069176982,-0.7759309345697,-0.802912148722978,0.159177331418939,-1.31645252441181,0.616753603150761,-0.641720597591516,-0.75974260921519,0.930604066744009,1.132242440391,0.26673476649571,1.68763013019403,-0.811582823630603,0.49300784271948,1.28468992460074,-0.382312009097571
913,913,281,-0.489785732515382,-1.07025919703086,0.138124730584523,0.475366450960786,0.351661001930859,-0.633782152093514,-0.476021782307665,-0.505230595745545,0.184984861422371,-1.30890860765968,0.291036920885294,0.381531169232415,-1.09882355497852,0.536959276839076,-0.547279143475435,0.533624088567276,-0.834040317454804,0.366293860789567,0.565199466411245,-0.958242375622999,1.0163998563438
914,914,53,-0.794603530283349,2.10938370177227,0.570843125363756,1.03800959350302,0.223760404919593,2.19356514545952,0.510775938343834,2.44285554639426,-0.125574730892928,0.649874364070622,-0.385201207450907,1.01156155756472,-0.232717277467955,3.50424062883534,1.04342645794853,0.0166602169420425,1.57916147828306,1.03802577325623,0.216057060525912,2.49730051545247,2.18587671268826
915,915,225,-0.137792494416315,-0.425505037281693,-0.47649316792331,-0.100265018388147,0.614285662339625,0.103881780060451,-0.0594167959710319,-1.34660246000131,0.640367004133007,-0.0712382890439454,-0.580950208161975,-0.466891913614651,0.182778481371211,-1.18408981108999,-1.1830398314134,-0.392131618846291,0.770189550268832,-0.494544406852299,0.209353137475079,0.300394889050537,0.59617680808253
916,916,184,-1.41430209935185,-1.85960076511923,1.13681126448336,-0.260199394311178,0.277490834868492,0.273413262167219,-0.0457009943919321,1.42508594597979,-0.308286625451194,-1.09944794803465,0.353987619843126,-1.73785453544625,-0.176105554310223,-1.29206086620182,1.24030873582077,0.661509881939777,-0.691604732516903,-2.05656120125823,-0.485404327629554,0.938658368885303,0.0781151641852964
917,917,90,0.987514538367852,2.44331419794337,-0.164343233436645,2.50587143795602,-0.823171304931206,2.21958359060672,-0.5548123353737,-1.94389150283668,-0.245683651609959,-2.78181872583781,0.80049598698366,-2.59771084641902,0.220385223059443,-3.63129625096596,2.96355349157823,-0.102303679360759,-2.26063932265564,1.51821039145073,-0.118081543698685,-3.16036680174603,3.25265404178416
918,918,86,-0.772388309488849,1.65402548489367,0.125362723102357,1.26430018774102,0.647025586386492,2.05282191189302,1.01464098437637,-1.88230275519881,-0.715767974282592,-2.28811230544155,-0.298873010093774,-3.12308411968115,-1.00550591167736,-1.39804213632236,0.795602091760632,-0.165175428819357,-2.30860800751784,1.26438530394113,1.17068134049671,-3.45050514917623,0.83744493812956
919,919,126,-1.40742255419565,-0.990444903267225,0.770784818714756,0.00187586780632021,0.636637735480893,-0.873674811193981,0.300409269317535,0.451071261777657,0.276665788023572,0.868001977271823,-0.577075057341107,-0.153904633187183,0.374985866252344,-0.458090642525958,1.09507181248323,-0.740060700910557,0.750420705342964,0.320394712414731,0.365074834658214,-0.555962941710733,1.01797407002486
920,920,106,0.0779990463176179,-1.35288858372726,0.284279364312823,-1.95078852199991,-0.362278410630441,-1.81695384663111,0.0801307743845343,-1.58107137482334,-0.866775380824427,-0.377094366127477,0.786644606439892,-3.11021623546078,-1.19615334621886,-1.82746763036546,0.789201411841034,1.28102593275624,-1.58718392767834,-1.49372033160837,-0.0848725865373872,-1.94052946915043,-1.04334636891554
921,921,214,-0.387116241434183,1.33415357475284,0.448939820489022,0.266334116779389,-0.0618235790548394,0.855554628913487,-0.150531540274765,-1.03388602024514,-0.574331123100027,-0.163842535254677,0.724862663374792,-0.079710041337283,-0.721441509857089,0.378760632896209,-0.725754234222498,0.43376679953941,0.20848646967093,-2.301858879776,0.287674710317679,-0.818114342974665,0.295010871149629
922,922,49,-0.521168018267784,-2.83829565405576,0.153919352737624,-1.58901614738951,0.367248665530159,-1.00886338463762,1.20801666425084,-0.615944760702141,-0.741396471917628,-0.729937254861579,-0.466620192333208,0.112513931284919,-0.595357955703256,-1.46425552174096,-0.888396112466865,0.956530105040343,-0.933693737627537,-1.11676775642927,-0.361172149337087,-0.348961502167131,-0.957131244464038
923,923,272,-0.632302657855383,-0.23905907544606,0.977308265540022,0.61985741397949,-0.345005607684639,0.206693168936286,-1.2118717429056,-0.877204952723476,-0.503090758425961,-1.48788720622971,1.71496250133156,0.718886461486783,0.625376535525611,0.67517174943281,0.0547905040818,-0.291928530641691,1.19261864714443,-0.0288963943090996,-0.33344800488392,-0.734425783914364,1.31728773925823
924,924,31,0.296394038440551,1.78921860178207,0.00211446189715536,2.53245847404372,-0.298508500337706,2.06922686139242,0.253583768879236,0.108213210984655,0.448982061689972,-0.890210141293878,-0.702565830569208,0.219781063590715,-0.708688135193023,0.136248610474576,3.37752362683317,0.709662558237977,-0.524959275225304,1.74514563586266,-0.000974423044953987,0.475407549975001,2.566444962665
925,925,133,-0.444803600534215,-0.950310654090693,0.752293960363289,0.0339610983032523,-0.307490359829074,0.141993089789851,-0.0306949817019984,1.33599487664242,0.77184753567554,0.638149720046689,-0.741152553973541,0.409104695548182,-0.410271371705489,-1.96108631391439,-1.1676214134078,0.292713918416208,-1.27385687981747,-1.240803231755,0.11755745328928,-1.59820205079026,0.282596619161531
926,926,18,-0.819782238613116,0.716078799050906,-0.86720521586511,-0.210193079077845,1.68698745447823,-1.88428269206805,0.997086691364333,-2.05590828067684,-0.576282413984927,-2.86675095572608,-0.420804277379407,-1.88371408606708,0.360187926833544,-3.42408474991686,0.320021336876032,-0.291007733571357,-3.54272807983984,-1.05035977161007,-0.0691801932621872,-1.62844000262863,-0.631630866367038
927,927,88,0.828991583877283,-0.0522241099830928,-0.269345119237811,2.17368159335175,-0.559646464639473,2.41021719625895,0.335397143383101,-2.05863054711648,0.613692463420338,-2.06081798733451,-0.949089606803439,-3.19337589888592,-0.816840940877257,-1.00177376259116,3.20340637195384,-0.519238438157858,-0.347690616006438,1.16568712795743,1.33607937903511,-2.14060464166533,2.62027304002776
928,928,222,0.279413231538451,-0.908683412578527,-0.419737459368745,0.231885394878023,0.140324227830294,0.557634934009318,0.733578528566335,0.0599436052338558,-0.643618730417327,0.0564118151978212,-0.0899597981490079,0.0829329860058168,0.273711492910778,0.731284641939076,0.152944864784066,-0.224699099494525,0.444617191343596,-0.398052424172435,-0.0490123934162536,-0.898436558755399,1.15480807278249
929,929,256,0.193620910194851,-1.55185752607383,0.194729070403955,-1.28898743381968,-0.388349980598807,-1.33480588097418,0.1378590644287,-0.189730212464976,-0.259450250602761,0.0888963586403897,0.12159118617406,-0.815214273354216,-0.166755496526456,-0.781540052790358,-0.953051323328567,-0.303983418068457,-0.408392670459739,0.701427778689929,0.470738914594913,-0.337677137710234,-0.12296282909704
930,930,235,-0.874327985743448,0.0603888980443718,0.536765433306655,-0.12502922536558,0.337562552436793,0.475245570714318,0.336244069147668,-0.27678377042511,-0.724762901501593,-1.43030513600665,0.388518832353925,-1.24290748726455,0.833849397167243,1.41313126288134,-0.677685574260068,-0.175618597196956,0.728598352650265,0.152086287816532,-0.658230799970287,-0.57927888759153,1.36895838504146
931,931,157,0.78460849234135,0.728524491737575,0.155870495587257,-0.205298678675079,-0.940478987928606,1.15132253291572,0.693331350391,0.780915153465125,-0.58762709576946,-0.46009151111561,-0.10570425462154,-0.547962950918816,-0.636810052948656,-0.526362384283855,1.74196740139563,0.887906647851942,0.613699218129866,-0.434246628152168,-0.251096594903287,0.69182964135027,0.312881599062063
932,932,155,-0.165423793344182,-0.87379743321166,0.466598221396723,1.66847040478449,-0.30117442805254,0.961397393051485,-0.685335392261966,-0.647720054175943,-0.218539595046227,-1.13829574157838,0.903874987308193,0.0928815026438159,0.427745688600545,-0.287433154913758,-0.780545359672467,-0.377232935023958,0.139811431212864,-0.431437911344168,-0.0505127535765878,0.72716646518947,0.824279293572962
933,933,202,-0.129692406277882,-0.856814519938161,-0.0936389387200784,-0.666842553462912,0.223331344997961,-0.251334271758916,-0.159941928401332,-1.05775795559211,0.120664421566007,0.251137630156255,0.0392775068353256,-0.48506936718495,0.674478018287643,1.41559023162454,1.01075232124473,0.105393718893643,0.172910325169664,0.661842077329432,-0.779871737181286,0.762973169223571,1.44082725705666
