protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,2.8344937707658,4.08924743434124,4.24895999621132,3.24297586243149,4.53155633263703,3.98871080082002,3.43433930039734,3.73908171505962,4.06225430145325,3.26267005642545,4.31255181933985,2.8647319288373,2.9289370289672,3.85617645880468,4.53767132955753,2.80059017621595,4.10565672310691,3.53271402541156,3.84605944861696,4.34884045829981,4.98596911423726,2.82532582991206,4.31599884015053,3.38569398348683,2.59459325297773,3.89778715846881,4.10798835390568
63,4.50437568470336,5.92546472531252,5.09411129697971,3.94658565533071,5.84447586685015,5.63480353717635,4.50700272772512,5.30318931642339,6.02269733062584,5.16427035205385,6.38954461187938,4.86763359917627,4.69592781807244,5.3572700308741,5.29071926738545,4.57313926112873,5.40551562780355,4.30958330508083,4.46956792697005,4.90769439789523,5.44957329976544,4.70226432382421,5.92591109431367,4.959396635878,4.63386229552444,6.1484059600355,6.47180357137353
64,3.5353722890353,3.88310788385819,3.89726116241522,3.95506140935779,4.34510711382732,4.78388855461048,3.82314560390662,4.36743209847426,4.15631496838388,2.97622748883866,4.68477576106394,3.89470925696166,4.22341631855888,4.19757293320793,4.05457381766813,4.22616661634826,4.64286820899943,3.56706767184968,2.30645766902261,4.36454527088278,4.5714198602075,3.15306487170418,4.86954576218887,4.0013979572767,3.28274050098397,3.69287159760059,4.60890855325297
65,3.41738740105411,5.32953608252267,4.97794395653846,3.7820426897747,5.53867196613433,5.36846084462693,4.69948457835839,6.28614492649926,5.8457497629001,3.45916863107968,5.98595097639152,5.60342609393776,3.88078894311113,6.12383753071916,5.38366306450032,4.22060816499765,5.60802574251463,4.18735230972794,3.82624535896963,6.30510141057651,5.38920842780164,3.47955813609192,5.04030414736493,4.75613491539274,3.90138678502957,5.82195187057756,5.55619654202577
66,3.48662552723118,4.7337478365853,4.77378962707439,3.28631197834164,5.35756997244309,5.64129364561397,3.02630845790955,5.25244912310493,4.98042420949928,4.40748804214766,5.86243202769542,4.76589846679482,3.54391130851502,5.41390823074269,4.97196894378549,3.59651912865271,5.71689487905538,4.11070030530497,3.91330089141952,5.07653720616381,5.44725459058662,3.7339657301872,4.85102281630052,4.2330194298017,2.86683866054526,4.95175987966325,5.21136717134429
67,3.99881929228051,4.02285064283772,1.54135891319384,3.78027707521628,5.37188483199823,1.38161197345241,2.79343954832077,4.91655228338494,1.27084486331971,3.83271773836006,4.54334241018161,0.622924577367215,3.78461962341348,5.29110217897354,1.13741660764961,4.19936780532638,5.15198086573252,-0.0852159821669587,2.86159344531661,5.14754899131939,1.06627682457396,3.52648622555255,4.43500102202909,0.822413310997751,2.75294765272761,5.69238647229646,1.40222944213718
68,5.27807383756146,7.01419630229089,2.06874845116287,5.27940342522253,7.19488921180675,3.72197303337836,4.20485324274106,6.38772740635635,3.71706393976305,5.91540169605657,6.58644118148307,2.10879480505215,5.32543615820939,6.26684439309359,2.64960710025478,5.10718314560194,6.43949752419522,2.05379103218738,4.91976194383973,6.45753945623799,2.93582507939938,6.18619320791275,7.00135229523977,2.82599268042155,4.49439519026697,6.51969683801466,3.83939698204494
69,6.4669801397116,6.30660981392416,4.558334672991,7.1575451543513,6.89882561801492,5.226797378151,6.02371028658794,7.35597474002922,5.44206098750889,6.56784985743803,7.11051655617513,4.29110578099967,6.10609866829878,6.59518070969137,3.92019309801254,6.61321295422532,7.01811398524257,4.6416578725741,7.02889443962727,6.83172500266451,3.67980701357059,5.07647297386435,7.03960367683028,4.20438122449356,5.25013345369306,6.92191067499419,5.5240137122864
70,2.64067924711055,4.29518532296644,0.991645748210997,2.39481954876133,4.76867578613612,0.2267799815064,2.33356733244638,4.60252887424478,0.943070943523445,2.58153819773735,4.32885596268339,0.401070182987961,1.88123278576678,5.50107661526314,-0.376041296729687,2.70107058860881,4.91629709474757,-0.800884897758755,1.83738709648559,5.19375786472957,0.783274132498605,2.42958199626149,4.59127448538659,0.276986441199061,2.00120490678066,5.02941429747359,0.872743957152243
71,3.97184279217597,4.94996064333933,1.14914820110913,4.1510388843195,5.72334889292906,1.6487767669074,3.7310694036986,6.52797432566422,2.40883298981288,4.4396796527419,6.53235004817821,0.113690243717844,4.7049008519423,5.01882754477505,1.2720650474972,4.65458782288414,6.34013271981719,-0.141200134163084,4.96408332918933,5.65987828123725,1.6221128721598,3.87718311273849,6.28269428721529,1.21642909379778,3.53022811109979,5.34991945992066,1.51965617604291
72,4.47213833563058,4.59498546978951,2.17488257598521,3.58729170875399,6.05451111099738,1.71674627487124,3.18050422624119,5.47865132901664,2.42606538923283,4.75106261016757,4.81735900925705,1.51039518738803,4.23377711236179,5.50885325631949,2.37245777173257,4.82787982271655,5.48853926964253,2.75313800380523,3.26566768435563,4.98988711904655,2.42063018225888,3.8637702869367,5.26349091897786,1.4800414204268,3.51328944071632,4.85110076652222,3.02901660832759
73,5.17552383495291,4.71816399074114,0.541278663632019,4.25879492111428,5.44986857730472,1.64086884788104,3.40365556589778,5.57443841846789,0.831251812623266,4.08362838611511,5.83767863882072,1.28934931483795,4.33129251533099,5.05501095716655,1.35621575114877,4.2611691422729,5.17954318484527,0.692193119477893,3.74908456248123,5.61945809946243,1.48071669934544,4.66545574459677,5.65239517892009,0.79697911135429,2.43630351118302,5.3894081190274,1.30682906591926
74,4.75800487596653,5.59270324738461,1.42241590866758,4.66395008684626,5.81584694265392,2.15344437643653,4.58363545393351,6.18240791424354,2.58011233452425,4.6772009323798,6.77879787608499,1.01062689016185,4.38741833695135,5.80287129265815,2.5443829608532,4.54182788380042,5.4517806118988,1.1386458120114,3.89381387098885,6.27798374509993,2.26457811215,4.83777533293948,6.00447803991562,1.09910495295908,4.29218479305068,5.63960302310457,3.13387822528106
75,3.24476756307125,5.19701073502189,2.26422132288355,4.36778757939537,6.37990543383551,1.91453317579542,3.60056340930702,6.05305180528362,1.76156206121383,4.30731408122556,7.42534991237132,1.02604858115435,3.29223708790146,5.92407308743991,2.42199475248389,4.2357072224096,6.90302330373113,1.3053648379317,2.61002201835194,5.88372859644297,1.34539852856851,3.96545854873782,7.02525328037252,1.68681978761384,3.49045576031974,6.35859193906489,1.83012678247822
76,4.69916361580426,5.15309893655619,2.18948771572215,5.83970266309744,5.66340389203874,3.12176947492407,4.75186842936574,5.89249794952969,3.8146415847322,5.31547309898467,6.44461270723086,2.39650279489024,5.1892102718229,6.21739252758692,3.25653218318599,5.07809484286525,5.96231984029516,2.30834824896618,4.18850035355535,6.44597622330802,3.22282190990772,4.5118603982635,5.97896380215792,2.07893223721511,4.36845760765557,5.13514671506448,2.9131220696234
77,1.01587645769595,1.55727223249091,-0.214666327159754,1.82446944365698,2.6563397878462,-0.721973551977213,1.50974361751633,2.48052945062173,-0.00847045789475422,1.9268466001257,2.04260712512964,-1.51193023535759,2.01631471714662,1.89173305405236,-0.599688960126208,1.50806747376792,2.50624272259114,-1.5764204453304,0.967159940216869,2.97153708821873,-0.0595122189653094,1.18086964430985,2.31048978079486,-1.02223372096223,0.0985063695297544,2.0259223640135,-0.0303025819615429
78,1.12956401284871,2.9513220894725,0.196437694059807,2.24055391937034,3.04249097353624,0.291794822345101,2.00218316980039,3.20218910363496,0.0114237446497392,2.73982742315363,3.53208098735203,-0.32699305931939,2.88249251005206,3.09550285637204,0.0588437551366005,2.62363194386457,3.47852430297284,-0.516469181797698,1.72446513462071,3.71275921201234,-0.0169862157219568,2.44379676956484,3.90541880979517,0.345232063529014,2.02223825802688,2.86162971532842,0.096279222676216
79,2.48492984044226,3.58247947059394,1.52754131271082,3.62490711982672,3.96210303163414,1.06331928745896,2.69902944611854,3.4429616430696,2.57248163625876,2.94138880117904,3.71012885297467,0.688518759760325,3.68166502783119,3.49658899543179,1.63229353111159,3.05145422111957,3.62517545903746,1.12532915995904,2.45247023061148,3.9474733719747,1.99143973020641,3.60148206312715,3.56577912178351,0.82039279285135,3.15964421499905,3.2972679867565,1.61614952803483
80,4.31876015308518,4.64788851660994,1.77012214136567,5.06374938891021,5.55748218469056,2.58171465730104,3.70412723857394,4.87209742951556,1.93563430089898,4.04322228383635,5.0454949090634,1.14187950402147,3.6488477949054,5.22246203835881,2.14087811229617,4.45936709945714,5.10641476579342,0.459906410296395,3.87806624670205,5.23169003454968,2.47320115101683,3.78523616094479,5.47281800053437,2.09933662254546,3.7621857949571,5.57574637750987,2.53733467285117
81,4.40866155933032,5.09066592945784,1.90744266399184,3.88140449636917,4.8640320933632,4.09788439282341,3.16639916676573,5.54819111877729,2.90114721560311,4.02755156152295,6.51268939941228,2.91994223348683,5.39858000033014,5.79423327352212,3.39908612703965,4.03254484902273,4.85467701147988,2.80312590976529,3.82361305914643,5.74189868334836,2.54637765241061,4.08323071043358,4.7807022480043,2.25856919141915,4.2453762994089,5.61928155625598,3.17711906229619
82,5.36790335176504,6.09963121455591,2.03341369115701,5.11800829660495,7.7539558383078,1.79812458200408,4.30009969844401,7.43194274929291,3.31960933610885,5.48117621167408,6.62345074370669,1.94585889004384,4.97383450184461,7.03784347600829,2.72277659619045,4.59304182325107,7.48351769007985,2.0102464275986,5.31816547775396,7.58083845869284,2.72655658683023,5.1529976420184,7.89729357092397,1.7452866660594,4.84599437786512,6.57270716795576,3.03213728302084
83,5.49501427594912,2.94468223284081,4.98823945365413,4.79792438930725,3.00571150106404,5.97295834592725,4.4902602692814,3.57308373333207,5.25022139828676,5.14874975796206,2.89827115576881,5.42044336664341,4.30250072944534,2.65855097761775,4.73072965494649,5.40423705473074,3.0273059258596,4.37809059211379,4.36014697591645,3.39953860523466,5.88981699975932,4.58677334455673,4.18439672461334,4.53714069047569,4.05224441051638,2.69106386211394,5.56824524283348
84,4.37411070709041,-0.356568402178668,6.51734474207381,4.48027640493133,0.602481078162031,5.50157469901477,3.88338372825125,0.360093647157975,5.37920249475664,4.50002669709139,0.635086556584434,4.33326844255993,4.60131752354698,1.07647604420428,5.24653057962351,3.96332987734424,1.13732237046044,4.77607901960761,4.24158554821027,-0.486196697566981,6.92770724580839,4.71882472899014,0.475918729875974,4.18035876582144,3.45937967988685,1.12724707052641,5.67075093585728
85,4.16780395753155,1.95415738378628,6.38104590683671,4.85070942271,3.60473317537503,6.93176045342133,4.73354200268924,2.94200957866366,7.88185744008431,4.89631851667898,2.48028210599043,5.67799174269051,3.59944796370207,2.23482045472726,6.87576788298405,5.50206941203778,3.33738470552071,5.99430068716713,3.97790114965692,2.53651551111357,6.64852837084319,4.89466981030996,2.65642497169651,6.19160693160578,3.70200049927784,2.58437058057632,7.26153249588411
86,4.76065792948194,3.39912502270163,6.14350090156025,5.2615754801166,3.13319654640679,6.41462183097849,4.71401184422942,2.71057989639342,6.14302378286751,5.78164908329634,3.76471434362144,5.45758770274634,5.52958156618639,3.09899847931189,6.5958640090083,5.1002108981458,3.11175622758608,4.90457908626046,5.63293653670461,2.46065502895345,5.76073163058001,5.02485805587325,2.81558138379274,6.02928156684627,4.73838778103581,3.04355728381788,6.07170120393097
87,3.22594457931713,0.107277104864033,4.14706656856295,3.95175766211358,1.94260642872632,5.43199196336572,3.35278750061037,1.48456125202532,5.6732733841174,2.6529038708868,1.91651003921786,3.88446225876547,3.81838715863925,0.725677589590336,5.90094506182155,3.46347237276105,2.31130256819782,5.0206421947054,3.03665011333364,1.34196850701874,5.09773489490163,2.96402341907064,1.03673359472553,4.61161066622279,3.05398656950265,0.922414616384168,5.71330499007941
88,3.72753657010985,1.83343724393215,4.45044919417737,3.22517625346307,1.60783030458177,4.99801203009487,3.02649788630935,0.906260855775418,6.04940444901133,4.38105090402445,2.41674070095346,4.68872132148317,4.50847988735354,1.1904749732537,4.45448808135193,3.81662982810927,1.11906735192717,4.74343416713181,3.93832807164642,2.21789965687692,5.62071739152293,3.36838119125319,2.23001048787508,6.00516648056512,3.63225039396201,2.26458808778875,5.4625129696878
89,2.41359305999235,-0.202610115864845,2.81632858145455,2.34978521250192,0.329179634090235,2.82046165748437,2.45311992613443,-0.212338541402855,2.8559695735811,2.2698854793503,0.892597245225316,2.16738267616995,2.12152355073022,1.31295537400379,2.48864716766743,2.27128067339537,0.653284358472626,1.5485643243432,1.89071744745696,-0.000104016783127102,3.03821300092944,1.8584020257493,0.519265211561184,2.58736605365274,1.33135270499672,1.25498922826127,3.88354960200814
90,4.45841753379792,0.815882424510978,6.16974222055191,3.81512477898899,2.2640423719731,6.30514208784378,3.54729953805159,1.35764105228097,6.75919344177827,3.49264285042986,2.29601664092852,6.00206568881034,3.75182427783358,1.42447392896825,5.83034641572457,4.53907875850759,1.58641472324827,5.8256126931807,4.1563581804869,0.715444500836702,6.8804087692165,3.9592880897273,2.00814474340947,5.61309992752844,4.12680531295736,1.31312169738554,7.08413943637456
91,5.43831279658622,3.10754722594224,7.04626528116245,6.3583065044896,3.20084690493637,7.63372964616593,5.69185817218611,2.31896047923275,7.56751941617749,6.01537580397151,3.22967908323884,7.03757207529595,6.1510480289167,2.80250961789023,7.73456678320665,6.04892082816578,3.67521214751708,5.75874387454311,5.40809126544196,3.65594451554195,7.2072546046165,6.09083466831407,3.24495710444321,7.18771410861654,5.0970208133884,4.04253597846859,6.41231974766162
92,3.70494293457236,2.45978962155795,5.92035232516612,4.97843146740767,2.78676341207667,6.53637904829128,4.55298934919552,2.57236786160811,7.05263065600926,4.83598949070044,2.59973207093028,6.51121822727575,4.91476973651712,2.74102632322107,6.18616803133773,4.21619648174341,3.04121074082995,5.93154877508311,3.46390628236844,3.33474603244916,6.76803293719668,4.49218151910821,3.16828966542296,6.08192404112223,4.60277253438076,2.44744510851381,5.76333458869661
93,3.04786683837445,-0.434161466006034,3.86887875928203,3.017814041942,0.661334763689742,4.04310501533366,3.3247350509559,-0.0178757155758096,4.75915976419531,3.77579017491747,0.094092225647508,3.37721603585648,3.25991468004862,0.401477195968518,4.34082207075823,2.75158841547031,-0.192059955712286,3.89823543353703,2.7548600543483,0.432268562212698,4.12460432832375,3.56307238819632,0.0339177741341849,3.66238505958344,2.40011504130795,0.512179599920316,4.35791316114976
94,3.91213385553549,1.5553898710865,5.26939026455569,4.64990069807443,2.43333093319491,6.7935798475598,4.88760888664376,3.36244900212778,5.85969196298588,4.95017426141411,2.16501354266792,5.16823729355783,4.67725614506693,2.58108495437144,5.7530117777593,5.16807980270855,2.92089973626629,5.36613248686784,4.04634539807627,2.48230314251601,6.07146057193458,4.5300393851888,2.46672847679074,5.95525476244184,4.14509229510834,3.66341936263293,6.53051900625212
95,7.23626382940512,5.21497614562656,9.41493222826238,7.89381194212163,4.61789724653018,8.3859873711753,6.80569634785224,5.06834860355944,9.03020596051153,7.79025472906873,5.4749554771915,8.84592872290157,7.40893026042177,6.81144919312342,8.55112530091386,7.44596491980465,5.3226450842885,9.07703476227929,4.86143155356538,4.69311166737941,8.71070655203057,6.75801296150626,6.10429198257661,7.96971365203845,5.6647332707304,5.60353040804533,9.89507622991528
96,4.35440110851334,1.98049241170411,6.18054239556241,4.19741974740276,2.35602037914831,6.97947870490495,4.53912577888328,1.746307627223,5.62777479035109,3.91980210188519,2.02288757763462,5.52415317800179,4.13774771844124,1.99882626968398,6.21565895044284,3.55021310737237,2.2759290109534,5.00279085138814,3.52606432589695,1.39459982209615,5.32373112359415,4.31288106171168,1.27640215029047,5.4542012722528,3.7682169985152,2.02207023529275,6.28258286311273
97,4.30775364605359,1.09462773934745,6.62708426809416,4.58771252401295,2.40636796720754,5.98324279555333,4.30863228803713,1.58982866653105,7.17977101628743,4.0207773072622,2.04551769091015,5.3794445417912,4.50126499624964,1.88373607290303,6.40516693779724,4.61044056936946,2.52200393975454,6.82705765649983,4.39602506822932,2.40524252762453,6.79705558470994,4.80782322118995,1.34961485860381,6.14387627321946,3.62231089807697,1.12417086130188,7.70287293900423
98,3.3739093996561,1.70289952433933,4.57041098000446,4.0781373933704,3.48044569781331,4.25474514208193,4.03763479841267,2.45786625059913,5.15138650090996,3.76116455512191,2.81665166897371,4.4159045243807,3.33626010147458,2.36203407396071,4.8324950633414,4.31549962811186,1.75528886039988,4.23397147814937,4.01136213152241,3.4976911717299,5.2055071321422,3.76317318694992,2.18434703380979,3.94202631324028,3.00751429961861,2.91108413679063,6.14309632379632
99,3.26247566528174,0.392623140133803,1.54329030819929,2.90649075040723,0.93373120360689,2.90136289211186,3.75528665577527,1.75812207366853,2.0208390733743,4.77335458648736,1.63184107361629,1.38657351767539,3.83550766862413,1.87526468466481,1.5811846337473,3.47892195026911,0.735467133105962,2.2913024373004,3.07425190279988,0.861188555339397,1.4365658524418,4.804227659684,1.54619560701641,0.351301529176383,2.92668453417569,1.56476719025074,1.30861562484495
100,3.96156152099059,0.737926345068776,1.21458030719732,3.16696078733339,1.41481404573095,1.83245762349238,4.14035052102571,1.68093956256045,1.63245546941121,3.57053220834651,1.40468821721791,1.09353876690484,3.69044837445793,0.552963870580656,1.57774875769336,3.42032848565863,0.786831666985791,1.3250470855425,3.16231193203226,1.29992127730955,1.72825728793831,3.39078229474551,1.5320105355116,2.12037491438881,2.7603999111629,0.832612316734395,1.99885432566034
101,4.03380825310239,0.219936132874964,3.10442043316632,4.69443750150207,2.32161758369575,3.15010093628464,4.19273096975794,1.61423682857371,3.72639347976536,4.3633016675678,1.64226796627561,1.94007476594953,5.54493667050894,2.40830395226364,2.48722135768811,4.58486445172183,1.96931502453263,2.04997141067914,3.87380876827037,2.0385962370909,3.10309783614029,4.46662800931326,1.53026867099021,1.94793423880376,4.44859636982239,1.38717732798285,3.23715260212854
102,3.64656496755191,2.39718225200331,2.23335868137231,4.4858716108771,2.38775041598041,2.26870694346089,4.31652822950849,2.40341687814864,1.86863423876603,4.74158542166973,2.2658595029319,2.6614277729893,4.4163174638383,2.49176297711195,1.41762476090437,3.93908215318517,2.27316241940731,0.330357356281823,3.62620659941532,1.76558640484549,2.20758153299131,5.17575196569614,2.40346283815448,1.498728490237,3.33886378168654,1.89331989358525,2.05573934632823
103,4.20703986169631,1.43538757737317,0.958219609528655,4.00205880945838,2.25878802031605,1.82068359320528,4.02811350785276,2.25479771350354,1.80966448282746,3.84598169820829,2.35888499526955,0.852745668014572,4.68472313596656,1.33617991931289,1.30714771964599,4.38914318094874,1.84837860148845,0.558553754522913,4.32715004288306,2.09372456492041,2.45757742449775,3.70785084180256,2.09786012233415,1.11460873784489,3.88795638969874,1.90984850154865,1.81240342448609
104,3.01446417473641,1.63969697776516,0.957061524731938,4.43387597769787,1.6214908942279,1.51374270201666,3.37088718104304,2.09751344004692,2.3961874572949,3.88321874767326,2.77760944970434,0.365214505245017,3.62322207852824,2.96413918790428,0.514775255082847,3.82223735395904,3.02798259034783,1.33861847906929,4.16101924398545,1.4847064035909,1.67300603512467,3.86240631998544,1.92100871886751,0.859438058596953,3.05650010593417,2.13107687692953,2.50969441342623
105,4.48158798595656,3.04039214299958,1.51938458472982,5.85099656514597,3.6146967069832,3.18503240527242,4.56195081075823,3.32544102361828,2.94905228261152,6.40289328909869,3.44183194240962,3.04994973309796,4.66916117350117,2.9898607757534,3.29453171046901,4.55410920941289,2.24645806065023,1.8858488170582,4.99575246842418,2.55760594814664,4.13615882402325,5.71233851740571,2.49410266088558,1.89776722683055,4.25203922582755,2.87721777233923,5.2075720860802
106,4.54647402901269,1.15407598195083,2.92898034908733,4.36988820928888,1.69831060903235,2.47300672273981,4.12076906736411,2.29717858581495,3.29142301754915,3.72333593051539,2.22531703788848,2.24992828819205,4.42125665534004,2.06534706756365,2.05398851711962,5.40966211574277,2.336707300153,2.31674201389154,2.57661231224507,2.65167754484108,4.15476465823218,4.32419715100467,2.45975325102523,1.91247219692499,4.46946261966773,1.87745204971742,2.29234502354035
107,3.50263773986636,1.25865899755247,1.32108185938971,3.45257834764391,1.69816084365927,2.43723615530339,3.5153518028861,1.39732178989925,1.59589942807021,4.25087397081681,1.03893010261187,0.647585149644753,4.13408436747152,1.82667645057543,1.89497237321052,3.65598371816732,1.83826235074198,1.16352985363554,3.30074912668627,2.51709921592272,1.29346401821538,3.74734977860778,1.60480363244878,0.778860379305534,3.59767091363338,1.82682343546974,1.56800448730274
108,5.96377535502712,2.16859646573779,2.05536950986762,5.14147208491402,1.97044554945179,4.30604962157771,4.90236245592845,2.30262882268115,4.29971165190954,5.68899804570728,3.12321452582288,2.92482441001973,5.75430310732341,2.72202886868866,2.94303993054302,5.71113847658306,2.89715465233238,3.24916007263271,5.06095647761932,2.33032419212819,3.83807413157126,5.20859798668435,2.45146638128746,3.22908743576339,4.65319064673765,1.88478615278817,3.77990611394293
109,2.76364651235332,1.06539487433816,0.0938687898091641,3.66060815633074,0.690439206330585,0.54261643806418,3.0856900707495,1.60316218859518,-0.280557426564935,3.29039803481072,2.70664590206151,-0.81323513972604,3.03562589339065,0.754465249610523,-0.230301959286072,2.81606214117143,0.647375761704949,0.442404203140947,3.43571386791665,0.656283065894268,0.284184900175435,3.47189787152561,0.773557355753191,-0.933930137996865,3.20595781430241,0.414685119968624,0.0867753252328966
110,4.89309576519754,1.98246426949336,3.31385514645156,4.18796689096157,1.61192928876585,3.49832570892106,4.78881997521723,1.2302663207827,4.24773327192435,4.08762635829294,2.33441264897335,3.85247157453172,5.23368412904281,1.69229457140526,3.42532404930792,4.90542660262739,1.18759441262259,3.25809942257618,4.76239799173675,2.29555839492648,4.40216975268947,4.53667094838817,0.523088191134707,3.23227595359548,3.94862112046722,1.19472206166574,3.66622335722137
111,4.32823234150925,1.97837334721931,2.17533754620769,3.1557463863944,1.12027206151157,3.27491787042684,5.14032667160575,1.15344499087763,2.63162407635029,4.24048287479276,1.65341478532844,2.14084785600397,4.51840221293261,1.57150498039157,1.89345360060957,4.14690006291099,2.47002269067024,1.70013057385946,3.6602322473362,1.12637164958992,2.67521296519912,3.82133878834833,1.43380005488813,1.75995542043492,4.56797401331108,1.74896290868141,2.39664380117329
112,5.02067584993591,2.66015915296548,2.95930873742712,4.58463638573719,3.75405020236033,2.34056101130107,5.0491010060791,2.61513075081196,3.43966387764301,4.88802583999693,3.33599797947368,2.17938241432316,4.4460413868951,3.25766909400212,4.20407221598287,5.00201155103002,2.4005840418997,2.10211314028991,4.99868583463266,3.03917638696342,3.00315689183211,4.99824570468143,3.20889383432383,2.25927192012166,4.12741017697998,2.67089423303917,3.52818345567731
113,3.14361178874205,0.938744038477692,2.78458209005936,4.05663504461547,1.66522658276779,2.80399366616076,2.63543317171557,1.2743566062308,2.92170227964513,3.72285649004779,0.896813210762886,1.91981062610607,2.99104546289499,1.59458995363552,2.27923869039313,3.45478583287274,1.15036235246431,2.44082983454033,3.16736092100969,1.37726694555702,3.23615672587196,2.92659928259188,1.41846381075013,2.13629815810411,2.37577268018254,1.0270929181629,2.99483870568539
114,4.87949463599904,1.71841007955112,1.80663027516291,5.38711240236825,2.99848441805894,2.23368910704396,4.25793671051761,2.62851170386585,2.74618446765879,5.2692973549735,2.55951338126815,2.12208453105324,3.8967278492573,2.96473913623852,2.31189580104323,4.46848151512072,2.87576633883179,1.39556654907751,4.42515226860557,2.60546618872367,3.14877462553683,4.65473226886816,2.82216189301674,1.33617706143364,3.31713435824743,3.38398683447336,2.52449758716152
115,4.02870570510099,1.88239327579545,1.57686737826753,3.78478528567516,2.28297114713832,1.70755117994436,4.85447727154137,1.67106900302789,2.85009618267457,4.91199432401066,2.54844199480947,2.09003247987056,3.93471396436486,3.07598689579023,1.80894283109674,4.78263529488511,2.37329720718114,1.99651665186058,4.18686773117051,2.24093725377958,2.77881540468011,4.46612006084478,2.585512672818,2.07760583386543,3.90636984092446,2.34200710332017,2.32146060438984
116,3.06805946992315,1.81177121983461,1.88668029802722,4.22009755385208,2.64458979559254,2.64583348951276,4.24736853663202,3.56158714796301,2.40163032457093,4.81233294650852,1.65174876514097,2.47122773537267,3.64224974476815,1.94642402323684,2.07354166841245,3.8874835174731,2.5441504761513,1.19001102917385,3.62151144666504,1.76529901714106,3.18803580082044,4.56422008453836,1.92854234704469,1.93863696516441,3.69654878231539,2.31267158659275,1.90464308185122
117,4.71384558476689,1.48733298780184,2.39767666919261,4.01154507258583,2.62377457712658,2.67475925228836,3.5493594800629,2.7767985567405,2.14741189323709,4.40101047752518,2.1204719456822,1.65946848762769,4.3952126620593,2.28342457858544,1.84701000752835,4.1775265989324,2.40383760551286,1.1008013159314,3.68334046195613,2.44718883844126,2.15379707350164,4.41056503140107,2.0312948770204,1.58702441480044,3.43531193811097,2.67717214949601,2.77579886050832
118,4.47978650370077,2.89629827514748,1.41910924683901,4.5914287557527,3.45152936012455,2.24514926155064,5.22017917467511,2.79038304722043,2.25141748389978,4.72966823836685,2.92484031029439,0.873801115618667,4.89908945215644,1.84737003258191,1.53901009357863,4.47605604281604,2.32519713367257,1.04028160760057,4.27064347033856,2.5166819237046,1.70828027341819,4.66146276773949,3.63824080799299,1.69964448148146,4.21264772994908,2.65200367917552,2.13651997011856
119,4.30196396207538,2.64269131141829,3.98677534040283,4.75847027495188,2.72947278158925,4.22022416556154,4.71640769876937,4.07585474231115,3.88349689132296,5.97710212925716,4.98130868545895,3.02718251902363,5.1583290491496,4.19048675571407,4.41458415557827,4.98984577286196,3.89611720103363,2.64394039028575,4.96360694123306,3.91083539347657,3.51443101292671,5.22933299700259,4.02072691458187,4.46708433796593,4.82565788349911,3.16562315682616,5.03828843766127
120,2.39743181032635,0.825346015709391,0.228738234217093,2.93335561339129,1.4843765661527,0.740302488596893,2.2499206590751,1.24723849224688,0.486851499523224,3.37987357978853,1.0517230347412,-0.665024350396271,3.45780968287202,1.58879713452117,0.864104164568791,2.48052540369389,1.48602064311168,-0.867484867810751,2.37761211751822,0.706713143637148,0.280719999968471,2.29843349529654,0.569396271916753,0.123167316661446,2.32401436899461,0.867142005779744,0.808964983273154
121,3.83659420386385,1.84691503058221,1.81949918936911,3.30360364115944,3.05621925396782,1.45452673301128,3.22599988552874,1.89278990569303,1.97318871373636,4.17541815725135,1.95499521116785,0.757313313156265,4.52114968179156,1.12411551840451,1.77704984885293,3.37831803123888,2.26566647617819,1.67025353000419,3.44875145163341,2.64139681865083,2.37860809904101,3.81679354586897,2.97400336391919,0.537956779418804,2.59084912196997,2.55130231656248,0.622157714520359
122,4.2368663683776,1.28388971071714,2.137389946041,4.45719442625907,1.93274026904865,3.57019035017645,5.23977082312034,2.35004769499206,3.00471626683402,4.09564575042938,2.57009744722487,1.97856897750144,4.6666625896573,2.16768436681642,2.98089636996223,5.59622120479707,2.1919660459677,2.98990425913782,4.0711643672209,1.87817461503677,2.98271615677683,4.61425101802437,1.71732270006525,3.52173162023632,5.02692567971616,1.91652682749615,2.9891351805737
123,2.82642299518301,0.606752877899874,0.690032503443804,3.48829984780891,1.50816249203112,1.27676529744707,3.52968020777934,1.80464984991231,2.39498865251545,3.20829471506785,2.22761925001847,-0.241385163085647,2.87418154440216,1.43497474124691,0.99635300994487,3.82845677705496,1.71481661270413,0.417754586719432,3.0105817966209,1.32147077827605,1.24047050819147,3.11423742558776,2.36162324881296,0.861483115652989,3.26823935737393,2.36726801614396,0.991214445860599
