protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"Dynein heavy chain 9, axonemal",,,,,,,,,,,,,,,0.511700486081886,,,,0.47968785660586,0.622637832453189,0.290581182970949,0.481797974425703,,0.451632783764543,,,,,,,,,,,,
"Dynein light chain 2, cytoplasmic",-4.90678693013154,-5.67676513855811,-5.19724316991147,,-5.05154846790203,,,,,,,,,-5.59420471376518,,-5.20080615453903,-5.62393869144083,-5.53382118543406,,-6.16072950043337,-5.07206810025891,-5.36259905113575,-5.13757296663933,-5.26545484980076,,,,,,,,,,,,
Dynein light chain roadblock-type 1,,,,,,,1.13505217521933,1.12982158424881,,0.819481098144764,,,,1.42989384991853,,,,,,,,,,,,,,,,,0.989547506203026,1.11890470912841,1.0014635670876,0.99541163381011,0.978116487290204,1.0502146278514
Dyslexia-associated protein KIAA0319-like protein,,,,,,,,,,,,,,,,,,,,,,,,,1.98629693769825,1.31142212250922,,1.31142212250922,1.98629693769825,1.31142212250922,,,,,,
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9209015540459,11.4650696107765,11.5678858399911,10.9723622365856,11.418680158195,11.3359520921123
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase MARCH5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.22076474876484,-2.31589863254751,-2.22076474876484,-2.31589863254751,,-2.31589863254751
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,12.375612352842,,,13.4537985939949,12.3172168967255,13.7149151503012,13.5871823807284,,10.8810146758859,,12.5927375466102,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7644174680212,,,,24.9908850221695,25.5582875649166,25.0329258128083,24.8923426155628,24.2490322168315,25.3219224158504
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,26.0448445152973,28.1921177431635,25.9251214377508,28.1201989788575,26.0591180631022,28.0958893092944,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7363177577334,-13.295583145256,-13.6738535934631,-13.2084013198207,-13.6474524791594,-13.2727365195255
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase TRIM23,-12.4861444190351,-12.7614183643031,-12.5513573363566,-12.9433077938834,-12.5013151472757,-12.6030904241172,,,,,,,-12.8970360796445,,-12.5321286022065,,,,,,,,,,,,,,,,-13.1143133306066,-13.5217010275698,-12.6298397314677,-12.914973815841,-12.4880481965099,-13.2221879438174
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase TTC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,-3.23909842820939,-1.7569942416029,-2.94798727137852,-3.35197494941189,-3.40469984970465,-1.28339380280048,,,-3.28251121555589,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,1.33750330546512,,1.61324304007329,2.2568607536769,2.28151273408019,1.58004107543159,1.92735698502664,2.020403846239,,2.1199793988643,1.65694839861417,,2.0662786776814,1.8860246009867,,1.78823536260012,1.56164747156382,1.871938636346,,,,,,,2.32788642681907,1.38710344764433,2.06700251762223,1.65320168379182,1.57553867285049,
Elongation factor 1-alpha 2,,,,,,,,,,,,,,,,,,,,,,,,,14.4765435771815,15.6175063249982,,,,,14.7589344004328,14.4064561077801,14.3399386358971,,14.3316477936962,14.2276286974713
"Elongation factor Tu, mitochondrial",5.75622765463026,5.32569648212595,5.68006816116695,5.28702465259369,5.50825313340827,5.33644846364677,5.55927837382097,5.53839318002485,5.53639419680475,5.71672621023271,5.50335794326412,5.58742462292516,5.43678446900214,5.32947262054666,5.3510319529771,5.4298040317844,5.21246510483562,5.24490217643436,5.8931849799331,5.19871482938678,5.45381029403021,5.5458560485548,5.84053394520575,5.24392583939086,5.33741397495247,5.52209141804417,5.10660116177386,5.69081445316216,5.45784284060689,5.15733887073719,5.46503920547404,5.46604956231316,5.39170344303274,5.45190572945763,5.43525959361332,5.56966955373088
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Endoglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Endonuclease III-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Endoplasmic reticulum aminopeptidase 1,2.70442064773408,2.92479781984264,2.71528752045702,2.96751470576561,2.6340287388768,2.93015509531035,3.03521285845597,3.00407605840649,3.05018657360969,3.11689822335849,3.15129793663941,3.2583667953131,3.05283869594442,2.41662947397537,2.99346331442621,2.37363753506512,2.96201234122221,2.45053998959463,2.74296233734667,3.06253890942134,2.73240875420274,3.0368269497891,2.6154382115625,2.97805710957915,3.1646341138528,2.01105011309253,3.21241468276051,1.74078558579524,3.15083581844782,2.80854072967846,3.07177102636431,3.14046148741875,3.03312785818954,3.15869999677664,2.9945636025952,3.11890999093276
Endoplasmic reticulum resident protein 44,-7.13180793120556,-6.84472804954854,-7.38620573228484,-6.83959106441198,-7.28835857003308,-6.85179476631024,-6.54558459309824,-6.69185523632633,-6.61276726998098,-6.69333851076071,-6.82127077877363,-6.70157551795113,-6.68139378191233,-6.78210195275526,-6.68266816858386,-6.66986152466754,-6.44173949221441,-6.57047384830215,-7.18646188340838,-6.82906562808563,-7.18907690499939,-6.64939165776144,-7.2053992317662,-6.83819522122589,-6.5637322409717,-6.77600267725342,-6.80768720555632,-6.67574797803931,-6.61974251221847,-6.7268698314493,-6.84966563742889,-6.66236990504922,-6.61148934301941,-6.75013278520034,-6.73204446823343,-6.63443797789712
Endoplasmin,4.84894366260214,5.74228158966085,4.90464049417508,5.75794139548754,4.91032158369527,5.84356885570152,5.98928021355358,5.83532836304726,5.83652579370295,5.85279700401549,5.93048309498792,5.6901768729223,5.3103133272052,4.46095775825873,5.32130840826136,4.64444524841147,5.25274170265502,4.56825658659346,4.95614414273472,5.62905949130553,4.92834513790703,5.66904202431132,4.89874915291411,5.62504213147535,5.47736183974258,4.89097987047618,5.53348726719997,4.58478590339699,5.46420443165233,4.76860250320342,5.72250865470286,5.62450373737818,5.71372154592696,5.67860125463654,5.74801140219176,5.6205095060679
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.32942882121341,-9.266918893303,-9.14071942561684,-9.00353540331158,-9.06095948035002,-9.19789735137735
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ER membrane protein complex subunit 10,,,,,,0.862017409524522,1.37491613961991,,,,,,0.963519033798222,,,,,,-0.438956639849607,,,,,,0.69659778276902,0.661490947958901,1.14611976177076,0.818688502975843,1.26304952680486,1.18140992830491,2.22484249650845,2.82386499371288,2.21212262952306,2.15554665449747,-1.36990110464742,2.31984822017385
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,3.7981836774893,3.30360835496646,3.55936722878194,3.6413106887635,3.88699904559359,3.21522227803405,,,,,,
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,3.9248248337513,3.56066791407474,3.9248248337513,3.56066791407474,,3.56066791407475,,,,,,,,,,3.52649389834173,,
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic translation initiation factor 1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,0.561002700304586,0.244461153067284,0.192368825037864,0.789522823051819,0.362563858235587,0.97238111142735,,1.10453471893215,1.25239333953044,1.39050062160203,1.38015969437645,0.885416311920589,0.615466479502208,0.640742069923585,0.816150476125439,0.701022116858042,0.947294090245916,0.221856063319568,0.933387078995501,0.414918419897631,0.597623090830036,0.522295728569794,0.828729345768172,0.596051551918461,0.656394178565708,0.841061375209029,0.62317532560888,0.77275797570388,0.577702810930044,0.715674184256484,,,,,,0.682416920488783
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,,-22.1959835228506,-22.7135390413788,,,,,,,-22.686817330821,-22.1493156098111,,,-22.6573740498542,-22.3688508565892,-23.2307345539673,,-21.9720454055006,,-22.3953398965648,
Eukaryotic translation initiation factor 5B,-0.362117920063522,-0.254403794057752,-0.380868256007305,-0.377463042007734,-0.2455765934825,-0.203301470283529,-0.261867966541196,-0.261747211698204,-0.209674382241698,0.0279563663618285,-0.161675915393462,-0.0523769235014298,-0.338572446000355,-0.39225536960392,-0.4609502436057,-0.379368860707963,-0.486206022000303,-0.428039154780036,-0.356530472382281,-0.242611060023458,-0.348210867849303,-0.310225984533999,-0.42663108151437,-0.196335502147742,-0.440223552850969,-0.440081310967112,-0.118820351581434,-0.249897850725205,-0.356432373479356,-0.481998279349249,-0.185758757527394,-0.34371704505038,-0.20395456468595,-0.295733209625202,-0.171195092361608,-0.14474931720422
Exocyst complex component 6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezrin,-0.00319653054287627,0.267329421991144,0.0704572849146485,0.101648035986416,0.439343709934587,0.366700956590186,0.116152680360762,0.128170262401338,0.109971813138343,-0.0351622515367263,0.36376149243493,0.0939656166537777,0.526050677586647,0.611931174721297,0.443046837270616,0.590604404941844,0.568572817246801,0.62353484831248,0.0826924749722924,0.443374906523974,0.164955038841425,0.407128834060377,0.212069405497553,0.0986992294051383,0.253767569349853,0.381271865302028,0.366612470204561,0.759579324822268,0.312851670279454,0.81662353855875,0.259219627000453,0.144685127945758,0.359308361380908,0.0473198502840484,0.260855287938043,0.0738697323198228
F-actin-capping protein subunit beta,1.56161474680791,1.69022326057013,1.66531178219061,1.35533087824776,1.69288935718276,1.72323301640256,1.65579116207509,1.39044799267931,1.5672608594628,1.543393263231,1.80382665877869,1.55094600422748,2.20938306438287,2.07444791671828,1.84519504716034,1.94592256116569,1.89520075679455,1.91773759405321,1.56671117489132,1.84433117478498,1.57289781593381,1.81287391886884,1.546332938138,1.70851133868623,1.90442634063977,1.98736708721324,1.78689568487969,1.8888071732083,1.78398224900692,1.90359456769947,1.68989031724995,1.51617126264741,1.72409492428138,1.57437369753446,1.77697192978631,1.52837182657925
F-BAR and double SH3 domains protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 30,,,,,,,-82.6316885494104,,,,,,,,,,,,,,,,,,,,,,,,-85.8561940988429,-84.0794370490513,-79.9787517757327,-80.3989385170892,-82.4192480706216,-83.574782878193
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/LRR-repeat protein 20,-1.93212130831219,,,,,,,,,,,,,,,,,,-1.93212130831219,,-1.93212130831219,,-1.93212130831219,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-18.6056801403021,-18.8865353755767,-18.679720563715,-19.0439014766315,-18.6563629313649,-18.7520595522826,-19.2531138513698,-19.3903932822003,-18.927129596069,-17.5728960454795,-17.7599947692533,-19.2671573797942
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,15.4287183586666,16.4927905260154,15.3422007605061,16.0955317216896,15.3879312320913,16.2913058037512,14.4490883102544,15.7623966672408,16.2614496391859,13.7322878632538,,14.8865909665989
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,28.5234520397609,,31.683594842301,,,,,,,,,,28.4892998328844,28.237893883893,28.1772651660777,28.3840578879533,28.527562020758,28.2095264433477
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,-2.58617409085541,,-2.75532152638132,-2.67799591110085,,,,,,,,,,,,,,,-2.67940714259921,-2.57729608041505,-2.68903440835462,-2.57312257314024,-2.64427559849347,-2.59626566414843
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24181778176056,1.03777769802612,2.09085137278324,2.22278191902171,2.44970405489565,1.34831659522188
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flavin reductase (NADPH),1.52927251291603,1.31200834875458,1.66383886584663,1.2018400054981,1.48210302906317,1.30824304112609,0.82860112319521,1.01563104759281,1.0453792888944,0.912726359677751,0.777187850684667,0.764850128167218,1.21399324916245,1.66233549171482,0.952462258946537,1.61249484297074,1.09123651762018,1.42320084269571,1.32196623816576,1.16761919060109,1.48128907979215,1.21040445784313,1.40429348881999,1.23369585299477,1.03277184924366,1.53843179593317,1.05612441680769,1.34647374577945,1.25484121944202,1.69848410125571,1.04089273620712,0.990896492198998,0.951512694482178,0.955011925000513,1.1572347134868,1.15226865206916
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,21.0890377240345,20.9676058720263,19.8524394436599,20.2247698032425,21.2364666494506,19.9736795690595,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.11206682757092,-5.69872643723192,-6.11206682757092,-5.69872643723192,,-5.69872643723192
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,15.0616414780079,15.0565725041984,14.9946905701486,15.1512455384734,15.0865403891114,15.0317939425676,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,16.0493216657202,16.1878095608725,16.0493216657202,16.1878095608725,16.0493216657202,,,,,,,
G2/mitotic-specific cyclin-B1,-0.897461378071272,,-0.986895855667745,-0.800596140222979,-0.968629628249447,-0.792718334417039,,,,,,,,,,,,,,,,,,,-0.633612786080583,-0.827071579461734,-1.29743244866807,-0.904452143030182,-0.417449641443444,-0.734658694764405,,,,,,
Galectin-1,1.4908466019114,0.849173545991818,1.24522649059104,0.691894656487745,1.30364999269786,0.948433389564091,1.52974656175413,1.47966142903699,1.50105859019598,1.57234436958995,1.55546169934102,1.49152189738626,1.09647518656935,0.745353987626494,1.09271960696677,0.812367358857165,1.23935654717301,0.843368476063117,1.61200460489837,1.05492653078266,1.56028067353666,0.908902983914524,1.53030331707413,0.974888412711758,1.20572512675493,0.834842515688368,1.02729807388437,0.694434430866641,1.14188873079541,1.04829377003884,1.21966465598691,1.30283253822269,1.24762793746895,1.29060284684757,1.23057340503819,1.2767211943028
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,-15.7193563766457,-16.1471977038539,-15.2303223093385,-15.706405929138,-15.6414933112164,-16.2741193533228,,,,,,,,,-15.9883235193721,,,,,,,,,,-15.8745016549986,-16.3468217201925,-16.6726845594881,,-15.5230867865424,,,,,,,
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,-3.07983578111486,-3.15345667865933,-3.55519521574958,-2.86790604874959,-2.91944701317524,-3.19988800211027,,,,,-3.17576049240775,
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,-4.10461535202296,-3.79508936029296,-3.75410826914162,-4.29072967544755,-4.23496824755325,-3.66536652855088,,,,,,
Gigaxonin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glia-derived nexin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59056472999651,3.64427363491736,3.57523224910495,3.62287394618071,3.56875182012127,3.63866569224267
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glucosidase 2 subunit beta,0.761943940506056,0.879853118171405,0.68405652676135,0.974974792831501,0.766059671646037,0.930363706623476,1.17398897459349,1.03663135100109,1.07956117911463,1.02620332015204,1.19917869231865,1.05330727611108,0.893782921055462,0.728485842685821,0.873286894022076,0.563496801546379,0.863338147312405,0.638198473776755,0.815503470772541,0.958673936105577,0.757889007953533,0.912496011742676,0.816505842538246,0.865702012581617,0.895804442828483,0.696127213703099,0.846228246535068,0.934895971419757,0.684912526472546,0.990690843559397,1.01121517285183,0.948400423001072,0.975098202490555,0.894232331535194,1.01911745330388,0.96872259305345
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,-15.2340877199134,-16.3544244762821,-15.9981803730569,-15.2739466716736,-14.9499231633175,-16.6372155168063,,,,,,
Glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,2.19462451186459,2.49921766083292,,2.24874661799802,2.20707301074908,2.58245663494124,2.09335701077097,2.9487889262849,2.30438519840925,3.0408280417827,,3.40469665762683
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,24.0502378287106,,23.1839319335494,22.125250932398,,,,,,,,,,,,,25.4920146302218,22.053467410995,21.7366591001558,22.0645428413715,,22.6791103569787,,,,,,,,,,,,
Glutathione peroxidase 3,,,,,,,-10.0247704493701,-10.3928037169261,-9.91673262554718,-10.2544410552369,-9.9492053857063,,,,,,,,,,,,,,-9.9657666078804,-11.8863083842905,-9.81493437128853,,-10.0280524499679,,-10.0601695128284,-10.2945136665694,-9.7926827437445,-10.5779136728462,-9.86865947062872,-10.326780436332
Glutathione S-transferase Mu 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glutathione S-transferase P,8.31420801439016,8.56175642671201,8.42672942650663,8.49725820696595,8.18847213687687,8.47957788851395,8.34287311274577,8.02916172312774,8.51135506693687,7.83633629871427,8.26631116178938,8.01111236244645,9.03492875234899,9.02481530699837,8.97422991299364,8.94310564299131,8.95296348235611,8.94701414543201,8.34519227552796,8.49216712824157,8.3223346831043,8.57531145596056,8.37793617429689,8.6789352121625,8.75815546170353,8.81368348178372,8.79839295265578,8.77870944334436,8.70787380027148,8.84142968018794,8.17137835589207,8.16296751210504,8.61569973803451,8.21062919875236,8.65523181479522,8.21690618415889
Glutathione S-transferase theta-1,,,,,,,,,,,,,,,,,,,,,,,,,-41.5776738561491,-38.525506218747,-40.6850609259885,-39.7877202384438,-41.9096348512814,-38.1951497648969,,,,,,
"Glyceraldehyde-3-phosphate dehydrogenase, testis-specific",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glycerol kinase,,,-10.9402051428013,-10.9430837385332,,-10.8415714728037,,,,-11.5646713795415,,,,,,,,,,,,,,-10.8735419851792,-10.950415458377,-10.9212619933776,-10.9654163258025,-11.0703042965859,-10.7445133693008,-11.0751381264461,,,,,-10.8937443646674,
Glycerol kinase 2,,,,,,,,,,,,,,,,,,,-3.56256924716995,-4.23957825950357,-3.34172083740907,-3.60262372668713,,,,,,,,,-4.0298006436309,-3.8249910257598,,-3.66556307156456,-3.81293590625084,-3.80701862594186
Glycerophosphodiester phosphodiesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,-8.01169794469735,-8.1184708273961,-8.0814876924423,-8.12395474814201,,-8.81639071179305,-8.41586910582539,-8.30788801198496,-8.38225123416805,-7.25782347458814,-8.21997824865246
"Glycine cleavage system H protein, mitochondrial",,,,,,,,,,,,,,,,,,,4.65554861344052,4.76253883227892,4.74698757699187,4.62423796377872,4.6340725960189,4.75900510194818,4.69859805490646,4.64074379190378,4.64085596825946,4.31348135299456,4.82609297990355,4.54593236789157,4.77834625930571,5.00311254169244,4.57733638694072,5.07365930281453,4.79485483542046,5.0061643063349
Glycine--tRNA ligase,8.00609533544712,7.96641117138693,8.14875527798196,8.06264385632718,8.09764037051296,8.01791748794388,7.93835262447472,8.09612824626588,7.96200007846927,8.08027695810112,8.02820175086052,8.1549919609522,8.07402261097861,7.66542273212705,7.7073885309181,7.73804607055215,7.98459552710962,8.03927793552692,7.99630800728686,8.03551146688744,8.16432813714506,8.03156709900108,8.14140586378093,7.7632053288955,7.95937237703314,8.010649139005,7.98516109591829,7.83358278435992,7.63870184291362,7.99603134532576,8.00417618379694,8.1013529271503,7.88046689714423,8.0646440068615,7.95486402032093,8.18198149053061
Glycophorin-C,,,,,,,,,,,,,,,,,,,,,,,,,-6.89848425357479,-6.29257921571435,-6.89848425357479,-6.29257921571435,,-6.29257921571435,,,,,,
"Glycoprotein endo-alpha-1,2-mannosidase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glycosaminoglycan xylosylkinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golgi apparatus membrane protein TVP23 homolog C,,,,,,,,,,,,,,,,,,,,,,,,,-0.634085435273736,-0.337680250907623,-0.871931601379051,-0.00134996120943232,-0.545630913362971,-0.425707225805083,,,,,,
Golgi phosphoprotein 3-like,,-4.42223093985295,,,,-4.42223093985295,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.42223093985295,,-4.42223093985295,-5.38174051328492
Golgi-associated plant pathogenesis-related protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPI ethanolamine phosphate transferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4650836253739,12.4104064732164,13.1762480100477,13.40298533767,13.4768288699353,12.6705189187976
GPI mannosyltransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPN-loop GTPase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Graves disease carrier protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growth/differentiation factor 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"GrpE protein homolog 1, mitochondrial",-3.75268457071939,-3.73896456358966,-3.72138325552513,-3.61553437382407,-3.9359619690764,-4.00647260309297,-3.55958684945185,-3.42356406819773,-3.63879293834067,-3.32885968123238,-3.59410269137512,-3.60312277964754,,-3.93481550739567,-3.93050347896684,-4.05517300254241,-3.90928027383318,-4.19812723060163,-3.6913775016197,-3.76717243790347,-3.69886022954687,-3.86485581170077,-3.677236313903,-3.86875045104164,-3.81405052429245,-4.05762311928695,-3.64035408034766,-4.0657833713735,-3.96510521944003,-3.8902168293241,-3.78116967342239,-3.47718337531119,-3.80295116275892,-3.62175007527819,-3.56225941888,-3.55977360257481
GTP cyclohydrolase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTP-binding protein Rit1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guanine nucleotide exchange factor MSS4,,,,,,,,,,,,,,,,,,,,,,,,,,-8.19051348509913,-7.81348302477779,-8.19051348509913,-7.81348302477779,-8.19051348509913,,,,,,
Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-7,5.41506475535448,,5.55562443753947,5.33723620887311,6.97333107122325,5.41293655401737,6.67328956187084,6.57768241575376,6.41674271774523,6.65909663422738,6.61665727951407,6.21867534652181,6.13348002123918,6.33802160273703,5.91756394671734,6.55923758125508,6.07880594157242,6.57136428230892,6.40795890243073,6.0843784188121,6.00511768631978,5.79702161042826,6.27007382772796,5.87121610628567,6.18648800601174,6.4427310716626,6.23824516078009,6.44928123969627,6.16231760545022,6.16681994901462,6.53207929173171,6.21607757874924,5.97290755117233,6.2059622491093,6.03534613648814,6.3533714058774
Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-8,,,,5.54643068015225,,,,,,,,,,,,,,,,,,5.5283486190173,,5.48891486192764,5.43222329413588,5.42736506190523,5.53825729265997,6.26905821924992,,4.88290622561497,,,,,,
Guanine nucleotide-binding protein subunit alpha-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guanine nucleotide-binding protein subunit beta-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
