protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
DnaJ homolog subfamily A member 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase",,,,,,,,,,,,,,,,,,,0.466172219519369,-0.306624964102793,-0.448416145094004,0.594177557940313,-0.272752022598881,-0.287552593837521,,,,,,,-0.0957325706946945,0.550696653868161,-0.412037083433675,0.402359226646472,0.50776965412837,0.224478654406761
Dolichol-phosphate mannosyltransferase subunit 3,-0.880136105308403,0.028663552205856,-0.325479507578899,0.0464870205527603,,-0.0751505727586155,,,,,,,,,,,,,-0.0695068209429963,0.293953862281341,0.247499031650328,-0.128854676441854,-0.18430457711395,-0.165099185839487,0.639664299701797,-0.706664753594287,-0.736521057507123,,0.0968567578053277,,,,,,,
Drebrin,0.257856567477895,0.00679907956315695,0.260056789168701,-0.0934751790034394,0.459303011407957,0.0866760994402815,0.00651178732289814,0.170301109815559,-0.0268543210616121,0.15655480803951,0.0203425337387149,0.28922850579809,0.0636800241053956,0.124423323221119,-0.0482127607430067,0.174093322346765,-0.0154672633623898,0.0887593258382511,0.104838797899699,-0.292116437545458,0.433542274667327,0.159479060504647,0.432517553282052,0.132637377040811,0.0298982320378638,0.332181654094082,-0.0376339719753567,0.334058519084106,0.00773573993749288,0.312394716358376,0.0825812038457059,0.20688911178116,-0.051418125403476,0.226586283503972,-0.031163078442229,0.271388884729361
Drebrin-like protein,-0.129631705430671,0.0799303026079894,0.14380297583763,0.0671744309936937,-0.000635434898712539,-0.147104733601684,-0.163496703823537,-0.0443579037578745,0.0239080606890552,-0.171191261266924,0.139588643134481,0.215378838165957,-0.141889113156238,-0.086675156428214,0.0574683125105606,-0.158092604497467,0.0844208006456766,0.252404229657916,-0.123041674559332,-0.0854988923554902,-0.262525066203307,6.23954513114811e-05,0.0112213169095181,0.0854364969041797,0.0118628402821281,0.231391917794645,0.0638922139684111,0.408727411755073,-0.0757550542505383,0.176207149204642,0.128395674044471,-0.102865356909673,-0.0965886962329083,-0.0674409422748594,-0.0318069778115637,-0.238602464210774
"Dual 3,5-cyclic-AMP and -GMP phosphodiesterase 11A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity protein kinase CLK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity protein phosphatase 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity protein phosphatase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dymeclin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36878602146924,0.584413880751995,0.252572805558657,0.409310818787608,-0.621358827027897,
"Dynein heavy chain 5, axonemal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Dynein heavy chain 9, axonemal",,,,,,,,,,,,,,,,,,,-0.0170044782005006,0.23238546913944,-0.450503712457675,-0.671385863114853,,0.439000393975413,,,,,,,,,,,,
"Dynein light chain 2, cytoplasmic",,,,,,,,,,,,,,,,,,,,-0.325825182341026,0.717920115593059,0.0348647211355795,0.667479851809984,0.290960461205447,,,,,,,,,,,,
Dynein light chain roadblock-type 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112580601367505,0.107622834765363,-0.0180720094119762,0.024147667518573,-0.0945085919555293,0.22996554678976
Dyslexia-associated protein KIAA0319-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0583918131160055,-0.0590462618196388,-0.0543558436366758,-0.699699383200125,-0.00403596947932927,-0.62132035382974
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase MARCH5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07979496966617,,-1.34112234942601,,0.261327379759837,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721314008086128,0.872074396796829,0.649393254883392,-0.23566615092596,0.0719207532027357,0.530234588201628
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,-0.444983170820731,2.52347494847561,-1.5075476915147,-3.35905151595129,-3.44073244071058,0.83557656747568,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210465316148039,0.426146273299197,-0.394119893858143,0.557890745828408,0.183654577710105,0.718285797224993
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase TRIM23,0.414775446550163,0.0439857648755231,0.00321584993876467,-0.216691405626572,0.270272436358722,0.172705640751049,,,,,,,,,,,,,,,,,,,,,,,,,-0.0333642183135279,-0.81374508566227,-0.0104748395925096,-0.20585342319946,0.0438390579060366,-0.128217961898971
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83822081035631,,-1.15472147555548,,-0.683499334800831,
E3 ubiquitin-protein ligase TTC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,0.299662016055029,1.31886291649055,0.233645356040011,-0.08588797617363,-0.53330737209504,2.17140916039974,,,,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,-0.427528037728971,,-0.110188771133877,0.499366864140844,0.537716808862848,-0.147276216541878,,,,,,,0.200494832280934,-0.0252498346135246,,0.00583505752617874,-0.289761185167716,0.0194147770873467,,,,,,,0.341708107347372,-0.58010470349837,0.0547181514297925,-0.267250059357157,-0.396426258777164,
Electron transfer flavoprotein subunit beta,0.0877191653968295,0.11591166378879,-1.6126107569292e-05,-0.153280249545805,-0.105539580524613,0.0373685857570161,-0.10889255202377,0.0740114484149936,0.055029861831124,0.0897795209696435,0.0538626901926467,0.0892149622837239,0.00241019590306379,-0.122449406539112,-0.0502889250508414,-0.086716089505269,0.0478787291477767,-0.0757635997963826,-0.0539265545390313,0.00588812435100916,-0.00527208459310558,-0.0815042372303871,0.0302941896835147,0.0756161128793771,-0.104260099008672,-0.112009510033953,0.181267252611612,-0.125983599527628,-0.0770071536029402,-0.119808695950056,0.0949349782561058,0.0505430298580629,-0.0724166616834765,0.0458596028302756,-0.0225183165726284,0.0461486173366623
Elongation factor 1-alpha 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191210547569673,0.211265902901628,0.284645084661691,,-0.475855632231363,-0.107573949054774
Elongation factor 2,-0.217741466715005,0.0245701013396555,-0.0563250962891022,0.0936072858237615,-0.138956292589247,-0.118177387163419,-0.16450379949527,0.0853134536130931,0.0726104377904253,0.0784544584921427,0.0918933617048463,-0.0179026103240787,0.000350153041598134,0.10677115770512,0.000422535497195398,0.0497343102276666,-0.000772688538791755,0.0278620596227501,-0.147050861602965,-0.0331711826033256,-0.141996949881639,-0.00244244141912375,-0.0549001582690174,0.0356136240224476,0.21193771017003,0.525745613843746,0.443052945658112,0.209948601762873,-0.65499065582814,0.317429174185245,0.0635072505688381,0.000413502978995339,-0.0390773301952425,0.0279456893517072,-0.0244299203735974,0.0360863156934936
"Elongation factor Tu, mitochondrial",0.430955936933963,0.0314001415044221,0.353526827406063,-0.0488229460953722,0.181096113868423,0.0174228045909492,0.0299919412893956,0.0188717120688571,0.00825032193448916,0.193575216152409,-0.0382422632238857,0.0543745698703892,0.112681765447664,-0.0161790076988115,0.0161245563653596,0.080950890390433,-0.128806321813022,-0.0882375001639826,0.543551987099366,-0.141104695799991,0.101366203750294,0.228328127649812,0.491732448048016,-0.0872234318498197,0.0275178669323299,0.236865284323045,-0.168281776720889,0.414892789548273,0.140763909788559,-0.163059444677458,0.0598207771541723,0.0297872202696263,-0.0569893914279085,0.0440861901939398,-0.00283138572626296,0.149851280208128
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Endoglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Endonuclease III-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Endoplasmic reticulum aminopeptidase 1,-0.192201578162471,0.0145434998236897,-0.140543632263668,0.00704090880759445,-0.30451181108111,-0.0215844086312851,-0.062291234919968,-0.0604023134862084,-0.00343905139687895,0.0361479961294426,0.0657302863168461,0.205635471366821,0.0555300445166971,-0.552910006567179,-0.012382293246807,-0.618776617353535,-0.043147751269891,-0.50175337988625,-0.265448848675066,0.014183108912774,-0.254394569205338,0.0152182726864787,-0.376466969889116,-0.0294013815992527,-0.0163345800157044,-1.11491840769089,0.0429634212297776,-1.38853573090066,-0.0266288412140723,-0.314541259562092,0.0779376549738053,0.131457267204262,-0.0440746053826757,0.169054638193574,-0.0338630495911287,0.145972056237759
Endoplasmic reticulum resident protein 44,-0.218402995709504,0.114602429604354,-0.399804164174999,-0.0798854927193373,-0.465700207882945,-0.0347169368850171,0.0867912931605623,0.0288516155084251,0.109220800016156,-0.0118538174163243,-0.196012093176719,0.00798529071615572,-0.0474331204019034,-0.14256440750288,-0.0928294907228064,-0.0823282909642318,0.140262611124711,0.13050049939875,-0.419159928468464,-0.117649117784426,-0.391007499925839,0.15267440556898,-0.407486526548114,-0.0350252877845536,0.0698008740611957,0.0205685950742129,-0.0710170252954221,0.134160507282638,0.00121615123422636,-0.00577485356978968,0.0226337326856063,0.100476827319861,-0.0102310761262769,0.118257357071172,-0.0124026565593294,0.241020449111058
Endoplasmin,-0.845438278080406,0.00400774063925446,-0.755686438308704,-0.0474674274226388,-0.872368262764745,0.0434596867833825,0.0418890596142312,-0.0663172203478109,-0.0409645970479779,-0.0619745815293573,-0.000924462566253226,-0.200293031594079,0.0126671905871945,-0.767879961112582,0.00558115002809423,-0.613259676655137,-0.0182483406152905,-0.656420973486549,-0.588363830485497,0.0141704869862416,-0.615974585661169,-0.0186895004951531,-0.647086604869649,0.00451901350891326,-0.00519192464850171,-0.547439509345589,0.0304113835642781,-0.87865288387346,-0.0252194589157746,-0.629341072497088,0.0629003918654405,-0.0802125014883046,-0.0733242478427414,-0.0135190283986919,0.0104238559773009,-0.0211773902470043
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00655011761219448,-0.20005524678704,-0.203209670605576,0.135323704781272,0.209759788217769,0.494415364130061
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ER membrane protein complex subunit 10,,,,,,,,,,,,,,,,,,,,,,,,,-0.386568259979069,-0.271348985859654,0.20075402462161,-0.0881935452459284,0.18581423535746,0.158564414535242,1.25048662815774,1.7376336586143,1.16575535787606,1.17784377043191,-2.4162419860338,1.27634446322699
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,0.264592229663596,-0.144998510902488,-0.239809792685123,-0.155999585923962,-0.0247824369784726,-0.576132131637489,,,,,,
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,0.621882361444668,-0.191400551211192,-0.0457020656201057,0.176994423573113,,0.0144061276380789,,,,,,,,,,,,
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic initiation factor 4A-I,0.157774348048427,0.0432918109982881,0.00719911188803035,-0.0548347997993046,0.102825703271089,0.0115429888010166,-0.0883243506496685,0.147756327033294,0.123003361144322,-0.0782438914041546,-0.0346790104946537,-0.0973298809812757,0.0649466778591616,-0.149037272093314,-0.0260122687304385,-0.0898660003688674,-0.0389344091287231,-0.00690129940808237,0.024635581876101,-0.000894696011657814,0.0135415034756283,-0.026936357877255,-0.0225699774569481,0.0278310538889128,-0.0683764909166031,0.0623882515976115,0.0888113271834756,-0.00632419463386036,-0.0204348362668734,0.00957161190631073,0.10495980927184,0.0587813014058947,-0.0810462215475418,0.0711666118615062,-0.0239135877242971,0.101447692848992
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic translation initiation factor 1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,-0.0288840239731059,-0.261407495808544,-0.209334448422301,0.01788831245256,-0.292429308186145,0.243519183355984,,,,,,,-0.16275081173537,-0.063385898983845,-0.00998060900657194,0.021017450931601,0.172731420741942,-0.423236744354013,0.755247118255667,0.0244186339470094,0.211051314801693,-0.0410231504756888,0.456190127901516,0.0166045165286794,0.0422847702504621,0.37216833530898,0.0562185726367437,0.235081868400907,-0.0985033428872049,0.324094715328577,,,,,,
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.337836658289427,,0.25425875359799,,0.0835779046914373,
Eukaryotic translation initiation factor 5B,-0.0618532501491051,0.0723978712984543,-0.0355127164859006,-0.136513995836937,0.0266418317735555,0.064116124538482,-0.0631873094064703,-0.0236999281600081,0.0265810666421213,0.243957677466343,0.036606242764349,0.185774616503123,0.107900957635496,0.0473194308964207,-0.0299151998921046,0.0351525684816671,-0.0779857577433916,0.0469140505385521,-0.138673688346267,-0.0460964459693249,-0.101346959097141,-0.0244863256605203,-0.183237234775717,0.0705827716298462,-0.154752175458038,-0.0683783444786208,0.224558494495945,0.135589657201305,-0.069806319037907,-0.155174067650723,0.0554430156083727,-0.135868790431472,-0.0749948636520079,-0.0378441005082593,0.0195518480436352,0.106288443193325
Exocyst complex component 6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezrin,-0.228516442354837,0.102946033284121,-0.152608842003335,-0.207790358356773,0.161216211815321,0.104844325072651,-0.0827273437345371,-0.0240523906810761,-0.0535025333960437,-0.199698064562524,0.136229877130581,-0.0940050821601428,0.0350527278142962,0.0990436107041202,-0.0884369140530072,0.057726274398366,0.0533841862387092,0.140782253899252,-0.22479443949923,0.129303300614608,-0.161291206194203,0.0864122014447126,-0.102413225564684,-0.215715502059321,-0.0740902542878716,0.130147083703847,0.116643108469909,0.517190732629674,-0.0425528541820386,0.495388290025244,0.0718612220159063,-0.158403993276139,-0.00869107571077699,-0.174810371614725,-0.0631701463051302,-0.151662480103541
F-actin-capping protein subunit alpha-1,-0.0290124024033362,-0.151129580910776,0.299565123723565,0.0187523678171289,0.171474771215721,0.132377213093648,0.0719766446520627,-0.000606791713376076,-0.00444033723004278,-0.00215087029412242,-0.067536307422019,-0.123066771109644,0.0124418219149653,0.247327567955486,-0.0377259238328396,-0.161013727699366,0.025284101917876,0.18997665604592,-0.00806966476749782,0.00523718532834128,0.0349784113935261,0.0320112811987467,-0.00627562625054789,-0.0372484665270871,0.0815164162636952,0.349590463858513,0.149060397240278,0.29427370687314,-0.230576813503974,0.351995039336409,0.0587879535599054,-0.0641694133596404,0.00155668726902469,-0.0308010508325252,-0.060344640828931,0.0390936503729593
F-actin-capping protein subunit beta,0.049828922938727,0.154584105507789,0.198112421440531,-0.268776711712105,0.099358086875486,0.114192606204315,-0.0474299963131033,-0.260557842418843,-0.0653733478221117,-0.126749218756691,0.112803344135215,-0.0915782711990101,0.231057290707897,0.14788633758042,-0.153996292781106,-0.0135532597032348,-0.0770609979267913,0.00857415904725301,-0.1573432974111,0.0559595172328402,-0.139995117266173,0.00109119455774653,-0.168964284119148,-0.0570507117905859,0.0787438465257306,0.231161446555045,-0.0316858475974904,0.118160707114672,-0.0470579989282403,0.161301249031744,0.0363557296812047,-0.18760015531534,-0.0765292920616751,-0.0989753554051278,0.0401735623804713,-0.107575011132039
F-BAR and double SH3 domains protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 18,,0.0239168994863554,,-0.0901128512059373,,0.0661959517195827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.369962720664727,-0.810013485848571,1.37872041562969,3.71305887178094,-1.00875769496496,-0.656090895405872
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/LRR-repeat protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.245976332384037,-0.397290086703821,-0.0683924171120545,-0.437737556679696,0.314368749496092,-0.0192291313759227,-0.345348726603861,-0.457580405431405,-0.550873165988942,1.25693004107541,0.896221892592803,-0.206667700573506
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Far upstream element-binding protein 1,0.218248533834363,0.0997613012877219,0.0511374698313665,-0.0776120075994724,0.0236089376094224,-0.0221492936882495,-0.0872095503956025,-0.120699057472042,-0.0501954797078108,-0.17934783299629,0.137405030103412,0.0160772934731872,0.206229787483331,0.207152307005255,0.0355940107824271,-0.0897333002216021,-0.241823798265759,0.109807415921185,0.0945517034011667,-0.0113062833840916,0.149945243784195,-0.0515041859145882,0.185198445227218,0.0628104692986797,-0.0449721693682053,0.173820503892412,0.0358437648984777,0.163388863831939,0.00912840446972663,0.16725308315801,0.0303710036513074,0.0126744791789628,-0.0422994910286754,-0.0427609694640241,0.0119284873773688,0.0355652752773592
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Fatty acid-binding protein, epidermal",0.377038162005294,0.00590367689075677,0.406540800710396,0.056005363357361,0.196243892302753,-0.0619090402481168,0.00870113435833098,0.0134874305620905,-0.0146182780793769,0.07699893324504,0.00591714372104768,0.162239197736922,0.116792043141997,0.454142854226518,-0.260745641727806,0.357839447169367,0.143953598585808,0.413863170989952,0.220238522343801,-0.119637383545359,0.38418148748483,0.0605254183307462,0.23230949372855,0.0591119652146137,0.00327853040102966,0.268624646961445,0.0348070415607094,0.241957622611769,-0.0380855719617408,0.257642941974941,0.0489671887029717,0.119620723667927,-0.0558588321964093,0.0195063916062388,0.00689164349343763,-0.0843495128359741
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,0.111737828347529,0.968523702644747,-0.0434605306500901,0.739072341893073,-0.0682772976974397,0.942623131372545,,,,,,
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0584724813530402,0.0906325828062946,0.304630595786557,0.213910388986406,-0.363103077139597,-1.30234960356481
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042589079503772,0.186008191567729,-0.10787787883311,0.185390967963341,0.0652887993293367,0.100894364063827
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.835206545267927,-0.907420695762073,0.0783340423425902,0.199134706009442,0.756872502925337,-0.471441846050475
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,-0.0759389981058378,,0.0977390844245614,,-0.0218000863187235,-0.514360785501181,,,,,,,,,,,,,,,,,,
Flavin reductase (NADPH),0.263226787092627,0.0778947422629885,0.422399942865531,-0.104317454053105,0.198478229784586,0.0264227117901168,-0.0601656536957691,0.154748295146091,0.178836628517522,0.0374189342910425,-0.118670974821754,-0.103594951256977,0.143307219166998,0.576258040754522,-0.133153121175006,0.510399033019065,-0.0101540979919905,0.363912306843454,0.0899653134710015,-0.0713556261064579,0.263735959310529,0.0327673239053459,0.18688799247415,0.038588302201112,-0.0979127755853719,0.470083575265147,-0.0226954990134898,0.290803967077772,0.120608274598861,0.585612003327744,0.0363533859076712,-0.0503716406626733,-0.141444413718708,-0.0421399228078592,0.105091027811037,0.145014711855527
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,0.662963657159635,0.958537770877573,0.183744493252761,0.317982405218079,0.631406942147083,-1.27652017609565,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,0.00637982542789572,-0.716429413451288,-0.267061883376222,0.145269899376839,0.260682057948326,0.427711106199409,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,-0.203151865089071,0.00637086427264544,-0.47970517317789,-0.0176251932926292,0.682857038266961,,,,,,,
G2/mitotic-specific cyclin-B1,,,,,,,,,,,,,,,,,,,,,,,,,0.20510986069983,0.563167020601346,-0.45425877495989,-0.162230000883028,0.24914891426006,-0.193739340564457,,,,,,
Galectin-1,0.685032082660963,0.0565010249108218,0.508426145626165,-0.165962748682571,0.479670350164523,0.109461723771749,-0.0170400384515705,-0.0280285730723087,-0.00434755281877663,0.0361532838462431,0.021387591270349,0.000708301413324008,-0.0285573858297035,-0.380752106499678,-0.0372096616399062,-0.343185333195132,0.0657670474696115,-0.241731884387548,0.577662118299601,-0.00901230815125942,0.580028885411329,-0.0120242132894539,0.539117067702751,0.0210365214407116,0.0578408011522313,-0.214934522445755,-0.0666617711947897,-0.337719372590227,0.00882097004256011,-0.0389064546915545,0.0213421981028734,0.107275684671928,-0.0398023753403098,0.134960022900142,0.0184601772374382,0.111544919172529
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,0.413118084809295,0.157690222638856,0.755497497097099,0.0639842358141616,0.308616001995555,-0.221674458453018,,,,,,,,,,,,,,,,,,,-0.526574296590871,-0.355881511957554,-0.42860485215979,,0.955179148750661,,,,,,,
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,0.100420352518763,0.0779807431373794,-0.370138587794956,0.305032658424604,0.269718235276193,-0.0189515802022249,,,,,,
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,0.320412243978264,,-0.542212091722656,0.508240314775404,0.221799847744392,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,-0.235357748677438,-0.11400118396382,0.607283486817745,-0.0959379080152951,-0.371925738140307,0.252418525209277,,,,,,
Gigaxonin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glia-derived nexin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0634824245770718,0.0548394818942288,-0.0425175472908093,0.0555814826266392,-0.0209648772862625,0.130572281828027
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glucosidase 2 subunit beta,-0.154891331292673,0.00958229147918921,-0.21040244446197,-0.000114433616504428,-0.180214176758711,-0.00946785786268567,0.0182983802448629,-0.0814319646655752,-0.0471149083325448,-0.108157988739722,0.0288165280876829,-0.0817748707520449,0.0368098787067961,-0.149510058273878,-0.00827299532900483,-0.334166687204033,-0.0285368833777904,-0.207203210751149,-0.1210379479217,0.0149862506235419,-0.170866485584271,0.0233885906575457,-0.10879463238185,-0.0383748412810867,0.0674366479615971,-0.0550309575494881,0.0868540850888762,0.197997283063739,-0.154290733050472,0.179068570825708,0.0790612930370047,-0.0487571124511366,-0.0857909360559743,-0.0405405612136249,0.00672964301896961,0.0231525992714596
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,-0.278574588660336,-0.266070599058321,-0.200435906867356,0.112967027740805,0.479010495527693,-1.89844425307062,,,,,,
Glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,,,,,,,,,,,,,,,,,4.22329025233913,0.0182459594688735,0.701346248952962,0.083056314830479,,-0.101302274299353,,,,,,,,,,,,
