protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
76,0.980562406170717,-1.12011201953363,1.08205314524673,-0.810313809345521,0.713233009092872,-0.305896111099923,-0.224072193366595,0.729764517933197,-0.696338239290413,0.655043852890016,-0.375221267832814,0.765772619518519,0.121112174973549,1.76901163881062,-0.562064119364405,0.481905157580131,1.70393314821375,-1.24524116047552,-0.000379333420757616,1.55284439475596,-1.01616512872883
77,0.831643009036483,-0.84247573521409,1.28896508571441,-0.552717686728912,1.30735007499529,-0.53314851776162,0.158158438679494,0.894301867751134,-0.19545846329338,0.257033664798358,-0.200702409005418,0.570181671379007,0.0506733289611132,1.79003837256149,-1.37594255139325,0.540729369110734,1.65194944146918,-1.79314670570243,-0.238294062257064,1.49129216786139,-0.688355212070771
78,0.631035242187649,-0.881490188713418,1.23745725611471,-0.351862635390037,1.10077084434947,-0.557526260714432,-0.39521802831525,0.610808639451621,-0.538192668983912,0.392243278884214,-0.231776877604531,1.00275109846266,0.102694798735006,1.88625509139733,-1.20826995159247,0.459175992206666,2.02442013484848,-1.5464320307332,-0.0455090961805284,2.10790549584986,-1.34542300835245
79,0.451678911165678,-0.646921020618382,1.22783548309643,-0.817636747281245,1.20574078220442,0.0103016384805672,-0.0035407640753773,0.11121925672056,-0.0405769320490864,0.155356558341645,-0.155908926488474,0.0378260933243201,0.158825342796594,1.5718849032039,-0.816880555507856,0.875430326662595,1.45744514944059,-1.92535152603542,0.287848299760914,1.09002861199904,-1.24501753183597
80,1.09091140453644,-0.891653826635093,1.5939488348845,-0.9786588959029,1.05609062461415,-0.447029865783618,-0.483110895349336,0.886440856877259,0.0930740644741025,0.537598679704619,-0.20471507882721,0.524116702678475,0.242477728822882,1.67276790059297,-1.10715234163134,0.34031126819363,1.61421598115825,-2.0481996771504,-0.127598206474794,1.55162615432452,-1.25546347134709
81,0.935622637910923,-0.694290769045099,0.922960679388102,-0.128036524173062,0.468759760058126,-0.235978858332376,-0.209468832002678,0.941615744132222,-0.0159170597763245,0.584593720563822,-0.267479623214024,0.28394828858975,0.219130737091152,1.16623948031529,-0.748736466604534,0.623180004207058,0.878376398520426,-1.39880254092274,-0.305774508679998,1.43155176002505,-0.618694848611365
82,1.16595102677257,-1.50774147357408,1.48988658468968,-1.74063182737717,1.24518612574327,-0.70187899922211,-0.828500048100523,0.964576243247133,-0.70423670904266,0.88095937927494,-0.270433157782802,0.992388836095274,0.286778937911343,2.24639726972972,-2.37203746864124,0.540810445820688,2.1974735986015,-3.20201832658962,-0.372974068682702,2.01778818846336,-2.03340568036529
83,-0.0245553069591121,0.446848562154611,0.00204569377075605,0.95631172695089,-0.588949352884794,0.678596931846226,1.180078191763,-0.489398225747269,0.881904501300317,-0.717717976199299,1.17963305569508,-0.524062442455576,0.487409424262841,-1.27011320218071,1.68468793732714,0.69637457258627,-1.1710621256212,0.721324992658914,-0.178506105933018,-1.23066650943606,1.37175123433342
84,-0.28382307174522,0.759395004931811,-0.0437294383717997,0.694077332219902,-0.583996537829286,1.15114185201569,2.18754814930227,-1.82911454921453,2.05363541430386,-1.87044527086466,2.02163080425133,-1.75495667316722,0.197544420535139,-3.77387902790138,2.06299807041811,0.443370725689195,-3.5081880424313,0.774289843853935,-0.0349564251304043,-3.20226934491713,1.73448640328105
85,-0.996721645530009,0.859744276017528,-0.888074595138782,1.81288194230457,-1.02183374909333,1.71070382984946,1.45903763050652,-0.801372171090854,1.15303669124252,-0.875652670238097,1.30314695922017,-0.832262512598128,0.0399528411587011,-1.27985183307216,2.76581659466587,0.545625520629916,-1.27382164720043,2.60255088248222,-0.15623940259189,-1.12465431383904,2.63288946644526
86,-0.476533324003519,0.378430151003135,-0.258655387637274,1.05235601242965,-0.767190361098344,0.988338469573203,1.53482947173169,-0.787832831757481,1.25096557709461,-0.927941938948364,1.25478927472442,-0.927400761352748,0.546764055150665,-1.68157292861397,1.98582276262184,0.428533154239704,-1.65772612197,1.59560848820069,-0.0201117691307935,-1.59797990278535,1.46259367645993
87,-1.06333162588218,0.351757794963415,-0.265131425128197,0.968517670812938,-0.584885549949198,1.47009530370736,1.35861248532725,-0.63980939810427,1.20565751681839,-1.09681176676708,1.07530053546243,-0.48821602083842,0.233862163417157,-1.84461317146976,2.12370847470435,0.191974802531939,-1.59393464790518,1.37762044740982,-0.0852258768076975,-1.62757510848266,2.54055511309903
88,-0.615634906916021,1.32236300947974,-0.667179715094641,1.34435697097575,-1.02865545677708,1.4626322597476,1.5166188662093,-0.521395661682022,1.41553383825609,-0.969783513102865,1.01021729772109,-1.43296442952766,0.369715973788128,-1.19209880909911,2.79571732860475,0.398805752942182,-1.25579668124442,1.54833151736319,0.198828023708192,-1.79776462942946,2.22916614161725
89,-0.247205972587562,0.109473869511297,-0.177766515237565,0.470708660365904,0.00623115856839651,1.2456205864023,1.19209426628899,-0.567225833949827,1.04565269580366,-0.566213238317039,0.827428713201779,-0.595896458735965,0.302920995688052,-1.12715133894974,1.85583351650441,0.353608870810747,-0.996587447460143,0.801790784606517,-0.186819096674028,-0.488274553059278,1.94935977354352
90,-0.719077317111156,1.14364730744343,-0.666116869758963,1.26709047696796,-1.20588967412879,1.66430140295838,2.00969999805574,-0.859628723265048,1.57127331550094,-1.10128347864257,1.60196798047543,-1.46943894372524,0.0766931255555552,-2.2826642796671,2.24484864396408,0.167680123949827,-2.23441605870768,2.04250905395417,-0.35636637160566,-2.53109906124948,2.55957933585394
91,-0.669243364535876,0.24586311278526,-0.101129168677239,0.935697617721127,-0.709907618714706,1.22219371466362,1.35199610447549,-1.44455678574256,1.86419817238475,-1.28114553937026,1.63773357757403,-1.08646101298351,0.133783004880261,-2.00652432376112,1.64593808215207,0.400122074392519,-2.28508849915092,1.46281739240708,-0.235125175080684,-1.98611511278959,1.88989122505029
92,-0.827279113449092,0.721382825134528,-0.49964000191943,1.47222037157824,-0.572608533965078,1.36164008225771,1.05928343210242,-0.689553824584967,1.11237590374993,-0.646789265261916,0.962796304906102,-0.0843974715735202,0.114667831576994,-0.812572035780902,2.19846492424792,0.152091107380143,-0.892099542267008,2.012553965193,-0.0207599093485949,-1.16210854256498,2.28645167594907
93,-0.374566512814211,0.593429521950762,-0.107485216008352,0.753568873908058,-0.279591226049956,1.20539175652564,1.61446902500629,-1.18772026935326,1.80041431290925,-1.34090317488322,1.77013175811635,-1.09534941692303,0.066242085540064,-2.18664641015635,1.80082766319849,0.439449823152852,-2.22722434065996,1.48085865503414,-0.0109381290761269,-2.13724293311351,1.93546877243405
94,-0.592385623483933,0.574642417091849,-0.595339564339965,1.23811131676626,-0.508951134212907,1.43076855358135,1.17856459653389,-0.748905000269211,1.10450683919166,-0.678545845932968,1.55805790138155,-0.679452234503143,0.119418343092431,-1.18165966447906,2.21868849969399,0.490464156125861,-1.14711370137636,1.58850712776729,-0.0587734028774528,-1.21451548352445,2.37181910225545
95,-0.692572587896268,0.626754771788681,-0.417188700612455,0.79200082903252,-0.288330555414349,1.27140900798358,1.14835269464615,-0.29034476358265,0.747663387875868,-0.485003431267098,1.22801450858057,-0.953291546481759,0.0748714906413407,-1.00553602846523,2.24223139547508,0.498350966823215,-0.872098391949735,1.21010688185576,0.16162725501763,-1.18734712466363,2.55032998209322
96,-0.190196143465404,0.705974271202708,-0.437467079327022,1.1191704807937,-0.185909235481183,0.887999525854205,1.22007227979514,-0.838376709144739,1.45622257703295,-0.918798748053991,1.0173311436846,-0.972292179932571,0.240180026849083,-1.15245468306591,2.38526191423428,0.168013604195469,-1.24633622689039,1.95531719626866,0.35990700935872,-1.63034412279602,2.52313177894938
97,-0.829429976875986,0.953245863983869,-0.857234439308261,1.41167894776344,-1.15972958628981,1.5695802029343,1.40125910704337,-1.11693404854021,1.85035766473786,-0.88413203162764,1.2882404526285,-0.959580140094384,-0.081094631288109,-2.02192262208798,2.8112773062315,0.133841278119007,-2.37048556794658,2.3255613887934,0.0965735328098245,-2.17412456261997,3.10919511284635
98,-0.592980451353497,-0.0247019378970701,0.144150557719626,0.823757982092249,-0.29455530306815,0.860867737143458,1.1585984941294,-0.496792684848291,0.692654216177169,-0.76382376015794,1.30251362247383,-0.404660123412364,0.151005234582455,-0.49452204149032,1.62894534881001,0.220318388354196,-0.963849256650889,0.692460905579138,-0.151716389039164,-0.800815409778193,1.83986214499446
99,1.47085255893238,-1.35299344225711,1.2442161044414,-0.507083602265634,1.44532466103945,-0.857688652962141,1.39907125664476,-1.10300383226652,1.16788766255472,-0.996931984455536,1.31110106970655,-1.79686415304334,2.07644659577038,-0.38259538105259,0.109606937937094,2.73160284442711,0.0355619090717149,-0.936061219160593,1.4856257439808,-0.050085760441305,-0.330475605691848
100,0.906742900483816,-1.2065075740771,1.21927271044929,-0.79251988140922,1.05825139115219,-0.41870944785965,1.26666762340863,-0.84802717541624,1.56390013461726,-1.05943534557837,1.37341125329456,-0.961820134102417,1.62187089389445,-0.535527684088544,0.228495654072466,1.77293313245979,-0.171043549484031,-0.367731191340114,1.60400892906563,-1.01633456596647,0.269445571500221
101,0.79815097912322,-0.567561509922457,1.32459450613017,-0.592376423028855,1.09028715074813,-0.361000833727084,1.19068437711491,-1.0588454376929,2.04866347188578,-1.09471116916308,1.38020809367322,-0.898018064945472,1.26496212107614,-0.48999325023162,0.288621264179157,1.54151157006166,-0.950399700886099,-0.632219056811289,1.09661485963289,-1.03898760135057,0.417075872588631
102,1.08274422659655,-0.960482613892192,1.79734919983813,-0.773986886745671,1.08234525276062,-0.576267792001685,1.28518861490556,-0.563444205797609,1.12796740850649,-0.473196075493069,1.18849546085672,-0.705246795333561,1.43855434334936,-0.126453304523693,-0.0816987335408209,1.86652532491922,-0.0784193054509632,-0.753149288876199,0.815743540948892,0.292775037859438,-0.392110008746805
103,1.22968586567199,-1.24858346121127,1.57031902482825,-1.09017753200952,1.51562307101205,-0.849183616804065,1.73760459861157,-1.03124568971553,1.33915268584556,-0.983160368328655,1.32843183728989,-1.07447858245368,2.41586801572718,-0.132326691075972,-0.375752627715219,2.49159495611055,-0.129917859100213,-0.903515045597145,1.81426886596045,-0.0364082203510536,-0.0733869752427817
104,1.21828676202962,-1.4806669971234,1.47263950056142,-0.686203965982378,1.08582167345836,-0.705361126928269,0.613038000628099,-0.666302852780334,0.808546495097844,-0.466248706869225,1.07122733001928,-0.800557256436617,1.47359886463057,0.106142242990741,-0.370039602028493,1.65955285577632,0.0120365910888941,-1.28010183384248,1.07363825806037,-0.033100909359324,-0.374621917712954
105,0.883027844579313,-1.17786395369082,1.35557802849643,-0.898089072921734,0.972070859353858,-0.391563639696497,1.61507830303195,-0.888224777495837,1.2476045069578,-0.970962502853622,1.14946519502022,-1.19307126266892,1.28982316775739,-0.465728808566396,-0.136125441979856,1.12637266432058,-0.942960100604408,0.355276214642409,1.09451887133053,-0.415024208884482,0.620077153025642
106,1.17179757829599,-0.753949369117764,1.5824172816034,-0.851177218901274,0.756066019236635,-0.282231340222966,1.19112871597961,-0.775539444486597,1.17395703924076,-0.757254615752666,1.40125754266996,-0.73444107796293,1.01414075584607,-0.227748873628087,0.718383548426858,1.55387700466696,-0.399696101392382,-0.568662445094572,1.15845813479756,-0.227601465897951,-0.0293118694473397
107,0.751021903104684,-0.938555846031925,1.10068652069447,-0.85173777399097,1.09773361442775,-0.668827713463471,1.5411595061549,-0.811164652197998,1.59354249633123,-0.918609951540228,1.34897843444966,-0.458090186612062,1.46244032832408,0.291736308534063,-0.0172563970037164,1.86826144771569,-0.278792526990456,-0.563572727662686,1.54475495712204,-0.161293275716672,-0.314861946668152
108,1.08077325528061,-1.51614238267418,1.14077482469405,-0.371938431552426,0.939633029414713,-0.464319767160647,1.61538978400005,-1.30751233838344,1.64672948271004,-1.0013524300085,2.17022877593559,-1.50115502449578,1.84358352300601,-0.77411648124792,0.486265328142791,2.08272243920133,-1.0573984890587,-0.709394304480847,1.7966509986804,-0.741720730064843,0.544912614989418
109,1.55556111729638,-1.86820803158437,1.90736519770823,-1.06857482317302,1.98247481693207,-0.921525605746453,1.35804941704581,-0.467846516156788,1.34418267772695,-1.15556823083204,1.18706777194615,-1.24129353637688,2.00081526541258,-0.0556525531444901,-0.931575424803578,2.78888879702804,0.200007764896567,-1.57203937678287,1.95729682434583,0.143415003694617,-0.852058128349519
110,0.52716215024438,-0.967450345757973,0.782617086921021,-0.274110006937384,0.592184310858634,0.0573937297692714,1.48838005624204,-1.36027870852752,2.25224452018183,-1.63134020752801,1.8020869201344,-1.63155404420878,1.31828037288509,-1.54669214896237,0.77022567968871,1.46700767689819,-1.50757983879622,-0.216686380000304,0.935237373777315,-1.48480542483415,0.657177708819014
111,1.2008590070777,-0.437249762394129,1.59696720083749,-0.210314730793561,1.48314603525977,-0.364236884938878,1.22988015176189,-1.05582982093029,1.7944173686813,-1.45246031821566,1.41238609126726,-0.934313779921884,1.48919243765811,-0.452666544739123,0.119616418692553,1.84369708513896,-0.612615646526175,-0.491660884372947,1.82235772895247,-0.543447135054576,0.0705620128569349
112,1.1637267931883,-1.06877304002502,1.10047213064654,-0.825744926260254,1.12709837675758,0.0213786779369817,1.09808846085858,-0.599988789380518,0.907506857957431,-0.677929299117763,1.19765767894699,-0.800008675523099,1.58420049101799,-0.152985140613635,-0.166377723872511,1.64441356269625,-0.0665224169045569,-0.639210873018626,1.40401142992995,-0.543856957078627,-0.105391482412062
113,0.305695839771342,-0.208690861187999,1.1657156089555,-0.244882754940979,0.228892843056855,-0.0924176307547019,1.2393883388606,-1.30862912863438,1.15563769137243,-0.856690168935356,1.44371911018642,-0.954087165210052,1.57668781446963,-0.841048618542247,0.839131481993912,1.42660056885483,-0.737482751004704,-0.168200148303419,1.05434817142028,-0.706635804088521,0.498490013931896
114,1.25274057224385,-1.07125187311757,1.78871965891316,-0.735503089309529,1.07396645032686,-0.534250384546249,1.29417686678452,-0.485998519626894,1.05562158080637,-0.513988803525643,1.02856284996929,-0.552697501987027,1.55442626545785,-0.0945500217287826,-0.0602546843460487,1.5268118469968,-0.296718198762502,-0.899402900558193,0.871050117424146,0.0385692297495629,-0.453674819195146
115,1.09431224590363,-0.951714098241482,0.997886628837495,-1.00142216654273,1.42462510310693,-0.817787229953363,1.76421484385249,-0.774046410372462,1.14072619006096,-0.890304194184289,1.12639803992646,-0.922219553596623,1.75668469852401,-0.155214695485226,-0.201092163034773,2.16620487174096,-0.103133697349999,-0.726079206155755,1.48574189106126,-0.265229974950626,-0.0808407733091534
116,0.543852165823922,-0.976360183592839,1.35699912025009,-0.244176784273978,1.06438646685931,-0.430920730384972,1.46952200636157,-0.917616325606794,0.811990998732341,-0.692875546270527,0.931374665284351,-0.716828869968994,1.38903705242921,0.0413577501464637,0.154119677732323,1.43856920874091,-0.332560608533156,-0.86857231340451,1.09104663463476,-0.274766729934467,-0.249690033200368
117,1.70263065135175,-0.918556351903207,1.55450655552573,-0.604296635794587,0.875814626028829,-0.652999738822565,1.57904828772122,-0.810149738011067,1.16230889878249,-1.006231988311,0.9978504972748,-0.891884960608563,1.84596092754582,-0.138675368387124,0.113899097368229,2.27257675320825,-0.323015987957589,-0.351460745353902,1.31361362220963,0.400562162729105,-0.210099547142568
118,1.26763122621976,-1.10280031328717,1.80608636228266,-1.35616865711061,1.02225874369847,-0.628273261564281,1.36254021978464,-0.520467025810513,0.898438092479901,-1.49015489928607,1.28710298567889,-1.47353844841932,1.96398619460886,-0.0964805064947309,-0.505000408958051,1.93938077478537,-0.0693836054042999,-0.776721711928277,1.32369866977301,-0.112445414171093,-0.336246089592916
119,0.625810240037668,-0.745247148696081,1.03535894997054,-0.301822028631136,0.894085990356183,-0.0623197345281275,1.11251326552169,-0.542533028217309,1.18866750327031,-0.598803918888286,1.02350612854334,-0.716426118329867,1.05163814591547,-0.0476426058302654,0.347503241831841,1.87139947083386,-0.394399038798229,-0.570373547680998,1.12567083189246,-0.785688299311867,0.311477048788466
120,1.15427956293483,-0.781414738628189,1.40790798422469,-0.934215181135834,1.47412024586202,-0.453858851988256,1.23357521633973,-0.736880105217931,0.806492110935296,-0.569073306716091,0.521443921229663,-0.630555496468678,1.30757303641422,-0.160305102865651,-0.206026769072918,1.64117463772934,-0.488807223474166,-0.734172984559628,1.63979006071959,0.178561904334494,-0.271718314397973
121,2.0045528841871,-1.1072502558648,1.4016313141829,-0.900844092352913,0.710709639924958,-0.569081725045468,1.24757932124612,-0.750025145893476,1.38916599122621,-1.12932100882386,1.45248274810116,-0.422477666612542,1.63337503705707,0.426969987908088,-0.263083294260652,1.99487339998949,0.708447875103891,-1.18488935107733,0.927950685144424,-0.12282847734629,-0.524366584426671
122,1.28103050996479,-1.30755055838676,0.956477233389579,-0.556154779642287,0.633201432612038,-0.206329824314004,1.31955082413525,-0.876014716134739,1.60215439211303,-1.30586795829236,1.7025822172763,-1.07209005040049,1.63848878212137,-0.664018130962359,0.471727864467199,2.10617005383469,-0.873383626968459,0.137150663466376,1.52196546470597,-0.82177247124805,0.288955499750917
123,1.33269406132767,-1.30775641453741,1.46512009989155,-0.42291850191077,0.932947988759316,-0.356987894549174,0.706355483015177,-0.503540390318833,0.821224067159944,-0.471164591341193,1.01335488022355,-0.617979863944022,1.42531586055823,-0.0672057881384384,-0.379543878186162,1.27309764963273,0.238032602821895,-0.989822665843182,0.905010942443297,0.0324564252226668,-0.526518413168597
124,0.414107241585544,-0.194461751865053,0.428964841759677,0.466484308643736,-0.0446990294406825,0.497772970920266,0.625601457562269,0.453147981778775,0.302984754696315,-0.171450031079323,0.676049270064001,-0.233988480546306,0.183195363211813,0.0390996866362379,0.821540506394594,0.510084431232626,0.469100756708482,-0.10610750123115,0.297965996087048,-0.0213354225203742,0.25362879965856
125,0.526516384630665,-0.391175467043384,0.463911455393082,0.323246151601186,0.41551720868664,0.257626086571226,0.504999088739132,0.0669105536226461,0.108228498344537,-0.114070797405099,1.01323536879246,-0.0263855731414449,-0.264711946220211,0.497052765959634,0.298637911773033,0.767440218358592,0.2352499969904,-0.356522561867526,0.313495770103236,0.0613461757357056,0.434840723961112
126,0.494016648798151,0.0826881256727089,0.769448296520275,0.427792592874407,0.219719933635666,-0.196169097352907,0.0686814771397924,0.180705063384138,0.463702254264602,-0.0776518616983334,0.496841393059654,0.242028199055363,0.379588052916183,0.166677012553982,0.583161794197494,0.189332322978285,0.437639166520023,-0.37327254043743,0.107746275964182,0.308667107486256,0.466469712075626
127,-0.158344456325732,-0.234107787567086,0.491801445112525,0.189712914618808,0.250536282133372,0.191444677742709,0.252744414381526,0.0769712474541206,0.566211279569874,0.0487401348212295,0.476664749385328,-0.208232392005519,0.800083493618137,0.38761860807643,0.28024824378068,0.821128662858911,0.361676533291717,-0.300895402328138,0.226520440075689,0.142308482836771,0.899592565150085
128,0.348665180675842,0.0300056973618316,0.719912390599301,-0.0896050954339496,0.276659780572096,0.0631699534892317,0.152503638652699,0.305071018998722,0.176751862327967,-0.0544625604292029,0.700877326427627,-0.110755846027074,0.441289770028359,0.731565762865091,0.0339450986949562,0.686925263053149,0.224405937751322,-0.369588421177544,-0.0512311810083524,0.0693885727142178,0.427428639065519
129,0.148058783078373,-0.344043891460546,-0.054380528677979,-0.00552182908564388,0.230164097542299,0.230024644673273,0.637460874253932,-0.159244759098011,0.295936957860206,0.210692423317567,0.56438963106507,0.297101037137764,0.145170953280819,0.0901899927136518,0.721393826637451,0.497086417278698,0.154190377912647,-0.316718947510566,-0.0898458677811996,0.128151852486503,0.395923095610284
130,0.71536892236127,-0.102350380979551,0.0896054222465117,0.449565426209974,0.561262175492704,0.175520143232055,0.785145400820017,0.185861333392643,0.479633756934389,-0.0884277357681507,0.717088749374359,-0.362585866341869,0.163581961374465,0.47626671297517,0.247118617416344,0.304935939760692,0.00563464266774123,-0.298284745422015,0.166506322378869,-0.332467315891898,0.503925006194323
131,0.374084446806343,-0.265859079434493,0.659635399445714,0.0726425957061962,0.197841909804811,0.414033421119245,0.181590653198638,0.537863732851453,0.109446213788081,-0.0538927522320708,0.323172985848659,-0.0338372202704757,0.107415743672119,0.197673383898772,0.0121981965338718,0.511096583879257,0.277211518662198,-0.0703728021127441,0.441632699172475,-0.334296594032758,0.394631659657752
132,0.353550089941935,-0.125329970416126,0.269064440299123,0.171767476437805,0.0922969084795489,0.424796456452669,0.529471104885223,-0.12036811010472,0.254122857271548,-0.0508464517266031,0.622611126150907,-0.0818627958800371,0.163033688076529,-0.0541555981698055,0.352101450673752,0.115247865684806,-0.101994793213456,-0.227316139436353,0.1353695796585,0.390549401142172,0.679635635259349
133,0.65562658020042,-0.150522424563956,0.844228787958775,-0.137696259064042,0.201513544183157,0.232228930486374,0.730861041138525,0.157518939587375,0.618982177770067,0.27875204685449,0.0670887914449108,-0.26868605894315,0.557850884652038,-0.00772354510081625,0.456784116131965,0.908737073628439,0.574702432501322,0.0635933997219227,0.118635859564497,-0.00463780848864137,0.418446189810469
134,0.128357909449814,-0.131500842917323,0.256558118122726,0.63252796416578,0.172449802246506,0.155596925203255,0.740855410778796,0.458638215590011,0.03043419056276,-0.0580562057116168,0.476899188937492,-0.180312375824798,0.38255879580612,-0.199498405684017,0.438934146194725,0.147206704638397,0.259664923536385,-0.154027004488604,0.140279012544999,0.078018960949561,0.586505844374236
135,0.0143482875515505,0.260517505103662,0.773068100347192,0.237413275501037,0.217861675524618,0.55118161495345,0.231694658344549,0.230323287386757,0.407716288883987,-0.040455226501059,0.486386465754095,0.0120648817916332,0.224384885454623,0.508468179644334,0.575262451238019,0.56198722459876,0.0890331136175649,-0.206473448777749,-0.0131920584029435,-0.231654060495374,0.481455404519788
136,0.0596158261558949,-0.0222899032242147,0.576414619667026,0.278784268497092,-0.0177591160343072,0.228702273701521,0.159791878135559,0.233345888922891,0.135832566525369,-0.253632963244596,0.572136992889421,-0.0227681591361785,0.474334465201509,-0.115697924090729,0.687532312175066,0.802005094678027,0.113209228351176,0.0866543257827228,0.00439574364158365,0.0397936525751435,0.0636851828243497
137,0.579399733482383,0.059667667501723,0.158483505106813,0.122615167273556,0.0878825774467193,0.463848240947655,0.263538436985143,0.322003842619609,0.397362832392906,-0.114326762699779,0.511276273546986,0.0471032926371174,0.59310962906194,0.391204777257333,0.437881470622964,0.841357038814645,-0.0318202823635202,-0.454205581800563,-0.234965115279035,0.572344370270632,0.59996602505398
138,0.0888706239484848,-0.151155499083925,0.612015405608167,0.122233488589135,0.32214832843191,0.141728464386734,0.197823044419438,0.160777736842279,0.569878487178114,0.0309675964752206,0.745170225274062,-0.0535459633056171,0.247264234788938,0.327963828197702,0.333731515113746,0.589045367548396,0.126135398535473,-0.56098356517775,-0.206472548792517,0.486570895581915,0.398359565817147
139,0.355638018580622,0.0551657547131321,0.785081790256584,0.214812630636349,0.296704139216864,0.196976006580515,1.2448703055372,0.439485024848372,0.485645405144529,-0.325199547759649,0.017569427379719,-0.188439162324514,0.0856195209579949,0.272660046732394,0.505407031074347,0.505985305164188,0.386140669231592,-0.169463138286107,-0.231519981696556,-0.264817611672522,0.308756941278075
140,0.689508561829224,-0.21276288605477,0.823965319735057,-0.120766537189899,0.333098870122322,0.846648662241622,-0.115985430063197,0.28477823217653,-0.0250869446010563,0.291463792636476,0.597475686341642,0.0880434018645634,0.216877587817279,0.487549787701478,0.629053307178368,0.672534879198904,0.088792342129383,-0.158522777580844,0.783434133109292,-0.0379865317615953,0.482390603969783
141,0.270425277516556,-0.346162734843548,0.548323226749616,0.286934868612764,0.513509645268715,0.185718262903654,0.234741828607398,-0.34088056812658,0.334906002826221,0.0463206922488201,0.532768672938754,0.336652558877283,0.188012866880738,0.0778997080620056,0.701790607917375,0.410328258757558,0.181076738238078,-0.251736198539047,-0.0430380875258003,0.540743543694506,0.169602195239517
142,0.130667872761907,-0.231399596205802,0.672705622933361,0.226744660717306,-0.166706798936515,0.348401544192058,0.568390062345029,0.0386504962457698,0.157616488666377,0.0396231152560707,0.687648122540785,0.218995417882014,-0.0527682846636873,0.337855823201255,0.516591574358623,0.0880362685188499,0.453279346206284,-0.38788019009774,-0.0733461109113512,-0.0316199689174532,0.344829718544869
143,0.23024784083106,-0.447463331061861,0.889013337483132,-0.00774256043317124,0.393947818543979,0.140223663586369,0.439601034980374,-0.279603602829197,0.208475394571272,-0.375708606027843,0.518736648206226,-0.00186218687805313,0.763134974609189,-0.196116938682325,0.37443767962427,0.532797218764343,0.316941784223729,-0.124404004167217,0.126613270887877,-0.424111261879885,0.372534086315383
144,0.345850799182205,-0.210832301935409,0.496626876972406,0.104671716745831,0.280509426480159,0.17091785478225,-0.0773039741402457,0.208289864366363,0.704258258013067,-0.16692088675091,0.372162344353553,0.134175472741286,0.388896198924803,0.192567919499135,0.566258281907022,0.441687528528312,0.274135952644823,-0.331887591820947,0.0779523622001098,0.247660002823658,0.265561583168538
145,0.215855362650951,-0.912659528153035,0.317572112675704,0.558635509954352,0.150673874772637,-0.00834303339422002,0.0475226999624572,-0.556060555982958,-0.0465523828391761,0.320903143393215,0.617903587453835,0.814276802104887,0.337309642565158,0.492806389487773,0.40911153784556,0.129933279973744,-0.037922846047355,-0.0227706177859345,-0.482091434809899,0.469996342205776,0.259376244647668
146,0.435092191646668,-0.110207806026439,0.348568669369086,0.0367421700662141,0.516951934312034,0.174578420919796,0.792813471975553,0.239323250475447,0.3308951440293,-0.00176422137941153,0.218151103289823,-0.0332952624107856,0.0823983002534995,0.61439299902564,0.240548079916414,0.350803920099433,0.430518009554154,-0.580396801596833,-0.0256359877334007,0.481634854651766,0.620953654569546
147,0.270218903342489,-0.508954323547532,0.218427605890651,0.509193599397654,0.286139879926284,0.502066310189453,0.547869570765722,0.397168971002198,0.192690614088732,-0.360448886927037,0.137587730616773,0.432825075526686,0.363333118216344,0.148056995371013,0.151034372367315,0.620541018871052,0.101211746690164,-0.112967947805624,-0.228330951623777,0.0340651268923648,0.902884822299353
148,0.0457328378333489,-0.237822927163904,0.497014631134515,-0.0517681899871438,0.295393629166481,0.417264129260574,0.603947463012408,0.316236841054745,0.711569037208828,-0.217961341833129,0.957540799121094,-0.0674118980124589,0.787209879704669,0.220705672252712,0.887458052884159,0.496855836526574,-0.0775246128286936,-0.57131771532107,-0.294364859347205,0.150183468612454,0.708839433817898
149,0.274032358806815,-0.0918817882721105,0.399600772416735,0.134634238440095,0.459288722226237,0.700379227243027,0.319075651104435,0.060488757270902,0.650670149456582,-0.158562458789329,0.84863725666619,0.470258679543661,0.393190445455964,0.0461148217233492,0.4126473041406,0.64190458573527,0.407842506068581,-0.591179179572831,-0.0584913692094204,0.226136848453091,0.17722248600672
150,0.697264237192939,-0.260657370371046,0.703575273900837,0.301537107331906,0.201938129257476,0.422749271989203,0.261962628612527,0.481217189068388,0.481525520167083,0.0509782783353101,0.440190412560856,-0.0851458127308955,0.0700937940235167,0.429235003635086,0.434166894753478,0.342142700955102,0.15985696013041,-0.472726818638659,-0.0531976863104519,0.193586110392592,0.608246272865169
151,0.480597542452019,-0.463355976401704,0.466447858555002,0.336619630707983,0.145076083374954,0.367081709791208,0.163451140717382,-0.108383663458042,0.444872674106029,0.278055287431942,0.930200449687321,-0.254707157506339,-0.108944332628485,-0.00455090631785118,0.203940943611816,0.601297261498183,0.291873420469688,-0.393979179190124,0.3117959724739,0.424438037435268,0.349670302928468
