protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Cathepsin Z,0.0343725036756135,,-0.0483830305412996,0.138114413269032,-0.0672221076733548,0,-0.0436703177170648,0.453323533486168,0.00669390374955192,0.15398094000814,-0.165056021936445,-0.00669390374955103,-0.0283465044072742,0.521929138956628,-0.256044282210636,0.347361928765515,-0.240235740932375,0.0283465044072742,-0.00526433154292771,0.0821468589319547,-0.221189788713004,0.00526433154292771,-0.191066357987416,0.111318296484988,-0.374136024817937,0.00334808053568825,-0.565567084721205,0.155378830133611,0.443898082964071,-0.00334808053568736,0.320015934730636,0.0749454898199939,0.114334354536593,-0.147737833062225,-0.186953451984356,-0.0749454898199948
Cation-dependent mannose-6-phosphate receptor,-0.324198675810451,0.113740589494336,0.0113220591664351,-0.0113220591664343,-0.0797620096896212,0.0206369902608348,0.00201396638884166,-0.128938860896623,-0.00201396638884255,-0.0865828290292532,0.0171512360226584,0.0753561756307555,0.114088332549405,-0.112537053501094,-0.0278874337423547,-0.148195673375508,0.0345725421050069,0.0278874337423547,-0.0444840853283273,0.0496153301424531,-0.203416204934402,0.0444840853283273,-0.0487314276936166,0.181691749776689,0.664920165816219,-0.155935016763556,0.130196120704049,-0.395043000222035,0.0951615172807285,-0.0951615172807294,0.167502150867515,-0.0796206425611228,0.0272398595381755,0.116816685688557,-0.0272398595381747,-0.0623173884825139
Cation-independent mannose-6-phosphate receptor,0.205646442532697,0.146015128531584,-0.322432482760616,0.0489378915389152,-0.339594912344672,-0.048937891538916,0.0950691476751864,-0.199756513519282,0.0441823733661026,-0.271931782481108,-0.0122733886823978,0.0122733886823978,-0.178593716910271,-0.0765985814885699,0.0765985814885699,-0.116339088832583,0.29963534201953,0.562976748340478,0.268439780796179,-0.00399497911103719,-0.0931574153012953,0.0039949791110363,0.739248762357491,-0.485656523765703,-0.86718375623474,0.800456041293784,0.00846594845769211,-0.00846594845769211,-0.0893128297179322,0.95006110589401,-0.522735032564264,-7.58634150521687e-06,0.0714080343098953,0.0750987804412784,-0.523655268080852,7.58634150521687e-06
"CCA tRNA nucleotidyltransferase 1, mitochondrial",-0.0156712117389448,0.0441579157254441,0.0156712117389439,-0.0930443202007245,-0.0993002425295133,0.0310619611818392,0.00143732828043408,-0.00143732828043497,0.0475947279670486,-0.0689303488221613,-0.0171119195741483,0.108588278769746,0.133637353692828,-0.0546631652187699,0.0546631652187699,-0.160993613606581,0.0660996070162305,-0.396775623802222,-0.0554294416757468,-0.0197994416617648,0.0822950838313776,-0.163076852102392,0.0197994416617657,0.0537802086651711,-0.256010345974887,-0.0109967616186593,0.250551473875348,0.0109967616186601,0.0341171000961245,-0.198728095661235,0.3040565315974,-0.110565472440641,0.0544683184351591,-0.0544683184351591,-0.129676027889089,0.200167358823872
CCAAT/enhancer-binding protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,-1.01612768796461,,,0.60024811416854,0
CCAAT/enhancer-binding protein zeta,,,,,,,-0.128703415054559,0.502049667502275,-0.16878799676604,0.642350337168147,0.128703415054558,-0.917983423824748,0.035809651726999,0.483834526162903,1.93497636042094,-0.0866453422476097,-0.035809651726999,-0.131597081324149,-0.0394465290103057,0.124369076287278,0.405596369141819,-0.425418721275049,0.0394465290103057,-0.689677615818888,0.41073728374663,-0.153038221095844,-0.0635671936673385,0.128935043277078,0.0635671936673381,-0.382874077462521,0.71412201489181,-0.63972427819903,0.240473843920668,-0.463363261434548,-0.21094846823978,0.21094846823978
CCR4-NOT transcription complex subunit 1,-0.0490055868281436,0.0490055868281445,-0.0958029737207529,0.0888232204930786,-0.187919893195413,0.0664292671454447,0.492741811310432,-0.117591194307833,0.0509868856257487,-0.192773528345163,-0.0509868856257487,0.286861094532944,0.175600367781377,-0.190611881852518,0.0425345625239197,-0.168749582251333,-0.0425345625239206,0.324116978903727,-0.29494283015489,0.378066509087292,-0.0157056574940659,0.0157056574940659,-0.143347686614979,0.155277369264127,0.0425667963471854,-0.0425667963471854,0.0541210375128198,0.257084446510133,-0.148654521174804,-0.19183905757386,0.499304558601915,-0.116872531504025,-0.215480109292225,0.287780827462854,0.116872531504025,-0.217118039401615
CCR4-NOT transcription complex subunit 10,,,,,,,-0.175385784579315,0.488118376616216,-0.130973007736001,0.328642508362788,0.130973007736002,-0.221818931467805,,0.0487601605236812,-0.0487601605236812,,-0.17465301120102,0.0497562876738282,-0.748441875109497,0.306772623153082,0.687265074037226,-0.605066515920943,0.570756535645414,-0.306772623153082,-1.13567782958098,-1.23352810679856,0.277751582766753,0.225842433458068,0.0924441340056292,-0.0924441340056301,0.056127212628672,0.165482592907631,-0.056127212628672,-1.40339829156609,0.27789220919908,-0.335740438080359
CCR4-NOT transcription complex subunit 11,-0.00987257396349417,0.00987257396349506,-0.228683326872305,0.247199985277425,-0.212188202594461,0.0175105199872938,,,,,,,0,,,,,,0.107640215130172,-3.08014794243295,,-0.107640215130172,0.281535189838281,,1.90531550976261,-0.37795349373416,-1.56228600344055,0.37795349373416,-2.21316928945938,0.505486518740863,0.0083321682685793,0.072244923590238,-0.293894420525161,-0.00833216826857886,-0.21744788343311,0.0848173046011502
CCR4-NOT transcription complex subunit 2,-0.253989840206891,0,0.245574770153299,0.291284454015329,-0.0696503261675572,,0.118066687891885,-0.086650394795381,,,0,,,,0.0940962174526954,,,-0.0940962174526954,-0.19006877520524,0.249600243545041,-0.161495088075916,0.161495088075916,-0.185627095588731,0.245768094592076,-0.449083253512121,0.187390450749905,-0.0383078148573883,-0.168158442903176,0.0383078148573874,0.0638182957783311,0.245658566226258,-0.499545868288881,0.643041338341017,-0.1999511957772,-0.00911361593793014,0.00911361593793014
CCR4-NOT transcription complex subunit 3,0.172174483537384,,,-0.599224953318196,-0.172174483537384,0.38645741530877,0.118542329855869,0,,,-0.209343201895816,,,,,,,,0.124082191656558,-0.124082191656558,0.299104185146383,0.208049798535816,-1.60143361219753,-0.190868531701825,0.165241532569045,-0.268663619579732,0.579545931515878,0.452767731151792,-0.165241532569045,-0.203982735298506,0.211382443531161,-0.352231312027382,-0.156511438747682,0.1754847001435,-0.0523285014889288,0.0523285014889288
CCR4-NOT transcription complex subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.413624849556451,-0.385811622842426,4.32696250031578,,0.319216278653956,0,,,,,,
CCR4-NOT transcription complex subunit 6-like,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.754118842482559,,,0.754118842482559,,,,,,
CCR4-NOT transcription complex subunit 7,,,,,,,,,0,0.30280300422969,,-0.265814736286703,,,,,,,-0.00995875452521133,0.506036565456967,0.00995875452521133,0.542488393340244,-0.0216891667995007,-0.216872810802397,-0.34263300480473,-0.0265154710989037,0.0265154710989037,0.408768662600017,0.423329057915881,-0.0812164602715773,0.229573513879799,0.00863427823836105,-0.111296681585344,-0.00863427823836105,-0.0842899646557909,0.0299847060417688
CCR4-NOT transcription complex subunit 8,,,,,,,,,,,,,,,,,,,0.190516795556474,,-1.5908846898275,-0.190516795556474,,3.00321372349109,1.41542288296525,-0.630469457098921,,0,-2.29578077917994,0.901467391547403,-0.122758768490683,3.42144781236567,4.06417655486797,-1.22581025174575,-0.770094280851974,0.122758768490683
CD166 antigen,,-0.245221208772465,-0.0139046039481663,0.0139046039481672,0.031447157364676,,-0.547165044061722,0.0137306019199102,-0.0228428769818052,0.0766547296499835,0.0394244169864955,-0.0137306019199093,,,,,,,1.02543796888172,,,-0.0769953663605287,0.0769953663605287,-0.228254726109366,-0.0958964529843209,0.0838726090416033,-0.0706767322414876,0.530019165977026,0.0706767322414867,-0.44097590504947,-0.171531798938049,0.199331560019511,-0.105917705057591,0.105917705057591,-0.23778555027144,0.378427472284419
CD180 antigen,,0.557431115123952,,,,-0.557431115123952,-0.269162079651818,,0.142169909778399,,0,,,,,,,,0,-0.14456062375892,,1.10711182686636,-0.117932346209788,0.357663683244318,-0.0905550146868181,0.23289544595161,0.0905550146868177,-0.594100989423169,-0.155477709737708,0.352537449277335,0.136243285666294,-1.32380238710354,2.01133766486705,0.928150512985536,-0.136243285666294,-1.41170266263714
CD2 antigen cytoplasmic tail-binding protein 2,-0.112254538435131,-0.0488016673970444,,0.305038404702389,0,0.449111353603654,,,-0.0818218669961475,,,0.0818218669961484,,-0.1730447257088,-1.42581557758276,,0.173044725708799,0.413597334680046,0.666552962243046,-0.124397352450671,0.124397352450671,-1.7303679601239,-0.538291893521041,0.324027950159564,0.0184035506786744,0.2018383940567,-0.0523340592492914,0.128772337911721,-0.693746089305317,-0.0184035506786753,-0.006160209205329,0.00616020920532989,-0.136704731453271,0.0524431169118103,-0.0995225226237215,0.0156965957605406
CD2-associated protein,-0.0143537821162152,0.231238112082271,0.200903999058873,-0.0924639035983965,0.0143537821162152,-0.0993591324557306,-0.173177210779714,0.0786575886208212,-0.0120034090828973,-0.20060587132111,0.0554334995695029,0.0120034090828982,-0.269983725586549,0.215488623866152,-0.41804706343021,0.0308616862340392,,0,-0.0253496343719419,0.0253496343719428,-0.0692942526559151,0.238051799114215,-0.135851523946428,0.0575093288387762,-0.153501813577242,0.138983912791185,0.0209617919430922,0.114763330478306,-0.251581309990132,-0.0209617919430922,0.082993846189467,-0.148237408526875,-0.031422143775675,0.0786788982034068,0.0314221437756759,-0.0503119509888643
CD226 antigen,0.0181603251323352,-0.830764516511779,-0.245475184486677,0.215504853551055,-0.0181603251323352,0.249982098213819,,0,,,,,-0.346961744163687,0.349360263485014,,0,,,-0.722323109344137,0.341290580580444,-0.389289070888013,0.00532967850302057,0.112066257609774,-0.00532967850301969,0.0278874004309868,-0.0278874004309868,0.242847210995322,-0.156948335412367,0.124622432367999,-1.48168850393126,0.240619457321436,0.167761412384595,-0.412227432942908,0.321143795876276,-0.461097512180555,-0.167761412384595
CD27 antigen,0.388011216837912,,0,,-0.037327099442356,,-0.801309163583105,,,-0.0316939462067039,0.0978596091074113,0.0316939462067039,,,-0.151287339358479,,0.151287339358479,,3.26138664235771,-0.173000059255708,0.119252252542034,-0.119252252542034,-0.533008155608179,0.730950163241229,-0.202498234401505,-1.32634181388408,0.327056285531028,,0.202498234401504,,,,,,,
CD44 antigen,0.395184623238813,-0.0198773974058994,-0.0242027942413987,-0.291961730736866,0.0916749692662444,0.0198773974058994,-0.159566042611854,0.0262181475844763,-0.0922566584578384,-0.00839747740885333,0.127579247968662,0.00839747740885333,-0.212002342712724,0.066418057099682,-0.066418057099682,0.294567109124867,-0.12044136997612,0.0890284150304286,-0.400162164514736,0.0425474130782471,-0.145491768787913,-0.0222843831606792,0.0513870324576757,0.02228438316068,-0.791262535276228,0.418525263299096,-0.663212212894396,0.335198642668719,-0.335198642668719,0.384505121331224,0.0903514061943334,-0.0830086836139046,0.0623003322350932,-0.135459832614725,0.164872217313246,-0.0623003322350932
CD48 antigen,0.00849148131228983,0.142669449636278,-0.0193217525008222,-0.00849148131228983,-0.0436226306652801,0.012622035677877,-0.168596104141913,0.107769455745622,-0.0400084098162949,0.023933054507693,-0.0239330545076939,0.288505481681001,0.0529959673302054,-0.157933713057891,0.0668672475709462,-0.0529959673302045,0.247936674449907,-0.140443060438645,0.0272422762163727,-0.084823537887047,-0.254398257779102,-0.0272422762163727,0.0497591968263853,0.212812193762291,0.018028193489295,-0.176019354626781,0.0704687354455258,-0.0865443789185578,-0.018028193489295,0.0187194621472448,0.0176548833713106,-0.0158668099068322,-0.0874382351212333,0.00102631658425167,-0.000910652232479769,0.000910652232479769
CD59 glycoprotein,0.263730966279197,0.000899176644084676,0.444698691879683,-0.000899176644085564,-0.514727284657075,-0.728794363288918,-0.272548852087959,0.250451079944572,0.129990206317554,0.128519817988543,-0.128519817988543,-0.137731172692148,0.0151291416013484,-0.133729847470845,-0.641730110380208,0.251939754133138,-0.0151291416013484,0.277902869255001,-0.00785029930120551,0.165432324652076,0.305930170456916,-0.198832766687552,0.00785029930120551,-0.128528018534388,-0.205212161661723,-0.106950489747698,-0.0170194236019885,0.379653135037725,0.0170194236019876,0.180884516461328,-0.173327629237459,0.122002835294101,-0.122002835294101,0.145361105620182,-0.258868621055647,0.171712666339811
CD70 antigen,-0.0220369990455938,-0.188485306398304,0.0220369990455929,0.0404998447673259,0.103140924121838,-0.170022140118808,-0.437623633519809,0.0367678514236243,-0.0987054142920929,-0.0134485201987031,0.0374944790332084,0.0134485201987031,0.0182809180402481,-0.386762404118845,0.121922165950791,-0.0960863651513613,-0.0182809180402481,0.0840671676140987,0.0276905423024409,-0.0470492439750769,0.138655235951564,-0.0768628022766027,0.178033498026753,-0.0276905423024418,-0.42141607682689,0.180669042935938,-0.114137781785457,0.114137781785457,-0.456321825936679,0.241369007914861,0.309568329064565,0.620196359755425,-0.738317633014976,0.581717424953506,-0.687014337682324,-0.309568329064565
CD83 antigen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0637038777877128,2.40126695748649,-0.73977010626983,0.187916740046338,0
CD99 antigen,-0.115694483697066,,,,0.115694483697066,,,-0.00500013553608625,,0.00500013553608536,-0.193503058571903,0.27559138880249,,0.357861706381928,,-0.442278936429489,-0.329969553427674,0.329969553427675,0.680662210913412,-0.556297880523209,0.277642702049634,-0.277642702049634,0.828559590336423,-0.639126091881973,-0.128845004351323,0.4625340176821,-0.70048292108349,0.128845004351323,-0.781499160217916,0.529319073280228,-0.150467766256514,-0.0993527475559546,-0.431483114634858,0.328214028752925,0.203809333589396,0.0993527475559546
CDC42 small effector protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.379727224957578,0.207833375633148,-0.305850881856344,0.126309355134569,-0.126309355134568,0.217418456743175,-1.17311370021831,,3.96706123641385,0.0477602402100352,,-0.0477602402100357
CDC42 small effector protein 2,-0.0762570595686443,,0.0762570595686434,-0.103604877675227,0.192109984541186,,-0.572663460928805,,,0,,0.117956632643706,-0.00228204917372121,,0.00228204917372121,,,,,,-0.237032749042194,,0.237032749042194,,-0.0350799062354046,-0.26656800519038,0.290504976251628,0.208510073243544,0.0350799062354041,-0.166530780665654,,,,,,
Cdc42-interacting protein 4,-0.0383105672513446,0.0383105672513455,-0.152931569241556,0.212275386061475,-0.0667879882321119,0.0641723528647429,-0.183994401218007,-0.0297333213116762,0.0683723652946089,0.00296335549539695,0.0536339110638071,-0.00296335549539695,-0.0708194915940767,-0.184802465851173,0.473541880042366,0.689559393718715,0.0232234303330268,-0.0232234303330268,-0.041760039386455,-0.264860084503174,-0.31417446584633,0.1426504003921,0.041760039386455,0.201248917676961,-0.16293822586345,0.0750922268708756,0.0389659090586854,-0.00533197102220218,-0.0993735003085385,0.00533197102220129,-0.139045681491758,0.112235441081701,-0.112235441081701,0.194901416806484,0.171776659303253,-0.186451228121588
CDGSH iron-sulfur domain-containing protein 1,0.364734320850265,-0.0652677888780495,0.346531162845952,-0.252686784303916,-0.722452713272904,0.0652677888780495,0.116875100518231,0.00888078041916174,-0.314867992057753,0.748860035091034,-0.605017596467253,-0.00888078041916085,,0.0797675987234072,0.286509676310143,-0.0797675987234072,-0.341564752318294,,-0.159173654804954,-0.0586724119121707,0.0586724119121715,0.180054582891703,0.126784033968859,-0.272355895244635,0.00400071616998421,0.26965669741941,-0.0040007161699851,0.0396589136518291,-0.25479714000441,-0.116765148615267,0.192007086917781,0.300527559465738,-0.252271080423864,-0.19200708691778,-0.78908519704781,1.18140200551995
CDGSH iron-sulfur domain-containing protein 2,-0.230853097775687,-0.1559400090345,0,0.150758965042333,,0.5268832250551,0.0930006614851324,-0.0329599119731352,2.03370117519585,0.0329599119731343,-0.268484793649753,-0.0360842482543591,-0.0175074729673002,0.0613471952976044,1.40547725379234,-0.0733843527584082,0.0175074729673002,-0.0590847124034504,0.0183096312579938,0.0592941312630755,-0.233039727743181,-0.0279962654053492,-0.0183096312579938,0.15106847927601,-0.153233235620522,0.249978138037403,-0.218921935680089,0.153233235620522,0.173383649636885,-0.49898076574287,-0.505434786609774,-0.0486636389244151,0.0662674709210851,0.0187505585562651,-0.0187505585562642,0.0468072524860954
CDK-activating kinase assembly factor MAT1,,,,,,,-0.409683829996304,0.27610885107443,,0,,,,-0.0149898885957693,0.0149898885957693,,-0.12201100539047,0.227712694188476,-0.238261714720426,-0.416233360209744,0,,0.385803689967887,0.336695100503991,-0.0652997282645638,0.0652997282645629,0.126796742200369,0.189769743097383,-0.293738689066154,-0.272702860515413,-0.42151489330824,1.26145353854142,2.04402455899202,-0.210719331736998,-0.00174930425413056,0.00174930425413056
CDK5 and ABL1 enzyme substrate 1,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.00746324155417399,,0.0270612975521467,0.131102424547709,-0.89386925400535,,,,,0.0975455175177702,-0.0975455175177702
CDK5 regulatory subunit-associated protein 3,0.0817412476876411,-0.0566972167088711,-0.0715250726343726,0.184318180550759,0.039427837411373,-0.0394278374113721,-0.0543873118521061,0.287865365140826,0.10239775252681,-0.1460998306528,-0.13737183625239,0.0543873118521061,0.0223722216824802,0.118620893084882,-0.0223722216824802,-0.190242307597229,-0.0560857356944187,0.103521951278331,0.0133743986353441,-0.0489022587903749,-0.334311684579331,0.0855439942025988,-0.0133743986353441,0.261827167499658,-0.0915151722172398,0.0211461356346838,-0.00619346017330713,0.00619346017330713,0.0955800978632677,-0.200908830499891,-0.00566155365501952,-0.0743930265595587,0.0286836430058379,0.00566155365502041,0.0438193329981909,-0.117282398830551
CDKN2A-interacting protein,-0.22932761156722,-0.32977736681963,,0,0.494374708797514,0.129662056589766,-0.211015681204157,0.0963414875457751,0.420221730179957,-0.0584550639180543,-0.150640662508742,0.0584550639180543,-0.101671398852146,-0.0585486720740436,-0.00610818939150537,0.203142830913645,0.235203606878257,0.00610818939150537,0.559595866162214,-0.906674338414303,-0.181844621657062,0.0636360963400691,2.42938044942883,-0.0636360963400682,-0.463888203616691,0.357060807460134,-0.00129714323075758,0.00129714323075758,-0.222864902845882,0.060126335705462,0.898506222937188,-0.0744698794232548,-0.0216679334288545,-0.0593388415310723,0.173265085929797,0.0216679334288545
CDKN2AIP N-terminal-like protein,,,,,,,,,,,,,,,,,,,,,,,,,-1.74179409098179,0.0698052665809379,-0.0964440783189509,-0.0698052665809379,0.649753955723423,0.246474866360265,,0,0.395612626911497,0.47084716034318,-2.58764338768325,-0.240463447672792
"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,0.680141119947838,,,,-0.680141119947838,,,,,,
CDP-diacylglycerol--inositol 3-phosphatidyltransferase,,,,,,,-0.277880521467868,-0.112388931895836,0.164568280010546,0.112388931895836,-0.385331989113651,0.376932902660941,,,,,,,-0.890432391461799,-0.128715709806516,0.494383684136125,0.642623556049455,-0.982095184926889,0.128715709806517,-0.263271689250081,0.0333814907620456,-0.0333814907620456,-0.398463062442133,0.287657220712728,1.19730983905907,,,,,,
Cell cycle and apoptosis regulator protein 2,0.0203964271240853,-0.135983418943527,0.0478235462540715,-0.113469992212195,-0.0203964271240853,0.0820892644643694,-0.184361091049365,0.0597587954997678,0.0532171933683507,-0.103950023290861,-0.0532171933683507,0.194804891614745,-0.0899678150387446,0.0800393100610579,0.0171565825757947,0.369066185272645,-0.252987965644645,-0.0171565825757947,-0.191244839289203,-0.16617064546232,0.166170645462321,0.204002678462452,0.211870926752107,-0.246962375598687,0.265630609446402,0.0854210257825248,-0.255087991281664,0.00100490417704879,-0.375391153142889,-0.00100490417704968,0.140807006073787,-0.0574374278876544,-0.00928976141175575,0.0948605141048251,-0.0220756968344036,0.00928976141175486
Cell cycle checkpoint control protein RAD9A,,,,,,,,,,,,,0.183042457258525,,,,,-0.183042457258524,,,,,,,-0.104145403862674,0.329898788644852,0.296258150787961,0.104145403862674,-0.164500249036565,-0.316168747143521,3.72221212257607,-0.0740892102700765,-0.120294490205778,-0.522692330222795,0.0740892102700768,3.61951030420404
Cell cycle checkpoint protein RAD1,,,,,,,,,,,,,,,,,,,,,,,,,-0.519416897439326,0,,0.0687592329872215,,,,,,,,
Cell cycle checkpoint protein RAD17,,-0.0965896276624196,0.0890905853004789,,0.000146074934323615,-0.000146074934322726,-0.0861595374008184,0.110635991590318,0,-0.0866621241485115,0.0150847742143014,,,,,,,,-0.246869353519006,,-0.327034416503282,0.348875110687049,0.246869353519005,,,,,,,,,,,,,
Cell cycle control protein 50A,0.106255168249313,0,-0.0619732101538997,,-0.0677999698086564,0.0384131776222993,-0.229751149409418,0.240782270763617,-0.0299234210073003,-0.199727195463312,0.0299234210073003,0.0651312502452948,,,,,,,0.00782975414439058,-0.0784924887067269,-0.217982353792683,0.0247569972295487,0.406566544933602,-0.00782975414439147,0.330962092820318,-0.243199313571053,-0.147882128071848,0.310603780162968,-0.107382852252169,0.10738285225217,-0.325101614770597,-0.0944399503943409,0.258609488293958,0.0944399503943405,0.57816038344071,-1.11265576620193
Cell cycle exit and neuronal differentiation protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.12822142552472,0.0097685119243458,-0.0097685119243458,-0.722827299294033,,,0.0241157439367794,0.0816566393805402,-0.250834276775962,-0.024115743936779,0.151440518242791,-0.147230691232349
Cell death regulator Aven,,-0.0621446489062176,,0.0621446489062167,-0.261616735527175,0.447624840564481,-0.0787932787713128,,,0.126551922635192,,0,,,,,,,,,,,,,-0.0236582343074145,0.0236582343074141,0.0266703646347204,-0.160061127748966,-0.0392255058736022,0.142676122423238,-0.216050456804763,0.0413628227720952,0.216033652885292,0.786851861726478,-0.0752096448809532,-0.0413628227720952
Cell differentiation protein RCD1 homolog,-0.236587589213165,0.342565708329523,-0.562333960140779,-0.321905123063848,0.236587589213165,0.778383597111719,-0.29109600230136,0.298733108933572,0.250810196597254,0.245142375551644,-0.245142375551644,-0.495284440749251,,,-1.30547156315991,1.19350513805994,,0,-0.704923875162519,0.0545438452900617,-0.0311477526694954,0.241326722298936,-0.19636885254881,0.0311477526694945,-0.240378362648188,-0.0514514643304622,0.341667245544045,-0.284262701949441,0.246410055597223,0.0514514643304622,0.0389925859459526,-0.139511033947791,0.0240819467248095,-0.0240819467248095,0.10144783711946,-0.0879802128122806
Cell division control protein 42 homolog,0.256184483398598,0.0294781101762833,0.00348391057338304,-0.00348391057338215,-0.0737163622260733,-0.0381452043580186,-0.094014981362414,0.71931173009672,-0.0092427977568974,-0.136852196563308,0.382449778443704,0.00924279775689829,0.216202022717797,0.0930670992934006,-0.144661808096063,-0.147376170876316,-0.0930670992934015,0.212004064959547,0.0511992372071006,-0.0217256759008206,0.0217256759008215,-0.107507420784644,0.197348703462911,-0.210375231897786,-0.0912971503248423,0.166766493796385,-0.016622561588008,0.016622561588008,-0.141334226747632,0.089923233332712,-0.0586211037634357,-0.347982556459975,0.0634494188374219,0.192224541664707,-0.201589551480824,0.0586211037634348
Cell division cycle 5-like protein,0.0213948993741573,-0.0213948993741564,0.111808571515546,-0.248066721796625,0.0302999953307888,-0.141245949691756,1.20665342747533,-0.00221718571613572,-0.11840267757295,0.00221718571613483,-0.176415340779451,1.19359549107304,-0.0354118845465514,-0.00236732737854872,0.069166778398289,-0.288704663152761,0.00236732737854872,0.2381725711192,0.107208080686352,-0.00583305969136827,0.0814187539987756,-0.135444285675694,-0.0222244910241365,0.00583305969136827,-0.236852737369769,0.00569239915495867,-0.172385930797637,0.0152314837003802,-0.00569239915495867,0.0511093561072844,-0.133272248045741,0.0903949581731176,-0.0863024056697839,0.2404866695327,-0.0584365475894293,0.0584365475894302
Cell division cycle and apoptosis regulator protein 1,-0.0612267777897015,0.0199490396838833,0.117387705040185,-0.0199490396838842,0.147709698854826,-0.0308367969742172,-0.220375704526666,-0.00593519316893598,0.124543955682549,0.00593519316893509,-0.103792838902551,0.0949310073150427,-0.191779929850071,0.00332453192083015,-0.00332453192083015,0.0710058173313177,-0.189593778250872,0.162573503188479,0.242909728933853,0.0392031625573326,-0.0710812033826258,-0.240676002855894,0.192246406544562,-0.0392031625573326,-0.591504618325517,0.445376540877106,0.516044856384117,0.466155499347831,-0.445376540877107,-0.617267843080565,0.243159253654212,0.128135785191068,-0.819851063467633,-0.758030018300749,0.0106446382947203,-0.0106446382947194
Cell division cycle protein 123 homolog,,,,,,,,,,,,,,,,,,,,,,,,,-0.304578318424772,0.231584348996556,-0.155458923084337,0.499920349842678,0.155458923084337,-1.04877560145642,-0.162713584438551,-0.0554026709252917,-0.015946783018391,0.015946783018391,0.0566817194894602,0.474424907574819
Cell division cycle protein 16 homolog,,-0.276472363281349,0.276472363281349,,,,,0.303625224189714,,-0.303625224189715,,,,,-0.051463356879105,-0.281778515595556,0.243413824475055,0.051463356879105,1.59462446607432,-1.2579521992804,-0.791668609014461,-0.166200763881229,0.166200763881229,0.234350377948933,0.0930866921047198,-0.112786795310952,-0.0846404429186465,0.0293006846347699,-0.0293006846347699,0.0901715488118713,0.111779232864031,-3.57443247282321,0.226994929488789,-0.111779232864031,0.427782237962441,-0.270280142466
Cell division cycle protein 20 homolog B,,,,,,,,,,,,,0.207385825144184,-0.26393755568321,0.00471487308302443,-0.00471487308302443,-0.209365925057411,0.235471043777833,-1.18148894198711,0.0715561171348726,,-2.13379721066256,0,0.276083758478407,,,,,,,,,,,,
Cell division cycle protein 23 homolog,-0.0496208724916931,0.194188341208594,,-0.643141532189074,,0.049620872491694,-0.0462368611507662,0.0462368611507653,-0.326219013061249,0.134519326965337,-0.349052858175051,0.130735428122342,,,,,0.0275170834064253,-0.0275170834064253,0.0658100173304419,0.765224254744521,0.198782960402266,-1.0922262365654,-0.921030784728746,-0.0658100173304428,-0.0507248807765164,0.210842828907011,0.0507248807765159,-0.0522324154077674,0.203119684760595,-0.292216402151764,-0.114507365786535,-0.342121956529175,1.88110869029332,2.5514286546745,-0.539093874437523,0.114507365786535
Cell division cycle protein 27 homolog,,-0.36900641579435,0.36900641579435,,,,-0.0768400057822758,0.0643260161050581,0.339756485421441,-0.280436087506369,-0.0643260161050581,0.467614280297635,,,,,,,,,,,,,0.0247835155540868,-0.0247835155540872,0.63433001380022,-0.154900517176966,1.8483033521206,-0.601257506672461,,,,,,
Cell division cycle-associated 7-like protein,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
Cell division cycle-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12193539321714,,,-1.12193539321714,,,,,,
Cell growth-regulating nucleolar protein,0.336424807510964,-0.0403496825284497,0.0403496825284497,0.0975322095100815,-0.178626585161608,-0.0890558623622502,0.187564731511137,0.136865583497372,0.132609952482355,-0.438264467583758,-0.279775154161648,-0.132609952482354,0.262474030500749,-0.281860404556149,0.53424993977709,-0.29670291329036,-0.262474030500748,1.05662271794,-0.119920810237456,-0.184960412587475,0.28827375755337,-0.1252998748776,0.119920810237456,0.421779342613863,0.364846335173563,-0.206915659251812,-0.248837018688004,-0.288421570148589,0.47455817689657,0.206915659251813,-0.0899676999473842,0.101644240133572,-0.121650247189029,0.107668058604153,-0.168049761702375,0.0899676999473851
