protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
DNA mismatch repair protein Mlh3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA mismatch repair protein Msh2,-0.375472345740807,-0.277838790678376,-0.249013247263255,-0.296725682185,-0.345918186607046,-0.457633203660848,-0.682190775020985,-0.459285719167838,-0.491521306639517,-0.558997846002626,-0.581195093476655,-0.357430250782499,-0.410606132465629,-0.324459423430794,-0.541539793549681,-0.527473142430184,-0.382740326469641,-0.2422392028169,-0.322035006617388,-0.611318217232453,-0.13823934135329,-0.688162761873301,-0.0267994487393795,-0.30899972830271,-0.145008267650086,-0.449993905380335,-0.188266015550756,-0.816500381442565,-0.143662217565098,-0.793766154857921,-0.327587148532253,-0.53268666788909,-0.638280219703578,-0.467856092180184,-0.518664215661725,-0.249354569343442
DNA mismatch repair protein Msh3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA polymerase alpha subunit B,4.44608122656324,,4.33935913810879,,4.16508883346653,,,,,,,,,,,,,,,,,,,,4.59047381988241,3.33684282372895,2.58528533868695,2.61298636356513,2.52799762600408,3.20275278888486,3.2154642459658,2.59805391725042,,,,3.12465757424418
DNA polymerase beta,11.3904081455159,11.1508835008068,11.2533998908633,11.1199527306616,10.7785004352907,,,11.3343748949939,,,,,,,,,,,13.3398950141115,10.2056571212581,10.4942215077686,11.6285370608586,9.47744918417624,11.4047653512556,10.9501943235411,11.3928312130622,11.0636180667526,11.988091513046,11.0377231811638,8.43954833467508,10.5923543172774,11.4012933942441,10.7761431898122,13.0774557460991,11.2687399966408,10.8760460328977
DNA polymerase delta subunit 2,-3.51343200089265,-3.61083574731929,-3.6879990166403,-3.75174551173611,-3.66441852098477,-3.83482555998093,-3.78219399326066,-4.02393136160618,-3.60684252007476,-3.72415483783892,-3.70946107507847,-3.9375233550091,,-2.59429997683146,-4.26391537560269,-3.89890342436547,,-3.87191338579984,-3.66800052600602,-3.56617914596337,-3.24688721126504,-3.84474578440165,-3.56128706613092,-4.22438078603417,-3.32627897235754,-3.77018816269357,-3.53874116299047,-3.85245005127109,-4.09886890017109,-3.73315740851442,-4.44924669415544,-2.29931865391767,-3.39276073931366,-3.70676487987976,-4.50302882956197,-4.26741574003012
DNA polymerase delta subunit 3,,,,,8.83113117851704,,,,,,,,8.61815161799555,8.77297921414358,8.63100134099298,8.77891224329336,,9.28771773965478,9.21033758828187,9.10417340390589,8.58245696826623,8.80107390906035,9.2990802940491,7.59882121704704,8.31234370903617,8.72623466076828,9.00473343015769,8.96791985066357,8.36343196466135,9.22678113796416,8.8152943417293,9.00483450965277,7.96000468859068,9.17272344930746,8.9011099238482,8.81807051318124
DNA polymerase delta subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA polymerase epsilon subunit 3,,-2.41787715021142,-2.50665873950101,-2.48596121303809,,,,,-2.01258949705263,,-1.94923529213846,,,,,,,,-3.33155602849985,-3.12935672815336,-3.32265696568645,-1.33741632895965,-3.02711881501185,-1.23810962902858,-2.16358220254396,-1.79555525294128,-2.00192180779343,-1.95554119231833,-2.10735421660154,-2.64959460432166,-2.27294446593719,-2.31163980404915,-2.12813424673809,-2.4816274725297,-1.90649715207687,-2.41163461917445
DNA polymerase lambda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA polymerase subunit gamma-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63729051967547,-0.374826988203656,0.779892139932594,-0.672489136108937,0.259479138714056,-0.384573371356859
"DNA polymerase subunit gamma-2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA primase large subunit,,,,,,,,,,,,,,,,,,,,,,,,,4.71477975241277,3.13315681584044,4.68498067044687,3.88547997166735,4.63807987417042,3.07695803632795,,,,,,
DNA repair endonuclease XPF,,,,,,,,,,,,,,,,,,,,,,,,,0.0797763511724594,-0.81107127181715,0.0427847418422975,0.122838178890398,-0.015436378362566,-0.880834605430432,,,,,,
DNA repair protein complementing XP-A cells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA repair protein complementing XP-C cells,,,,,,,,,,,,,,,,,,,-2.04428017690042,-2.50219352640941,-2.03364883461081,,-1.65339075235704,-2.97818848604419,,,,,,,-2.12728169041669,-0.626369241660014,-2.8650851423542,-2.27794911308138,-3.27249306076509,-1.28718973355841
DNA repair protein complementing XP-G cells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA repair protein RAD50,2.53519174641068,2.74771418991802,2.56064897614798,2.72728344913463,2.84332639583677,2.77983969667176,2.45368890045671,2.27911449775299,2.55510866512781,2.55192095161159,2.71739359400744,2.47099180648551,2.68344849732095,2.70841045020123,2.57342756859423,2.82254525716711,2.67153753167954,2.74264067427076,2.45332676822168,2.59260306130306,2.39601732069504,2.92958086522578,2.51522214267227,2.78134814639072,2.63670284472903,2.67583381216882,2.69632532753508,2.65513648130822,2.5884956230552,2.80545500987783,2.2352770256022,2.92797404277363,2.32163947218634,2.83279284928786,2.23763578752311,3.23078349445171
DNA repair protein RAD51 homolog 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA repair protein XRCC1,-0.274967611292574,-0.50566310711058,-0.444505612612492,-0.738885830692958,-0.15745654331822,-0.512596628623792,-0.976660271017103,-0.762276816221161,-1.04145015917862,-1.33008702892009,,-0.802631686022662,-0.920764652434999,-0.444399107302552,,-0.550476997354042,0.449322720615462,-0.303929637877018,-0.333227752453394,-0.81778278400618,-0.0553994247873613,-0.283133869390504,-0.471161172943929,-0.923091386312106,-0.083838037129599,-0.353624924786689,-0.671137229644446,-0.413932285460406,-0.734661237887603,-0.518043644876465,-1.09386324034848,-0.532562337542347,-0.699817471717825,-0.778476435212587,-0.974948969004192,-0.471274616113862
DNA repair protein XRCC4,,,,,,,,,-3.80319269212698,,-3.56202149581691,,,,,,,,-3.53224351400268,-3.44713185932495,,-3.67875641767333,-4.36833550161358,-3.8794157315461,-3.57433071714991,-3.7729959701113,-3.84201534094731,-3.65191367769858,-3.64561277111207,-3.92342171906124,-4.66786578241035,-3.95697637602213,-3.14256514698445,-4.88771782014711,-3.26325155500816,-3.33140758608698
DNA replication complex GINS protein PSF1,,,,,,,,,,,,,,,,,,,,2.17912429815401,3.26935868984309,2.85751415707915,,2.92403799858255,2.64581669991067,2.55746059905406,2.75443094986874,3.11478991747846,2.559695445949,2.6005895599363,,,2.62216621474804,,2.6763117832028,
DNA replication complex GINS protein PSF2,,,,,,,,,,,,,,,,,,,-5.54191560679002,-2.19557216959756,-3.23584083207728,-1.31256500013596,-4.69447564547736,-4.96932046667238,,,,,,,-2.77762890551084,-3.83438629945858,-3.37743952186715,-0.449868470831031,-2.21607013331342,-4.31379075659197
DNA replication complex GINS protein PSF3,,,,,,,,,,,,,-5.2380520379096,,-5.28231662561439,-5.06173925894279,,,-5.30605756507996,-4.8215749602723,-4.79893987979241,-4.96563742832652,-4.87981632305313,-5.97918673841257,-4.82224862103569,-5.08843975495054,-5.45931065311813,-4.88276830193397,-5.50585525079796,-5.15975356705159,-5.28578565049535,-4.90601398456159,-4.53262932334208,-5.58441196818579,-5.97016861356063,-5.05512726732333
DNA replication licensing factor MCM6,2.48734389308886,2.29238979562652,2.52994981708382,2.33796720492194,2.54318464375256,2.29867868728987,2.42292823991927,2.36209690193825,2.5940355119277,2.33583680062176,2.55214903756791,2.55843695749359,2.36516026585612,2.42422081037191,2.35464467911722,2.44002120161725,2.35839338357309,2.56653652148143,2.62870924270299,2.3028790463546,2.57029955275066,2.26873985469177,2.61353654983409,2.40194097642193,2.35431527572165,2.46867112753002,2.42001192650703,2.41812406405425,2.50868117083589,2.3977583174008,2.48738064079621,2.41102903619282,2.47099320794054,2.28653138019356,2.39578305101251,2.4107632363987
DNA topoisomerase 2-alpha,,-6.11899703534931,-6.47619671258513,,,-6.42427601582484,-6.80724244852521,-7.10328421484098,-6.13449375304738,-7.29712352239995,,-7.08567621355166,-6.64006110707461,,-6.81755648204573,,,,-6.75060158063445,-6.67004743984075,-6.41031619381325,-6.69883091647495,-6.57547849164886,-6.36752490635698,-6.74898997165203,-5.00388866149047,-6.24797198572386,-7.22627191329236,-7.02878444985105,-7.42540837444973,-6.86835427220888,-7.34529121854803,-7.01603494817799,-5.62219419307922,-6.9527818482659,-6.73911556184775
DNA-3-methyladenine glycosylase,,,,,,,-0.395622222994231,-0.0150377418920318,-0.0999215350891793,-0.185146505671306,-0.0564283462887234,,,,,,,,-1.59757853699722,0.269886150450927,-0.603351713955376,-0.245968017741925,-1.29950515258235,-0.545804287665491,-0.290241974781917,-1.16111268752257,0.170438149006963,-0.51485825201755,-0.369143768818985,-0.107832591748278,-0.235247756109047,0.130458540952917,0.096805095122015,-0.11463447236078,-0.283570385523416,-0.487136951610951
DNA-binding protein Ikaros,-5.60374090908013,-5.55219575565673,-5.70997600370344,-5.19392422874521,-5.75123885401391,-5.41462865003756,-5.48832053992497,,-5.5782648640144,,-5.56181673095671,-6.22374634372796,-5.42273761739284,-5.48449965719956,-5.28258916517889,-5.55188214736688,-6.18163296559114,-5.44383455747636,-5.95781892413433,-5.8406332519984,-5.02476021054372,-5.73821634359359,-5.32378257577773,-5.42473548794615,-5.74394099088832,-5.71335842001661,-5.3573761958854,-5.98045444925042,-5.5229335281937,-5.01302817523302,-4.90454325089956,-5.85070377814644,-5.5410088504713,-6.78050827699364,-6.30617040380636,-5.65209145241877
DNA-binding protein RFX5,,2.14897945266179,,2.48459069584104,2.34352647035212,2.05047217607621,,1.99436730287521,,2.07798883884368,,2.31153049404159,1.76383946931929,1.97659128143364,2.17856045576375,2.05837483294913,1.58823978729063,1.86304320703122,1.6700405682499,2.19175221254501,1.22154502518593,1.64653705064539,2.04361197711544,3.14753308018033,1.91747638358992,1.90205092745984,2.07012557472081,2.05083663382025,1.6944403066115,1.85155633589959,2.02802521870901,1.92192349645112,1.82100170477544,2.93171845026038,2.12744850472388,2.06582825747184
DNA-binding protein RFX7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA-binding protein RFXANK,,,,,,,,,,,,,,,,,,11.3731196960293,,,,,,,,11.7127168993449,12.4803819493749,10.0370834416213,,12.4380711430005,12.1890597535011,13.062286334086,13.7768972560605,11.4384335161876,11.3162067675743,10.9803319285952
DNA-binding protein SMUBP-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA-directed RNA polymerase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA-directed RNA polymerase I subunit RPA2,,,8.86181754506545,,,,,,,,,,,,,,,,7.59914488167901,8.37001177605074,9.76821548870951,5.93144657475762,9.18831370467909,8.52543785082358,,,7.35949101017232,,7.8902646057906,6.47712645275886,7.80654661317323,7.6655199384471,7.71794086764723,8.10713743574969,7.39774543743635,7.28824250116984
DNA-directed RNA polymerase I subunit RPA34,-5.2177768024164,,-5.01697489037314,,-5.29539518324198,-5.93417561781027,,,,,-5.72403182839119,,,,,,,,-5.89733215091776,-5.40702748351054,-5.56008835164953,-5.36882821902821,-5.24839715369939,-5.24544027925622,-5.82326820084753,-4.82101942354054,-6.56304726112447,-2.97701171418223,-4.33623845962928,,-5.54423844347171,-5.44092767457797,-5.58371326647677,-5.44770688976029,-5.50879274525533,-5.07900222559448
DNA-directed RNA polymerase I subunit RPA43,,,,,,,,,,3.88945197571763,3.84960654752924,3.73016183352406,,,,,,,4.05350269030885,3.59477289004143,2.20216418243346,3.20321649791908,4.89827116386547,5.1406662016655,3.24626858190892,3.37932505048692,6.99501228520404,2.95553472690331,1.74826012001725,1.69588019226786,5.01147447816439,3.84206778483549,3.38649295084909,3.57773178195865,3.65688322916765,3.63570582192044
DNA-directed RNA polymerase I subunit RPA49,-6.84624245509931,,-7.06014669415142,,-7.18495664758571,,,,,,,-7.23214475204279,,,,-7.62073897124468,,-8.13061777675729,-7.12327417864606,-7.68831720137354,-5.86688908567795,-8.67142605426589,-8.07250465377763,-9.9600609509252,,,-8.06816025050693,-9.5235280843377,-9.40172842684165,-6.2475954948591,,,,,,
DNA-directed RNA polymerase II subunit GRINL1A,,,,,,,,,,,,,,,,,,,,,,,,,2.43831810029148,1.82032374676966,2.43831810029148,1.82032374676966,,1.82032374676966,,,,,,
"DNA-directed RNA polymerase II subunit GRINL1A, isoforms 4/5",-5.40341243622555,-5.52529836722515,-5.30414130345775,,-5.35086656871902,-5.47063875628669,,,,,,,,,,,,,-5.95883764581616,-5.84387399267496,-4.90721898356945,-4.75691821145226,-5.71216766750387,-5.24221613318978,-5.74609729173588,-5.27602473967463,-5.47187584692754,-5.79407735685898,-4.76520265421035,1.51709971677066,-5.00502630123787,-4.53662098792949,-5.38242320650293,-4.88160096808267,-5.62400157106884,-5.03551485777683
DNA-directed RNA polymerase II subunit RPB11-a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA-directed RNA polymerase II subunit RPB3,-7.91308930455823,-8.48583822883165,-7.44055422906187,-7.46626008895235,-7.71649610522221,-8.03123680794857,-7.53924765782797,-8.0840441646626,-7.63958938747292,-7.95621460944952,-7.3019803273074,-7.80241442362495,-6.68315093096807,-7.87194808511574,-7.74439618805694,-7.71047927115137,,,-8.39598289803634,-8.13984373201964,-7.46054467413773,-7.53815134119373,-7.80292119434748,-7.37002106106248,-7.58122114212956,-7.53627369492122,-7.55111469088065,-7.76817279145777,-7.58328907717078,-7.83188414956349,-6.45396725551521,-7.20365699236242,-7.87830852388986,-7.61722969178858,-9.94096933691434,-6.8866624957179
DNA-directed RNA polymerase II subunit RPB4,,,,,,,,,,,,,,,,,,,4.95825114616177,,,5.33930260764037,5.31530256470972,4.57343499691648,5.18522493030179,5.93493225262057,4.59935693819806,7.18272050769771,5.08948347464867,5.45586917094563,5.9641775202416,6.31991401285365,4.37834536358825,6.67371216642481,4.47154864408653,2.90606015277076
DNA-directed RNA polymerase II subunit RPB7,1.22828907051394,1.02544607100223,1.27253506694889,1.28118869551447,1.24236385293864,1.49285223623703,,,2.02689804805472,,,,1.2500158474321,1.15184615587974,1.38646103899586,1.5135808424452,1.20614426883366,1.29499139170234,1.17592861582936,1.5816193518983,1.31154588766496,1.27065513622725,1.40358481757786,1.1032833783187,,,,,,,0.976160391768376,0.963935182611727,1.64878083525476,0.595950971757382,1.37865741522756,0.822140881238947
DNA-directed RNA polymerase II subunit RPB9,-6.74240834286559,-6.79547608821461,-6.37537039684936,-6.76587758311074,-6.3244297359136,-6.50259640802211,-6.31240401850608,-5.33633863095079,,,-6.33442713116662,,-6.55598908038875,-6.43257813784524,,-6.69068082208638,,-6.55737365426186,-6.02276259280803,-7.20635135669237,-6.83512655085112,-6.22232225370455,-6.28589502726544,-6.20933319759636,-5.67441227409375,-7.32244530120283,-6.90757436447149,-6.65476131776156,-6.55538847531509,-5.63577343979865,-6.4302337096297,-7.06578363703934,-5.73105082249656,-5.93894845386826,-5.88165510079205,-7.20267545259609
DNA-directed RNA polymerase III subunit RPC10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA-directed RNA polymerase III subunit RPC3,-8.05955209734744,,,-8.71580409842491,-8.30120128328486,-8.71225322739442,,-9.0676588216535,,,,,,,,,,,,,-7.43317506579644,,-8.76145567219217,,,-8.17341082410633,-9.07330561165723,-8.72740021352503,-8.56077857951545,-8.00160146172429,-9.11200603049768,-8.55048336596236,-8.94663609306074,-8.98993179905804,-8.57485865354163,-9.0069569335653
DNA-directed RNA polymerase III subunit RPC4,,,,,-2.89026631073657,,,,,,,,,,,,,,-2.21815816498084,-2.39341375161911,-3.46267986966359,-3.7571834453671,,,-1.86292572934872,,-4.27922478165686,-4.11025368410832,-3.04019947689963,-3.84467887668701,-3.79263899221818,-2.61544918188967,-3.04932491614993,-2.40405428681756,-2.3694255012293,
DNA-directed RNA polymerase III subunit RPC5,,,,,,,,,,,,,,,,,,,,,,,,,-2.48999642340362,-2.49447327136617,-3.2003491444033,-2.8172558133945,-2.12541611181016,-2.32778548145675,,-2.21172752840151,,,-2.54413009687933,-0.727414542336265
DNA-directed RNA polymerase III subunit RPC6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA-directed RNA polymerases I and III subunit RPAC1,-4.22136854626315,-3.97129575315086,-4.0388948356845,-4.33863215619078,-4.05525285319008,-4.21093740313209,-3.99559573329543,-3.92732836930994,-4.28186615452803,-3.76633682441628,-4.03642027558681,-4.04219085674423,-3.42052107821457,-3.16741115539232,-3.50077340651853,-3.44961196936501,-4.42364431614094,-3.57700197920395,-5.2113052666188,-3.86277954206609,-3.56614229515137,-4.00111602692348,-4.69860378567382,-3.56113407773506,-3.82464221135959,-3.61293290557281,-3.71215406161699,-3.49402059774106,-3.5331884917333,-3.64297987808818,-4.19848620783217,-3.57824276233628,-3.94839673004851,-3.67321103304265,-4.26870789457693,-3.87150110244725
"DNA-directed RNA polymerases I, II, and III subunit RPABC1",-1.77639112958661,-1.73964438196064,-2.15658427415787,-1.87620520931472,-1.85608789308356,-2.12814617765492,-1.7523037732486,-1.36159283064974,-1.83514935815871,-1.7892556437203,-1.86406500050846,-1.76479786292088,,-1.39328020534463,-1.68744000629757,-1.68579762096606,-1.34425927133534,-1.67875806671478,-1.70040967404714,-2.02802749970234,-1.31640858545232,-1.6736363731585,-2.35317396360206,-2.0763452798201,-1.92706853490187,-1.53520484093736,-1.54096303304149,-1.62654195456655,-1.41983425320978,-1.70314382750048,-2.09323503149153,-1.65151344260774,-2.00607495421714,-2.10217362229529,-1.22532917798313,-1.29990554777078
"DNA-directed RNA polymerases I, II, and III subunit RPABC5",3.40514478526878,3.68565927568198,3.52000267388671,3.47598005072488,3.94484032954325,3.20335251218264,,,,,,,,,3.48968879102477,,3.41291348564257,3.67702746560189,,,,,,,3.57118805024078,3.38069436500246,3.81108223730357,3.24253674567785,3.07408595479238,4.23559269586831,3.80235319357468,3.16312143290491,3.10247575912597,3.66545848028013,3.49954067500705,3.60881113961099
DNA/RNA-binding protein KIN17,,,,,,,,,,,,,,,,,,,-8.3538183905096,-5.37680585762942,-4.72064189522721,-5.46038021460158,-4.93242440408813,-5.48815979506694,-5.57666906528116,,-5.77115660536481,,-4.96447981248385,,-6.74346230922624,-3.42029626466061,-2.80447214573269,-2.92176436180681,-6.79428877843012,-7.68633649630628
"DnaJ homolog subfamily A member 3, mitochondrial",2.21185352890411,1.94046242954475,2.05076415092899,2.14490505341147,2.2728603690435,2.03381275774026,2.06270406150238,2.07546657477655,2.16060542432986,2.17882730303191,1.79550243593159,2.30072609634113,,,1.14157756673469,,,,2.31750829101242,1.73778422786342,1.8989990834866,2.58634048048339,1.84320665324245,1.89022001272199,1.82548445694805,1.71315696267807,1.90616235650824,2.14263056828937,2.02136259760298,2.15195352067971,2.1363649914698,1.99368893524921,1.98294698917973,1.99801873029311,1.93047966649311,2.16288675480398
DnaJ homolog subfamily A member 4,,1.47921457820024,,,,,,,,,,,,,,,,,,,,,,,1.47921457820024,,,1.51233992087033,1.47921457820024,1.51233992087033,,,,,,
DnaJ homolog subfamily B member 1,0.123049169887814,0.939265083310723,0.450906956675301,0.980957709424215,0.429028424080976,1.07544912393986,0.974245142166716,0.508489788462987,0.987211028965144,0.585024427826285,0.896389644242167,0.542065533001201,0.712231477952193,0.591202046297733,0.747024029253605,0.625964851136026,0.764295249777303,0.689576546844245,0.621666547561527,0.661446033195827,0.731540220788724,1.03224772262292,-0.0281071736576122,0.983943180370122,1.02925680657676,0.653982600079853,0.860015688670573,0.223814678983493,1.22973743903957,0.225928603755644,0.977135273302182,0.452757709002141,0.588455679836744,0.681649044826689,1.4349625573937,0.21090235014831
DnaJ homolog subfamily B member 2,,,,,,,,,,,,,,,,,,,-0.55828998579191,-0.398217353349894,-0.990182233571686,-0.819327674735313,-0.185921205270705,-0.19967486665063,-0.42491504211403,-1.23138378218205,,-1.34604027855552,-0.504107597618404,-1.39043777985569,0.220560354947469,-1.41678770291842,-1.14184595689661,-2.02952628605618,-0.487831052703193,-1.14425824800068
DnaJ homolog subfamily B member 4,,,,,,,,,,,,,,,,,,,,,,,,,-5.56636255445117,-4.93193909376251,,-3.28622539966627,-5.48780428558337,-5.07015767746501,-5.45635198586544,-3.84800777540475,-4.18635613796181,-3.20481015319161,-6.86168503050405,-3.6242507564463
DnaJ homolog subfamily B member 6,,,,,,,,,,,,,,-10.0111789306025,-9.8379714992196,,-10.2107914666172,,-9.45638127577934,-9.82003570249701,-9.29693733169274,-10.0138668210599,-9.48208288354306,-9.87779105940146,-10.0396396535251,-10.739505012386,-9.88427441924009,-10.1743935931237,-9.49837639064222,-10.1688371258794,,,-9.32628252227027,-9.70392130556598,-10.4710817520805,-10.084168901668
DnaJ homolog subfamily C member 1,,,,,,,,,,,,,,,,,,,,,,,,,,-3.63226088366428,-2.06165419033314,-1.96160477373105,-1.26007984215996,-4.53789449464587,-0.622609956129239,-1.34694160333239,-2.84082495796411,-2.49549313478879,-1.57519887746011,-3.74289173662795
DnaJ homolog subfamily C member 10,-7.47198591739418,-7.53515355369243,-7.23197099039065,-6.93440440886638,,-7.81474737591313,-8.48003874270961,-7.66207243078109,,-7.33824293103779,,,-7.70676447382286,,-7.20411652370318,,,,-7.51162944759196,-7.43204345263464,-7.72261746425891,-7.10025452824364,-7.89908503382888,-7.40478362270452,-7.45363952965495,-7.63804432615858,-7.33790795646824,-7.67611641424724,-7.7719740034951,-7.40869999799081,-7.55134554613655,-7.36524135034288,-7.38367991179656,-7.9238959680703,-7.70860931116788,-7.35904583671493
DnaJ homolog subfamily C member 11,1.99529270433252,1.35756512140273,1.28533180318248,0.944540406247917,1.15916291205715,1.61348382085216,3.29024777742462,3.24165852242898,2.9526905117932,2.76142091159916,1.39029939151751,2.61364458807275,,,,1.60656436089423,,1.37573242169087,1.7855148179297,1.80553169454554,1.72540138752812,1.5324503587108,1.62771063642218,1.33683612388411,2.78502919960663,2.08559673126001,0.24365715822478,2.31978543979853,1.64083022128728,1.65668275380296,1.88480552032248,2.50787911486708,2.84252324949056,2.85021681879986,1.48556583690006,2.71666645375968
DnaJ homolog subfamily C member 17,,,,,,,,,-2.70518432017621,,,-2.75000873742586,,,,,,,,,,,,,-2.13252119377357,-2.60408259560947,-3.36413099079755,-5.65707859030449,,,-2.71020265157213,-2.95023654713086,-2.80276974304992,-2.76559597216836,-2.78820237062012,-2.19445443346733
DnaJ homolog subfamily C member 21,,,,,4.35336203886802,4.14864545169625,,,,,,,,,,,,4.06874996550565,,,,,,,4.61273779379798,3.86036161459547,3.99483265415426,4.04071185220571,3.94952791314128,4.30250911064087,3.78043431399839,5.33184736213737,3.27856532878463,4.95650328381187,5.39247140965401,3.25171372750435
DnaJ homolog subfamily C member 3,,-8.06265341409805,,-7.35590335331228,,,-6.44349212265745,-6.10018902477339,-7.48655662074179,-5.94393694793641,-5.76830922206212,-6.44835792175356,-7.55565751828989,,-7.47975864318199,-6.17745705960783,-6.55818326680481,-6.38506063167462,-8.60244511290615,-6.73272157085281,-5.87175125240851,-7.18762474680691,-6.02544677958497,-6.66025887835904,-6.14710310247554,-8.00639031706107,-6.86829317845321,-6.44156453032547,-6.0800365169908,-7.55445809129649,-7.56853321100744,-6.15597426549426,-6.59576747415227,-6.1063221426182,-6.28624256066827,-6.57374242875899
DnaJ homolog subfamily C member 5,,,-2.37322354554345,-2.6634964079529,,,,,,,,,-2.54131484558704,,-2.73786667400056,-2.74217414974992,-2.84322022112268,,,,,,,,-2.57059459373917,-3.04416091368463,-2.60760469714302,-2.85189302917538,-2.6145463489908,-2.98276265290816,-2.58984561353625,-2.84247420162634,-2.67301170431139,-2.87437730792006,-2.71342562462731,-2.85192699793113
Docking protein 1,-8.9131679563637,-7.73800727908505,-7.63211443330122,-7.57138850829859,-8.23948047631431,-8.42494453162152,,,,,,,,,,,,,-6.96539883182402,,-8.13261045138884,-8.29829870593293,-8.33668667843545,-8.52035731712291,-6.37024438825882,-8.90032810903887,-9.02613409479546,-8.77038692963907,-8.77631942299426,-7.45349088643182,-8.19019724298318,-8.81863082255157,-7.74434864531947,-9.05905718686864,-8.31182062010384,-8.67892958643652
Docking protein 2,,,,,,,,,,,,,,,,,,-5.42373358501394,,,,,,,-5.54369474862157,-4.99198862425346,-5.77652444915823,-4.99513545563678,-5.21303199862883,-6.35892640942693,-5.42234303773206,-6.49801529112607,-6.23280746030864,-6.18596888930485,-4.85419184883074,-5.35621240833206
"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase",,,,,,,0.428968870334498,0.804357851388816,,,0.139217865719839,,,,,,,,0.753874910193522,0.0852687306612507,-0.176346646592379,0.936710392292344,0.02964359226445,-0.00696067696783631,,,0.343991680612215,,,,0.190441821796764,0.89095516561751,-0.00671860148083647,0.703460549587065,0.869208641453871,0.474884131508342
Dolichol-phosphate mannosyltransferase subunit 1,11.6119501740789,11.7892378010009,11.6347984363454,11.4824442686703,11.3960180651625,11.7637868049653,11.461626646208,11.5432024545942,11.9617308833288,11.6248023841868,11.7139709929274,11.9991141040782,11.3215176908108,,11.3780067975019,,11.0926958553767,,11.1173384470839,11.8525062300401,10.7824349717377,12.3842521057694,11.1405639013643,11.8409844945394,11.3538897766596,11.7177777431691,11.2758345121915,10.8425930513491,11.4029169084078,10.8070225986594,11.7743595294169,11.5395497470013,11.5717927956975,11.7728897769369,11.7189406119343,11.7614069486447
Dolichol-phosphate mannosyltransferase subunit 3,-7.30995813138254,-6.35986490121088,-6.7792237986982,-6.29284079218588,,-6.46912298130804,-7.68771593948184,-7.8549056845097,-7.77045206518498,-7.69780956437123,,-7.34645229828469,,,-6.21674662572445,,-6.11048371394653,,-7.01227005453445,-6.2905248115262,-6.64314471929944,-6.62117354162796,-7.29041819597211,-7.06578388208027,-5.84823919950644,-7.44654383629569,-7.43969715455034,,-6.58170510785871,,,,,,,
"Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase",,,,-9.15536955530424,,,,,,,,,,,,,,,,,,,,,-9.13714994791122,,,-10.2052225972408,-9.17070990020827,,-9.16348602603263,-9.10780608848644,,-9.98969920183454,,-9.17011784807603
