protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
62,4.24106799048973,4.22195784874206,3.67256785496074,5.56289639016624,5.23501634229901,5.35105095721097,4.98667136251842,5.14623709102282,5.22106587490649,4.31303192976534,4.16672172241876,4.21088411147875,5.54217347148721,5.3482993530574,5.63059979458856,4.40808819848017,5.35134929740505,4.47521053703985,4.01267407850222,3.96051383190156,4.07783949692743,5.30770788206083,5.34698535752842,5.32620312805858,5.38882447451607,5.00734862410869,5.18679068172353
63,6.38713661478311,5.41715949540382,5.88479355344225,7.25012918434268,6.92432233687033,7.20332870296719,6.78780501717322,7.14390216174612,7.28323637744744,6.53725023870178,6.33541981182514,6.2310387731127,7.4659168431385,7.19233725728142,7.25794407822734,6.37086561689,6.74854851253399,5.96397390878485,5.90087875331034,5.93511537931725,6.05009326170354,7.19884797164729,7.1813423470111,6.84954092332998,6.76947495273616,6.70411756214044,7.31378721347373
64,5.74870878179944,5.95769316719194,5.80469389713195,6.38961927965694,6.30492535368862,6.80043327580921,6.16809521761049,6.48618393946722,6.49260631611705,5.78063243187096,5.90650447788355,6.17890785299233,6.97933087030791,6.77291671167623,6.73773471571924,5.80736221123797,6.30898183461227,5.73425699310927,5.55887400955067,5.87390354713046,5.53660075515532,6.5060539632324,6.66473762756161,6.15409490789958,6.89664943170229,6.35697301487591,6.57044155774755
65,6.07890381337037,5.80383937358647,5.61131367123265,7.84112140317771,7.73337307003474,8.08379527109229,7.47387809505964,7.43446805110306,7.58900970968805,5.94074293437255,6.19261943920917,5.88269647409968,8.00728246065064,7.96425141148708,8.1946625080174,6.98408794268215,7.42619326871636,6.99526246634753,5.7754873343064,6.01644127699718,6.05718652794568,8.12961877489252,7.65900213120478,7.6274911070298,7.59104425893375,7.29793506102853,7.73177101374775
66,5.45603249587508,5.60441736093057,5.25930913695114,6.86579781467229,7.19004514598493,7.26656972244918,6.74702672991165,6.94051156847456,6.73883646757173,5.63351512589439,5.84546448898534,5.70095134484813,7.20002674749124,7.48932414029595,7.0991078267302,6.612423833085,6.55875254142271,6.02578722810481,5.44206036205654,5.44052971893445,5.44178120823371,7.28706239826506,7.07749555146623,6.91275748552617,6.86368493545622,6.61233219505104,7.1164743258638
67,5.72946506966019,5.26073952344795,5.34230901629067,6.67382826065436,7.02063851480605,7.13341796797301,3.03556891873379,3.15665307554983,3.39857526468575,5.72361773607607,5.76223379107424,5.96758535510171,6.96968900719947,7.24183529195144,7.15739890072225,2.57292305968348,3.15842482037897,2.44573650842838,5.28999461251665,5.62350443777706,5.38060596933898,6.91893339028498,6.78964977238897,6.96952396347812,3.15784468546347,3.10637811051265,3.43374749365464
68,7.0423655006893,6.63392444923584,6.57208954296303,8.2033435786699,8.604865419983,8.47311378231355,4.67189393454439,4.78861871451476,4.63190908996405,7.53160493516369,7.04197884402188,7.30848726771487,8.56898722559294,8.25124898736813,8.10823690397818,4.14006536813381,4.53662471060405,3.92287313973204,6.81381017487225,7.22009842511723,6.66865899767179,7.92205505584534,8.43934213480101,8.28840546473168,4.97704840295401,4.41427227949472,4.86412814916112
69,7.88646462679586,7.72536920072312,7.52412060688952,8.28781706478631,8.60412236875104,8.29663006207691,5.82739711133214,5.89903193527643,6.04942328470887,7.75487057896905,7.99634249778554,7.96185585240285,8.66609778932396,8.78065374765798,8.44509978446435,5.38336468572837,5.80065225493591,5.40731477893933,7.67661202172033,7.79359724920366,7.42347102938969,8.49846611441163,8.48592303842007,8.74130784094238,6.04255569024505,5.80872812559939,5.84144064853064
70,4.18944570162414,3.86000099045943,4.00518155749178,6.10795468154211,6.36567414898469,6.57969798810622,2.05847435124047,2.08218383820348,2.60392877369323,4.1672917837746,4.19888655613122,4.49422835559738,6.40354184611623,7.22493164843476,6.72799401935765,1.65236160522083,1.92753659823591,1.17388810955615,4.15183965881237,4.10584916114677,4.16833654315531,6.39358111228457,6.22519410075695,6.33586672041461,2.34834665126772,1.98704733711196,2.38530627007962
71,5.47397087281543,5.36488943823449,5.18650777081914,6.75012194966282,7.26642838674708,6.6877886886981,2.683901721862,2.70454115703441,3.04499185209418,5.49134253810668,5.82688922709825,6.07625319913171,7.2741620648873,7.05344829747335,7.12030756185683,2.0969402926043,2.73113655625717,1.67037965440081,5.45490173949933,5.14341141754159,5.4416409933586,6.91144936372621,6.95566394787355,6.88477005181051,2.94681472202048,2.65192654084608,2.7703682643721
72,5.96530650057689,6.09166725492478,5.88594551124564,7.26363166191092,7.4267376990272,7.38734181687241,4.35674085553608,4.36733732270708,4.37170538016959,6.19049782132374,6.23714155387071,6.30583273741153,7.49563468339388,7.54267314214003,7.39710636985935,3.59583681349521,4.50511151325228,3.85432352145501,5.97877910276486,5.83621535554391,6.1330459360667,7.48304637176921,7.14179012892197,7.11259020835625,4.28831022651721,4.4219192376589,4.62014541166508
73,5.37525497499393,4.90282868836067,4.89557295356019,6.34808292930243,6.54564867914997,6.33993603333826,2.07700360227005,2.38258992665868,2.49910586606199,4.98449483652749,5.38445916743887,5.2213025961047,6.61780779881685,6.37911231287987,6.83115789126766,2.06065286492117,2.23248670684229,1.8446296447942,4.74065809418916,5.14946277529727,4.55811819392598,6.55292367142267,6.46680707814439,6.71595122757462,2.45841916994069,2.23850336546397,2.64348684667231
74,6.68392677651366,6.17780542028821,6.64056568991826,7.82751304200398,8.0541817475102,8.24403924032133,4.07738890586427,4.26830071362149,4.59375538166433,6.7877486885032,6.7633724150107,6.8686794476247,8.32851780916951,8.38957733778123,7.93989300786707,3.45975324228217,4.2655968500095,3.93881883436664,6.23437931518642,6.93290223731092,6.41976419875559,8.3896215409565,7.95432197044034,7.94290558454279,4.32651677737801,4.15358070391596,4.44613720613082
75,5.87868098530602,5.71262586949324,5.4960371199952,7.58612202652394,7.86329064536034,7.86621797674382,3.93495449709242,3.878378662318,3.85789112252901,5.83746490631069,5.90283808413183,6.00013128268966,8.30362084108151,7.80727128549074,7.93592847792756,3.58903463031827,3.87974220928398,2.95342145919522,5.60593496014608,5.65990070038751,5.57458461836793,7.8392188648448,7.69027329052671,8.08097426365558,3.85166731193425,3.82682876032936,4.0058850078181
76,7.41024738001866,7.26299748270175,7.19216624520305,8.06225981633487,8.14896397291709,8.23152611011484,5.20032375202108,5.48653289231491,5.98009375239708,7.56379262457913,7.3425961699243,7.6410173485712,8.34862022453124,8.43540873954855,8.44453392086538,4.96672148014063,5.34749331248893,4.91555291352826,6.90724880207063,7.14863641475563,7.14461621060147,8.25348445848043,8.26589645396107,8.15584673852269,5.84302675590532,5.71634570856377,5.68048514050448
77,2.8225256244014,3.07410667299475,3.06125329571408,3.57170500358866,3.88027875569779,4.00605453423366,1.41784225802936,1.46027382062893,1.23359699662364,3.34651426860613,3.41340206132359,3.413755300216,3.94317485068011,3.80045073604466,4.11526998353083,0.388507346436586,1.23585808892705,0.647779778951582,2.75040390288314,3.2049229775295,2.82639049277223,4.20940175451568,4.13918595439893,4.03121844497722,0.741031176296213,0.838543441357573,1.78617842815823
78,3.42059898739174,3.62628103014747,3.75418596141844,4.63593412962954,5.12199169554805,5.14433972191751,1.89630564843615,2.26918364916958,1.81578627391616,4.09846498877623,3.92091612492086,4.29555341561332,5.09525400982922,5.07624656164448,5.4664572840853,1.27392110824663,1.46566988169183,1.05128701945303,3.52588993255206,3.90413763138598,3.82967104694072,5.05200083469896,4.80266559665417,4.92073926582725,1.6112106667352,2.17907839866646,1.87158928285546
79,3.69651064553673,4.11943125617066,4.2143030306948,4.5582245485313,4.82741800031508,4.67171022534948,2.53522618060751,2.11973669511055,2.55449826494233,4.42628656120659,4.5065048664719,4.31920540779819,4.50474930055835,4.71124458591822,4.61620718975663,1.78812049080905,2.46712153024904,1.92408267630075,3.61618697314643,4.53733621736789,4.10581001477101,5.10883494241727,4.71094088543183,4.5862715812647,2.40229266770495,2.00670615684264,2.29437057976279
80,6.36562552424365,6.30854652866046,5.83430425587912,6.87096138172267,7.19726041718678,7.14326752869519,3.86156734082466,3.95072083140047,4.19998063362829,6.23531029187554,6.65886808396376,6.59868223420921,7.43599485775767,7.2187662829131,7.1397192057412,3.38154075501025,4.06026728207382,3.08293742231974,6.10318688325825,6.0698925911984,6.06495833803165,7.18502502530956,7.01039698927368,7.12019648446635,4.36275005749812,4.01985727130983,4.15550462471254
81,5.8147408905597,5.5789819057505,5.26767087718934,6.37585818530087,6.62510489701697,6.86204344819209,4.24130520490839,4.46080454784575,4.42727829015687,6.08519538733396,6.20121310755679,5.88532679070311,6.90140327793402,6.82030355086043,6.5708983608566,3.98362901554754,4.16543165842963,3.47901583158464,5.66437424343559,5.84469275857038,5.4114540137265,6.53624703093195,6.19305697973005,6.74646166766145,4.10645784463922,4.26137218365809,4.67197950765041
82,7.18718922441853,7.15361158667223,7.04631954720844,8.76517429385589,9.21320719435224,8.90097290403572,4.34186178875762,3.98146640295505,4.84911262729272,7.40290415148335,7.5504973612352,7.6677992245601,9.13620440770866,9.15861775066396,9.20849439034285,3.92297144092847,3.88846189954581,3.71415904181016,7.52675276898951,7.34729205589139,7.06277043967788,9.19078266686657,9.02258398705683,8.71179235820229,4.40906702288022,4.12536231739586,4.69895192528952
83,6.55402581194979,6.25639261288278,5.78843175181634,4.38081023860909,4.39828619121652,4.62488312531262,6.96621377243093,7.28978842529377,6.83149115355856,6.53914788736186,6.36333084815573,6.64042750766054,4.81939775904952,4.68944474420542,4.81381884194479,6.45454088750396,6.50924371626133,6.16800894762996,6.18320964221201,6.50796133697328,6.03246592093925,4.48842997704073,4.46673478300326,4.40722360686532,7.17188433616586,6.64588508264487,7.04439835122412
84,6.02336030192536,5.98593277059922,5.58670637727057,1.98305954035353,2.04466743349701,2.20797852008208,6.96108178319089,6.6782712958545,7.2259775117713,6.26986286462094,6.2356466546282,6.17300157623134,2.16447667122825,2.31192377198899,2.30651741811085,6.18872766262282,6.90793510626259,6.28996056006304,5.79526483692291,6.09893286759617,6.00913149695888,1.7716071941543,1.91285660656474,2.19081629520114,7.13259585388602,6.69131311722351,7.18458524510411
85,6.6689201246268,6.53800008742245,6.59032558294219,4.66643163629009,5.14047656821272,4.93854430914501,8.62805768576152,9.18102192169115,8.97696242692643,7.117794754601,6.93555367782985,7.20114465288895,4.9805829991814,5.03170415104198,5.11116772789774,8.29921407984624,8.38558598143758,8.0197203941802,6.32848279223779,6.88324827337825,6.55412519872822,5.05725773986404,4.85590661284055,4.9516703925371,8.73815071418737,9.10894807418818,8.74442971167176
86,6.75752232831947,6.67675763197225,6.37811026928139,4.55940314290511,4.60236975789468,4.65377306160533,7.7334103229176,8.07968493698075,7.82573920436128,7.05290247131625,6.88200269368253,6.95802379079839,4.74767846813881,4.79536508062321,4.70238901684619,7.35608148850353,8.00058108235916,6.79519253757049,6.92421017383383,6.78482017217823,6.59456083566589,4.57840199670943,4.39087207081235,4.5383003247517,7.96382202603771,7.85018441934906,7.7643803420527
87,4.01913035647096,4.56099473297652,4.31939627633157,1.74737615630582,2.49833742061626,2.24716055936636,5.6350482139332,5.79217826554415,6.12597205887245,4.34840808407794,4.36174315558222,4.30711532876008,2.4860441818308,2.14102967156888,2.27467107738509,5.4581075993132,6.23380064990911,5.46008025273425,4.34573632037348,4.16548592108345,4.3130183410236,2.12586363030537,2.16649876395705,2.17012926379674,5.81519032504876,5.62752849682112,6.46552605768552
88,4.86137221064274,4.59255760930531,4.47998926162008,2.97693876100897,2.94702481282772,2.75781045385887,6.73242958077988,6.53977172441002,6.49957649444191,5.32864485367709,5.28219663355594,5.0439830190914,3.29249630665706,3.01281748537143,2.60132169307627,5.98991595614512,6.12369706511497,5.86059114081658,5.07006859746077,4.96691733627668,4.68554411810204,3.07800049691536,2.82252656433507,2.53079040420188,6.95341048605843,5.90797516299076,6.72911044503761
89,4.41063290541909,4.05646538211083,4.41019151470638,2.11369321805844,2.43859403394402,2.12853158792232,4.66311609122794,4.54272028757009,5.22903026016763,4.33850259840278,4.42601599137257,4.08394393460302,2.47351773709787,2.82912768282991,2.67209326459173,4.515272466331,4.8363013772898,3.98689352916887,3.75379322353415,4.00162803145011,3.82466448925403,2.31413943108494,2.34728507906063,2.78136199509914,5.17522913670174,4.79404000607416,5.31549414772292
90,6.5209991743469,6.10514266103301,5.78956151414404,3.30590424699127,3.77449143719009,3.76878937969872,8.04128032970782,8.06292013989788,8.42015463297531,6.22487538015236,6.38911720930303,6.5424389229848,3.98664746135973,3.82071334458093,3.58658138024057,7.65815076678235,8.06278668372896,7.56284138954583,6.2484831433984,6.38273397050648,6.03529786097836,3.44919984658804,3.75574934502669,3.47262417749254,8.17440256713563,8.11292933980903,8.26581680941596
91,7.21377937372324,7.57371642782657,7.1615086470087,4.37452712404732,4.7823180461208,4.54776347496254,8.39091835856175,8.63209321756381,8.76702853025504,7.52635282483333,7.87841394668396,7.81622093657846,4.64633843128922,4.69550144273154,5.07219967522807,7.93795004637277,8.58639557419068,7.37781412356779,7.31142125626661,7.42015351797724,6.94029456517214,4.8872934340555,4.44664915917008,4.65138091307754,8.39836616328249,8.56402029725844,8.74120139322351
92,5.4098775984344,5.74928122385273,5.80559630188413,4.04186405526667,4.4402190416279,4.10853106722403,7.42712337369084,7.58621915177411,7.49572673727747,6.04941343739639,5.80009761976809,5.82344937742459,4.04449432072966,4.22618346329344,4.57492701642502,7.02052772876764,7.34425848117835,6.96351902373091,5.39983613137979,5.52958382623211,5.74309823076489,4.47447274492596,4.17855596186319,4.03832411810568,7.36889501676576,7.47422543774403,7.65382201783349
93,5.17428210913554,5.00233200437073,5.10950459542814,1.71869474844585,2.29093391227612,2.19653752057919,6.06818625915175,6.01146677381652,6.2152118241687,5.25776485056316,5.25733663946886,5.30512845312196,2.38410936776227,2.25946053156565,2.44908886968884,5.21329196327666,5.95574952362758,5.55999011568699,4.75282295294403,5.02638590196511,4.93827007546643,2.24261898961173,2.07276219679936,2.20587349073333,6.1281202348155,6.07407275620614,6.14783731745279
94,6.96110500206712,6.56840985787383,6.88657959777487,4.79869151337178,4.98965217101248,5.06159685356986,8.31753357381664,8.55040011306148,8.61532527122715,6.95082289282591,7.05508652927278,7.43015974861108,4.94531890194355,5.21267275553108,5.12555505374124,7.83327641400236,8.15198552330282,7.88303982614693,6.64417729489064,6.99629437478526,6.89460118802175,4.88138629295954,5.06087116040947,5.13871561099464,8.44701247946156,8.27487204444047,8.57718583628764
95,8.79853021303463,8.82917216669196,9.13187208739236,6.82431445732059,7.0643835499616,6.99771331551352,10.092984857343,9.94998938253365,10.1871768044361,9.2138767149634,8.92488574783478,9.01474146374339,7.60925838694156,7.57883551453713,7.0361880592492,9.52339645344592,10.0829465700303,9.43255224880874,8.48493079428362,8.78082433218281,8.79755978988301,7.19256931039577,7.01060840536871,7.06775205992699,10.1869956440811,9.79166929707824,10.4537754693421
96,5.73056525328213,5.41738815547838,5.7736890944954,3.22989571168812,3.48323241812231,3.29522229057931,6.86679695682023,6.78242821877676,6.66423547070815,5.73494169433283,5.67453139620093,5.63594753457668,3.45803239543126,3.48647554080572,3.44164791297778,6.42634918039783,6.82627281653661,6.2888471149076,5.15641491470629,5.2021499338731,5.46600707445559,3.52613036664827,3.17400791423642,3.21224309833996,7.08577855879638,7.12260783552978,7.08897365433355
97,6.11675870810619,5.53153161441657,5.54998794666242,3.04012157057697,3.26106912352326,3.19571665874066,7.77983115410251,8.07423371526433,7.99653300210299,5.82182835069695,6.06890653002699,5.79137354163365,3.33496693179336,3.57362333490112,3.37553255423595,7.32465716361026,7.82281042388652,7.34318618535282,5.55338581074242,5.6355099633823,5.98341255943277,3.31725575498842,2.84075960500934,3.10821440549769,7.85395294078942,8.07508783158805,8.25996776327231
98,4.8391554607415,5.19030988527384,4.88427735223151,3.09051805737705,3.61179907962896,3.6017705555454,5.49357519854277,6.04284341938899,5.97443663780726,5.040780630518,4.9720171385435,5.41291194694641,3.65160433821643,3.46358353393883,3.79473152409204,5.40147869565033,5.74894512133094,5.24900838993815,4.89079482503506,4.84289844612204,4.71360539332193,3.49987854493872,3.33877777462493,3.68400624701926,6.00999060283834,5.64124315893898,6.09643721497642
99,5.26367028033988,5.0195588716909,5.25210654597909,2.74236349437759,2.85216720069415,2.73728855739038,2.71111223936973,3.35203719484427,2.87056960468258,5.54391290444718,5.55341521684819,5.64490101582269,3.10543710738125,3.14155797585601,2.41655471371296,2.36658225277024,2.54247551849707,2.38774038072761,5.2189736724697,5.67827439576749,5.00244828103553,2.72411667429186,2.90120351649314,2.95913720478983,2.93774184390857,2.40968806844505,2.71723464737612
100,5.21418720972869,5.22101512310048,5.25576071910768,2.52271019222608,2.92807667163048,2.94846569786967,3.12901434615363,3.25693785230351,3.60944936502858,5.1077381429107,5.4744730394585,5.50650363566633,3.06023068407283,2.83951117601232,2.9660534711842,2.92669058586334,3.31932826237697,2.87642234746577,4.95675475752978,5.26040660200955,5.29635035827011,2.90624207407892,2.68431776953749,2.43139534226941,3.42287236867767,3.26090982771379,3.67852483963757
101,5.63074175159283,5.96054810208126,5.75467852169317,2.64591592429115,3.34293189143855,3.39289140710064,4.45411372131455,4.15435922707992,4.25137733575117,5.77013003052169,6.38475345276209,5.75493500700521,3.36498355402724,3.51118786762374,3.5923682832871,3.85956007877412,4.11266125500729,3.28057696100485,5.43552499629558,5.85415547354471,5.7401931859888,3.47471939738078,3.14152091646459,3.15080794946535,4.35212357682219,3.79453324239107,4.70923208633847
102,5.85924731229752,5.98582969923264,5.70502825613223,4.39982045598923,4.30654813798449,4.29357450957881,3.72779696992834,3.78834373013384,3.72967429415909,6.10475888513936,6.1437280035564,6.06055046383292,4.34917962079904,4.47881876470024,4.26032941338187,3.63893354446396,3.88323630534512,3.08761136142443,5.68617776512332,6.06770196427308,5.59441049233091,4.12326379959743,4.12205350564554,4.49125223368054,4.0647521962268,3.72188680488043,3.9126918144223
103,6.51733498829781,6.46351245544217,6.7359720729763,4.34117952269277,4.62518804008547,4.96058971789291,3.97145071044496,3.96062389310457,3.96232817797197,7.04220148468568,7.03646455110616,7.08972924664752,4.63463674242035,4.75440914654683,4.53601221671224,3.39791640399832,3.80257313038089,3.2040357049532,6.88423241728278,6.78352013518653,6.51521002456353,4.48410383566984,4.25917113318719,4.24801537478861,3.92158176432676,3.87677550432587,4.35368606052913
104,6.10853769718233,5.81145566162943,5.74655275743262,4.09065195784996,4.34060895328977,4.21777108622703,3.28068797132738,3.92697227189976,3.83147719223746,5.87156978168616,6.1571932996311,6.29197551867096,4.41297496271726,4.70660262419505,4.40277348972716,3.02769815991479,3.40218559130891,2.8131408212274,5.89583893877753,6.01619709493057,5.72364485316286,4.45259261584008,4.18460810545295,4.27541572067213,3.82201422231883,3.26394670695266,3.71257198951676
105,6.54376609116136,6.5818240261907,6.53538672130735,4.3997586369923,4.46867987608011,4.26017451475614,4.35865976685473,4.49946046471182,4.9313022066766,6.89902492652549,6.72560231127421,6.54350643574216,4.43314431883881,4.52453600409024,4.15196855045215,3.9201886246172,4.85352246647501,4.20044110397331,6.07413548319946,6.24889219919372,6.2742040398046,4.38562090939779,3.83697188787358,4.58730175038613,4.65325571972933,4.78591880914021,5.57191319465781
106,5.8252716432982,5.49497171125396,5.27498973638425,3.15723066208974,3.71697819368459,3.39288634435803,4.0568582289667,3.61846597992316,4.02277802736286,5.77408371857568,5.7307489462189,5.84827315520039,3.66694748367228,3.7870334220304,3.84082737760563,3.55582208696091,3.48207695888463,3.11094103262067,5.01611777396275,5.56446859302681,5.33485870047963,3.67092281867276,3.40811240619436,3.7153436678815,4.22904778534957,3.76323586675273,3.91880891775471
107,5.49227800624788,5.361434394914,5.45818231241361,3.4685521106656,3.6312885722119,3.26822521771309,3.67881850294199,3.46366242269047,3.42558589090894,5.49381105332486,5.78289519654626,5.76073782014002,3.37237797891127,3.55921299053789,3.84244679721919,2.98309270237002,3.48383667955003,3.00979640240435,5.24393770903732,5.26856584207106,5.78397204930976,3.77999019277553,3.34830407879411,3.5712982470985,3.51840667947899,3.09954518075322,3.5502506983704
108,6.47217584578209,6.07554701058701,6.10185616140312,3.59722545436059,3.71177382767039,4.00244063643786,3.90698780641645,4.64050918708053,4.76738139039573,6.47164031899067,6.63192188480422,6.66660279205347,3.57489728991371,3.7150609574073,3.57338781472061,3.9151929521312,4.54107481995643,4.16691687217966,6.2438667730243,6.55115431505388,6.06615806166529,3.74073776885461,3.22224114060874,3.50228504487887,4.82563553157784,4.20869261995824,4.87392305441613
109,4.5638468923698,4.50231965751637,4.8201947322673,2.7157701062508,2.69411174343577,2.75644156626557,1.32715285329434,1.60531430275662,1.68718042408127,5.13663925161343,4.95705354832471,4.89460817146151,3.00921165238734,2.80328270382051,2.62018182548915,1.10919746506372,1.14716464552942,0.882265985281235,4.55767141900524,5.30169511540658,4.62888718096784,2.63244612224256,2.77525820205082,2.5411005880721,1.43224512240197,1.37334660951712,1.48243030253948
110,5.97092917492597,5.95979630818036,6.04453448188105,2.30573339282523,2.82712594635659,2.48898232107437,4.66583447716585,5.19861296478536,5.1863346590272,6.04456744932762,6.61750787496304,6.32082763312255,3.02507615188244,2.84373002818087,2.68541788649804,4.39133621201437,4.64949067718509,4.07255333300836,5.77845314318872,5.97164889736583,5.83375741837518,2.59198251085888,2.62790565730837,2.76815739524075,4.86570619193793,4.71045874665747,5.13605880487337
111,5.60758799851578,5.27511614650015,4.87367478956227,3.02061487139771,2.68409514241174,2.06226229859497,3.78707989049984,3.7496217536331,3.64996045632423,5.25253874307406,5.87917770570193,5.54806986838225,2.98530505083142,2.67882485368195,3.22745162762999,2.75283410089879,3.6170369111477,2.85458102085743,5.07898354748484,5.42873490405827,5.22889567613977,2.71718513953417,2.62702514593709,3.06089343107984,3.51803768145438,3.36673857339057,3.59788250786412
112,6.65872217831036,6.23622783416659,6.33003236717116,4.31373842805122,4.32588529818464,4.33740921538254,4.42896088969681,4.50619987357365,4.94129559789782,6.50973897190337,6.39916465371882,6.65420391499925,4.78847370213331,4.69255122916197,4.5512234097239,3.89216092748509,4.65983824956357,3.75964435335173,6.27171324681528,6.31178436090421,6.61246343311028,4.35258523609861,4.63504779836258,4.28218659000803,4.40005375534543,4.39846716021987,4.66539401615047
113,4.63392745401125,5.19733688691907,4.45020953767763,2.5115967245305,2.69638400790839,2.7406011733947,3.82363475355494,3.78833282588462,4.02660334316358,5.05074034559905,4.95703444811969,5.31167105838887,2.49122815781532,2.90168811786115,2.78214382144065,3.48486195840332,3.64417827415623,3.07305388863669,4.72034485329818,4.90196701569212,4.56294807245911,2.52621694477983,2.55436253342045,2.61074736947347,4.13880076845268,3.52180700463083,3.96924282329991
114,6.1444210271145,6.3988795385945,5.57736600624598,3.88779440910269,4.54114862475112,4.26792391098377,3.76454211050966,3.90928408342324,3.87990453705604,6.26850435255753,6.09064097144559,6.10927365326401,4.47583744801631,4.48734655667255,4.60216714733967,3.45629956613594,3.73595500002334,2.99913456252568,5.99053200037085,6.02730698806119,5.64692283889651,4.38924941557033,4.13011421862431,4.50340460670961,4.25749479245659,3.91104544233536,3.89505713774523
115,6.33101607472884,5.89940779337653,6.49021023041191,3.9085463824099,4.10876146281569,4.32076820861114,4.15010962767548,4.03335617862135,4.09537015784589,6.52842354086621,6.4569137885082,6.46719753947177,4.30569625915611,4.34823740131417,4.31113013679181,3.74747545014952,3.91705411970173,3.35809570017841,6.09247071784041,6.47416969685396,6.27770764948611,4.31222762834202,4.05310577359846,4.01949252820442,4.04042414331726,3.8510048061306,4.25808141345693
116,5.25286184452043,5.57128816351431,5.41184990444465,4.29040819191663,3.98526454424522,4.35981884148921,3.56953903596659,4.07633934267678,3.59219081130943,6.03821646373082,5.65041306419705,5.86966418146001,3.76131126669277,3.91442547789307,3.94617550739891,3.44686637614122,3.9117095743016,3.10140203598052,5.62639528408367,5.61425919875117,5.6169297188095,4.14544225088132,3.78111265113191,3.74521021711705,4.10700583117707,3.54494130481247,3.79310196734109
117,7.22622552822469,6.75933338924222,6.36346473859651,4.15444134728677,4.7764519993674,4.58608045733995,4.57174765196277,4.78736704698097,4.64242891348565,7.21994561823522,7.10407215320081,6.95161998042655,5.00626153898547,4.68076343156668,4.87378777186316,3.6173596736402,4.47321190376488,3.82823006266727,6.56069982794157,7.20243979555134,6.54336112453921,4.62463811934846,4.38488134540281,4.60334050674229,4.72664835874736,4.68141877307802,4.54544750238876
118,6.73343471449415,6.86936406696519,6.36923090249773,4.72912757677953,4.70197845790441,4.89690068773985,4.24346078771672,3.96055192431217,4.46056634024588,7.36218912965779,6.98200176293751,7.33182764772924,5.31715354890941,4.68872124363852,4.6103407376068,3.50616302608856,4.04049762954632,3.45155511706779,6.67223770626721,6.83331687898411,6.47802966689488,4.73251482807854,4.37002328684669,4.8312905579358,4.21262728214883,4.32223727584727,4.40976213282408
119,6.44049264371761,6.53476936873336,6.50505249143069,4.63125528686903,4.74640599221525,5.13530668161416,5.16905185240219,5.31034266502887,5.50186632965676,6.90920391946462,6.92718637133283,6.79883563984624,5.03306691443769,5.09701444485912,4.96402157884302,4.50594292002789,5.29542766765878,4.69844149374057,6.43336198335972,6.87506028458612,6.52239304443484,5.15589091579888,4.80978908488588,4.44522411907442,5.36281727208717,5.05967940709235,5.42732147231776
120,3.99214823185304,3.88864053373516,4.15711664965102,2.41827763983113,2.2608185364168,2.33858880248851,1.80389432835624,1.80746698032068,1.96383913888003,4.63863215902756,4.18997267694242,4.04236424588396,2.51336696900609,2.69023155517588,2.74900803219388,0.851326585380456,1.76441549200914,0.872468054545902,3.65740970137266,3.94792764920849,4.39639504419275,2.19791299176698,1.78656213022197,2.48699426598957,1.92036227235103,1.96574740357055,1.98936421847552
121,5.84239687681698,5.30930618420726,4.95937503833463,4.23204222104324,4.76480635337585,4.10137661870187,3.06584130628989,3.26696624742376,3.5395082657103,6.15547284278803,6.09146149512189,5.84674920322877,4.02047380375651,3.50183743332418,4.26306899531779,2.72760720364059,3.3000138276544,2.86001948943759,5.56788442037406,5.89362185046348,5.22255861240268,4.17522671923261,4.30631891229675,3.8652407799845,3.60752649094956,3.14646231333921,3.20066933741215
122,6.44021101073542,6.2340044149803,6.21605235665677,3.9538921306701,4.04362613338678,3.898255315066,4.44762295897019,4.84477280889076,5.07394298955127,6.39087499550895,6.70566793790073,6.64386665944508,4.08614161310107,3.89199563744675,4.01298307567245,4.34445063401557,4.85083152502612,4.46845034850818,5.97790134333031,6.55982272807674,6.35638094117251,4.04527829287609,3.71011571099253,3.8111878456566,4.96254358147258,4.79796350348859,4.91429699762913
123,5.33523395415688,5.46036083474147,5.2980803590538,3.36042100300885,3.46919518771373,4.31130443071404,3.0866716510683,3.27780146413835,3.62899126433994,5.32365219863346,5.54558754751338,5.33563968623718,4.03888735942881,4.01493871549807,3.90433706388877,2.54954908454393,3.4012450408126,2.97885088859672,5.28298521431036,5.17150878315184,5.20274874834187,3.73117878709722,3.92372742102178,3.86528620405583,3.4430527810267,3.37315444778413,3.13045319397694
