peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2638,265,35.5662912361088,41.8980874025221,38.0616695095884,38.5169246795722,39.0953715737921,43.9217638356722,41.0650519316504,36.8430928700962,48.0087034875959,45.9822536940504,33.8108225580869,39.9530763858125,42.6915849531942,32.2744466648873,40.5613949766271,37.1539912109421,35.575543594991,39.1672074449132,37.1821776470855,42.8643413371834,38.348995497376,34.4569371813967,44.6065075785556,34.2305623175762,37.5479072671724,44.3388883580868,32.604633359976
2639,276,32.61692012319,36.3240546745687,34.303775431504,33.5632422398569,35.9197433655366,38.8693817189465,36.2924159788879,32.7641292693472,44.1027474239646,45.4255795060684,30.7451171254431,37.2799922312483,41.8899004324222,31.5485298193084,39.7893545854485,35.9777254650631,33.2754095185112,36.124059785253,32.3715042301984,39.616011448551,37.073626062994,32.9667440033339,44.1782225801936,33.232845918443,34.8362286756662,42.2512754126888,30.3719809139827
264,264,30.8683982850191,38.3075935952764,37.1148149288773,37.20218787701,32.8635641130982,43.074818082722,39.9047507897701,33.2007204109471,48.3245982550313,46.9911775295403,27.9770435079467,35.6165699482783,40.5202117778245,26.8337407809172,36.5824479514065,32.8919051931297,31.0210592494826,35.354359361249,32.9564898246008,43.3429233124908,39.0571958958402,31.8781946075136,47.1618360703301,31.0542042967204,37.3736606416118,46.0504676203452,27.6396114107704
2640,91,35.4881544104739,44.4409831366555,32.0107948307265,30.60054814085,40.8870015261845,37.919295043464,37.6476301482012,35.7125255032842,49.0205212496597,41.3271846929593,26.1777542986011,37.519382223758,35.3517751672024,23.8264442702331,32.5818845804634,35.6650844313465,34.439539203769,31.3100631552059,35.2433313069841,40.1485337585999,34.3883264526011,34.3975966335134,44.5045358159849,29.5837713845364,35.7747088346911,47.07745674484,34.7329025557733
2641,134,32.5506588754622,28.4400786828817,35.2208640864416,37.2664557443347,29.5774694160203,29.5142816182733,33.8775100327942,34.7936149466728,26.0238678414141,29.0540429953799,37.0469509847632,31.2508698999382,30.2540326827324,36.5826740186825,33.46734051326,32.1940245957261,33.1170043174622,35.7681699785019,34.0901240913897,31.3438982752962,33.1086392251747,33.9853518263883,28.7631456045488,35.5388790434435,33.7630563661857,27.4158358295626,33.5095265810387
2642,173,38.8380742334769,38.2829397948422,41.8784020107022,41.7188101772815,36.5335985482275,37.0553839042011,40.5253257535766,42.9793457804769,37.3764640111751,38.9113130047662,40.396578838931,38.2705190040319,38.2852328577145,41.1025619981181,36.941008567545,38.9012590609718,41.7802605344038,41.3906200925158,38.9081000277508,37.0425341271081,39.185166994505,39.4553633286695,35.1096373322437,40.3149385691367,39.4747769362378,35.0252350919019,39.9429567914346
2643,116,42.3100838365546,42.9788370273812,45.6193899746017,43.4305137252358,38.9549399195843,40.8734997448951,41.4232183395644,44.1827217932797,39.2752295611263,40.8605318377341,45.3813072586284,41.7702572954218,40.0207828730808,43.0218798032941,39.2729834279239,42.1089633532352,43.5247685399352,42.1923317137092,45.5458119107327,42.2730668421207,43.8459371160651,43.723720173463,38.8235980674063,43.1159429812317,43.4066162179757,39.3552257525044,45.2143502646498
2644,150,37.4617514141347,39.5752570099601,37.6732209654801,38.6951103553226,38.7733598730988,39.3339808192722,40.2939241605243,37.0393225774916,42.5913372569461,44.6041764494241,36.8667935385695,40.5039574342056,42.9938412354151,36.4631175934324,41.5056347241778,39.5011652185777,38.9945582079154,41.2301924245634,35.6369801448398,40.8356482401255,39.3428208547926,36.4999769702413,43.1590592242721,36.9015278236927,38.0543244451362,41.6251091295389,35.7877214131983
1162,53,22.984570476239,34.2987770830198,36.5201752484491,36.7355363892263,30.6483716841811,46.5531729627847,42.2756524904109,30.4917783183349,57.644451468034,56.165545953497,22.4498645872435,35.9252903452057,49.7010032758117,23.7187283171232,41.3421332594246,33.6901620099363,29.6310472168244,37.8495737012296,28.1521681083263,47.0857697858718,40.1077495092899,27.1297855287904,55.4983309613948,28.7223917079945,36.4554036340282,51.1545456364987,16.7484031249835
2645,109,40.8531720162082,39.5769159588557,38.4758385698817,35.762966778438,38.9721817654791,36.3185975696314,34.5113199460861,35.8742735455967,35.2158726279341,36.0312589373482,39.5456577220872,38.5487498427001,33.5222390319533,37.6368060489412,34.9350696427035,36.4461063970866,35.5204144879831,34.4422623111407,41.0167110963951,38.2132974091543,38.2044273812094,40.518709637643,36.7500342776624,38.4639192719429,36.5463833479735,35.8735640625972,39.2564193142706
2646,98,31.51277268697,37.6415077963507,37.6472228747613,37.3557937545558,31.749328830712,40.1017652852393,41.4830757335651,37.1370378413064,46.3520638025392,48.4453544383241,31.9538336902467,37.5774362679685,42.9384917042541,30.4167447267588,38.0201297842984,36.396605746238,35.9045061438321,39.4373996174918,31.1926588826269,39.2151886463607,37.5213269584944,28.8052232547703,40.4477950278129,30.2996356108359,35.5621285910928,41.5353822312353,28.6049197941905
2647,180,29.5515446936522,30.9440992989612,32.890158067567,33.7953439997119,30.4247982062869,35.1415924670154,34.7061967493674,30.1928370795965,33.2609931491351,36.6500344596418,30.5148101803579,31.1357384020631,34.9782725369509,32.6481286717047,35.074552221125,30.5118882731628,29.3278496497523,32.8175403793547,31.513477932579,34.3492838939866,34.0731788961547,30.8506700900181,35.2476045209629,31.1581290993485,32.2114776052524,33.3419687254128,24.7624779061583
2648,177,27.632053452598,39.2638973559391,32.9331013657408,33.527876344915,33.4035235206595,40.8631746662589,37.8544056813984,28.4805897559987,49.8573501900161,49.8466650670745,25.1956868181344,38.9483202675085,43.1904751669814,23.2089658356822,38.5288798361154,32.700381203837,30.6992437554434,34.2263562614274,28.7876759910647,40.5029493459251,34.8982815441232,27.1178814320657,47.6748769840336,24.6922592211733,32.3484117485199,45.8197730155627,22.3639148451523
2649,131,51.7537866470561,44.1167127221016,43.0664572826076,44.5169573624247,47.1738435112067,39.592257628676,41.3032424388999,46.3643325791953,34.4564009799582,32.0666694882531,49.9552092676247,44.6704112665581,36.2397999460746,49.0579283608824,41.1471208894473,45.4943454498292,49.5702780089402,41.7917418367437,48.248823310715,41.158301825645,42.8981041555541,51.6808144966589,37.297710971806,48.6488064850905,45.6151694681517,39.1105765254511,53.5820520608223
265,265,42.0197173657325,41.5686653098313,40.8395697526812,41.9929505560317,39.6831294924186,40.247174095328,40.5529915346405,40.5399101245008,40.6342852863754,41.6383810219528,40.05258459854,39.9330054930181,40.3403943443866,40.5016206364232,39.2982496719865,41.3121665028526,41.8148770766498,41.2513874622743,40.9496408551456,40.989605471938,41.9542040063231,42.6173849532918,41.9641472756012,41.113896040875,40.7264385899156,40.8435929383541,42.3592026509958
2650,164,43.9592024907112,35.2631597671381,41.8716717919148,41.6366166572331,40.5849886070135,36.7170674108419,39.287448522102,43.7050106801103,29.2496216370329,31.3878720608516,47.0623021366073,36.8747770401043,35.0788491701232,50.0308333190938,40.550311211254,42.7124600656733,42.2980566297977,42.0862186384901,43.5387085909073,35.3142664278273,40.6125598992129,43.9391456181124,32.1289768870504,47.4698192191108,40.9113332522729,31.2059357370428,45.7552430745971
2651,186,31.5297790852179,34.3320794707988,24.3238778254413,28.186399260751,35.3659095054384,27.9149720895792,28.1418266352764,28.7107723454842,30.0366484695402,30.2643265879314,29.3641138705641,35.2247596551418,30.5566926952661,28.3900703776114,30.7644974182391,33.5275284801293,33.2948507605627,28.8613287903649,31.4169560021454,27.5005073303209,24.6789196912598,30.8651772636161,30.3806254435167,28.098199653022,28.8120946633963,30.7100596098954,32.9482558859118
2652,179,30.8021539993894,28.3661221962719,33.6375861216277,31.9758822799044,29.8786512154699,28.9797957178409,31.8695174505462,33.8821470145848,26.8176833722172,24.4672463929759,30.1710575555884,25.4801173333329,24.5929621875574,29.1790115976166,27.7970839537296,26.8144896773739,27.7085954002477,28.3732276945209,29.7813372824938,26.4876204546281,29.5143450562098,30.0483440071972,24.9672333555607,33.2968416508007,29.592746651138,23.1937049225971,29.7381037671929
2653,76,37.5781445459551,38.8416276416265,41.7455150069912,42.2307578554002,38.7529821883439,44.1312079178524,40.4946753983346,37.6252683914865,43.2577500099039,44.1022324816864,38.5580653231008,38.7204206697573,43.0852600761756,39.8284612329765,43.4746538809958,38.1516563042239,36.8883029718299,40.3333973014116,37.0845064491679,43.3600745187758,41.6088609984662,38.3797505302748,44.2862630390604,40.4735206678198,39.3579828772898,41.5629689498168,33.6603687470765
1163,58,46.5779329088335,34.4988301854427,39.3959395719012,40.8725902060377,41.2344943011531,33.9312816181719,37.0931791387858,43.2849794891527,24.9200237103217,23.3610397620812,45.7992836384793,35.1046952699563,31.2399997391787,48.3459239831366,35.8193866120332,39.5784868541739,42.9552159212082,39.4903697657173,41.1237196676848,31.227106440395,34.8042758344858,45.8901880714312,26.5999956825878,46.1456218191759,38.8051785384075,27.2869752974805,47.5548737314878
2654,114,39.5676247990884,37.9480130300611,36.2689467726182,34.1842374151373,39.1073408018527,36.9688944277677,34.9493564454735,35.4958333793619,38.1693647435512,38.607359908687,39.3572070651045,39.3054494643058,39.0117633850082,39.6911334545707,39.2056680016216,40.5584199572528,37.307180123229,36.981417906552,41.7126332958876,41.8929865144925,40.799598248325,42.1445956516482,41.1000371302401,40.4919912090516,39.2719443899461,40.4819619256583,40.045178016272
2655,71,27.0016160092067,30.1027211541814,36.6631261388874,37.0059785031389,28.2862090475595,41.3697580816881,34.9042022928913,28.8462339261147,41.4498390591606,46.7565388271031,30.8537936499237,33.6667811068346,42.3821682201117,33.7804025940128,41.7285532358528,30.5276631400269,26.3142291830613,35.7678146011315,28.8635027697242,42.6984236447504,38.9763298221744,30.8355085433908,45.2023290574986,34.4420483635508,33.3792502897097,39.5904627194778,18.7118493907897
2656,244,39.3385283177605,37.5240767098757,40.2274896041981,41.0802230373935,36.5831114609582,37.8686213516315,39.0882685932963,40.4087218199215,37.8422133042573,34.6879568093789,38.1612890902735,35.5396405108122,34.0060606971983,37.7701583547296,35.0798166721024,35.7206456722518,38.2394524201901,37.2989410001902,39.9895801126474,38.7404512555406,40.0431959968663,40.4751173938006,37.2505442006932,40.282216299812,40.1883209857141,35.9897787058681,39.7869221346813
2657,3,37.7348739262138,29.6375109551074,33.4484981898195,36.2523655655082,35.4467353102411,32.7313149390154,32.9091615468362,37.2766530001858,25.9465448219479,27.6962079284168,40.5233264348586,32.5268886425304,33.2657276564279,42.5562878301311,36.7421047605943,36.3872732461027,37.4743492280368,36.8548176066127,37.448986471359,32.0544678722701,35.013360322081,39.4519571620249,28.169614718175,41.561472095663,36.1652032322534,28.4706351290569,40.6107996072088
2658,109,34.0917875685209,24.2293689505337,32.8865306289109,32.0055050184543,24.9555814305575,19.5702932927178,23.6037261041556,34.3210878559652,10.1990573357642,16.8545322522135,42.715384232247,25.8601216473651,19.8668352440942,40.4836566482553,24.9458435954445,30.5036582297783,34.1600095522156,32.5290055659135,37.7524901254538,25.4551035581897,30.4496093404117,36.0704336100406,14.252916804242,40.1412011651712,32.38480741544,16.8673565448065,43.6617813844598
2659,258,38.5897716147101,41.7731868790096,38.4927457651012,39.8554587813783,38.7623072173321,40.099972177531,41.5569745811175,38.0795370670651,42.5141654067094,43.4488616227092,39.2666737207479,40.3772385125158,41.4366767074632,35.8344102475964,40.3478323486166,40.3663182517116,39.4909248536275,40.5367728646401,40.0139893084504,42.6398640822171,41.9517439599359,39.1602267186768,44.6124946342016,39.8767161829467,41.3591306366255,44.0853478319077,40.7042091282208
266,266,32.0592429430596,29.8139410559601,32.2234194883918,29.7021703473293,31.1782836018161,31.2054409396807,31.1753365821228,32.8097407673574,31.1515699475759,30.4659110027616,33.0071084305341,31.7681077922928,31.9491533372097,33.8855147185515,31.1927782352964,33.6428300691059,32.3071273351137,31.3240213745465,32.010729187959,30.5806195952311,32.7758374048113,34.024725236857,31.2359371852794,33.6203546416768,32.1482998996905,30.3142181056062,33.0960758462822
2660,60,43.4439611252496,38.8308445318277,43.6527974945156,44.3526258776726,43.1886609346917,38.8992714783124,41.713479611464,48.5879733664722,32.8919721342594,28.6218312692271,43.0660622201769,38.3367106157349,34.6506997510841,45.3440443528838,37.3870359273112,41.5565318021279,45.5215578725637,41.1298773078391,41.9243182308959,34.2050521062527,36.2168434564368,44.4433276254174,30.1877345397775,43.37093897286,41.2663667015535,30.7911341091821,47.6597683818513
2661,31,40.5753299996748,42.5830068998796,34.7757435902772,35.1488191598032,43.9952189942234,37.8032301015237,41.6533722588683,38.8289926616678,44.3921625121161,41.1099877860986,32.9032639757583,41.1696379035612,39.6549091830441,33.6220750572472,40.3492583573281,40.7569083805606,39.8680471626283,38.8432451350817,34.602494991917,38.0150325453483,35.0963358444384,38.2262466182124,42.8039375707819,36.4115822995838,38.3195658671559,42.5667999791142,40.0656608668626
2662,119,44.7710240896883,39.1748093463417,37.6448044843299,36.8761040601018,41.5149654913492,32.4795210417453,35.1272144843577,40.9269861234903,28.4320963492894,28.0843047003535,44.9930213792547,39.2320255988098,31.0248143967647,42.9273162566066,36.2063627598056,39.5171115475587,42.2269065701151,37.3925646572638,43.1093847005664,34.2290366356819,36.0754887393221,43.1736757007221,29.8849365343317,42.8221952360922,39.4447833924455,30.9416879649385,47.5912635873777
1164,142,34.2700097349345,38.865527949353,35.6355695028981,35.714492869233,38.421180804749,36.9440395852157,36.8924615867206,36.5478254568674,39.9679854867728,41.41424095102,34.7572344521653,38.2990921067153,38.0033009128577,33.8446440833428,37.9643503359599,37.8985235251179,37.2069090555231,36.3034036672903,37.6121868878085,38.8111624676128,37.1672212430003,35.1297647357993,40.2647410154702,35.5030762821022,36.5031917226545,38.7479869868281,38.0583931680846
2663,198,42.4842146020845,38.3843823041909,40.1825269406401,40.3092682716514,40.0708010632417,35.0304213125531,36.9122815305039,41.4303793076332,30.646317745539,32.6984508845467,45.1288412411394,39.5816859359034,35.8115874125057,45.0062222293272,38.0505929998798,41.2741982740379,43.3756901055965,39.623620829591,43.1155718759914,36.4210539476122,38.1768847401036,44.2340514768849,33.18588319595,43.2823617046377,39.6615063256962,34.4050595612773,45.3821102764206
2664,67,31.6202293574266,32.5305580474722,36.2199770492716,37.872816801137,33.2071351249024,37.9873895983818,33.3667311993282,31.9520403818733,36.2470042053173,39.6002494879719,34.6021106082275,35.9305840877574,38.4557780653944,36.2533741866682,39.3547038427378,33.5075485055263,31.6176417037079,36.4245071354539,35.3558661189975,39.5986329885001,37.0992264014611,36.5691224829553,40.5502566877524,36.4314132259342,35.8549044728198,36.5512297897219,28.4809723214223
2665,38,41.2387891514714,33.8723738915211,35.9453168352528,35.098044689601,39.4284706607242,30.084383257078,31.2504012625234,37.2817455277103,24.0036426436865,26.4117898272477,42.3688474631048,34.553715008689,29.5774563644639,42.6571886846937,33.8090980326474,35.1065453890311,36.2581813565253,32.7229734669184,40.5661175816902,30.7366863099313,32.76530101884,40.918369357227,25.8582497913209,41.0305897549361,34.0289442799959,25.1029978314458,42.6092674851284
2666,134,35.0108514407609,37.1554026748806,36.3030507024406,36.4156372892548,36.3492577396787,37.8670319065667,37.9576971125615,35.7074227891186,41.5147308116713,45.357271946673,36.2721532543727,39.7865663025963,43.8060273382867,35.0223280833933,42.9368660285601,38.1763549781444,37.2818116719502,40.9387637552589,34.9978133689361,41.2649751876993,39.8195480937177,35.2046818928012,42.3158777568194,36.4678491739292,37.7714073816877,41.3857200476456,34.0565815337659
2667,208,44.7417019043093,38.2213537577909,34.3068136013636,36.3016112867577,43.4431357271199,30.1593591024063,33.4665114010255,38.4996192731009,29.0422329743556,26.3474741542822,42.1090626273422,40.3099743248445,30.6509259170808,43.2082683736599,36.0683295117743,40.6758432063985,43.0162085798155,36.3489448334046,43.7123354804667,32.0365805882664,33.7778602683118,44.3313418042384,29.9357679698602,40.9623648852333,37.5179296438962,30.1424401228269,46.1189567722078
2668,141,45.034253221499,38.4275755368477,42.4667842384158,40.2891086541352,42.2616520538727,32.1737809366091,37.6083002851491,44.6877834575939,27.0774351711035,25.1671720617972,47.152051592591,37.0443381077035,30.6905353037198,47.4378306486166,34.3055371581341,40.1320367258311,44.7141694631613,37.7370030407844,43.1541934888982,31.4895789675881,35.7006572436119,44.2846319392714,25.4882198344548,44.3376145728683,39.3625314724618,27.4160549767121,48.7617746564679
2669,238,35.2935104518956,31.589541282636,34.5724086537272,33.6163549329643,34.5529117490419,31.1254119502463,32.8221958455032,36.0870913275829,28.8918777094219,27.6599099301038,36.2270094721186,32.1913590687376,29.0009576226862,37.3267409958077,31.3859418732681,33.8062087465117,33.8308268950816,32.6350744239126,35.4900869862269,29.764568936105,31.2331290170978,35.0527715869997,27.2827693053241,34.9151413980427,33.0737132645083,28.4045818600467,36.4387910116425
267,267,43.4523460045977,40.0450208184976,49.4355399662833,48.3448092770915,39.3405839455668,42.8128756007614,45.8488375766155,45.5319665692934,39.6320458464229,40.7652873668037,47.4763914716567,40.5344837576578,41.9516495325025,48.2546005490849,44.0835140231467,43.1534186815224,44.1092841362349,45.9200959231999,43.1521705458266,42.3850482792621,43.8574887434004,42.4549955722436,39.7171499213635,46.1233835425568,42.5754894771268,38.2301631031033,41.5548284107987
2670,46,36.2177909697951,34.5419554510102,39.8301551504871,39.2718204237831,35.5340068817156,39.9991935438402,38.6930203301632,36.2422495903154,37.4917393954424,44.7234582437267,40.8401557155497,37.7131746715305,43.7298336644925,42.2141183510398,44.1736341254677,39.5694114870367,35.2793077584437,42.2622466266294,36.7392382438654,41.6379846040718,42.4832896343521,37.2474923550034,42.2056400236855,41.4596679695345,38.5787209356288,38.9138746627371,33.5636605952029
2671,21,27.9775270528526,30.3076266978793,35.5053905114724,33.0846899936155,27.8775380912598,34.5716110723996,35.3447846166518,32.6210258980616,36.6161411659668,40.7667057458395,31.0425130858057,31.0918346304913,35.1939066977098,32.5991769686326,35.8119573892518,32.2743080237893,29.7124957637063,33.1460855944102,30.0743440695513,35.9039214452808,36.1621418821,29.0390318176883,36.7536866002201,32.4840920793104,32.6622686907877,37.2115512720577,25.0000393265969
1165,146,34.7677790133699,38.393407090845,34.7636748130991,35.528603801034,36.6166148199905,37.8719039602189,36.2800525400278,34.3135639419825,40.6442972820579,41.908545470081,32.8491805650449,37.6816929430214,38.9031036357407,32.7868685387285,37.8542362838634,36.2633796477541,35.9520625484504,36.3630980289476,33.4508726851131,38.8088292178738,35.9075255587041,35.4969212314982,40.9574904005293,34.043628114498,35.4658100263733,40.033577404779,33.4531948701758
2672,128,28.3599874503647,39.7295653628742,36.943584622125,34.8154779813897,35.2534081189051,42.2856182830714,39.1621165871514,33.1602972918456,50.8948597550422,45.3428577039365,25.0316578791235,34.9934861446792,41.0706338096334,21.8703328185041,35.2197349582968,31.9790533544938,29.9608831045393,31.7444635143667,30.9893323243705,41.1158919823817,34.2974678383474,27.7298423923048,45.8589187496396,27.6537383640026,34.3273832500052,44.5266068689912,26.7101578000647
2673,3,28.8470629702736,37.4483749898193,34.0739806863029,35.3690242318979,35.2754563949092,41.2262375618156,37.462511502022,31.6773557414314,44.9493223955308,44.3750784253814,26.6939199568482,36.192262876217,42.5339284087454,30.8722655073018,38.4318847561494,33.4672956475952,32.1110242264883,35.3390752091069,29.4979994597511,39.6841395342362,34.8236826552081,31.6333587272924,44.7842472160075,29.9141064364938,33.917171538319,40.8990359987529,25.6158858033064
2674,146,36.7451534835227,42.5167969610499,41.7341952747026,41.0076234495241,39.5982277153086,44.1601625783734,43.3097431264909,38.598610762551,49.5102838293848,50.6161227630462,36.5949578788512,42.0624216679114,47.1557066416836,35.5965959248529,43.6362549976981,40.4642663925804,38.2499436241749,40.9055725606518,37.4936414875692,44.2332234053209,41.964931287151,37.3465337315191,49.1135234311839,37.228262005127,39.8071941021045,46.3616788350868,34.4416483472252
2675,85,48.3292894646556,37.2121461555489,37.0416849687519,36.8226377829447,42.9025589143607,27.0501268808386,37.4957640127192,46.0037740886618,23.3863715621009,25.3719594147608,48.6893093120363,39.0857753297806,28.9797211759025,47.9146196636179,34.9715706250655,44.1779135721521,47.862874180329,41.4139102037017,41.8889761035849,26.2183735198462,32.5270562501907,41.8135227896826,21.0709359427861,42.9017493528725,37.2395142482202,28.1096507872242,53.2836543555207
2676,264,45.3386276661701,39.8557480703313,42.8009365925236,43.99315241967,42.0578593559171,39.1209880921145,41.2409125151599,44.9769008760439,34.2993628242764,34.9299529818637,47.2011454412314,41.1132402418526,37.2672295888508,47.5315212778058,42.0084089111493,43.3163295481992,45.2874035169467,43.4085851824981,46.0383281671458,40.0893691152242,41.8990691315558,46.3945539492746,36.5896057680843,47.3895478860169,44.087775859104,37.1762624653656,47.7687877136206
2677,131,37.9466003983648,35.1341794627832,38.2801735127227,37.5518299707156,35.6225192963848,34.2705251036898,36.6752517779019,39.0439346169708,31.0004369418591,31.9840270170193,41.1367424780139,36.1628696704411,34.5585547898166,42.1392780981484,36.588590069598,38.1313618609483,39.3044761396533,38.1561477914139,36.2770288285579,34.0350412879875,35.8545606880114,37.8754617329805,30.2770460475542,38.6362766463905,35.2580621907392,31.6670525448634,37.9797304426419
2678,174,26.221702761794,34.5082726840262,30.026133304857,30.0993635249328,30.1073675524678,35.4501454470289,35.4377164112391,24.9079012880145,45.6708356368505,46.8465938145465,22.3160143599168,33.4015813669421,40.5166536643866,21.4651660022596,35.973284969781,28.6616506756328,26.3669195526679,29.7616085592846,24.8628811100014,37.6673707188196,32.4637904923081,23.3060184022577,44.0083630597611,22.2196321594994,28.3516884896703,40.0602150924338,16.6059867222936
2679,233,45.7872341074759,44.1392935772535,38.2788232761906,37.9563070577605,46.7806851627103,38.1766757634091,38.5188632811696,40.2492846556227,38.3798287603634,36.7924928042618,42.4168061331887,42.3814084375359,37.8894229767664,42.4405266374816,40.8057167603158,42.4796013161835,42.6688161738783,38.7770173183389,43.7866325625204,40.6290908084523,39.0725121049313,45.5655873101429,39.603840759323,43.3515308518581,41.3053072237771,40.6420836761271,46.8533575030225
268,268,32.9331663056968,32.9755884327546,36.409228456863,36.0099134256369,31.4095931969371,35.4123412924918,35.3383927398901,36.7653374631941,33.0945743168462,35.7353601045235,34.6472246981873,33.922706615305,35.0915170960443,33.8786858449187,33.7531216184528,33.9384665127057,34.8931495212214,35.3017492827824,31.0939702166473,34.3282740075261,34.4012927276947,32.659076130371,32.0484323418449,34.098049299289,33.6343284058679,32.69280288931,31.7433150695416
2680,80,40.1466833429988,35.3827756767944,45.233483643298,43.8578077299145,36.9395231286816,39.7246158150751,37.9835992735762,42.2198442865041,30.2365152430803,31.4181132665235,45.6071884499098,35.8242505816384,35.2088167501356,46.8049626719477,38.9706851398487,36.9938871617443,39.2500707405425,41.3316212441536,40.7035704407978,38.1711424471723,39.7614295430051,41.1978424398914,32.1256703496854,44.5076463295161,40.1429222354311,30.2845085628468,39.5322827927223
1166,169,37.7304555172451,36.7681363846558,38.1501251102111,38.2425299910226,37.3295929585622,37.285439044463,38.3063587175326,38.6258512666538,38.3323660645466,37.7531612939186,37.9915148622071,36.7556989201131,37.3579014049184,37.5685727308101,38.6863030665783,37.3806004114396,38.2727476076956,37.6379287045788,37.7859871463838,38.0265018356782,37.5015553748957,37.4544438900078,37.6538901315551,37.7939481180917,38.201232694953,37.9140210939406,37.5735326301952
2681,166,42.6285538184767,43.3402425035701,42.3611887090488,41.7468777753676,43.7870522295257,40.8707213286779,40.4241747580097,42.9665493604984,41.9958957470721,38.9339920890468,39.9094467977069,41.6797928461769,38.9094513103486,39.1015835698621,38.7849019601847,40.244653764455,42.0059315016437,40.3486188306145,43.4048400746272,41.7151813123288,40.2463231869434,43.5219980352132,41.201316457913,40.8596791798626,42.679951370321,40.20440225221,44.0990998523076
2682,76,35.1773231643162,40.6953051282055,39.9636501264004,41.4606671379543,39.2127627240172,45.5648218238292,39.6026813676399,36.1672646869955,48.148094321933,45.8671238868425,33.3769784292325,39.8138524028656,42.5304805579722,34.058348142389,40.8700349613465,36.3709460231619,34.3408623906284,36.9824058993468,39.2635539039593,45.859499836772,40.6457036759847,39.4900215818267,49.6253583688555,37.7657819245733,41.2809777532713,45.2729789180836,33.1682008301876
2683,182,31.8103730534132,29.3723311897336,34.5695818704913,32.6966925633101,30.3384928037905,27.8971047946072,30.591998734204,35.1801726376942,26.4192059109408,26.9328626497195,36.2072321012964,29.7356980658438,28.5570575256332,36.2355857651595,31.4848046257413,31.5206340592351,33.7185368051354,33.3977915280537,34.3003661384342,30.9557269271471,31.3243456363437,32.7866883340463,25.4453857583586,35.9407689703005,33.9254656697403,26.3167634486365,36.5456104997619
2684,68,42.9929894862054,39.3842380555553,41.6395751190312,43.6249828334023,45.1280355783928,45.1550892405991,39.3351793549543,41.3264297627669,42.046546497074,36.940355473469,40.9285545850553,38.6520440648557,39.827516142173,42.5405060615725,43.7332070851969,38.4653274173323,36.8612090962191,39.0552481770584,44.7966255886193,48.2298167068655,44.3699399403883,49.43182444945,47.2684701816639,48.3764322219682,45.6123899857119,41.8118532741374,42.7195914582419
2685,162,40.79829013338,38.4351407350657,36.689985055346,36.5841506922443,40.3420401749445,34.0332594165244,35.8458546377703,38.0236328477452,34.0736589741942,33.7834105055642,39.664350452954,38.6027357857326,34.386898591286,39.6551391641759,36.2417060342626,38.618433370451,40.1648954506936,37.8814829417846,40.3235828379459,36.5841177110443,36.6007768967973,40.5830627580658,35.0891044475779,39.5086890813602,39.0550997093627,35.1286710910523,43.7212898616976
2686,101,42.7775397082723,35.0969023652697,38.5521468000612,33.8797629295072,37.2248197155711,30.1870500663962,33.7088054923427,40.0244089658626,22.1454388903811,20.4006676659099,40.2919972996947,31.5314758235159,23.5559746055847,40.2582012207193,27.8283150706925,33.9625631118141,36.5598801745694,30.3195560990517,38.3660508998976,28.5833648823642,32.435295070595,39.9814309864562,22.1043118574803,37.6667987091523,34.2145480162798,22.7221136383681,42.7007002130841
2687,288,35.6328287079301,34.4682773136285,39.3298810069413,39.2473773325899,35.8706176759434,38.7829641872754,38.7932195796015,37.6740015260131,38.434653933616,39.5433674617949,36.9513645597574,35.9066789333371,38.9364616815939,37.4644816195669,39.691080036918,37.3672742543928,35.6721528079713,38.6959217673816,34.9933621295815,39.0718353703561,37.3685756828963,34.1940266038673,38.0973446936141,37.2217683395716,37.3175561562904,37.6031458889789,33.3178053724796
2688,163,43.1843105430066,38.0534672742424,43.079908934097,42.1888814702644,40.4653978687568,36.993068920998,40.4155372927958,44.175913707954,31.7462652116,30.645203290261,43.7823662734026,36.0188233224576,33.6534543241174,45.9024238647456,37.8483175619601,39.5557863228189,41.7821978701997,39.6767134147881,42.5129052317501,37.4843699693411,38.9891798971597,43.8035031473913,32.8598309299593,45.4548730204657,41.5871545164459,32.9846763462441,44.3261208936341
2689,2,33.3741785900798,38.2004992110465,38.3528632107123,40.0630902311389,36.1730652559632,43.4015980893775,41.09309375392,34.4385864912238,47.842915635604,52.1598627142437,34.8527408812892,41.2256535030085,48.1965092035668,35.6540783455672,45.5413398937398,39.6674226910837,35.4809772974825,42.048813623282,32.8729382983493,44.585296191682,41.8347304349815,34.8542506142271,49.4391529686309,36.3678707619843,38.3008834414578,46.2328721080566,27.4735835150755
