protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
62,3.34013718392584,3.66972694458023,2.97542134281155,4.57875259860238,4.71240417570706,4.6599857040093,4.10434035984451,4.49706213851515,4.68125636999224,3.64320397925548,3.38084428124484,3.39928194044625,4.90037690851421,4.61152179651317,4.94109890667258,3.75901625168747,4.70691717715978,3.8535092253408,3.29317090636076,3.25537243117658,3.02550343158295,4.67736670509077,4.80913339646068,4.71017492846793,4.90403312811282,4.0366293537859,4.62991713576057
63,5.65037832291217,5.04847497623469,5.29775111811075,6.43698661272444,6.56056631515145,6.66184412296657,6.05049906613786,6.64101730631039,6.90809370714344,5.95715737479667,5.7208196113242,5.56524484242754,6.98136825186239,6.58754393227261,6.66656788972282,5.86360702821132,6.26308019071009,5.45846764202253,5.32848840858398,5.36968670291356,5.1668165759046,6.70347941479241,6.78640544183733,6.38559293755523,6.41172595667605,5.88425056196602,6.83958753798187
64,4.3334720519491,4.82295207268535,4.512311964751,4.8557605016491,5.22658320588742,5.49022608232764,4.78895034042828,5.29449590454664,5.44755658194576,4.48939258163768,4.53648251461776,4.85538786001198,5.64629970533234,5.43837930073397,5.42714559712687,4.63232197078543,5.0915118208227,4.54188946256639,4.24705672918474,4.60161682090381,3.96450199241351,5.27157300241181,5.5260283240494,4.96845806889516,5.83095124484484,4.81830312442772,5.39836806469572
65,5.37883444321067,5.41852813404591,5.05907481830256,7.02917853282189,7.47523430019534,7.57110362205572,6.70509555337172,6.97868907282117,7.25244929519938,5.38918172694742,5.64468428387853,5.24288790747016,7.52651596378114,7.3225843104327,7.64155585140038,6.48253338616159,6.957590255299,6.61456965865963,5.20037464061113,5.50433822638552,5.14917643534044,7.654078842505,7.33403237897643,7.15335938092543,7.26488824315456,6.50617486577567,7.32354375911679
66,4.39354370508922,4.91807946786699,4.43291832190138,5.78067286283627,6.52866948876282,6.42786636042828,5.75142459226176,6.17601121670705,6.1068134438859,4.80055440308044,4.95451006333849,4.65798729530547,6.4226085129065,6.61711108894006,6.22754249316636,5.83174290125258,5.76121179503093,5.28328988746621,4.62393713183721,4.55337694757258,4.28068701769918,6.43374078747461,6.40125742228183,6.1637323055651,6.24309059579469,5.55173132612823,6.42653727246296
67,4.58458750599388,4.46165793212907,4.33130728524661,5.44471609959374,6.2263054238981,6.16725921037713,1.89053156127781,2.24110356797534,2.61363428568778,4.72025658936432,4.72801389953975,4.93426240038593,6.02948315377168,6.19457930629119,6.17717106340774,1.62085507985056,2.24254552101384,1.57975811402719,4.30308007497522,4.58823141687054,4.08804429857634,6.05162105260611,6.00673750872428,6.06334333531769,2.39182671408805,1.85739269081994,2.60132448264844
68,6.32737025426844,6.27933692400134,6.05371272687387,7.40472172887591,8.24747015830738,7.93752866987353,3.95976626287201,4.3240188511994,4.2930742895239,7.00055212651833,6.41967467104348,6.68959940075375,8.09567493364287,7.65869097386902,7.53925787519627,3.64528385990192,4.06511693013835,3.48500238222358,6.26085689040047,6.66484239902206,5.80608716997362,7.47015967887774,8.07178031918867,7.81704320288787,4.62508126983652,3.63763568490521,4.43837056263065
69,7.14496376645163,7.32425426769648,6.91463265747532,7.44068355579145,8.2225648427695,7.68506665649232,5.06901218844283,5.36401955075602,5.64984486985613,7.16286032523845,7.31342090353219,7.35678845823497,8.1596725756434,8.12268493766376,7.90869660121722,4.81431973373136,5.25789462467484,4.89479023692074,7.06728318683072,7.19479069528662,6.58062178885021,8.01002426648866,8.05119977622249,8.15869123239926,5.65929060435822,4.99465565970852,5.34777267046054
70,2.89310847473049,2.9026792580207,2.87624367262287,4.74162706102097,5.41917039185294,5.45320814032313,0.758801544005415,1.03902944341661,1.64013922780091,3.00976792344076,2.99415367678173,3.28362305153428,5.32663919180091,6.10327630205779,5.58395640043872,0.551911764820525,0.86472134101329,0.137831394720817,3.00577924497119,2.99224364775225,2.69680237436275,5.34645913413818,5.2814227487222,5.27885844967644,1.42030308181456,0.582064086753918,1.35642852207319
71,4.7583415725392,5.01620888152099,4.66156683842133,5.95765977393151,6.95116469914389,6.16757471408655,1.96823401431259,2.25688805227456,2.6875647354473,4.93285700709505,5.2297690906722,5.48415126755665,6.79729337887858,6.51659045298006,6.57368288027507,1.6299774439447,2.27782985849144,1.2140264484935,4.87698171468288,4.62979594762847,4.49210481245402,6.41118831975918,6.58604522671962,6.43857904533398,2.63055659073261,1.87151650311823,2.39491836941499
72,4.76695411503616,5.16905991725603,4.82660161594513,5.9564700579227,6.55156493686704,6.35883483792676,3.08737086807278,3.37698738664407,3.51099324847614,5.11318431292582,5.08624563553008,5.19382089636946,6.5137216703402,6.44546038935442,6.22088745753998,2.61033901298411,3.49003226889335,2.95331351843802,4.87326615250393,4.79286121712209,4.71494691171563,6.4772709527959,6.2520329146145,6.15689703373987,3.45997177435491,3.10752440887407,3.66244923693136
73,4.65718452341359,4.51832870109967,4.38041223631251,5.54536219329261,6.19520435703145,5.82500202065939,1.35657453028227,1.93424032465062,2.15934176684056,4.41389144939691,4.80092884333455,4.57909404404693,6.10854281895153,5.77236108657491,6.30546192753472,1.60027695373578,1.72384236913779,1.40588150383435,4.18790022788882,4.58017221769204,3.72932071296543,6.08449020538286,6.10226627814085,6.25996004393698,2.08403120987324,1.43956426104282,2.21195252142234
74,5.17738918069058,4.9887522916764,5.31751892015269,6.32877622102651,6.92761353480468,6.95074687991984,2.56344551698539,3.06641683671491,3.43212375576209,5.43422620954738,5.3957102806747,5.4550862309879,7.07214501010784,7.05306496156062,6.64788204606579,2.14995841505101,3.01540150421058,2.78305351474734,4.89783376476101,5.56637161089955,4.75446499825509,7.11243766824842,6.85434615062614,6.69163173219243,3.22406973848636,2.62956119482438,3.23504225772573
75,4.66104684337779,4.83150838462915,4.43077888665867,6.29972861880226,6.98639061515711,6.81400382755316,2.67972612198211,2.91951275214809,3.00781979980212,4.74288231600684,4.78753185223834,4.85449825276791,7.36518856132208,6.71951074694621,6.88357020726942,2.61311760103526,2.86726037745632,1.99730388136401,4.55434020554015,4.56158614055132,4.23039891435103,6.89363329720672,6.83851579036116,7.02568901568101,3.00015943959047,2.47289299497293,3.07465438075869
76,6.07940042922081,6.22746346016178,6.00532522162443,6.57672312765796,7.22783321264728,7.11753568023312,3.9904154840474,4.44190871836369,5.0028884331975,6.38078277711095,6.1229906593893,6.31146612122533,7.28547391187907,7.32041535131487,7.43390023241868,3.81223898185383,4.28040452283328,3.78238954157996,5.78933111119933,6.00952939796733,5.67264657005528,7.12297581939966,7.29564607301753,7.14314922212807,4.90640109612309,4.32283799581908,4.71733341212108
77,1.92449074772106,2.50349747354993,2.31796379674345,2.57751865184386,3.31594061489192,3.27258039799474,0.471658622549387,0.787602747544497,0.701571556057654,2.60753261051519,2.59649808365207,2.57127050677435,3.26997551090659,2.99704382321555,3.34823019470278,-0.305846474799905,0.561152222983167,0.0283731209649476,1.98958630281173,2.45063169560625,1.77690129716752,3.53012076658354,3.55120211154256,3.37111854431197,0.200747756366446,-0.138887684039702,1.14852974152613
78,2.31582579413922,2.79752258738598,2.84683254574752,3.44686945502598,4.35336373824423,4.21782494172326,0.75492951073694,1.36314719692881,1.07620020813902,3.14303636847427,2.85272777400106,3.28994407432724,4.13762816967238,4.05263878999597,4.44229892083575,0.516827177465172,0.698425507196008,0.1991946418995,2.53688001916437,2.95069077255472,2.35058479390409,4.19422417632015,4.05164232240446,4.0580744164193,0.954132458944841,0.958581884378049,1.04699252761511
79,3.00677161094555,3.75958885961456,3.66427913733119,3.76730142807184,4.46044063257456,4.15290084382597,1.82244182108054,1.66839077596252,2.20887366945431,3.87378839826971,3.91792089900362,3.69035981153896,4.01389184931689,4.1174381661281,4.06995696121238,1.30354583854128,2.01040567662273,1.50059496874802,3.06984908664901,3.97488985837619,3.24639868001307,4.63647284438972,4.34803942381807,4.12456837298353,2.0755802077027,1.22394688578331,1.88191470035977
80,5.03487544213081,5.28375018251987,4.73405153728686,5.47736882021844,6.25182574284171,5.93206422216858,2.52801634143635,2.87859163418215,3.29318044448723,5.089129218104,5.52165556542297,5.32053890859029,6.28453596698363,6.07697504579412,5.97276418217209,2.27714786869232,2.98149447255991,2.02525528559878,4.9553292385291,4.90426340177692,4.57367462677314,6.04948475794841,6.02323622293088,6.08038794215669,3.47836203062363,2.60040259155493,3.1763678117692
81,5.08366957189316,5.20345393740516,4.67848757854688,5.58501937983732,6.25792342784283,6.32286677555358,3.46866555519636,3.98066059855375,4.05237130560906,5.50071832569016,5.59431172039413,5.22412434397643,6.38024933930378,6.22299973863813,5.99426112512779,3.41686054612564,3.7098099987149,3.01533592882335,5.12040755867379,5.30535494772578,4.52801939128877,6.06201300038937,5.82233114206727,6.25748206106684,3.74412385520324,3.443503253874,4.18646563899754
82,6.03086523417926,6.34000903737921,6.02894491135405,7.52194615668221,8.41075012181915,7.8710075674466,3.09727113226943,3.10518301503159,4.07463263644293,6.39155390582393,6.47181574623941,6.59367559977184,8.19206204638887,8.11955788483653,8.20242151483151,3.00109373704789,2.9848766189452,2.80240416435327,6.48317978220597,6.380769111999,5.73490338109625,8.29569461667302,8.1842913619892,7.89164152991602,3.62838765104789,2.87052026496477,3.84511015502655
83,5.87219771051402,5.90956773855328,5.39098075349492,3.5638897061554,4.0303243239665,4.12322642995253,6.2143549847799,6.77787904566705,6.48409797944603,6.00695042019572,5.78193955539854,6.05134655133119,4.38204563832069,4.0584940155019,4.27858071100073,5.86205231113602,6.01457650278629,5.76032527043983,5.64911994450767,5.93041222495515,5.17409521204555,3.99641215212003,4.07032730616319,3.99181135660999,6.85416460151999,5.86483243572126,6.64277439458136
84,4.84766367001679,5.16773164225974,4.5795943721156,0.693838790074167,1.29473998595692,1.23185005717859,5.75271157859369,5.80532567085392,6.39989444624807,5.26407531148193,5.17557106478185,5.027971583218,1.25518699387049,1.20248946878359,1.29314741467218,5.18477484922344,6.0661243069745,5.35851079107316,4.78156755496759,5.07626097717219,4.64665793677034,0.846844606488855,1.08939205816659,1.23176667733646,6.33108329256631,5.44055344137451,6.29983808116787
85,6.00823826272612,6.20389690039686,6.05508706259395,3.84160625789212,4.78156147082438,4.52045492388555,7.85349882607851,8.69299980478889,8.59205710423174,6.64661625798702,6.33400322147675,6.58344839703631,4.45136923467054,4.36049240922565,4.54798779899533,7.87933274035975,7.83985313501786,7.56186056841731,5.79491751986976,6.33097113551149,5.73293609024404,4.63175836594498,4.45489287337139,4.54357502482519,8.38728575940634,8.25703972899353,8.22425172598533
86,5.81174232324715,6.15419703443718,5.70818819911741,3.70947726574065,4.23280135521727,3.98608672249126,6.93344893812397,7.42406646435431,7.3584863132383,6.40810335944394,6.1546719111543,6.22474837837993,4.18682659382217,4.11188435775523,3.97675995824932,6.76984879952831,7.36401322923523,6.21329811458652,6.17326772045666,6.11123328871477,5.56906485481218,3.9491763647182,3.93055140925048,3.94552237532017,7.55021259271645,6.90620469462269,7.25072543609468
87,3.31837651544129,4.17356965060865,3.78323210771053,0.991147692088083,2.12550477323632,1.70828289683241,4.92597616630805,5.3385747231472,5.77597577377266,3.7862342165006,3.74266546618416,3.67235203366423,2.02656340620326,1.53976181244966,1.70957379666013,4.96667456334803,5.78848671200425,5.04392153129018,3.78422692893768,3.6382723955373,3.43214452656803,1.66166247010733,1.81340750984654,1.70315330697543,5.49295156799961,4.83690115394731,6.02093691763576
88,4.15207382985321,4.25941507232497,3.85683882896838,2.20142821822505,2.56997446508439,2.23865342766333,5.95982361935596,6.08384608455429,6.20954985359913,4.8149393596638,4.67749299888187,4.41735503455983,2.87803315529748,2.41833407854608,1.96789234698018,5.54412855562344,5.70264380071401,5.38442371348639,4.55789622152448,4.47599345981693,3.86682538234726,2.57276932546808,2.4648106308588,2.12472982211742,6.52806926814646,5.15138945880527,6.27115898100846
89,2.80687173055421,2.84338106193654,2.95815567766295,0.509820955070628,1.18507712730814,0.716386858915911,3.13369080613251,3.2719301344093,3.98451111412305,2.91110783309193,2.95930654118379,2.59274947259224,1.12736292441518,1.354624287596,1.25969353213547,3.13512587816602,3.51473803446815,2.69192923771382,2.33372715169285,2.55310661087707,2.14930202198732,0.91097035861938,1.15867697093058,1.49072097909084,4.00658548076557,3.10728156679458,3.9857619492551
90,5.17759209989414,5.11802589997996,4.6255592497852,1.89756488773304,2.79258915782036,2.58702689117602,6.70773584226997,6.98185407468625,7.43477811643006,5.02453752690915,5.14568956711996,5.29073528514759,2.90859540151287,2.60248860601572,2.40144909769435,6.54856522999444,6.95770179598403,6.50202404080318,5.06331365478642,5.20968492284109,4.5453987250197,2.35551774601025,2.75803342371101,2.38714926721872,7.21373564002447,6.71163967372145,7.21092914288534
91,6.5468152981039,7.2119430651889,6.62439467633137,3.54629116763052,4.45299514996602,4.01953268989219,7.65289947605444,8.17927655610105,8.42059260043367,7.00223737697797,7.2887361101107,7.18640796870282,4.17488932474327,4.11341331975359,4.57175869280038,7.4732800698739,8.10582007971832,6.89060536897251,6.7112348431879,6.88447767137439,6.06887560925216,4.40642657907921,4.0903241366143,4.1968229784803,8.07169259425865,7.78237430940904,8.30887503152706
92,4.59450395629013,5.15647790451426,5.03827759635941,3.04814882175822,3.9084132913569,3.38483356378726,6.43402983539935,6.87703913604304,6.98923519933334,5.29178773082858,5.120061562797,5.04300401615085,3.42326766089596,3.47474271796036,3.79115045321245,6.30192759347101,6.53375753957846,6.26085884485668,4.70676453976395,4.86540638687535,4.62756288197593,3.81342353659802,3.62067041666175,3.42470256338114,6.84579166671266,6.42761089143674,7.03174478650711
93,3.89030876877328,4.0752853148001,3.99033294590706,0.380631552732144,1.33953988924806,1.12259096660107,4.76117123597613,4.9947400811754,5.37971247053579,4.16629795353053,4.03727202422402,4.10037482391853,1.35488525409024,1.14526616783093,1.35640592629234,4.17670900362419,4.92742101926072,4.58512316019368,3.66271093660069,3.9725871006396,3.49506866670438,1.27294733333833,1.17291077810238,1.19360742843549,5.15440138773997,4.72966723453519,5.16941545922061
94,6.18156443236632,6.24716956719487,6.39338640711007,3.97176538366172,4.63375179548934,4.59290520688841,7.6007037126345,8.03660153766898,8.24152930887605,6.44305376737017,6.46462861233588,6.84582872996345,4.479747998562,4.64874636493698,4.56260322088087,7.35695963688265,7.70636986223091,7.43442706917565,6.10419299360022,6.45513658274626,5.94258088275689,4.50002105094587,4.6367887687295,4.58020163977372,8.11328203941259,7.52488818772972,8.16850720982821
95,8.10381984466078,8.43185752734717,8.50982996862435,6.05541132257508,6.71655051262804,6.45162204001613,9.40627134233446,9.50865070984206,9.90949463449752,8.66896691276696,8.26425022812073,8.41953186477394,7.16964827914462,6.93977439137443,6.46829734361749,9.08962797668372,9.67711952577254,8.98373132641411,7.93226852062503,8.19341620691174,7.88136603035667,6.69987969539699,6.7339698019089,6.56775812466361,9.80446133715263,9.03142304982784,10.0094774432784
96,5.03643968507373,5.01385046701285,5.19066599358177,2.41600540471868,3.03449492767258,2.78717374713252,6.14535525446637,6.29159360084372,6.29682939204513,5.14289913915955,5.04562666818083,4.96472415483237,2.97125509824948,2.89417155343891,2.87788193664909,5.93024415312148,6.31972244217307,5.82670267439443,4.56192446217726,4.6287921567036,4.55960968983915,3.05753546329761,2.80295576910788,2.74043438027042,6.71091415892319,6.28687254722692,6.65753911916843
97,5.27415290471845,5.04282116117529,4.8553552010382,2.1008031247183,2.76835241651266,2.52335050866461,6.93088470066001,7.45701047710277,7.51976408419997,5.10205553130172,5.30436229707399,5.01309899568839,2.72204931143779,2.8426562790866,2.69320371873047,6.68713992089731,7.19790415939201,6.77198145380411,4.87230709941595,4.96594919422422,4.95086927177898,2.71636625729911,2.34336094391394,2.51434171490865,7.38583287831892,7.11736895698408,7.68220860046451
98,4.12452978930715,4.79297778159428,4.34377573108871,2.28597051461509,3.26027710536621,3.0808326374284,4.80840132374585,5.56663941918215,5.66300545432615,4.47751157239125,4.34885146693037,4.81592993891967,3.17181029186304,2.86509714462032,3.24031468547716,4.89820370247799,5.28044157125048,4.79824381483539,4.32685656477302,4.31211490568942,3.88448763329122,3.06333649117673,2.97262576305633,3.21175131072484,5.64297393455397,4.8432182639122,5.68113554010931
99,4.45527769301802,4.56494187226207,4.61841433111033,1.84585217969567,2.40932108236184,2.10610107169743,1.89139840559429,2.77776338635119,2.4423217416512,4.88606963070487,4.84016036594579,4.92637742217019,2.5436873853909,2.46636148889566,1.72681926356183,1.78857250771694,1.95283578609244,1.85534136467883,4.56748699335338,5.01448874814083,4.06729639535752,2.1767114320588,2.43755395265374,2.39511265431389,2.4906291104592,1.53972922068583,2.19455523869434
100,4.36373721394068,4.66928281939191,4.52301047862269,1.61414183325712,2.37400159658659,2.19384363274189,2.20210278230951,2.65709570495099,3.02816675077034,4.35454088859394,4.75388971784223,4.73901944915828,2.3969920173177,2.12313005511794,2.27942409267613,2.26243378753658,2.66320961479456,2.25018961117768,4.23809582168811,4.5016825093723,4.32121696262761,2.29356018214095,2.12493180580648,1.80927509281221,2.84001477828372,2.31640606225031,3.07665228109381
101,4.57681072586343,5.20953654255523,4.89530433569193,1.53850243993823,2.64790372489339,2.53393354967719,3.38569800569841,3.34487805169335,3.48882501625583,4.90158519825748,5.47396918520371,4.77003056628079,2.52114905051295,2.51911327819888,2.68750178004665,3.02350124042577,3.34660349384243,2.49850630064984,4.562038062849,4.94011500925406,4.53651121668566,2.68734512793774,2.41781551542975,2.38581114600679,3.64844226696418,2.73391597215823,3.92319662988858
102,5.16542876039316,5.59013941688863,5.14779300127234,3.49976641685101,3.90719629888313,3.68097008437006,2.97934005185176,3.3120734711202,3.34703983095054,5.49512835636688,5.55656091179943,5.33319414180078,3.81504755012727,3.83702640928022,3.59825802067143,3.08306310749075,3.38058010005306,2.59589548000674,5.12292721194893,5.46151313015772,4.69279462712169,3.6364327455153,3.67827616239639,3.98347070877393,3.62412585628024,2.88293078791848,3.46693159937304
103,4.78021494370084,5.01457254721972,5.0459147332314,2.48823225735573,3.17956473102434,3.33710499532793,2.22287367869473,2.37863583116151,2.61120373211295,5.45548934123647,5.37042676857391,5.43146193122405,3.08268911726441,3.14796290264304,2.92437503452212,1.80521679723059,2.26307783313391,1.71292363442555,5.25650925355341,5.13084523259703,4.57283735330298,2.90846514722413,2.90778203072726,2.75108205730643,2.51374849684015,2.0377263981859,2.85818130520757
104,4.79769887599785,4.89620451102547,4.66938134700537,2.73888417840294,3.44533405502562,3.21356962682095,2.09070431637057,2.94443649171754,2.9681330543811,4.77388769621772,4.96360423404252,5.10913117588055,3.43405980022211,3.62339322777237,3.32005387831835,1.95660954264595,2.45232933417414,1.90943291535926,4.7357980131302,4.953315848351,4.36319566294506,3.40307341937249,3.26858533188314,3.34199097387124,2.92176590755273,1.98299675408884,2.78701059955566
105,5.8510553127309,6.22516763516329,5.99323589631381,3.58240542394316,4.11518875068564,3.73858257378255,3.65036739094512,4.05711491219834,4.5912723154413,6.3598556147793,6.1107822186024,5.90889913828057,3.9648085055618,3.94384617497672,3.58617957517529,3.43710615898269,4.40152889685475,3.76418440983723,5.51809529000485,5.70653733765161,5.42791947232373,3.93824192341938,3.47131117513642,4.11510009172653,4.31924131124151,3.99183274015027,5.12545799216653
106,5.1193516944825,5.11250482800803,4.72718155500816,2.39406636688702,3.44908908212561,2.86706350927535,3.31641222837588,3.09949819277657,3.66810180382951,5.22758706701411,5.13055533290819,5.25162286618433,3.20555760421309,3.19164297588092,3.31200041120857,3.06958276426011,3.02016831558798,2.64917544278638,4.53500580381583,4.99240885152284,4.4967022809741,3.14336858846792,3.04962092323308,3.25434797148868,3.87916434362655,2.97462713498923,3.44045839046753
107,4.40947648947377,4.67162419167727,4.62499613532495,2.3289778516763,2.8374165761881,2.44994467341057,2.59897088156426,2.73334783003341,2.78389108412472,4.65185961241097,4.82732893523351,4.85791800765963,2.59867399024418,2.60323432717978,2.97724696140925,2.11812286564123,2.71688198196502,2.24160583202263,4.41266711427782,4.41307340546774,4.57998215584227,2.99937712314429,2.60581937074663,2.8029044017466,2.85446621452208,2.00768989985157,2.75276999243922
108,5.77371427540679,5.70671790025568,5.55317207012829,2.80805956019031,3.36512647915029,3.47289035790728,3.20031110093274,4.17836424401506,4.42555327371602,5.9092473307942,6.01890668228545,6.03417496270999,3.09535869110325,3.12457171516073,3.00641917540464,3.42427541849162,4.08149944969177,3.7497969655157,5.70572413589324,5.99833275791062,5.22086406922405,3.26629575693857,2.86676083705734,3.04530132745926,4.48030701334701,3.42059892011544,4.43734337821134
109,3.54788582079164,3.85007840702358,3.91391999483716,1.61007568278373,1.96685484079719,1.78812611794162,0.239325943318793,0.762365798379741,1.02730897020707,4.1851415277317,4.05783429960676,3.91962238382392,2.19661633329858,1.81163531687498,1.65365795279841,0.230863979572171,0.385784731593604,0.14627645802621,3.65360071373336,4.39893195195613,3.40335266094521,1.80517864215724,1.99104552840214,1.71148953699806,0.769219294997092,0.225651367393773,0.732940047191116
110,5.25890705603278,5.58527679804799,5.49155571091118,1.50579936002365,2.46802138720811,1.96488012693973,3.9549093150138,4.73047635018581,4.85081812930558,5.47582154914201,6.02749539302528,5.68895499743427,2.56587131408482,2.27359080942664,2.14402170667817,3.90340664609454,4.16963786754552,3.62999636977977,5.22139813838038,5.43138616706376,4.97308369022082,2.14175750905716,2.25516956769327,2.28777736290485,4.5235593220969,3.91337870173065,4.68689674807965
111,4.81164631392792,4.7866947780857,4.19221828711649,2.10922489285073,2.24011756919398,1.53384175145167,2.99818008162794,3.20389389459461,3.30281718044596,4.60166950691708,5.21002929288384,4.82604708231153,2.40874683463048,1.97240779145108,2.60463905274791,2.1908120630703,3.04593974062403,2.35363660909894,4.43752674196451,4.80332055522451,4.26523523823993,2.13345015476316,2.17788789991783,2.49626829242089,3.09956238137313,2.48392804904095,3.08525530514934
112,5.93602618353495,5.86264212093824,5.79002394350941,3.53770326373935,3.96772328229653,3.83603312752555,3.70924369707353,4.01741373557613,4.59928664432004,5.95720301950279,5.79785124130007,5.98768632251628,4.30979592162283,4.12211452181182,4.01526882760984,3.40977619889416,4.2159280344076,3.31826981441724,5.73435616695781,5.73953810549967,5.68609663905439,3.91897123858265,4.26041565863099,3.83692814007456,4.0768624871771,3.61695262052381,4.24747268838424
113,3.83253636579207,4.71112432653168,3.78593476995547,1.6212867373034,2.20000379597434,2.09399035575869,3.04256258688293,3.2036237025081,3.53973236935375,4.37340277768712,4.21754801996977,4.5823311466051,1.88154322909883,2.21080376044211,2.12413393947428,2.89224899783395,3.03833317012232,2.50993460237161,4.02253710944965,4.24093847647017,3.61769538725981,1.95216670696164,2.05672076475503,2.03061150983415,3.64949527328414,2.62891472099162,3.40539911436674
114,5.41374703879556,5.99007431967931,5.03323926177832,3.12065925577422,4.17448146900524,3.73451178645475,3.02106214864535,3.44005452327396,3.5261944793795,5.73132052799912,5.47200968979168,5.45609038690159,3.99270224939468,3.91295646210399,4.04959748365631,2.9664718985219,3.23759587287938,2.51671348800974,5.41282627190304,5.50964108515367,4.77525380776508,3.92742209397697,3.77827984696032,4.0384975097472,3.88375831833447,3.10232426812608,3.43699161448128
115,5.61820729951059,5.5291724178744,5.92538694443655,3.10308597129924,3.75068435707883,3.78358451092139,3.41766265709579,3.56237061365779,3.74872650642225,5.95580380831293,5.84387482946794,5.81956809876984,3.81691534760572,3.75147483771035,3.74322801745881,3.27291668731222,3.43274821353533,2.90628402898289,5.53916121271875,5.9116347422184,5.3920536187927,3.84203876013935,3.67636464392588,3.55599408951644,3.7013430036101,3.05169290298713,3.81920623757616
116,4.02979667520519,4.69904548748996,4.2831417140965,2.87393689303865,3.09564196300494,3.31585239699134,2.35848524530459,3.10619721896567,2.90736949985652,4.9776128687706,4.56106468316632,4.68080258007564,2.71832671883284,2.75178260742688,2.91544513664065,2.41233162477957,2.94554390573768,2.2426402662516,4.52884725399363,4.58400683677191,4.17228253049266,3.13031274514859,2.91885769910195,2.80674988891738,3.18496254735143,2.22362356492478,2.84974875351295
117,6.18899812148615,5.97956941901372,5.50554485870408,3.0377430997582,4.10450738081165,3.75137082458378,3.54780187777809,4.01140207065426,3.96621615871708,6.33099854119059,6.20121332130078,5.99843055828637,4.26590819911827,3.76605418563555,4.01641832535076,2.77974007387118,3.64526828023252,3.05286714577522,5.63311522310908,6.29700110423463,5.3176373568187,3.92826641674428,3.73199648781853,3.88417219590169,3.99551305443493,3.5286621235336,3.83555017709271
118,5.77084269156663,6.11946301793845,5.62574500869262,3.65773393355658,4.10303992482134,4.14353101438882,3.28232451249662,3.26940967983621,3.84615761525635,6.58788172165546,6.23795964168933,6.47217876338989,4.5810547132857,3.82368726410671,3.77738658560693,2.78872135392774,3.24470672570856,2.77175190039929,5.80853587367483,6.03864780230916,5.45933212755846,4.02840373813469,3.75826058817168,4.07629943191281,3.62682343999717,3.30479528706598,3.75934969331156
119,5.76194475590549,6.17156141090321,5.90255111711698,3.85913797627304,4.44558077828342,4.57945206538674,4.44309930506998,4.82049809425306,5.14376569164988,6.31190620052736,6.26705145326035,6.16264284340942,4.57405249887464,4.52769995524718,4.47473769214892,4.12343236096337,4.81934255266407,4.27729763600618,5.90145823352784,6.22927336530877,5.68167356144893,4.74341641913942,4.44042439886889,4.02391016074208,5.05948120249369,4.26818602741375,4.95819006211943
120,3.23698476128708,3.46099594664962,3.55672901983276,1.5545852464304,1.85910322612882,1.75347920190023,1.01417824607035,1.27754772776046,1.55271452574978,4.03126694410754,3.51315001660177,3.33939861856423,1.98338929318864,2.05816853982846,2.16544653870339,0.281880173585261,1.22863528220606,0.376078058733549,3.0384563114533,3.34906651251607,3.43912881522062,1.68169466466061,1.39324284360606,1.96225777416569,1.52695865973657,1.09179582283904,1.5072029604357
121,4.92873756341688,4.76341387647806,4.23649755913595,3.22344554812794,4.22127766185897,3.36492779902164,2.15086037250201,2.60442124275436,3.00793360047612,5.40981779668632,5.29255571474801,5.02258095580006,3.32828114635305,2.66649626728467,3.52328744830535,2.03478739780848,2.63251979303661,2.2272248055067,4.82002445751616,5.15286730383184,4.18342548254858,3.51515903899335,3.7330863358753,3.21272672564819,3.05866921440175,2.11565910081523,2.57362863510035
122,5.68206095803315,5.82561093983315,5.65512342240282,3.13186965225161,3.66504512812986,3.34972600426402,3.71136795091693,4.40297128882412,4.77653578177411,5.76763461522137,6.07803278840522,6.00033390598523,3.60375156151959,3.24978863118974,3.44019092721454,3.85127020943412,4.32402225967587,4.06168481003407,5.50337711394665,5.87210631267053,5.42500681750087,3.55904794490799,3.29400370325029,3.38752246291026,4.58901043408795,3.98411315558372,4.43434866115212
123,3.71336079114487,4.02498461133264,3.75907609151262,1.60807911564088,2.24953525830852,2.73501460561314,1.48960040618164,2.10080134454137,2.458863534509,3.84730420960489,3.96616302937907,3.93280310916822,2.62251169868515,2.53974451744908,2.51486083117831,1.02744179752071,1.95414229891959,1.53986793302417,3.77561607541448,3.75936182561473,3.33390138509871,2.35370375810029,2.65265983111319,2.5813035213608,2.24277948801741,1.52869953386213,1.76572530790719
