protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
62,3.43583624833485,3.79040921243366,3.10410693522509,4.70315225262736,4.80711825414072,4.80071414014642,4.15882074100516,4.59773385689853,4.79968235186519,3.62851614242376,3.38037042926659,3.38926377650985,4.91981860057215,4.59669762794375,4.96501407881902,3.78472956117782,4.664062588016,3.85380464635869,3.3836267598875,3.31435045282181,3.0926353605983,4.73260783676617,4.89227351298682,4.76493537120948,4.9592383927524,4.08069797344201,4.68208150237335
63,5.70498490495262,5.0763424574385,5.27388963914354,6.45712002577623,6.63478196115339,6.67752919811803,6.10510300867525,6.71437636140836,6.96759456987484,6.02451726193407,5.71190999806776,5.56571511746794,7.01573329545739,6.56905851938089,6.67713529157491,5.83288173947827,6.2654501927535,5.41414151549209,5.35622662183163,5.39136924899052,5.17075440240791,6.69250023937565,6.80298135540307,6.38410586174855,6.44607110798352,5.88152809746507,6.87573264557713
64,4.38113248554971,4.88080729946027,4.57321449529196,4.91334791049231,5.30222439518156,5.58278263745955,4.84003863369876,5.33889916993568,5.55094528174814,4.57213122134368,4.67448501221359,5.00199879496653,5.7896418842006,5.51266744482692,5.54974755603906,4.72449231564561,5.17747570296986,4.62924800685753,4.19730847698776,4.50832522194852,3.91186384856401,5.23836685186502,5.50836188986513,4.85509758125958,5.83405636935994,4.77106975011837,5.35480389002544
65,5.33703059309196,5.40263705335917,5.04530867465136,6.99609573350114,7.47218754478741,7.55306029050829,6.66096117557861,6.95700856480189,7.26473241267594,5.38905498905306,5.65835049223807,5.25384163694387,7.52879623992517,7.29392769024441,7.64001206458204,6.44811422832547,6.93122176906903,6.60998913299723,5.23035143744771,5.5333772491427,5.13377673101482,7.68572966191405,7.38051413221672,7.16589887855636,7.30387364529106,6.51703691314994,7.37820094211331
66,4.40219258399622,4.91718437879715,4.40666315711964,5.75156536717477,6.56157089941071,6.4183184095096,5.7564344390985,6.2218971239122,6.09263903269611,4.85396173385973,5.06701368108957,4.7371271049542,6.48205081496352,6.675023813712,6.31786314660927,5.8682308656592,5.85939161243444,5.35039768439856,4.60573459421761,4.5885433526275,4.26855751285113,6.43556622340626,6.42480582105577,6.18660883011452,6.25720398547891,5.54110990024797,6.44395948361315
67,4.54785140641451,4.41743370033431,4.26019468790147,5.34893584027874,6.19641543043775,6.11865699274651,1.81425075397006,2.19681815195559,2.5859682867595,4.80972756157023,4.81771429422413,4.99433271464879,6.08928774139554,6.29554209226322,6.23314852277072,1.68095493832179,2.29873824715506,1.62691183408912,4.29944775150875,4.60986446609027,4.08080713190683,6.03911330063073,5.99334477671692,6.07530875730151,2.3820884649882,1.83401070868017,2.59156472931247
68,6.39963829826792,6.32468854766353,6.09708737244216,7.41273236489135,8.28785841373762,7.96573884564051,4.04593182026561,4.38072008172496,4.39728139751521,7.00824174843401,6.37520047363434,6.71532775005964,8.08652883916325,7.68167426846291,7.5273594693779,3.59895271613178,4.01900680580188,3.45887709389692,6.22122878730395,6.63728280644399,5.75814130385721,7.48027009791829,8.07105006581494,7.83074638711593,4.57279953268359,3.64904912906288,4.45399027287587
69,7.2481042463115,7.41765428872629,6.99127322724855,7.54791999976995,8.3044851604878,7.75890372771646,5.14776553721598,5.44756174627768,5.71638218906012,7.19129859830732,7.3288580234603,7.36990803702133,8.19584690589925,8.16984238016,7.91598051700568,4.85576342636973,5.30625692971882,4.913634191117,7.11859781708829,7.25765899450357,6.62633253193561,8.07402322796245,8.10239018367824,8.25237497251857,5.70580742773368,5.02861716277663,5.40970375387805
70,2.89434759370555,2.91525806452192,2.92544862839932,4.74960020916331,5.46774838413086,5.51229569858049,0.75972674663354,1.08747874954929,1.7697796504892,3.03120810408568,2.9908804552661,3.32089449666846,5.32755406596219,6.16461061997417,5.59975257127997,0.607561500370123,0.88709693009827,0.095581678090537,3.11712208235546,3.07289865673005,2.79099342820825,5.42824311549291,5.37048262875883,5.37858774971554,1.51747083110112,0.66074937449288,1.4306007081839
71,4.77362500787588,5.05088354184353,4.65453631350465,5.95290417855532,6.98600938773283,6.16067859730555,1.99021051630539,2.26504352612092,2.73443984179272,4.97752153206616,5.29236604834577,5.61605296153882,6.84777386944921,6.55761028103285,6.58109749937905,1.61113980038216,2.31810981031545,1.14897275917616,4.84992059772531,4.5795263302645,4.48163907300869,6.42158375142516,6.59446425201797,6.40412941023157,2.57949900849226,1.83865775606799,2.36343621818366
72,4.80708290620009,5.19152560236272,4.79869848386352,5.96815277087819,6.53606804256871,6.37479946394392,3.09814986779673,3.36120004753064,3.50739308466054,5.18163183553755,5.15916807482812,5.26571683248623,6.53865261235491,6.5447801935765,6.279870399689,2.63828493951984,3.57201272623371,3.01551910258984,4.86614102835223,4.7528390972451,4.71087158010994,6.49501985666699,6.22589873775274,6.14551481720716,3.45507592812644,3.10854667911767,3.60005002666889
73,4.68458919244115,4.57842496061738,4.41910141747905,5.54231160816687,6.23024258268522,5.85672896488302,1.37797127900673,1.96615917406169,2.19619989520555,4.49832411249024,4.87708632505742,4.6891953516115,6.21665426945107,5.80993955666273,6.42575886729085,1.64641454193099,1.78096068232784,1.50564477394961,4.15087911406725,4.62534895064608,3.72880804263762,6.09477055895584,6.07870002661633,6.22508853222844,2.1331039111249,1.41306895323161,2.21446006482822
74,5.22063781347445,5.01714884377606,5.34436224462218,6.30933975981436,6.94282815845403,6.97737192731437,2.57144026795565,3.08901629357333,3.45496971781588,5.46089283483718,5.43375231483646,5.51866864346023,7.12341600005667,7.08131115248316,6.6585057023712,2.12052669966477,3.06659084770041,2.82923319596288,4.9594995497585,5.66531648850878,4.79392989401497,7.16305408272115,6.89910033764647,6.74868820501257,3.36326012721522,2.76004950254649,3.36166845453919
75,4.68587004486529,4.83873611696022,4.4444481210511,6.2565868516067,7.02349431303436,6.82357807358752,2.71135580528214,2.93018118787724,3.02785622094749,4.76319360236358,4.82477103026692,4.91611133536823,7.41215722848487,6.78810820800301,6.92464219237809,2.65514810353473,2.92910189690106,1.99710325096184,4.55397128757822,4.56705239334957,4.23529396618896,6.91942015905168,6.87294706040542,7.08488364729426,3.00974290770408,2.49288877989382,3.11778353217082
76,6.08746073403916,6.23006804036295,5.99457042302412,6.58202470595896,7.20237559293419,7.12393853597846,3.98402390935923,4.42577890515291,5.02374983906555,6.37231835672126,6.14218344895712,6.33641511161868,7.29348027892335,7.28333479960128,7.53219779731689,3.8210287626203,4.35145903562326,3.76069702551634,5.77396632337575,5.98620341757656,5.66273169250733,7.15120453623341,7.34383236298358,7.17739238888075,4.96458878733346,4.34797704933335,4.70726246059031
77,1.97403917914081,2.55522734902557,2.36140374305206,2.61588626520897,3.39645009919563,3.3146452578588,0.501429590874307,0.82803004294133,0.772449412248734,2.56071079263274,2.57910059181865,2.5593364433699,3.24399455301541,2.95453288935189,3.34262478565659,-0.368491698664769,0.575235152027458,-0.00370446871372618,2.03626849800166,2.50295174993421,1.79526755264081,3.6107372952144,3.69815562520704,3.43043984993673,0.214430189074741,-0.0899662136223373,1.23440856150764
78,2.32391884181735,2.82535172204714,2.85258437912001,3.42172439009234,4.3517423848599,4.22489167944493,0.773133012925474,1.40778941822962,1.08108893677689,3.216209079839,2.91991894021795,3.40766587779274,4.25464158280468,4.10965212867553,4.54863126206426,0.507790728399139,0.695660079902847,0.217390753458875,2.5727809352981,2.98698672063905,2.41701950013337,4.22415787713888,3.98236984434922,4.02685630972328,0.920457841817158,0.922209348343202,1.029352860303
79,2.97496613433495,3.76829659258661,3.64166880300078,3.71846776780831,4.47098108965821,4.19917918398546,1.82743428364532,1.62954521967744,2.30242047217396,3.9701464299193,3.96915121413516,3.70705910968795,4.08737549462017,4.15621340741521,4.10281183589195,1.3385633241457,2.10557659935483,1.53258121857198,3.05471164940616,4.02120956205697,3.23069118586875,4.633598794549,4.34656568305172,4.13890541092247,2.15566071633108,1.16678594892055,1.90727596047738
80,5.03113571229898,5.33036793454638,4.78278614226207,5.48302644023893,6.26640393967865,5.94556500023535,2.53978267210608,2.86827224543766,3.31676386366015,5.11412091603569,5.56384700093724,5.33948018955443,6.33421478779872,6.10919606779762,5.98063466234489,2.24999652242851,2.98872533353317,1.99372769579966,4.96803609837672,4.94155006750101,4.61328042622831,6.09119628231816,6.02646607679345,6.06547207882069,3.49724959189351,2.62042233723458,3.20847577464971
81,5.03674575202271,5.14084973620717,4.62163351558312,5.51953459223749,6.18392983945233,6.3048013349927,3.43238906737378,3.92008437363668,3.97714993612133,5.59890400693158,5.74186976270873,5.35984955052602,6.49033617977881,6.35072435622578,6.09560928017551,3.51515254201714,3.79199507267192,3.11593018626949,5.08662980763224,5.26006998655904,4.45091517248771,6.01307556039897,5.75340529276257,6.20126754040446,3.70388444335437,3.38969273898559,4.17514548168258
82,6.00432902377426,6.33072519292456,6.03933251216561,7.49026608909989,8.41292246229028,7.87161560327252,3.10787893746213,3.09011293205745,4.18456686643621,6.38815482776848,6.47839185302805,6.59129244676898,8.18357068169307,8.11151279577276,8.16736733836198,2.97269931930121,3.00956374304315,2.72603881859545,6.5192357351023,6.42841046049544,5.76147145394501,8.36721689036565,8.22967753590008,7.91379920726126,3.66591702270265,2.8890236271015,3.89467910485103
83,5.91650149004487,5.9392703454067,5.39854170886184,3.56245636945268,4.0922339278311,4.14554290688164,6.22317154646305,6.78414831397779,6.49550414429702,6.07274393811583,5.80016731530887,6.08399271519,4.39319403591186,4.08181267816209,4.31827082857931,5.83349953177829,5.98205631002717,5.71942965287885,5.61247416894878,5.94286729445783,5.1350302159735,3.93591068470333,4.06146251169656,3.92799207139272,6.82721951091765,5.82677554536956,6.60973584520165
84,4.85345848126051,5.17638144177503,4.57914010453429,0.692652083249898,1.29899555938803,1.24344614978262,5.77005055283038,5.79300004510326,6.41477769755385,5.34002283818881,5.26400687372765,5.12050961353931,1.32524682402808,1.26765082586813,1.40651414620633,5.26413306573903,6.15484561027182,5.41709645027891,4.77681637560859,5.07302175571575,4.63469597353653,0.799334767228627,1.07465650228292,1.26944912789041,6.35625324331664,5.39558923688052,6.28801390314931
85,6.06164102539877,6.2134065119173,6.09095085736131,3.90285187950276,4.89917317784709,4.53554840206765,7.89710315209026,8.78027909284641,8.66996853635722,6.58070342272929,6.32233291962994,6.60945960778304,4.43099994234744,4.39261279796962,4.57045614651841,7.87645702842756,7.824786886818,7.48768245073744,5.74741293828628,6.29978031360349,5.65873078534636,4.57892013122252,4.4031536181873,4.51330692630514,8.34811331456507,8.19017031531705,8.22931827859813
86,5.78644860138024,6.17815423144632,5.67680162884269,3.68951654380304,4.25929239220125,3.97143467464184,6.90750110711815,7.42219721273413,7.3709098896659,6.50598805039455,6.22720977832301,6.31858053920936,4.23810457380398,4.180812071989,4.04874459954967,6.85371592712277,7.46940744171978,6.22382222263166,6.15428189850868,6.07904386641658,5.49010180351495,3.88241251617397,3.87449111397105,3.8869304446278,7.49114784113112,6.85557549853287,7.18496402129447
87,3.35772954518936,4.20488731408836,3.8014022762,0.950635471149092,2.16822828025626,1.75999373999483,4.90256162470612,5.38621127775912,5.85745116411203,3.81606273268691,3.85797563010977,3.75814725517211,2.07079901544068,1.57930006284121,1.77978550539599,4.9721611299765,5.87425746129087,5.05586277933743,3.84485559142969,3.6814185854366,3.46459553563014,1.66907780636025,1.82992579582351,1.70684282538022,5.52460150035993,4.87743751195478,6.04316384742087
88,4.1806009514648,4.29051546912743,3.82736191792788,2.21442899983296,2.59118207237889,2.21605275816949,5.96663682898543,6.07031329135936,6.20962821979052,4.89231025345619,4.69862241846951,4.43682542371923,2.96524399091566,2.41690702738381,1.99352467534,5.57034914980127,5.69901793482762,5.42292597545311,4.60603080443741,4.53330252365037,3.88127711983045,2.65071906983076,2.5469049336107,2.12679706664361,6.61274063464526,5.06149140834708,6.34230036751109
89,2.81537776363272,2.92417328572187,3.00301147351551,0.564832198191924,1.25292046338286,0.739941574946296,3.1713608836569,3.35223444797732,4.03912805149214,2.97411414109012,3.08074118183016,2.65744849286644,1.21509280142024,1.4109883564939,1.30198372998139,3.15296275711297,3.61276778667957,2.78168765942341,2.39918411022352,2.66180561001492,2.18603978506294,1.04516418627488,1.31427330051477,1.60239000123095,4.10817829864634,3.14352554391654,4.10408176593016
90,5.20845028191739,5.16484932730409,4.6221982435667,1.90319378428879,2.83638220732476,2.58337823995344,6.7399013147463,6.99596834560102,7.47910592818088,5.1448567030577,5.16686368679988,5.32265808274881,2.97404329958975,2.69968579887161,2.41871075577828,6.60860369218588,6.98052958262699,6.54722292823372,5.08658368219672,5.19517666804334,4.49675396350349,2.3325516619794,2.78854996352486,2.41204463481297,7.22760218940553,6.69736973019231,7.29286683770162
91,6.50932285102119,7.21202937823384,6.6156369497744,3.49778452266419,4.44710119067644,4.01779790784261,7.59942838963536,8.18570902267936,8.4480857096158,7.03021009783098,7.2762119428617,7.23160915612484,4.18336404689997,4.09892541097304,4.59998048303348,7.44624472287554,8.10447034853913,6.79143802280698,6.73428996394765,6.92321232352666,6.03303534305235,4.41567323879722,4.12502205141861,4.26411527383232,8.09064034044671,7.75818865338134,8.34228847900358
92,4.5331301426305,5.1976788827587,5.02871374626848,3.00893593394042,3.96031294748711,3.37849528059507,6.44174416752507,6.86687118363918,6.99770763780971,5.34308052028146,5.18068920070639,5.0836679744041,3.44618385721103,3.48857437013954,3.85292147239833,6.29544101945917,6.56129176984465,6.2848676822811,4.71889500128418,4.91558222194457,4.67711003511699,3.84304667498777,3.70647449616938,3.46299117828351,6.89622993090053,6.46485540388031,7.06216819093986
93,3.91916236912654,4.17111271587991,4.06003915047088,0.355219834324791,1.41049687578485,1.16770994243376,4.81363229017078,5.09840553530073,5.49660256724636,4.17237949553159,4.0930903248213,4.15637010976237,1.39291324801124,1.122715683185,1.35981674213599,4.14409456309747,4.98806413738604,4.57654561066869,3.67250980538671,4.02908718222421,3.53998343240592,1.32055391841361,1.23308996434006,1.21174195111412,5.22583667647719,4.78277759396982,5.21245294229731
94,6.19897100494565,6.22761650858178,6.38605674627507,3.95488144081893,4.65302692409926,4.56382407579019,7.56857392687858,8.04776748986655,8.26278980182797,6.42336374395942,6.48985999949036,6.88023846420223,4.47872670911706,4.66630451923517,4.54636306810143,7.33342992796277,7.71784976599254,7.41177654432289,6.09052271228751,6.44783488355269,5.94894977803927,4.51504159396565,4.65395320413382,4.58936175512583,8.10826369263609,7.51112451701139,8.20486723288543
95,8.1407306500591,8.4189916954143,8.49097605445085,5.98433540629107,6.73765918097035,6.41775445417088,9.38479722312903,9.45744584115191,9.89026034992187,8.75755576312846,8.31938337622233,8.55600146620303,7.26307057409646,7.09931633411799,6.5557411817619,9.17582327874431,9.79520379502791,9.05143701645818,7.89276408450926,8.1169736885108,7.79547397234446,6.64007192400696,6.67541413101352,6.53357366429964,9.72187439686143,8.93687092568077,9.95856669593074
96,5.15583780192496,5.14384624633431,5.31630723453036,2.51166268290188,3.14817814667665,2.88796046806963,6.22339904905648,6.37619792593295,6.39751483407071,5.16973618031176,5.05591449899618,4.95417269461628,3.02284486068268,2.86998188702063,2.90016084954462,5.91652858482696,6.35070850850444,5.81796592422954,4.50385574125708,4.55015818026288,4.49724096153575,3.03442387275737,2.77682318097532,2.71798840920919,6.67594481321722,6.2176608346053,6.66401860529703
97,5.30167243247111,5.01142671300757,4.86451910021353,2.07986519497803,2.78554954126942,2.50713157060654,6.92967993810416,7.47518591192063,7.57415979328487,5.15746868293196,5.40122453782065,5.1126611200295,2.72958492449639,2.95570752246696,2.77614454923233,6.77908752769658,7.25292669790233,6.81408900176763,4.86604322551293,4.97274355962917,4.92194195237408,2.73617387826345,2.35051070665692,2.49696849790265,7.4103521486104,7.09869820133736,7.69758210331568
98,4.12418337776034,4.86059624343038,4.40011400809157,2.32445143023207,3.2700473365293,3.10268650167695,4.80206176781116,5.61748000193626,5.7077731548886,4.5282010061384,4.49057465871724,4.85225539348995,3.27537572064643,2.8928630544854,3.33259911324589,4.9257351694981,5.30747904424981,4.77952436784763,4.33383634039056,4.30721520171136,3.90509648087643,3.11101092196653,2.88455829316012,3.29020556508275,5.71843435511838,4.84370679753972,5.71782422868428
99,4.45075359470346,4.59246997007302,4.56809321883465,1.8163723870653,2.42123015898765,2.11384470868829,1.91357852806249,2.79226712319042,2.46489961166479,4.96761410267326,4.92911412023277,4.9958132999588,2.63746260083292,2.52168919706291,1.8360693492037,1.87607260460651,2.03896530671046,1.92305961072643,4.53431093174444,5.04820585780945,4.03201445865055,2.10562713103582,2.43485320424159,2.39022910869502,2.36634006116117,1.46904557827027,2.10349521891109
100,4.38937202252958,4.74680854598458,4.58692702819288,1.63052173036962,2.43782433852761,2.27137342317344,2.2798121146705,2.72873590952933,3.07828195916188,4.3656906211408,4.74636437729081,4.77664537224103,2.46317431005194,2.20060621209755,2.2946696565808,2.29074728902005,2.70011868127265,2.29837727874421,4.23042067485586,4.52074275753233,4.29035188197377,2.29685359180977,2.08918439777244,1.77497259042635,2.85294652804983,2.28376037717441,3.06470682022984
101,4.59660469709875,5.32993360518225,4.945404523048,1.53504630247705,2.73804831872496,2.56939389928298,3.48947463966506,3.4110709163077,3.58197228434778,4.92986101026354,5.53705101694354,4.82274997529202,2.54847228139599,2.59915292872635,2.73622266831303,3.04141258108141,3.392920537819,2.5387547285983,4.50855026554257,4.9629714202695,4.50362286078055,2.68066909384449,2.38998122273553,2.3816150303026,3.68265209272259,2.68493429551987,3.93508953659967
102,5.1315606271186,5.56480009439698,5.13032776333807,3.50123167095379,3.89016281509663,3.66819218614318,2.95914747099558,3.26795499604229,3.35211183137147,5.55911464168821,5.60954798197608,5.38124317179207,3.84708850427175,3.8963125901958,3.66589563442638,3.12398149851073,3.43561608702518,2.61466154188274,5.08907528864749,5.49439999144734,4.65470345847002,3.56456171324061,3.65941299103891,4.00292953667678,3.65473767251608,2.8449365728203,3.47176988407626
103,4.79982311889292,5.05285770435456,5.10826125391678,2.52904937663711,3.24116608834438,3.39303106041651,2.26226769693204,2.42485570539455,2.69178671035083,5.50267737182424,5.42183613763574,5.46176355996493,3.11950758827807,3.19309294285112,2.95578034107626,1.8263739764704,2.27333655830133,1.7232049717882,5.26654221074239,5.08627058228531,4.53026655772452,2.86723934902819,2.8816441411462,2.70348858135752,2.50439094517528,1.98384874467663,2.84391560134773
104,4.86852591725168,4.99038159045765,4.7248549535472,2.76238819743872,3.47388241368961,3.25729626683705,2.10933680561982,3.01266893572823,3.08305168170801,4.77323333229115,4.97288321692051,5.09923877209854,3.39883327959216,3.62774531611925,3.30019103693847,1.91111148731036,2.40772504671425,1.86716196301543,4.74930220052402,4.9396188126424,4.31406573864366,3.38662188364763,3.24031301783696,3.29375306462907,2.96336872452527,1.92462130241184,2.82359634078948
105,5.92842224659584,6.30561218877111,6.0398875934518,3.72572115920941,4.21339450749683,3.90231742634835,3.71545021705714,4.10054838841521,4.70168145210251,6.34314306413504,6.04533975387233,5.91526633819595,3.91916413707727,3.94943946737534,3.57584984381713,3.4535833616026,4.34561828844009,3.69067777300669,5.34323587400204,5.64638689925684,5.32866720049129,3.88511754710904,3.41589784645676,4.07761133492597,4.22040215271097,3.84164756025553,5.22800258223163
106,5.12847934413379,5.19672171818446,4.71014953274357,2.43760691289046,3.49781212532652,2.88455764421829,3.33121136550422,3.07053366947943,3.76627701733873,5.29484257962662,5.20577926578918,5.29831116856675,3.24108652723867,3.2436314593885,3.339800996938,3.13167230810066,3.00113042174268,2.66334661707673,4.53538024122958,4.99741302014216,4.47194889338622,3.16234049696878,3.01876540131034,3.24856844350734,3.91594761860608,2.94944637669312,3.43054555807629
107,4.47115015764946,4.71255241249539,4.68998681211748,2.39508062299873,2.87651330645973,2.5244008730012,2.64526106897612,2.784325335691,2.80968900192971,4.70014658153669,4.81934713982798,4.84694602620745,2.56469034759759,2.60749931770816,2.95773810845764,2.07865737480587,2.70689155812447,2.19409609945417,4.38765343711815,4.38905470628154,4.56042650468952,3.00454993283065,2.58254295707265,2.82137342647188,2.88139511643883,1.96986982219676,2.78234721390205
108,5.77187723899063,5.71634494602061,5.56923712596294,2.82335872630036,3.3834594878539,3.46819754563913,3.19395545171904,4.20245325055817,4.45049636893891,6.03333310829365,6.0997657699919,6.13683108593579,3.16165722131456,3.22903736905891,3.06215955675049,3.53695874860092,4.18942963135798,3.74944529597337,5.73556194284897,6.06705591171283,5.17531152125315,3.29867720136249,2.88491621064473,3.08917917636174,4.49532199303573,3.40486162884826,4.49213588332399
109,3.55612433982949,3.84537354872468,3.96749981492681,1.61883949074769,2.05877667274139,1.81226422916091,0.263776065178402,0.833266468532151,1.11764159426503,4.20499287803155,4.11042149384698,3.95545460417355,2.2894330666425,1.84525454356264,1.72173540140594,0.264562926993956,0.391799504732979,0.210734939841049,3.67084953468231,4.39595948223605,3.38528611970437,1.8069247283179,2.03382605565734,1.74158108948306,0.787299404896286,0.239202321576263,0.765695410343423
110,5.30930916791638,5.68107672888023,5.58177601311736,1.56119826094818,2.57159876913533,2.02351333908302,4.00084301297614,4.84423982721787,4.93870249529966,5.54767305362952,6.13241327286309,5.79416496581328,2.60338395892942,2.33301576917189,2.19655755295741,3.9510397745204,4.20874716593535,3.68772528012229,5.17535735918031,5.38843611516509,4.9221997308417,2.12892668378352,2.22392004331378,2.22662223663737,4.51784008024078,3.85345979753177,4.66056898276883
111,4.80840499025743,4.78340320104198,4.13477342922515,2.07841965254863,2.27040385428686,1.53609398371749,3.03629688514978,3.21195189965105,3.37758639178606,4.6952215257255,5.30896233594153,4.97443235093831,2.47292048068384,2.06611571478873,2.71414528140195,2.25029358413418,3.13488544375221,2.42994570804699,4.40762837032295,4.78545045404745,4.24582041944762,2.14879288406537,2.12255517061387,2.50372515556737,3.04904041902186,2.4377603796635,3.08878605893905
112,5.93872193639289,5.8796725709472,5.79527436061308,3.51114901675755,4.00003171079297,3.83137006465431,3.70602714730206,4.07024773402238,4.62466750727848,5.97536165014431,5.81856661578344,6.01269059184934,4.35372997725982,4.16232276530818,4.0371363404461,3.39886449306516,4.23633718900794,3.29679859263022,5.67880772754834,5.74895469657551,5.67150458345257,3.8579791958292,4.225010206291,3.80751796334298,4.04108670943065,3.59737646234475,4.20765684835732
113,3.90589686007139,4.80608230228305,3.90174086093291,1.69811954547518,2.3146165413152,2.18804112436887,3.12014937952059,3.26627005003159,3.65953701201374,4.36366055208087,4.24731094710701,4.59461355730862,1.89076888507998,2.21618077831718,2.16081138244351,2.86325015973643,3.06581770007589,2.52135760326614,3.9734229715544,4.14623628327788,3.4929378889429,1.85448951185458,1.98779219639986,1.96980775191157,3.61868333959582,2.49352659630278,3.33360164378042
114,5.41028977477086,6.0180423087244,5.02084663134661,3.11003041125434,4.2314914079461,3.72838957772503,3.01837089027136,3.43878119374866,3.52930610855308,5.74524478426455,5.46949067812806,5.45346350423025,3.98721657940734,3.91253471678061,4.0672586532072,2.93896096860312,3.24737967289977,2.52687781690921,5.49327205708414,5.54857247081979,4.83686792191806,4.00058817863849,3.84094147266978,4.13356280839324,3.96090873449871,3.12699003030727,3.51063388188299
115,5.674595014641,5.55902632190124,5.9853154422529,3.1045691709082,3.78296035549682,3.82097000894992,3.45493160078148,3.60307917701521,3.80805611694236,5.96661209960599,5.8199323166836,5.84092988520162,3.82891548518102,3.74073761227456,3.77523833458945,3.2573018530374,3.45236536957401,2.90145013581291,5.50957869321939,5.91116959118746,5.37525554219407,3.85224941252388,3.66819077257379,3.54490861185931,3.72308170053232,3.05077714920836,3.84758477467963
116,4.04115777105941,4.799905048359,4.33613865226391,2.96716830578984,3.1747604643925,3.36804132443838,2.33003659943838,3.1729987174551,2.97255709844074,5.04909521697268,4.5971785930428,4.75103771204855,2.77324886669693,2.77603582463356,2.99391648315045,2.46598606368853,3.00297630818626,2.26548731956971,4.56878774382023,4.61803039754524,4.17846605705016,3.14654588716323,2.92565845526427,2.8818669376909,3.24650957664084,2.24683643117899,2.86428366029958
117,6.23160037386094,5.98981644841826,5.51742562540285,3.01004556410364,4.19790191668443,3.75672179236228,3.54037828499267,4.08620481040317,4.06402061034466,6.30965791942528,6.18561313553787,5.9662440273541,4.24376710763251,3.75079059453916,4.00666992234951,2.74381819230284,3.61945782523973,2.98800798848937,5.65850091029983,6.28898484466371,5.27131139453781,3.8931927114965,3.74734283523383,3.8851351726597,4.02807533792146,3.50340146587326,3.84589099036393
118,5.71285713210863,6.12650344837587,5.57094342857646,3.60017301792912,4.10208549674785,4.14423790282904,3.29983272971071,3.24005433768994,3.82076488343966,6.75120067284926,6.28896780289908,6.57718400970232,4.66989416970943,3.91881321130916,3.89651743127176,2.82732787860953,3.2970688738062,2.84106098190492,5.7623782083341,5.97086509312171,5.44797739336048,3.98867151882822,3.69655235115823,4.03203746437953,3.59045391369468,3.27789258162309,3.72620661986384
119,5.76249991971136,6.1366457341719,5.88994306084944,3.82460211707451,4.43708239722174,4.62619466289133,4.45339429739906,4.83231910938445,5.16432121699336,6.40024322359002,6.33819702068178,6.20436856108761,4.67295672590614,4.58959866890791,4.53878426444957,4.12512009574205,4.89074663993731,4.29670001176114,5.91340442575115,6.2966127005013,5.62641059183191,4.74040290753349,4.45936167967622,4.01242638694506,5.05353034127675,4.23569198436483,5.00431283830193
120,3.37830406198817,3.56567073155108,3.6813699617365,1.6584175150619,2.03105428911038,1.94374731848511,1.11763366001297,1.38687284655939,1.72154928367245,4.09090927345623,3.59852322908169,3.37351497939327,1.9958958880027,2.12684716803453,2.24241949326407,0.251883224089489,1.27715126865778,0.285206404779176,3.00997615887399,3.38818626348307,3.45576976572935,1.69291993122536,1.41511559953142,1.96483179094283,1.50672812376982,1.10556422323685,1.49956707527421
121,4.9608623133771,4.80785344904111,4.21127223975763,3.24181259199735,4.25640239845501,3.39511865346481,2.1761112862551,2.63209365756668,3.0298429987942,5.39640312825058,5.26650051412857,5.07007015264429,3.29491488145139,2.62312923145087,3.5074506610107,1.94314531007141,2.63004472112353,2.19699818129161,4.7828967188336,5.1424521016958,4.16756806108458,3.55059368112867,3.76413801683765,3.21344349128077,3.04272447290697,2.12051934943049,2.59701143444159
122,5.74117538319374,5.87305670163268,5.7007898090065,3.167546737071,3.7437082152632,3.38698386898526,3.76760404284197,4.48989856957751,4.81557404073731,5.85294792853753,6.16907526219984,6.09857303037858,3.70568113330087,3.32101779346814,3.50095995530682,3.92933773109688,4.4213268167247,4.08538827639269,5.46679831167638,5.880614640239,5.40208849259166,3.53125648378058,3.26051043017527,3.32378257566455,4.57710344433487,3.98579774234022,4.40553235199347
123,3.73673084514301,4.1174090991899,3.76729840590295,1.64152491927613,2.28465074153255,2.85399444732247,1.50848412589823,2.1275510764491,2.56876708592541,3.92974923938954,4.04570902036669,4.02481351472647,2.67438924307232,2.60598927377571,2.57594198679973,1.06262245217376,2.03159963992116,1.64280063093339,3.78027774304182,3.76316629589339,3.32740281309813,2.36112744139687,2.67915082992903,2.55049297574492,2.25017827231358,1.5098269905208,1.79037410652574
