precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
624,624,164,0.274069628467511,0,-0.640084702265166,0.433322364809215,-0.830629222518073,-0.0113846454911185,0.0913391280628529,-0.224875503098559,0.879760692023778,0.0394386709942163,0.611993057782641,-0.539896793614787,1.67832353863326,-0.0466202749699938,-0.133764724712251,0.961329743342076,0,-1.08808979053037,0.550045509626012,-0.0915778960357931,0.158290364089599,0.675457868378106,-1.13543880290076,0,-1.50133660113562,-0.118007550550462,0.931190731367629
625,625,47,0,0.582632750048488,-2.53442092943298,0.207507485514604,1.05965517016412,-1.55968414996993,0.46126001319334,-1.20912719466527,-1.42256133513223,1.22104592647151,-0.070701455551065,-2.36321080975729,2.21818328403385,0,-0.452210333011957,1.06549716121407,0.746643673653394,-2.07196519816457,-0.188640289540298,0,-0.18317163482881,2.0369401162014,0.447536219645126,-1.44047680966791,0.0865949647453697,0.485933554140129,-0.67223898881628
626,626,249,-0.427608317788367,-1.70738044592498,0.479669430661356,-0.978157065780463,0.218627029749749,0.311340296083704,0.235557562458776,-1.35418382088644,0,0.449767504461618,-0.00261647162095868,0.703258910754415,0.422278297947858,0.462105968028805,-0.141606807361749,-0.0969642447983244,0,-0.657087897325567,0.187946016830932,-1.30332199910667,0.0437656470061185,0.731620482310129,-0.738593252281046,-0.143647688518379,0,-0.325150327994241,0.140948433172947
627,627,144,-0.505832233285388,0,-0.323198333920067,0.709647967259717,0.845992617311527,-0.769221055521016,0.803778948704855,-1.66578022833966,0.0971161641514784,-0.36794280648999,1.67031079299534,-1.35977635536629,0.192769307470151,0,0.192872089135742,1.31724949214487,-1.6762597650471,-0.512420518999474,0.807138832899832,-0.235951418369374,-0.54094041029038,-0.392799786061571,0.465550320202954,0.0608789431715193,0,-0.210781693322044,0.382493541209647
628,628,287,0.821747173044659,-1.82380488132485,-0.0774023868100189,1.44922470162206,0.363905474173974,0.39404244220933,0,-1.00563436596601,-0.253370200126175,0.332819518819202,-0.83419697804967,0,1.12374063977885,-0.547618875124506,-1.21882886968046,-0.609910909809936,0.094825535915088,0.571522079441419,1.69767783054457,-0.412140425567731,1.61198021545936,1.13884754656797,-0.0668255221376024,-0.666983652854538,0.51854543505684,0,-0.275050927799911
629,629,113,2.02220403303673,-0.358740497365783,-0.0269439761736493,2.24779016914623,-0.576409829035056,0,1.42028608681457,-0.508209360167442,0.953136977734597,0.512969014631164,-1.93973080463101,0.497980639668364,1.84773134392591,-0.0893615078977441,0,2.20469082719372,-0.799887836470951,-1.00623636755302,1.1047121171554,-2.1252818668736,0.298158145209092,0,-1.54482201974537,-1.22416476317211,0.205656789541171,-1.20050026170277,0.947550250787622
630,630,47,0,0.497233764031588,-2.81309618729278,1.62082962628591,1.33740824505622,-1.07816916043263,-0.0808655525718569,0.118670692661831,-2.55916223837943,1.31306543724971,1.26598991226444,-3.23905151669889,1.80759329682956,-0.349583390551796,-1.36250849514725,0.0141885491185727,0,-1.89131536955317,1.74949738640098,0.273069204598881,-0.824620963668427,-0.165455176147419,-0.399314540877893,-2.74112696297133,3.23548328360505,0.799987550277009,0
631,631,284,0.22984357861447,-0.738478022973743,0.549443328819293,0.687340856833276,0.437884216755785,-0.38391338164936,-0.448426340689089,0,-0.295565141446964,1.716250864072,-0.216476531034674,0,0.814538524894843,-1.05555477129351,-0.0237884864724665,1.19592961188326,0.869161661047386,-1.62112899301958,-0.379696065088324,0.921102588295071,0.455021207385063,0.344827780168273,-0.505624959101002,-0.695426806213235,-0.416169496436456,0,0.383138034149794
632,632,296,-0.909729929789305,-0.765513593382417,0.436012066160418,0,0.695777679456212,-0.0303590791760334,0.347523356357339,-0.00936438717267452,1.39784091753626,0.41485729038134,-0.158438783151934,-0.722305680850662,-0.764660741260919,0.19426844229863,-0.581983545760325,0,0.479181528659026,0.218470538653857,-0.062768834705996,0.294765889565701,1.30676692543119,0,-0.290703459222473,-0.790015251522205,-0.746185100298929,0.250999595690929,0.0134394203987226
633,633,250,0.0575830264927832,0.230402239528271,-1.70856545739129,1.63266118830429,0,-1.49533689186984,-0.365470206412175,0.233382794512314,-0.986074642094048,1.29707813316462,-0.0969623260507588,-0.303124922943286,0.769217271611457,-0.390277574915394,1.63399771981685,0.854073991962175,0,-0.320344369151371,-0.0940863783433961,0,0.120827137976093,0.807360764342102,0.521665703580328,-1.68689818642341,-1.11179676893903,-1.03005852283047,0.0796733406578201
634,634,66,-1.99027685304472,1.10543158111066,0,-0.753594603916519,1.55202898063239,-1.18722774109245,-1.43924425132938,0.480559821329206,0.0653408264955442,-1.97830182435461,0.24465101803761,0.319061370504781,-1.51339481901177,-0.312847836817425,0.299825225245118,-1.74507240370916,1.16850576313797,0,-1.4746459164293,0,0.987065267708192,-1.3941293464325,0.518403528810928,-0.502815053767507,-0.777932614875628,0.653880628441228,0.227794400939919
635,635,129,0.0255759012260579,-1.43665238631515,0.431675462173483,0.345798200112162,-0.723299490679525,-0.647692585758772,0,-0.151970133567112,0.364684188969026,0.291600153082586,-1.11501159737319,-1.14642006331252,0.483182995756323,-1.43192937491693,-0.287379523390283,0.0576308557698448,0.356927638756471,0,0.871611874204683,-0.726091080190619,2.17764155699417,0.49000796439628,-0.128682259038793,-2.40383226085603,-1.25881304500865,0.0304096581980113,0
636,636,118,0.880702479477511,0,-1.03394249262817,3.01701542009321,-0.177809006361073,-1.37248098948002,1.15355039842595,1.31739894898594,-0.618961097580223,3.47553760771031,0.799442395049139,-0.605247523748289,2.29303768992906,-0.814014663036395,-0.327012510457753,3.29246333450107,0,-0.903911934624169,1.78547188733188,-0.0282939583194186,-1.39865293988253,2.52065634655848,-0.803982361058394,-1.36737381483723,0.35525438647105,0.298806895354908,0
637,637,203,-0.252556016751404,-0.0958320448454152,0.0529764767983159,0,-0.786259520237188,0.477014246371066,0.0852019930728392,-0.156407978316274,0.049531827542761,0.569889778747964,-0.63762548538041,-0.953956187661137,1.19364387313581,-1.02276392847115,0,1.87611463208332,-1.79763964648915,0.911069733894881,0.0240716286609026,0,1.30071796704999,-1.5740614393941,0.432611791771226,-0.471046552554709,-0.276257756079329,-0.16289140795297,1.51281425042482
638,638,252,0.348764749233058,-0.588991053588954,-0.141143518414219,-0.187595417054838,1.39122254368268,0.81355670236253,0,-0.097617704135512,0.0614252085504248,1.4344983793077,-0.449495269641672,0,0.287837043831242,-0.461380786289407,-1.49391293925196,0.709710485446863,-0.691562823846913,0.907718895602318,0.198926399031412,0.728271418329609,0,-0.721491022636092,0.0784265717392356,-0.716501744494699,0.364096573869381,-0.894109995904663,-1.41571135056937
639,639,127,0.247359291917571,-0.045475811345439,-0.231214122532507,0.151479002716075,1.68170790409179,0.553204450076643,-0.463991580442988,0,-0.643756956558262,-0.0724925124374898,1.31451304717663,-1.46369023536619,0.638228027365751,0,0.123920792567543,-0.10173069548813,1.14376535409109,-0.373462547786775,-1.35260791837879,-0.336645169392993,-0.206243771363101,0.160821740922205,0.431605871366934,0,0.916415966431576,1.84176204084324,-0.229420752114773
640,640,191,0.33822679944157,-0.504468393834343,0.124707105150093,1.61190318971517,0.124969462613384,-1.15873175443796,-0.18182578157699,0,-0.488863789784865,1.52730150255861,1.23225083226134,0.808373666070612,-0.0183612777939464,-0.0024376658552967,-0.409249870001251,1.76202691241527,0,-2.09820525831567,0,-0.245069520523,-0.518427093924509,1.2095048909472,-0.837481213717575,0.615234617600192,-0.22930354172003,0.274503250019626,0.76656188567892
641,641,162,0.167272073872957,-1.58307246106725,-0.761525601618321,-0.206041666883438,0.333403004605772,-0.26851028386207,0,1.32447983426399,0.786558860227427,-0.319163662664715,0.335769648275312,-0.270506306226117,0.370307214693025,0.338711720437676,-0.23077487376088,1.05901951134374,-0.85287210069113,0,0,-0.528761794967104,0.214993640761789,0.323514177996295,-1.73905949689018,0.266279929253487,-1.68986327877773,-0.584611229158076,0.965379550125915
642,642,39,1.4297080358527,-0.316502083105115,-1.22226341470078,0,0.312341538852212,-0.142938776997533,0.95841304609104,0.691511802047626,-1.78034642182834,0.361554343875709,0.958379486408736,-1.65161865335269,1.45494345462205,0,-0.589072421327257,-0.379726501509132,0.610001583515995,-0.765357968543175,-0.28083967537369,0.824758228635208,0,0.800401499409608,-0.194599782876365,-0.3374059214788,0.900831008679178,0.089527170434538,-1.74371800025177
643,643,100,1.44714030093363,-1.45283691750038,-1.43281089612275,1.69940041746984,0.287832861074849,-0.378350886100996,1.16972451353697,-0.944093678882737,0,1.18176583220907,-0.989938546954907,0.339567836127868,0.670045389839308,-1.05033426425754,0,0.414100054704827,-0.645881219191447,-0.131736855053918,1.04591631511901,-1.00820849511639,-0.524533630173198,1.68705721140341,1.31846983763374,0,1.74340383284918,-1.27000260675586,-0.211846907529669
644,644,86,0,-1.38255758395741,1.98903838360702,0.499262017473404,-0.555311964685885,2.60678913540657,-0.784283923767059,-0.792589343839771,2.67848602394527,0,-2.60663667712717,2.3094520394887,0.00681822113263975,-1.89087585130281,1.22758142039913,0.627248774302359,-2.90141923919232,-0.410873127124083,-0.0801289838680976,-1.7987277554419,2.45123531132999,0,-2.77334297961827,0.503722022748993,0.379256943076873,-3.17726334310197,1.81572444542512
645,645,101,0.857922795175295,-2.62726257906812,-2.20204775843768,0,-0.737866760975989,0.821806467257165,1.29475778272254,-1.12991214298618,1.17805529129586,1.57797571424198,-1.18465189202429,-0.365662402453118,1.71179073965002,-1.30352662683003,0.0871529343542181,0.569672575360245,-0.801933978738532,0,1.97434570038128,-1.35491364186803,-0.379131921355036,1.33578336856357,-1.5261232813743,0.596366443581864,1.23616090821414,0,-0.70288243453921
646,646,266,0,-0.274650337049113,-0.936936137999378,0.824538733174606,-1.11150932301779,0.940590231610072,1.39187052304074,0.0964234766269291,-0.944604125057433,0.153570438895509,-0.242354259440168,-0.213194545157794,1.34476518689065,0,-0.181126879855257,0.487712081357668,0.845259003269092,-0.410771336198078,0.775310107199872,1.06953283964027,-0.508468432950039,-0.705203883601628,1.1732696974807,-0.692163638297438,-0.000448130257357349,0,1.84759538014009
647,647,130,0.76454539182977,-0.330408183668942,-0.916361043019308,-0.083431552835525,-1.40660498579302,0.57178873738694,0.0920632124677105,0,0.158274176943639,-0.170204033184591,1.58472859283624,-0.523853640969293,0.383573060941551,0,0.822305088639342,1.68010860946837,-0.598552182025106,-0.259225695269674,0,0.817123841360397,0.466599595763689,-0.813863786408903,-1.31151589217368,-0.605004156258611,0.35449462040197,-0.0025741655788738,1.25725564194492
648,648,263,0.913351420271685,-0.178185584575527,-0.703948946192493,0.10524033568779,0,-0.0788632721872462,0.0761928159829264,-0.407848569777086,1.10245511583665,0.922563546741514,-0.353200782809461,-0.351185225971487,0.0315203295777566,-0.886032027402396,-0.757218853969751,1.69863099387778,0,0.134685516068231,0.781342082904531,0.564551612328327,-0.387633803366082,-0.847611332436474,1.05484349660595,-0.743485104129882,0,-0.942377420208942,0.843662493420346
649,649,189,-0.195667322597527,0.116693392993662,-0.593471868011006,0.674879451206577,0.164049664062086,-0.793281140921557,-0.957896355555086,0,0.93143634070444,0.0224271368703084,0.438407464941635,-0.536431903447095,1.00350785764565,0,-0.170957964073357,-0.365751142313932,0.0346474079335937,-1.46858838695648,-0.146197341478499,0.6467071028828,-0.0460454692427101,0,0.787283365878824,1.24813976886199,0.618845756642772,-0.0792518658942716,-0.93256301607648
650,650,292,0.237341200725857,-1.41883576859766,-0.689739420088221,1.39244788943716,0.443465594181573,-0.560133118958173,0,0.479333987532385,-0.923275030140676,0.988994167174342,0.467576010122266,0.453656607327737,0.191214886211881,-1.47706230324447,-0.355191321162528,0,-0.753833972442974,-1.30212603321405,-0.90219057656427,0.185554442850427,0.241829634438819,0.485324037142128,-0.0397894224411459,-1.10324246591098,0,-0.490121390828143,0.700950936265648
651,651,35,-0.367211250849569,-1.44130077530138,2.32181213504525,-0.125708439789767,0.543323826298545,0,0.0149327875673706,-0.0786317487271409,2.0752433648998,0.344165518600873,0,1.20948822522117,-1.26828957282149,-0.444366466569235,1.49956692732161,0.717106682193333,-1.42411991586834,-0.114831973939712,-2.47333382332589,-1.76849516583029,0.362307597666701,-0.91835507357839,0.0376440609212354,0,0.0188495756428795,-1.08856173717586,0.339074793955728
652,652,129,0.232488566484976,-0.277915468207535,0,-0.164290357855219,0.128557551621792,0.00653141504794685,0.413289417853318,-0.285400871996294,-0.543299366125557,0.771599714611966,-1.27133535093431,-0.447354736620035,0.245340640727207,-0.571975319598943,0,0.876172737066126,0.713595891012552,-0.904585720762818,0.565017393792777,-0.186350848736825,0.0956571993074677,0.0615151239445758,0,-0.203574540607431,-0.334284225493754,-0.317712831682297,0.0686607128056941
653,653,192,0.0161530235748844,0.221953515538075,-1.70386532882379,-0.522311004417211,0,-0.622701527115944,0.142352897275925,-0.959392168798486,0.836235444338653,0.128210765145801,-0.897848295510672,0,0.708428622373742,-0.937746302121006,0.883315415978137,-0.651961652189537,0.869842720720186,-0.539429793119482,-0.458710678615169,-0.318027628091172,0.907183688623121,0.707372553636328,0.100083560576657,-0.31297781521078,0,-0.536835578179343,0.831460670303549
654,654,268,2.15196173438252,0,-0.451842582778666,0.405085161721219,1.06666532134623,-0.970975995301714,0.0341477997566551,-0.790551561744757,-0.0673789626980199,2.68538659895237,0,0.503536661300073,1.39703831394421,-0.141584089513936,-0.208160362605592,2.16612308820333,-0.32185705546644,-0.569418250750913,0,-0.939784475631005,1.58814786204399,0.255221609000096,1.26904092737662,-0.657513958224913,-0.0594593772588339,1.21126110868453,-0.322908886202585
655,655,234,1.29705903660228,-0.433904523480634,0,-0.170340570238418,-0.381924427144608,-0.758080858709652,0.523667425219018,1.59871701435451,2.08405895271695,1.55274243173187,0,-1.00046656757083,1.23512779964912,0.934298836321864,0.113806665951107,-1.10624144639426,-0.78728342358694,-0.501107607326413,-1.15227724632449,-0.36349792600869,-1.0389749791321,0.716146860554409,0.692066242776336,0,-0.59084143355292,0.967625207825137,0.63293509756123
656,656,103,1.02300835238643,0.274901929183521,-1.32985457862255,1.55453271720884,-0.320960262970353,-1.6101386072778,2.00496789151618,-0.577758699113838,0,2.75318789156401,-0.399489467846059,-1.92331376149189,1.38099141457516,0.122441889931304,-1.56361178132205,2.54077537452127,0,-2.19349909539237,2.507457589298,0,-0.436441306885808,1.8581774257545,-0.596582241328672,-1.36778190551691,0.813842690943373,0.366525457164631,-0.347134251340479
657,657,79,-1.09238557305834,0.720731906515846,-1.86347738159122,0.542183592459163,1.00506298911137,-2.39025886229747,0,0.568552696840886,-2.02561237730918,-0.163219143893528,0,-2.41606310126233,0.873245853953014,0.926151077262764,-0.564812780097394,0.401377962336734,1.12532678269656,-2.23302917451291,0,1.2847581767364,-2.01909795376951,0.4571591535065,0.798383115668026,-2.31105355206071,0.577222079530371,-0.0514451923793735,-0.88314967810018
658,658,155,-0.555602877315143,-0.0988725235474548,-0.781990620252722,1.69095403048186,0.637430398569974,-0.88330341693097,0,1.04764090742139,1.02019314970462,0.2772134043063,0.637257848764425,0,-0.208839039838857,-0.71443311575801,-0.907262290430866,0.194731347799561,0.444540912261487,-1.24091819690228,0.302692073381974,-0.078005627422328,-0.503229930998035,0.107158818759972,0,0.211917497760964,-0.208915039646957,0.0212225464526019,-0.127995789108007
659,659,71,-1.53197019970014,0.932554175106847,-2.86058474823652,1.23501271087846,2.17552026586797,-4.09555420275907,0,0.811186694098988,-2.81039123337468,-0.40623774490424,1.77403226091348,-3.81496832336124,0,2.48795290324565,-2.63075384303301,0.382245576921019,1.99215363318324,-3.34136642043083,0.871660261039904,2.5916190466072,-2.51426244165851,0,2.22190657702663,-2.84660894848351,-0.222500151116728,1.31545154091723,-2.80629748559018
660,660,79,0.0273041658050336,0.964972451336722,-1.89534195102454,0.67765184772574,1.73098592411435,-1.65391271528679,-1.03055439482482,-0.0718468416131369,0,-0.775704677400492,0.791844182684035,-2.47613118184389,0.31953315018465,0,-1.79320795685536,0.325766164864767,0.344556007804193,-1.52414898698598,-0.434838232507487,1.95985550155741,0,1.16304176016991,0.151599132382735,-2.6832538729656,-0.441584261088018,0.910266674144641,-2.24184277756207
661,661,261,0.268734665591329,-1.64723073142248,-1.35503474966105,0.418771227662633,0.703821358789545,0,-0.78424449012583,-0.050731254586041,0.179837595653196,0.0299060306481089,-1.26335434965836,0.0503298687720103,-0.422144899500049,0,-0.966007473404955,0.35037737655657,0.174869845311096,-0.275479720577675,0.407557546597085,0.756972247213282,1.22322403843377,1.47447870957798,-1.17366267490019,-0.804584586300926,-0.248426099201146,-0.45268658929039,0
662,662,260,0,-0.694967584441512,0.520017439536019,-1.3655120622978,-1.03413920021669,0.0609196876720706,-0.785337840780659,0.736205187025527,0.215636719667967,-0.133013210301291,-0.674030612584465,0.418383997083008,0.379645091690049,0,0.0655561075705422,-0.36819491584783,1.68548479818819,-1.35414668681137,-0.417613570065989,0.653680380330608,0,-0.474219839650891,0.404664675511135,-0.481332526467599,0.03204067151178,0.354423017101338,-0.270792276424172
663,663,223,-0.578884546467506,-0.478022815115019,-0.909230850132484,0,0.0517530307437111,-0.532910623017434,0.0243297267198357,1.95819425766382,1.27602178103856,-0.13874316951839,1.11591903555064,-0.684223936841592,0.44239658039535,0,-0.558707076027257,1.50953399089967,-0.958165864186006,0.687327285071624,0.651712078276973,2.03911686579807,-0.854889989071138,1.21193478123667,-0.222915538106204,-1.51127674284164,-1.17355463321206,0,0.84493907091379
664,664,64,-1.14666186533309,0,-0.412297462181466,-0.300806156761385,0.395726196343427,0.432362093612682,-1.00844078799795,1.56620913308264,0.285021264139278,-0.208709162732284,1.91505325154364,-0.767833089992686,-0.670455763527144,0.00875425744510539,0.0463628865793497,-0.166349320655624,0,0.666437199914432,-0.181299148470996,0,1.03333866511919,0.457864816605001,1.01012722822843,-0.0830880429143082,-0.361002331091628,-0.18930734569627,0.787436560521921
665,665,235,-0.36883644033309,0,0.883231179777832,0.432502345744017,0.465605348897928,-0.38916977463812,1.04790951253185,-0.213920029203259,-1.15178608581752,0.359750269114567,-2.57729540998681,-2.05447825058564,0.0454146794424069,1.35590694170836,0,-0.247969102691174,0.60364746382155,-0.950574109421218,-1.845646876755,0,0.744701317367392,-0.4508134701411,-0.430416865983873,0.207602927425292,-0.0741514740916274,0.525778619214429,0.814184689961721
666,666,195,0.0951736587688827,0.379406205003071,-1.7701379550263,-1.16281242220471,0,0.838756954596355,-1.03202804742187,0.297802838745815,-0.164354905937151,0,-0.401272235582874,-1.8074381585873,1.19294475032864,0.00406481869309094,-0.0746319949192655,1.51486032577366,0.0888373903539845,-1.08226765815338,0.963491421728873,-0.635036205167731,1.11238983418436,0.62269553466347,-0.727291048438804,-1.43530402241714,-0.719231171611858,0,0.700407998550291
667,667,202,0.798448951459382,-1.07061229138583,-0.228867854149495,-0.631770999324914,0,0.773593801401054,0.485736076723826,0.793643110736513,-0.493653487433049,0.816719300656301,-0.235934997026375,0,0.85636555998844,-0.189428614209408,0.716685625270034,1.18985574212646,-0.572819084643914,-1.25259848741779,0.500263446904405,0.6297668468063,0.358080837995294,0,-0.357106733392771,-0.774824200590707,-0.306720552087628,0.928518689698231,-0.605693775371878
668,668,168,-0.142595922789064,-1.21128736248978,0.322148908580355,0.66778321123564,-0.491685256187951,1.0365916841161,-0.0130619448155223,0.851186301097766,0,0.286291150107515,0.00160859746903896,-0.197012067063585,0.575393650130654,-0.196053559790996,-0.815156643242653,0.270421467466375,0,-0.654707640406571,0.73250653117453,0.333379590670628,0.414995764078419,-1.01556128251987,1.17779556864165,-0.836081273781482,0,-0.147333258748642,-0.919709843762353
669,669,70,-0.436766517974967,1.78249952243112,-2.59046547017705,0.493814536503438,2.98035085650625,-2.94454488997309,-0.249875274550824,2.06809273616696,0,1.79821562456694,2.91033777986027,-2.25976665186756,-0.479260174144817,3.19000976801893,-2.17511251721023,0,3.35771503252993,-2.28643921291274,0,3.408046428865,-0.312937599469611,0.0897291657605977,2.47909763826332,-2.43174432956371,-0.583240754699031,2.09780113314643,-1.23738312913758
670,670,269,0.220998453388777,0.0344444644149666,0,-0.03831878874092,-0.0877042984203067,-0.610306740007252,-0.99087363174388,0.204269625313207,0.542716694080643,0,-0.912269110964673,0.117815280419696,0.256653894857441,0.208174806620389,-0.738482150213767,1.59561971157356,-0.584704322310915,-0.229249188808086,-0.482477735748497,-0.760796448348301,-0.316425373370409,0,0.807657740656927,-0.134642056267709,0.0969968656136704,1.14478742862373,0.833340263580619
671,671,53,-1.67398036466609,0,0.702403393543134,-1.43248870745299,-0.590134628594974,1.60017957987398,-0.547425462570347,0.165105700101441,0.53000819424978,-0.96926810790414,-0.00599010361301411,0.598571358353361,0,-0.309240906769848,2.06674336860039,-0.845196706261779,2.38260073205425,0.879714116602777,-1.1752557797192,0,1.19600571046209,-0.7124876502492,0.275980173006925,-0.707545731652108,-2.44634438279773,0.59482342539043,1.37577962788572
672,672,175,-0.991047540988505,-1.88063712814282,0.856144587396017,0,0.425669194146909,0.226405331367366,0.0823998293843372,-0.462542364278076,-0.560406579205341,0,-0.0191095565264737,-0.128927355914002,0.410317583345741,-0.137237163018409,0.449339746614934,0.60999586101006,1.12223548850669,-0.134340152736683,-0.421480958066023,0.319824058833273,0.320702473216265,0.252356540749874,0,-1.32135170842243,0.113251473092546,-1.2801843947778,-0.064817322151506
673,673,241,0,-0.976347118778411,0.498957215284221,-0.261464656961795,-1.22314720591178,-1.13701836126743,0.494490773743842,1.62079860870943,0.711997976178069,-0.587392105617134,1.18768930840149,0.183743971887762,0.233921735742607,0.866728820754757,0,-0.181553688563175,-0.00479873269844955,-0.862616160782721,0.7591309622245,0,-0.75747050059001,0.640082472543801,0.322115052762224,-1.70240448357081,-0.0354670860975301,-0.404886898503272,0.061319514381021
674,674,257,-0.60002382311747,0.470308110631319,-1.18449234667945,0.187542048289834,-1.48794631430596,0,1.24276947500607,-2.10235161263244,1.209002929686,0,-0.826677351494374,0.450021582943197,0.800368744655341,-0.950064215537309,0.234048984660534,0.145782465430159,-0.572713204018315,-0.137008270079986,0.0282635646510037,-0.4158238609386,0.509378052942791,0,0.526432019186228,-1.15095002644481,-1.49674180882233,-0.106804843281572,0.114457061897521
675,675,246,-0.567382785964068,-0.381963486677277,1.35200110168915,0.308578104983037,0.322609294606549,-1.3239910664719,0.180487658827275,-0.733460512580837,0,0.497707991803984,1.22279493150051,-0.463011488378518,0.572396346394525,0.658724193511076,-0.109755026074281,-0.550627310648555,-0.205972907685132,0,0,-0.454188720858602,0.283583222252289,0.633587967619799,-0.282372609180276,-0.487101984317111,-0.905535751597332,0.127152673953426,0.124357849991717
676,676,163,-0.0677598418843683,-0.855666016939781,1.66606065056295,-0.359968187148565,0.699487385676447,0.449526998296801,0.482536560552973,-0.41914680609074,0,-0.0297768601275878,0.185987726214238,-0.91330292171429,2.25263812911075,0,0.550474220049046,-0.268150015547231,0.892260401761497,-1.52804440327438,0.532648486240612,-0.720654382855592,0,2.04473712350101,0.858052060365335,-0.7408777817497,-0.348361729883221,-0.472056960512163,0.179543640308528
677,677,245,-0.0567076569586658,-1.00324571109948,0.0234076015970526,1.32017375679194,0.0284280990874476,-0.180105005369998,-0.590709825042726,1.10888582029006,0,-0.000423773512184589,0.0839925117320404,-0.598683580878987,0.309143097324056,0.109315238099006,0.898592346638849,-0.966677409175625,0,-2.06408717501597,0.406369161710076,0.731418970507373,-0.251952752865335,0.197575231289273,0,-0.0182673763152352,-0.942264702265355,-1.3763693484049,1.01667380038419
678,678,60,0.0934493927431825,-0.13659251374153,1.1112211752119,-0.728513866354112,0,0.0187692221597535,-2.05028366747147,-0.653847534913089,0.386667290582151,-0.663295491506039,0.987431897314087,1.45049876619406,0,-0.27880623460235,0.879104171377895,-1.60695166977438,1.10555073878115,-0.00354500234962574,-1.82098424058513,-0.420217998707531,0.171404588851061,-0.84867557950013,0.00345024821189455,0.172423671848963,-1.46493555106766,0,0.63074934864479
679,679,300,-0.0105613596195413,-0.351863357850653,-0.904023783569021,0.0912050289384632,0.797126143444872,1.06517279122483,0,0.555886084535487,-0.264485094689973,1.57824997471081,0.0357553570727398,-0.386622946023986,-0.0801155898648456,0.311447988744907,0.169801757551947,-0.286566673043025,0,-1.02711303821497,0.105172294430873,-1.77120396552793,-0.157689989347936,0.0103091611126711,0,-1.21402551849144,0.848941924690042,-0.560792011927398,0.0836754429407938
680,680,129,0.166527219333434,-1.24943623756358,-1.10823679066315,0.280521635482236,1.83187268325815,-0.237944849952498,-0.105268559924927,0.537062049045364,0,1.01287000076437,0,-1.28465652885013,-0.0856882380298862,1.22660097847106,-1.97992876261559,0.0339508727178339,0.0707236031306575,-1.62947441903141,0.948804869887533,0.0311861044419293,-0.796498225827179,0.240834026122931,-1.29166530664604,-1.36080643276598,0,0.945255763314758,-0.150914316491051
681,681,76,-0.40196746675364,0.43176549007765,-1.84289332596212,0.615352631352063,1.13989709559978,-2.47705409345097,0,2.20502568745899,-1.14050672135008,0,1.80345289471253,-2.9151558616422,1.04615066121624,1.97598457062029,-1.05942854837787,-0.264896654413841,1.52858432098948,-2.66929862431828,0.0719789293192301,2.02443749815613,-1.26064778681978,0.0690804775899263,-0.00256019651524753,-2.20833543112148,0,0.455333220780058,-1.17226182431085
682,682,89,0.459818922427359,-2.20020998544885,0.538650690330781,-0.039516226169638,-3.22238954618663,0.466700114259129,0,-2.35000855465241,1.88441233495272,0.190566689102559,-2.29408914240771,0.257828032696757,0,-2.32262554816285,1.1064873286772,-0.99656660190408,-2.65889287303686,0.0428535113071746,1.27409913963621,-1.10518476508069,0.7203219776499,0.56478124191641,-0.430064507388966,0,-1.62448089710852,-2.23918727105156,1.78434100914563
683,683,194,0.423742313532059,-0.247049015465854,-0.534711241895619,1.04379616457446,0.991698637711172,1.08865916022163,0,-0.359037369264915,-0.0706239544532751,0,0.953903236707624,-0.973615060553004,-0.698993611677262,0.25387402104789,-0.464033796003466,0.895083463153858,0.991367559582185,-0.516235247232085,-0.143280103307197,0,0.92886862235909,-0.331480342973999,0.0124025544204254,0.31774325263879,-1.05573700830813,0.740592011069029,-0.0232954268234782
684,684,275,1.24425436018238,-1.02465052893703,-0.680938501267796,-1.08109939059891,0,1.01548921709785,-0.315469756545474,0.693423534808813,0.555932536471749,0.0673327508981585,-0.562573623541214,-1.52690537890974,0,0.87149020062775,0.832304727003193,0.0560383649756208,-0.788718130592355,-1.07764571982223,0.824530654632702,-0.207206079557101,-0.0651282767703076,0,0.217101678010726,0.388847261442291,-0.266444947883128,0.727763103779028,-0.0939065250952806
685,685,86,0.453879010714757,-1.69114438741425,0.874940278201278,-0.135280885713038,-1.58997204026613,0.0193780588991293,0,-2.18879048661791,1.29184557613943,-0.243103123281758,-0.741968643845833,0.733974023639639,0.729240005293082,-1.98362163478237,2.13422919584268,0,-2.09117213160517,0.771335063705456,0.205778676761201,-1.9300771969645,1.19941584368129,0,-3.06467681436358,0.729045666993891,-0.21315797266483,-2.43883905767247,0.704403396022219
