precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1042,1042,203,1.48933644959766,-1.09208383388875,0.240000422597579,-0.276854202550438,-0.629749350339829,-0.207905671867173,1.1962197894124,0.707552904996687,1.36956029285472,0.840337699100349,-0.146770523623226,0.505443000924648,0.669309378143189,0.548053574083139,-0.398292712140919,0.922843912119308,0.295926576501032,0.584216998033664,2.12432298167052,0.565572732465917,0.755520957728507,1.45703745009922,-0.841957369133155,0.623962730356008,0.812611822962889,0.197522057919645,1.31507118947034
1043,1043,17,1.79717583675901,-0.819106278850304,0.857330625868329,1.68614819179121,0.714134600563024,1.56342926560128,0.386509140187848,0.0760886205878371,1.22431979585607,0.968131442049319,1.46131777465375,-0.157948921469983,1.24579487626306,-0.628015377712491,2.04409378371645,0.857771324983978,-0.459589568267097,-0.204503730170266,1.14411644232141,0.173571685637111,1.765166831298,1.18529316662121,-1.00312286852716,0.378967910982403,0.38512805675968,0.362401176185237,2.10496191707783
1044,1044,101,3.61593453002231,0.0967930599886984,3.29297307300393,4.39942232466121,2.64597844875313,3.15277875237488,5.11731945839345,2.52172452279914,2.84353475193868,4.17690659526979,1.52916790621992,2.79780004039629,6.43179667736153,0.828743882089481,1.95672925020422,4.88449823873095,1.33105459346297,3.1658134575271,2.96941128445716,1.46082892251715,3.65677751528505,5.20818263298035,1.83545275032328,1.14528063141565,3.94197579261882,1.03931475459728,2.16000966495017
1045,1045,102,1.5160217155764,-0.92924151590591,0.523965202022324,0.0872685317540065,-0.351699645245682,-0.591799695008327,1.76104790296055,-0.664217149096968,-0.746547872164031,1.24370697495708,0.226620175639609,0.0245817823241817,1.26519614665112,0.134540518287373,0.0438085400865165,1.14764860687524,-0.958601365175231,-1.9759803399294,2.05295012345954,0.32028864848094,-1.27398280466547,1.06169319363134,-0.540437046592931,-1.06465218617827,0.890638260146314,0.45252349345537,0.482911896708564
1046,1046,20,-0.8717145511627,-3.30557605981631,-0.621541823385678,-0.249699410199595,-1.26383742373579,-1.96965315722733,0.0337193983926404,-2.75708909510317,-0.632382496556233,0.125952318468111,-2.50834223576827,-2.60647799641379,-1.00237243603165,-2.5512506604281,-1.18241888021246,-0.137239234299231,-2.70128553575021,-0.933550458107075,-1.11898105041607,-2.08710957634717,0.0774982796433197,-0.359636387407371,-1.64401327278935,-2.12274999628958,-0.0116115111528985,-2.63148862924734,-0.747924973890953
1047,1047,120,0.800159897698762,-0.62423019508345,-0.567181799964818,1.00881196405946,0.402350888018875,-0.99432498087087,0.310262510801703,0.00978808613988913,0.791276040463626,0.828380575992543,0.246992017237467,-1.55714159047786,0.653631506190681,-0.244681987674468,-0.985916789034126,0.211557603430001,0.842755182506526,-1.39482651260514,1.97502317864754,-0.295419865377868,-1.09201556328168,1.00628378157463,-0.556199969576343,-1.46561303115448,1.3166621014105,-0.0755910164737396,-1.84012597625705
1048,1048,247,2.6288139010708,2.56056954548349,2.08155291197692,1.9617030632754,3.08925838816941,2.18771033080727,1.52441798327134,1.43329567083143,2.32468981826257,1.14775642377329,2.11215939777401,2.09892280020699,2.20364342327613,2.40507652732248,2.12841701669862,3.06814567909545,3.23683357893437,1.49652149356111,2.03366064030023,1.47759311464893,1.62278576930892,2.10018684367303,1.70966419991466,2.30691281232653,2.310884197384,1.53147712549426,2.36418126787675
1049,1049,51,4.67738903982755,3.21942225528774,1.31426946487018,3.06845186209256,3.97312475632247,0.981214986277828,2.2460023642162,3.39213921836219,2.47929354805412,5.40248367024716,3.97828583052768,2.66904682815775,3.38886057633439,3.95780180052055,2.54270535407059,2.99299166380551,3.32644143917034,0.93123208276837,3.14074018335812,3.71394339798852,2.13217738970611,3.91950595573072,3.03441614240325,2.49739653156971,3.32493310082329,4.11336923076425,3.03661405879284
1050,1050,72,2.61779944852949,3.77872309068248,0.265769371741709,2.83809414619429,4.1416254635081,1.15580892008196,2.93961689136823,5.42650262564232,1.85604310992916,3.28341126581672,4.67471498819085,1.13998927632962,3.75993770019356,4.40108212224931,1.62903994871955,3.69787616664068,3.57943830541551,1.13519376701744,3.70287673212251,4.5702034619366,3.02759853557619,2.2642555177206,4.30027737106943,1.7288871980131,2.23287738837637,3.35055010739613,1.31906411544242
1051,1051,267,2.54456010090247,2.74638993441615,3.15307976527539,3.30094369955297,5.21563122135248,3.61463787628464,4.51762537708931,4.7220256544367,3.36917840304083,3.91373045666075,2.90342350300977,3.82408253632515,3.74740125351389,4.36046421255524,4.26771550048928,4.32097981701541,3.38643137057273,4.21679205214356,3.93135396828551,3.26339880260431,2.7012227161577,3.18650372533671,2.96523439388884,3.6840420632995,2.87059499106308,4.55947470863604,2.93714142508083
1052,1052,124,4.5821485651937,2.68276764881409,2.18340721521293,3.86317799019271,4.86037800034432,3.42342938447488,4.53912602751025,3.78253425139933,4.02798575936097,3.22458343074743,4.51149638410966,3.69244363009283,3.61319891056807,3.50182484952062,3.90198476080107,3.95743229806109,4.51588201672402,3.22633927056615,3.01475471066356,3.82413918892666,3.69566866746695,4.27494536383496,4.60849872527298,2.98680672067665,2.93621338142823,3.09946695167579,3.26009428387548
1053,1053,179,-0.467485021428145,0.160444918202042,0.735368711553677,0.763830910396259,1.66197885958447,0.338977316968424,0.509329141959798,-0.676370612054916,0.723232429494322,0.597289956496517,-0.0161986255932596,0.104262096256513,1.20132454308046,1.00242045861191,0.452832950611849,0.413154024033877,2.0189673519942,0.764347990902131,0.67196732161466,0.278189414545058,-0.08478975283405,0.915872144839858,-0.253909124772816,-1.62923882409395,0.565421012827729,0.314649303474088,1.02262632029598
1054,1054,18,-0.978170338855622,-2.61827690513523,1.9938614262619,0.849379323207281,-1.07791737209761,0.710369362585747,0.866915957901421,-0.655265234081293,1.18064393430925,-0.0422852395908908,-1.36602017759427,-0.241009864972993,1.36164349946355,-1.0754414755622,0.697534536245742,-0.0894554879482321,-2.74564667439511,0.366455518647924,0.0595394927453408,-2.53606982254876,0.72794143689823,1.51516284773114,-1.45241270017803,1.30045493915393,-0.0772612150990898,-1.90749343947113,0.508626482068658
1055,1055,221,0.109814723995939,-1.64279649573348,-0.445838406626841,0.0654363171061398,0.151714968536953,0.485928080001409,0.31023265451588,-0.145628621638631,0.160340686615304,-1.05795087583272,-1.5689859114299,-1.19370185294812,0.18418590442012,0.492681155720169,-0.451093546560488,0.356142849090538,0.757167407960063,-0.625107382158907,-0.54471611188598,0.0489754686466155,-0.692795583409792,0.264939843618219,-0.750133762433058,-0.850356326575191,0.102602934556691,0.252137000351746,0.929790818435237
1056,1056,231,-0.146853495987456,-0.672647620434169,-0.234368920158234,0.380872216327047,0.980335746966756,-0.941790580766487,-0.553533411432714,0.020468023509973,0.051571209333811,-1.62511170455975,1.26664778913518,-1.15089169790115,0.637884979575195,0.415010944784645,0.333664412330889,-0.865762105386086,0.15889058695884,-0.508404439867231,-0.666892500187662,-1.89498387471967,-0.809475802676273,-0.928390977898266,1.50022020105826,-0.0637267385394733,0.0706515441684056,0.310915392074162,-0.227737591536046
1057,1057,230,1.76378771540632,1.59567191019102,1.26610036524855,1.25342984693933,1.10967844743664,2.1960196325013,1.92525431377497,2.26266177206316,3.33080224644989,1.76635577748498,1.307596541955,0.930431479654375,1.87126444093962,2.25391768221917,1.31037476391401,1.68052328481124,2.67423659750066,0.606860561338892,1.78147245355891,2.49534713475751,0.194957976384201,1.13315906640051,0.343276324240337,1.5369813725733,-0.194097123591419,1.88672199749114,1.69335943213153
1058,1058,17,2.06793953230717,-2.04668310576874,0.167485837848993,0.962163809614278,-1.43720066984301,0.792869757683542,0.428444333469312,-2.548416764973,1.06928525522224,-0.142182459311897,-1.06154351043017,-0.4854934034453,0.187809526584743,-1.66745549584191,1.57968680094904,-1.08618106125704,-0.774328835331713,-0.0932329969388839,0.0783716765767561,-2.35286543105595,1.72872124213235,0.676539779712551,-0.283325260738522,0.720316180423446,0.756896703143824,-1.08420581731312,0.0511966784204709
1059,1059,99,-2.0329367213463,-3.68013148055361,-3.42459581517528,-1.62553908647039,-3.34412813794688,-3.10318523863593,-2.07185143708306,-4.24552859598927,-4.36611761008423,-1.90145204010491,-3.84899145567568,-5.30041011929881,-1.43408712929267,-3.74189643679792,-4.70759604971098,-1.42357781704095,-3.96972336535472,-3.02357359085959,-2.03317774906345,-4.78422569564535,-3.65381578120306,-0.12765936407165,-4.17549158326273,-4.76051467434206,-1.80451711071598,-3.06743597635232,-4.18899967513483
1060,1060,35,1.84579890351957,-0.0825633410264425,1.66471707482829,1.27931554450077,1.74290682031858,2.81465932742234,0.279910901651809,-0.279440657932604,3.22280427704284,2.40044977507328,0.343199713065608,2.52951396092228,1.46607247788872,1.35845832630587,2.27102519789812,1.85870779126954,0.627015201213867,1.57929671497779,0.193690837445774,-0.104250242768031,2.12009290078016,0.67798268453817,0.234548146930996,1.49296205677796,0.414537782134341,0.794045711899399,2.48459773808639
1061,1061,260,-0.332269112639749,-1.50327741324806,-0.849980430527427,0.274774349069557,-1.60377488405643,-0.497675841911279,-1.46082519402491,0.18519202436068,-1.02553740933388,0.109748288889454,-0.73740914571362,-0.347099701639349,-1.00379171234,-0.368062228358757,-0.715507275263714,-1.07679711898049,0.0360941521780396,-1.66286648950413,-0.452474986480363,-0.627852435698367,-0.818218737618874,-2.09556033215737,-0.198564184523539,-1.09489887558217,-1.80212343130159,-2.74804877074734,-0.619841230714445
1062,1062,37,2.58515804317918,1.39929612366007,1.8298887887179,1.44194356447518,1.86161915770539,0.35914302268865,1.89209399145032,2.43508498846691,1.17397976172134,1.72752704767523,2.21756429954676,-0.00760444566497148,1.26022001314657,2.07423029559542,0.492876307099665,1.89210188638089,1.99664220020602,-0.194021527201853,0.815997162158017,0.147596287285614,0.191870368777304,1.51770255538251,0.84555604483064,0.0158762532711059,1.22283161413179,2.94803937152334,1.25634215173373
1063,1063,31,0.618636289886055,0.0915312220352454,1.18895983342338,1.11019123586876,-0.201796693759328,2.56353368316022,-1.1184379815703,-0.485927992333115,3.46865566080352,-0.549313597398383,1.47666548766684,1.23982993932492,0.729773786481157,-0.848704302022292,2.56340961628255,1.04498182780638,0.605962288651504,2.95911951448433,-1.66378352897694,-0.100288132450441,3.42598592778875,-0.47620706042174,0.943789955077085,0.964434446859451,0.31303161743483,0.888338001858687,3.55206063630088
1064,1064,96,0.574879697476435,-3.75700585472418,0.567641748641657,-0.54605374190456,-1.91673731393945,0.394957086037305,0.498605765922277,-1.81644204248484,2.2076154099226,-0.217211312190925,-1.3335417155187,0.447893647169073,0.144915812377517,-2.38217279077574,1.38349086645791,0.131476042867735,-3.27061718526494,-0.0125895947401114,0.443974947398329,-1.50421466451338,1.05108827331092,-1.56780135865578,-2.53041734681805,1.01491092740642,-0.817231261519603,-2.62203682775555,1.29524509724904
1065,1065,25,-1.93927765097853,-4.13334091475514,-2.37366229455291,-1.76614560970772,-1.78608820055791,-1.05581749802146,-1.38869046809149,-3.7929567485631,-1.97512608762936,-1.26533084432223,-2.5338227103283,-4.39027917736683,-0.857086158251988,-2.92588327262924,-2.48906330317229,-0.203200766033666,-3.49826364383364,-0.860701133537912,-3.1906113215059,-2.47823789561021,-1.46656085483692,-2.02927515235591,-2.73697470032508,-3.54776243100072,-0.470731609695235,-3.38944980278158,-2.29496374357359
1066,1066,245,0.411488405667806,1.16142769366289,0.281033101037427,1.96793172093641,-0.0968698405602788,0.964131297511375,1.28588627173375,1.02337301329713,0.469950140941473,0.703820888841477,1.1328915654486,1.17798376948018,1.08185805148302,-0.0975550899612341,1.31945007975311,0.538911971561336,0.756942624091261,0.316546306370693,1.12736338115075,0.886722108935244,1.23958678687043,2.66125925162345,0.619275326088372,1.38308043384354,1.84510664622582,1.08256618481557,0.138550469037264
1067,1067,225,-0.233891294670632,-2.09177099471604,-0.901403022258909,-0.695375448203327,-0.593650652444817,-0.237269507982262,-1.35538969586649,-0.533107479070602,0.569997934200437,-0.60526802269709,-0.842494042977964,-2.06302822506819,0.329731850426451,-1.5645477371297,-0.403287921092056,-0.82706370946853,-0.106980704957005,-1.64646183388457,-3.10336685795564,-0.0122775200565415,-0.963477290469549,-0.228769985422042,-0.0410787466918158,-0.167340276698947,-1.16309629733337,-1.00310741076581,-0.835461097437822
1068,1068,82,3.09829955124686,4.46193529028284,0.731717864380576,3.23015457562146,4.65221530993437,0.018423410133526,2.7855427002255,5.66317102539179,0.177851213045523,4.18511845682676,5.71879171211938,-0.570510693066944,3.0178992714573,6.37959242495625,1.20485665088689,2.99384987217712,5.86172126211844,-0.986799172427327,2.4023458586546,5.1031265387497,1.61053560226269,3.9858115133126,4.34949599207833,-0.434272078561109,1.74667127401147,5.19245329963553,0.15134935751172
1069,1069,218,3.21598393381109,2.48859561006157,1.52505985670311,4.72600066343239,5.5189110817455,3.72192749836206,4.19136249483043,4.86733251768911,3.84363106987825,4.91991738838274,3.28037418113556,2.49843401006713,3.26129977760467,4.15305549978723,4.54790248380747,3.9342136956894,3.77136836917262,2.96657577462785,4.27656666957238,2.81367149184318,3.33673501921347,5.49285022767198,2.96141354269321,3.23112743167697,3.70228989108815,3.93480196740871,4.0126426422092
1070,1070,95,-1.79742277235057,-2.67951149819068,0.73654529417955,0.0621826408058335,-3.30772619421406,0.854979685171201,-1.42818281074833,-2.21821355625024,0.959935616497796,-0.121584234741751,-2.20671062330772,-0.864720057819353,-1.04067203261411,-3.13706523426396,1.34162089931548,-2.25595225591329,-2.98939778488227,-0.630237242814035,0.89066648458956,-2.52978127302164,1.01890597616435,-1.31733200442644,-3.26220190528632,-0.59435507651065,-1.36880684925297,-2.35280149081671,0.561899560474478
1071,1071,172,2.44457017482095,1.97070494030354,1.85347418124317,3.01538506546836,2.27492952274907,2.58038288675882,2.67430847129959,2.98759015018228,2.49636988285162,2.96124748385466,1.43010777446189,0.791593263718959,2.7127587449115,1.24189404766235,2.46985892986589,3.33298465155372,2.40069847268275,2.37144797103428,3.25988690117381,1.9425463626733,3.1515159347313,2.7607241379006,2.30142739404433,2.9388523175554,3.11923315719917,1.65090512438683,2.73908004203792
1072,1072,249,3.16627148451331,1.6218633565306,2.99493265590163,3.92060344079971,2.07627593425293,4.03620902889268,3.32346527384805,2.07564500124564,2.93593765380038,2.96668110631741,3.01637244468753,2.67939278672981,3.02703434772925,1.4229345143446,1.90321475196654,2.49877178465647,2.21256027122449,1.25308883325252,1.87361183979701,3.45112217990621,2.345403000755,3.16866539160991,1.47934454267733,2.7702326321801,3.31096924901548,3.24849953286913,3.12757863072403
1073,1073,72,-1.49193297823506,1.65773200181773,-3.34252306193643,-0.303222430065252,2.25025294097706,-1.72638193698499,-1.52220859315161,0.787132845879473,-1.18298928822779,-0.310077544990273,-0.06474405575405,-2.44743564648978,0.102395680428067,-0.586194863887483,-0.41138446933194,0.617566388829087,0.511622448761812,-3.31860016972406,-0.628388260507333,0.993476678205364,-3.50402310179254,-0.454187877758636,1.08836010270129,-2.06752267288844,-1.82556124378946,0.327877664756896,-1.25437630050901
1074,1074,23,-3.28926386266678,-3.8905517581534,-3.03470850326266,-2.79449880005138,-3.5424155375825,-0.837931291790915,-1.93017428651564,-3.00473332741586,-1.07565796897212,-0.966431786118725,-2.2607563737853,-2.90736246519833,-0.520613091104285,-4.00450835415154,-1.94331873998899,-2.20877513828467,-2.72625546972614,-1.56910416685911,-1.81538429997745,-4.20163312156555,-0.441474418814357,-0.673601165599049,-2.79142172641472,-2.58245671093166,-1.63836261985798,-3.66193258203642,-1.40084145943503
1075,1075,82,1.19892831061029,4.19504551399748,-1.42284447252339,0.778310589000998,3.67953118480981,-0.916553946043736,1.23201300237273,4.49587530065312,-0.701955013994442,1.01108075551604,2.22007791049747,-2.26208310676746,2.13390832087258,2.02413409926243,0.0170664491915751,3.0217148712153,2.46047665648263,-2.44652377377394,1.88187922304271,3.6144432294311,-1.22034115664321,1.5070126820105,3.23726883718093,-1.91547728476231,0.993570244755574,2.34017474164323,-0.724395887162176
1076,1076,73,3.15075591291437,4.12655878824516,-0.122352868099802,3.86397392903618,4.06513517334899,0.0164533671580455,3.31301553384072,5.7870975984312,1.48718071761704,3.28636657614666,4.41832818706109,1.19155115015696,1.8557817702296,4.58363753172696,0.153859126009997,3.08362545086282,4.81101492073135,0.704228312940577,3.03781131856729,4.24599643010159,1.95800314778238,3.33907196313539,5.60105310330281,-0.49853593736582,2.72791522897126,5.79010510116012,0.869049370744008
1077,1077,90,-0.32826032400191,-5.14040063209367,1.09405644660241,0.910011714904396,-3.38937771241482,1.53808795701376,-1.08113224240977,-2.59599334335398,1.88183048689626,-0.00429970344905373,-1.52203118572413,1.66780773114714,1.31243500969949,-2.75356446157226,0.776469566597381,0.0971324026275067,-2.07791858964337,1.67304251399946,-0.244513786370793,-3.5708415288209,2.193611038607,0.245609149938303,-1.61771358666487,1.6842609642278,-1.65667658692892,-2.49551569010097,1.94574573992632
1078,1078,62,1.53526422372117,4.28747738629046,4.68559765851209,3.31322366801017,2.62640124684339,4.49348561765654,3.21649299787541,3.3764688128242,3.49095348359054,2.94876675725305,4.71635543924947,2.25140701263015,2.33334926414939,3.30081326480404,2.87890778672878,1.78628490673001,2.88405041093133,2.52279491431696,1.94526912971469,4.34228455900228,2.40184356310708,3.38859083731998,3.96911844883621,3.26976480421868,2.28767176418405,2.88717492946581,3.43851264407541
1079,1079,108,3.98991399204146,-1.49258244251065,0.058318942383381,3.28961872807286,0.0266027783258753,1.85676360329293,3.4655505472016,0.092547300042588,1.22844921000863,3.65546204554019,-0.256965058915583,0.825213233386693,3.77476330001433,0.422739204806282,1.82134941615113,4.09174874411855,0.438092392550176,0.829838347995207,2.20582732656008,2.09411492020897,2.13450333055206,3.99303332645307,0.289525650316199,0.783366381327165,2.07051678062885,-0.413526848889199,1.11982676652529
1080,1080,245,1.82009575463242,-0.0644157778954937,0.700481035347737,1.98644817003642,1.61242623670693,1.31057210778149,0.931847559443059,2.11067362244455,1.22609028245228,1.50271062268318,0.882640088285804,0.431409902432578,1.88838817962002,1.48930459441197,1.07146893178841,1.53103522253394,0.605849182740563,-1.39496465600741,1.81807429047463,0.317116375798129,1.90900060492492,1.99706293334123,2.12061169960225,0.425455091195722,0.289982688196599,0.78528952831066,1.17828413240835
1081,1081,34,3.33844727143731,3.7746211529821,5.41986433993023,3.31408672113381,4.72314510526702,5.33594446212178,4.68630802901055,4.12000995269864,5.51073675421037,3.91199380817337,3.72490192230519,3.83853551898617,4.44865389072601,2.65749085375516,6.8858083814692,3.50287303764803,3.51849226712326,4.69289013886819,3.85448079830865,4.16212708360404,6.35625029057934,3.46047119270524,3.35251000992237,3.97908427207774,4.33405538268512,2.93124812725437,5.69684048900196
1082,1082,225,2.8461833713205,1.80084960107729,1.38276236238442,3.83586509051071,2.23526065275151,2.12818475126617,1.75625719234494,1.15931540665553,2.01521878175807,2.71956649903992,2.21600694980315,1.51731504129602,1.27190538385226,2.86904007697051,1.00506586714605,3.25902130663918,1.76435942698141,0.299020428991336,3.2274627975604,1.54551895412929,2.27878238129129,1.54626727938749,1.30540451252722,0.579011034082283,1.34870953698196,2.32651402015212,2.22008514817801
1083,1083,190,2.99855881922893,2.51693168325502,2.22943439248225,3.35622898981643,3.42879248348595,1.5703213003144,4.10498415417347,2.94836275112636,4.6599203181823,2.66558079448275,2.71250112804117,3.60704614337184,3.25323849863519,3.90069246650343,3.61312434696608,3.94875063615371,3.50836054289903,1.27005346009206,2.62820956831608,3.22166054362157,1.45785082851967,3.44978663884107,3.0947849418014,2.09285957100417,3.15289262998464,3.697859790059,2.8476455315642
1084,1084,142,3.454943655773,1.94297225133829,3.65157565265412,3.6308898222712,3.11366451436972,3.38945037233467,3.67783654346094,3.73364468567293,3.11341385071097,2.99679888309972,4.30422740787174,2.00707194607112,1.40412597570726,3.38579394767221,4.09980186760565,4.27467663663508,3.1339576433555,2.26108456701253,1.58118891237461,4.1519242322722,3.0801872801929,3.9799964508799,5.07777789340413,3.3905096207894,2.69595661056888,2.71943800347353,4.14682029432092
1085,1085,255,2.94775906676145,2.64392045861464,2.83692985990327,2.63857953343995,2.79047431925386,2.90595807689242,3.05502117778859,2.75403592741068,3.20649653661072,1.71474456650343,3.55710811238106,1.62402022919533,3.47453467551697,4.24051253423772,2.37499488752387,3.26339505755849,4.15403963631761,1.74057914434855,2.92249013582584,3.61927615218293,3.25072849143903,3.05056493752094,3.79729675575746,1.63358116829093,2.43481360698191,3.93033944006757,3.18222539216915
1086,1086,238,4.84654936569734,3.64547627779243,4.45222316609907,5.34362596547985,4.65083393857886,5.71588463692391,6.00863580506259,3.58966729211987,5.66153101880651,4.32322729044053,5.07170888728995,3.67286053079402,5.87730844795837,4.69049629922932,4.78671227327126,5.35226747042359,4.71593674336531,3.83637928295764,4.10121813123305,4.57825433856994,3.62744572321023,4.48062039298574,4.83614172142297,5.09993101688774,4.48824620411511,5.11422424777087,4.12758320122576
1087,1087,45,-3.10650553773085,-4.78810947285866,-6.4123266217401,-3.96718759050615,-3.26379066297434,-4.74749600017368,-4.66104401675181,-4.34247500734152,-6.09643781448077,-2.85458209191559,-4.04364134838727,-7.33723554051672,-3.27920356060735,-3.7012811155363,-5.23919968802036,-4.18718498672523,-3.14783125892741,-6.40173705023418,-4.00500719674724,-3.88023825591695,-5.38751071850016,-3.34680894905445,-4.40406824057402,-6.71296657804466,-3.09352462256727,-4.63821296273912,-4.25215032597393
1088,1088,41,-0.468607395867714,1.32220203504258,-3.25739011774439,1.06591097973619,0.00155785438110434,-1.44441863236424,0.76442141796633,0.186402023440616,-0.185184569496544,0.314921109175348,1.23317151013907,-3.14779076332455,0.00952527348718846,0.0316574191034389,-2.46642313170592,1.04630050546841,0.920175438436235,-2.98863084672294,0.396678872159101,0.856068900357798,-2.01006286119761,-0.00169774185500265,0.991464409785926,-3.13253854733541,0.63193196197777,-0.317480826792974,-1.61990050039968
1089,1089,74,4.46750221443333,4.56917340222822,0.79941097965455,5.44781926526023,4.91554680773914,2.2198492662214,4.41385750804357,5.75264499034516,3.1628888009972,4.81624197603503,5.41990600326766,0.887167607579726,4.25615704120627,6.34213424972352,2.22242152526816,3.90622002096149,6.04627104611341,0.645230082657444,3.33686255507247,6.12330620539956,1.97531008814336,4.75222491629016,6.07969965213869,1.10471161735085,2.40200360344243,4.84104324808429,3.67779504197889
1090,1090,243,2.91513402228896,3.89563060512685,2.88527258786089,3.87826464910237,4.20448318188498,3.31617685438423,3.6851702735401,3.81154584087459,5.28218891691163,3.92425364929317,4.331682568826,3.26143019936687,4.89084634464841,3.29736781126116,3.30882071692661,4.52511115595503,2.84290963554435,1.62857417762879,3.58544442976488,3.57843459969998,3.31543624778137,4.71403900835758,3.4515543272236,2.16022024760927,2.93804759383485,4.66972268965621,3.8186738185961
1091,1091,107,-0.504627482295097,-3.45485921274881,-2.67281136410857,-0.238672986026293,-2.43038481496688,-4.30308054081003,-0.954306182614755,-4.11900247729987,-2.40816966090223,-2.69558381429093,-2.4369272109261,-3.64808135765353,-1.41720400706839,-3.56277651599044,-2.7287288998991,-1.03468318996237,-3.81673448837794,-3.03108660268711,-1.27985567796733,-3.73393861456293,-1.68568181920414,-2.53365896794763,-3.73108371031,-2.58260803261004,-1.38154104451336,-3.2083125281454,-1.90899653756451
1092,1092,282,0.729870964708529,0.310300873033117,-1.09373449198895,-0.538503009821367,0.622699757346745,-0.0962187268026016,-0.0346898244499305,-1.18848944622184,0.781204209825095,0.342841272538551,0.498763236333776,-0.313053277782552,1.38352467870259,-0.0274598782011619,0.723947389269285,0.56204798787051,0.267991808751534,0.145198133775965,0.661796242706653,0.57420645974465,-0.40365196092876,-0.0737650486177499,0.359238170880777,0.0186958304517407,-0.336726018087279,0.32160125929988,-0.616379294061131
1093,1093,114,5.85535871565935,1.97649822763264,2.63983411528417,5.44771582645006,4.38242383035717,3.23578709432002,4.9456427123642,3.05615649711428,4.12228470263262,6.30784356513737,2.92184697751379,2.83912888834846,4.32020629952451,4.15597187023476,2.9303958187751,5.85229739453973,4.03981480364775,2.32769926530098,5.70078927589608,3.29206277867058,3.60875001021517,5.74186731972968,3.55960955985321,2.54908783033757,4.28125586344475,3.24914838591751,2.8359549181398
1094,1094,287,4.48752361478214,2.51588494362293,2.23509279375676,2.87493230142525,4.41445216755246,2.91684857592081,2.27454821919748,3.11096992725847,3.93867703275731,2.91572629033509,3.49301123219902,2.44912034536879,3.16020567935663,3.50443870167149,1.88024296557543,3.97183263496566,2.30567881252718,2.04356030313631,2.83636413019959,3.19523306717979,3.95854909043098,3.97937609285588,3.65542663733491,0.89292160286618,1.58271520798576,3.66265244808381,1.7716678852332
1095,1095,7,1.96058382124326,2.04270318833695,1.98435942949368,1.30192939992277,3.28276394843898,0.997079827635033,0.534725644746404,1.45864457750229,1.46993859235603,1.5132809971074,3.67977209764893,0.930627507790401,1.60352314191234,1.9956433780802,0.506370561592236,3.06624164396757,2.28476162671269,0.366352539076718,0.16194086401934,1.19388411821664,1.29871483518963,1.50935176186664,2.10660583286346,1.09129100905943,-0.267929854851092,2.55101402117647,0.375930790845257
1096,1096,221,0.552956569421883,0.854565845094273,1.40098598810291,1.82062287550909,1.1518346211667,2.12308552409505,1.46932391407632,1.13450692116001,2.42646415417065,1.69898017329471,1.27054943940844,0.28058059578311,1.86493787807585,1.4759440888056,0.532875038058348,2.52355177477857,2.0303929954476,0.275215073656126,1.54508519822374,2.08392954168153,0.925201913188326,2.11742108133513,0.0832770603170603,0.831005402970328,2.28403879302511,0.899212834673266,0.787384962457655
1097,1097,179,2.17618933385142,3.08233423459191,2.18324742370414,4.29574621559032,3.39716038327604,3.68951859033459,2.96418463529746,2.38953442270725,2.69973784484428,3.33366000519017,3.51453398667119,1.24721092236656,3.83079610467411,3.89545526991546,1.2689423022789,3.74772320260883,3.85449056117925,1.20170518523158,3.30077812289544,3.55616772695744,3.55940381393363,3.83305190525954,2.26027867637746,2.69949241240773,3.38515580657181,3.68242067212386,3.33079262720496
1098,1098,17,1.415334949801,-1.28287088915322,1.30313479942372,1.402805249256,-0.165618295926089,2.12668971616656,1.30393453964744,0.841295319973025,0.618692522899764,3.10123294459188,-0.824278844007599,0.346046832651473,0.532543459410516,0.286995731048367,1.30640355179501,1.70019103395654,-0.76562995988294,0.109367622207392,2.54736788219426,-2.14154447472874,1.36276649644335,0.395924767456954,0.405354473547183,1.95421934201065,0.345982362508027,0.726883810548086,2.30060330033778
1099,1099,168,1.87663734257074,2.26639421285143,-0.0259636891054376,2.01515134644435,1.70439232585546,1.19347046497701,2.95831611895368,0.72104530624417,3.21432229907081,2.65837731364047,0.674089130976997,-0.0679357602142288,2.65178889471661,1.11682160433816,1.99750231540891,1.83668281502543,1.30623790006726,0.691103320707487,2.08868362040462,2.75305444146041,2.98856057008491,0.713677259714714,2.48671562093764,1.05600384574471,2.23782952182969,2.60873521506324,1.09896420771234
1100,1100,129,4.23046754787361,4.3832058665551,3.54835191232624,3.03328903758022,5.00056172310933,4.92627520876888,5.14962924144276,2.99722528387114,4.80887248469798,5.06087226664858,3.47972679992661,2.35033770080848,3.27737202754622,3.17541487547787,4.25129501574872,5.41442201578874,4.22470644264807,3.2793565265285,4.05574017844101,4.05542771590241,4.1902746838046,4.40628643688461,4.46657553445154,3.6978697784503,4.41206550903958,3.82506806536124,4.58400818237973
