precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
556,556,119,-2.1081702031665,-1.47532635077606,-3.46030894089957,-0.362074559357937,-2.75317255038215,-2.16914995255137,0.717781201524911,-2.13337030779139,-1.13637850637078,-0.819859264200183,-3.1301300072857,-2.25246618045569,0.254045423177664,-1.56096648174528,-2.4524535291009,-1.45553672394875,-1.71836462225286,-1.72586754649086,-1.20451158641316,-1.79461106574826,-0.943028194395475,-1.09908174269429,-1.21795269581338,-1.71175011320935,-0.62735566501964,-3.04989506929283,-3.01920084467367
557,557,105,3.73415111453541,-0.0672546650393582,1.08503795456338,2.84052227788581,2.01792512822788,1.44263124412418,3.31182302349136,2.21278789145843,2.25078254068462,4.03763383183544,2.18341761462366,1.73178265235697,2.58918211327031,1.84571799548333,0.915813041020598,3.71007673011866,0.890059308975927,1.0388442135986,3.20782084699347,1.57599323075323,2.61924737495666,2.87782414269646,0.34156032018758,1.35702151458689,3.85327992789673,1.31427225120606,1.17690176022449
558,558,165,-2.06227288239494,-2.74619343984327,-2.08260258200322,-1.22681258525706,-2.34907611752942,-1.69432656038531,-1.99371078848507,-1.80464970224205,-0.756420310004648,-2.76339341329196,-0.82927165108828,-1.33510718714837,-0.979034131964278,-1.66384856068517,-2.15587325693895,-1.93093714505573,-2.59863376340664,-2.11837883273065,-1.34756722499753,-2.03814595159838,-1.60571703046324,-2.41521927715888,-2.17430091283963,-2.38414381255727,-1.98529432622715,-1.46062700542328,-0.984338303807629
559,559,245,-1.48327024975783,-2.04452673130263,-2.3737274684619,-0.870640122612171,-1.2105359331286,-1.67119698696205,-2.18930231335914,-1.95405462671824,0.0960125532978295,-1.11189144398087,-1.66991277977527,-1.83595388755308,-0.799920945755447,-1.54201428631801,-0.817456931030351,-0.451441014975484,-3.16196297896676,-2.04217697104366,-2.13442664151527,-1.88134074383916,-2.08733850032735,-1.43144886424297,-1.08905578426053,-2.03507916978996,-1.19250520630564,-0.870955815114887,-1.10194207020601
560,560,65,0.842505082003432,1.72553948685512,1.58557203910094,0.599673035486025,1.78480729306969,4.3604726200683,0.610231663168408,3.13598039814726,2.62886592105926,0.612161611176616,2.61704218377567,0.851662816974122,-0.00847605161030163,3.35861217271592,2.14590240456543,0.298948075409323,3.64653210020311,3.3656564001696,0.911732282574359,2.43880612553302,2.53095349628856,1.12194787021955,1.96258934132212,1.34884783153266,1.38197541570699,3.15070870182375,3.05296601046411
561,561,92,3.57639644908898,2.74886387320144,6.13481545972614,5.21363244755653,3.43284786415133,6.98178263628198,4.94133480980584,2.52212639810439,6.73940961749651,5.01316457021607,2.42261510409598,6.15545927300325,5.54153628078171,3.30035339770843,6.54520304588903,4.27528774866831,3.05267851381615,5.90682341324013,4.11790856351436,3.79244052452543,6.29728988707444,5.01828772244836,3.97521274784401,5.06518690440461,4.3993066017381,2.81147153620273,6.15361960650888
562,562,151,-0.250568920650151,-0.514115123673029,-0.637845028779807,1.03617390443137,-0.0302768059645687,0.442951049923339,1.78142095286171,-0.49758465607237,0.594873674650674,0.735289649028644,0.343393254620252,-0.138580503193105,-0.0654942764685954,1.06518344649107,0.204443897715927,0.340417133525053,0.328014668042916,-1.89950800388118,-0.453649039967428,-0.765620100383777,0.849884191185218,0.23696480077482,-0.254044522252915,-0.254475921332909,0.113714855646246,1.58814122695808,-0.266142186445865
563,563,284,7.96008938994986,7.8234953154399,6.63145897272264,8.40467345088115,6.5856291868176,6.7171501711938,7.35493152719756,8.05770292405263,8.08848470095403,9.14723229429445,7.44356032206374,7.7191207800747,8.50813657246702,6.72929198043816,7.29568819008961,7.39779583677512,7.60013603889616,5.90153105488086,7.24227353583878,5.78140407329185,7.36360812335952,7.71579786620966,7.61993560056866,7.75046785478934,8.06599586126345,7.53193396903737,8.22255072985121
564,564,150,-1.61456701558179,-3.66382783366805,-2.81720196674345,-0.372408705764013,-2.89558114411713,-2.68276142830095,-2.68142613858133,-2.77467053878209,-2.05744792763068,-1.40558110542883,-1.57080714913131,-2.54152483809353,-2.2849290231766,-2.03386789406413,-3.94881529688494,-1.95835962888316,-2.82874103275467,-2.71603831820554,-2.45047520410552,-1.2801089070861,-2.28828159028173,-2.35460875869603,-3.08268830799179,-2.48187963898563,-3.32419736133192,-2.74657985626271,-2.03063024485883
565,565,92,0.357247711227758,-1.32938410134736,0.433359674047815,0.179918089120144,-1.04058971462078,3.08039705403709,-0.15554328742379,-1.5277849912926,0.270501617757979,0.34474245888275,-1.8480978800204,1.55303135800881,-0.0886120806300357,-2.02183416345093,0.656536213594131,-0.658649784968801,0.69287712346562,1.04156455397672,0.411381768006408,-1.18579309523113,2.15487743102643,-0.814881847928237,-2.62177226944191,1.22746669284958,0.270919805870672,-1.83804396803186,2.22201799495989
566,566,244,0.522711485629123,0.0285514396168848,-0.0167127495530176,0.803204383488384,0.412416899650118,1.07640422309449,0.596459706056098,0.95143213567154,1.98804499001441,1.41975679745295,1.00704061270336,-0.0816906365073898,1.78063773658502,0.751929704221362,-0.386026558194553,0.803786969307984,0.526675600823983,0.517629335934614,0.387150618947806,0.801101041174856,1.5865221923851,0.30917756103686,1.98656199693281,-0.133122015667495,0.08397512547339,0.858548287469047,0.1731522814129
567,567,208,3.2457112010095,4.42166542099276,3.90774500223246,5.08268204245532,4.17007968380414,4.20262561238474,4.32792523588953,3.13706341526445,4.13502483107503,4.40744920087902,4.97598313977815,3.32574209881587,4.55556746523654,3.96351308753237,2.37180853248455,4.90870514337147,4.97066989931748,3.31711612881024,3.94931811205953,3.51386638560422,3.6850964724037,3.93311806007989,4.69562991330073,4.76003197642954,3.86838594527497,4.7731580197879,3.67316837050796
568,568,82,0.490013654580227,2.9571683951813,-2.30893085901022,1.39762427342914,2.87574216612008,-3.29583819203868,0.414700422990857,1.52056572570828,-2.12652863460681,0.696958718254107,3.34764430472865,-1.78719121990455,-0.95501063283505,2.93590507108291,-3.08188520592691,2.04064035396037,2.12658547783515,-3.2380118699175,0.825119123267811,2.78228880886025,-2.73277681793816,0.239511068818413,2.79421861145667,-3.04213192124196,0.240162331089348,2.55456811080759,-1.01510229241708
569,569,224,-0.0512058967016026,0.954865333964546,-0.829847923648661,-0.35808715391752,0.881823472424015,0.450426522420181,0.236842366814297,0.0338216751611597,0.570017586270065,-0.434451646751733,0.441130634606426,0.0818185929677631,0.862553731186525,0.923864188059391,1.04904794973921,1.49831241616981,-1.16131117341616,-0.417874989869063,-0.152139445030515,0.422199605172609,1.00096995996006,-0.145918391136825,0.952166013102554,-0.85304117093992,0.329530519499419,0.401875438317803,0.474621584001323
570,570,61,1.35550038997198,3.29814167193452,2.81856631953615,3.5840344080398,4.3528570029322,3.17284849316184,1.90602765138698,4.57392062055745,3.6433876208044,2.61102792794198,2.48815963397571,2.78860608422625,2.18237119901055,4.86977486767587,4.17321254811245,2.26120722522391,4.80952536074418,2.74365449574465,3.23742851655458,3.99668331830538,4.21405798846872,2.64254998807931,2.5985230505389,3.25484195426789,2.39001849849454,3.47331673704504,3.37890696748549
571,571,29,1.07692965184043,-2.15544718952612,1.13881389966118,-0.169843372307414,-2.79552563345454,-0.116805365915194,-0.170283200465201,-2.80952005262982,-1.20749319665974,-0.582396913183217,-0.699255939182596,-1.35752344577218,-0.0711087253133588,-1.37882322151935,-1.86171176010496,0.666656547549919,-1.5444254970651,-0.894841144518085,0.653919005372186,-2.27054137771406,0.844517427100362,0.456422066840212,-3.5129686312125,-0.573174382503512,-0.845367381121309,-1.71759030390696,-0.346796209457535
572,572,266,0.239242698814301,0.931146780332688,0.635895578539989,-0.556258122146161,1.67629503989719,-0.614753516819719,0.568370707072761,1.96866855640798,2.59730879862889,1.58024743849604,0.888400954464652,-0.645138797617909,1.3765415816001,0.783226895303741,1.73165165566894,0.804309658122646,0.00562971840712701,0.306387643969629,-0.113788647972805,0.243170457952871,2.13404977661349,0.57214977914983,1.6222620455141,0.220956968086496,0.461557277795505,-0.304689418203084,1.88082409622012
573,573,171,0.129350100059973,-0.23973575243565,-0.74288227012416,-0.404429863052874,0.347679323572822,-0.123121284292406,0.175962720356797,1.06895750729553,-0.322786801349736,0.141814615549349,-1.23607635878964,-0.470428559682663,-0.814765846704184,0.358011931832376,0.629430726840595,0.751423884689403,0.730222662914805,-0.436815994177059,-0.938205812537223,-0.0724114564922639,0.836041983056457,-0.904393462309499,0.611719943329462,0.265928264314434,-0.128490912129912,-0.394554810551875,0.188716069536629
574,574,196,3.10791175071076,3.17514841656083,2.07363840592245,2.63620275099695,3.50009528094154,2.98114490294048,3.55476921552858,3.74975028935489,2.41980479561976,3.54990420779781,3.20004224241184,3.96831757177133,2.56341235857347,2.52537913221707,3.29259246212008,2.94823297877962,3.06393987249703,2.4945326868355,3.0081861453763,2.65809984812625,4.19601068335853,2.4338622112234,2.66219520657793,2.34843368149187,3.05047461913046,4.40067415057281,2.67844867389736
575,575,237,-1.04259635908761,-1.85849258835411,-2.09851446721685,-0.0145051615335815,-1.07678625587502,-0.641609160713109,0.164441609885578,-0.840122599759411,-0.81318419570993,-0.0546383024555436,-0.26534024683837,-0.753886830786621,-1.03094934198969,-0.652670542511207,-2.68804395487436,0.594377438096233,-1.02008427848799,-1.4914888486427,-0.862067226943831,-0.555208281150154,-0.572877361346842,-0.776471581083251,-1.47763755293883,-1.00468205535713,-1.69320204608411,0.111116642344582,-1.03620031729222
576,576,127,0.668750797873889,0.23401161888152,0.902544006465473,1.96326645282446,0.990842855047669,1.05568434488382,0.818915962656642,1.21333423117843,1.63666692757414,1.25693693432469,2.12471069333353,0.724508315323878,0.487679635167208,1.97091149570588,0.511985084407652,0.339458934035509,1.27916788959111,0.997663332705011,2.78304403443015,1.0933381076951,0.853637716527526,0.75321760068471,1.64069082335933,0.381361712088897,0.554787635307433,0.784833402816992,0.500300888753294
577,577,50,1.01760079130379,1.22144617514091,-0.440738564367801,1.78317659349659,1.94158336162686,-0.76049393110049,2.61715440590545,1.7765556681601,0.78607169951995,3.58651684715593,1.74669229736849,-0.997816165854539,1.72735381578012,2.05755736295945,-0.607744500549238,1.56486966815052,1.82398805585416,-1.78358622456472,2.27072084725667,2.59264254730744,-0.63103509600181,2.18587055057258,-0.221155723801818,-0.158405226528814,0.528153402966802,2.33709899208193,0.364849237293169
578,578,142,1.25152374658786,1.68848212284437,2.50983989952588,2.74760684045979,1.90597440192189,1.96359536791256,2.0754336602591,3.11502518456271,2.204882154907,2.16741614755675,2.99282283188095,0.651767025760588,2.08933543988758,2.26536906009201,1.13226136156816,3.16135025561604,1.95950710810839,2.4733764599873,2.75860189875866,1.77157281451967,2.78023929002762,2.64991954380084,2.56670600799501,1.83236496490474,1.75638794434502,1.38290062214272,1.90964538810144
579,579,24,1.62426200077342,-0.768317934096673,1.99828308435861,1.99674820460158,0.852074451700876,1.97928701405777,1.94101430164056,0.639405721153685,2.64160267467502,1.66471153620231,1.10961113539395,1.58221527673671,3.19663252222889,-0.0171100265065687,1.71112760458409,3.08964738749939,0.706330981330615,-0.31260941749131,2.32809852868593,0.828942395012204,1.27258650557718,2.89944186961095,-0.459826388594725,2.1373750269268,1.86548561468355,0.779462511840425,1.86481881314626
580,580,150,-0.271609099985113,-0.155555116980203,0.279735095452158,1.49514622335523,1.3230459670153,0.773998592750448,-0.148308724365955,-0.40919712265285,0.239014764691318,-0.761669719758012,1.30991992818844,0.0416460268168107,0.103079867005115,0.713232915139669,0.95729713066129,0.713080754697129,0.100507027586055,0.317972058881566,0.552241813906289,1.67660291599826,1.24028953977704,0.61938095131803,-0.238405644540416,-0.450844849202137,-0.91903266071286,-0.321517350136982,1.28532991350561
581,581,4,0.647385990584246,1.90814676550816,0.438610973992693,0.912802925737243,2.7091073001234,-0.238569244108313,2.28449106683548,1.79837698985554,1.93464833557023,0.352654863755818,3.81470928222149,0.155588857697991,1.35880863683518,2.53416098145035,0.938519358798829,1.8351477759296,1.95661476799409,-0.257276581626448,2.51878165151835,1.30649477537813,0.468738788667755,1.50839069114578,2.66188357873073,0.28124962344161,0.0830124387458033,2.31608470222937,0.613118392857169
582,582,96,0.896413032488962,-1.14972010839194,2.34208239016948,1.76758148491702,-1.40082123852871,1.21179406076491,1.51155383611528,-0.75932700082819,1.86085026800532,1.61200952819294,-1.28620839197456,1.23892210540292,0.798776795070989,-0.913740711497451,2.19154424918542,1.49199712698209,-1.0511291475185,2.04698321124791,0.671123195845367,-0.825032136854418,2.68461847459912,0.869672291129688,-0.862616317570005,1.86579296793185,-0.0476418171202764,-0.588081318694244,2.44152563086473
583,583,272,-1.22749924381364,-1.51061565660324,0.0755539660123101,-1.61532706568086,-0.235643548493974,-1.15802312310345,-1.38596823647923,-2.34017938022847,-0.408543199357057,0.949892231471582,-0.335490148690834,-1.83331504714192,-0.859387999615835,-1.95437870193768,-1.90311142134198,-0.558148461660286,-1.20223076786991,-2.29132540644822,-0.202946304507322,-0.803690419496064,-1.45706237348631,-0.222095679344483,-1.91219228184171,-2.7096477728091,-0.752013078374669,-1.45578191470685,-0.522722887350384
584,584,260,2.17969706974586,1.36151081591026,2.76348980803169,2.16164574663078,3.42195801844818,1.62272045098344,2.54513360291393,1.54668173484803,3.19998586440501,2.26577770493628,3.93075043161092,1.70135805467554,1.80566045156671,1.74456372441645,3.07578283554738,2.11333687212207,3.01914990335239,0.98383207588687,2.11353176413216,3.343553253346,2.39014798441465,3.35066649853538,1.6432176174119,2.39284615525993,2.31783581034494,1.48273833308649,2.16966272974789
585,585,250,0.948982993628055,1.04620582349786,2.62304428792921,2.06915712561968,1.02716331717508,1.53069303482786,2.95720325690392,2.12022377534657,2.26136841339596,1.77712552338772,2.60040287746275,1.4832371157002,2.42290589254965,1.87937734044734,1.77082566853132,2.43188190381382,2.35263971423317,0.313125410595709,2.37254715319569,1.0916129397803,3.48893187398415,1.84488615814291,1.35394644898941,1.41703623480614,1.63332541965071,2.02230056317178,1.51010065452126
586,586,91,3.04693964463221,0.915958939311933,4.54661184765089,4.01991722276109,0.56946370966777,4.74440386308114,3.44392232147009,-0.497145508205081,3.98026880924888,4.30515498827103,0.128013818495035,3.37246471905832,3.71386520639125,0.800109090313626,4.38297274657046,4.06596629474994,1.27361996191737,2.59350264792508,2.90154305425583,1.10768180091309,4.86453526310843,4.18121436260651,0.676071386740907,4.82083755302717,1.56039861679176,-0.0679480510562298,4.73169170505153
587,587,117,1.21881868975818,-0.423507029334995,-0.366750426505941,2.57460833627894,0.47331531321668,1.6118095882275,2.2774805520349,0.688194349508638,0.0314169106844454,2.61598820734372,0.957098890001924,-1.7059631004032,2.13560769769008,1.31638206023736,-0.0251887542615506,1.87640794636339,0.462411048910782,-0.24486055351759,1.11697644537039,0.297851156824066,0.686072598681619,3.34316617032414,-0.340827380267425,0.370988277881335,2.19738841264161,0.434618280805195,-0.242856506414138
588,588,4,3.52713495494648,2.02219035622536,2.0131493356342,2.51883892583151,5.13678328013558,3.34660258818009,2.52018516496666,3.6926754228273,2.4094369186891,3.1826801507837,3.45798472620911,1.76542769762385,2.31142154650074,3.92529354146125,2.88184746624151,3.89895697701923,4.33023109464308,1.20389345463208,2.08590322591641,5.79152902386226,1.63499897504904,2.1900403157977,5.19852284830896,1.48124607647972,2.12437813838448,4.81574436121042,1.66385707441931
589,589,183,3.89385237036266,3.38693907868445,3.74049955703139,4.90721039271534,5.22022644443432,4.48616082901986,4.71672342269689,3.88932876862238,5.15826405554841,6.04722743076373,4.74442919731487,3.85267739846911,4.51289516987804,4.86656657530499,4.57637845169755,4.53009374110239,3.26935464584055,3.08378255280471,4.02944866459107,4.75291579514494,3.64002776915701,6.44291678774783,4.70790653200607,3.10597612162105,4.05128992157379,4.23628637302412,5.2416059852134
590,590,40,2.91522661707772,1.92471137859646,-0.650698172102654,2.657172655255,3.41079727083407,1.04030118937494,2.70919968082319,2.9445470665491,1.83038790815469,2.33006102913345,2.54830807476702,1.68828667657122,1.53879235935433,2.66788944704623,1.33544455048215,3.46677682924624,3.88843629093738,0.428992142593734,2.49231485277286,1.81785644463273,2.43988786109183,2.19558086843485,2.4624522706814,0.530336184305153,2.75614761118443,2.72266289927162,2.03677900196602
591,591,69,2.37556692796055,2.29368160105922,0.035127981461363,1.43919923812314,4.61555598786084,-0.141060345728171,3.56912488894258,2.35694454656404,0.825177436254798,1.83262810501913,3.82012832676243,0.217685919613466,3.09594010989894,3.32180237611372,1.52441843668085,2.23127133887047,2.5275178047401,-0.935124341870147,3.13288815943445,2.85210586070736,0.66414622878477,2.68862751247672,3.28779680831178,-0.370253642372902,0.45834100011797,3.60857290264757,0.790634623201334
592,592,48,1.64950476115133,1.03396442297097,0.149674691777801,2.21250436097724,2.12530873615037,0.071019504195025,3.14948856429474,1.29641450783967,0.841011854319473,0.609916206178026,1.76505301392408,0.177901239515988,2.62361789149772,2.67518724129331,-0.689119039361673,2.31716669948327,2.59022621725716,-0.893081098044745,2.29361540177434,1.38238480730559,0.676821991322639,2.06353308189217,2.12145508561362,0.321159318208053,0.978558284786427,2.21865376084278,-0.623252739103504
593,593,219,0.527558946202168,1.18347476106938,-0.11223166201397,0.712481222928708,1.80399519279735,0.598098929877697,1.32183193723226,1.5611565979692,0.575343755931204,1.3916838127331,3.00114133945836,-0.866275191452789,1.27178716997869,0.621213838987637,0.891616160235851,2.40415447151756,-0.17762812376783,-0.206653215630061,-0.586836815984474,0.821079011028548,1.11896205276019,2.1535588492745,2.44321721274878,0.117119332125126,0.973917452376847,0.957012798791096,0.190454342437997
594,594,230,2.94765626022065,3.6650787000445,3.66235638559283,3.83141619158289,4.01572151197146,5.25510993610944,4.8982376673652,3.7569337297761,4.6321549524979,4.80735329036652,4.28484574275501,2.65145870065335,3.82934237561811,3.49557744826561,3.55049891525517,4.95460322856717,4.61330121654509,4.00288787153208,4.85277603286589,4.33781504309802,4.2308618472728,3.80105321696679,3.31585738286716,3.24751202772939,3.2754374077339,4.02734418403244,5.14653673944397
595,595,105,0.997627140615094,-0.900424042800833,-1.10168089296873,1.45372763083746,-0.728788394402929,-0.0636202600377666,1.91689615323504,-1.12246724497187,-0.822492287941253,1.98678369057388,-0.161424647315157,-1.39754132310053,2.22375526704727,-1.1252732146809,-2.12570605828605,1.34512162642341,-0.859616563378589,-0.164062008436522,0.502495761362127,-1.83397646844918,-1.41539588277282,1.67491371220186,-1.02425938731875,-0.924901713314388,1.58203311318308,0.0353956160351747,0.937274967926187
596,596,55,-0.649485198703448,0.725114118643141,-0.280101669271449,-0.208386598095559,2.69772146788708,0.177949497596643,-0.744240548348569,2.48386557503142,0.331177752687199,-0.975110542222389,3.22795630165844,0.169951711788658,-1.38210743568212,1.73139778301509,0.85550843457377,-0.477489844366319,1.70648636132545,-0.546082991749147,-0.990606562983587,1.4958476301495,0.830317106745607,-0.0878779579750215,1.6630969512561,0.208682129364097,-1.59971134715991,2.0713069753253,0.392555382374619
597,597,142,3.83587517617071,3.30281206584755,2.49026739496151,4.09610377532667,3.63537331192814,4.29752904357823,3.11792209041958,4.84222734138652,3.48333114062578,3.34769181160483,2.52262001213588,2.48918887296136,3.87374927137074,3.70263592580859,4.34896265203673,5.21251251836247,4.06854794123141,3.3488027116656,4.5694331336766,4.91521421749417,3.23244816272058,3.68825171103037,3.79927860253225,2.6333393623138,2.42245154281973,4.49587380974315,3.05163615926532
598,598,142,-0.597687205752693,-0.948846364434412,-0.00410883434759883,1.23674641656101,0.257810888838137,0.145765850566139,0.0605124658219976,-0.19616102777081,-0.719265571487928,-0.534151100985732,-0.807668610467753,-0.418969862834518,0.681409030347045,-0.274768493310517,0.535453920086852,-0.377068929006984,0.993140436412822,-0.397745652722018,-0.179721356674227,-0.314803685906603,0.147550409558266,-1.28926478328775,0.656361186777666,-0.177939943831015,0.475325376205199,-0.348340837595543,0.126140623131252
599,599,172,4.9163412277867,3.84101593683041,4.3077926857781,6.45841624963945,5.16407908812199,4.59026745267035,5.14006122092731,4.87556177977456,4.72267597706596,5.15280381342671,5.76835912450858,3.6835630892724,4.56536846424451,5.53652961307818,4.23157802327868,5.74621221422825,5.10962873324464,3.78949930982078,4.94437728728905,4.38774814454988,4.0759268335942,4.58257032407353,5.09955816594075,5.41941576430464,4.56413915845651,4.87726072649249,5.52984833293444
600,600,177,3.60828168214877,2.31971659957578,3.07783229675031,4.51710427420813,1.71169052182959,4.80416169145014,4.28802504603626,3.63523125176043,2.52634568580383,4.10249889434294,3.93238473420637,2.90289423442997,4.49988560806103,3.3675207837158,3.72992826984788,3.06105916202449,3.29760631719625,2.57294841973282,2.61898300289974,2.93842960123258,4.2722329052564,3.80171708428993,2.25800131711493,4.63354317391304,3.93019947664533,2.39699902394271,3.9869918824582
601,601,155,-0.15908634528132,-1.81737675380707,0.0863977742592713,0.660247973460353,0.82338171906309,-0.469369200316087,0.0386580147085792,0.712064008478818,0.782247124086549,0.907486823891133,0.640280073006143,-0.77317358629345,1.00742690636358,0.474673921621792,-0.401328408863227,0.51903081951352,0.762559401818522,-2.13833065958784,-0.0200693211091071,-0.139178460037431,0.899884523129589,-0.371544974411583,-0.236456206324999,0.19506545602045,0.982522848576338,-0.453640110585617,-0.272726513584905
602,602,44,0.193690002254368,0.419326476696115,-0.10122756777182,1.84597797367634,1.70040233603204,0.575893776835558,1.71300224042992,2.09712135987127,0.722439298231518,1.71632806029789,1.32087156641888,0.848453007508353,1.9067131092894,1.23331490685888,0.605565497508931,2.21215927992459,1.12599923758218,-1.20092628517049,2.18681556036267,2.08466246957334,-0.232066077793879,2.01780983876629,1.85808423095417,-0.0616060408943058,1.33621893719649,0.139377158813411,0.460810384365521
603,603,104,3.51105984112805,1.13411460214742,1.6137674002517,1.79997381552341,1.54702254752091,1.63667643456656,3.24424301040955,1.6429271246375,1.26489410930659,3.00149816038424,0.635543122885488,0.335500667889693,3.9224336040734,2.14252675258105,0.312055321327849,3.90650558877093,1.69426074178661,1.58796466396948,2.26813876251654,2.87378180748155,1.36674899076811,3.93374773590009,1.88613875019048,-0.0457069775579309,3.18409351806988,1.0645668778456,0.801275564854368
604,604,277,3.68311228523067,1.66538190139215,2.27493566721327,3.20351473530727,3.89541393059439,3.9167155611517,2.55962650364099,2.21280340917197,4.22736677083624,4.411330648871,4.44656732450464,2.573138506576,3.09400631893916,2.97660679342841,2.76451090626407,2.71843558291478,2.9564880473275,2.41159920386921,2.36926514301229,2.78137008469879,3.11680462352648,3.93895185587838,3.62354800107737,2.38218298417136,2.66103440036151,2.82430617511756,4.4023292711128
605,605,277,3.07480858534569,1.66037074442322,2.03123811964533,2.50482448100633,3.02577457261009,3.13522803196153,2.22541922263909,2.01017545913464,3.35844022464058,4.20883150953448,2.11447751782455,2.4102391831482,3.44361515007658,1.18292244487076,2.82522318808936,2.88980579088031,1.48897985649312,2.61571612648674,2.88006387489841,2.81280223623406,3.62120459570123,3.14096392401355,1.40135249167099,2.61389080567744,2.13943168694465,2.33190073390261,2.70387939229147
606,606,189,3.07009486273178,1.93750864977557,1.28628581030564,3.07054136224329,1.97048177220362,2.42321825063185,2.23504288417708,3.6367376153863,2.29483481190902,3.33742648398662,2.47844912542751,0.670246149607281,4.02551817299812,2.28067203535705,2.42502588297607,2.40926939071584,2.03598577800053,2.45510400245477,3.00604846599044,2.59658282252962,3.13961514862965,1.80849736729663,2.88163496012691,1.02588104147144,2.4440080374436,2.2902871254569,2.7324382155537
607,607,38,2.12910550004554,1.2780751689498,-0.264660751024096,3.44546150023729,3.48343369489579,0.672743761896489,2.96893975436131,3.27201976912124,1.27368381711285,3.40301501958511,2.86983147040149,-0.559700947006258,2.34890848480042,4.25798916388462,0.234203305356636,3.75404331860463,2.78200622840403,-0.368753836999503,2.28839634169254,1.88460484826851,1.42974566473703,1.96531081086515,3.88668478195257,0.317690105835777,3.06599546662565,3.07860911909949,-0.19346061797921
608,608,76,5.04849223366805,3.8870702942939,0.980226491065966,4.09801616104699,4.7531758928503,2.57369657350943,3.93293717220716,3.9603104338703,2.90732051491595,4.78762373309452,5.86327135738579,0.815726635654264,3.96100641412149,5.58343463796675,1.70046973039649,3.68215177922463,4.92877540157657,2.01400259063071,3.11176862978788,4.52704205782152,2.27516333927204,4.74199714544365,5.2312875384373,2.28334213505492,2.89647398493534,4.88994128816911,2.40804437773636
609,609,198,2.24048766363208,0.0746660769106324,1.54100471713299,2.08640630322295,1.78761286359547,1.90575544778262,2.36403050931762,1.84181762717573,2.18828836139824,3.17795003717137,2.99078537556425,1.62392133849566,1.57802481354017,1.68721672307061,0.660538711176228,1.60303982795981,1.78532289080434,0.83565896600108,1.85439188680259,2.41032532891284,1.93663199806705,2.3035314323686,2.71117971466937,0.878545863284172,1.67916901325042,1.167007999039,1.60363904606314
610,610,250,-1.41952425206422,-1.88736687405749,-1.39301031756639,-1.69263562734115,-1.94593741699166,-0.197947662123124,-1.80793297827098,-1.98292948731985,-2.10542945881052,-1.3100598602665,-1.36846224581908,-2.10275553191482,0.069944224618764,-1.49614734091615,-2.34639575658733,-1.02371059828128,-1.83535720927728,-1.63854929741654,-1.22409796051927,-1.607021197587,-0.443965546463041,-1.10622552237955,-0.979091870630475,-2.13300196799795,-2.411441551015,-2.79028024018838,-0.988005403840929
611,611,24,2.37888682310247,-0.712505152038168,1.02457162839858,1.41621969369794,-0.0865073915825647,2.45713642590581,1.27447601105215,0.149325698788551,3.31956609940989,1.69999462190918,0.797097422622922,1.12886370179038,2.61491083562858,-0.677851539069317,2.04710349171029,2.88402997927462,-0.303859698374515,1.93458484998984,0.63765486529292,1.37302918570748,2.20858044850019,2.5810823066916,0.240974009480978,1.46619294417977,1.96783005188358,-0.438090814668264,1.41475797904161
612,612,239,2.08732904405096,1.02643089816621,2.2624681109804,1.29307804034427,2.21115689766463,1.54151496556191,2.44682619211427,1.76535274801624,2.04935433004633,1.81468034645814,2.18124774578081,1.42361892834519,1.33906788582598,2.75865674894145,1.59918555884948,3.13125622365145,1.32686569956728,1.05851573349186,0.673139855705967,0.801804734483694,1.74313792538703,2.43668292088802,4.02930534602966,0.466645468374723,2.08334985082337,2.11737833638215,1.67954224961066
613,613,210,1.16424772489853,0.658360177350508,0.0750299323059695,2.29549885511553,0.764729803287997,-0.354501326406243,1.3888853366558,2.67795790025175,1.29778995185127,1.17791988360866,2.23265817694384,0.465638329218657,1.38945902211757,1.23107295465,1.53716299902397,1.7512065935798,1.00211015360094,-0.863022731236878,0.728520041558203,1.03285890276174,0.447308894087716,2.91610394502743,1.52033016605824,0.985120863875536,0.303277056446166,0.692189318718573,1.41703224534435
614,614,237,-0.916471546762668,-0.925516457706673,-3.128417461996,-0.882180367126412,-0.774011251890591,-1.24118653918398,-2.02226667720154,-1.38220598688478,-2.98212617532105,-1.5241405913753,-1.51449992481983,-1.5660184296726,-0.172284780828093,-2.33323578068446,-1.83919563320008,-1.95584368836072,-1.06597183776215,-2.27411177254369,-1.69688746153736,-1.64849029660867,-1.18987279215675,-0.223350810088157,-2.10447621444137,-2.03481412634214,-1.62629536538833,-1.85456105520994,-2.02747380084152
