protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
cAMP-regulated phosphoprotein 19,,,,,,,,,,,,,,,,,,,0.0138031545277581,0.151271868304555,0.330453541534919,0.210166247574748,0.195034069475522,-0.315723001437882,-0.0627450443296316,0.10073823893615,0.0247759105814819,-0.0662500889236555,0.0418696794086286,0.269814343222508,0.0611801283837569,0.343627836089473,-0.0507517265182358,0.206594475276603,-0.0104284018655205,-0.111227369321636
Cancer-related nucleoside-triphosphatase,-0.0927418030422832,0.0770908824248349,-0.0210997771023855,0.0622088037001539,-0.0821932286020491,-0.120366077170616,0.0287731036020119,0.100285865672628,0.106731455835158,-0.199793439537459,-0.0971013306102111,-0.0430406036544625,0.218173049980872,,0.296175449675428,,-0.5143484996563,,0.312274415932795,-0.25094008525608,0.330236515589197,0.178857794764886,0.430207644155351,0.416482232199582,-0.0546870744061954,-0.329878337480216,0.0703492356287039,-0.452238073493872,-0.00902828341959526,-0.405843038980067,0.00327957312251004,0.0793227857871736,0.0418812937191312,-0.110398800499933,0.0489605972950134,-0.107879608053338
CAP-Gly domain-containing linker protein 1,,,,,,,,,,,,,,,,,,,0.926150785232605,1.053705505755,-0.648795112461962,0.260579433425935,-0.101312549128825,-0.283977598682005,-0.0169263396551578,0.212985326346118,0.0484880023808719,0.201958364568723,0.0379611386226933,0.129612310387023,-0.203233245970931,0.746908859816447,0.38515102042038,0.69341039009351,0.45600488791968,0.353202022247787
CAP-Gly domain-containing linker protein 2,-0.147634355074057,-0.420150033880417,-0.432040454190666,-0.0864276156868953,-0.14339867946014,0.506577649567312,,,,,,,-0.0202740013375959,0.385753606689043,0.09950659613376,0.322107656540641,-0.0792325947961641,0.357177860168434,,,,,,,-0.0390369563715784,0.377170615913422,0.173502980364813,0.579296018709624,-0.0640807636723516,0.307918151854667,0.0870039751585308,0.871975330268852,-0.0196541613504983,0.232776863692232,0.0279334175482643,0.272970889912681
Cap-specific mRNA (nucleoside-2-O-)-methyltransferase 1,-0.113740479916291,0.0634020345785492,0.217987513189201,-0.140497420243628,0.220263810411625,0.0770953856650789,0.170591242912901,-0.253908989164628,-0.00635590165457472,-0.162888350045706,-0.164235341258326,-0.0625701616989272,,,,,,,0.0914086573710243,0.0260375919569053,-0.0171598438530586,-0.171715626366063,0.236332524976694,0.189384851965337,0.065171852925412,0.256792689388277,0.0633408356033773,0.303080784978396,0.00994637996652738,0.730392508127159,0.180632418534073,-0.0435831325658634,-0.0124999138107505,-0.086369916957246,-0.114793926030043,0.034911233934672
Caprin-1,0.150237634394384,-0.0094249745708618,0.244395893058051,-0.0401202478588234,0.0587331480134396,0.0568644777742432,-0.037467389797291,0.0589015777458118,0.0621700702506998,0.0397142242925106,-0.0117246642996752,-0.126683908878953,-0.0167155660574135,-0.00270814392279212,-0.0377012854890872,0.117758922288798,0.0621999178665851,0.216886193964701,-0.362617941643166,-0.0580027008674436,-0.0695163922880772,0.116671131774894,0.0393770247324096,-0.0271178656939149,-0.0196311225400993,0.315780357935593,-0.140882682680946,0.0333594143710775,0.194766707719382,0.152311177135487,0.0177936211891637,-0.00698804978850348,0.131701078442796,0.165753327285798,-0.0305424656671668,0.235120189003618
CapZ-interacting protein,-0.21701286450452,-0.113626607188069,-0.17155609615084,0.0135283558523792,-0.183285905931018,0.184002236376585,-0.0827255613353782,-0.150762250213962,-0.114565934319444,-0.118740958001146,0.213107422463225,-0.0502782865576801,0.0275067390112731,0.355858691650275,-0.0719405673100408,0.265929261444755,0.0538301018619077,0.016275203839539,-0.322012054653737,-0.00791629664333957,0.581577969591247,0.022525558544209,0.211636376495811,-0.00694678103620689,-0.0715921943546331,0.281998805083828,0.124198937154629,0.422995757938572,2.52144631037838,0.299602203990801,-0.0509894686980464,0.177608296161321,0.0890775975898974,-0.131783768158248,0.0221235544338327,-0.225965826266306
Carabin,,,,,,,,,,,,,,,,,,,-0.592866945427559,-0.0771542833285096,-0.545185915444795,-0.00599029915450274,-0.453672927951,0.0836007370799239,0.186117072564881,-0.6075491402919,-0.206060526680172,-0.532457249966864,0.341603683391244,1.83178734630456,0.120564932580533,1.03117945121008,-0.0662357315269208,0.0475665597782666,-0.041896948400561,0.78076190631455
Carbohydrate sulfotransferase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbonic anhydrase 2,,,,,,,,,,,,,,,,,,,,,,,,,0.166150387162223,-1.57358175989911,0.268112103330238,-1.76269751329576,-0.198237999504837,,-0.192620679623143,1.79672632986528,-0.437084128670036,2.15366337589141,0.629704808293179,2.00195504579486
Carbonic anhydrase-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,2.11954202066445,-0.986170208709641,-0.990052379864459,2.24170638041961,-1.12948964079999,-0.995934663791836,,,,,,
Carbonyl reductase [NADPH] 1,-0.127068611168425,0.0503560446860164,-0.178759222139433,0.135906954048738,-0.203126978837107,-0.186262998734754,0.0338750067685031,-0.0881609828947554,0.0392867643062738,-0.225168273864629,-0.0498041630540795,-0.118401544749478,0.0682781860347126,-0.288298937446654,-0.0317138439704915,-0.094198943075208,-0.0252368070994726,-0.105974107787059,-0.151286187987529,0.0172418923136103,-0.217259085837626,-0.0421824260797215,-0.0462763147625261,0.0709758445759454,0.172077680305838,-0.25130690401444,0.0672285018661105,-0.190297343704111,-0.11510842640561,-0.287602970457973,0.0402211804886384,-0.144299546415839,-0.0502918616164972,-0.0734664387131167,0.0381205419310422,-0.100964605264196
Carbonyl reductase [NADPH] 3,,,,,,,-0.015796714909901,-0.23291906015013,-0.0460407383713758,-0.152315436772106,0.0618374532812763,-0.0173589452229276,,,,,,,,,,,,,,,,,,,0.0823732073776565,-0.147304334898129,-0.00332276750143773,-0.275805476125996,-0.0790504398762191,-0.246366059213838
Carbonyl reductase family member 4,,,,,,,-0.280962356732,0.697406688271072,0.345456849478623,0.469265500974193,-0.0644944927466224,-0.355425298839029,,,,,,,0.234871551284998,0.293093600888246,0.551282701125279,0.157927919310135,-0.0682356003434678,-0.0947114133949291,-0.310487770335143,0.276083923194899,0.398637997404062,0.496227765863692,0.116726196495504,0.423102540738998,-0.220938424286429,-0.254015582798815,0.142804835000784,0.300715407795184,0.167412332515057,0.16098497533985
Carboxymethylenebutenolidase homolog,,,,,,,0.160834167827301,0.190251133455972,-0.171285731803977,-0.191892815527608,0.0104515639766763,-0.329304352822628,,,,,,,-0.340776589627065,0.524929153696891,-0.35238097203871,-0.121069804088648,0.37929001279679,-0.244373983454372,-0.408119176475379,0.351371107345134,1.38728143905617,0.55416476705725,-0.325857818105998,0.289708178550407,-0.0918042848294424,0.261213176277464,0.13527400909536,0.264805161091636,0.0140381319340567,0.178849881019317
Carboxypeptidase B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Carnitine O-palmitoyltransferase 1, liver isoform",,,,,,,,,,,,,,,,,,,0.781375672372,1.33515088748094,0.508976092515335,-0.323257441148552,0.286425977855296,-0.550259724246611,-0.0122639708817846,-0.359874755810494,-0.203842982838276,-0.543668746177397,0.253516161440167,-0.848078830984937,-0.260658061401417,-0.262801992071339,-0.0413179430606407,-0.304112315820322,0.353577599466785,-0.431203269172403
"Carnitine O-palmitoyltransferase 2, mitochondrial",0.0275806493336709,0.125600947884879,0.0681326977108384,0.0303259976273557,0.0903154487346039,-0.0999475072499687,0.131598207966243,-0.0165274132408028,-0.0750639017033384,-0.120834282649724,-0.00963545216722106,0.0673492868742299,-0.10800441014313,-0.0683698496215932,0.108129981380428,,-0.000125571237298556,0.0668507783560024,0.361034503815516,-0.135968492818201,0.334741285074487,0.221251037819788,0.160907234107511,0.293736185747184,0.169202613864534,-0.0227165313944593,-0.00452755118423754,0.0980567512297111,-0.0299043296795538,0.0654329068278607,0.0637855059834411,0.0432443906487508,0.00915424792689556,-0.0320420137311693,0.115683738838869,0.138451994315527
Cartilage-associated protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casein kinase I isoform alpha,,,,,,,,,,,,,,,,,,,0.262967274486568,-0.143580944576506,0.237836393660768,0.0364238893878887,0.152391975902988,0.107157055188618,,,,,,,0.160091627152423,,-0.10301193002337,2.86673114571717,-0.0570796971290529,-0.368247891702171
Casein kinase I isoform delta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casein kinase I isoform gamma-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casein kinase II subunit alpha,0.199156441469355,0.0188661796870692,-0.157180750180826,0.145064671197117,0.0120857176493048,-0.0398425631076549,,,,,,,,,,,,,0.388738534020299,0.0247040454692122,0.159071288654435,0.0644700775015114,-0.0830894608524985,-0.0379188176245704,-0.0172629246815984,-0.167802915943499,-0.316236808551017,-0.304134574657567,0.419097350802931,-0.453741967324046,0.100609167890587,-0.116602179602049,-0.13482088716567,-0.00963550702909951,0.149851280819042,-0.438743948357096
Casein kinase II subunit beta,0.196063658272745,0.119272744308942,0.292091144836709,0.115076842111667,0.182271372945163,-0.212716196453677,-0.0463454787785629,-0.0032045000868484,0.0760355640710448,-0.0460138946124947,-0.0145050335426287,0.067648425622625,0.0801829054019664,-0.293916574046106,-0.0378907837810068,-0.152158552388824,-0.0292499788558386,-0.0866336498027753,-0.0573689302363774,-0.0599834656909146,-0.0457690487732501,0.16730896515583,0.0695184193795066,-0.032671518919371,-0.0488669262717137,-0.163820924570637,0.0672183132326245,-0.201555326709947,0.0654738977594966,-0.161253857550979,-0.0576319212851976,-0.065579694859841,0.0655915216153316,-0.0851332671659923,0.0141857502827065,-0.122128589065837
Caseinolytic peptidase B protein homolog,,,,,,,,,,,,,,,,,,,0.633274926420342,1.31423034409942,0.602837420223622,-1.98539914949226,1.28848770999429,0.920438786803422,,,,,,,0.174860596459125,0.453984822183039,-0.574566818407271,0.44524887410787,0.399706221948147,0.27223411290103
Caspase activity and apoptosis inhibitor 1,,,,,,,,,,,,,,,,,,,0.619691365495503,0.00576776883622618,,0.255737870046322,,-0.261505638882549,,,,,,,0.161233574497055,-0.397546043495328,0.146091166488963,-1.14051089322279,-0.307324740986019,0.384151524505062
Caspase recruitment domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,0.113076499678736,0.0338330186780548,-0.160131342748069,0.0534842973253534,0.0759352643847061,-0.079916772986126,0.302397706752672,1.39416366457497,0.0454691720080175,-0.572731184783267,-0.244818316651635,-0.330141315329221
Caspase recruitment domain-containing protein 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caspase recruitment domain-containing protein 8,,,,,,,,,,,,,,,,,,,,0.0944570136959295,-0.101885932732546,-0.151853748277261,,0.0805902257092028,,,,,,,,,,,,
Cat eye syndrome critical region protein 5,0.313264432968609,0.054068412800949,0.2183622837528,-0.0625614364561264,-0.0628221162562732,0.00849302365517693,0.0288237891316626,0.70921761797257,0.0807651724788539,0.426789034507296,-0.071143137578729,0.558667857231736,-0.134173779148964,-0.0672629575008257,-0.0410113492638047,-0.0768858681604239,0.175185128412768,-0.139027707185732,0.845450830210885,0.311651227681179,0.286164637491664,0.705512322059011,0.979504712447938,-0.196394365386176,-0.175201542623546,-0.734462166172307,0.223368904997303,-0.181911147694383,0.124094107473466,-0.015750951116784,0.0401677680489718,0.550592739922142,0.0218366665641737,0.497729577330067,0.0107490969440207,0.557237331412931
Catalase,-0.324505057064442,-0.0233509814711045,-0.325179976169955,0.0223222768684976,-0.295016349119078,0.0272829857503154,-0.0692845837329034,0.13300934689904,0.104217254076891,0.20434322172506,-0.0281766190253854,-0.148905583359558,-0.0344124664487617,0.206974150802633,0.106330259871122,0.315078982577461,-0.0441110789757653,0.229208846866323,-0.215667762311211,0.0193092637779088,-0.432422166216631,0.181173669250482,-0.310731549454425,-0.0674139551551691,0.147749412935242,0.393387997670672,0.204106386746804,0.299126173900793,0.018747864947123,1.07785543140306,0.0644563905457424,0.0223120779597819,-0.0090401246365144,-0.0186258996563349,-0.0229570969528289,-0.196051030467949
Catechol O-methyltransferase,,,,,,,-0.172431764004263,-0.0977745497084786,0.249311770568031,0.17908125067803,-0.0611172235034607,0.013544739427355,-0.185252594182929,-0.00387453456589172,-0.0591755544329731,0.171489913034211,0.244428148615902,0.333049477552002,0.0384295533478838,0.0245227802826648,-0.0091964306018676,-0.112785101767406,0.0522778601186729,0.127296768505957,0.0407712616693845,-0.0480561649342924,0.0794919143836915,0.100680706710763,-0.0870045832596413,-0.107148113055103,-0.263448521482209,0.680435302461362,0.508733153924731,0.649245616948264,0.303672420823168,0.482771466481086
Catechol O-methyltransferase domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.772066580206512,,-1.66782598372069,-0.544685899125426,0.895759403514181,0.993648187099231,0.451698144869635,1.11429859909615,-0.398679446245042,1.01250817685931,0.061591473872134,0.228248289398244
Catenin alpha-1,,,,,,,,,,,,,,,,,,,4.034000295886,-0.402691251335901,2.7004713445066,1.42134823409287,1.73144870586559,1.68483976669587,,,,,,,,,,,,
Catenin delta-1,,,,,,,,,,,,,,,,,,,0.66617003905307,0.828754242807814,0.758921364545434,0.00966021101747083,0.715915709599919,-0.237109204020529,,,,,,,,,,,,
Cathepsin S,-0.0745881720980637,-0.0226381877747672,-0.00101926125072356,0.0603487974333829,-0.0149278523897187,-0.010993187069209,0.0429337173706215,-0.150594745031683,0.0194108907291579,-0.154981980681023,-0.0231210720524064,-0.0151853095075271,,,,,,,0.107064351491215,-0.134955396052019,0.00998395422152027,0.177967519416318,0.081062440194597,0.193840632427818,0.0772996415262692,0.220034451916525,0.173344036925957,0.22479689573005,-0.19569545564871,0.179788083627739,-0.129211148936897,-0.212155180176855,0.0921796061591658,0.0452497677029394,0.0904437938649313,-0.218469152617055
Cathepsin Z,,,,,,,-0.131167144915962,0.106439576938272,0.0942979220773369,0.108983658410601,0.042693470972264,-0.102259513779873,,,,,,,-0.0241682175129181,-0.229922621252114,-0.350040412327665,0.241364659312255,0.104434777900807,0.0913035822764146,0.168219602463675,0.173355177125596,-0.160913562275058,0.405381784992964,0.0455586047317497,0.499073136910732,0.156593747004896,0.0963681973998258,0.0564015171589809,-0.183992653297025,-0.174608921496157,0.125880953852702
Cation-dependent mannose-6-phosphate receptor,-0.102585185306957,0.0548311374515263,-0.0359765734091585,-0.0514201352304913,0.0258469658768967,0.0205979661870515,-0.0933787185321587,-0.199441309800393,-0.0292408408619156,-0.381846948925432,0.130810742733457,-0.294217015610764,0.0557716084610606,-0.0471921123384606,-0.00355773326946786,-0.185835981061646,-0.0467586058775444,-0.123585836493044,-0.336580218538005,-0.0869710329642428,-0.0953039298578563,-0.0305198530395614,-0.207324131577621,0.135096378812915,0.418631969890682,-0.39015582863314,-0.174969000592286,-0.565698763735962,-0.150274210355026,-0.380874385955234,0.0321481276669588,-0.126347622433884,0.026731262828745,0.216035863755121,0.0303718077503625,0.00569702732283413
Cation-independent mannose-6-phosphate receptor,,0.119398731296475,-0.225772053793566,-0.158566488707053,-0.30353906606724,0.0437040408048434,-0.0163201970176572,-0.817827555389695,-0.013607360319916,-0.309109145531532,0.0408747740880858,-0.00730974354123895,,,,,,,-0.340719619371766,-0.0206215500703128,-0.175415843498634,0.243025556440131,-0.494590701545066,0.150740217416227,0.0349005287458696,-0.282205343373922,0.0998110193042172,-0.216665242111284,0.105608958748922,-0.269983140277338,-0.0597843716504622,-0.112872233690422,0.504070941175201,0.322568759074483,-0.0533001119110612,0.666524393243027
"CCA tRNA nucleotidyltransferase 1, mitochondrial",0.109939358382315,0.0174987990233609,0.080399740352855,0.0211824302213579,0.0733508047308149,-0.0284316688452984,0.00828217166530569,-0.123783199513029,-0.00586576817616174,-0.042731588396373,0.0221425983194897,0.0352728024397242,0.13830881169487,,-0.272307372341372,0.089426026886111,0.133998560646502,,-0.00743028181716231,0.0306270403680225,-0.00811426111079945,-0.07555535605612,0.0279861162610484,0.0740060057885484,-0.104174797573811,-0.0450962964751229,0.0576033456446568,-0.157469103544692,0.116740170186069,-0.207292784619531,0.0622679398931421,-0.173651263469984,-0.00159975425576906,-0.207435590201612,-0.0201877685988368,0.0156474115692175
CCAAT/enhancer-binding protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCAAT/enhancer-binding protein zeta,,,,,,,,,,,,,,,,,,,1.38636252734119,0.829777816242863,0.673515050358765,-0.212971236320188,1.88468019581856,-0.290304124282219,0.523783192506456,-0.0783086431057809,-0.0757285841067484,0.211671473415548,0.606860930027113,-0.106893950509086,0.25180214650601,0.513930172829328,0.0172688050996678,0.194388327483442,0.114367860929004,0.195578873084885
CCR4-NOT transcription complex subunit 1,0.0058188404295891,-0.0377307477395577,0.0815056979411416,0.0457097046384028,0.000357064891033995,0.00387322004902447,0.837035688954959,-0.22580501978995,-0.103539713369223,-0.363701202713584,-0.349257087289685,-0.172726624292762,-0.0661406585550624,-0.307234917155924,-0.0454832320670038,-0.216236713632125,0.111623890622066,-0.10175807868433,-0.163735620127105,0.0992977362486863,0.151795438490184,-0.0608939984111037,0.0821078592397669,0.234215086985634,0.00599184589574329,0.328707541462441,0.25905113894655,0.0866435366142426,0.0890693873227833,0.155584896495414,0.0803354285804959,0.199041991861556,-0.00187122449739772,-0.0868140041084773,0.0470087050856996,-0.0775877838726593
CCR4-NOT transcription complex subunit 10,,,,,,,-0.106935060878032,0.223422244816237,-0.0701819318105094,0.127328203079256,0.177116992688542,-0.0606507965469621,,,,,,,1.34002525265704,-0.0405330763938471,0.0210825968254359,0.0383997319754581,,0.0107776428706712,-0.490862485850528,-0.586446134144621,0.589501107600229,-0.398390291986733,0.57446948619764,0.106486037728219,0.00107716799362108,0.050182478989039,0.0554482709206999,-0.383902371240527,-0.00458456564356054,0.510405908895239
CCR4-NOT transcription complex subunit 11,-0.0639979436284248,-0.118067097293482,-0.287382845883332,0.177099666053837,-0.192174419774306,-0.0590325687603541,,,,,,,,,,,,,,,,,,,0.200312550657247,-0.11482061125894,0.20712785994804,,-0.407440410605286,,0.542445043404818,0.306265467219059,0.000330572761621616,0.370715202300889,-0.375663044543507,0.176204775815687
CCR4-NOT transcription complex subunit 2,,,,,,,,,,,,,,,,,,,-0.178118955295997,0.0385069910223213,-0.330961592823618,-0.0453600180139765,-0.218072015853281,0.0148707424998471,0.203565443997323,0.194540304111388,-0.222586554282663,0.00798994382206118,0.0597880173781462,0.0220365209367843,0.267620179336523,-0.0764498447203605,0.223714083400131,-0.0196605782216301,-0.491334262736654,0.107424718702228
CCR4-NOT transcription complex subunit 3,,,,,,,,,,,,,,,,,,,-0.0648268493838993,0.0164547825977271,0.0671705550802004,0.0722167259356215,,-0.0886715085333488,0.190554401189873,-0.324136746023305,0.486343130574403,0.325608787332983,-0.239592366023205,-0.457664502124534,0.202929966046349,0.0312390587493701,0.418317039147332,0.348809426867916,-0.316942177302854,0.299793057808439
CCR4-NOT transcription complex subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.198557365640652,-0.32506792236424,-0.275298462454259,,0.473855828094912,,,,,,,
CCR4-NOT transcription complex subunit 6-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCR4-NOT transcription complex subunit 7,,,,,,,,,,,,,,,,,,,-0.786953489248163,0.19391419790036,-0.335569919034664,0.0439377119079576,-0.475606778741945,-0.237851909808317,-0.175692696661655,-0.227394735660781,0.0265712342813273,0.139618995185035,0.237777645564484,-0.185393429256895,0.0754370021822339,0.32923349231044,0.464952681292331,0.352841096169899,-0.333468107558144,0.32086201984461
CCR4-NOT transcription complex subunit 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02201242236768,3.43906404501154,3.43383873710673,-1.90848369655223,-1.41182631473905,-1.44548940462627
CD166 antigen,,,,,,,-0.301316671167565,-0.00196904489409369,0.228473419051156,0.259937373729526,0.0728432521164096,,,,,,,,,,,,,,-0.0898709009824931,-0.276841742408375,-0.0845275228286753,0.454740227716871,0.17579565083012,-0.632417627691207,-0.0639028519880138,0.303970187107406,0.0378978023915893,0.395904054394187,0.0667908445931368,0.655474390129637
CD180 antigen,,,,,,,-0.221379293955634,,0.11479332028969,,0.106585973665944,,,,,,,,-0.215556957050612,-0.427777410917939,,0.854428859590669,-0.445273583846129,-0.0627987569689929,-0.201838631916053,0.326305595573758,0.0586899762816402,0.402232205504307,0.143148655634413,,-0.703961562237746,-1.77452020149753,1.21058837525736,0.678728043863507,-0.506626813019619,-1.98751607763744
CD2 antigen cytoplasmic tail-binding protein 2,,,,,,,,,,,,,,,,,,,,0.360893874774459,1.27546395279334,-0.716868434235043,1.20052662733156,0.355974559460584,0.333144596939099,0.62663675276131,0.010545849078684,0.48623998023554,-0.289453339567458,0.396520298023092,0.42777828104182,-0.187199807829904,-0.0380245318828149,-0.189002154951541,0.099449592196187,-0.338735405238145
CD2-associated protein,0.0704983779613712,-0.0684518839190451,-0.155566996961732,0.0178454059877417,-0.00844911257955512,0.0719595510415744,0.0102963187039219,0.0489027136009838,-0.0138551451543399,-0.153975883213393,0.0176707294949148,0.0397829143250126,,,,,,,-0.00307081679793368,0.0534683444419162,-0.0197697451319356,0.0483690844425152,-0.0076147137479359,-0.0147241223183429,0.161620449154827,0.460567842756879,0.153317066874137,0.470306273425136,0.156727153595345,0.248196568593292,-0.116035445314439,-0.0195687569894279,0.0533464827624962,0.0644281738329311,0.279471901423525,-0.000793766169939365
CD226 antigen,,,,,,,,,,,,,,,,,,,-0.771813271071633,-0.00947944582870796,-0.717405109126533,0.0940871558732904,-0.285025732285014,-0.0846077100445823,-0.104804915082634,-0.215634052236311,0.0789272739913632,-0.420177792951643,0.041222868132317,-1.04303730633664,0.071841587322924,,-0.13011533658687,,0.0582737492639462,0.0789840479315327
CD27 antigen,,,,,,,,,,,,,,,,,,,3.26502390131001,-0.203156255048306,0.116800849622414,-0.168782276932129,-0.663543647789146,0.624701716175731,0.00586895192014698,-1.66979189104044,0.0411870418719401,,-0.0470559937920869,,,,,,,
CD44 antigen,0.230323919341819,0.146359276400902,-0.12489659132165,-0.0330127178942389,-0.0202384921196043,0.0157251398230638,-0.0784795170685096,-0.11368697584128,-0.100588095980681,-0.0588838720760761,0.219694748727575,-0.0695046342674935,-0.106238162487,0.291998531560845,0.133253413790298,0.442062589523664,-0.0112339851672297,0.399856291828692,0.137089253281526,0.0199998443163748,0.0183403403062125,-0.0763772395669308,0.264051754953653,0.0844386953341734,-0.15261621045637,1.11213915085466,-0.139412964042821,0.774921634015449,0.542787629292792,0.964904787727047,-0.126543666325429,0.21624692484553,0.146251681315316,1.24498679870939,1.79309864090433,1.83316289136035
CD48 antigen,-0.00354084714938217,0.136232783952856,0.0179199592347925,-0.0633006533022537,-0.178061479984263,-0.0186445352672253,-0.0495958394736832,0.110176388897176,0.0297454102621215,0.0608536275169022,0.0589357287570774,0.188960965572625,-0.0335856568119383,-0.191133258127567,-0.0340883407400989,-0.215550394505669,0.093652022939143,-0.202223265947276,-0.0313013544117049,0.12416217043615,-0.192261887555584,-0.0949617011152942,-0.0681339863351345,0.0281167310210354,0.0701021392835834,-0.315968067795267,-0.0110788741249804,-0.160738198962045,-0.0166327850530791,-0.100578359853802,0.0319123037610364,-0.000232734543805718,0.007171437761958,0.00712998839551845,-0.0167650519577493,0.0156538741481544
CD59 glycoprotein,0.345043347317416,0.0928036940761876,0.473952359363396,0.27658284204181,0.0234544550950325,-0.260420570204695,-0.0314335022433707,0.283140439533989,0.0399812030277329,0.141052569162308,-0.00111364192627876,0.225828466222072,0.172202721758138,0.395356439002532,-0.104305884744018,0.389693969247475,-0.0660192141935863,0.380607984631084,0.114749084367311,0.00122763676160225,0.113391303553377,0.0851058717678682,0.0855986170800185,-0.0829006099112305,-0.0698900586759909,0.0230020542420537,0.0254408083490285,0.351894812880241,0.052679336846485,0.216811296766297,-0.0331281859241771,0.289382180800516,0.0911910879662816,0.324294871444093,-0.0471868680009224,0.333785030544516
CD70 antigen,0.1550765040712,-0.0783158153801687,0.244621007179622,0.0647822309258836,0.304654205224713,0.050988571323617,-0.063856007861811,0.496850993257083,-0.0935380384997748,0.458201932081655,0.178482687298571,0.252308861774639,0.0571546378664977,0.0905832560860992,-0.0518529871370938,0.0644699324506263,0.0123861443889789,0.107856671614138,-0.0136751800734674,0.0545361052703815,0.28073401369714,0.0286195672995799,0.29776533342138,-0.0453388117023662,0.0704055773383336,0.398300965284321,0.133410643555133,0.194896602838847,-0.0986368963533704,0.271919542400498,0.322579429243941,0.671673789189335,-0.0808597437192,0.533636186319911,-0.0081797798437135,0.235853055396234
CD83 antigen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CD99 antigen,,,,,,,,,,,,,,,,,,,1.1930248712735,-0.0420079968512743,1.2613159005944,0.209862022046823,1.29652751052272,-0.167854025195549,0.460487652337982,0.897542890933792,-0.207893214334526,0.983131210373242,-0.252594438003455,0.998511733328698,-0.0341919649952082,0.302374861908442,-0.31858831559355,0.454733701019677,0.415459607336308,0.218582691447359
CDC42 small effector protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.056707776169687,0.376529040983426,-0.0795743830087932,0.309157172816774,0.13628215917848,0.420297908890231,,,,,,
CDC42 small effector protein 2,,,,,,,,,,,,,,,,,,,,,,,,,0.0387938234360137,-0.634328173208774,-0.0272482179788933,-0.152671802152324,-0.0115456054571204,-0.407638538484771,,,,,,
Cdc42-interacting protein 4,0.0760621896854433,-0.139853113339409,-0.2862627959729,0.174157093789736,-0.121984112431956,0.0696561201185471,0.157085239584985,0.285327060535567,0.0164053897647843,0.197859064070027,-0.139982674342473,0.204286491494427,-0.037422983598912,0.0162218807258133,0.0126213044905477,0.00562661460112227,0.044542028103747,-0.207144632819508,-0.00822050212555727,-0.168896293132984,-0.28606789435764,0.148854786141431,-0.172837075672723,0.0986307805421386,0.0308446680531326,0.127031599668894,0.0915280621576445,0.133562276125611,0.0570424970739426,0.148172046464133,0.0630561865922062,0.140759870896054,-0.0225796657762515,0.168250731680216,-0.0190222783265118,0.0524658756021192
CDGSH iron-sulfur domain-containing protein 1,0.750330560237277,0.170888400150017,0.234301399800966,-0.106082856246461,-0.874329394746907,-0.0648055439035566,0.0341267068853011,,-0.141545187495277,,0.107418480609977,-0.03758012641803,,,,,,,-0.0682451874844101,0.0343603708090523,0.372382039833368,0.244432735936782,0.173401994342141,-0.219165528643159,0.0356993759936799,0.329364713049394,-0.0600495736203266,-0.00146693891215841,0.0243501976266467,-0.254529923837503,,,,,,
