protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Endoplasmic reticulum-Golgi intermediate compartment protein 1,0.000826100377999112,0.0774465027313682,-0.194386235741687,0.0218285901954005,0.057823638014038,-0.00517628947405561,0.12880593476979,-0.256224820791068,-0.0373630508525348,-0.0376794065953209,0.069290722828091,0.154395915670028,0.0984392901435269,-0.165326267485052,0.186017654809001,-0.175029993246973,0.0695714518333894,-0.194539110059001,0.131184648334943,-0.106814347461007,1.42425074717039,-0.0518643706934586,0.252086636856158,-0.0166365351174805,0.133376689119123,-0.418185981390867,0.223542993431255,-0.179460317543824,0.265343823210944,-0.193763056972611,-0.0454566571552343,-0.0135437056991984,-0.0222957584764041,0.0482902038835279,0.12525082604326,0.462721175350594
Endoplasmic reticulum-Golgi intermediate compartment protein 2,,,,,0,,,,,,-0.00656778933809802,0.00656778933809801,0.359554396203769,-0.414674212800692,,,0.0989541838991024,-0.188992120208299,-0.0876989843090159,0,-0.936305714905202,,1.91367941402472,2.46319280686643,,,,0,,,,-2.29767665575083,,0,1.21167060258898,
Endoplasmic reticulum-Golgi intermediate compartment protein 3,-0.0586000643977369,0.554460148327341,-0.0105541364915074,,0.187231672092409,,0.0273179212621106,0.217868005811982,-0.122077970089364,0.0919690712393567,-0.0273179212621106,-0.263062065296516,,,,,,,-0.186447129950542,0.146489331645693,0.370075246505527,0.0425073621635473,0.150320344521219,-0.0464971252028932,0.118506895129332,-0.259221557533139,0.51440763668711,-0.620072165137578,0.29720929197755,-0.179735826046653,-0.0706975606769309,0.165150120556316,-0.0300564552862095,0.100354592531689,-0.165745962148819,0.0734607818281523
Endoplasmin,-0.280166006715269,0.428746529263011,-0.267633614405361,0.276204792234848,-0.315333267422347,0.332204329355825,0.0253932005467504,0.0126656793299775,0.0218821859558325,-0.0616912938374783,0.0463811262770391,0.0117774251989035,0.179125890060834,-0.293339322678845,0.252959041259291,-0.289879220399841,0.354878318166474,-0.23901455877155,-0.331630589186822,0.327111335512086,0.550430217703803,0.315583522507246,-0.097646721955655,0.534402489629705,0.275154614709759,-0.304759865489397,0.531096854718531,-0.121194525852944,0.344312091377133,-0.364391053794869,0.101806175135237,0.00981158641752203,0.0239450240898517,-0.0218324235626765,0.13724041496083,-0.0403405164049304
Endoribonuclease Dicer,,,0,,,,,0,,,,,,-0.0159826492741198,,0.0322248983341993,,,-0.194591658052266,0.411255713976779,-0.0587470211805238,-0.00604417070280069,0.0845808592644913,0.116664392960293,0.136295101413929,-0.0209837765660545,1.20670915161278,0.192546164210038,1.9604476912425,-0.0930276310031529,0.41678072072614,0.409557894912168,1.44405090827885,-0.209326856528904,0.0247761194805887,0.173239585001302
Endothelial cell-selective adhesion molecule,,,-0.0386298770726126,,0.0386298770726131,,,,,,,,,0,,,,,-0.228110096302508,,0,,0.228110096302508,,0.630630683040803,0,-0.630630683040803,0.0451498090317464,,-0.864409201597098,,,,,,
Endothelial differentiation-related factor 1,0.103030994818365,0.0878072206105895,-0.185091600396847,-0.0214509854203662,-0.145770106696411,0.261748083361304,0.0848633750809392,-0.109023640257586,0.0659766279808756,-0.0446034073179579,0.0344230533513471,-0.0983778557921373,0.0516887705049054,-0.0870654158558015,0.0226417826611211,-0.044787614391629,0.0383993035903188,-0.0264710499837343,-0.133472497816407,-0.0410386401008093,-0.143072229132667,0.189499627080246,0.00300676874483256,-0.200384945097277,0.0433540033080775,-0.0811799948635471,-0.177707476257398,-0.0977213988470848,0.119294373807626,-0.0180031087038251,0.0415841348909733,-0.0469054412283857,0.117536873801749,-0.0885850190544269,0.0754490054155732,-0.0647540539051875
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
Engulfment and cell motility protein 1,-0.0897348171412466,0.0459803851739829,0.00215064541486266,0.0859677308711903,0.0298643140260845,-0.0609494227482172,-0.0385808877145118,-0.0475253690440226,0.0342685021825782,0.010474646751158,0.0904104302120757,-0.0248637883676061,0.0708005330882279,-0.130101636193057,-0.0119914789488253,-0.0504932535761271,0.178599340901069,0.0596781038260051,-0.0392318873818396,0.0491644097526529,0.00921424458508927,-0.113853203537204,-0.0221830783579833,0.160659379294065,0.00749478493255471,0.0866685286970782,0.409173903633839,0.150754187808959,0.00927616839718206,0.897894096982188,0.0874847156571736,-0.0226853757892131,0.0711833975321401,0.143216253196474,0.0473560343115991,-0.0110461705151349
Engulfment and cell motility protein 2,-0.000754615116484755,,-0.0210087715529537,0,0.0202430249296547,,-0.00390250724218539,0.00390250724218542,0.289373882901939,-0.138573601120595,,,0.0971377348664851,,,,-0.0971377348664853,,0.292289743676787,-0.677943153038912,0.183482763959355,-1.24267017794389,0.434932901341062,0.0304806615397968,0.0366441771076891,-0.0117196420702706,-0.406058651320816,0.507741816800968,0.709270973662455,-0.0827146733615165,-0.0824270924939865,0.60517056066297,-0.229040034110296,0.253474099413384,-0.0824888536055362,0.329027285546635
Enhancer of mRNA-decapping protein 3,-0.0535851732837158,0.00331383868029157,0,0.362461369528258,0,-0.00635350822342669,,0.116248999313739,0.224675543753202,-0.136697109099336,0,-0.0464791987203492,0,-0.0206874207043906,0.0380377322121279,-0.112098515000191,0,0.307255924536002,-0.842097523507075,1.57665125961542,0.0867536283574352,0.290698013267521,-0.0216222046105976,-0.0769336363926676,0.284294842248987,0.0171680989915763,0.229319238492755,-0.0392704502552918,0.0385433430203083,-0.0537142207103665,0.689140296086459,-0.0610722047724881,0.287911919743033,0.114808860004054,0.00240931851940611,-0.0712632703771591
Enhancer of mRNA-decapping protein 4,-0.0341200581564579,-0.00974426436443218,0.0410647735565581,-0.0211017685057818,-0.0287548295736694,-0.069268281543525,-0.0405180343329976,0.0230231742013118,0.0277786888537151,-0.0347234788066162,0.0244569344590331,0.078080184827467,-0.0788399890353067,0.0806160131354529,-0.0522287445589186,0.0185821943774517,-0.118806178275864,0.178987075027194,0.0365179360377384,0.014443299735671,0.00242192260333436,0.0491261896153777,0.244313757511131,0.112625880238159,0.231513840737394,0.0651028063251383,0.0639039004426413,-0.0128142152483922,0.0593866799309616,0.309796360395223,0.357065948714824,0.512524055658445,0.553394963224118,0.541300763490321,-0.100352240490398,0.170000787349594
Enhancer of rudimentary homolog,0.106079004841924,0.0438699192227328,-0.119314311846477,-0.0936928995895169,0.00784496999693313,-0.127625364301197,-0.00298479871191576,0.0248473190913119,-0.0118129970153979,0.0297947349490413,0.124813965617451,0.0285062004634762,0.0617341704044527,0.0617931912512908,-0.0213689162402785,0.128191840459281,-0.12341127861607,-0.0752806679714692,0.149160759002926,-0.0314329613431429,0.0645625301777879,-0.156117152272976,0.0589242195528218,-0.157157645403927,-0.0116693999134231,0.0468086859537023,-0.0244526658298392,0.00271091614359756,-0.0918955789534128,0.907835484526948,-0.000502223197342359,0.159576326285082,0.00223315053318417,-0.012883257277092,-0.159266811521376,0.118594608689693
Enolase-phosphatase E1,-0.125642662102866,-0.0924547106392393,0.0818357060850124,0.127665181831111,-0.0137579599308947,-0.0216338083228856,0.0776601243760497,-0.221053893896497,0.005600504656373,-0.0405835184783722,0.121043804395702,-0.0526781714783699,,0,,-0.0734939939211269,0,0.134245383506216,0.00800151516202536,-0.0118628500501255,0.252985438513021,-0.0872571695086297,0.102335213051865,-0.0655976480977303,0.0109038816932618,0.103400587248137,-0.0416094785752621,0.040943511381148,-0.193738591075511,-0.0710504163370269,-0.119240258362249,0.00190251252165427,-0.00186415162938465,0.00129650147466637,-0.0456737501825461,0.00563577665757489
"Enoyl-CoA delta isomerase 1, mitochondrial",-0.010995505652975,0.0594304536753797,0.066638598326651,0.00938504429858403,-0.0446033200985535,-0.0441895922378847,0.0415774458635034,0.0127982736740812,0.0572530669733786,0.103637164294826,-0.0608471814664671,-0.0368490936306059,0.416642225812394,-0.216984864504558,0.262355812013627,-0.0937822950646209,0.0911947335641808,0.0429947147203829,0.508429445161602,2.98436246285187,-0.0461287524116633,-0.0335665787075364,0.0529000628731331,-0.0147414651862997,-0.0759939094267427,0.383415302972155,0.0925398430521845,-0.31004373971206,0.762571926170696,-0.265423503350076,-0.194113212814257,-0.0405820702425205,0.0634590599891527,0.0723656173629218,-0.0577500211863613,-0.0320060347113765
"Enoyl-CoA delta isomerase 2, mitochondrial",0.070193525300563,0.0658060565603118,0.245602357216045,-0.188050325437122,-0.0323618212872018,-0.20174686689843,-0.271098715297461,0.0319524970018989,-0.190871609308377,0.142805047501306,-0.0376374887193989,0.0271502482997143,0.054544572463962,0,-0.0466509671357801,0.227727853782202,-0.0922571728928248,,0.617973027242198,0.0705380947586299,0.141398398643213,-0.150930498032064,0.806955315445593,-0.301443642755585,-0.132840007597964,0.140534572183141,-0.166629563767449,0.624796691450103,-0.536462622730158,0.111385950799021,0.118666974946529,0.169669593727263,-0.0480116620406818,0.0275593935338798,-0.0552028027538315,-0.127059343944749
"Enoyl-CoA hydratase, mitochondrial",0.038306956225458,0.010512219272611,0.0193048209386355,-0.0191123090332739,-0.0639753063775274,-0.0432513784415593,0.0252723076914148,0.0559444876570393,0.0109310712798293,0.0598197965874781,-0.0423280817323135,-0.021288092438888,0.0478361736683993,-0.0718013137693252,0.0419781286453853,0.108497612054374,0.0336453066563451,-0.0347053118799667,0.379721284672907,0.532739401419635,-0.084820196108776,0.500226428412784,1.04734760723965,0.828801972343442,0.032788672060583,-0.0632681028341668,0.204390425274059,-0.239512745069845,0.135658655949163,-0.122197121155437,0.547595039749255,-0.0367112189067841,0.0718695263653809,-0.0979965248628932,-0.0142508442461196,0.377096819212154
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0809070454376237,-0.229234118563207,-0.142655833453816,0.0809070454376234,0.2321939361823,0.367915487981484
Epidermal growth factor receptor substrate 15,-0.0316865051489843,-0.0923981672885142,-0.00109865399517994,0.0557442116517075,-0.0345179252609408,0.0856416652858614,-0.0160076425939667,0.0283267215971641,0.00347734337240118,0.0234993500487762,-0.0012953459669436,-0.0706378210620177,0.0269985086426763,-0.0198639144664983,0.0627006413158644,0.0270759730655089,-0.0644024340004777,0.0259318653226669,0.492822722763191,0.559348914309629,-0.045561133890282,0.382235507725408,-0.0311374116773376,0.465027193762312,-0.0196154491573612,0.0610302529672763,-0.0337992390246769,0.303370523152616,-0.00867843755566004,-0.0337850353625424,0.449674928003066,0.165568506839924,0.0882013240556311,-0.11549893468304,0.048448426764639,0.0844967386973756
Epidermal growth factor receptor substrate 15-like 1,0.0782317427053085,0.0539964578867262,-0.0234920851856491,0.00681493012237864,-0.0960944527012392,-0.0377337760276867,0.0864474587332635,0.0467380526093106,0.00302291276564509,-0.0599799812383387,-0.108953774185072,0.0353421884491927,-0.0242065476576466,0.0959947616233369,-0.0765815318918517,0.0242734203897425,-0.0256968821403233,0.234512532750637,-0.0506101967401914,0.0601856483917328,0.390386449692738,-0.11161918319608,-0.0392952638948913,0.0464341258043841,-0.0495773334632668,0.0707798948846367,-0.0784049836774526,0.0108216496573251,-0.156031502640972,1.21134957831418,-0.0838122928079222,-0.0904094257184685,0.168500183704408,0.323020291957626,0.988463828033131,0.479855362413897
Epididymal secretory protein E1,0.0511093674892812,0.18947209401557,-0.0485848115050245,-0.210179174735125,0,,-0.111493615485719,,,0.0821501838740151,0,,,,,-0.00721264882719727,,0.00721264882719731,-0.237753811000067,0.0525801582388022,0.0604115948474561,-0.0144915806315827,-0.21637311837597,-0.347442033511761,-0.969884674930947,0.465422395157953,-0.871836618806886,0.600685172186381,-0.235085447400363,0.130141391807301,0.544627284548987,-0.180631356188504,-0.0183485740616706,0.107209089359881,-0.249480326573237,-0.0245836182608372
Epimerase family protein SDR39U1,0,0.0201306318842145,0.0468851239343718,-0.116257258939138,-0.0455715064413357,,,,,-0.0823616082408392,,0.0823616082408392,-0.247857619492266,0.108750401593296,,0,,,0.97070707249135,3.04455690719565,-0.268021981638195,-1.04831930431345,,0.202296952771898,0.118329773175079,0.055721790088118,-0.0160762505383872,-1.41585134535962,-0.0656105050225268,-0.272699827361361,0.123667231675515,-0.144447226838269,0.251601259660123,-0.110024370627038,0.110024370627038,-0.12424332008646
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
Epithelial-stromal interaction protein 1,,,,,,,,,,,,,,,,,,,1.90492790220788,-1.33865881501489,-0.608184230176118,,-0.171284570424631,0.242297053373015,-1.08243847187812,2.89531495306113,2.82606452684758,1.51381666028148,1.80450402309303,-0.121747187670852,,,,,,
EPM2A-interacting protein 1,0,,,,,,,,,,,,-0.10558102719257,,,0.10558102719257,,,-0.188832503099661,,-1.15281027506834,0.913251247946233,-2.06100453181117,3.14516522564687,0,0.965546278411547,-0.202395812435036,0.0301236308579321,-0.211972387626955,1.93380291898763,-0.205386979599839,-0.188004758363986,0.0371936792764629,-0.187954560907861,0.165659969496843,0.23660489097092
Epsin-1,,,,,,0,,0.0823200172292747,-0.0823200172292746,,,,,,,,,,-0.163954585469817,0.240499583045084,-0.0310573682392101,-0.517834078275048,0.110592431400963,-0.121036870749026,-0.128356590034659,-0.0147861171565301,-0.0563003760507752,0.145840323948839,-0.262815323274941,0.30227847031016,0.193827648957539,-0.206513542190131,0.0381630761771193,0.503656971407338,0.330274532877535,0.0325177082380326
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99701133356402,,-0.99701133356402
Equilibrative nucleoside transporter 1,0.09534144286248,-0.123856971999989,0.08637104776617,-0.435423304840657,0.0703677596879267,-0.244557175517668,,,,,,,,,,,,,0.200872002797547,-0.267660230988129,0.66705787394146,0.0735453819133596,0.470708732497731,-0.575383588931511,-0.459504613223576,-0.0850540915083712,-0.102474291902836,0.102428974323832,0.932933069884625,0.161308611136594,-0.064601524407984,0.112798683006352,-0.0451796862497368,1.10135219429341,-0.140201586015023,2.43083412631747
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.130944307018674,,,-0.130944307018674,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272926243640579,0,,0.0995553396901716,,,,,,,
ER membrane protein complex subunit 1,0,,,-0.0951102638358672,-0.00853132780766162,0.0311893821323488,-0.0372515285778689,0.0270157035735609,0.07127275016448,0.0120917832037883,0.0114843732228953,-0.0149556222088446,0.134022721007435,-0.541028871226398,-0.0454077864763293,-0.0203150811700965,0.062035619214502,-0.105855743368733,0.164565535784831,-0.0167550306920622,0.261280619101587,-0.181271487644797,0.801094071398878,0.331049819555073,0.776317841288629,-0.0257524929234304,0.126119800235226,-0.178162987081159,0.00639505091031092,-0.156141019183308,0.107093089590833,0.176890796027174,-0.0215305781568674,0.160453281565139,-0.187795966517596,0.0480203831594524
ER membrane protein complex subunit 10,,,,,,0,0,,,,,,0,,,,,,0,,,,,,-0.377933885031488,-0.342047925859375,0.197542924301804,-0.104934267753828,0.223124096178579,0.104934267753827,-0.151301894952181,-0.0898385986224901,0.0546689501765552,0.454076892899618,-0.0832766572284836,0.637303625684109
ER membrane protein complex subunit 2,-0.0254374265404204,0.141586586476767,-0.0377212539628973,0.0989502139452716,-0.102272467933621,0.0788483073097301,0.0109488004616256,-0.219157806035789,0.0689742407631034,-0.0644756829670173,-0.0101622136775121,0.0166662141182362,0,-0.184008390141809,0.0803215858323126,-0.129632856112689,0.360854013839383,,-0.348788981265291,-0.136689790289481,-0.154961329382006,0.0287822556871197,0.123384144909581,0.186230082260354,0.345254962484588,0.0652617332853617,-0.0531751493625811,-0.083553953477635,0.376829393166744,0.528158944399547,0.0644129064245414,-0.0319236535598813,-0.0233329790674174,-0.258438785364281,-0.00648816247597082,-0.0125530714524012
ER membrane protein complex subunit 3,,,,,,0,,0,,,,,0.33411601403547,,-0.169420291587074,,0,,-0.581203942146177,0.116648966816857,-0.0329451718908095,-0.0438895881187376,0.166749754821567,0.821529762913017,,-0.030654048493838,-0.0672502886825431,0.0115756184235349,0.469854027966669,-0.163036378270824,0.114769928835996,0.0643050690284562,-0.380050786981713,0.185242640821693,-0.474118255263617,0.319865803330373
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,0.467445484278213,-0.0214785712351736,-0.0488020133378939,0.0214785712351736,0.206746303509681,-0.435543398751869,,,,,,
ER membrane protein complex subunit 7,0,0.31203602655604,-0.0505507270975092,-0.00720051146883627,,0.0485911557907701,,,,,0,,,,,,,,,,,,,,0.243569030295875,-0.162003026777891,0.229063418228782,-0.00440548036005514,-0.265449253585306,0.0176193219242751,-0.359129573761065,0.432697000107172,-0.189792277967656,0,0.0130380677835137,0.379258944639783
ER membrane protein complex subunit 8,0.0138085814594175,0.163213514464459,-0.0233814717273879,0.0970474589763089,-0.196831621762522,0,-0.00495357047295196,-0.0144273790869349,0,-0.162876449281399,0.104964681315494,0.0614602938425852,0.00980836455103751,0.0306517527230843,0.0725599686506176,0.0631132594413578,-0.0950328892620307,-0.063947849326182,-0.279182814169999,0.131491663248566,1.77534971135,0.403431319289702,-0.00701742420723102,0.637067083708292,-0.279774436024584,0.115484221592747,0.191557003325985,0.419941941416013,-0.17338431552786,-0.390530792527713,0.0123852209615817,-0.0399487149083029,-0.0250489842138781,-0.0342937529833699,0.135044177824918,-0.037413954751458
ERI1 exoribonuclease 3,,0,,,,,,,,0,,0,,,,,,,,,,-0.00314460557972782,0.324725382702829,0,-0.0370125813048483,2.07831136356306,-0.377318012070789,0.145927558795098,-0.0830656254263792,-0.62574383437403,,,,,,
Erlin-1,,,,,,,-0.0492387774713721,0,,,,0.239023007770198,-0.118013710630792,0.153422091869456,,0.0180804063899128,0.0268657402694465,-0.0610929916110541,-1.14188744882422,0.781231473657911,-0.324735547593482,0.653390251551795,-1.32368015137892,0.104762249240313,0.498308196598933,2.01384596564495,,-3.26481329428971,0,-0.0231700011197496,,,,,,
Erlin-2,0.0171300561125213,0.0375512879077036,0.045118694166068,-0.0398121895223597,0.101135843677922,0.0301617085867573,-0.0461616191541357,-0.00250990795909787,-0.0170925367550195,0.1219494752547,-0.0859464522434577,0.132545346389239,-0.00840164461903606,0.0996920761899998,0.0438987302479344,-0.0224768804321028,,-0.0214205510338057,0.31475056388411,0.0875949412506733,0.076417107839192,-0.0992923180947573,0.123383810048156,-0.468461554698581,-0.142791489486533,-0.151328693424433,0.0934880376866583,0.0419914227794178,-0.124238011814318,0.103136593641826,-0.00173089322392938,-0.256562667683343,-0.110750952512702,0.0812652351186681,-0.0849403948280236,0.133204604650648
ERO1-like protein alpha,-0.154265166650469,0.175805399663549,-0.152123277927445,0.148460887389399,-0.162562137706589,0.201237534879371,-0.0936681203722087,0.0726669653871513,-0.0155910376422271,0.0766033277039403,0.0757982975993423,0.049864132666906,0.17834931553893,-0.0405707749887833,0.026299715765647,-0.169595009397591,0.0606693658993855,-0.105409920159988,-0.209464263829496,0.0742065812186784,-0.280425904298969,0.246104027333745,-0.0432272596278189,0.233787947564635,0.279188984927616,-0.114770338996013,0.0823544508626278,-0.164710318817179,0.117858957177177,-0.121515614453735,-0.0621883031963345,0.0791275055525333,0.0425023136647327,0.0937574956252405,-0.0408207011011797,-0.0055588701431287
ERO1-like protein beta,,,,,0,,-0.384950628972089,0.0526669997319711,-0.572005406530566,-0.0334801983260795,,0.213168090663674,0.0319040258155169,,,,-0.0628215762209345,0,-0.665553020158932,-0.0341475985414256,-0.757789478158324,0.734150060767142,-0.709641444420407,0.48317737862827,0.245975325474875,-0.185684035805979,0.278797668888492,-0.381458428442426,0.213365950088543,-0.500069070165903,-0.0544191930804153,0.153231293559054,-0.595042061119281,-0.0521946693316467,-0.388756603368438,0.745894159544208
Erythrocyte band 7 integral membrane protein,0.0149807963666064,0.183245003803388,-0.0265062430468855,-0.0243379518573939,-0.0565921840722745,-0.19824629366481,0.124352349698265,0.191213037798025,-0.167086381209369,0.415943745657716,0,-0.0293402429655866,0.115672793781477,-0.21135723372426,0.111252239112437,-0.21892939779346,0.219569201730327,-0.160433600432941,-0.207422204203256,0.171566579255715,-0.669256189683596,-0.393281671529527,0.0943666484581329,-0.222556047802156,0.0198679246282829,-0.27656683778578,0.621152149068055,0.125687867820542,0.0772944970049802,-0.166745693380711,-0.162380195747446,-0.06775851135003,0.00824815280914954,1.27447599712387,-0.0323524631784157,0.176229536324841
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0717773528711945,,,,-0.109194419105682,0
ESF1 homolog,,,,,,,,,,,,,,-0.14938328256626,0.14938328256626,,,,,,,,,,3.0999438794111,-0.037189016958487,-0.164907017043082,0.187215684203778,0.215137360725568,-0.548968191148522,0.130471602425966,0.106067788011709,0.125127300748113,0.684825641712798,0.551331276721795,-0.188599955290241
Ester hydrolase C11orf54,,,,,,,0.0395892024941884,0.0150719941274854,-0.143121949878525,0.18686909846964,-0.325087715679016,0.0906168737349979,,,,0,,,0.0161557278212568,-0.0162810530292488,0.00679835466871852,-0.0833371720424771,0.015093279692533,0.132625292916375,0.0283220387370869,0.26693209622216,0.37907137943142,-0.318547086436119,0.455399146664127,0.396892873765121,-0.0884390747887624,0.18697433785981,-0.216472360549503,0.135377136041052,-0.27271803804372,0.218218667364362
Estradiol 17-beta-dehydrogenase 11,,0.190331359509925,-0.190331359509925,0,,,0.0201592930272223,,-0.0399202067788385,,,,,,,,,,,,,,,,0.396054659129023,-0.473868971735646,0.363326092629791,0.119967261466411,0.247065696870815,-0.194408985075572,0.0708491184200246,-0.326526803826676,0.355015488247909,-0.396562773199517,0.475055148662094,-0.10229556237341
Estradiol 17-beta-dehydrogenase 8,0.00881512601830185,0.00995320788479154,-0.0675838881832322,0.0305029057856365,0.0779284045929376,-0.122188590985747,0.0804538776316046,0.13362858582519,-0.142035554422781,0.00821520044099163,-0.263894489489604,0.173601041816471,-0.0628845230518143,-0.0556198065554144,0.133710609970852,0.0247533345283267,0.115958300304966,-0.0672169180006934,-0.00389049092678201,0.125507208871531,0.0621952331506003,-0.0592782710932644,0.0409078892104045,0.00700771250675913,-0.069784827541695,-0.238777862902417,0.534201369837746,0.0434365496839303,-0.0155326940119783,-0.3744111786183,1.40474611751649,-0.029157878482306,0.0159573828171631,0.10125835337969,-0.197810921437423,0.574147966589142
Ethanolamine kinase 1,,,,,,,,,,,,,,,,,,,-0.0913686771059087,,-0.0800857658246093,1.59160893753481,0.0800857658246094,0,,0,-0.58885193529182,,,0.188282218044002,-0.343195073995909,-0.176641875090371,0.53118023900138,-0.278875542991494,-0.0229907205738842,4.56262646034599
Ethanolamine-phosphate cytidylyltransferase,0.1246817580802,-0.0571809944253765,0.057180994425376,-0.00752486125150191,-0.137234181619658,0.0280860468930285,0.122220794704304,-0.178056919355184,-0.0556347855095734,,0,0.0282042465367681,-0.196310767305083,0.117815439936847,-0.114246666262628,0.109759208177062,-0.230876820262601,0.0902182412201011,-0.0793438004231521,-0.0293814564297765,-0.101062091343528,-0.116644949544063,0.201951431851473,0.365909525365005,-0.470483292973192,0.0030334187638161,0.219641578143343,0.121194519341599,-0.121425724094671,0.0748646310887077,-0.283302990545767,-0.314506242589733,0.644703380558001,0.879602097425186,0.173942731043142,0.346097831294108
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,0.623488215505352,-0.137481644009424,-0.0505377992726486,0.178283303415373,,0,,,,,,,,,,0,,
Ethylmalonyl-CoA decarboxylase,0.141494182685356,0.075018850076317,0.0668131273626782,-0.0621198433343013,0.0299982655888221,-0.0277667393463208,0.079303542153181,-0.0704530596869603,0.107293312700378,-0.037156356355285,-0.0485541834700212,-0.011212095506196,-0.200016321539429,-0.212701732334994,0.0759253298349655,0,0.0846369333939067,-0.136168303525767,-0.0609125613077229,0.0440626083038899,-0.14454317465234,-0.0523818602695526,-0.14054524155681,0.205909012824095,0.0263494488658757,0.0404628363661015,0.0719677966704933,0.131965754106078,0.0473856787905901,-0.152521512707495,-0.0522388126003264,-0.125158746538734,0.285255383746931,-0.0328767996102107,0.262634583215611,-0.218768159723768
ETS-related transcription factor Elf-1,-0.0146949573018093,-0.128685260851705,0.1193157895703,-0.0751060478655899,0.128854460754821,-0.120026833955087,-0.115968694430646,-0.0550144153233937,0.0432917500039327,0.0221234419470842,0.190283199217459,0.0190149600414238,0.104186886432938,0.406884267507256,-0.464052718568628,0.0704946053607537,-0.0405699861196782,-0.229399291270402,0.223282465659002,-0.49234227835214,0.150131262360379,-0.0342219940229853,0.211149318136951,-0.216453694620686,0.304997442503451,0.116306526469527,0.309816182116443,0.0143241430804929,0.170662295286456,0.19335480271225,0.298191202143246,-0.10230812720553,-0.0312369869153174,0.152926032969049,0.0386507854312038,-0.126050748437568
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,0.0868976335852044,,,-0.0868976335852044,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,0.561541189664595,,-0.188679744992122,,0,,,,,,
Eukaryotic initiation factor 4A-I,0.212300937592639,0.0230692513423597,0.0266295795952597,-0.0132503845703416,-0.000462230505564753,-0.112668499893533,-0.00833040078129942,0.0180028417302061,0.112772833448075,-0.0996752278913238,-0.0209973928029297,-0.0282535629642962,0.0292720779672448,-0.034090531186855,0.0368328573355984,-0.105187271877276,0.0149195633339178,0.147568921243534,-0.048537731030885,0.112074429403394,-0.0528597895553166,-0.0773563996424163,0.0459446937148993,0.124728344252732,0.0369992097808139,-0.0507141156433142,0.0214581236710972,-0.0351091930349159,0.0220453694718589,-0.0412139719244667,-0.0391010354275934,0.0345461533122736,-0.0794040060875695,-0.0485258329308369,0.0486700540373144,0.00859000029000809
Eukaryotic peptide chain release factor GTP-binding subunit ERF3A,-0.00463640989085833,0.0863540098770174,-0.109243497755984,-0.056173776677557,0.0140780365736833,0.0567495619905346,-0.0651420831288875,0.0174132083412468,0.0505537571020079,0.0766595833926898,0.0311246880783661,-0.0209703813396638,0.0682194822507829,0.110870275310614,0.222938341406137,-0.0543239725698118,-0.191576212979378,-0.197749079856868,-0.0899311006249999,0.474621259410854,-0.0080453004677689,-0.0539283574573493,-0.0226338796887976,0.920083894137583,-0.0324556120009655,-0.241464794586257,0.0692083063083013,0.101292272959135,0.0553656460482009,-0.105449662756144,0.428608252390128,0.0376857502087971,0.312799395132902,-0.0456922432950408,-0.1286885302186,-0.0174378154265562
Eukaryotic peptide chain release factor GTP-binding subunit ERF3B,0.0445398181125114,-0.194019908425794,0.107665553593757,,,-0.0871801433002664,0.159202466191228,-0.132460712171499,,0.201716663184921,-0.0674351383806555,0.0417783694614688,,,,,,0,0.139400369710773,0.0230973047823487,-0.489969823078521,0.376055764523097,-0.173094218834501,0.0229852045383483,-0.0441326295772682,0.0186177720029309,0.0456457018413054,0.00462039696029421,0.0487148239989491,-0.0579849118398145,0.600971784762351,-0.00791305750170583,-0.408174485836242,0.0261719056092517,-0.175351495345224,0.274924037993344
