protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
COP9 signalosome complex subunit 8,2.94957069948787,4.17957662136118,3.83377092861051,3.81762171510063,3.81124627961275,3.80737074220393,2.54154624696138,3.06564562376406,2.86559364487132,2.85709655521124,3.14566956685351,3.19803141780921,3.49261543988256,3.71915785299662,3.51088295480115,3.57781755884194,3.62817957614176,3.41336971206219,2.596702695837,2.69834952832477,2.67358469611513,2.76412770819957,2.62953935278593,2.73268308095167,2.12721673525164,2.29759764825674,2.25372765816036,2.48552287799558,2.55138205284376,2.35923531723621,3.11200360201647,3.33225992312261,3.31582064832184,3.39369041266044,3.36692673207822,3.28208648278141
Copine-1,3.48890414567648,3.66299937173445,3.47658595201758,3.72186153956949,3.5968710355481,3.59765051199366,3.73378891811404,3.6691193571461,3.82839254123592,3.86543791390811,3.46606166828403,3.45254184091435,3.8326287521157,3.51458460207545,3.86556907431067,3.50930761901867,3.69940896778603,3.78998639011629,3.51030885803486,3.93749561687683,3.52502769058815,3.79262162342141,3.22938821947028,3.64071696719196,3.27328481378972,3.39279831529561,3.06912896489089,3.2839914669138,3.17224908358738,3.56145146990446,3.27151171928045,4.56525374245062,4.53497064399421,4.48321806808592,4.62202492154519,4.5128434701434
Copine-3,3.46503633784275,3.11314324790078,3.47007257964237,3.03833720091288,2.94408673990593,3.02093162037411,3.1179187652011,2.98879834977095,2.97576988732228,2.92679546313091,3.02651593511631,3.06071162454569,3.27763344200437,4.48915228328188,3.17181851269183,3.75544811608659,3.12559331762109,3.73664216567342,3.02943890975913,3.29183529167493,3.06576713686261,3.06051914169851,3.03157548474829,3.24570761269124,2.78566840248081,3.4865413435142,3.10450288892335,3.59507023260127,3.11300109547525,3.50125631241794,2.94065403299817,2.6974262436626,2.79530673123368,2.85061622567289,2.84995501010667,2.81216175290273
Copper chaperone for superoxide dismutase,2.37998749545503,2.37014325895138,2.48352289225787,2.12798392205174,2.22926752562574,2.50472969264315,3.26474532647824,3.6302445344081,0.947526825164243,3.50638084737465,3.01749200366006,3.44824984252238,2.23009351636401,2.02832173653673,2.19947195953057,2.18086675186323,2.28779024176241,2.2335727925118,2.27263865614542,2.4875551603042,-0.194965996927429,2.55970340352199,2.76035180719776,2.00223707719402,4.17094548174957,1.71696580275514,3.04993569914375,1.56491469886041,3.33560013711904,1.68763015741261,2.82406730285432,1.72304314575827,2.46905274117323,2.74033193878362,3.1276588309439,1.63632917918356
Copper homeostasis protein cutC homolog,2.20743693492236,2.60982550557001,2.65895267943426,,1.47871088579289,,1.73284520186109,,2.74773324733472,2.21918637493528,2.14250149677497,2.13322714348776,2.61957999398696,,,,2.55647059409849,2.93853534641629,1.94000018340125,1.01988493570225,2.8523024622532,1.05831915651461,1.05563119919674,1.4567848502454,0.619983305838974,1.13606693992111,0.506624356813573,1.0960395143268,0.574231249625952,1.52103433378378,2.14599409853796,0.77063265004179,1.22031244075758,0.975329376604178,1.06426115226598,0.814386769017679
Copper transport protein ATOX1,4.27076410063743,3.83223083357891,4.48510229092954,3.72579963544418,4.11482183912395,4.26816177800152,3.39216916000049,3.72862677128678,3.84381201947629,4.28042964391051,3.55374620588127,3.90585863590313,4.75259300319972,4.30540989205066,3.91675949647491,4.85939029448226,4.26700123193439,4.52826703179123,4.53992122445944,3.91409064140461,4.05972050324708,3.62589341704956,3.85982919978768,4.08843086298251,,,,,,,2.95198274918543,3.46423927437784,3.25100177792749,3.16544048397369,3.31435630503612,3.38438908610927
Copper-transporting ATPase 1,,,,,,,,,,,,,,,,,,,-0.621950807998682,-1.31544905393756,,,2.49912167215244,-0.916546971012733,0.423098698044867,0.816105334442065,-0.10887935442195,3.16624230736181,0.808922922762806,,,,,,,
Core histone macro-H2A.1,3.53982023174435,3.46324607781576,3.57629473081902,3.64425610178897,3.73988610389157,2.99531836392894,3.2053140754941,2.81749060706188,2.92744029547424,2.94034739591622,2.7947336960628,2.36385124252117,3.35857174025619,3.43194381443438,3.3891939240621,3.02365118499327,3.4993555686779,3.27308064274066,2.91990803972336,2.73055736987264,3.18276596816299,2.677320345509,3.08748440912968,2.78681197706498,3.21478275071151,3.56651603201307,1.47279410869697,3.28546280300775,2.98093845408914,3.33157944260206,3.06180376128463,2.9846960129172,2.78783350510105,2.792710822781,3.00192726094991,2.6717256949139
Core-binding factor subunit beta,,,,,,,3.19682874465388,3.02644060756442,3.32078817562289,2.97426027254029,2.89317297418288,2.9739151985949,2.87830598959147,3.58140294124729,2.92676059687825,3.13706155707072,2.84586914439548,3.2637752518742,,,,,,,2.25255014202559,2.87411819015307,2.86560506745688,2.42708798111212,2.63759573694324,2.69243466117767,2.22549823466753,2.42664464509764,2.72373949329362,2.21873115138465,2.55467948828255,2.16782759486015
Costars family protein ABRACL,4.69704819439019,4.38784731083999,4.39807881466014,4.81715444096046,4.77012038504712,4.30461899029531,4.98485911494641,4.83818144617702,5.3412501024883,5.13455531729824,4.44354192677265,5.2022821643653,3.28709171344279,3.93508077681795,6.43564939623025,6.93294847094665,3.28709171344279,7.12615048782713,4.2738156690496,4.28656544168947,3.65884098655038,5.1159826507767,4.28010182491655,5.45228731879826,4.79928289181441,4.19044189805864,4.90016617929633,4.86906410174757,5.18298936123555,4.89809292326899,3.37201748672776,4.06073765638753,4.88975056887577,4.43244725458014,4.26017138814973,3.63382818320244
COX assembly mitochondrial protein 2 homolog,,2.84451709536451,2.66217792846526,2.50019068985273,,2.46262324704484,2.49490868862649,2.93216703557976,2.75929481230631,2.87898217399669,2.48266329509457,2.93855743819756,,,,,,,2.90971438832122,2.72958118448264,2.80509263985542,2.75048519687044,3.00216861462464,2.76972116290137,1.65559565068675,1.99188153303397,1.51692553547635,1.98859767894872,1.46479327685462,2.15543576505267,1.45956202090328,1.59684587517871,3.52968612027113,1.55158513530387,3.65216589982255,1.92810956979743
COX assembly mitochondrial protein homolog,1.3051037654053,1.82976170476543,3.16574526097561,2.910087699724,3.21171293847404,3.02265111000757,2.79521657256019,3.0496711853699,2.8289965357032,2.99507869875234,3.23419758277048,3.28898643246294,1.48280648202071,0.723007629745667,3.46220951910428,0.723007629745667,0.853689668737844,3.29914122429958,1.82448265650513,1.77557373898882,1.46936906731838,3.81262352826576,1.66193095942229,3.58354270642774,0.876113950507623,1.30163600202594,0.944364289305728,0.769006016984151,1.38784021976513,1.47201729739375,2.60358045908451,2.51142139310092,2.38205771136808,2.54640002852169,2.50358205473614,2.3514966763407
Craniofacial development protein 1,,,2.38911810854076,2.92926704146503,,,,,,,,,,,,,,,,1.88005352037541,1.67760196795042,2.55579869444754,1.17319377593575,2.86457222469611,2.26653071807226,2.34117256176127,1.73519271693925,1.1509591370232,0.815672087244811,1.2689250438567,1.37939613931426,1.63361866362674,1.24110539017623,1.82374526603817,1.73094867406524,0.656432318535128
Creatine kinase B-type,,3.20500892850411,,,,,2.79102022755382,2.95675633022432,3.30449317118691,3.21937888267681,2.74341563389395,3.03586150309159,,,,,,,1.99937089868922,2.50094461877107,1.80975102827269,3.57225598733403,2.04091769781432,2.2565184185432,2.1146007883218,1.94352694609541,2.21541062691912,1.8588213856801,2.31338847828789,1.8464380197023,1.59884149827435,2.61145817242237,2.05650631845424,2.23009061284564,2.21556045393662,2.56651206666317
CREB-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,-1.97537908744066,,,1.39664457027272,,,,,,,
CREB-regulated transcription coactivator 2,2.25463841382012,,2.58936856629606,,2.83807891604919,2.28885495252444,,1.77785146358096,1.68777250074382,2.48619509297879,,,,,,,,,1.86426098061087,2.20197135967058,1.95934625809382,2.02524390257882,1.75330839882844,2.16045028451588,1.67192227122296,1.30511087623656,1.53220347177732,2.011557231408,1.2401724096639,1.44296063192411,0.700287670203079,1.90840600697834,1.04707412215129,0.984075421223806,1.05192547303222,1.4925430630694
CREB-regulated transcription coactivator 3,,,,,,,,,,,,,,,,,,,0.0756186129265762,1.52141603620338,-1.13209848736308,1.46368445040595,2.15248175003974,0.522469519338968,,-0.80294640536073,,,,-0.981705180640928,,,,,,
Crk-like protein,2.88351374206137,3.0734498009578,2.90503553960772,3.04454592323334,3.0308747699067,2.82692258563581,2.59592219620959,3.26229277626602,2.9974234419732,3.19185105703469,2.60090701580303,3.43100906187832,3.08734262829209,3.19818344245159,3.06970590425709,2.94866560430724,3.18083973328605,2.88700037613982,2.6895407379639,2.85814377982021,2.4113332324464,2.80726079872153,2.78331280020996,2.68403255629853,3.1774399071116,2.81812111743706,2.93713374752409,3.23566346698036,3.13450564333347,3.15638094135502,2.92288610647633,2.58273728897294,2.86051164669572,2.85951793562957,2.82429524213711,2.78932510331013
Crooked neck-like protein 1,,,,1.85196423538203,1.64900053818739,1.95830227364774,,2.61020261827226,,2.52900699601718,2.29951147516328,2.35933561214436,,,,,,,2.1110678371251,2.49735857048433,2.14625501780016,3.80624271458477,2.16685994065134,3.30081470689768,7.62228350421155,7.43003398095644,3.68572539743236,7.92943215607909,7.86925082358508,7.46088061977284,1.75505143961207,2.2772452873733,-0.157647806189671,1.93534231540476,2.63373349881913,2.23458380510873
CSC1-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98861833515992,,-1.31255700272217,,,2.09498897550673
CTD small phosphatase-like protein 2,,3.48226312924751,,3.12479830018697,3.14370129157555,,,,,,,,,,,,,,1.17641860756452,0.281265532048944,0.316479379273819,1.93222111095014,0.596670355965036,0.738936678482366,2.73522493094182,2.66486617436806,3.61824337011055,3.45253725302072,3.18369349689988,2.23872241614467,0.874749843758221,-0.164170783183673,0.241888569622443,0.326723680084371,,0.509553904825499
CTP synthase 1,2.31691669003789,2.07041341728262,2.14092250425151,2.33986621825877,-0.806197004882375,2.39309374555077,3.51894823714378,3.36960191643409,0.902127162681897,3.58756965868094,0.902127162681897,4.18041113997522,1.65977882475725,2.05516985629514,1.65977882475725,4.566195159992,1.65977882475725,4.69546575366332,-0.739538208581284,2.82166036543873,1.81608354376253,1.91319058270637,2.06483251866701,2.06797520047532,3.30806928342537,2.68171959424071,2.73051500258346,2.43151160508221,3.30817139658649,2.73163229420556,2.43554715058629,3.06743677493034,3.6352438952528,2.97689301380597,2.79897638146967,2.05983555264846
CUE domain-containing protein 2,,,,,,,,,,,,,,,,,,,,-0.964177839378258,-0.760411069643281,,1.61399833174334,-1.14207645993883,,,,,,,,,,,,
CUGBP Elav-like family member 1,2.46889770437239,2.40992470827445,2.80252275180137,2.59820674769799,2.56807806091399,2.83371796795384,2.86369993015211,2.9761124124072,2.83173159227894,3.16830628676104,2.83738129329646,3.09208939098991,2.85302918802852,2.43801867306692,2.67709859506224,2.18885746615323,2.73671292688558,2.75765816367065,1.9115994067574,1.82930223763762,1.69366622371404,2.2230802152542,2.23165041553727,2.43606118484391,2.48832931772162,3.02022444705041,3.26773166631517,2.25674583656395,2.86726440390502,2.71321542623008,2.03802879553084,2.5040696828598,1.80048544394917,1.90711668536431,2.25159309397139,2.07697103304717
CUGBP Elav-like family member 2,3.24420022801789,3.89966819198585,2.99495028538336,2.61072259960813,3.24411021509603,2.61033033675199,2.70414163001855,2.67288948808712,2.83730944866805,2.38359456282465,3.07747652420348,2.60579168155278,2.61740924759219,2.92487396398968,3.51074420545235,2.14067292641614,2.82465977494513,3.67285766640123,2.41899596675467,2.71048020515769,2.59481141362309,2.36346899099287,2.8405567497389,3.45880993817447,3.30297681919387,3.06634562847202,2.55673470720955,2.76677163433927,2.42682112567681,2.78637770480567,2.28209335205342,2.42825232916558,2.07507154551274,2.43538815894186,2.95653647591256,2.45769282102332
Cullin-1,2.37527364533474,2.56307705548824,2.48002479105579,2.23403182592961,2.47542629883101,2.38974667020193,1.46320214247419,2.5933739818887,2.23406101493114,2.32182020502094,2.11771929076399,2.30974395727644,2.62958126433737,2.42532864329953,2.63593495654797,2.8168065240352,2.33813485372731,2.22412530348785,1.59537934450032,1.47380154950145,1.53973963263967,1.19752432895308,1.87477469996969,2.09202813861185,1.56720935746696,2.04906449642058,1.6203206798737,1.47170870066231,1.40453391025695,1.46312986238562,2.23946230185251,0.850632779698373,0.989558966291103,0.859159364505103,1.94689162744261,1.71376585842502
Cullin-2,2.50528915244272,2.5985482684258,2.70229788278637,2.65772357261783,2.58667119851358,2.5377625398272,2.24604624414047,3.32646666937498,1.98671014205181,2.39191587499746,1.87741538630758,3.37327985423077,2.29113141075251,2.31682026824222,2.43611689729685,2.5244099300643,2.31112148682564,2.55613685330707,1.66161421038066,1.71629183615772,1.64428342308356,1.19675065205683,2.51378545149708,1.66757087192341,1.55846132570704,1.74121775318119,1.82872905640763,1.69619976434482,1.5698804507807,1.77970779672529,1.13087942760669,1.15699357672201,1.80678066849276,2.08046922593603,1.56020958892495,1.63482147315858
Cullin-3,2.01728017456147,2.38987173869835,2.2204185501086,2.304412343312,2.33213250437753,2.49684504263738,2.30718609195172,2.77239893985749,2.02773699318289,2.84736406156412,2.39656665833723,2.29208826311389,1.64575848647605,3.04907212587342,2.44082371665995,2.66399728088112,2.15742240538884,3.14747733030278,2.58951293422835,2.48690391275427,1.92095678413928,2.50213904757485,1.77480709676078,2.2577208615048,2.23470818610406,2.10824832370779,2.09240758279533,2.20982240653514,2.28015154143792,2.10864075216055,2.18478269627873,1.96093908008243,2.25307955223689,2.50868928719694,2.00554521044802,2.21136884459656
Cullin-4A,2.95153583201794,2.69895106338655,2.60178549508782,2.55657547725018,2.67685667578046,2.82897285602646,,3.18659176047866,,,2.62648314294536,2.60036503694129,2.47221296383313,,2.22658590085664,2.003755934637,1.91003801009539,,2.18061297456791,1.64171622842348,2.21014218962362,1.94678491707744,1.90395785175999,1.90483191539652,1.54437879056423,1.25487573865811,1.75782718999979,1.34675357489379,1.39434717819416,1.78246845737003,1.59885129505755,1.66815203542138,1.32490770527796,1.45442466372596,2.00430917622101,1.50690113134968
Cullin-4B,2.09156933063014,2.4049576811399,2.41742434162479,2.20570075215904,2.55672346295038,2.35025052020573,2.58489109991535,2.65329550657739,1.35308675436223,2.43016181454207,2.13572253330001,1.62760817242886,2.19347958733039,1.87362899446207,2.3587982394779,2.44410515625389,1.7479208514635,1.64918757735839,1.8544793485123,2.03288939908571,2.47867977699745,2.47229950443239,2.1167994457215,2.02454576133265,2.89456750149839,2.86559447001957,2.6091724487941,2.83715794207947,3.08704624192324,2.90399987195035,1.7819641134985,1.35798369984053,1.67789334048497,1.36761716566197,1.79380056493776,1.50666310828239
Cullin-5,2.19817856314951,2.27239499915451,2.10522776431167,2.1112997193075,2.3882318653554,1.51100107845086,1.55285293378709,2.07286726625787,1.91107027619027,2.53556636222847,1.77934431555088,2.26434998478522,2.28790126706919,2.11047855424425,0.101903381440059,1.98871453706848,0.101903381440059,0.0233011476919587,1.43780187984406,0.943244393720546,1.75206513134009,2.0959851355036,1.24133452790322,1.3029626792391,1.48632692544679,1.20672818687194,1.23986792193886,0.948786677733696,0.932650981571595,1.3999485856192,1.63090630731166,1.1805813411972,1.37922554300215,1.46784882561068,0.99526502100947,1.4911358073679
Cullin-associated NEDD8-dissociated protein 1,3.83837309643569,3.5953142306711,3.6674591323871,3.74188259099247,3.63217630438812,3.7776733437428,3.65756808355803,3.90122474138564,3.70236281948309,3.73198616713039,3.87585371189172,3.66415071983889,3.58755565851069,4.38462231781638,3.85758296661535,4.40196366181528,3.68391873738113,4.36033681102115,3.30506025246591,3.42922247669982,3.99610382783743,3.53894025498027,3.96813370026033,3.85977315443428,3.60520669195642,3.81920808947497,3.66789268359913,3.75653349115983,3.8510110886204,3.76351999934922,3.33474873311413,3.38537549334241,3.41269486477619,3.51878180643318,3.28891852727541,3.11313768943268
CWF19-like protein 1,2.43889649458575,2.59246534392189,2.37484807333522,2.60398748353433,2.50510936765062,2.80453512888738,2.39744491184983,3.56010885233838,2.33924334821069,3.44670921918127,2.4612423145183,2.94243701684193,2.42567529610336,,2.16968566371591,2.6121371308021,2.36252740059989,2.60726269846459,1.84489186555084,2.73084077332833,2.82736146538062,2.79731252708888,2.77839585814534,3.09272024858983,1.97453126422981,1.80002673171834,1.46463806474523,2.31842659674134,2.85498936056047,1.86694410050903,1.49156748804761,1.66283566903149,1.47992479634922,1.35315524094382,1.0085684766344,1.37528639251735
Cx9C motif-containing protein 4,1.92026484601368,2.56630937809487,2.39979080419122,-0.477114778119404,2.3074449505956,2.04314865727307,2.48290736524016,2.085330277031,0.652383607405355,2.08205830488577,0.652383607405355,0.63998339686085,2.28199574849111,0.933620819786328,0.941259680343696,2.77208491674436,0.941259680343696,0.933620819786328,5.80809250540422,5.8279924705449,5.7782168913784,5.82655736379247,5.88666078302999,5.87105622464279,0.860665383738314,0.487492281004472,0.613318049604026,0.495039040156621,2.64967662167947,0.510733681973758,4.59220054505193,5.03926402161667,4.3074020870836,4.60100599835301,4.61017766321698,1.4952702232498
CXXC-type zinc finger protein 1,,,2.86113354512836,,,,,,,,,,,,,,,,0.204760761751519,2.55074976341304,2.02607953263106,,,,1.01444317239297,0.256915315076944,0.329040748963862,0.416330746385621,0.893933838859057,-0.502790299307429,6.16517612232772,0.0093537361480549,0.971564922927164,0.601919986427471,6.00045537890595,6.15139526412023
Cyclic AMP-dependent transcription factor ATF-2,,,,,,,1.92084493208849,,,,,,,,,,,,,,,,,,,,,,,,,-0.0994542380383069,0.843144736211227,0.695556411911934,0.507946356884719,0.423032019401174
Cyclic AMP-dependent transcription factor ATF-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24014160971704,,,3.81866421300035,
Cyclic AMP-responsive element-binding protein 1,3.37299058638223,3.24294256565921,3.31439211674916,3.41062975313154,3.45047324984616,3.21127098471789,2.64689828991665,2.45690866466131,2.61304331894545,2.22458359479149,2.68722643536973,2.60581467990985,3.17947922029928,3.47382195606445,3.50945558304198,2.59532578479505,3.57475785254886,3.6294648419836,1.89835732904866,2.62822349277293,1.90759374478274,1.96934458449617,2.1349551378721,2.71203783436248,1.9909372427129,1.90236046956913,2.3466990745527,1.99800363295802,2.19666427112395,1.76675023356295,2.09840574369293,1.91156323252284,2.3891355714358,2.28061855875751,2.21951270078035,2.40343054912909
Cyclin-D1-binding protein 1,,,,,,,,,,,1.94707697716347,,,,,,,,0.898017344187218,1.12673728434164,0.420321871889918,1.18820166787634,0.783213109402536,0.859014875864668,,0.851998498019571,,,0.417518821404822,,,,,,,
Cyclin-dependent kinase 1,2.59788246866277,2.69247991098741,,,2.46046024971079,2.64539804071324,,1.83587827277886,,,,,2.64677144547656,2.93236905244046,2.66609042535751,3.23740892703227,2.95412125462639,3.28436635770568,2.24448259634926,1.7317647306108,1.68514425515078,1.7890667792484,1.68949099102603,1.87712341866872,1.45107374138365,1.27397700466349,1.46898892180035,1.66467776826633,1.81045505055622,1.76766406657221,1.18352922249662,1.35206686156106,1.65409859946422,1.46881428269181,1.48110591639581,1.66396801876333
Cyclin-dependent kinase 11B,,,,,,,,,,,,,,,,,,,2.48428876710992,,,,,,0.125798739055356,,1.49479981552215,-1.00831744957368,,,1.64985501900902,1.30468107552178,2.9599462694528,0.765088722952864,2.21380623022218,
Cyclin-dependent kinase 12,,,2.61319206497356,,2.75516763488569,,,,,,,,,,,,,,1.72875204141683,1.63558950624575,1.95761220326185,1.83740821764027,1.93576641291828,2.37057900354971,-0.448611939095452,1.98279417115394,0.321713454402461,2.15659146276201,2.13445862002277,1.99047906174315,1.24341192547272,3.94188813137385,5.16776059065635,3.33235733360562,2.04413489732694,3.58097420956681
Cyclin-dependent kinase 13,,,,,,,,,,1.81465649774739,,,,,,,,,,,,,,,,-0.506495076407731,-0.545441676387551,,0.785758301551222,,,,,,,
Cyclin-dependent kinase 17,,,,,,,,,,,,,,,,,,,,,,,,,-0.447259300554344,,,-0.824940940025119,2.74130160313331,1.65061725042813,-0.38235312677538,0.0460564391724501,0.064978265221361,0.0606120934154657,-0.255040636456,0.62082953629063
Cyclin-dependent kinase 2,2.37712993036777,1.98535392245181,2.18764607952993,2.40697095746843,,2.69006260533454,2.19894731679515,,1.83134560528011,2.59119057851758,2.20868430127034,2.60567014995716,,,,,,,1.32268826889517,1.57433415489887,1.67948024100649,1.7486290212691,2.47517217385063,2.11108995766879,1.82744413472886,1.61247629426333,1.18553233873042,1.88915917682193,1.60597139215855,0.693382141051381,1.44275643630684,1.43152959845041,1.36009495598855,1.18213709707815,1.05491465340527,1.47990629336752
Cyclin-dependent kinase 2-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.341281461711869,,,,1.07487110428387,,,,,,
Cyclin-dependent kinase 4,,,,,,,,,,,,,,,,,,,,,,,,,1.47006079854228,0.489244571066769,,1.71937703422213,,4.01361768234967,,,,,,
Cyclin-dependent kinase 4 inhibitor C,2.35075622438617,2.62326457805791,2.36226775880576,2.42741729683743,2.08210273291679,3.04398660432914,,2.16746187037766,1.99502683755942,,,,2.70511964801736,3.40163984856254,2.51069799074641,3.02964936108939,,2.39612318049519,2.71415215724222,3.03175833134689,1.89735571174502,1.82065397858466,1.63405504918644,3.3785116147061,2.55875100706587,3.01965778430511,2.94026628663438,2.75668059050454,2.57383806100375,1.61944023199902,2.01349532472035,1.22425705862664,2.54087873680743,1.61200993637706,2.47031627500804,1.60589405760462
Cyclin-dependent kinase 6,2.90918439184423,3.0230391662706,2.8267327539743,3.09624750202814,2.90055801005389,2.7501281279424,2.84264535832938,2.3927919520449,2.63615006419635,2.54213419132546,2.90927142301964,2.42915122730072,3.11132809753498,3.36062333801643,2.66419681768974,3.45535846410993,3.164951151975,3.30993033308509,2.29853837307479,3.0078974754341,2.7090190768304,3.05912607486368,2.36001638941684,3.05309505456912,2.59545176598741,2.56648367068769,2.63882627151432,2.55261370901755,2.49179881449939,2.58537458500351,2.04979851889508,1.61640929561642,1.83171045765979,1.53699396529914,2.22800642020491,1.61546659265754
Cyclin-dependent kinase 7,,,,,,,,3.29293573434247,,,,,,,,,,,0.190213625818719,,6.6315830500111,4.65599503943192,6.5886744392621,,1.84852571272157,0.906713259421858,0.845677293165635,0.517345160949834,0.846431769564195,1.18945113558606,1.22268582109258,0.888400186748217,-0.0195620853340855,1.39761229868362,1.65484645756097,1.05041236603397
Cyclin-dependent kinase 9,,2.15064425828031,2.48975470944836,,,,2.41077526349149,2.04779831480777,2.13707574760362,,,,,,,2.69582947756319,2.33581725027239,2.16631277073238,1.58080965115628,0.963496616128084,1.22257740308813,1.17767054238733,1.75524707352974,1.30712337504316,1.2203468860095,1.10262452930279,1.71999781895466,1.26727025894234,1.29090470221914,1.53361631979937,1.00535945739849,2.20395171334976,0.907092716558651,2.18142045596377,2.68873170166131,0.175166341066844
Cyclin-dependent kinase inhibitor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77671240195372,1.69218373188824,1.59546042864073,1.87201200700797,1.25898566858035,1.50337125087773
Cyclin-dependent kinase inhibitor 1B,,,,,,2.25793720264034,,,2.86894396647652,,2.69999091062637,,,,,,,,-0.388501534971882,0.853234216216342,,0.563011959955039,,1.02343608943727,0.559207450714664,,0.749063868784215,1.19465836862602,1.54986596836788,-0.364190084144116,3.16459543442387,3.64471939216004,3.64402802921492,2.84656623411784,4.31039144806235,3.1899605446125
Cyclin-dependent kinase inhibitor 2A,1.76179298651777,1.94883362241551,,,1.67684836556319,,,,,,,,,,,,,,,,,,,,,,,,1.32206301061822,,1.06516564222542,0.715698270367414,0.99278058923493,-0.23039803732043,,
Cyclin-dependent-like kinase 5,2.24225435462042,2.24239688445561,2.61213797441939,2.22024974145695,2.6168770249284,1.80464728203807,1.68509669996879,1.71352216013522,1.99749225450472,2.17968315595348,1.82202312269717,1.41855144374946,,,,,1.80554380432129,,1.36918262979686,0.989399458269155,1.35091583541341,0.648451153683566,1.24769206040628,1.3086377037577,1.54068432562851,1.51578970815162,1.34524872083077,1.55610467973759,1.39158192841251,1.42109844212014,0.813522591082304,1.01030667756432,1.43710087154833,0.915666247171684,0.956227715985069,1.55177460362966
Cyclin-G-associated kinase,2.18513755465407,2.13348411449751,2.28832179264666,2.36152639013508,1.96428456948309,2.08209725270614,,,,,1.53688183791877,,2.37743983242809,2.77703976201829,,,2.87468104580939,2.47149635213326,2.30305735308737,1.75616425898014,1.23017198470186,2.42084977262148,3.30492653177467,0.974872873537361,1.04899189350649,0.964466469242924,1.26023242031552,1.48120049106627,1.12498857142384,0.821730587476863,0.530442897607015,0.92148415013078,0.298919729700695,0.552225049183292,0.602944801328364,0.129008218751169
Cyclin-H,,,,,,,,,,,,,,,,,,,0.797769138480759,-0.639310954662582,-0.0231339925689962,3.13417815987104,1.17355131166294,-1.64647754962323,-1.09964848864214,0.679202126542469,,0.164493773730116,-0.110532554177879,0.244368586620173,,,,,,
Cyclin-K,2.53592712254757,,,,,,2.00856976246039,1.79331414018907,1.36554355001262,,2.50464614842907,,1.98879967239016,,,,2.17678916087359,2.01914001571218,1.86089052275626,1.5243842715092,1.78247561551283,1.80072324195391,1.70840712589521,1.40361652551457,1.7464925873029,0.76348431082447,1.87116275844053,1.73087012739924,1.62471743497961,1.96780704513868,1.77649272312327,,0.82795362497977,2.04586465918107,1.06728976564982,1.35021074294083
Cyclin-L1,,,,,,1.95946929703724,,,,,,,,,,,,,,2.00400339801074,1.6159522967545,1.32631369763264,1.65630555662316,1.62236063507087,0.0846176634418562,,-0.0411374478871503,0.214431463566416,1.15883962833614,0.323597735438128,0.89270048803682,0.357585896029536,0.942224369255329,,0.559612732540044,2.78552224869693
Cyclin-T1,,,,,,,,,2.65718591735272,,,,,,,,,,,,,,,,0.135564879994055,-0.653270515566531,1.96613008080211,2.67327848418612,,1.90994019925906,,4.6259963961882,1.89146737442793,,-1.12575384414345,4.24068846004319
Cyclin-Y,,,,,,,,,,,,,,,,,,,-0.160735124139681,2.59283095211111,0.150901350720516,,,0.445996330519469,1.03941075884656,0.444540527320976,0.684234090221549,0.857515631543674,,0.563763658760815,,,,,,
Cystathionine beta-synthase,2.9769657049781,,3.0451014989,2.85393164635663,3.03450787459408,,2.54960900916439,2.62376392241316,2.30444705341222,2.72008362933288,2.44804425042657,2.68378938246466,,,,,,,2.89310668665075,4.39239476226043,2.9545929428194,1.80512890169475,3.24487852625225,2.69917499066095,1.20473196191115,0.615493558539755,1.79355470640147,0.488517095841786,1.83553171838017,1.19931164710277,0.959818550497502,3.94582266096619,1.45027053232978,1.49154775750013,1.36841788956122,2.864960272749
Cystathionine gamma-lyase,3.50436081713602,3.47029492412841,3.47761207874028,3.48243064891383,3.62194422400494,3.44223704557358,3.58729384492878,3.86829063105057,3.64044567845098,3.46181191340574,3.49379769086502,3.50162557598124,3.7062014789815,3.07412664531217,3.62943632814764,3.21751623866942,3.65210929112895,3.41881886161882,3.71734739840556,3.61239276384395,3.74320599247449,3.38179691805395,3.61658941373358,3.5223994949251,3.47717989381429,3.18029614588726,3.34636154224778,3.05644776992083,3.41802725112616,2.95717354597514,3.2574819566738,3.57601300563277,3.44379661060191,3.4564672398079,3.3961774568488,3.28700733679271
