peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2251,260,37.5331874332806,37.9385672614704,38.1273908659936,37.2241081303809,37.7584049616854,37.764179214236,36.8677449642947,38.5394177981267,36.6557112435116,34.695964273982,34.3469395437424,33.8474047183531,34.6274793311348,33.4026753089829,34.3103707333964,35.0394554524271,33.3662333228729,35.1861818018859,35.1206383565454,35.2689959360754,36.0049594724384,34.8030224308415,34.6432740183701,36.4414935001004,35.5259564966181,35.3982459316367,35.8344802028881
2252,284,37.5170667304282,37.4617659579982,36.8405962539347,37.0108001366831,38.2816052507864,38.0168991974078,37.1991551326577,38.5719913728952,39.125924416185,37.7236989162544,37.1451470405176,36.9671802695415,38.2843439028057,36.8827998497811,37.064348932665,37.689137460585,36.6780824720007,36.460835393493,38.2110393714727,38.0586976184203,37.9337411796,37.7645424783099,37.5655845326598,38.1492049062478,39.0535635982733,38.33936754202,37.6457345517021
2253,46,40.3029983968823,36.4127772879428,37.3100926488321,39.2416947056523,36.8980529724213,36.9795468643037,35.7596383855091,37.2757333792173,34.5719123069031,40.5978371790865,41.1715930091775,39.8388742356383,40.4307190301131,41.0764792500903,40.314667800685,38.8022775703074,37.6108820367411,42.2211068847034,38.2525207095413,40.2335386841405,41.0481018164295,38.6106868467311,39.7572790497867,39.9542719320678,37.2889159487917,39.4365823380166,38.3296207516719
2254,6,32.1565869842889,31.4072073907181,32.1850090310822,33.9513654838574,33.0889385868272,32.4048599440455,32.4356894249148,31.5069236542609,29.740961569374,33.4584541500234,33.9797742865878,34.4622530058526,35.0172359973567,34.6211065525899,36.7867908333859,33.424148857199,34.1495991847978,37.2393855289036,35.5155163330837,36.5524220865839,34.9785135875497,36.625347147068,37.8653391520149,35.9795870871422,34.7205278668695,35.3533722372917,35.0119003694372
2255,85,42.8034709513694,44.1838735673741,42.1971963258641,40.8352642098038,44.1664506964511,44.1618418039981,44.2244384754443,43.4791594023948,44.8957701836852,41.3948280877544,41.6803761737282,41.3948248207683,36.742469127123,39.5287721165618,39.5022643205285,42.2926569705147,41.8294501162232,41.39373901341,39.1248342227241,40.8969705895689,37.8965400789616,38.0330527649886,36.2524391547882,38.3583299609945,39.8329184256239,37.6557433049331,40.5185495033698
2256,265,40.5147976513967,38.7683980821915,37.6970018994512,39.9563171388297,40.6755282187292,39.8385637456999,37.6333615411768,37.5760124035133,38.5595612844016,36.3391714005049,36.3044004319143,37.525895586216,36.6512889527969,36.835556832965,36.0779457652418,37.4232533883578,36.3842234181397,36.0576877211861,37.1708984926805,38.3647424601448,36.974556649485,38.5490843702154,38.2010063430613,39.3176027405151,38.377802667886,37.28744939753,37.7027632288004
2257,263,29.1945285969741,30.2716897224092,30.7562176232013,31.4151820835545,29.5643181131592,29.3573566928262,31.6219195341651,30.7908171623445,30.5101213226587,34.6526327694956,33.8128173055023,34.0191964662927,34.7955421468725,33.3639438330945,35.9172957139728,33.7929367771557,33.351380935792,35.2433083227524,31.327805246005,31.7735894564235,32.7921808465688,32.7289098771025,32.4809962814487,32.6152799752285,32.8590443477827,33.6435610745032,31.4086999786072
101,101,35.5167799217236,35.0353290579845,35.2219890990973,32.8269860091527,32.6692325408864,32.136499786999,33.6755440849776,34.0462369136537,33.910048323124,33.7510747022074,35.6671972598981,34.245415269537,31.9007105350755,33.0985689935332,32.7179252268585,34.682352487597,32.6335081099642,33.8605368024538,34.8074663748598,34.8880767801819,34.9613884320273,34.4469156372986,33.1023168339848,32.7766630897315,32.3111850390838,33.0779262136056,34.2650430446957
1123,62,34.4508450079197,34.6588471839028,35.4901824154686,36.5137663566893,35.5129386201251,35.4542605767596,35.9326260253723,35.3325881925867,36.2130809136007,35.1471327825499,35.2847472380538,34.4333101358419,35.1748221623641,35.3381024502104,36.0298776139227,36.1912753387936,35.5836606283548,35.214910904419,34.6235949733204,34.2674289296677,34.4347340579027,36.3701055076157,36.2258820726479,35.8732176646248,36.1376038681328,35.4306163296067,35.0882683150173
2258,286,36.991957258507,34.5414671358907,36.5487276113792,34.2209602789022,36.3228511035483,34.7387459888349,33.9976872459798,36.8560240430331,34.7558108847914,33.1119731438264,33.5268125526616,31.3145803047699,33.2737363765255,32.86789577844,32.9428493528852,33.7341446442615,31.9909507068839,32.0649134820061,33.9966967357845,34.1069341953676,34.5700927712907,33.6497479697179,35.4804383871067,36.5656162128164,34.8446225073864,35.0247469485144,34.4632355518349
2259,150,34.4026723696387,34.0937021508065,34.5517043224374,35.9882173917128,33.8769789270986,32.9703695692944,35.3054575532313,34.3391597738344,32.5747297592837,40.1622565352587,39.4492323849436,38.9154241428331,40.3125933695252,38.4009238297524,40.6621740803258,39.2322950365948,38.9880662759213,40.3499391500067,37.6486710514107,38.3317589352134,39.7066890916323,37.7157854459049,38.4133691510447,39.3312953094035,39.1055848768612,39.2848905249224,38.0996170797808
226,226,27.0521434842249,25.1039670601118,27.8861813195253,27.7336378561995,25.0415578560905,26.7853393958185,25.4245482240268,28.1811536114468,27.6219133739553,27.9403845569241,29.4517786793189,27.9765107998021,26.7704232390611,30.3348422406848,28.5901446014673,29.0263684719207,29.3250216254225,29.1006874864608,34.0294530652833,34.0287789556067,31.6734746243762,31.9830348797453,32.9012138367165,32.4354871479226,31.5550344830453,32.349110510746,31.2726434053855
2260,105,35.3277138063775,34.1938451527081,35.3584600085402,34.0019547816543,33.2668685107845,32.6687666267338,33.0919727329787,33.8272231659046,34.2138123817014,33.9077204884067,32.4439613400964,31.8507899621944,30.4121331575245,31.2597062184314,31.144154272533,30.5395161649605,31.6184690739148,30.8355330877577,32.2836190131627,33.7178882904406,32.4309730068114,32.7313423999673,31.5674031564233,32.5550214829084,31.6490411563638,30.6327997048836,32.5730106239994
2261,144,36.938104485033,37.6952876462259,35.4078765559578,34.6853312179605,36.3557891551542,35.0657190157316,37.2468413451953,35.9369614736836,35.5760605526643,34.7410160599998,33.3952390453327,35.1643657065368,34.3655517527219,33.9519427659291,34.0961294281287,33.9182515231836,34.5598286310801,34.1561847294645,33.0698861638124,34.403671314149,32.8973690083975,34.7376753850568,33.5146972067464,34.5668596547377,33.3539729291206,33.8670853872262,32.6425854276528
2262,146,38.9030988881253,37.4361090381807,38.6937190352795,39.1912843844717,38.1140310545228,37.6448824571672,39.8200302717904,39.0128652199514,36.6239341457762,41.0710928095432,40.3987308793115,40.4390351196093,41.3410395364067,40.5071051293024,41.3758268472081,40.4925813783944,41.5980893545624,41.2337318356098,39.7793854288704,40.9607569693885,41.504627754893,40.2954484828538,40.7295119939302,41.2314997673994,40.2497191037425,41.5167178241096,40.7858855078842
2263,178,36.1519004648629,38.5103992254131,36.9030752648393,37.0421861588127,37.78307701578,36.8266754267275,36.7541055621425,36.9366437861942,39.0038297948963,36.6653640600298,36.4614699174539,36.3959371940211,38.4229444124385,36.5540692368839,36.7129147658626,37.2028129389597,36.6499614937191,36.0332005220969,33.641038937858,33.8005321222724,34.7446964472423,35.2487569584541,33.9009670436366,34.4434709947192,34.5115576090646,33.6911356000803,34.3341981818666
2264,287,39.8718624734222,38.5675148250334,38.6555155842417,39.520251267383,39.1211295893588,38.2704659585346,39.2844118116885,40.1780504252971,38.1922716838515,40.5443020678403,39.4664830392983,39.014699507339,40.6020441430372,40.0056973920334,41.2881185286891,39.1946006760185,39.4590789906268,42.2350587852241,39.3585406271406,39.4564255407112,40.3768439296093,39.0549713363152,39.3751957916878,40.2940951213028,38.8168107041782,40.5728542376797,38.2118478250592
2265,185,39.6415300312121,39.0909596261729,40.9502765121724,41.5416161331096,41.3542227395821,39.8900431753733,41.1850151111556,41.8047205082016,41.9828588277364,39.6821479527118,39.0891450682852,39.0697632057544,39.3874794333221,39.8282811148154,39.4542832865661,40.2350862513871,39.4684467552947,40.3220561234014,38.6873614828846,39.4317505492427,38.690747008071,37.6087514980538,38.5353223154837,39.6021584708583,38.6062446869095,36.8583347166456,37.7296771412579
2266,276,41.3584564138856,38.0277385153441,39.075031078954,39.9604542834528,38.2914354933027,37.8718126297195,40.2796125942781,40.1256819964675,38.95682321128,45.7200344777845,44.372461689258,45.005056439011,43.7141404656214,44.20936413513,45.5153006383217,45.4811952397781,43.9511415789366,46.0427931909658,38.6813368984402,40.6623595625163,41.8729074619821,40.9696857983532,41.721260271226,41.0629079685538,40.524273077475,42.6189598644723,41.383895255441
1124,21,36.2375941401162,35.8264081342026,35.6429782271471,34.7336819848638,36.1623258190003,35.4757884858712,36.1035438244676,35.6087382140719,34.7895986195386,36.0652278880773,35.1345328899023,35.529542056236,35.5365331155972,34.4320382333169,36.3137705846367,36.5514020591828,35.5273804762349,36.896803484476,34.8884704866237,36.3813917933598,36.0829842938256,34.392109403222,36.0618207351573,34.7915180367394,35.3491447359764,35.7857670488792,35.6661666196583
2267,186,29.9438350541926,30.3260042692896,30.274054172956,30.2653944553869,28.6434274129413,29.7046547652975,31.5677400732009,30.1815183451969,31.9304244726452,34.9090392974997,34.3594390280296,35.1429443621863,33.3983278326142,34.4868387883356,35.0954190233052,35.5836978533008,35.6969959853259,35.515404140891,33.1927196889027,32.9894052318661,33.3902817412106,33.2304160961771,32.841882849091,31.092655277764,33.5463864657068,33.1429581008358,33.1862124173298
2268,287,44.1454663757497,43.5366786460145,43.6058402750087,44.1231509536693,43.6368182027112,42.3803885141968,42.9259534244946,45.264658497294,42.8906848981574,43.5419356037129,41.5119806154001,40.2810557450084,41.2331856411664,42.6339818484436,41.0585857839758,41.816956512494,40.8989594824189,40.5612482708076,39.9240844545261,39.5557556349851,41.8535411666841,39.6806618538069,40.0741582598295,42.6945963026812,39.734822401651,40.8754943525645,41.5205173712392
2269,299,38.8114561716117,37.8234359452019,39.4154155989783,39.4728608379766,38.3314308018886,38.7434919142759,38.7428201478344,39.5964056146824,39.6331843711888,39.5014202174633,40.4602857467637,38.8175109594754,39.0408818264816,40.9888707480234,39.4825734023826,40.0058623317793,39.6834905133951,40.6341733935309,38.0088535944009,38.0491553681767,38.4389219371175,38.2039250639367,38.0735850000458,38.9260544410185,38.4267842116939,37.4470214891468,37.459693085962
227,227,36.9042035141936,38.0161680960036,36.9242100811289,38.4803805124135,38.3479648682998,37.6754393928307,37.1586967468767,37.5601529921006,38.4875743919914,34.3494098098871,35.9557347873969,34.4098787181652,34.8765495485067,35.088109163401,32.6729259765452,34.9306909627281,34.6748388547497,34.2153087054213,33.3899192694437,33.718597321046,34.1144098386456,33.8009411623465,31.7263314707105,35.499315552027,33.5102600068747,32.5846678758736,33.374217117115
2270,22,34.9673604459785,34.6523922997135,37.0138038768967,35.3405708681489,33.7287483261191,34.9015341401022,37.4408978076459,37.4270350870263,38.3978550238384,38.4637720550454,36.4230705345871,36.9472070319895,35.5368617325665,35.8995929243489,36.7100680685191,39.8177199270394,38.103977886949,37.3720723751575,34.5995624069413,33.5387992968887,36.0166476638743,32.6261054748129,33.2156051279069,32.0266452240598,35.8659938658024,34.2075116429185,33.4502760779591
2271,23,35.4728056193047,34.6308013016324,35.8246429557975,31.5101045526391,32.3944299281835,34.5697873180826,34.1936726891171,33.1016312090725,34.7073908582726,35.6602976765651,34.1495335057811,39.5185044879156,34.3412148739861,34.0073872099622,36.3577353376783,35.785440886458,39.1115778424286,35.3538863692292,40.4565524800699,40.5110018378266,39.3731953774653,38.2518308711059,40.3310849899602,35.6025223491697,41.6799013477311,40.555993458656,39.9073410887016
2272,6,37.6077510870977,36.690948516613,36.6419387300922,40.2367328593638,37.0851410495244,37.7034405881414,37.7568524758702,37.3712672595746,36.8940210326658,38.2599729637729,38.3635276176323,37.1508504275936,40.2634674667632,41.1265362474928,40.840338008381,39.5873862225392,39.8493596102298,40.2093945315698,36.755613801676,38.0003703854169,36.4891097341053,37.9546468481228,37.4843471096561,38.4736380358138,35.8709733031192,36.9421917564437,35.7375023946861
2273,115,39.2376459309733,38.4820689258757,39.0095497671016,36.1258605363798,37.1819128997619,36.8065242892657,36.9670709246069,36.8449735900002,36.9092256259442,39.7359446586047,37.5573880406301,38.542378886198,35.7833202579281,36.5216534612568,37.5444420447978,36.6136703511268,37.4680484504281,36.3335661096982,35.1164338055889,37.104277491152,36.3672946123421,35.4142774449751,36.2175533510538,34.8258294062709,33.6323770174064,35.2943335526228,35.0346693205529
2274,53,39.1665292216957,39.9733361892332,37.1692278879723,41.4263245327966,39.3580248396546,39.365514655246,40.9839128716644,38.9832725917407,39.6304934386281,41.5046788791714,40.3912948220555,44.34960095664,44.1487875852964,42.6062125555164,45.5404275857184,44.7622052567356,44.6376359007273,44.9098529308146,39.5505897644219,39.8838187881623,39.440772320028,43.0506946264878,43.5089304903038,41.8495533205472,43.3250289441643,43.823939634137,41.8167390211614
2275,215,42.371200991639,42.5662372711608,43.2809412001339,42.7860866920967,41.8622499581656,42.5953565990092,42.9956210098856,43.2397574978873,43.8050915047901,42.2915435847004,42.8772043469834,41.8372532191087,42.7832273213833,42.7649201418078,41.6676035544274,43.5531170974583,43.3098028875075,41.8926180969111,41.7445458134892,41.3342380602898,42.5492842126869,41.2725255137608,40.9289268062679,42.9585238785551,41.8111761535792,41.5850352591037,42.158926887753
1125,110,38.5236119669619,36.588010355618,37.2255667218631,34.072088871637,34.7693788065705,34.1099287883138,36.6885530729514,36.4859881576784,36.1199999577153,36.2691965526927,36.946655399609,36.2125414243352,35.2552965377218,34.6709809031739,35.1434497860997,36.9051962175265,36.3835980133822,37.6023762224882,36.4047541707486,37.3625694276885,37.0193809722837,33.4853666946032,34.0840573988001,33.4678228862563,36.9818035709988,37.4280076878352,36.9404822467545
2276,73,39.4172497763781,36.4688558153914,38.0598632829754,40.4848893521884,40.293641089662,38.8614867053449,37.473278876605,37.8597898383454,35.1171651419789,39.0974888999131,38.6260606548173,35.799487364096,39.5314295771859,39.9789411956138,39.8823756833548,35.437351178977,34.8039842018639,37.562019596537,34.2497498895964,34.6933293058117,37.1501607486884,35.9474609263877,37.1002720887478,38.0325445869454,32.8858939702558,33.425566642175,33.3922851637229
2277,269,39.679019242774,38.9461089645983,39.752343228872,39.9139181981,39.471868996793,38.5261664972766,39.8824589969908,40.3232573406,39.7467482144881,40.01030930814,38.1753718103598,38.5570123871513,39.559214094146,39.0196821652457,38.1240339440758,39.5938102050668,39.4677513759698,38.5978095875026,35.6420232457426,36.1528654887094,37.558105787227,36.7055737069493,36.930758411284,37.4163126271892,36.3950003482832,36.558071293634,37.2612895004916
2278,123,39.8492396119887,38.3074554891082,37.3132451348336,36.6015306841805,37.2098258744262,37.97925318436,36.1852155054477,38.7411710150809,37.5480951836046,36.6585623137037,37.5660598488802,35.1024708352208,35.620979792379,36.2501229316028,34.3603464636564,35.058136032182,35.9332393456351,34.9919630115156,34.6274036405964,34.1295564075783,35.5840431822025,33.9278648448882,32.820641532545,34.7669491727255,33.2117048632418,33.3293320226531,32.9057755791399
2279,202,30.6213092489248,29.9774651039481,30.5358442046806,29.8768774570056,28.5010482127238,30.8749145896546,30.3755369219024,29.8040684652106,30.5308693229984,29.4117889394532,28.197470976393,31.7532198087161,28.6319337884904,29.591690987021,30.2420497072088,30.1231821799257,30.2579497543915,30.7350885581185,33.5408553875024,33.0465336479187,32.6541771398951,33.1655232710064,33.4081967149661,31.821377720191,34.3460594130271,33.5888518518063,32.8043562514235
228,228,30.9176032010239,30.0274279642822,28.8484640909969,29.8665364496493,30.5855019371343,27.7132561077264,30.3434336666397,29.292197194327,26.8583537568072,30.299118077984,27.7316576087442,28.6248250256033,30.7966773205871,28.5438265461842,30.1927709853913,29.6820790124194,28.6918670594292,29.4978303604978,23.8679889267567,26.1156745549008,26.0502233381697,26.2569369245339,27.3318440589253,28.1626492204605,26.1797446629565,26.1861524320521,25.7801412722079
2280,260,34.6557905197312,34.5011822742722,34.1753802575849,32.7195358593884,34.0197998525263,33.7763242880938,33.1800774347871,32.9730408977291,36.4136070667469,32.3308711507873,33.9382574353511,32.6622158213347,32.4870487091117,33.6386706622088,30.9913904710331,32.817435435706,32.959226069069,30.4399456765555,33.5694590743234,32.1358806180202,33.3023539072195,34.7777542076434,33.4471005095585,33.5606448616559,34.1632472581766,33.3969267075636,33.1538548993351
2281,51,34.1565581588582,32.5269074112565,34.3061648874518,35.6420569425957,33.777711432241,34.7608237199324,33.4899687343631,34.5243358913855,32.2968605099815,35.5661041891739,34.0273986312536,35.2601783854233,32.8484081990329,33.6072076570007,35.2263396160108,32.8164405042641,32.4203469145104,34.921747446041,38.1549084476805,39.3982548107791,37.5020345600149,38.1298834288997,37.218773223895,36.1583264762518,36.6260641204662,36.8671963344259,33.4615307800961
2282,262,37.0667647128889,36.8844974431423,38.2778012271508,39.0745064446263,37.7470267526465,38.9188151012291,37.83306043158,37.9419401694795,37.7742012440021,37.970539342648,39.72464410843,39.2329812430723,38.5251766068135,39.985170873829,38.7200317753161,39.8181565182478,38.81678134774,38.6360845481497,40.7875773245933,42.1726802345984,41.2756319425077,40.2523424223786,40.0086114962747,40.324946388148,40.4654209306721,40.8768906519784,41.5653607710242
2283,178,41.3799681695992,41.6864007166211,42.376374574658,43.4699642508951,42.5070893531886,43.2359143719915,43.4893034490777,43.8910003498755,43.8778445916963,40.7880773675109,40.6607619227846,40.5159008955804,40.2247201621061,40.9847726587204,39.9800645468251,40.7184353142755,42.2620758891084,40.306150840046,40.4170693540083,39.6226695536181,39.3108784394318,41.2942594490157,39.6249917772617,40.1639107858828,39.68580679118,38.3811589734166,38.4940351077355
2284,210,37.5420276285137,38.4514149902969,37.0404490256279,37.1612975770539,38.6086499450552,36.8015550863424,38.1557035316616,37.5069847835264,36.6881973913757,38.8867690387086,35.8769211021827,37.9516892586866,38.198473598002,34.9474455112744,37.3859825339077,37.2167555761679,36.8056792338835,37.086666826459,34.7726679254834,35.715726754238,35.4194809648328,34.8006199961839,36.3934818237795,35.6521308632087,35.3928825843661,36.2297710023971,35.1630439531457
1126,69,37.6399330536218,37.7757918946581,38.1410995994905,39.2657683634889,39.051791392725,38.4589604634815,37.1962858348076,36.7514020974584,36.3414431546351,38.4734505305343,37.6141036494417,37.9069558886772,38.5276324533247,38.8381779642863,38.7497672660273,37.247556950868,37.3981673104315,36.4947780274498,37.5832870509039,38.1719625333638,38.151514319686,39.1215766260795,38.1271742576593,39.192790892308,37.1860273563842,36.5808010751765,36.1500287149792
2285,191,36.6281726991039,35.2923596089485,36.142959793507,36.0887201886218,34.9216779866648,35.8243384673949,36.5655392701612,36.1921617497048,37.0975936228244,34.6713952621958,33.767565057521,35.6136189867474,34.2943744868173,33.646006082807,34.5975662883585,35.2761568067373,36.2324876422704,33.232442006911,37.1366371974534,37.4780932955173,34.903073932437,38.2964304607415,38.6720685124057,36.7954277937224,36.7332550633311,37.7373258778899,35.9931083539773
2286,203,34.4926048924329,33.9944287928506,33.9619783214486,33.4973875918902,34.1129907216214,33.5874554030242,33.5092130130702,32.8529458586063,32.7027689973531,34.0358330193514,33.5350873156647,34.0274200717647,34.1139881580125,34.0029127206169,35.3211764382331,33.3681486268337,32.5153473572331,34.5503259415615,32.1675360065526,33.048732749292,34.8707719098772,33.0126687732478,32.2994268195833,34.2985394428837,33.6157702096154,32.8227492112379,33.7390032522428
2287,287,37.7274222901305,36.4403189043259,35.8904806796851,35.4776142525354,37.1114382525489,36.5595847929193,36.2787057399622,36.1638449955052,35.1335649624028,37.3146010474117,37.6518692206073,36.1114035154536,36.799906734556,36.2646339918359,35.9343071711535,36.1760297410304,36.4378428599565,37.7699815030224,36.0270965288184,37.0066547926188,36.0410024881181,36.8520421301901,36.5684267930785,37.1260922255218,34.6968521214185,34.9041301807496,36.4517681233782
2288,3,42.8806847563628,42.0233171110461,43.5461529779206,43.6662276073263,44.9163126137459,43.6407791670906,40.6183295477802,42.2877092119458,42.7306264997797,39.8137317435391,40.2282273978672,39.0462738585135,41.8566463980632,41.5168074008295,41.0304965567281,40.861368250647,39.9997080412414,40.0093053621258,40.8171078246524,41.4573329436205,40.6806303352803,42.6379131353516,42.4326750032028,43.5605925958293,41.0746973837567,39.7008843209402,40.7588756713434
2289,91,33.1800878156175,35.4356552984362,33.904654122384,30.414275558252,31.3492962941293,31.6963643098284,36.3074068528669,34.074310663916,35.1316609521704,35.9403138997136,35.2203152174474,36.628287887661,34.061663430443,30.496108203408,35.1269876190124,37.1047081566045,36.0817075661185,37.962146362298,35.6366221743565,36.4653719998038,35.09184682193,35.1407183844646,33.8235380222469,32.9535623818659,36.4786644827561,37.6511432798741,36.0799878594127
229,229,36.1771128582191,36.8989732834587,36.1553009510908,36.1682140968759,37.2278396452792,36.3549483563686,37.0126271710172,38.0701326486181,36.3275904793674,38.6244273152726,38.8717961435756,39.6421342687912,38.9203286965148,37.9959738581157,38.9378952294988,37.7598763504192,38.2276024596466,38.1768636709242,35.6202194058871,37.3032509257262,37.6162391899488,36.233855153665,35.434945992739,35.9250972029046,37.5267547656176,36.6162997557739,35.1269670097001
2290,158,37.3269922380473,37.3327172960251,36.3493025526675,36.794185074152,36.7142472863884,36.2915243285727,36.6893870149137,37.4259070211532,36.81578073735,40.205284813317,38.6828430913023,39.4261518913915,39.2607019143556,38.0561963828149,39.8993222239375,38.1235598306663,38.7461943025339,39.3574910779435,39.3043638373837,41.0246785946034,38.3716803854094,39.2274602234828,39.2360851717139,37.6603705763024,38.4365561542127,38.7797588575126,38.232966954164
2291,249,45.760365364648,44.473053459,44.1164976047437,43.9721670143602,46.3622701528888,45.1248033400487,43.5129158944259,45.0439659072142,45.4345651611595,43.3469762093641,43.148918385556,42.315532133755,44.3356512348482,42.7730422619728,42.4621595768122,42.9367497554354,41.3554872121715,42.2101332148436,43.5182520208646,43.6281894457201,44.3537279890254,44.5111119910442,44.0773090220039,45.6662891925737,43.47506286368,43.1299853656584,44.4868400676505
2292,297,35.2020712351998,34.9788098085799,35.1069933221412,35.7741642268887,35.2596633723613,34.8717485816986,35.3202571752422,35.5406574440448,35.7056066471796,34.8207793631482,33.8598956496967,34.1828393371387,34.1144401087453,35.1997664005859,34.6310193370628,35.2820310102378,33.3832092655477,36.0646078528478,36.4668132235095,36.0730628298043,36.4676823512575,36.5501092482041,35.984047052671,36.217101491304,35.4737357400342,36.1879746540864,36.2089357089596
2293,30,34.6100838171022,36.0655286089749,35.7655897721146,32.7598801387949,33.015337822813,32.3541532653835,34.953518928264,35.8698806591883,35.8118926728216,34.8099036374835,34.367605861958,34.3296987962239,32.6537821828383,31.9647502377445,32.1000565666573,34.9642743303688,34.3277994524889,33.662181439453,35.5622908341098,35.9630019259164,35.8901526752089,33.8203389139377,32.5355501132851,33.6218324490423,35.7546692264088,34.6810266950888,35.429105207824
1127,126,32.8051514014641,32.7683503343504,32.0998068154823,32.2733524778786,32.1479595884235,32.124428352244,32.6581355632232,32.6611171843262,31.4162889432758,32.6888342073975,32.0001232865347,32.3530676375499,32.980787769131,31.9624848046653,31.6511909303065,33.1036039566526,32.8073803851627,33.3927613675273,32.2932003227985,32.5620917961987,32.1388475855257,31.3329494359524,32.3290264232024,33.0473396744635,33.0501171776347,31.8899179511913,31.4660311561649
2294,218,38.8365384491006,36.8662474049111,38.4536697278487,38.5860427297757,38.467051331338,38.3785449222155,38.5454234992036,39.5864251413382,38.7945783256941,39.5671245497285,42.0234086597267,38.6731437209851,39.3674221251572,41.240901080559,41.2457581125034,41.3314692437293,39.9019857234037,42.1832412715711,37.9188295876916,38.4384891605328,38.0836810160672,38.6534724524394,39.3580840649369,37.9850429757697,36.4337320694172,37.2864939955654,37.1242401522714
2295,271,42.5339864154475,40.2905064468276,41.724449362035,41.6606035550641,43.3062143895273,40.4005291181339,39.4050527728079,41.7697937884567,41.8725975589932,43.1644705292187,43.697412954102,40.6252080166279,43.4336290800617,42.1364981745158,41.8479817872401,43.6517847830553,41.4884276046223,41.5857149647615,37.9354532442544,39.3976549050822,40.3523730906796,38.6562742913383,39.644840284098,41.0094394709125,39.5246015989276,38.6139490509442,39.7388455500877
2296,97,36.3464320571498,38.468985922257,35.5162354949769,33.0087959177084,34.7165915997321,33.8374196158631,37.679305225646,38.284163272806,37.0131701786397,38.7218260125689,37.9085429815869,38.0458836472417,36.5813340669011,35.6454528218572,37.0532911879738,41.0912039759266,39.4961140352832,40.8013858256279,31.3461339614311,32.39869703766,33.5644233766791,30.2346960083906,29.7734626315798,31.944115887327,34.0006978333423,34.3222723186728,35.5581840723678
2297,177,29.6124347966543,31.6410460287633,30.7967123625072,30.6100435106089,31.2127622395873,29.0717229837175,32.4577236693131,31.4677687646936,30.9622951687186,28.9693207753489,28.8592454176058,29.2195564449768,30.8514460777476,29.799935718542,27.3171990194263,30.9220721000631,29.8648135378365,28.3226577279575,28.381482905402,27.9875524481408,29.9836103942563,27.7815557120385,28.9964608490062,30.9717496440796,28.304326829561,29.8027650444671,30.7671746997972
2298,206,39.8043236497755,38.582477750283,38.8622983159916,37.4364107881585,40.4808564055319,39.6446810529303,37.468289511093,38.0302513642598,37.2862172046079,36.8347609740147,38.3144764408045,38.9505949227203,37.303203133637,36.7911558017128,39.4909109308449,37.6469450497561,38.0434977185942,38.5154957990508,39.8561381693057,42.6664448164124,38.4739860829467,40.4722008339116,41.5498508436779,41.0963482090468,40.8953708994169,38.4351178074115,40.3953517100331
2299,218,36.9314866408305,36.8163548218443,36.7952342917386,35.8579020654826,38.0848325817625,37.0148026525799,36.2754411494806,35.623338774497,38.1731270233756,34.8192134966961,34.8276896839711,35.0598165222282,34.8746323663518,34.4657563363504,34.624289443584,35.1625674205548,34.4033087534425,35.6405078162878,35.3491609191498,36.2655849187316,34.8040825140683,36.1619428666221,35.2755467428984,35.8295354575114,35.5468152081434,33.5762501710329,35.2968974826405
23,23,34.9766383993168,34.9268914603762,36.3500260809759,34.5378894736377,33.8862929141276,34.8721218568353,35.4891167861538,36.1137483951996,36.314308813678,36.4554855310899,35.4049050976487,35.7699176191896,33.5311976943803,34.3903370529852,36.5505597871709,35.6236156418191,35.7174476012358,36.7232039010159,38.5149959613168,38.9666105174583,36.5599893645025,36.3671695269585,37.1371584179078,35.4166214842396,36.5365659219311,37.0446867055249,35.9422772777619
230,230,36.9106569953737,39.225998298968,38.0469085445529,38.0361789466919,38.5757760835274,37.7016467030614,40.4286916860948,38.1462981248593,40.1035607002317,39.1815938533297,37.9334012381304,38.3939388446994,40.3070712731206,38.084976310814,39.1886132625775,38.9032343931725,38.4831133324686,38.2028640441054,38.423538346643,36.1075481356795,39.3811586376515,38.3895732115863,37.8009695214022,38.9659091005995,38.8582315459946,37.6755161265784,38.6413725361921
2300,169,36.7642099460995,37.2518563047856,35.2131669898053,36.0365450946978,36.4429000152024,35.0145275589107,36.1842852289397,36.9030668976761,34.9086267252567,37.2871842828687,36.3014620949194,37.3930060035567,37.5450649983829,35.7042830026885,37.4771626160109,35.895298967982,36.5546701376481,35.6705794252736,34.2228016883154,35.4659645326004,35.3971587654966,35.3071291934457,35.6677527699107,36.6448255024641,36.0437116541734,35.512201879722,35.2833885848974
