peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2155,31,40.8328769261759,33.8791286729421,35.4397459082775,31.1405801807297,36.0078098844264,34.4597410987421,33.6001268436591,33.923843358133,34.7024657116389,36.9237778244189,37.0160870746386,36.0501002513398,35.1412013671813,34.0470680550083,40.3402571675547,35.7162994580909,39.0436255344423,44.1184657340787,32.7996901256579,38.2193243175736,33.9168762558932,33.6283728136588,33.7263821833378,36.5637532831329,36.9212328126673,37.2028345879216,24.1594982632403
2156,207,36.6828343116974,33.1241681645354,35.7810190210482,37.3973677921936,33.8737719511516,33.9338290431393,34.5829227092961,35.7929586232892,34.1102340679145,39.255735291859,39.0139810391732,38.6575270176514,36.4783541596673,40.5468818460691,38.5828809410206,37.4112533599805,37.9839525607971,39.2834337749007,36.8669495808627,39.6873603012105,37.6424538148189,38.6809067312274,36.5857544598775,38.939869608581,39.4953548142763,36.3040560323608,40.1152387030336
2157,256,35.7412595453807,30.3510275002967,31.5694250944201,32.2182054085092,32.8603410618331,30.8778626115729,31.9396895209812,30.6523405945451,30.5679667375617,33.2586078426041,34.1643346233063,32.8534147778928,32.6269497714869,34.2586533511623,33.5301403044541,32.8988163978939,33.8851044935655,35.2930861782531,31.2148616938013,33.6136150332603,30.9585977262199,32.2565000267355,31.6304941600841,34.6837445582262,31.831569477332,31.1379437735297,29.1069785740389
2158,58,30.7296012825741,33.8379357954197,33.3682977372344,34.7031999836317,35.192162659692,35.6750703220069,34.3992578002419,34.9793067345833,34.3893232985183,30.3056927207517,28.8332215133537,30.7387769423868,32.9050696667951,32.3699222256892,30.8089585177009,32.5988885768351,31.2917209373079,31.0285556321973,31.3406706325461,29.3615417046504,31.9055497994619,34.0979597200582,33.9049938399336,32.8511149199977,31.1856945956299,32.6490384673219,34.9590006449967
1113,7,27.8204958413829,32.889023018469,31.5419715377385,35.32299482395,34.1582665162902,33.9813608562972,33.4561462965362,35.1448037919943,33.9874099620361,33.0615806623892,32.574658629637,33.6997459465482,34.0360408338996,36.0969567142608,32.9919887284867,34.4894039702809,31.9484450886488,31.7907439470597,35.1712151526828,32.6340990413284,35.2048793149645,34.2973753913178,35.4444784318927,32.3021909958266,33.9114831775624,31.1938876441724,41.5411146098204
2159,175,42.0587079883233,40.7066243347881,41.43686043677,42.8866346060153,41.3831545284318,40.1603373317812,39.6385451705667,42.2051904102741,42.0990483859282,38.0265027687779,38.9551219142484,36.1293242079065,37.5043483078851,40.702370047318,35.7563205679509,38.6724413735629,37.3116654484047,36.2966330585161,40.7753520599598,38.3511133654873,38.9041825728959,40.3513109394571,37.9640124508046,39.0049257835118,39.2655357831003,37.2174929958427,40.5790521472628
216,216,37.8699883562298,37.3929592249055,36.5011677558149,36.7648499857966,35.6307430490776,37.1048579787451,38.4447523456609,35.423145720521,37.4680627792476,37.7194521067964,38.2863879218959,37.3094816245461,37.5763968840092,36.2188724823514,37.3121595117924,38.7018164315706,37.7856325020075,36.9672392387786,40.7978803409336,36.6412310130763,40.1686981715025,39.5811478873904,38.4107173223456,39.9122798414652,37.5470186552537,40.3424439475184,38.284428747216
2160,298,39.019280852088,37.1963105109522,37.7846252182951,34.2890524617552,37.5484614064465,36.8994163667065,35.3383297540657,36.2940018984894,36.2402562977884,37.2108932045938,36.7266713383061,36.1587994838028,35.9582605629592,34.5318883906525,36.8547541612592,34.6538297233128,37.2538080238839,37.5935859476358,33.4995582117037,36.0342633223836,34.5415804439581,36.0760432240497,36.3153526381521,36.6550764787241,35.3160909959864,37.0180111637626,27.2260758774166
2161,282,41.5062051924803,40.6281589222252,40.914183090733,42.1375525117092,40.498078519703,42.2799046692807,41.1565558074614,41.0152342186027,43.1081328352528,40.5706832516211,39.8247794870265,41.2509928978912,40.629514810077,39.2843477206668,40.285233962771,39.3785685405232,40.7625438639258,39.0922739530968,38.7316656268327,40.067682101871,38.8125630937954,40.215711682021,39.3555006242968,41.5485913899219,39.099659906904,38.6111856667222,38.523287446848
2162,149,37.3970355134429,33.0248827169524,33.8008670780222,38.3712264765321,35.4590110406267,33.1564434677302,36.5048947230267,35.7347438695705,32.5214045617573,37.9367815607809,36.74664643698,36.8510702929444,37.0670131175242,38.2880336447409,36.6604585893954,37.1058705836093,35.6418286509746,37.7102982809595,38.1246602362274,38.2097639822509,37.8704734133706,37.5304301899235,37.3627866728437,39.8348145392474,36.1505637957818,35.9259282527191,43.3801686914525
2163,75,40.3697575482989,39.3496670843381,40.1549769911337,44.5326461177118,43.6615421744216,41.1428447437597,37.794155274443,41.8996965233521,38.0880438907584,39.3249603930016,37.249959859647,36.4925109920514,39.0908614703109,41.3542445244063,37.6977839765086,35.5454068968126,35.9179235991858,35.5343913949198,38.2238168609683,39.2321616562977,38.1002420439789,39.8641016332364,39.5138368035677,41.29721486809,38.4700846588123,36.2703028437486,39.7011332991366
2164,22,38.7631885681097,36.4439934069422,38.4884133569384,33.0515967063944,34.3698353207307,35.8518379331605,38.4422469100064,33.7615885662699,37.8854697946827,36.6733547134132,38.3422432816182,35.0275278522611,32.5039547953258,32.7862081397436,35.6882217771657,35.9376120321596,36.455977681669,38.548977844657,36.1404319333054,34.7370893967419,34.8871521165327,35.9736450747582,35.0659250329952,36.3503020396844,34.0345082434539,37.8239486137382,26.8876963225985
2165,234,42.6773649659036,42.490606958807,42.9687318450846,42.0881636587949,43.5290947321387,41.8308707462831,41.5992716288115,44.3786726656362,42.8789208568196,43.2283198298371,43.7260479339501,41.9770046923913,42.1942531800529,43.6001384209688,41.5707994930462,41.8354991853029,42.6011088344624,42.7925746121517,40.0280261294637,41.8033598847574,40.4110933410839,40.5817103431724,42.0053022166044,42.7957858240839,41.6326229568664,40.7488316249647,40.3669214356675
2166,141,31.4959621714356,30.6350517064293,31.79274855345,32.8543882060908,30.6569927408782,30.6830284069605,32.0851757021732,31.4874906813703,32.1252280163132,34.2821304080241,33.0166123868051,34.4784806529424,33.1149169225648,35.0986622030024,33.6220079367163,33.8513193671417,33.6253351168671,33.3697617970259,35.2979965416681,34.1586268976711,35.0277954775564,34.5898983903568,35.0700790495096,34.835609310343,35.6863053178124,34.5111849496447,36.8721670509046
2167,75,33.2166701758778,28.5485693102698,29.3831788452998,35.8230322407447,32.5191810312133,32.3029882573076,29.1022687209102,31.1106998163243,30.1453596184201,33.1209556583614,34.2549681988427,32.3101723783231,34.8412829175224,37.9985815576175,33.7798691666612,30.4224987883946,31.5992523180989,30.1111472769066,33.4624203603889,34.1607355479659,34.5167367931135,36.4399007495542,34.4883628015636,37.4015034395449,32.3924117212669,31.4277011085973,35.7638117606362
1009,7,39.8643322894777,38.2834202746087,37.7096946139419,38.589716876468,38.0779897971542,39.3687640895577,39.1762560250886,35.4212726132558,36.5152557247124,37.9633653197156,38.2477438133337,38.7451253685371,38.2492849544146,37.3562080921198,39.158333825277,38.8158449501403,36.9866123451514,36.4139660041782,37.7440806426133,36.5471136340392,38.433093221734,39.1128853698428,38.198958957041,39.8556158976822,35.4957730609031,39.1075656534166,36.1071741173767
1114,46,26.7449615166304,36.0414563792689,32.9901274023463,36.407707523786,35.2420590533698,36.4134477408853,35.1656153500809,35.0635956582646,34.9350741553191,35.253779483079,33.4543567310327,36.868366017157,36.1853282184583,35.6027952079714,33.892779900219,36.0493594218728,34.1511650181109,33.4368068594237,37.2721899854296,32.8339726465989,37.5795107460803,36.7427413113218,37.2304412856693,31.015753954106,34.7235835806393,35.5011513507705,42.488426027108
2168,103,38.0051615361301,37.7822724414344,39.2316895356057,35.5682395009586,36.9702616062076,36.2582699072512,35.3742203955675,38.286573650625,36.5643112830805,39.0700131593786,36.1306695736701,36.8155923466864,34.4975564904151,35.9384582604921,35.6642358907059,34.1312408992913,35.7799428806621,37.191082151843,38.7025676247348,39.6667140145864,39.2256773762364,36.4552233815335,36.6632744727444,35.4866341433586,37.3911581460886,36.4930164653398,34.104093012688
2169,161,36.2110163261126,35.0252396644485,35.2799802055973,34.8640373862137,35.179915340313,35.177018937854,36.7103279921347,35.4791231703874,37.1234719406036,39.5025909187299,38.9573512445539,39.0346693305275,38.4639417318757,38.1516443741535,39.0827344372427,38.3960660354733,39.4257938414149,39.3000198022295,37.7680129168329,37.5912710719089,37.9787258249077,38.199332550599,37.7788178218201,37.7402708288469,37.4899776529726,37.2102247750672,36.0153333039803
217,217,41.4136399764656,42.5315102409433,43.7806724171907,42.4263869221269,43.3977808995174,43.2892173659462,42.6438237998766,41.6314564784687,44.0989119704571,42.4049058765038,41.5899191482139,41.7775062582628,42.505747460936,41.5990531891153,41.3190576743849,41.0703752060279,41.7230722745613,41.49904548173,40.6417110942698,42.7498256242233,41.1855365969222,42.3041914552544,42.2522119349287,41.3941869904851,41.3244955425405,40.8606103889606,41.3764793901218
2170,6,35.114289033859,37.0053650929345,38.2400960108183,38.9146429343568,39.0939209888192,40.9330376001783,38.2698718124778,40.9065425842042,38.4500037248048,38.0519616193786,36.8866996849547,36.7187014228609,37.6088418725534,38.6495837775145,38.7167868135602,38.136420491919,37.6433445071768,37.2887140774261,40.1965342529417,37.4053498168931,38.4502663572197,39.9277069773401,40.8322491292873,37.6865031633621,39.4429103128239,39.0855764140047,39.0083256023537
2171,171,45.5688096093773,42.2141170264057,43.3128142564257,43.1646882208733,42.1739726115024,42.0582293084487,43.6026669463924,42.8074848146119,43.1090691778678,45.2281637607306,43.4491044201266,43.1869854063401,44.8807212894985,44.049138378887,44.7890713504334,45.0641128554742,43.2345813648608,45.5727493533332,45.3702972364097,46.239274049208,46.4379285044821,45.3883973769419,44.4744239887092,46.7466261300044,44.9037755473041,45.3199998373454,47.3005351671586
2172,38,32.5169418781841,31.0720108033476,34.6074981620278,34.3149380083847,34.7297267299236,31.3753381458837,29.4979295028071,35.2724111846608,30.8314274604198,36.1788465972946,33.000951436838,32.7191432251663,31.4768846668806,34.6111274498369,33.6790553220804,28.2868081772686,31.0757069569398,32.0326273485108,31.1435269173938,36.4221727338685,31.6961788547878,31.568896672119,32.8685478037255,31.4938694310627,32.7771905112189,28.1279134762518,30.3577668502613
2173,183,35.5320561287736,35.9611246102709,37.3728819340116,36.903773685999,36.2558134740074,36.5313026207832,35.9960205635959,38.1131567219272,39.2507916866785,39.6725103598466,37.5985565468118,38.2555985835353,37.7627650049923,38.5435778220662,39.111064355539,37.9705278935517,38.5841738716964,38.1144749443152,37.5789529656331,38.7952757166007,37.2728087990364,37.1332756635531,37.6076886189316,36.1250529810805,39.0363503872273,36.5732851065348,37.2214626820544
2174,57,39.1382239103059,37.8584701720379,35.8938256601764,38.9119118011056,37.3095343775328,39.6712354659804,39.986174964231,37.9493815462082,38.5630106282089,39.3683594225679,41.1419744647434,40.9815277494164,41.7920733281078,41.5264625360818,41.932544010167,44.7475362170961,41.9247235887247,41.8280625857641,39.3960726612559,38.0372719304579,39.4974153500965,40.7985491100296,41.0558586185594,41.8811247415854,40.5360436014601,42.294870264518,45.2502918531719
2175,193,29.5777516010122,30.7294493900559,32.6293565775578,31.1191425326732,33.0950131412979,32.5106998995753,30.9081629646723,35.294690895773,31.5618501429509,31.6109181580977,31.4089202975057,29.8316256138974,29.1793456258179,32.2861069043438,32.3284147655965,30.8997075293617,32.0438416409747,30.9979445407496,33.102539245011,32.9671388986746,31.1529257930009,32.8907936399502,33.8908412500925,30.2874685719759,33.3788517544482,30.801011015911,31.4947715306716
2176,168,34.65204131305,34.1237120748553,34.6457299386579,32.6751656319576,33.9435125202645,34.1184992105737,34.1177839712255,33.3634878222077,34.8703879104964,37.0386937262688,35.320956590651,34.3076824131863,34.9833828247351,34.147090425472,35.6851286530711,34.0965748238126,35.3455900064699,34.4315590094398,34.7845431715419,34.2596818308804,34.9828583153426,33.548933174173,35.8108994068947,35.3744134404494,33.7811637416003,36.3257220015402,31.1625752608577
1115,202,35.1364286879838,37.3771642238774,38.3497914746927,39.2806944754175,39.1647278897009,37.7337182632613,38.7935269704705,38.0628194830355,37.4702598492954,39.210979763024,36.884641712152,37.8713922935576,38.1815040061763,38.838322289392,37.7891470925689,39.4974387677399,38.4966010738005,38.3801852480252,38.5098420653171,37.2286745184233,39.8764500663963,38.4140479497437,38.5973900143151,38.423299428977,39.0803282567993,36.7014232082988,43.1835048178864
2177,273,37.3845449496516,35.8103901969485,37.5648941837588,36.716194816936,37.5006298126923,37.2223165194673,35.6632849967083,38.6126106936888,37.5604024970208,38.7328023974673,38.5669492762422,38.28160501484,38.3642743820038,39.4985298825196,39.7189944684284,38.0918694300285,40.0576230730288,40.2372592606427,38.3450420897379,38.9581198113761,37.9800833200142,39.1635972129084,39.5771191600506,38.2914433556572,39.3937537876497,37.1860374349481,36.7962338440412
2178,56,39.61620146013,38.0974549717821,41.725085420301,47.2102471948069,42.9879364971718,43.3537937481225,41.9924829828322,45.9409268496279,42.9004606288333,40.4021949528028,39.3357406546777,38.7678467661033,40.599607480017,46.2305013144277,43.8136037056315,40.7622793400417,41.6553825534298,41.9543714519728,41.2222357118739,41.7617079429555,38.4512366661351,41.889464582642,41.8419307623504,41.1470156289135,42.7960198059799,37.206177633836,44.6069668866303
2179,257,32.8553538898469,34.4692958888881,32.9965688509426,34.9535396559941,32.7840591606795,33.3662011179778,34.5224751836206,34.1991403937804,34.1894596030847,35.740882330757,33.0595217222496,36.0228716092094,33.9039435468828,34.0814175222133,33.7044733398644,33.9853799485449,33.8682525251253,34.9103796140544,34.8440826437767,33.421761036185,34.7082828180655,34.1718699656774,33.9148266755749,34.6309764865032,35.3343333231951,33.6937969316796,36.8092782997023
218,218,32.3005031061567,35.4754502174134,36.4864359061209,37.1054524373695,34.9817049731403,37.5658498884774,37.3771449245585,36.6066678321577,36.9430151093603,33.4713202609645,32.8640627697123,34.0520759117017,33.4241173174362,33.8254738030674,33.6503513687602,34.0967309269284,33.9172095087623,33.1599421186584,35.7289834281014,34.5040843566404,34.8149207932031,35.4923308917176,35.0851331372493,33.250978861654,35.1067015487009,34.5276574723394,36.3973233718906
2180,231,41.0053326022356,38.1912148764885,38.2656741623018,35.9494143339424,37.6571155854122,38.1231030284897,36.7507914170848,36.9943285288121,39.2776533276922,35.9794483592638,36.3825784890613,34.238520621974,36.1288841563165,35.0309930123625,37.2147998909263,37.0506423676962,35.5858732140599,35.863241771015,33.557778403641,35.630486826579,34.1470973493943,35.4331240893353,34.6156209983316,36.0457386298255,34.0153311428449,35.4727733815307,30.4630668792215
2181,265,41.2038804118188,38.9680710899642,40.104908046271,37.2769462343712,39.7440398026124,38.7580174378175,36.9864529848143,39.1332950494775,37.8549145356293,39.533125845623,38.6580140098653,39.2899099581784,40.3369463010383,39.9213794413431,42.3465331109913,39.7171496580586,40.5652160987319,43.8652606634474,36.8012476861144,40.0558179216522,38.4215214616131,39.4024839739093,39.664560684331,38.0731211598681,39.9044610393409,39.1753853422679,31.8992568723916
2182,201,41.2121983170862,43.5119796890676,41.6200552439419,43.3130754596572,42.681054478138,43.8019427747913,42.1743468134738,44.0059016807556,43.8999193736682,41.3454661651288,41.2530184684268,41.9158794541408,39.4737117317395,43.6143954932134,41.0237014353584,41.332412568225,40.6838765319276,40.7881517801553,38.7818527191996,38.7365855335188,38.3792818052488,40.55726328244,39.4400207548213,38.9970617332421,39.5722860093642,38.1163092525828,42.2118318911943
2183,279,32.2834371367092,33.5536175770622,31.4684646804689,31.8835568975463,33.1689370122724,33.4599564555447,34.3976388120523,32.5092565014932,32.4586098762555,28.8091856081735,26.9331421803255,29.6301752243009,31.5130523912304,26.7651375730071,29.2650690457742,29.2654299995154,28.1420056175235,28.6396277919641,28.6101815639895,27.879986512604,29.9859412400198,28.4313293425459,31.9553504951588,30.197602855942,27.407561441753,31.6072844910031,29.1431364056846
2184,208,39.2939155236157,38.6445505752156,38.2514518713468,36.4427945698078,39.4600456863758,38.5683646810548,38.5228039544569,39.2853418524052,38.8015290232356,37.9976854247164,37.9217091816421,36.2307868616441,37.5756864149482,35.7826874503839,37.600343995897,37.8443945865562,36.7083477916493,38.1994930750174,35.9586459661838,36.6483621092101,35.5488646179497,34.9114505576905,37.3204158360436,37.1859883832862,35.1255510575368,36.2350237889837,32.1833692722627
2185,57,38.6053575310689,32.9215090170315,36.2094305770027,37.4213406208864,38.2478589612824,36.5045437788492,36.5966294346306,38.6472898270018,37.9907312550198,36.3789521418499,36.741481327207,34.5789273239551,36.0965513712797,39.7599098613297,40.1743057546692,38.6507368198977,39.7549490779028,40.0191785024871,34.6091387342673,36.5717468814479,32.643573691906,35.8559816531797,36.7809687606905,38.1478718624779,37.3177723829845,34.1153798420827,35.4926028258287
1116,199,39.1290902902396,37.5933872839246,38.1796410303019,36.8099657161826,38.8895693030274,37.6372784235967,37.4770492589681,36.9731023672937,36.6839930234907,39.296349130964,36.9677197428863,37.9307715021508,36.910045889314,37.553443550031,38.099364154149,38.412547730379,36.3683650153111,39.6141970821242,36.3027034271934,38.3350717719648,36.9486392132953,38.8287448480083,37.2165508594133,37.8102423283511,36.8243487648346,38.1915551223238,34.6610272561505
2186,209,32.1960513549961,41.1937805259767,34.0860728741816,36.3706399844246,36.7080873218199,38.8792799245939,39.2120274572666,36.9485041702946,38.0645480990992,38.9074026768374,38.3796350670072,39.964960548068,40.5451093838606,34.9062925115786,35.1364571213829,41.5694119828321,35.8770720465304,34.5510670558765,38.8836227227301,32.3581091959155,38.6124857040925,36.4025365897182,38.3541974725273,36.6826016799222,34.4159081747152,39.6704929140727,44.3579171610238
2187,266,34.654939253106,31.2438860058403,31.0642323981679,31.9449857701775,31.8715579069257,31.390577768543,32.0810479116146,30.9112516958626,32.3362794657585,30.494289420964,30.5350253628073,29.271405884737,30.8808323440992,30.5420923011589,30.8096375039845,30.1948069632924,30.6620009002161,28.9334047792859,30.8871706848659,30.3137695650317,30.9546370545159,32.0644411724703,30.0513828267065,32.2201119580485,30.4639304247335,31.2358944530863,28.6899384284597
2188,289,39.5520579363767,38.6943751532841,39.5816283147005,37.2352118313389,40.0800125890725,39.7555911073995,39.0319577904861,36.670083784603,39.8799115872361,40.9170398629666,40.4991238310584,39.8810200781524,41.7088714626755,38.4113790913633,41.9750709773718,41.05089266656,40.6139438875154,42.0226773955541,38.0585370275169,39.0813121433523,38.3981730778824,39.515584978618,41.8677234168958,41.1957823892055,38.3857323100613,40.0983227541925,34.6593244786251
2189,154,38.6643249480171,40.4664540076298,40.7136672857581,39.0320590669138,41.5578450641615,40.8149400624022,39.5539474555356,39.7706270793829,41.2046845902127,38.0901783127134,36.282667774755,37.6992482613517,38.8879806907157,36.988591904505,38.4666631908539,37.5234918405353,37.8987662765907,38.5051178047385,35.7599821230831,36.8389598320973,36.2973925384611,36.8100959202714,38.5782197528043,36.9193561195933,36.1471664749706,37.2680360066684,34.0862905658281
219,219,37.5519914233569,31.3989251732558,32.8103626466159,34.7853866323958,32.8873222576034,30.4886291109052,30.9137680928165,31.812313559964,30.3172533147111,35.1672125247325,33.9174448564808,31.3282074386737,33.1003659606027,33.5002640127849,34.5758414804821,32.0369445314097,32.8401838841621,35.0737653989718,28.536352446619,33.7011366943117,29.4648847113067,30.7527212444084,28.7160884930534,34.5847526984116,30.5238528610727,29.1324295374707,27.5407622170865
2190,130,28.6999645150606,29.4768660434999,31.1071958732346,26.9462222114727,31.1942193455397,29.9921816018558,27.2872740920846,29.4744667906127,29.3668669395852,29.5510109198904,30.1647000610845,28.9863185906346,28.7151134974881,28.1960939960288,29.9467567666899,29.2406317897873,29.9984842525999,30.6619003278353,30.1933357277918,31.5073624354808,29.7776872019207,30.4076938378013,31.6744247724296,30.006418855273,30.8698382505527,29.703389612317,26.9385026805306
2191,149,41.0601803880097,40.1720563196034,38.8168469483194,39.824111094079,37.7909362562269,39.5766708019958,42.0819488249075,38.1834359300006,40.2449121778164,39.0671729518978,41.9098818069976,40.0534312925104,39.3736687258178,40.4811906072198,40.124243246376,41.6696888784405,41.1064289008205,38.2951194978338,43.4397399543777,40.4903616357353,42.277580283127,42.1874733736353,40.9553307118264,41.914049976326,40.0736251490332,42.2495602072597,42.9448578598812
2192,47,36.3373730006223,40.4702065351081,40.2650762854865,40.2566849440439,40.6351325537651,38.9465487676019,38.0724310336987,40.6087096807668,41.468579895241,42.3964843371529,39.1270762652405,40.5214935713904,40.5772726710359,40.6467590434385,40.7640313161548,38.694344938091,38.5029608155551,38.3991825842393,39.533601729548,39.7397152355166,39.7899858014226,38.9800511356736,40.1516268282067,37.4140318651007,39.5017492000645,36.2143953489058,40.9758196825259
2193,136,43.4463840843346,40.4813642351672,38.7238353072711,37.4928268920267,38.6361619404555,38.7447307675385,41.3519715659985,38.0647691377029,38.6488015969152,39.6613565232973,40.4334122134396,39.0807451323993,37.6134054885475,38.41296229548,40.6079573493726,38.8817682396402,39.3346584739606,40.7585923621016,40.0774062585226,38.7953714106259,40.1007660221238,39.3374385424165,38.1761140277241,40.7499691999556,38.1158232424174,40.0952041229504,35.1006358462002
2194,242,39.3341140208754,39.0918801412536,39.3665956831871,39.7515504987046,39.8176651894197,39.0287400734775,38.5330221269253,40.4909030666369,37.7566872469527,40.1408508157035,39.1612879631038,39.2061898762869,38.2635377933038,38.9288748140104,40.5583417050079,39.2210145116249,38.331644904971,39.3387403308677,38.0934360679376,40.9961052929401,39.1578657902597,38.9617344834575,38.5817071131974,39.3711969746338,39.7963735132312,38.8997149719639,40.1850049325555
1117,22,27.4307953426976,30.4982241608937,31.8004731093412,31.4469962108391,30.198051546809,30.7651747256093,31.0850936492674,34.12763727693,32.7577657823669,31.320652322695,31.1817961657173,31.7598527141949,29.7923722285964,33.3530219881151,29.2639960167212,31.9689933614644,32.0435622569275,30.3756477635681,33.832850231151,32.2293084013434,31.4267404188405,30.3422959649385,32.6453673358996,28.8073819274669,34.2012574628122,29.1821000343546,38.2950213959586
2195,294,39.3009294002172,36.9638418262324,38.8134616215671,35.652948759306,38.1409038772922,38.3282134015524,38.0805052624407,37.3474777081927,38.260256698872,39.363225420146,38.88791471781,39.103348434339,39.988233296991,38.7251671177187,42.6992737563554,39.2696300436871,40.5804909062327,42.333913473781,40.5596471513165,41.6530070877987,41.2602927764103,41.4968158171339,42.5311529837076,40.3008423494692,41.6306124396623,41.4190914524794,36.0381674687556
2196,50,26.2994389984575,33.8083471694447,31.4251026451911,38.6762062647133,34.644334557756,33.2213357755796,33.1622910993469,36.248233106468,31.5270929118167,35.0851703586614,32.2143430866511,35.063916151912,34.3833605655569,36.3078731128674,32.2238434844195,34.6781536222384,31.9615600919721,31.2519283109596,34.5477169309731,30.6505680118116,33.7417083381169,34.2345871923424,34.4406405188803,31.1511319696824,32.0888966967772,30.2273079650017,43.5614254173485
2197,128,31.4167533272365,30.2086696666801,31.2966147924338,29.2645577124408,32.6363772433813,29.0016239637803,31.4350015554091,31.0667953713382,30.2916786232739,39.5394630210543,36.6948848115121,36.6764412207101,37.6709914214149,37.7174035055158,40.6789432051883,37.8552161197595,38.6207972503702,42.6332617354796,27.4850141649522,33.1908345272211,30.6109301523906,30.0418650398225,34.2514943607883,30.7833500238714,30.6348608794616,32.3692159987196,26.1697398460024
2198,194,26.691623856,32.5439259186124,31.2828504402768,32.2735682256829,28.9606955346718,33.4573269297245,34.7033149389513,29.0846269024482,31.5209524444101,28.3967759185942,28.2402980848182,31.2597775315766,31.0105561513675,27.630372496168,29.0541573837796,31.9976120767446,29.5754310027163,26.7876567586214,34.8030769889688,27.9841262002331,34.087425165868,35.1936557912112,34.2000784951721,29.9806115811,31.4617795211643,35.2201432193171,35.9994032523043
2199,164,40.2060162938179,37.5719818072749,36.5872886287715,37.0139579750294,36.1630250025089,36.1488123657478,36.9181495125499,34.9232815790279,35.8642628144181,36.2716299017368,37.0672505365436,35.5931356348961,37.234893886179,34.4423537909426,36.8749223785137,36.199877561239,35.5380985385095,38.0516075589013,36.79478195177,36.5986976970586,37.1978236264935,36.5136235266062,36.2965428520299,39.1923629351225,34.2990200141422,37.7795734235375,33.5479055734402
22,22,35.9854634316559,37.2800787803478,35.2530773012004,32.7749702581009,33.6535132231276,32.9974482198801,37.2243755630645,34.6272868482206,36.4376787564992,36.0088850300559,36.8997075733885,37.0472824257101,35.1576197110647,34.5531319929221,35.3460755163674,37.3294409492541,37.2513688895999,36.0104579264225,37.1942660561041,34.7050626284545,37.0434173471117,34.7240932901428,36.2022730014249,34.6401419999835,34.3377900533812,37.9736592884145,33.8391324158959
220,220,35.0586354882536,39.0877807756356,37.717635603463,35.4374689322721,37.3127558603917,38.4645929626031,36.4103139610658,36.6572425632172,38.6024611214695,32.950871383306,30.7843217149493,32.9080007861688,33.1966643331703,30.550967604165,31.0080836744995,31.9955995845684,32.0357792645466,30.8906949157585,32.0606065566939,30.7895800049763,31.8133861503461,34.1395881481994,32.8984224002116,30.9082850245157,32.0251794433231,32.1393616842501,28.8609167500633
2200,181,28.7656407870194,35.137438025373,32.1101686904519,34.2670866491943,32.5081547811012,34.6379825813928,35.3827039694799,32.9661432904757,35.0420436801685,35.074403404861,32.2256802921869,35.4347509549768,34.6630301843913,31.9783607248537,32.5993177030333,35.4129109900799,33.0780943683755,30.8674239875415,35.0480505156896,31.1493808050555,33.8553786239008,32.4473267709372,34.3657932435444,31.1667253364664,31.370559077371,32.5992888432127,40.2187381394918
2201,65,33.7498922644181,30.9400027766274,32.1475838755523,37.593285394761,36.0418531605323,34.8433350135804,33.7652136253509,36.4772494895346,33.3634554262621,34.1598800659467,36.8660786520901,32.7394621924568,36.0307491430007,38.6514615345284,38.2195077246936,36.5899532425182,37.2308771238946,38.9269999804014,33.2642882921205,34.8289015075367,31.1352503599734,34.3756564201147,35.227648923787,37.2790326407497,34.5555373438962,31.8668495883628,34.7998779005435
2202,185,33.066030842071,40.116645348075,39.7475328007839,38.5787023557051,39.734592211361,41.0751266554215,39.6220769383786,42.0210154703341,41.3594948939479,38.0691435405712,34.3296575285087,38.6380253467824,37.0700113294655,36.8645845831263,36.297572700843,39.8320713373632,36.8346555129136,36.3497376496455,40.2708247129632,36.4915183342711,38.2224795099427,37.6033180490036,39.8299980534964,33.2790698107726,40.0226202317865,37.9765710083368,41.7079037484599
1118,152,33.7295722512486,38.9851783457272,36.25944294107,37.946967889829,37.6963024860339,37.5643540595811,37.9467197219014,37.804096221315,38.7080263463988,37.6518851484988,36.5332500356032,38.6800974281141,38.0665966856896,36.8224248871003,37.4916165024045,38.5642214001799,37.0528733205912,37.7993076093205,38.4532337258476,36.6898362090566,38.827531676368,37.9045927870662,38.9407742570225,35.6251842870029,37.0278610705939,38.4766859017655,38.9733571472551
2203,96,36.4802105621417,37.1876844762887,37.2422658420318,30.7002209933048,34.0925722087822,33.8257772717194,37.2854524666407,35.5231221164287,35.1016738238824,38.132751743763,36.5788816328242,37.0355745642858,35.4080141626434,32.4415491042882,38.9751272624118,36.9395691760884,38.4183921805469,42.37559245318,33.0571604666534,36.5112019015448,35.0715068278829,32.1257371940552,34.7492827618882,34.2038672982938,36.1886678881401,39.4439343133807,27.6190185507554
