protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
80,5.81812316214784,6.08496065605603,5.58498597576174,3.35143191795059,3.65212762445863,4.14985552468784,4.43654863425933,4.8619941549051,4.64887323353988,5.64900954052771,5.42686431367257,5.24260600847494,5.21970322515947,5.19107332275321,4.82806051122024,6.30887112589604,6.27236678313507,6.29856207680598,3.74696210404798,2.84722156109344,3.4300498168627
81,5.46342882352198,5.56276433793454,5.05134104407657,3.92147571606944,4.33617364681071,4.46546515377445,4.89500806385696,5.06391333084368,4.72906798662619,5.84316969050085,5.64881022973632,5.44407642409961,5.03241610105123,5.2143975285684,4.40898291511038,5.95552927318539,5.72347123409212,6.19639312503165,3.71489484141337,3.3848545962973,4.16220857395931
82,6.86404524920149,7.23440586847458,6.93294415172888,3.9505665303126,3.90751491721122,5.07271477209314,5.09308906059062,5.22351824257996,5.33702370309254,6.90273818640331,6.81173058809712,6.87396730056935,6.4822250281262,6.38824026676526,5.69301772773744,8.29763070722076,8.24869594760706,7.92636321723262,3.57803346931008,2.82307835411188,3.89325262533037
83,5.47104443813639,5.43483677346872,4.88068410021408,5.82764679766858,6.328758065058,5.99658859453128,6.43720498136383,6.17748034854827,6.46338617634426,4.77546872935357,4.43867517924252,4.71489390441429,5.78611517691874,6.04913359580996,5.27121336644331,4.0899240983226,4.1663978214354,4.08597061783419,6.97841182280492,5.92789475332128,6.77774639871057
84,3.83346672337115,4.16884380549411,3.56112439228216,4.77255755314248,4.80828079060825,5.40598926686136,6.28911306133106,6.18407334838703,6.11053955748725,2.29158497807526,2.18906658057717,2.36288647245679,5.0434308858431,5.3525627000645,4.91178282248145,1.05790135074039,1.34712669664383,1.54955913085573,6.62759736602998,5.66443615004288,6.56209525273809
85,5.37602189918849,5.58492556028423,5.37031472049477,7.15974760965132,8.02126776511441,7.96123546337848,7.24987887553971,6.9985124959619,7.31158925224703,5.13734116098492,5.17490320640266,5.26264548252532,5.85296736244682,6.40736577263388,5.7137011007661,4.66135246323649,4.48385978250045,4.57904903253611,8.44150838046498,8.31948266323669,8.32475483603783
86,5.22991069593447,5.58465090635869,5.05701636511907,6.31869459311409,6.83212598534595,6.76503591521268,7.14435196241969,6.84482875773321,6.93617313468332,4.8594168126415,4.80066970034974,4.69255031382541,6.31273893892728,6.24262716759751,5.63787571604385,4.07977360696227,4.03205278000278,4.06852571410776,7.60693388315586,7.01449960907711,7.36028624995307
87,2.55167095891506,3.37630882552084,2.97088384209033,4.04261287743073,4.60559824688649,5.03549136459603,4.55258385349453,4.56256378896997,4.52312543241942,2.84921339548289,2.2930259126085,2.44964891683102,3.84742251583749,3.68458722975117,3.48203572961194,1.7301938300345,1.84361611583661,1.7404671401494,5.53709011839358,4.9119922109149,6.06322643129959
88,3.56174734226979,3.67872733505935,3.22273000276762,5.34718139260277,5.45261101534686,5.57974134577382,5.68904400539623,5.48462244498768,5.21311732165609,3.7655096996421,3.18695013487933,2.79372106417879,4.79142110558117,4.74697096599627,4.06045568216047,2.86148046966434,2.73512356470402,2.32889390042583,6.8200750099981,5.26494458906861,6.54462936118838
89,2.384337668582,2.42410609587772,2.55593279786192,2.75130283734256,2.8948197153558,3.52434702481795,3.49170379251015,3.69714950696755,3.25699397460979,1.85056247881827,1.9566622616444,1.7866192772248,2.63327117853501,2.92287994499524,2.41138260492439,1.29437365834826,1.5763821597171,1.86356393149854,4.36280447277671,3.37594370243139,4.34219014497193
90,4.23152476051418,4.19230774357582,3.66046418901879,5.77297446875821,6.09013366987278,6.5171042650033,6.0207092895846,6.01829082909467,6.2220006743473,3.86098329925764,3.56210040035572,3.27639305460381,5.17246334093144,5.27472775440771,4.57125408814391,2.41149761471857,2.87784191552149,2.47374219021409,7.31316603215629,6.78046888256761,7.39126341767199
91,5.61633585840975,6.33273749919497,5.7509698788801,6.75049158196928,7.32984954448472,7.57884125922651,7.67293092489453,7.9138840722268,7.85064738900935,4.80680616053001,4.66671526231003,5.23644007050269,6.86759726675297,7.06487293549785,6.22045320617203,4.57788462216188,4.25459508430358,4.40410171025282,8.22504598826718,7.91442669269515,8.47372317756997
92,3.8339989823333,4.60574904445317,4.35934733113351,5.77835718367584,6.21357012046036,6.31707420548211,6.01664461960984,5.72981901344917,5.73940979363882,4.05646261338683,4.10011650146354,4.47736014818274,4.75919107920376,4.92841974466723,4.69927908797249,3.88574153847104,3.70944853148119,3.50837680402746,6.96279046680004,6.50536344618445,7.13699921520946
93,3.05367713394173,3.25807886942009,3.17445144979084,3.84890557652108,4.20355904341935,4.58181018938989,4.77051797225207,4.72098722755342,4.79083116083739,2.04448973585677,1.73857614618,2.0116102394384,3.8117492549968,4.16341328449895,3.64872467057089,1.45291990437782,1.36900203475015,1.34600905332912,5.34252998589417,4.91600005903055,5.35217937409868
94,5.54649602399024,5.59118442891719,5.70141855120668,6.90953975910362,7.40323440079972,7.62128503435438,7.07736701249604,7.14041817565362,7.5301292852082,5.11343253740385,5.29884078659362,5.1873334501421,6.19831209655311,6.56264898604258,6.05592447793395,4.61676445419373,4.7649370028528,4.7039423187401,8.2349625461702,7.6095021818418,8.32841344487694
95,7.38280806807596,7.6974132601933,7.80845936151989,8.66310010216332,8.74768018814127,9.1578519563711,9.27824286919208,8.88410088217384,9.11971732737792,7.85167047366334,7.64560877716247,7.08228475232838,7.96955746502069,8.18803673348381,7.84586246995781,6.69935568999118,6.71806624786139,6.5602647127049,9.74463810779623,8.937992010239,10.0351882820192
96,4.34373297557578,4.34002135609137,4.55254988588146,5.41799951230157,5.53563617482845,5.59868319491846,5.73409401211589,5.60521792668586,5.50443608124155,3.57801310861247,3.40956261925902,3.4744250634188,4.48827783113199,4.53258923981828,4.506039085072,3.02392103851152,2.79243069636792,2.71796054188404,6.65359286036387,6.23573052074848,6.6551707285874
97,4.31136645918547,4.02001887934682,3.88855687164815,5.92468968395319,6.45888839999758,6.61087063106744,6.10611027388529,6.36307281179598,6.10469008897607,3.61208596639267,3.87305729748589,3.71172461172488,4.91950000410059,5.07123613226565,5.03698484513347,2.8089557953498,2.44400487332373,2.60777687294985,7.51539634094127,7.16126536896725,7.79188988775823
98,3.68610964980402,4.34006732307847,3.88314242567406,4.290635156295,5.12142852731349,5.20082671936558,4.94616479886433,4.87486778539041,5.19843990590378,3.71147626550454,3.2577071989357,3.71429599733367,4.34872429866954,4.32968219668519,3.9292215947428,3.15266561579801,2.94919703862994,3.32955943702708,5.75912475249418,4.86956349136543,5.76066801436184
99,4.26842056224796,4.5015761595884,4.37853506740845,1.79648632762572,2.61949305301961,2.28876590380624,4.73882096144854,4.74247640165729,4.73956422373056,2.45045873266188,2.3301425450848,1.60166637937144,4.73634189407003,5.26633363147733,4.26469893443782,2.26876497583306,2.65750933070712,2.61224814522286,2.60823834499251,1.63453557124535,2.34091133014703
100,4.15190110465344,4.55251980233853,4.3963541640476,2.05955560136233,2.55163658065135,2.88833169780911,4.28821569161413,4.6928419611034,4.65896521579657,2.37603191556401,2.16947563291626,2.20152020974038,4.45623928725067,4.74016839979238,4.50680746332801,2.51391071887845,2.2804854752147,2.01643684382751,3.060026192918,2.52830183237778,3.29653405902979
101,4.41018029259619,5.16658634085188,4.72634660675964,3.26405611110793,3.15699593547784,3.51024558361419,4.97944704543686,5.62040689415823,4.88519593825053,2.62979429277912,2.78699894523877,2.85024884202971,4.81067759836012,5.29789544412694,4.86348371999668,3.00962190063157,2.74780811240285,2.69239109156329,4.00866916756678,2.97571373886686,4.3130925519091
102,5.13466764944519,5.57192625813078,5.17701454934487,2.95422392865298,3.26606545605918,3.33579112720622,5.32347365241219,5.40039484978323,5.21191971740121,3.59416661757425,3.66293572717127,3.44531779423291,5.27860885205238,5.69869827232243,4.89811399407347,3.79634264417551,3.87591210202759,4.2574253753465,3.85969492728565,3.05508901098162,3.63862346285758
103,4.98514858185281,5.25978510977587,5.28061089038747,2.48074428436192,2.63678249439747,2.88229486931745,5.25241358543547,5.17044079461464,5.1645297545241,2.85637202406982,2.88390215651894,2.69938420745075,5.64783619620933,5.49225553889344,4.91962113878947,3.2533971722692,3.2614206162506,3.09826665157187,2.89940756829146,2.36659664513895,3.22928328453631
104,5.06524382086405,5.16606881562042,4.8960829952519,2.28233416099344,3.19286162085243,3.25086686596531,4.4750758383513,4.69422289525316,4.81256033920204,3.1204006909308,3.32117637197939,2.99672436013293,5.08556869556154,5.26826411672345,4.65294750098544,3.70677706475157,3.57266762883455,3.64920102280393,3.29049387709347,2.26673386466938,3.16366258992986
105,5.82929717493776,6.17894135299711,5.92038561796006,3.54113106567121,3.99962157631982,4.53410488506347,6.14511523507135,5.85006059137693,5.72893916886002,3.70014733225839,3.80133119578666,3.3885608019573,5.4829351487278,5.80247651141943,5.49841696894034,4.06439796939165,3.63792396368192,4.29741789853925,4.40134988470216,4.00434115886705,5.3551126411205
106,5.05657132848939,5.13207927643962,4.6387770251828,3.26558754061896,3.04164824270265,3.63390587656105,5.23100234808229,5.11424716810898,5.19810249753601,3.1681237862665,3.17495483717641,3.27902476378766,4.83237976162718,5.30692191716911,4.75874038967915,3.47807738443373,3.32714588347095,3.53580648485968,4.19604983314282,3.28530111947713,3.69295078829121
107,4.42104505284964,4.66303878339235,4.62038932410932,2.57955540979641,2.71258667258487,2.72930476285687,4.54080002095133,4.60576697059726,4.68284777947775,2.38487586678308,2.45045478083077,2.77349133428594,4.63528676357249,4.63095123238866,4.80818778805952,3.2504228083625,2.81703894804666,3.08936827076873,3.12571534153891,2.22741469660063,3.01770712972884
108,5.63875257616197,5.55431646329476,5.39485353902771,3.06710008694592,4.06923835204334,4.2215595855991,6.09757741395002,6.24978872936173,6.2769527599425,3.30109082642707,3.33507499038891,3.17425969579352,6.1178471286201,6.39172942585308,5.55963406408144,3.60456396491241,3.25246842105868,3.4155196798573,4.84585616820203,3.7515510619742,4.89792313244785
109,3.72526061579548,3.99017265559428,4.14447375177706,0.395094324789853,1.00150712829185,1.22571209081211,3.68146998247532,3.59560765245312,3.50044931930257,1.80138628396375,1.36170491654458,1.20824862934613,3.93408058992761,4.70292898418257,3.66728112553377,2.07241913445605,2.3355030203971,2.02386564449496,1.06828154250183,0.519830926069012,1.04407962029831
110,4.69640885194565,5.06375089361528,4.98857102871157,3.37269717338647,4.24883856021689,4.2763663735327,5.69869490826713,6.30170778283811,6.00235709498797,2.81090176985952,2.52457533526024,2.40678731073778,5.40806345275943,5.61664810563774,5.12718061538333,2.38281609965667,2.4449927387763,2.42602101262275,4.72766917145263,4.06481993460511,4.90486717327603
111,4.51478028409481,4.54993268771142,3.77239593172977,2.7316723636029,2.93051299822686,3.10032697872009,4.76894627532784,5.33440578945255,4.9801781603181,2.46540253690409,2.07499529345533,2.76292973559817,4.73273063842984,5.08461201173654,4.53641845653723,2.45534657536702,2.41383971448433,2.83018507577951,3.39203560126867,2.72323266614342,3.3953069146601
112,5.6014579313608,5.62577271585374,5.54383725572795,3.41950366553589,3.78191420574223,4.37830144476022,5.71339171383051,5.49928531409532,5.70215355663723,4.04623619464288,3.82090994437349,3.70271212794055,5.78365177123116,5.82354238085418,5.79139540495034,3.95813165554108,4.32953706981577,3.88861467271723,4.0775783052368,3.69746996095119,4.2691216994127
113,3.63804371830571,4.54900409731467,3.62696997443263,2.86604698409726,2.97120358307886,3.41756690145435,4.44957983360863,4.31011565858065,4.63619467500026,1.96788323214422,2.28008061981174,2.19199650918035,4.15667239474609,4.32476135025431,3.65819207096128,2.0238051405207,2.18032653422426,2.15212064414585,3.80549211179615,2.69641591214303,3.54515058191888
114,5.47071118965593,6.00158141516311,5.04538431354949,3.02451738783848,3.43962534506955,3.55472503642345,5.44319074880016,5.11937987661402,5.09849142930589,3.70661910522292,3.62336675648624,3.74989659138381,5.76390992363698,5.81864507745726,5.09024561506921,4.2146699755042,4.12867106958657,4.41087698999679,4.22139378431182,3.3776117883934,3.76456717571648
115,5.66068395982427,5.56564542961943,5.96573249748342,3.4360370802684,3.57493093201792,3.7711936468809,5.71363384284538,5.63136191692441,5.63474209793908,3.61896190999736,3.54817140626954,3.58047509439508,5.78771467924185,6.18498794335233,5.67675842263581,4.09723682288009,3.94311918066957,3.82824110945318,4.02254222444458,3.32628966283592,4.12774408190681
116,4.13106574065833,4.8521007808293,4.43291070603251,2.37279638860385,3.30442031566334,3.14727375679971,4.86967965612841,4.45234680486906,4.64300773806158,2.72041700875396,2.66376961280468,2.91701138098111,4.80230137260411,4.87344617950801,4.42863162029852,3.38297640180892,3.17337640434328,3.15121112964483,3.53116063220372,2.46157373844872,3.10125298678599
117,6.09743169387423,5.85289589170813,5.36405331022374,3.39649337655176,4.00204921019,3.93734510790361,5.90923286894558,5.81553070675597,5.61600664262233,3.84388601635269,3.40499440527865,3.65527156787143,5.88693702781431,6.51017335830125,5.50295161156742,4.10610775982435,3.97183686254917,4.09144197843769,4.26156926800291,3.71191747123616,4.05314282071189
118,5.77037195941082,6.20973838810608,5.64120377657878,3.40828736440773,3.31659048000683,3.86271700310168,6.4282782566637,5.95340112117454,6.25293959609828,4.33080621697506,3.55942186687866,3.57235977586876,6.0707041294398,6.28188782040196,5.75223016388713,4.30964360236253,3.99879448655136,4.32087075463813,3.8676088301449,3.58694505494616,3.96498932062088
119,5.71261629278318,6.11194760130572,5.83222577509701,4.38423121604588,4.7583489384322,5.14549575935624,6.41637667487797,6.36484663532342,6.18952213436362,4.69981359056366,4.60795360694305,4.55108635489372,6.22866646071852,6.5690771313664,5.9099207551186,5.04146333324105,4.73835376377764,4.29569569197182,5.37042741368072,4.52334572055954,5.28951064938333
120,3.5547757315529,3.72555453242527,3.73167966176224,1.24834338706308,1.479532273857,1.91058015196936,3.73323662754266,3.28268041289242,3.01844913503224,1.57233686247278,1.83376156249729,1.88688958619263,3.3457211076475,3.6914186953698,3.75495331345551,1.96538017375892,1.6820219161238,2.25823033285567,1.82718792080227,1.37914345931644,1.7528991652269
121,5.10839862307311,5.01613078572642,4.35598134558881,2.3115631527658,2.77000269578114,3.17979150485009,5.00184557095608,4.87695002236649,4.73419995051198,2.88392534585021,2.23273191319917,3.12025164572452,4.9474644418696,5.30881844379786,4.32354840443433,3.68400482177124,3.92430071709694,3.36311315667855,3.18984339211728,2.25666801294178,2.74767705075959
122,5.56612936538089,5.68470706087581,5.49926695552549,3.5625155889766,4.38332216151099,4.58465870352829,5.98552040984669,6.28624694925283,6.2698591399088,3.83108722952095,3.41861360307223,3.60870174304249,5.73743845799415,6.16778397489619,5.69599373009091,3.8088938010935,3.54845143698854,3.61131058844565,4.89921119240534,4.27675132602136,4.70348270511812
123,3.8911413676032,4.31358176582751,3.89093246653338,1.68069402077925,2.22335172754013,2.71689734080668,3.81221891093514,3.95430053902685,3.89451274284887,2.55000477915117,2.49905227102014,2.43324140248563,4.17581225806699,4.13982744580502,3.7323368918458,2.74735307769123,3.07541971358561,2.92246831479598,2.64358581911338,1.91279578398849,2.18151248123851
124,5.35737490609835,5.53265280261753,4.89500933287235,4.60027343427543,5.18473364187711,5.36806256766789,5.41998466005828,5.44902795473812,5.73721341810508,5.24312806878345,5.02089403735338,4.76822558445137,5.19560453508291,5.38409388911638,5.08196806741815,4.94510915066246,5.28978328427545,4.95406788912261,5.62131012580733,4.93427454167158,5.21571257282924
125,5.82071201327868,5.90388245985015,5.47554192935043,5.01032227128591,5.47210808771631,5.75716752896742,5.77033702291888,5.69063619435813,6.46229730200932,5.52942942000678,5.35742325551291,5.32684568605234,5.01212877425472,5.86755832649397,5.67234781956823,5.50462442012707,5.48535786102616,5.41469838656346,5.53160989025342,4.98266199839118,5.83667802402573
126,3.5375391136813,3.89860800517756,3.32158518700715,3.15914421921235,3.79221414163353,3.13547476609871,3.41471701478132,3.74322918956424,3.9094337899285,3.60705842083319,3.34342498142823,3.32153895270243,3.66716174471296,3.5943122459557,3.41178539730231,3.23898175730018,3.51369230421639,3.52962511068969,3.64220039021957,2.90670926528772,3.32766329987284
127,6.30162676598865,6.74467087633696,6.59281623612195,6.10927408591432,6.6005488130905,6.52316142179121,6.55619712509232,6.85002670811707,6.84731427569817,6.2352064351735,6.42317315878652,6.00347571269971,6.5740397599072,6.829125601353,6.44480509584031,6.60981954468786,6.46107906322807,6.34255335953143,6.58288153631391,6.03864759378708,6.97924625637826
128,4.63450680293254,5.0165517084729,4.40104464286827,4.28147348306863,4.15052664404943,4.48953964141449,4.54904400256487,4.64353273993973,4.84503281206632,4.55914274862589,4.08522683411833,4.24161812645295,4.50301467361039,4.53259294469956,4.17973665633548,4.42356072402239,4.44691699820177,4.23853487977387,4.23649283149869,3.76205412600316,4.66982781754765
129,4.98833741035657,4.80123791098003,5.01458152752856,4.23994861532779,4.84831826722292,5.01185120065317,5.22508795673563,4.87746872079209,5.18748010358747,4.46211152164409,4.41495190615723,4.66925469346568,4.6532160883135,5.1693097443301,4.64269781593137,4.75508386283086,4.61978697950574,4.73456426661195,5.07341064786577,4.41401072867175,4.86967300659921
130,4.93078069775099,4.35443650480656,4.46719489551538,4.18825527767012,4.71522226702136,4.45207085960621,4.85462889249928,4.49847149263834,4.76859620665085,4.21128495568655,4.06740693328268,3.85345548660305,4.45155574916068,4.52901007039077,4.35856669929055,4.56580366836295,4.1967605947642,3.98234375256723,4.52828367422453,3.73120164490666,4.76060474134345
131,5.50360710487989,6.05120104586025,5.61319823509629,5.16450111783946,5.50053294107588,5.78247230961692,5.86041637779122,5.68687003549303,5.87396415201691,5.59113818777697,5.52587906446312,5.672021949382,5.60839168464687,5.78910775125193,5.62871684849589,5.54105899550929,5.83357671676396,5.02451336428404,5.4588192726714,5.2754952205321,5.76304786858438
132,3.1411565926789,3.2307816058589,3.1358292637909,2.67478028559367,2.99640772564282,3.32222834901388,3.71339343947433,3.26469834096758,3.63183847027987,2.98156459813899,2.86893251281061,2.99314328190701,3.27248773939781,3.13589012520371,3.19229428881666,2.95936678638071,2.95714601666831,3.00309309894893,3.30988433879632,2.85403279217235,3.2303074526441
133,5.09913383083218,5.50057577018219,4.82972559244102,4.38623623706103,4.55287988809668,4.78928085999306,5.37017632782738,4.98184034995037,4.86628707579585,4.88626067863231,5.04976070134781,4.52535683544627,5.01714708360087,5.57701982614739,4.60225214465304,4.79340129844523,4.79253215402046,4.6097389208958,5.2681334163214,4.56961788833368,5.07969000634395
134,4.3477718069319,4.3521560925438,4.32099841725764,3.7942910133695,4.69547905626858,4.32847418420803,4.6892381947016,4.16474572713609,4.57939013784789,4.10068380161722,4.03272458880322,3.97111381732576,4.45267250902429,4.39541904716481,4.20778804257633,4.04561629434605,4.23749900993545,4.28795856322744,4.63117668557174,3.83474924208415,4.82053543234845
135,6.99418630839501,7.54276879302296,7.15691464076371,7.04312341925093,7.27243966586533,7.60208113827799,7.3179085304345,7.42219421246922,7.3856901708423,6.94227226241125,7.00979262742206,7.07153141996861,7.20235315759528,7.46921771706929,7.10388155224776,7.22573583303003,7.11576317854123,6.92125910168818,7.47989737071536,6.87371185931712,7.31849401052685
136,3.97043903924036,4.43882891982841,3.67261148429304,3.92596436890793,4.14738965611626,3.99009728652189,4.32491431490372,4.11231566461584,4.60729255125871,3.97191114784798,3.62177605897213,4.08446796914756,4.11721978704437,4.6112387931537,3.76638009260893,3.56336751614108,4.01551197000849,3.81673382945738,4.37263158038735,3.35693054755805,3.8133092114859
137,4.28174308843774,4.18153503424231,3.98479692244569,3.91261337995358,3.95579619726291,4.12752884209369,4.17373124433388,4.40688306991945,4.4175986907811,3.94612895186274,3.76102946790857,4.00222158419977,4.31385454502596,4.41022412315876,3.53470418150511,4.23528667754577,3.75228608025251,4.0928701010117,4.23995851106363,3.33444725081456,4.29669016840842
138,5.0734919288623,5.70647840418026,5.49076752113882,4.80368641773733,5.19545617718671,5.23661175649137,5.2573923551409,5.39846437270561,5.73990939632925,5.30320429020824,4.97135569501115,5.06721648557781,5.35746858227874,5.70496272262558,4.87718557702337,5.41046035043143,5.33292407580495,5.4530964588609,5.41644949814789,4.46772602373874,5.30183573757116
139,3.46556136770719,3.73676830438541,3.43193349782114,3.24838060868651,3.53376873759742,3.42444314175221,4.14470736970856,3.77733629406709,3.22651182092531,3.59936644660702,2.95783742889906,3.03601890098415,3.45254498680884,3.73461002825311,2.9252575607294,3.47201938560414,3.40768818200153,3.11182248150082,3.79374929420822,2.99643583000551,3.48459777491592
140,3.96354186306196,4.34881823624782,4.22337762012222,3.58033153137178,3.86251625168378,4.74290524389232,4.0350368427348,4.06390828902616,4.44757842645877,4.29122909260388,4.07283239670503,3.98898931058637,4.04777566325946,4.53678479372181,4.2140484168611,4.13571180446708,4.00910913740731,3.95031440289693,4.26574596905387,3.76050582937243,3.99277009568763
141,4.34590544915676,4.61116064043925,4.49019848856153,3.76023474229694,4.29613617035069,4.34271406717209,4.42310731701526,4.46751542082058,4.64355851924807,3.80841654157029,4.28419570029936,4.34433732452502,4.28560713699057,4.41900546378624,3.97769743343183,4.21491564951667,4.24435097182344,4.64074835740829,4.59006609666513,3.79516862545868,4.06125838548341
142,4.62300087720701,5.07664478479376,4.45526490190751,4.33186367855342,4.76104758997182,4.8660338120528,4.70495269857245,4.48211388053584,4.81957736793103,4.1118298167035,4.37365645006244,4.26652470922225,4.42807924690643,4.56919836391419,4.38969557597984,4.79631702857625,4.83745193837274,4.43119862721804,4.73907422565942,4.07536346894799,4.73800817121857
143,4.32867404537117,4.87771483519136,4.33045259243873,3.65066534073076,3.79066179416364,4.23577820379386,4.44069806039934,4.34657083417452,4.53897267996224,3.72856491406745,3.47521556512201,3.93641196288036,4.49299802014985,4.48534267848568,3.96163931300593,3.62670298798543,4.36143165220471,3.42819461973945,4.31657298376497,3.91670538947418,4.20448362744355
144,9.11308566770957,9.23220453773046,9.04826041950616,8.61392208166714,8.66537122492502,8.83989056855172,8.76018300515539,9.24565057836021,9.18944060302532,8.87650827907353,8.62015980467409,8.90891737221935,8.84487032687314,8.68415132540211,8.47649316341208,8.74259889233293,8.76656163180803,8.79886614344625,9.0382557866378,8.23413501159099,8.80775078862526
145,4.39637420673469,4.43029827374742,4.36342078789505,3.2295577366514,4.3945358367733,4.09842993534443,4.19088644454413,4.01911335255603,4.72776262527917,3.41799063562329,4.35668855053672,4.27625052964106,4.35000388281053,3.9494960017486,3.51203683827967,4.0921436226908,3.61684875818731,4.42967977088047,4.3244719071472,3.62874262368542,4.12798927629906
146,6.14084402794492,6.08220107295796,6.023184622364,5.66175717184045,5.69058500034529,5.89219802477413,6.25323985758294,5.95910560921734,6.09159297347707,6.09842224338197,5.77208246613443,5.83358420215893,5.90101948826041,6.09778220933209,5.74714183366112,6.09543225852813,6.01954966864986,6.18408255184767,5.93185826456796,5.20872055033543,6.25138541986748
147,4.85911834192463,4.70719280700746,4.869976207519,4.03718149326786,4.79165071204085,4.82192986817558,5.23630118003244,4.89825546222434,4.70557144255105,4.96889525412836,4.10317603542323,4.99291154592398,4.86092327015721,5.10491142190257,4.09603947492441,4.74607783430052,4.51646058898915,4.62509216952013,4.7422941623658,4.46928733473571,5.41372620362098
148,4.69861091471007,5.2604744946898,5.08243103153613,4.34107982695049,4.79033954952644,5.0232855598272,5.00702954265791,5.10467111370516,5.15400001844883,4.78490241610193,4.44799786076165,4.60274015491993,5.15224925963799,4.88199749554844,4.34871644268015,4.47124530043938,4.54434298760316,4.59732189933918,5.07513270316195,3.85974422361993,5.23244128643902
149,4.54131234374945,4.58567411617386,4.4153692423812,4.30706755592096,4.46380723913862,5.06696664038265,4.61033396399831,4.63932914028384,5.00146993130439,4.45531820258086,4.38573184575718,4.68255426001288,4.78794991385344,5.06549789454503,4.3629841167562,4.48807851658755,4.63500904097635,4.71866132721667,4.78029584806553,3.79760374166013,4.59608336346616
150,4.42547151284218,4.60835610361168,4.31633141123718,3.86769650718126,4.37366852447577,4.57078733231094,4.47580404234171,4.62563135556498,4.68496265454087,4.54870502493262,4.40552926338764,4.18971673198044,4.24084251965806,4.43200502557326,4.05321039938445,4.41126808844777,4.30318570014556,4.11940677517026,4.58820495457909,3.59458116265951,4.79521565435362
151,5.74015634954028,5.95328758787967,5.41257828619131,4.89298999102925,5.64866945529349,5.84552224181762,5.50767342939126,5.6954892513815,6.00366092057482,5.25352892613581,5.53371174551011,5.11983073066752,5.14141133208655,5.78389524456234,5.61100078147871,5.35846522457542,5.69355899891027,5.67517083457873,5.42268562557076,4.90486496078666,5.49039753274378
152,6.65178963802468,6.94115403532174,6.46149156469362,5.9950852796993,6.45153740933733,6.78778153576967,6.51329038659407,6.84851671469873,6.79908832179854,6.59634057966252,6.4573724932297,6.3858380649298,6.52842455725655,6.85707272985275,6.64745680896368,6.48044384528152,6.7402391092163,6.62021812178256,6.62404068922522,5.88988140136905,6.59379811066012
153,5.62590157245498,5.59480896117861,5.48313085977171,4.91299590112439,5.24619431271303,5.42513624858212,5.62666315372677,5.81187167452333,5.26946434215837,5.48022485197911,5.05612674972673,5.15989434032863,5.42802320664599,6.13260586003971,5.63392546926679,5.46711928497956,5.28158675467326,5.38495088552457,5.69419521253743,5.07754981365468,5.50839872007342
154,7.23773595632491,7.63357058969139,7.38989030524788,7.00775483272502,7.27857636793812,7.35363411675014,7.3945340437925,7.28703013690847,7.63488147049854,7.14633262267475,7.0765413555078,7.12186078641409,7.38243188059435,7.40645477881846,7.22709169083996,7.15030123529306,7.09614765213164,6.8618381854393,7.39982410512126,6.84680031986964,7.43666552443467
155,5.29570697673307,5.74084865170125,5.51872417888155,5.26737766844312,5.39400267839835,5.89292334731637,5.7104820832937,5.55229812926258,5.92770312398784,5.68287561248364,5.3640836809395,5.42401505383207,5.47188217969849,5.6843340462533,5.41648024520261,5.67930726605487,5.5585212806651,5.23019550759384,5.66423690458007,4.95099344937065,5.47458505037782
156,5.2180705865859,5.73038489429583,4.9041682238242,5.10885920919297,5.2893925500684,5.37381783721461,5.81906779331684,5.38095968606594,5.2570045723664,5.13773724975026,5.19905385468516,5.15099268543062,5.08517791148223,5.45439588418736,4.93549424006489,5.40061979835511,5.71048503156686,5.21953156507026,5.73826398185902,4.7415758362259,5.6134065050863
157,3.96754571387296,4.11886657392716,3.93971814349621,3.69883492433348,4.04666327769998,4.33689379321667,4.2721282880613,4.12132941043382,4.19709251295126,3.95837787959164,4.06522715093973,3.86934288946708,3.78986294036855,4.31247101506077,3.96593868642307,4.06082885166051,4.19872805403908,3.92515430068241,4.29774895219575,3.46688494797379,3.9289930629647
158,2.8909483978986,2.86179661467337,2.71768977719015,1.82773652519594,2.5870068461873,2.725733042259,3.14615704108036,2.57353465886809,2.83844390347135,2.99918646329421,1.82636520842212,2.64503110907555,2.64793524179944,3.26149056181629,2.27937894357014,2.2618143020618,2.44204607855776,2.10829258267945,2.8794260914291,2.45930069581372,2.79017006487991
159,5.75393055905794,6.82098465084366,5.72873511468342,5.7962611476459,6.54004191826095,6.16160848211101,6.39060958961336,6.25985160593149,6.47917134907435,6.57564981327155,5.90732089516205,6.10729032735618,5.87586113695349,6.18356287671386,6.40610635449853,6.09914060386211,5.9230661619423,6.08735857954706,6.17916022216541,5.87636747353196,6.58593924027593
160,4.46484464475652,4.70793207450226,4.62653317587555,3.93371435060864,4.24840886856618,4.45013479608279,4.6268638811353,4.7265750073613,4.64074484600316,4.80451753833995,4.62989286365588,4.32388992601662,4.72102452038479,4.91752771079576,4.34699195330853,4.70720893825982,4.67640876554846,4.47023432850133,4.66758300086822,3.99078363139837,4.62331922873567
