protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Autophagy-related protein 2 homolog A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02806390752999,,,0.779512354400038,3.39196126340651,-0.779512354400038
Autophagy-related protein 2 homolog B,,,,,,,,,,,,,,,,,,,,,,,,,0.345670306552782,0.0453385574437863,,-0.0453385574437863,,-0.120838057409421,0.48781444727466,-2.5903924410449,-0.48781444727466,0.513818520358583,0.776834895919652,-1.24135312021279
Autophagy-related protein 9A,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133441514745692,-0.113357714291633,-0.218956177095012,0.113357714291633,,,,,,
"Axin interactor, dorsalization-associated protein",,,,,,,,,,,,,,-0.0606679959350571,0.151527517058729,0.0606679959350571,,-0.169609780533127,0.320680256730448,-0.309808980684051,,-0.0361882937068589,0.708029688321803,0,-0.326674209589154,0.124222491339455,0.788351617263708,0.144545453747582,-0.423648991429397,-0.124222491339455,-0.0493929357185401,-0.453271519474898,0.0493929357185405,0.289957004171684,0.161534039556352,-0.363186226540388
B- and T-lymphocyte attenuator,-0.0698813848629549,-0.348026646208977,0.280488363242198,0,,0.337283283624449,,,-0.235644828447382,0,,0.227100979267187,,,0,,,,0.197720207660172,,0.985046639268926,-0.350694783229737,-0.197720207660171,,-0.493998403950199,,0.881426462601063,-0.442578155224665,0.144343881054056,0,-0.260754404563732,-0.0212980758219921,-0.334741262876453,0.0212980758219921,0.153649645060963,0.0226290825048201
B-cell antigen receptor complex-associated protein alpha chain,,,,,,,,,0.248372372672235,-0.267738247280884,,0,0.0866464476749265,-0.0871601491745446,0.140880804444341,-0.398321416614833,0,,0.236581001442695,-0.173567057101103,-0.360069669433652,0.126975109355686,0.114582159808452,-0.114582159808452,0.0841469205840553,-0.476187167051339,-0.490294056979186,0.0811382456236882,-0.0811382456236882,0.110137259391557,-0.0629373298742122,-0.671803597562368,0.102885054168671,0.0629373298742122,0.0987283480104848,-0.952488523487757
B-cell antigen receptor complex-associated protein beta chain,,,,,,,,,,,,,,,,,,,-0.351358360749797,,-0.404697483358942,0.351358360749797,,1.57439315930076,0.0780330121654007,0.509433870240707,-0.0650247852593369,0.0650247852593369,-0.472683672992545,-0.685323910553401,0.311544142285635,-0.0934704016374228,-0.0621014359749852,0.290763553620859,-0.165704593990771,0.0621014359749861
B-cell CLL/lymphoma 7 protein family member A,,,,,,,,,,,,,,,,,,,,,,,,,,0.0162577034530544,,,,-0.016257703453054,,,,,,
B-cell linker protein,0.134280973914384,-0.0229210676928364,0.0229210676928373,-0.197106054817262,0.0281319223512817,-0.107059073791912,-0.375688103250594,0.372602517412104,0.0555358706301368,-1.00807937783108,-0.0555358706301359,0.111476836251704,-0.0770787720913724,0.0165679725314574,-0.0165679725314574,-0.0911845099956308,0.0414808852668038,0.123377028236284,0.131772667847923,-0.0515895379140767,0.0515895379140767,-0.506047992286488,0.0683325869749769,-0.355835968729624,0.0462782139119513,-0.0759596961574438,0.0921768272891104,0.107541143532686,-0.0519878215732961,-0.0462782139119513,0.533954077797382,-0.107950808090076,0.235125811418563,-0.409301468968392,0.107950808090076,-0.124047321691265
B-cell lymphoma/leukemia 10,0.0322926120289981,-0.408755583956124,0.0915236359720515,-0.439536894129549,0.479060955872495,-0.032292612028999,-0.0279379329639493,0.0279379329639502,0.0958315990728797,-0.208122175783738,0.0381388491794059,-0.183228112600553,-0.126088417439685,0.637307151983645,0.0232624605111287,0.218240827677656,-0.754042344458312,-0.0232624605111296,-0.0062568165908754,-0.0272737142192767,-0.348986894176024,0.137008102456714,0.416081683990678,0.0062568165908754,-0.699435458024583,0.165486988324923,-0.165486988324922,0.496014457845353,-0.855252677477729,0.299769676550117,-0.0132152203311202,0.0132152203311198,0.226752089300561,-0.151810501072599,0.0666730087969727,-0.140860947168268
B-cell receptor CD22,0.0405155720790482,-0.274511226953472,0.0967042454194038,-0.257989962659396,0.170886262971246,-0.0405155720790491,-0.18773295465647,0.11375519503273,-0.00635542292233993,0.00635542292234081,-0.0647166311057124,0.114157184869828,-0.377504272858185,0.223709815952542,-0.105077623889473,0.257782186196557,-0.259325732907011,0.105077623889472,0.0260923122944732,-0.225358929316526,0.230145502308826,-0.239131236974138,0.284864086782528,-0.0260923122944732,-0.228681875000918,0.281040119302589,-0.284119047790957,0.228681875000917,-0.338014922877864,0.315605845217583,-0.209912940252452,0.125293446054791,-0.0199510758256709,0.0199510758256709,-0.178002846745456,0.142537266196501
B-cell receptor-associated protein 31,-0.0407601655418386,0.0407601655418395,-0.221158039022982,0.492501955802016,-0.11479949422074,0.111226398388663,0.258328263805334,-0.0853958021525658,0.0125829906321639,0.0356730881009471,-0.178820742552608,-0.0125829906321648,,,,0,,,-0.188753072691278,-0.0378102863308767,0.0378102863308758,0.240061119137913,0.246588070728677,-0.0639821068960247,0.0790072576452712,-0.0838016068236227,0.0182962791517296,-0.024126772833994,0.108197671507426,-0.0182962791517305,0.139229967517013,-0.0636839293385449,0.00738402056199217,0.0924479194153358,-0.00738402056199217,-0.173210984636534
B-lymphocyte antigen CD19,0.0663816541796223,0,-0.0357560428680221,,-0.0847861436330799,0.204524090307426,,,,,,,,0.161256770592579,,,-0.161256770592579,,0.137803600471698,-0.137803600471698,0.224117584341754,-0.28059861801151,0.221659835368556,-2.71089279535165,-0.233249393373179,0.430963960722226,-0.194972094776119,0.246233675584856,-0.204343782019626,0.19497209477612,,,,,,
B-lymphocyte antigen CD20,0.287211349712873,-0.364125781110846,0.261955025189828,-0.253186957553071,0.253186957553071,-0.339633792558524,-0.118847996999975,0.0160876270452208,0.0911409716944558,0.0272608913715358,-0.0160876270452199,-0.0838280647113781,-0.211474712421176,0.153813859846354,-0.113243234258164,0.113243234258164,-0.251778785899202,0.144118776296181,0.285375483919421,-0.267481608128276,0.359782868630977,-0.403356495014387,0.267481608128277,-0.292158213550823,-0.292747414773334,0.190092057318075,-0.190092057318075,0.202445287757,-0.321178825005278,0.224108949209567,-0.00297998004112277,0.0191813432136172,-0.0131764567919435,0.0814190710921992,0.00293809301507242,-0.00293809301507242
Baculoviral IAP repeat-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0,0.13438518076521,,,-3.19185503489634,,,,,,,
Baculoviral IAP repeat-containing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baculoviral IAP repeat-containing protein 6,0.353508728463497,-0.477955812480824,,,,0,-0.0694522555048658,,0.0694522555048662,,,,0.0296778814294125,,,,-0.0296778814294125,,-0.673052075505803,-0.379708824693203,-0.0527100225012505,0.111204938599289,0.0527100225012509,0.0988258035800502,0.0183702154346972,-0.0183702154346972,0.0995774774354548,-0.0901158254761687,-0.129964886413551,0.0418040357694935,0.0129092462840381,0.0157734995869814,-0.198168950748582,-0.0129092462840386,-0.296454354474867,0.179031603614692
BAG family molecular chaperone regulator 1,0.144906291059222,0,,,-0.17610829514968,,-0.0652623532873284,-0.123024675321131,,0.145787855122383,0.0652623532873289,,,,,,,,,,,,,,0.142533220874318,0.0513989298737245,-0.0513989298737245,0.25270534947525,-0.14854899210793,-0.169271387566585,-0.184158811453803,0.0822992636748414,-0.0155470340973207,0.0155470340973207,-0.086335313862107,0.236005464954651
BAG family molecular chaperone regulator 2,-0.0161737373154391,0.0161737373154391,-0.0533133013986857,0.0254812994128137,-0.0611932281397429,0.150449681631962,0.0372026274180515,-0.0973323586821504,0.0491135704946819,0.0475902640224604,-0.0585266557606934,-0.0372026274180515,0.0446294153104727,-0.5719788147329,0.120502338704983,-0.230611978887489,0.123699067022445,-0.0446294153104727,-0.0707469592679271,0.191656371290772,0.0707469592679271,-0.249468905274036,0.125013563986129,-0.357930219769676,-0.00601644489840503,0.00601644489840414,0.0361541881818566,-0.143886952786271,0.0445149957348505,-0.0542559059809058,-0.0495096259511483,-0.0335419348557062,0.0460592828785318,-0.0421725214971227,0.230380116027546,0.0335419348557062
BAG family molecular chaperone regulator 4,,,,,,,,,,,,,,,,,,,,,,,,,,0.459299800137572,4.02263121964013,0,-0.483768462574779,-0.0639061833571346,,,,,,
BAG family molecular chaperone regulator 5,0,,,,,,,,0.0362908661762877,,-0.0362908661762882,,,,,,,0,0.462460981785146,-0.370741960300451,0.104352615656101,-0.182185005500762,0.391259533602303,-0.104352615656101,-1.47357643049751,0,,0.313993069517426,0.673415701710446,-0.989883243459109,,,,,,
Band 4.1-like protein 2,-0.0234245965603517,0.158981908609826,-0.259308134833796,0.0739254921993044,-0.00550161259385273,0.00550161259385362,0.139082768073102,-0.0144471630005993,-0.0209302695668674,-0.0487536500996884,0.254573750584957,0.0144471630005985,-0.178927464830021,0.309106290295908,-0.214215963566007,0.178927464830021,-0.271555757800349,0.276636143368134,-0.291481560505825,0.256370447424579,-0.102814432154569,0.102814432154569,-0.111252898745667,0.213246911065828,-0.302901054186496,0.262216752385512,-0.226210922187938,0.226210922187938,-0.241198797040942,0.570426558527702,0.0507518170749384,-0.202257865885521,0.127658975141419,-0.0507518170749384,0.152906775208231,-0.0732716482637104
Basic leucine zipper and W2 domain-containing protein 1,-0.0502668525992291,0.11930165473655,0.0228946619413266,0.142630392169325,-0.0337790172149299,-0.0228946619413266,0.0299945270933435,-0.0879847124191562,-0.0344380296021241,-0.0299945270933444,0.0440771474539012,0.181801960846444,-0.0971520013612714,-0.0101427558482419,0.0101427558482419,0.0612278253593699,0.0483130375110026,-0.0651939500723149,-0.126942438487256,0.0665453034824468,-0.221024083877102,0.171912505216138,0.0249034010886007,-0.0249034010886016,-0.0842351874356844,0.0267562448972241,-0.0267562448972241,0.119015139427453,-0.229285812263027,0.096891119862617,0.0194915325389591,-0.0409713322053991,-0.0194915325389582,-0.0462304847994162,0.0311632427165556,0.0508258935328119
Basic leucine zipper and W2 domain-containing protein 2,0.0394618070409463,-0.0375227240252771,0,,,,0,-0.401225329358201,,0.132284771260113,-0.392874062541743,0.246687995717698,-0.0816225850510177,-0.0441252942464869,0.0845321867505993,0.238154426080324,-0.0377890529159419,0.0377890529159419,0.363996612187472,0.232133608392174,-0.400859373612075,-0.954731188432236,1.47322715904383,-0.232133608392174,0.353652895632472,-0.202200605912521,0.305495266134735,-0.226467010651992,-0.0614560118051717,0.0614560118051717,0.234195433078846,-0.388702702839813,-0.0123572513035723,0.0123572513035723,0.500267568781943,-0.063741267543203
Basigin,0.0191338255403215,-0.140184058199299,0.124551497351778,-0.0191338255403215,-0.0273098816324824,0.0726777462162236,-0.273097972788064,-0.0144926119938642,0.0144926119938642,0.058435559961147,-0.287416369416309,0.247344995776532,-0.167988160599143,0.0316005388025857,0.211957695491671,0.0479074207170971,-0.224723482452268,-0.0316005388025848,-0.108555176721579,0.0248949860024235,0.246539260863378,-0.079730449955985,0.283162381207479,-0.0248949860024235,0.0416625416289236,-0.144248957411269,0.0343087178219834,-0.141022436225041,0.00281235176437811,-0.00281235176437811,-0.0161437188400209,0.0161437188400209,-0.0320230015402432,0.351870998604302,-0.166038055014528,0.0287389161985301
Bax inhibitor 1,,,,,,,,,,,,0,,,,,,,,,,,,,0.225935092877319,-0.333737153784274,-0.0667414522323195,-0.606448303281546,0.110948094054474,0.06674145223232,0.370711562697805,-0.637059516220753,0.0416772734264854,-0.044321248976573,0,
Bcl-2 homologous antagonist/killer,,-0.0157766833073869,,0.0157766833073874,,,,,-0.307176134604984,,,0.307176134604983,,,,,,,,,,,,,,1.06644165947415,0,,-1.71096078253041,,,,,,,
Bcl-2-associated transcription factor 1,0.0573589900286979,-0.15165890633762,0.201052088751253,-0.274737859021847,0.116512740425495,-0.0573589900286988,0.177889174136197,-0.0488151706929072,0.0412131322853258,-0.000692553601393975,-0.017575433078747,0.000692553601394863,0.142003222401498,-0.0178466383736708,-0.0413471678488868,0.0430339654408387,0.0178466383736717,-0.195706800613743,0.0504980351370987,-0.0504980351370987,0.0695561001069533,-0.19234514442751,0.122897389576956,-0.0824785529425478,-0.0589059705538961,0.270350320426311,0.0311046237137616,-0.0311046237137616,0.0946598790274571,-0.164460037991397,0.0503419094322526,-0.173199244692104,-0.0750667501508655,0.152962104590975,-0.0503419094322526,0.0826838735208044
Bcl-2-like protein 1,,,,,,,,,,,,,,,,,,,,0.209900574662423,-0.209900574662423,,,,0.405170825721569,-0.000739556969724386,0.0702908645529274,-0.378587931021298,0.000739556969724386,-1.36279256892113,-0.541825622632552,0.311606444873488,0.529106585795528,,-0.486302856091056,0
Bcl-2-like protein 13,-0.0752790962551533,,-0.194503087280098,0,0.0127934870198416,0.0414718841922488,0.0399006150711703,0.050586029478171,0.0717122294373027,-0.238375658211218,-0.0399006150711703,-0.190807189036331,,,,,,,0.0828640256027495,-0.08286402560275,0.840215381684801,-0.60918636376906,-0.418770605501697,0.234936748239101,0.0277633426459305,-0.002101516419863,0.0565890457638911,0.002101516419863,-0.0903912440142145,-0.108465662466469,-0.0408813003480466,-0.148661732162905,0.527936336908831,0.238494247722175,0.0408813003480466,-0.170443338994395
Bcl10-interacting CARD protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.111550742529154,,,1.29966202984507,,0
Bcl2-associated agonist of cell death,,,,,,,,,,,,,,,,,,,-0.179088877012154,0.815512739499248,0.0670551697299984,0.798342708170337,-0.607708669564599,-0.0670551697299988,0.338066881353818,-0.199222285371771,-0.180619684165519,-0.284467174128747,0.366155319922576,0.180619684165519,0.617582752195648,-0.16560791253671,0.0112390511064286,-0.0112390511064286,0.0114046046891412,-0.0869674430712988
BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.158986877700603,0.158986877700603,-0.877256213293742,0.199316450609331,-0.676339916937348,0.205188715794598,,,,,,
Beclin-1,0.0189299370109515,-0.0275775708613715,-0.349027595228193,0.284248337218707,-0.0189299370109515,0.0589827910590532,0,,,,,,-0.264047770017439,,0.182478181906976,0,,,,,,,,,-0.0159182007827656,0.0930225892621417,0.181009881664095,0.00196626159066771,-0.488143943281713,-0.00196626159066726,0.125342601619153,-0.0087311817983049,-0.592259064910567,-0.294126814835925,0.265334181624545,0.0087311817983049
BET1 homolog,0.0287844354203033,-0.386191450138016,,,0,,,,,,,,,,,,,,,,,,,,0.344703541400143,-1.14566441593585,-0.0217082493236971,,0.0217082493236966,,,,,,,
BET1-like protein,,,,,,,,,,,,,,,,,,,-1.57759384369555,,-0.9495697420128,1.15620635535884,0,1.0239123450266,,,,,,,-0.300941014173353,,-0.274285132307372,0.274285132307372,,0.459265321820397
Beta-1-syntrophin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.209574844796874,,,-0.209574844796874,
Beta-2-microglobulin,,,,,,,-0.0791134418235657,-0.0191376125671665,0.0191376125671656,0.271857803298047,-0.220989606769908,0.0737662024911341,-0.166767745762557,0.0907749588893747,-0.148185176993142,0.0425156929087835,-0.0425156929087835,0.193869394158201,,,,,,,-0.359653337561481,0.333277364804826,-0.35436505545102,0.336394216245354,-0.333277364804825,0.44216767711082,,,,,,
Beta-2-syntrophin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.661363571001686,0.558185748938955,,0.135358154108436,,-0.135358154108436
Beta-actin-like protein 2,,,0,,,,0.053781212370172,,,,-0.053781212370172,,0,0.038336884815827,,,-4.86049822696333,,,,,,,,0.0217190240323326,0.0814840405815396,0.0267970605134931,-0.0217190240323326,-0.0608406586785133,-0.163004735939369,,,0.0431305514046283,-0.0431305514046283,,
Beta-adrenergic receptor kinase 1,0.126423029373525,0.213686823137502,-0.0493541161438218,-0.118104726046422,0.0493541161438209,-0.304099602222376,1.02359146087519,,,0,-0.456771814144655,,0.371165734612858,0.0230252339056865,0.106144066301873,-0.336187716668803,-0.146697911355969,-0.0230252339056856,-0.0115512656676726,-0.146174541350871,0.115128211003182,0.00192519564351734,-0.00192519564351734,0.607218053920982,-0.112478200289905,0.0198455101382047,-0.108064159322045,0.12478533375083,0.107820137824451,-0.0198455101382038,0.203517395147191,-0.306099512410766,0.437474832373472,-0.158033452798785,0.158033452798785,-0.872420571470559
Beta-adrenergic receptor kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.47558016897744,0.182592541295305,-0.205292156597358,0.0847746294757865,0.133135264697155,-0.084774629475787
Beta-arrestin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.216572411063753,1.17941488828499,,-0.256855880910724,-0.216572411063753,
Beta-catenin-like protein 1,0.0394082958158135,0.0255695948816905,0.0878173828188658,-0.143398796452732,-0.0255695948816905,-0.161145877979286,-0.0026946763371285,-0.09980339037413,0.399153703659203,0.113159979451285,0.0026946763371285,-0.0374389296139288,,0.261512922218855,-0.0647145788270569,0.438383607630469,0,-0.00401751009911422,0.0711144974630207,0.065473163580223,0.119241607959277,-0.148762891059885,-0.25641901743732,-0.065473163580223,-0.0090491118124012,-0.674289727084691,0.0587303218969613,0.121056343729336,-0.0244666818719432,0.0090491118124012,-0.0265137821747112,-0.228369911154469,0.0994842715213693,0.0265137821747112,0.110952747675083,-0.0938846762388619
Beta-centractin,-0.361697087691342,0.121100943596536,,,0.200244843024255,-0.121100943596537,-0.0144929905590487,0.0144929905590496,0.12116737863698,0.268574294949761,-0.130256939947891,-0.043322075292652,,0,,,,,-1.67270017928428,-0.0302621220622767,-0.191430924447022,0.0376588974842149,0.0302621220622767,0.560033224541578,-0.176943091471603,-0.0176496542230966,-0.0839588911570415,0.0307946895547309,0.092402884203052,0.0176496542230975,0.335228767164754,0.0457683135848948,0.247422821265634,-0.049777676938322,-0.63194081502755,-0.0457683135848939
Beta-galactosidase,,,,,,,,,,,,,,,,,,,-1.56070237687103,1.03913217745697,-1.55758444073178,1.46443987315716,-1.03913217745697,1.42113880189232,0.818433101316265,0.775513530290273,-0.775513530290273,-0.9097044807866,-0.804746830218679,0.970627936249667,,,,,,
"Beta-galactoside alpha-2,6-sialyltransferase 1",,,,0.51498185357238,-0.514981853572379,,0.642941634386171,-0.357328546583532,0,-0.0143193034822198,,1.17032971270987,-0.036932938221057,,0.0369329382210575,-0.727064225749415,0.302040593054919,,-0.702790406378975,0.367563482251829,-0.412751830282919,-0.0630597335412833,0.0630597335412837,0.60173239055668,0.0615281880964189,-0.354140354230473,-0.0615281880964189,0.791167081473656,0.0822769841016746,-0.79806787414318,-0.250943013342231,-0.159685626149592,0.773986058012148,0.159685626149592,0.360140675246463,-0.32542402641818
Beta-glucuronidase,,,,,,,,,,,,,,,,,,,-0.0772711953062284,,1.35570666698053,-0.601205913670437,0.0772711953062284,,,,,,,,,,,,,
Beta-hexosaminidase,0,,,,0.2944227722976,-0.00421794750459714,,-0.00318963889775592,,0.00318963889775592,-0.707138928674696,0.0952599939921446,,,,,,,-1.00320531585998,-0.00341094962537536,0.00341094962537492,,,0.250126981884978,-0.0195230128884165,0.108661744431589,-0.154301049153558,0.0195230128884165,-0.174261379510765,0.301390687620283,-0.0295206066383908,0.36704700305275,0.0295206066383913,-0.213858985224868,-0.612864057207997,0.338182677591762
Beta-lactamase-like protein 2,0.0666441519334935,-0.208348411351726,0.0624936331144488,-0.0624936331144497,-0.171924710784008,0.0786953625959974,0.0121152856900864,0.095017079595384,-0.0121152856900855,0.192300981870896,-0.130379132891559,-0.0255823383484159,-0.07741488930552,0.156233591287011,-0.0794825624358033,0.0774148893055191,-0.128338550604046,0.136743551624238,-0.136441410105552,0.136441410105552,-0.476643500031995,0.303586654310241,0.298134568339105,-0.183406830020098,-0.0333214336347538,0.0333214336347529,-0.0545343370518934,0.0480130254583804,-0.117844290330998,0.0654411040855454,-0.0943527003720011,-0.0550717702965615,-0.035341746889622,0.0353417468896211,0.10384411041079,0.0436845059470503
Beta-parvin,,,,,,,,,,,,,,,,,,,,,,0.989774878965137,-0.400138762846397,0,,,,,,,0.041833211761479,-0.0418332117614795,-0.374487468911342,0.0926655011919015,-0.334602580906726,0.164540760466829
Beta-soluble NSF attachment protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6,,,,,,,,,,,,,,,,,,,0.243883818863611,0.126185234241611,-0.727728821660136,0,,-0.483031273304936,0.014288706110972,0.314673822286078,-0.0201097452622694,-0.178149978197894,-0.0142887061109716,0.12503672083207,-0.263899661596885,0.933095324015554,0.526424770793493,-0.192162088429064,-0.414734503427392,0.192162088429064
Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA,,-0.0238820201604888,0.0238820201604897,,,,,,,,,,,,,,,,0.965441468892708,0.0743984292718105,-0.268627654637439,0,,-0.500366010677639,-1.3575901097438,0.517022972091811,-0.0988633830927368,0.0988633830927368,0.692192915639557,-0.596773941800796,2.31125135379034,0.244033079836481,-0.244033079836481,-0.377857572741337,-0.426595884457966,0.697873190408991
Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,-0.222626236230774,0.131490128884703,0.28993063446238,-0.0606250272963198,0.0606250272963198,-0.124732375260174,,0.0870785333909998,-0.198295791147769,0.132511893363014,-0.281986623275239,0,0.185959183066313,,,,-0.185959183066313,,0.17166025913032,-0.0795246114106774,-0.152288029956626,-0.281633776713287,0.0795246114106774,0.355949234002474,0.135182503798643,-0.162580938215453,0.0623055170539018,0.576826614638076,-0.0623055170539018,-0.112962951531658,0.385437408767314,0.484921542890755,-0.554027420496807,0.0475038161927359,-0.327514096730195,-0.0475038161927364
Biliverdin reductase A,-0.108510127202367,0.038317416989111,-0.0383174169891101,0.0555959405874908,-0.0926387739658701,0.126031439055336,-0.117023056553515,0.0200621118980839,-0.0200621118980848,0.163867650991198,-0.452909100301058,0.0386268079910828,0.00848094847163683,-0.00848094847163594,0.0724008775532479,-0.0935071681615236,-0.0571552448984916,0.146772440971792,0.0101387473348042,-0.0245634206740961,-0.0988262850967407,-0.0101387473348051,0.0249546599316606,0.0471350286661556,0.151957752946405,-0.0709503934419873,0.117732712431565,-0.0535610038468599,0.0535610038468608,-0.0769854426509955,-0.0948813652103118,0.189694399445029,-0.138948335289433,0.0948813652103118,-0.122443062539117,0.18978856576014
Biogenesis of lysosome-related organelles complex 1 subunit 1,0.00181199958980027,0.161042866653481,0.279903456859458,-0.0496719150367424,-0.00181199958980027,-0.0540547351762957,,0.176106396384185,-0.176106396384185,-0.405349911570903,0.342569260594742,,0.183888422029663,-0.104882075635809,0.147580645697275,0,,-0.0314534496195806,0.657862014244746,,-2.5961399597935,0.0668302398801375,-1.7799728289588,0,-0.382344108192902,-0.00827472206689617,0.0639493064012577,-0.43573673951457,0.0892845170788519,0.00827472206689617,-0.284197279915946,-0.744953681480707,0.431723533910732,-0.399807334847322,0.284197279915946,0.622874321035305
Biogenesis of lysosome-related organelles complex 1 subunit 2,-0.0246333359831752,0.102034672317401,0.0159864607797795,0.27422803735408,-0.0159864607797804,-0.206572844195674,,,0,-0.0243084250078192,,0.457950701298966,0.0488380277568608,-0.110904344601009,,0,0.0495824052584331,-0.124595411446884,0.691384086390021,0.072251437708025,2.43366218716598,-0.869674364627786,-3.17805556207162,-0.072251437708025,-0.0458024254549301,0.358450784498376,0.0194293885378309,-0.0465742469836963,0.249015914475324,-0.0194293885378318,-0.0410642210920393,0.0676162767437005,0.0410642210920398,0.0801333594932827,-0.312915872902847,-0.18154928951369
Biogenesis of lysosome-related organelles complex 1 subunit 3,,-0.193661984069278,-0.402129400407298,0,0.516764523088941,0.858000721308049,-0.127083780567326,0.18278416770147,-0.0871042886025957,0.0348475151563843,-0.0140950657635708,0.0140950657635708,0.158365975412172,0.3367071847327,,,-0.476034049915254,-0.158365975412172,0.0553225987844446,0.137757795173947,-0.0322294389208988,-0.102845380033462,-0.129627596409198,0.0322294389208988,0.0914949667976188,-0.263417872005271,-0.0618717033907208,0.109806701878454,-0.191532194604624,0.0618717033907199,0.235667099977502,-0.0616176029181559,-0.186942527536717,0.0847692389892267,-0.0620785253943028,0.0616176029181559
Biogenesis of lysosome-related organelles complex 1 subunit 4,,,,,,,,,,,,,,,,,0,,0.242351416204322,0.125242621511524,-0.125242621511525,-0.457361250752486,-0.242917909956022,0.187352152897877,-0.237624315249394,2.09043552393191,0.343989733161965,-0.20478531847306,0.20478531847306,-1.0401884267012,,,,,,
Biogenesis of lysosome-related organelles complex 1 subunit 5,0.0734858911641467,-0.239126330954675,0.191910201744801,-0.243828914508699,0.287600872918544,-0.0734858911641476,,0.0303502031808836,-0.0303502031808836,,,,-0.0504278255456141,0.050427825545615,0.215978536335699,-0.0733192111624756,0.116713027628259,-0.121883065661058,,,,,,,0.998504812023103,-0.21504222951979,0.327518494736065,0.105159541058539,-0.105159541058539,-1.3923041191489,0.00943332179058753,0.0822614640315291,0.175626988974066,-0.00943332179058798,-0.390912964437518,-0.722833908836759
Biogenesis of lysosome-related organelles complex 1 subunit 6,,,,,,,,,,,0.11727214542893,-0.11727214542893,,,,,,,,,,,,,-0.497256258201402,-0.00436957809169725,0.394245903481958,,,0.00436957809169725,,0.364110004146661,0,-0.0773207825841551,,
Biorientation of chromosomes in cell division protein 1-like 1,,0,,,,,,,,,,,,,,,0,,-1.15057067845399,,0.267495715651661,0,-2.27014589075254,0.21192086102556,-0.379465743794294,-0.573932875802487,0.441184508217264,0.123222602677239,-0.123222602677239,0.200059004019706,-0.530222784505274,-0.542739367558131,1.39521421391031,0.691128511779251,0.41893152782922,-0.41893152782922
Bis(5-adenosyl)-triphosphatase,0,-0.69689828762812,,,,1.4082195004875,,,,,,,0.445246034649021,,0.631025340902534,,-0.447911274655904,-0.445246034649021,0.381814447842895,-0.2755243650428,0.01948339049645,-0.31356071218321,0.283461429163855,-0.0194833904964504,-0.262891640497359,-0.198015100565152,0,,0.0247107418868966,2.14247934257694,-0.0445304032678981,0.472432217987644,-0.395875814477118,-0.357168867207173,0.0445304032678981,0.156962186193053
Bis(5-adenosyl)-triphosphatase ENPP4,,0,,0.668796829928679,,-0.439782303632674,-0.0420836762696983,,,,,0.0420836762696988,,,,,0,,-0.0926163597171539,-0.220170806152755,-0.0318794459104006,0.430430191758638,0.031879445910401,0.467258276322697,0.286609017277964,0.149796080291774,-0.149796080291774,-0.337685613959601,-0.38576623661258,0.186018340130664,-0.262310022632351,-0.32579812661171,-0.0385413715842717,0.0385413715842717,0.040607613764144,0.0976198839164986
Bis(5-nucleosyl)-tetraphosphatase [asymmetrical],-0.225109450868478,0.186233256637399,0.0168996719016752,-0.0164551197479241,-0.114389678884884,0.016455119747925,-0.0829462884810308,,0,-0.165970560659221,0.269152469985924,0.298213497256466,-0.015084112568263,0.0150841125682639,-0.179863054526448,0.183689911648175,-0.06532048144319,0.118151272371294,0.278379970251679,0.106360851377477,-0.199864495823269,0.0697015264604688,-0.0987790990360664,-0.0697015264604688,-0.298302151315733,0.146413699222273,-0.146413699222273,0.1632702731808,-0.66623840363188,0.278754277458365,0.391917960994592,-0.554426236773665,0.313963677642273,-0.288137692119186,0.288137692119186,-0.643476467813356
