protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
60S ribosomal protein L6,-0.0360618258848451,-0.0180087648568676,-0.0792626636394909,0.0554687699941105,0.0647923192670525,-0.0374600051372438,0.0549270059260376,-0.089997322135063,0.0471876310901678,-0.0332882586992502,-0.102114637016205,0.0463702473945347,-0.0705399280106942,0.0309293101240344,0.0835362666168171,0.0125396603132435,-0.0129963386061238,0.0201846209626613,-0.407628514909647,-0.0109341898522457,-0.019207466251296,-0.0546854666776575,-0.0963291190054925,0.0656196565299023,0.0465778842372941,0.0109501322539023,0.0425387697324569,-0.0473633677516689,-0.0891166539697519,0.0387851455775934,-0.0106794319524246,-0.0231657618434813,-0.0204511662045439,0.00972364547809956,0.0311305981569694,-0.00916961497607272
60S ribosomal protein L7,-0.0727673067963481,0.035174734041334,-0.000741142512492132,-0.00340301615759042,-0.0213818519437501,-0.0317717178837444,0.0819797047771695,0.103047287386369,0.0365979453854006,-0.0260619134664175,-0.11857765016257,0.0589939548930678,-0.0160268904493632,-0.0889271931267324,-0.0336289739704494,-0.0360597483690217,0.0496558644198126,0.0922758285472947,-0.0803927328591145,0.0632285187047872,0.0107858155253373,-0.0403345347762247,0.000778610774140987,-0.0228939839285625,0.00951740522962918,-0.0188223337097657,0.0552361129262877,0.0253374426694624,-0.0647535181559169,-0.0137090762985741,-0.0200334373255249,0.117683540686016,0.0160038386637549,0.0472157081152984,0.00402959866177,0.0357375405226268
60S ribosomal protein L7-like 1,0.245541087661522,0.00743692412790153,-0.0557034884593213,-0.0755159614792245,0.289247523977219,0.0680790373513229,,,,,,,,,,,,,0.310355699169086,0.313321402431087,0.423888713655439,-0.122646381156425,0.149881524174241,-0.190675021274662,-0.0944620236249394,-0.291851482131429,0.0981227172532222,0.715114131286898,-0.00366069362828281,-0.0692038354709395,-0.0149974886154265,0.665676343807916,-0.449529488881443,-0.090731325526701,0.46452697749687,0.391199221201825
60S ribosomal protein L7a,-0.00874109918054611,0.0366700313987325,-0.00593267786909202,-0.0393782269592906,0.118901730726452,0.00270819556055724,-0.111457711152097,0.00371136777330072,0.00287629743453621,-0.081165726773583,0.108581413717561,0.0413244196210023,0.0381907949071039,-0.0424529383055683,-0.0594244676923816,-0.0370369553940586,0.0212336727852769,-0.157939506012541,0.00828242255088618,0.0155102437158874,0.102497898769039,-0.0515778908630233,0.0905542624225424,0.0360676471471368,0.0220181599044613,-0.05386858504143,0.0481868488847219,0.102662875158297,-0.0702050087891832,0.0974219354651611,0.0415066956725427,0.032168869569583,-0.0478447174298777,0.149783517725867,0.00633802175733589,0.0400465053722963
60S ribosomal protein L8,-0.00681671282504581,-0.0583832413435665,-0.0407956313135882,0.0500057031854109,0.213063528473151,0.00837753815815656,0.0759900465575711,-0.08206192564663,0.0194900320483002,0.0622557430660811,-0.0954800786058705,-0.0924108666731325,-0.0115861320894961,0.134047012655732,0.0267707829346184,0.125286645165345,-0.0151846508451232,0.0746862724056623,0.147884556440419,0.121150771347119,0.189840083184971,-0.297941415978791,0.216634285121373,0.176790644631672,-0.0152357043523716,0.0102665144062346,0.0707130359323891,0.0798454494647647,-0.0554773315800174,-0.0308966714077732,0.00339526599884188,0.141850229659783,-0.0724396847366764,-0.114011897849032,0.0690444187378354,-0.00493042770170682
60S ribosomal protein L9,-0.00996650429881374,0.042889349479367,-0.153417473327558,0.0424939260028419,-0.116250390708717,-0.0853832754822097,-0.0643972883749617,-0.199776765702564,0.00899258790316715,-0.0162827800490533,0.0554047004717946,0.00633169666443489,0.0239493407490707,-0.183182645372199,-0.141400261301415,0.00798716467601146,0.117450920552344,-0.0984223423370727,-0.158274040177282,0.0471985256366185,-0.15766055323573,-0.0925045569619902,-0.0340323445449284,0.0453060313253708,0.0126223239621961,-0.0551947904100976,0.0112621751961539,-0.0766528828239705,-0.0238844991583491,-0.0684515986663037,-0.0837250552441899,0.0601796680305515,0.0464945907268879,0.131387995246633,0.0372304645173029,0.102101355662062
60S ribosome subunit biogenesis protein NIP7 homolog,0.399831853059987,-0.117912032591735,0.167989921546445,0.0326896984430425,0.179180533386584,0.0852223341486917,-0.087176558259797,0.0210847659705022,0.0895745761241349,0.187159655725215,-0.0023980178643388,0.199127106840702,,,,,,,0.281788026456152,0.00444431407095358,0.197459068864706,-0.0644179255299582,0.371009383252106,0.0599736114590037,-0.12688024344294,0.299572532510868,0.0191135372485229,-0.199557807909906,0.107766706194417,-0.0446684377358384,-0.090234000380224,0.0103923740766181,-0.00729247945584444,0.394131115588598,0.0975264798360684,0.516986698301427
7-dehydrocholesterol reductase,-0.410140947383978,0.0113247423215999,-0.271311631066923,0.105645460359277,-0.147194062226081,-0.116970202680878,-0.0406999076738632,0.199792989234036,0.0836352037232677,0.0493541247681479,-0.0429352960494054,0.174691466651634,-0.465351588943395,-0.305172014999869,0.371059660571417,-0.136797634862956,0.0942919283719776,0.0800503468374609,0.233425018819186,-0.0939403484697143,0.272900788428838,0.133049843955977,0.215025966578441,-0.0391094954862625,-0.147621288187939,-0.181530090440932,0.0773690202432213,-0.131119335507604,0.070252267944718,0.21687038118866,0.0502389056677082,0.185389541334951,-0.174169775624011,0.122150361675933,0.123930869956302,0.148053012120858
"7,8-dihydro-8-oxoguanine triphosphatase",,,,,,,,,,,,,,,,,,,0.0994737449993828,0.0548832103492871,0.0653593512778379,-0.0208670309366235,0.154231378753339,-0.0340161794126632,0.050161254634129,0.581576646595336,0.0290263841503879,0.607503242680265,-0.079187638784517,0.520854189526827,0.395985956896175,-0.00946095555218163,-0.0776499257488443,0.848161088257598,-0.318336031147331,-0.0729589017443724
78 kDa glucose-regulated protein,-0.832713990647614,0.00204548386366632,-0.777421436573555,0.0077767864605427,-0.847221207665015,-0.00982227032421079,-0.020152877198262,0.190950844177236,0.0853962697756678,0.0621630293802493,-0.0652433925774059,0.115562445581936,0.032073570252571,-0.822395458667902,-0.0216443047209172,-0.773343539038189,-0.0104292655316538,-0.836736536107572,-0.99535447395365,0.0146100058969534,-0.959904587506894,-0.0347617716919562,-0.946834985937892,0.0201517657950028,-0.000340224574072678,-0.852592270677365,0.0065582369365913,-0.841699104567335,-0.00621801236251685,-0.854518158761874,0.00455821856060723,0.120785659831752,-0.0121909862019116,0.150712747906331,0.00763276764130261,0.101547937088558
7SK snRNA methylphosphate capping enzyme,,,,,,,,,,,,,,,,,,,0.46876625273722,0.578332220732019,0.0876178380198711,-0.772243750085491,0.387667430170775,0.193911529353473,0.367346608069928,-0.669824714877765,0.620253780784188,-1.06336119663124,-0.987600388854116,-0.0299186349468714,-0.266239979971757,0.465009613666984,0.162207004475822,-0.399250052571235,0.104032975495935,-0.252181469134505
8-oxo-dGDP phosphatase NUDT18,,,,,,,,,,,,,,,,,,,,-0.0761561189118125,-0.602138130815462,0.559189773350775,0.08517402947894,-0.483033654438962,-0.0205801899973039,-0.0695416265313975,0.0106156993625546,-0.156076847190772,0.00996449063474891,0.0203199236325928,-0.0244710110222579,-0.454615873032217,0.190775992344121,-0.0325281884897346,-0.166304981321864,-1.26623576650781
A disintegrin and metalloproteinase with thrombospondin motifs 5,,,,,,,,,,,,,,,,,,,0.371372062031916,0.0911250474491192,0.376381011737272,-0.0252481846218906,0.374141580160771,-0.0658768628272286,,,,,,,,,,,,
"A-kinase anchor protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,-1.96066402391324,,0.987042705076723,4.5871633789121,0.973621318836516,-1.23520336327754,,,,,,
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,-0.647944782440315,0.835262619456987,-1.20618720840466,-0.304695825571323,,-0.530566793885664,,,,,,,,,,,,
A-kinase anchor protein 13,0.0564425548760896,-0.343597583348035,0.129495199495745,0.241539010417845,0.406901155542385,0.10205857293019,,,,,,,,,,,,,0.472369905209052,-0.171000368222848,0.128442782895404,0.171458128731043,0.464305048708308,-0.000457760508195015,0.0249409228865627,-0.258601342720531,0.0818766121468206,0.120609513914897,-0.106817535033382,-0.232294288205239,0.198171659213143,0.0571356198479824,-0.0496542061311782,0.0278840605458655,-0.148517453081965,0.657440930066292
A-kinase anchor protein 17A,,,,,,,-0.0837081107682289,0.370999644907467,-0.0496553706956986,,0.133363481463927,0.370600653963568,,,,,,,1.13012054750998,-0.387779125590314,-1.05362403169266,-1.06415793326562,-0.45485623604746,1.45193705885594,-0.056723087507438,0.811536599171369,0.478081247997621,,-0.421358160490183,1.03226824945276,0.677091450686009,2.01936645039555,0.661829606706089,2.14067152966993,-1.3389210573921,-0.297211092805541
A-kinase anchor protein 2,-0.317131768209379,-0.00907785424019991,-0.0348985448162251,-0.00157540022842362,0.0115922908148161,0.0106532544686244,0.126736473407237,-0.083828409632865,-0.153195480362633,-0.133346991151951,0.0264590069553945,-0.0143080102071655,-0.0423941447887968,0.0593961306207334,0.193021216870919,0.525914848251044,-0.150627072082123,0.411423894997662,-0.175786354198082,-0.316652940215581,-0.208349453352128,0.230766492863908,0.0361244777921721,0.0858864473516725,-0.0735958732019046,0.420079058294104,0.103361855053957,0.350478245153529,-0.0297659818520515,0.290324693877295,-0.0957641234545266,0.0926449734684169,-0.120645558418844,0.0642696364708977,0.21640968187337,0.104545211189527
A-kinase anchor protein 8,,,,,,,-0.034449009189629,-0.174907821979128,-0.0368242674007986,-0.0556269138161172,0.0712732765904285,-0.35455334267103,-0.49362318915713,0.0443001075617993,-0.693256019754313,-0.571665972076788,1.18687920891144,,0.799867093593483,0.434153443485585,0.541775789305037,-0.593608541926023,0.563890852362942,0.159455098440438,-0.0125846827903722,0.282523730818236,-0.177183012751711,0.208428756665763,0.189767695542083,0.15299984010983,-0.0993469632783248,-0.770154444380383,0.0152484081381568,-0.220103285142402,0.0840985551401681,-0.198198252524473
A-kinase anchor protein 8-like,0.173094600350887,0.0470960302895671,0.0827989406474412,-0.0788357366985588,0.190209291003984,0.0317397064089917,,,,,,,0.168528550682272,-0.2861337753655,-0.362011095110716,-0.51931255905719,0.193482544428445,-0.441339650621472,0.0630123139945185,-0.05604567949388,0.209196184463972,0.0522828908778088,0.236348670598275,0.00376278861607116,-0.0849342657302707,0.204468166943834,0.153577313029088,0.409506802903963,-0.0686430472988171,0.306789371707729,-0.245217742140893,0.40503549878095,0.0416289723328891,0.194049555505031,0.203588769808004,0.0675078196169578
A-kinase anchor protein 9,,,,,,,,,,,,,,,,,,,,,,,,,-0.0448218223020405,0.598552454194269,-0.733661103672576,-0.905543977722403,0.778482925974616,0.515240186312463,,,,,,
AarF domain-containing protein kinase 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.000626804524071822,0.0204601249089347,0.0168031874719894,0.287760396172361,-0.0161763829479176,0.321448219824029,-0.00561676015195722,0.239985322835384,-0.244415306113579,0.127006539040465,0.250032066265536,-0.0736942659593054
Abelson tyrosine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.309472768802991,0.20720564526955,0.231088370822888,0.266458318077533,0.0783843979801029,-0.771304410088839
Abhydrolase domain-containing protein 16A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABI gene family member 3,0.23919462419049,0.090828168301166,0.191213435415145,-0.0993718522104574,0.285576420262287,0.00854368390929139,-0.0550975896735313,-0.111712334896432,0.0203333053794017,0.254462628879982,0.0347642842941287,0.231134561448069,0.021787089230104,0.266331618329333,0.088660758889719,0.314619542271042,-0.110447848119824,0.307242986343161,0.197496983179352,-0.0890418828001476,0.118403037577107,-0.000640210884557568,0.180476640179408,0.0896820936847043,-0.00153870724017047,0.288923366145935,-0.0144354051565125,0.451022384804863,0.0159741123966839,0.450761860385828,0.115405465982276,0.0587754802615157,-0.0849730312136439,0.0528553871922979,-0.0304324347686311,0.169872493107627
Abl interactor 1,-0.20400456424778,-0.203154545771999,-0.228104863382325,0.267564472606875,-0.354343969929182,-0.0644099268348759,0.0995791658571719,-0.651701937977129,-0.132853198233298,-0.606064656825617,0.0332740323761271,-0.0662519269525301,-0.0951604500376284,0.133642919378199,0.0409271448782862,-0.0779149914353905,0.0542333051593431,-0.00324890763237207,-0.128177704141915,0.139448779312987,-0.209317386087662,-0.207588964360325,-0.0442783502492601,0.0681401850473371,-0.018725433699073,0.0321633492233362,0.0180728092232902,0.0174052644684624,0.000652624475783625,-0.0203387494673706,-0.0606025132714256,-0.268593517810282,-0.0634028385631451,-0.2998754188361,0.124005351834572,-0.089221271158471
Absent in melanoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.400184323955605,0.152042377871202,0.209767263835654,0.208299223294829,0.19041706011995,0.412513230859794,,,,,,
Acetoacetyl-CoA synthetase,,,,,,,,,,,,,,,,,,,-0.252948174708351,-0.0900417409419467,-0.499059728820797,-0.205389104541157,-0.469934574151493,0.295430845483104,-0.0149291007128718,0.673194383905234,0.0569497363870881,0.0850708355600607,-0.0420206356742163,0.440461276492125,0.0895218790264427,0.609400148390284,-0.249960394892478,0.528279643446767,0.160438515866036,0.727471298955493
Acetolactate synthase-like protein,,,,,,,,,,,,,,,,,,,-0.55370214406845,0.290271155873552,-0.0779159943999956,-0.090196821108957,1.64639382332851,-0.200074334764595,0.521985113852729,0.117847065966735,-0.179205879262311,-0.088446873364636,-0.342779234590418,-0.177249484327574,-0.503686858499691,0.0969147988743497,-0.305932749148112,0.313000937032831,0.809619607647802,0.74464137941866
"Acetyl-CoA acetyltransferase, cytosolic",-0.140919201696146,-0.0303957242783675,-0.165552786651392,0.00753856769281036,-0.11302350628665,0.0228571565855571,-0.0409869920592945,0.192077247942903,0.0186699749434336,-0.0800723899418827,0.0223170171158609,0.170605084023104,-0.043375841598829,0.0439177224618001,0.00347223560758447,0.316693474610811,0.0399036059912437,0.078505458765326,-0.310581918885749,0.0584826827036533,-0.232820441860294,-0.0672039771944588,-0.119029041365592,0.00872129449080461,-0.0265633989654051,0.0972451631760034,0.0763907424627561,0.13818874189773,-0.0498273434973511,0.054861898483094,0.0273900000313096,0.0967392093542516,-0.0264478929951126,0.113061988252231,-0.000942107036197903,0.179602368578261
"Acetyl-CoA acetyltransferase, mitochondrial",-0.0221299297020776,-0.00334702528290087,0.038299344920576,-0.0206981294010236,-0.027871453459082,0.0240451546839244,0.0700322598134378,0.0391989641037362,-0.0311512068500326,-0.0188524521985487,-0.0388810529634043,0.175709834619836,-0.0545614683870959,-0.0876334329417654,0.0221525558463194,-0.154541692421758,0.0324089125407774,0.13758389899256,-0.00719652042951413,0.0364520249713864,-0.0801053202667612,-0.0382176410025252,0.0190452855597414,0.00176561603113878,0.0208753115948284,-0.129095121411667,0.0463080428896889,-0.0293365103719383,-0.0671833544845182,-0.102282181047075,-0.00235667501805725,0.104971611596184,0.0402650776055209,0.0765443850284662,-0.0379084025874645,0.124578180866794
Acetyl-coenzyme A transporter 1,,,,,,,,,,,,,0.291169596365404,,-0.0682070270654815,-1.18436612352966,-0.222962569299923,,,,,,,,0.0913779834704946,,-0.110001831554644,-0.92565814432357,0.0186238480841494,-1.54588493238651,-0.0365332559492584,1.05148767657888,-0.0276953429905786,0.636527221976765,0.0642285989398368,0.195338400462693
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,,,,,,,,,,,,,,,,,,0.356547891529427,0.731719540963435,-0.287847949022011,0.293559910618362,-0.0686999425074162,0.224189182108228,,,,,,
Acid trehalase-like protein 1,,,,,,,-0.180351327306662,,0.129592883494867,,0.0507584438117954,,,,,,,,,,,,,,,,,,,,,,,,,
Acidic fibroblast growth factor intracellular-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,0.0622125907890947,-0.0403544799647984,-0.147963982245843,0.26107296640173,0.085751391456748,-0.323729981721107,0.564646836408209,-0.279872196866249,0.461439008313389,1.13571760525113,-1.0260858447216,0.275258086369061
Acidic leucine-rich nuclear phosphoprotein 32 family member A,-0.161289080154211,0.0418330576812673,0.0873023822431431,-0.0262907236681587,-0.231964494226717,-0.0155423340131087,-0.0159313017709968,-0.159079066268196,0.111431767200136,-0.104468030902485,-0.0955004654291391,-0.00211180702309921,-0.367917943061495,-0.139385251452367,0.468671154686218,-0.296913206229858,-0.100753211624723,-0.040861947982239,-0.162997259351183,-0.0170832343147804,-0.536785918188631,-0.0353847103123917,0.00958577888897327,0.0524679446271712,-0.0337277723876053,0.00510491334270302,-0.025747967803345,0.129874073832831,0.0594757401909511,-0.295604815236306,0.135410040688174,-0.189730467647884,-0.0918198068032439,-0.192987815994702,-0.0435902338849301,-0.230790214782673
Acidic leucine-rich nuclear phosphoprotein 32 family member B,0.169101973065289,0.00535721563146741,0.0485710545987441,-0.029403359154359,0.0839936931494831,0.0240461435228916,-0.106195575042061,0.0923551692050371,0.0688811620289673,-0.24409285135965,0.0373144130130934,-0.0697083335391655,0.014164255234304,0.123694356394233,0.186452313819617,-0.0151997103113546,-0.200616569053922,0.0514384610340617,0.106374723232686,0.109736689783486,0.00252519774653859,-0.136444398330426,0.0637315112466403,0.0267077085469394,0.0602866831527598,0.027529646456367,-0.0594554808546768,0.010293409949897,-0.000831202298082978,-0.0703123832327384,0.0550461286248085,-0.122647113155551,-0.0317552813942115,-0.154950988899969,-0.023290847230597,-0.0693869481815428
Acidic leucine-rich nuclear phosphoprotein 32 family member E,-0.0881248726269117,0.0348528111870676,-0.00862643080955738,-0.0499079651107586,-0.0159910103363146,0.0150551539236909,-0.0607978212835958,-0.118882830361896,0.0296442527265359,-0.0666975346267833,0.0311535685570599,-0.162462774042699,0.00790169385740391,-0.0722159778087663,-0.020237383329083,0.231454643233042,0.0123356894716782,0.0365237053065588,-0.0337087672611824,-0.0421115273473793,-0.0386240117156307,0.0365840386474083,0.0994189885973746,0.005527488699971,0.0362032396594607,0.0593044667553668,-0.0566203063381776,0.00565266342439497,0.020417066678716,0.20458721289606,-0.0621159507135243,-0.206867884378984,0.0149469646223563,-0.260850628347701,0.0471689860911688,-0.111730789723476
"Aconitate hydratase, mitochondrial",-0.174991660956978,0.038493980089898,-0.0771395456312236,-0.0318975971411248,-0.105883412358683,-0.00659638294877407,-0.0196197491696628,0.0960015115947375,0.0218291978952676,0.187398385782149,-0.00220944872560391,0.267284014776037,0.017159203568939,-0.229324185450035,-0.0165991085088502,-0.164400635904923,-0.000560095060089694,-0.197642390525607,-0.214905786444216,0.0161362428132872,-0.173251253447663,-0.0482946647810243,-0.10554516550136,0.0321584219677362,0.0311181638377951,-0.285879357079699,-0.00440135461644431,-0.258963848869671,-0.0267168092213508,-0.270846657968206,-0.0263698630132261,0.148943119553818,-0.00165530210534381,0.178076811315199,0.028025165118569,0.125034047624528
Actin-binding LIM protein 1,,,,,,,,,,,,,,,,,,,-3.23321627071405,0.185596630441352,-0.974076281725295,-0.0180699918720579,-0.877236164414691,-0.167526638569294,,,,,,,,,,,,
Actin-like protein 6A,0.125689319863888,0.0598652043323646,-0.0184665647808577,-0.123596782596456,0.0707177926795861,0.0637315782640924,0.0531380696148718,-0.00376618753872826,-0.0615733558010998,0.0027769005312841,0.00843528618622802,0.12692440266657,0.109353380591571,0.0187197281379019,-0.068991020319614,0.12454210757391,-0.0403623602719563,0.0232645927059281,0.00904652626848446,0.0726693135166858,0.174889331138637,-0.121352621186825,0.132689538191941,0.0486833076701387,0.160308121708729,0.0498942791562351,-0.0540312543307104,0.075522358473763,-0.106276867378018,0.0119910216566268,0.0255221327727417,-0.0166673858588169,0.020793197628123,0.104892653818365,-0.0463153304008648,0.266381107486693
Actin-related protein 10,,,,,,,,,,,,,,,,,,,0.200837711082185,0.197180167991685,0.488488130966237,-0.212780573160523,0.375889254035441,0.0156004051688377,-0.161838780506739,-0.0275054552988312,0.160818528859522,-0.041569995390903,0.00102025164721642,0.66429858226416,-0.248333340814592,-0.72418738047265,0.531327664708089,-0.483020505462869,-0.282994323893498,-0.137321179949341
Actin-related protein 2,-0.163217051761746,-0.0716575526977668,-0.0193130934717916,0.0997009500855093,-0.133862173189147,-0.0280433973877434,0.050746985471438,-0.0195535772053637,-0.0640300744081328,-0.0624295082979502,0.0132830889366957,-0.0985408742829623,-0.0539237941811619,-0.0923427079077364,0.0445501151199519,-0.103976935449923,0.00937367906121001,-0.00916587446390604,-0.194043755726182,-0.00185002777428078,-0.0894342228035265,-0.0497633211118895,-0.116896825628427,0.0516133488861703,-0.00828269443763752,-0.0921474599919305,0.0415346942828228,-0.0351129446245038,-0.0332519998451843,-0.00821243950873907,-0.031207044548724,-0.117210740453584,-0.0455107573461442,-0.0918910202984016,0.0767178018948691,-0.163882392288974
Actin-related protein 2/3 complex subunit 1A,0.297837709852889,-0.657690117824632,-0.864664455743958,0.150798162945142,-0.434681131179515,0.506891954879491,0.318361293446872,-0.289291713541631,-0.269746503123099,-0.619282546093117,-0.0486147903237733,0.56613101372157,,,,,,,-0.371706987852016,-0.0318174629359147,0.00551752746733936,-0.0568689958854236,-2.14947110336426,0.0886864588213383,0.152517319043861,-0.200189889766231,-0.0675536198569775,-0.179738110439703,-0.0849636991868827,-0.168385388234139,,,,,,
Actin-related protein 2/3 complex subunit 1B,-0.143150534439981,0.00649813738189842,-0.156780250675824,0.0312262878716751,-0.132236529920881,-0.0377244252535744,-0.0782957637284962,-0.0657870465274977,-0.0401332872374676,-0.170974614539786,0.118429050965963,-0.109464615244196,0.0444868975486381,-0.0158052736720329,0.0477837677522519,-0.0429189368195235,-0.09227066530089,-0.000592503591604121,-0.30319869659455,0.0476914053336524,-0.218713489034895,-0.0736828367096578,-0.127087009114994,0.0259914313760055,0.0208560080064952,0.0321109158018027,0.0304477985894556,0.0483864087634318,-0.0513038065959499,-0.013702217707003,0.0166412443572757,-0.127870696741785,0.0104985647057552,-0.143175456758101,-0.0271398090630299,-0.156060116808176
Actin-related protein 2/3 complex subunit 2,-0.173071985421945,0.0669909867516338,-0.13944199054519,-0.0729163477721908,-0.169998152055451,0.00592536102055785,-0.0611397565054617,-0.0830820853081633,0.0590158008408688,-0.0869637051352514,0.00212395566459378,-0.118947814838664,0.0123242789770055,0.0314592983376336,-0.0291720242446818,-0.011909136680158,0.0168477452676763,0.0401827800375587,-0.24552795295685,-0.00751545212574722,-0.201990509984896,-0.047163403322557,-0.055699104997494,0.0546788554483042,0.0995411043910286,0.0870542632216367,0.00836412554428989,-0.0421280234416361,-0.107905229935318,-0.0213169571678717,0.0211191686633097,-0.13472608674815,-0.00162312002771081,-0.083982611332968,-0.0194960486355988,-0.099596832757042
Actin-related protein 2/3 complex subunit 3,-0.228867039517811,-0.0335165355024341,-0.135840466412256,-0.013413515034757,-0.0718654646313164,0.0469300505371919,-0.165956632544296,-0.0986296377081972,0.0577749431667343,-0.215437896377586,0.108181689377561,0.0283231589291013,-0.0484913961826967,-0.00739982867666811,0.0952342254562186,0.255244903906744,-0.0467428292735219,0.0158592527309596,-0.20617733357068,0.0581927119776191,-0.154576042808729,-0.0241174569058913,-0.193794996035425,-0.0340752550717278,0.0220827152111296,0.0294051476284363,0.0639977649778878,-0.00773997881363719,-0.0860804801890174,-0.074905312007771,0.0681793306324092,-0.142468831638351,-0.0365848792256118,-0.0485778491299671,-0.0315944514067965,-0.0182383399982395
Actin-related protein 2/3 complex subunit 4,-0.197947233742314,0.0528412836764662,-0.192722027790958,-0.00610771005225885,-0.212198284532615,-0.0467335736242083,0.0157861639677037,-0.00502893182739594,0.00108135877803495,-0.0840336596757831,-0.0168675227457378,-0.158185643536596,0.0625147537902038,-0.00920976802306672,-0.148492278774081,0.0992262058813447,0.0859775249838783,0.269790566581662,-0.244628699568981,0.0153791362319193,-0.164439167718527,-0.0173717211642908,-0.130754822788925,0.00199258493237053,0.0241723998550292,0.00505308734853482,0.00131549344258719,-0.0259674933143375,-0.0254878932976173,0.0482664871960257,-0.00394658801405967,-0.0922647683020186,-0.00495958489787807,-0.00223552821433426,0.00890617291193685,-0.124589914221207
Actin-related protein 2/3 complex subunit 5,-0.0804266219853789,-0.0339118818254995,-0.138282736369522,-0.0175617916031241,-0.0810099972774827,0.0514736734286228,-0.137475941291962,-0.0110126787572655,0.149192901228168,0.0657676696053473,-0.0117169599362068,-0.0886403690898661,-0.0268813184218955,0.303779731338434,0.0321948215993171,0.0927086452280452,-0.00531350317742163,0.125759277602161,-0.253232679910413,0.0543065079175875,-0.17178392769066,-0.0417265666662248,-0.136497079836059,-0.0125799412513619,-0.00186890694157249,0.0747310810166377,0.11759613471479,-0.137118736382635,-0.115727227773217,0.0314551672188301,0.00231962076080805,0.0221130268214482,0.00646624329068946,0.0698469683300313,-0.00878586405149839,-0.0159371495660388
Actin-related protein 3,-0.224436873897512,0.0370049215847654,-0.211073638042255,0.0392575491023415,-0.141085788805217,-0.0762624706871078,-0.0045922390510631,-0.0793083597451645,0.0217058695448689,-0.0724064100582496,-0.0171136304938058,-0.0483200677700646,-0.0765323378636289,-0.0957831082492016,0.000555927832786018,-0.0992593440607896,0.0759764100308438,-0.0715799287757726,-0.282905430716049,0.0278768241552516,-0.0915129237011953,-0.143556067078658,-0.0859296287284925,0.115679242923406,0.0427793627528601,-0.0391080121164302,-0.0390921213408779,-0.0554965925015027,-0.00368724141198307,0.0228112153806617,0.028896010731275,-0.109027968889582,-0.00667713788954405,-0.0874229413455012,-0.0222188728417301,-0.0685849220217722
Actin-related protein 5,,,,,,,,,,,,,,,,,,,,,,,,,-0.498008155121472,0.182134201019836,0.308650630277188,0.0277077087006632,0.189357524844283,0.403778673808027,,,,,,
Actin-related protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activated RNA polymerase II transcriptional coactivator p15,-0.312752876842911,0.0810792967611675,-0.241058372175156,-0.0329925535065581,-0.304258890985116,-0.0480867432546086,-0.0448468056297626,-0.196572694673462,0.0407513828870689,-0.215098914133648,0.00409542274269459,-0.162407828203762,-0.051751716378595,-0.196503544296269,0.0380194456513179,-0.0227117252164577,0.0137322707272762,-0.101986461639042,-0.421995813809214,0.00635847357198927,-0.344758358092363,-0.0587648505333238,-0.273559262649657,0.0524063769613363,0.0734576810296943,-0.0290739801173965,-0.0706370262247438,-0.171674859067971,-0.00282065480495142,0.00067839165859418,0.0875642900903095,-0.216105519302849,0.0239411855032872,-0.308969282918869,-0.111505475593598,-0.158734072429041
Activating signal cointegrator 1,0.076817149087586,-0.421003958118833,0.090528454094942,0.0320245616581429,0.170885069740584,0.388979396460691,,,,,,,,,,,,,-0.28641437651285,-0.112767034027548,-0.179513771272796,0.0552661878572422,-0.166039796392994,0.0575008461703055,-0.135694223209139,-0.0612717156079308,0.0218331791011233,0.135207904869698,0.113861044108015,0.207309315201561,-0.375601852632959,0.0891534903348825,-0.0925176810105777,0.0490832214210677,0.468119533643538,0.237546174919595
Activating signal cointegrator 1 complex subunit 1,,,,,,,,,,,,,,,,,,,,0.315832939135454,0.0911116476240048,-0.308435054522258,-1.28654523949609,-0.00739788461319657,,,,,,,-1.09097771425262,-0.950990656199184,0.447251075654755,0.043210135045499,0.64372663859787,0.776609166255926
