protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"Cytochrome c oxidase subunit 7C, mitochondrial",4.41043070849074,4.24238238947812,4.5352640903028,3.731220730501,4.66184062756144,4.38044839320265,4.33069092907612,4.31149610064482,4.22539717043825,4.27375896637943,4.33043363942418,4.43088510295152,,,,,,,4.39652298055384,4.44925553210684,4.3531593089133,4.43710087785283,4.1779658406569,4.3274073478935,,,,,,,3.89217842680526,4.386200774769,4.39523226052694,4.11723176261198,4.43729775177615,4.38087086873821
"Cytochrome c oxidase subunit 8A, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,2.72771450477895,,,1.6649708881211,,1.88783865341223,1.64774017700877,1.68744433100231,1.91828020847036,1.84691457355222,1.38598897666468
Cytochrome c oxidase subunit NDUFA4,5.84297932476155,5.95306112913633,6.02539591697441,5.85852412635921,5.78608111008605,6.12606709441185,5.83596385753787,5.95899957387347,5.9757312373845,5.91071125743258,5.56704710825513,5.92349255932217,5.95133055212169,5.86789615416452,5.91047466364001,5.90730708545913,5.94438848458017,5.90202975530635,5.84499014234801,5.93298809287811,5.86294309484586,5.8936761056173,5.95063852995686,5.55484384717596,6.06496545069107,5.70906142339257,6.06413261324093,5.9446976040147,5.97743252695892,5.78800662375977,5.95361541644382,5.82966270106496,5.990410557633,5.87914975961025,5.87534893560662,5.98070035398028
Cytochrome c-type heme lyase,3.74287328253057,3.54241931253945,3.89766659862692,3.76852035346663,3.84176594472527,3.63495057857547,,4.80312436585329,4.77828241296943,4.69134787859191,,5.14775752841069,,4.19458298736962,4.04760494751201,4.26586113459433,4.39139728754057,5.20949558861315,3.91242152465377,3.63869958671457,3.90287824290552,3.13565615934106,3.99527118390552,3.38118559643442,3.45234163603375,3.58480017965065,3.54938979849151,3.90255304896288,3.1450520655173,4.23523900172044,3.12142674956208,3.42036058874423,4.21068914122357,3.55043067814691,3.31067019828148,3.78711909401864
"Cytochrome c1, heme protein, mitochondrial",5.24016643445335,5.30602908158433,5.2589072834973,4.9909629696904,5.17147247369844,4.81454921129735,5.10395410809093,5.30362111488752,5.16708792254426,5.12534561219584,5.04223272506268,5.29081132639012,4.89982709934478,4.95685357810211,5.10759211129529,4.64571100769742,5.30334558049905,5.03742197114663,5.17833462609792,5.18835748399312,4.66204808597307,5.03708887715901,5.27441516039558,5.15519789285897,5.111602610552,4.89516714950621,5.34997441241646,5.01590035267243,5.15744636920005,5.0488501236155,5.18620889776005,5.09492994770199,4.87794258126823,5.35768757107628,4.95908689960965,5.0900650166248
Cytochrome P450 20A1,,,,,,,,,,,,,,,,,,,,,,,,,1.48027272945639,0.969591163538994,1.22694251499495,0.92346233412772,1.34666283104664,1.22247358555879,1.27280609934401,0.734137831000857,0.473745379561395,1.05662208277694,0.775052439271508,1.95528520516146
Cytochrome P450 2J2,,,3.70147466018509,,,4.02038568786534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cytohesin-1,,6.91099249000716,,5.93001823807804,,,5.94223495374509,,,,,,2.74916898504501,3.52689313636624,3.70646627508832,3.51424720652385,2.98273881029368,3.58859508784516,2.9959968871452,3.87397438499911,2.93701623867076,2.8645259170583,3.69808174762886,2.83043558820106,3.76905285813582,2.51436559338853,2.96783885055418,2.96913498743816,3.08115746471818,3.44853502797072,3.15517285075306,2.9826996904452,3.19446128421624,3.03575986624968,3.31324982433806,3.05161667819511
Cytohesin-4,,,,,,,,,3.86585111273013,,3.82717394799535,,,,,,,,,,,,,,,,,,,,,,,,,
Cytohesin-interacting protein,,,,,,,,,,,,,,,,,,,-0.362562450360849,4.29300970944485,0.275656088433705,1.63849071697624,0.181646024390207,1.044298859741,,1.88342968434151,1.17230709367157,1.62570734922774,,1.36663364692161,1.27620258584488,1.79706521872593,0.680849086019364,1.90970730715581,0.000408816832078829,0.997513319726635
Cytokine receptor-like factor 3,4.62982915581899,4.79375288387917,4.74640128161825,4.62598139501715,4.50969723824009,4.5233358211682,4.71282636391946,4.50879346060566,4.60003807045519,4.49540497596557,4.79287925759152,4.63475366522906,4.72379886420133,4.62796684703526,4.63574079558004,5.06206377259107,4.3836441404125,4.34072278582319,4.53976206508512,4.53786076947563,4.45527252630158,4.77601252404522,4.52555302398978,4.77545158683108,4.73703311043762,4.59096878197502,4.57126938712748,4.72568131062895,4.36457747876737,4.52681822566042,4.6849658411,4.50403012076834,4.59467328019908,4.41236805790792,4.76973849445329,4.31417903333595
Cytoplasmic dynein 1 heavy chain 1,5.49847269293671,5.55746340419969,5.55403411240917,5.51912485412367,5.53441192604741,5.51115243089502,5.44112281055209,5.56092349854919,5.50540934519132,5.5761856057723,5.46442004687935,5.61145694295029,5.44199584614078,5.51256880173261,5.52806619610759,5.59296575641272,5.46308400491345,5.56835132763793,5.38698764915782,5.55504385017382,5.41515326277107,5.50295809260051,5.50473997383417,5.57183468897937,5.37041317444131,5.55678399406262,5.46677668479717,5.51683212707094,5.46053242518136,5.58993652849091,5.42886339160054,5.53463148481359,5.38589413310463,5.53725489623767,5.44238667613194,5.5310231110217
Cytoplasmic dynein 1 intermediate chain 2,4.77652505167562,4.9426420087554,5.01358845819528,4.95287162772867,5.32574631539332,4.78561597076812,4.8090803005455,4.9740992832333,5.02883945768583,4.90479616846911,4.94971878067545,5.13879190485039,4.96782576227659,5.01420621498591,5.0958798139129,4.97819976960173,4.65262683284646,4.96826426104994,4.89783024197872,5.15360406750932,4.90373864337378,4.95402236253011,4.81746641646218,4.66595817569888,4.95702452805914,4.94999374591165,4.8035034132019,4.89510050207008,5.0038183822133,4.71524166527784,4.6971062751129,5.07737047714534,4.85905727342728,4.89111572651832,4.87137780475239,4.97422057225145
Cytoplasmic dynein 1 light intermediate chain 1,4.60926037667819,4.82363808865397,4.72078468289854,4.76004793406935,4.57979857677469,4.69635059112389,4.66103859594471,4.76476827310221,4.57184766697154,4.63734074749382,5.04204476441927,4.65415771712631,4.71182115282791,4.66438765831884,4.65570258929963,4.86869761200255,4.60613899602229,4.62764680596777,4.52110734503492,4.85459542714362,4.65293268447427,4.80508402317471,4.69245328650228,4.85990839529027,4.52480159748397,4.72539067555918,4.65389867332313,4.82495118891431,4.60878836772033,4.82986376892407,4.69610172811723,4.77919169255388,4.63280991339322,4.75893725585756,4.58103589318133,4.73588458199328
Cytoplasmic dynein 1 light intermediate chain 2,3.91263822536498,,,,,,,,,,,,,,,,,,2.18489394211428,,1.41060603466934,2.05714976130798,1.44854362905444,3.60646493762144,1.35212791086618,1.75556185302129,2.22523791687134,1.57273746930202,2.24386896038714,1.23998279361588,2.72569448844861,0.822573737085449,1.36954835032769,1.64239366454463,0.573314616344103,3.22661069211266
Cytoplasmic dynein 2 heavy chain 1,,2.69954575870006,3.08272710681564,2.93701175147824,2.72536436630998,,,,,,,,,,,,,,,,,,,,2.20319467643339,2.2588840826053,2.42098986571105,2.18427328354843,2.16003139101255,1.61180265241179,,,,,,
Cytoplasmic FMR1-interacting protein 1,5.08005167333558,4.91205319837895,5.47942708070833,4.98084623218813,5.18011816086737,5.24264053706388,4.85631407567824,5.23159509734443,4.99859393491007,5.11708574589905,5.01218994102289,5.36798795997843,4.8997434039354,5.29221217595463,5.30371754477741,5.05768957079773,5.20283802421877,4.89785453588725,5.21721978483908,4.93637884016268,5.24170703651803,5.12039209925867,5.06737083077273,4.85325278842153,5.10807992198804,5.14635653255155,5.3580562760686,5.07475676632267,4.67857385910779,4.71485997693464,4.89450076819306,5.0051306494927,5.00180082118084,5.11455027548299,4.98977955828866,5.21195229813771
Cytoplasmic FMR1-interacting protein 2,5.21490729039438,5.47603147546166,5.26745042399993,5.48955357759163,5.28224391676367,5.50368326294618,5.28189607631515,5.32177998564415,5.37581264498998,5.46838244839186,5.40543098102421,5.32124549415865,5.17184989189924,5.49500932539837,5.15016512982386,5.59792416249668,5.38961474848432,5.3931874013618,5.20167680066114,5.37859538476554,5.16296483343569,5.51999853429113,5.38257890814699,5.49332943457219,5.26571000979463,5.39635348002484,5.16434902769539,5.44790162272927,5.14061590880439,5.48388715884493,5.38612874808824,5.26673783392298,5.37467399528672,5.25405608917186,5.24722336780013,5.34028000500029
Cytoplasmic polyadenylation element-binding protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cytoplasmic protein NCK1,10.2566268596125,,,,,,,,,,,,,,,,,,1.15500693228798,1.49707957606399,1.40432613299974,1.57600643024457,1.17398925122614,1.70411453768674,2.75240203805148,0.100155881488682,1.92435597562614,2.70945767767821,1.59500354044473,2.77373976404937,3.90733873579932,3.26514597998666,1.83083941659529,3.07064620217464,1.95555112570471,2.68277073592467
Cytoplasmic protein NCK2,,,,,,,,,,,,,,,,,,,,,,,,,1.57348302504873,0.837971271811842,,2.29224352768127,0.770465917706989,1.57973292704123,1.56743558527007,1.36631535572201,1.50586890433985,1.39005951481679,1.42303253614586,1.37415337339002
Cytoplasmic tRNA 2-thiolation protein 1,,,,3.79688250559231,,,,,,,,,,,,,,,-1.01065702162622,,2.24098423800324,2.73197549540848,2.56038066972364,3.06007601722374,1.41009745024397,1.58816632974348,1.32777880257403,1.7480137681929,1.81634989509082,1.59748665511087,0.93698480056808,2.08282086872622,1.38792345371926,2.1479724825373,0.985733650883676,1.91625428672963
Cytoplasmic tRNA 2-thiolation protein 2,4.43963810925949,,,,,,,,,,,,,,,,,,2.06345062775705,2.95080621613115,1.998878497355,1.61673396213724,1.940537783621,1.8007419751596,2.40139736945151,1.66028103081122,2.24871900703867,2.30542518487884,2.04526778369266,2.37226495376141,2.55605944533806,1.5472369790996,1.81873179061414,1.33583754352149,2.13702998398326,3.00852200618811
Cytoskeleton-associated protein 4,4.72947116171818,5.35781695133395,4.87904145436863,5.41487146385803,4.91300361887367,5.32261872064338,4.95986321566341,5.3155745378998,5.13620605374674,5.39440557382092,4.88375111024896,5.280838419425,5.31023551043481,4.92519260006044,5.21480393714973,4.98292260689125,5.30525330814448,4.89421936623937,4.67415335907871,5.42384040725721,4.65788290496236,5.2771507515474,4.85998672480886,5.27733038637056,5.1464571156017,4.93906905602791,5.16197964524766,4.91165390162673,5.30611606248476,4.9447086300158,4.84942806580859,5.29741038719724,4.93604921609077,5.32081926073642,4.93287076117359,5.23758973705484
Cytoskeleton-associated protein 5,5.08664949414774,5.19274035365372,5.042680520976,5.33288450158879,5.12782709243284,5.30147675573604,5.00492568410246,5.27839042392456,5.03511048962879,4.91261610435047,5.22891924997721,5.13689554969376,5.25121064250403,5.43363313168146,4.86215337958984,5.13529503397617,4.9791329200374,5.29072017291468,4.95163653953454,5.22933393998554,5.11645500584709,5.07476974745273,5.01513800835579,5.17580789896439,5.19572644674236,5.13167936391667,5.01693561320982,5.05963654073699,5.00451654729831,5.21261573634636,5.22295858358821,5.12847531422445,4.97232250084689,5.03783477208473,5.03618310857251,4.95008977286616
Cytosol aminopeptidase,7.22824259700577,7.21705366805415,7.20046933101153,7.16307884669363,7.16384795973107,7.27534854842978,7.12857045028035,7.25369324246365,7.21276709639148,7.20615303986536,7.19703025174601,7.25467392311585,7.12386996931051,7.28547262008594,7.12827373791102,7.29210882606895,7.09948823204368,7.33240822640697,7.18652599197592,7.21444125639222,7.25376968305957,7.17883834698461,7.25036382142837,7.18442362426327,7.11839043230579,7.3119406070421,7.14001220035536,7.35336174175813,7.04875478214095,7.33793264213499,7.22662473054533,7.24078160134047,7.22394049720751,7.24875751195305,7.21760946244312,7.18052771781158
Cytosolic 10-formyltetrahydrofolate dehydrogenase,2.87007421517598,3.33233312448856,3.49958905533094,3.00184396592154,2.98868474968878,3.09086255701989,,4.14289881361035,3.17194024759748,4.14295736354446,2.90614172620541,4.09871482936155,3.17766447079736,3.14373266466719,3.14618285426088,2.6582276639931,3.20574224002164,2.93183749669892,3.85523361243247,3.02162960050397,3.75322543580433,3.87521724545406,,4.21597988755543,,,,,,,,,,,,
Cytosolic acyl coenzyme A thioester hydrolase,5.61719174927664,5.56909285764862,5.62489373235949,5.40280251290329,5.60346063989884,5.39472363536604,5.42909985890006,5.50118161516206,5.41813587673839,5.46863338826127,5.63366161420772,5.71130911998786,5.69268573967728,5.524086038172,5.65719298160339,5.74805483221882,5.40879304308325,5.35548912551253,5.18239600871344,5.55296406772654,5.6760634296734,5.63747752187764,5.58949224281,5.51019516482039,5.52492999198256,5.56121039612887,5.22147090310142,5.7241747079915,5.50238977992122,5.70052548091286,5.44214633280917,5.57718772555901,5.43062816017455,5.58704617724239,5.47220992735286,5.59054324528232
Cytosolic carboxypeptidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720202365116773,0.394279595068416,0.218977465817453,-0.0229716015988034,-0.0464982179752322,0.412119974989526
Cytosolic endo-beta-N-acetylglucosaminidase,,,,,,,,,,,,,,,,,,,1.94767515341457,-0.0388675765147312,-0.699933353353679,1.30632452193966,0.573812039511723,2.81499588954622,0.732186047315265,2.55481833086237,1.65418237929772,,0.878727873972717,1.78440696446496,,0.857871956424705,0.936553724904743,1.90817770084869,0.208417967673657,1.00919646580751
Cytosolic Fe-S cluster assembly factor NARFL,,,,,,,,,,,,,,,,,,,1.58177521125783,0.0379919697977308,1.79860066699828,2.08639226160222,,-0.272340313851717,1.21466636673123,1.49328499917374,1.14423575226119,1.05301660551647,1.00959604498349,0.992839609209133,1.47129066674469,0.808348170682428,1.65168477043157,1.86537462309591,0.153781502671581,
Cytosolic Fe-S cluster assembly factor NUBP1,4.76455432679058,4.77697088105896,4.63147602575534,4.87391534184154,4.64518835545278,4.88636754326269,4.92338206692713,4.58626528041403,4.80428750847376,4.72596096860994,4.73765796242409,4.96702777836653,4.60859267971318,4.62814851517921,4.7019901390438,4.72883506029972,5.30967600397686,4.56086380713774,4.63277101120991,4.99858893366001,4.60817309057556,4.6024859448815,4.57644772988047,4.71352283004956,4.84996065283427,4.78198873684418,4.62439881313843,4.7247256040845,4.59531974328443,4.75886067529037,4.77863118771702,4.33723688428477,4.60513448531601,5.06718413831525,4.87401409639112,4.70655010005088
Cytosolic Fe-S cluster assembly factor NUBP2,4.58987515592063,4.41924194182481,4.65104561945779,4.64474068573769,4.42960714175823,4.42061299474704,4.19642063371884,4.12169863762904,4.44140873003087,4.37020608803075,4.3941344798908,4.76439783258424,5.34069583999112,5.23464314798295,5.47402308609064,5.15434002535727,,5.33141827101068,4.29795250001807,3.82003988800338,4.75101417576413,4.85849032596947,4.64756011098123,3.44146400601093,2.60574217672981,4.72396302333861,4.80146925029197,4.53207204618544,4.75796363216516,4.63054082861281,4.55068679773911,4.44979518358745,4.48720021451439,4.31356005404543,4.4517881650345,4.04892148914026
Cytosolic non-specific dipeptidase,6.48093588921892,6.4934864948508,6.46167756050758,6.43602328300258,6.47912938927802,6.49334283813312,6.47602334934739,6.38909217966309,6.52194390815532,6.3258882366644,6.45003975395805,6.46799425750619,6.40471158703272,6.51053499947175,6.44555826140893,6.53176810556146,6.46596896402169,6.55159146351197,6.41243418187511,6.43555489105452,6.44307498298877,6.2355741910565,6.51872068155707,6.57173512372917,6.48182931087019,6.4877491432062,6.45943981306535,6.50222584391743,6.42112521836574,6.53645070188749,6.51722948462706,6.4287279818362,6.53210521562714,6.42563316561119,6.43689045682675,6.43684502328321
Cytosolic purine 5-nucleotidase,3.73757015056032,3.9503459673788,3.60570265548088,4.12913377344407,4.09483975669541,4.09402442472322,4.1792358760036,3.9350795190773,4.12233298092833,3.85830734305911,3.79956159136435,3.50068537367349,,,,,,,3.9291529005775,3.85425697144901,3.96734972236536,3.86928107784609,3.63034554455186,3.97698746911686,3.90590367019191,3.66647034140432,3.85305921072697,4.01216430893745,3.96600384244447,3.87775908038661,3.86338131222811,4.07955264165365,3.71182658923679,3.61535977019733,3.7561869400312,3.78266171365446
Cytospin-A,,,,,,,,,,,,,,,,,,,,,,,,,,0.846988993928183,1.15892123605793,-0.257051247750689,0.371993136596931,0.289382336255075,,,,,,
Cytospin-B,,,6.33199782774063,,,,,,,,,,5.2917187658171,5.19448478476033,,,,2.70614340316576,2.93867038878704,3.90460628932264,2.9471460723603,2.56861151398273,2.2485300289028,2.2334670394474,1.17548239305749,4.5929946633506,2.19620198882955,2.61049354304522,2.68248378153885,2.76299936912179,2.6660986591425,1.84175320705335,2.33798257007548,3.12478453547373,3.1190746854251,2.62164731828146
"D-2-hydroxyglutarate dehydrogenase, mitochondrial",,,,,,,,,,,,,,,,,,,2.11834954832018,2.71940735251928,,-0.26130894305923,0.841622372476335,2.51382491437013,0.756622187450583,0.160970659510988,1.87148094411394,0.995563983037518,2.74595097146254,1.76441649721578,0.944875855903729,1.87794222897457,1.47233838455551,1.84874423926355,,1.65954047215478
D-3-phosphoglycerate dehydrogenase,7.13819753678688,7.13383860861906,7.12499108235294,7.11752205431484,7.14992765657088,7.12448684738769,7.17116329607718,6.99634572554828,7.21818901470141,7.07359824899369,7.17091330279664,7.09978552431617,7.17302787312536,6.93652090077998,7.27817111362007,7.01250348287219,7.30436639030143,6.99645345344871,7.06268874096574,7.16452543837994,7.15078741710729,7.09419498659023,7.19630374660789,7.14079920329089,7.22310762422633,7.00907790592253,7.26413571363738,6.97722031529686,7.22089566655508,6.97569018600523,7.23389348564898,7.00635706056082,7.18103499214406,7.0751524865365,7.20818708793748,7.11613401753213
"D-beta-hydroxybutyrate dehydrogenase, mitochondrial",5.11436005318109,5.02141670267776,5.22382549536794,4.99474529185844,5.16388566113488,4.84996522074849,4.83580782694182,4.97698119116972,5.00672022816555,5.29109767476063,5.00100923792208,5.14137761344922,4.94792264295219,4.81444364906762,4.917343654401,5.13828685032703,5.11274196841867,5.24352538011465,5.32767538664681,4.91246043034801,5.18932044957276,5.0393407665815,5.15546600118476,4.85684826323496,5.12049947628461,5.02903487976202,5.11309825964237,4.88238184521424,5.03646310219416,5.02394283441361,4.99003810518497,4.96383818785741,4.94947212900335,5.08462833389059,4.91850160733166,4.97240122217472
D-dopachrome decarboxylase,6.65888490895887,6.66465841529884,,6.68722484488522,,6.76623412240457,5.32183651234353,5.17738015398723,5.34093458376066,5.14497493274944,5.17661293759599,5.33757443437883,,6.75525977707716,6.82744673846245,6.82967345642428,,6.93601604556749,5.16751513238038,5.39501587408728,5.29140326253584,5.34515897889757,5.25246695342114,5.37390465285994,5.34858918802305,5.47059327918005,5.34867138578101,5.46708621142278,5.1749817601022,5.43829994610225,5.26710358136047,5.32487798715471,5.30627976619265,5.4223301031171,5.31643242601877,5.39302263093872
DAZ-associated protein 1,6.40792823404204,6.34699506163332,6.40389597991069,6.41724312794059,6.33146455117473,6.36617713164934,6.33974427557661,6.3615645055018,6.44505845452554,6.23214670797902,6.37939804708806,6.4046194425172,6.22803792152477,6.5741190119069,6.29025311244759,6.27337062850541,6.30170775788685,6.52372333037823,6.25394432024797,6.37331486469567,6.29143848391072,6.16438359440217,6.46659898181303,6.36020006628572,6.19225688026212,6.31048695707862,6.38489803251838,6.45907301134195,6.27310911289778,6.38906338903672,6.37664919829713,6.24631557460528,6.41912824781541,6.33217771944856,6.40890236913433,6.37462284873609
DBIRD complex subunit ZNF326,3.79547177039096,3.93990187534804,4.30710394257952,4.35774152417582,4.52496660179466,3.82254488259407,3.90794869295311,3.87534949947281,4.27956973080484,4.35299991954622,4.26808413395047,3.98062238069371,3.97540841944087,3.8798324713293,3.98455430971618,4.20065696904161,4.23684573848664,4.41522719633842,4.19413593405492,3.76377406793342,4.21519987390647,3.87690597342891,4.16595470088448,4.05289390073577,3.8958080751925,4.1920109226769,3.99921833823985,4.30592728737223,3.82707611047585,3.7734922071248,3.88722537158321,3.98031299268005,3.92299276830329,4.09170854144593,4.1257027090546,4.08991091178776
DCC-interacting protein 13-alpha,3.94056128094383,4.5248519147289,4.27114141994888,4.47608424545368,4.36077764647932,4.38931493057703,3.85037437326137,5.16510804417047,3.9747054844817,4.98264303341499,3.78883706625433,4.36033589136217,,6.83028837889359,,7.2372992719376,,6.30042053915142,4.23368322723824,4.21108506657264,4.21190466071079,4.37347611159073,3.9148528223796,4.34949928732349,4.41834080245419,4.0484211882748,4.17889856808315,4.60345262335082,4.22062040244564,4.47104411757419,4.2772735413642,4.66030327954654,4.32430352307428,4.39671315368642,4.22499727112399,4.15831176142925
DCN1-like protein 3,,,,,,,,3.32518170361357,,,,3.62242822002787,,,,,,,,,,,,,,,,,,,,,,,,
dCTP pyrophosphatase 1,4.83605431327976,4.98329293059014,4.68481497996041,4.84140601518081,4.73431869398636,4.81979531194546,4.77433692023329,4.73504301751039,4.82429844700792,4.7923468859576,4.96206462429505,4.89753521554669,4.89663766898141,4.78317102660214,4.82842224711282,4.43784930655765,5.14653660047928,4.73633173596056,4.76530748569006,4.89012059528996,4.66895281906551,4.89716479391475,5.03699561762702,4.94314681799751,4.48626095579894,4.90140354270014,4.7915209246598,4.89943087836587,4.87402559217759,4.85001325109273,4.76073738408156,4.8727925030582,4.62409784590314,4.92935468064159,4.73492797568856,4.93750866998491
DDB1- and CUL4-associated factor 11,,,2.10527640052777,,,2.11950622689432,,,,,,,,,,,,,,,,,,,0.726087769062973,,,,1.14430690322773,1.10586139398117,,,,,,
DDB1- and CUL4-associated factor 13,3.86131241454821,3.03447130176509,4.12873999657127,2.71985416575477,4.35348848025681,3.29205004005622,4.93727760841773,,5.02611334561186,,4.74773625212179,3.58363768370293,5.22150382916006,5.38638521554998,,,,6.12154994054311,4.23947598317071,3.43123365530881,3.62046175706177,2.7884319065989,3.83506044511187,3.81619102204976,3.82570541511609,3.8398043351533,3.53705984444325,3.73230873958903,2.98826348397944,3.85661549928689,3.59516824813183,3.03377538091507,3.70242741663361,3.44395412822825,3.76309036534872,3.52587069132878
DDB1- and CUL4-associated factor 5,,,,,,,,,,,,,,,,,,,,,,,,,0.0220784477459588,-0.118018515239934,0.297697333599618,1.07097685830799,-0.128021804938087,0.400619881526858,0.142331624899504,,,,0.356016501156199,
DDB1- and CUL4-associated factor 6,,,,,,,,,,,,,,,,,,,,,,,,,-0.64317353297779,0.208719189558517,-0.458096151747628,0.298717014659746,,-0.00642966785879018,,,,,,
DDB1- and CUL4-associated factor 7,,5.14263383950971,5.09626441734939,,4.79104815102193,4.69525926332864,,,,5.40956919905231,6.65888559353006,,,,6.89355742135883,,,,3.04800142077493,3.37849086003883,3.47334334075429,3.25451323515103,3.86978626024109,3.49010848665089,3.82675687537042,2.97848470065033,3.48244418663999,3.30934966453026,3.24184229975758,3.70773207536563,3.24923879250726,3.5107453244209,3.36846160821834,3.31258618978489,4.19866584890596,3.14090012988651
DDB1- and CUL4-associated factor 8,4.6816830285007,1.73850822583798,1.84831526952396,4.62698709811076,1.4945266536915,2.12851483842261,,,3.75648714404587,4.32661104341165,3.73679020836149,3.12212305294133,,,,,,,,2.67875289285621,2.80461106010226,2.7537533463398,2.99139743140006,2.91174978785556,2.61659155182648,2.35886945170558,2.44708840905504,2.53802567318141,2.47245789891383,2.63399238934838,2.0150017901155,2.84185812970194,0.449963489911485,3.12532149802643,3.1135435895614,2.98274536212485
DDRGK domain-containing protein 1,4.49241760866986,4.23276660760673,4.37057034765481,4.82714448487391,4.41943648715775,4.74993802356246,4.51760970163404,4.52082822411295,4.65771936560048,4.41032433529526,4.5987405458606,4.49025895092614,4.52511319325077,4.3559586606416,4.76646662778928,4.47829289025441,4.54469324732864,4.35410925599843,4.40269162347441,4.54805768582491,4.41939686369016,4.5643715101854,4.51187001289867,4.43921933486716,4.54100792018236,4.57352587271297,4.42559657777262,4.43032714267149,4.59672480693672,4.49489820727436,4.33410304687803,4.53182005582507,4.36296342072091,4.74170004261275,4.46932218854602,4.32044377943728
Death domain-associated protein 6,,,,,,,,,3.60410632006108,3.50430380533856,3.62969941241201,3.27958778514925,,,,,,,3.06519922657881,,0.951421878520663,2.8315895714966,4.99552674436127,2.62777930907627,2.11904486622272,2.34304911789253,2.63570682482068,2.64128137709056,2.32179232847208,1.70393039852822,2.63329786394974,1.85390220304098,2.29002889990352,2.49241862097746,2.54433565282463,2.30708180350089
Death-associated protein 1,,4.3883771929962,4.22413002538518,4.09441933811428,,,4.40812616725926,,,,,5.19803158398976,,,,,,,2.55639980369233,1.84986505282903,2.25215030596498,2.01719183590162,1.97549741366168,2.47001202759058,,3.03767894639297,2.70475906505542,3.09591264762779,2.81026533867951,3.12235551936886,,,,4.46579966186243,,3.01183722161176
Death-associated protein kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.09377147537946,1.65331040225554,0.0177049996648981,1.18400505873917,2.11977814180159,1.04446524110284,,0.163583753345824,-0.474062740600338,0.407628813497906,1.97567028049858,1.44604367574214
Death-inducer obliterator 1,,,,,,,,,,,,,,,,,,,1.71202621555825,1.31555874866265,2.5427619563387,1.35801126492064,0.810698312837705,4.0584566581042,2.24591233716537,1.58806519978358,2.21059875924723,1.5085504870754,2.15995553300802,2.11965040053307,,,,,,
Decaprenyl-diphosphate synthase subunit 2,,,,,,,,,,,,,,,,,,,0.84688314695034,0.795024934276944,0.606368711839394,0.204466351386033,0.895157981316097,0.768424696270394,0.519763444006218,1.11134704802683,0.484078736497279,0.815388709813754,0.558359242187273,0.971326712501618,,,,,,
Dedicator of cytokinesis protein 10,4.37305177244342,5.3825019258658,4.62130408085208,5.13955478705938,4.35845497568692,4.85613556846253,4.92054799992999,4.62392078193469,5.21674477557312,4.9658168147499,4.56533371665215,4.66313488900589,4.91669642118607,5.67636244823039,4.60430481921408,4.63611799038661,4.47110925030074,4.57732766415012,4.16337891301903,4.96291882329243,4.47611383065889,4.95916952876842,4.69774977376889,4.90969692714669,4.6506179505939,4.7573784392913,4.74548696485046,4.82718599622613,4.75132842595235,4.81031127311329,4.7545994999062,4.64875455733305,4.73284393312349,4.79379494264063,4.7733332123149,4.78040180433066
Dedicator of cytokinesis protein 11,,4.51667070621615,4.39467280299733,5.54816715873453,4.31879752145577,4.83598489151508,,,,7.29970610097206,,6.71361921642544,,,,7.57171399667313,,6.38454173194415,4.02972700586056,3.62005369408466,4.14838202791031,3.58822631432535,2.84314170084231,4.37003925831601,3.81202298521232,3.57125617080283,3.73323009426098,3.57861194505405,3.92374221069088,3.87509181716682,3.87616226842763,3.36165526595857,3.68578034682601,3.81376582255476,3.54773718858652,3.96801445839618
Dedicator of cytokinesis protein 2,5.57953914588438,5.76717179780086,5.70354005522273,5.64083898285293,5.65881100009827,5.70959761054588,5.62136874097306,5.72519270081655,5.65920732815768,5.71319707865937,5.61302193156571,5.65037089962925,5.59661649849545,5.70179581029858,5.64186151379376,5.72322770819379,5.69007986327702,5.68180096371211,5.5503790656345,5.6685487884379,5.67630178795486,5.65323126589329,5.70352697246036,5.69358445315996,5.64386323625095,5.72322786786886,5.60149125196751,5.75295008342019,5.57355850087701,5.67126785303925,5.69102903793638,5.54745445988602,5.70076951047526,5.648672075672,5.62991123516098,5.62429287911323
