protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,6.6734793440029,8.30847903568278,7.45696287227302,6.86648635197208,7.5402021124228,7.59849983773775,6.38740791647755,7.86966450513793,7.611488665837,6.63986119343656,7.85076295309777,7.20452705130916,6.27168506519623,7.46880156404987,7.50689729502145,6.33382606235502,7.92262721592118,7.67589507831715,6.65987613720773,7.7054810047303,7.69983916990561,6.45839748836459,7.63524457913929,7.55506791645762,6.57609721641717,7.85728255573595,7.30083395744808
63,7.60288886163825,8.61664692032313,8.22457177630896,7.01437816445693,8.00246790835364,8.5484406809891,7.21605861023169,8.31271496221707,8.52319210302804,7.78619248406084,8.60298996535365,7.99730941703264,7.40621590390931,8.25772232915834,7.80602406237313,7.1478235101488,8.75310588592356,7.81445074477413,7.31993926677656,8.41199959107003,7.94008539216044,7.11555999945462,8.46010143368912,8.19467662857255,7.5395406207744,8.23956038531228,8.45214424304071
64,6.95384324998046,7.74748974011974,7.56182917128738,7.37051091168455,7.56316827433766,7.78001287162881,7.37023804171131,8.19958446745139,7.82660844076986,6.87641087526391,8.22552054337482,7.6416173262697,7.02095386363268,8.05038752947671,7.5624135726064,7.43780694140537,7.97073315565292,7.8210531970923,6.89106028467061,7.58544199868588,8.0903778285006,7.11327995936467,7.99601898342627,7.87303978951771,7.09025950291435,7.14189153362513,7.63797525907877
65,7.01985686701702,9.0391025653012,8.69203192399833,6.8873279764108,8.67449833910971,8.34963893343877,6.94652695943927,8.89088724653315,8.66059761978611,6.9319857230715,8.75981421650661,8.61250265987509,7.25040998916517,8.8288966207864,8.53489443512828,6.61768525207666,9.02488639597781,8.61667666268999,7.0739860039784,9.24894520629696,8.64163604635418,7.15104814663055,8.92691067955736,8.55284093682139,6.91855231707714,8.58278420538602,8.67986869185505
66,7.17551865442273,8.6701535713464,8.79715957481014,7.56950005441811,9.13322698613051,8.67051028363267,7.12289271235637,8.95058482512505,8.43300800113582,7.2960740641842,8.96870192038941,8.9079917293795,7.62016497958897,9.1431107536049,8.29792021911709,7.21745505412526,8.68634041990302,8.58001404715319,7.33589328847477,8.92837100131784,8.69985762326405,7.18200938439943,8.92945929226123,8.60962387195236,7.33261008167451,8.97163380487689,8.89690896087543
67,7.00645116827708,8.21046537393796,4.4012982755646,6.66674928655907,8.48218614334277,4.44243607223563,6.66964505286063,8.30105546994351,4.62085636259488,7.15176766708755,8.20435950223246,4.43151537982384,6.87231216550762,8.61356242017185,4.45762965296173,6.91521446398071,8.58733435308946,4.47225676149424,6.71433883433408,8.36257643361555,4.54659852185717,7.01669573107654,8.29336926615004,4.81871816651378,6.96337468624653,8.4497819473934,4.60226527213804
68,9.27758075750724,10.5521755073124,7.17420214416925,9.36776694954142,10.6941831724655,7.15644930424978,9.28013109632708,10.9609987428088,6.98077776935983,9.9312113215093,10.9982090152378,6.7939112643748,8.92496198321638,10.5750186319528,6.76538868098869,9.54654842077387,9.93555419766442,6.70842609507989,9.32746146982483,10.3073833571678,7.32636792365671,9.25168731267769,10.8325955487532,7.09642630686592,8.95278965652287,10.6475458061613,7.21967430528458
69,10.3210107069778,10.8367423861011,8.36283610737165,10.1174828591976,10.7450149809867,8.15463250435039,9.95594136131468,10.572971273476,8.10099892025543,9.92159203247087,10.7074421626738,8.05974103884996,10.0767223019242,11.0032505540969,7.85666679743115,10.0001524415654,10.6518464288006,8.27374748091446,10.1004645096651,10.6622850680576,8.40375141901582,9.9370611589274,10.6712639082291,8.27287711260274,9.90304672740098,11.0930099362969,7.8636474852331
70,5.66210077706815,7.90568224096433,4.02113948216076,5.47319395004733,7.84466157146794,3.6650784529685,5.9366426177224,8.20214925777088,4.43293080147574,5.76365199635504,7.84014361159374,3.59300533808653,5.62016535767401,8.79390587080214,3.64302797307932,5.7867389419581,8.28802869808935,3.45219644754603,6.16906467108055,8.05980159264882,4.04501390710904,5.85682773822712,8.06634654045741,3.79571239071555,6.0384193583605,8.23364616663398,3.87499755324831
71,6.97653772392118,8.34562658936555,4.16796778400899,6.95955072247496,8.48515757064207,4.37624864203913,6.93252681391972,7.9234958347241,4.47309980409677,6.88019584830039,8.4836446348719,3.79776053911268,7.21480801779386,8.45272149843729,4.15345791448057,7.31717816602445,8.5433738662715,3.71896978672258,7.06351506451503,8.34956659534029,4.29671835771361,6.53978115753389,8.52155518209149,4.29266199548192,7.07757265106187,8.29317134223435,4.02145874780708
72,7.82762995391981,9.15347670183359,6.30069706125252,7.93985644427889,9.144476836092,6.08439908900016,7.86782440370785,9.14869576392933,6.0883413046808,7.89424028489107,9.16130365137847,5.99139022354736,7.98040245012034,9.35165278085427,6.36545794277325,7.98727039825613,9.16513395774858,6.41560303427386,8.08462132951204,9.3573387684152,6.09232926503102,7.6915460515078,9.1254705142607,6.53454389527823,8.06198953328978,8.88600815469866,6.53816032468549
73,7.52049212186942,8.6968723394534,4.92438809345183,7.3459814074282,8.66784142148061,4.59061016305367,7.42485308359337,8.45650883111474,4.67176666563651,7.26544586222628,8.73492333484629,4.83443145422858,7.53584833774436,8.62891780674878,4.46943616569617,7.32425718980625,9.1012954946322,4.88674092145547,7.18185948725262,8.7192190441269,4.72448668143751,7.42282001510549,8.60223332391809,4.67279254774882,7.07330030351277,9.02935481638405,4.88490802378758
74,8.11893138873391,9.29583045218598,5.55523292080692,7.65738355078679,9.2744320671258,5.70160355189206,7.98660556463405,9.54165644355163,5.8595819689329,8.12112244537686,9.35845497019836,5.17771633127225,7.99052867698373,9.89540490480716,5.31461355997964,7.85679002875412,9.20529574882177,5.92160713719875,7.70877085785614,9.7607193854518,5.53786231400972,8.3922262566147,9.4238511963618,5.76494718012483,7.74317469201368,9.33372476044616,5.72569022279159
75,7.89990451363506,9.75176414193534,6.06364889973777,7.75117731473654,9.60732079192325,5.63273278071711,7.514515834919,9.67552049356408,5.84696712950065,7.70148350250139,10.0660712075326,5.98818308231028,7.67751302446836,9.62983220869329,5.85248598350667,7.68076672782295,9.6846660038907,5.60145323919078,7.73990726699242,9.73683743713949,5.7893460641735,7.65484233893028,9.75787170483958,6.00984467293881,7.66375110268276,10.0544662225772,5.81862271877707
76,8.9071156393388,9.55196107839038,6.99914700124401,8.92681602869628,9.42902347095469,6.90754023324945,8.85834571974055,9.51872331826453,7.41372506068989,9.05119701291693,9.76951661174504,6.86769635388003,8.57038316725291,9.79964219801963,6.84547065391252,8.8778565508679,9.88024890785475,7.13180629356132,8.55503804591295,9.66229157043952,7.52237931754304,8.63892145131072,9.95570542965581,7.17912569207495,8.7382067435756,9.93165548397728,6.98871053565911
77,4.2503864861228,5.27438078713507,2.82771796934891,4.67163172566588,5.15162614667559,2.94936644589595,4.86352118850374,5.34140415132502,2.63274333274039,4.40037133621013,5.04169622170534,2.22951271368743,4.70146544822201,5.04212054540993,2.63051817128772,4.6090199619538,5.45225028671945,2.68821539445122,4.41295213928269,5.92346918472206,2.09665415919747,4.48118777687355,5.72517938414015,2.41625159842938,4.20710079246433,5.22297257095021,3.15802805494264
78,4.7562789876068,6.34865750787287,3.51843098119581,5.54880212658518,6.42049971853899,3.81387282437295,5.56947933736544,6.74706990291052,3.44383540126199,5.26296240292179,6.67939773718469,3.31128581275778,5.47061476183536,6.43678588512709,3.05440138546337,5.56511460395055,7.159892815053,3.22634102300618,5.59591454886461,6.61426224330908,3.30267314046209,5.50051302281087,6.08764261323277,3.7796165772481,5.52500515305995,6.45507742199903,3.34777988810647
79,5.59168213742551,6.64880120035069,4.32294348180983,5.93094110834549,6.3914229591198,3.78505676895576,6.24732372411916,6.17516961725874,4.4959286523278,6.1836023073244,6.18597990433111,4.0066491509286,6.15311827790708,6.52675875027041,4.15376011316109,5.98915916579357,6.42853467760502,4.44143198936219,5.61482060682867,6.82208647152734,4.45806136362066,6.37170815197434,6.77914860081474,3.79491096188527,5.89537422208362,6.4584342375522,3.79858564158183
80,8.20399910606795,8.79889226160182,6.03737509300296,8.30312617649962,8.89168342950834,5.63579265316779,7.91927086482999,8.91551933750767,6.25424756922804,8.05400845725966,9.33181978292117,5.76173712836706,8.62486175355854,8.96109813555786,5.82240881611485,8.26329615867323,8.87959549140908,5.68028303875025,8.11532035213089,9.13299991064585,6.28066330741187,7.82063067255075,8.88874051838575,6.03669670578008,8.28412752891833,9.0799494028999,6.00580329255844
81,7.43395922484138,8.17588004468636,6.2020025452783,7.05572120388386,8.01943649353947,6.07055742364843,7.30945019400353,8.58668491329071,6.23790523511137,7.75273383671887,8.22576308407068,6.31000686840637,7.99572716056654,8.66367620300547,5.89425325279885,7.72268476564353,8.33522328040458,5.99272813223686,7.40577560384053,8.1941618967108,5.97066982287541,7.62623729479119,7.94817022017329,6.10256902965652,7.37273403705367,8.39558052227915,6.47672983155838
82,8.3356644929153,9.78583332849837,5.47203033341381,8.50385818317798,10.1372275894749,4.94040035418335,8.41556680894704,10.1074926434266,6.11919406347739,8.49163676712647,9.98624976736018,5.37662230038297,8.48299074194615,10.1082970524301,5.09017765528416,8.41524463618563,10.3194295889887,5.41618279691996,8.91976455242507,10.4207164703917,5.57622822476605,8.40969254509073,10.1939481148471,5.51579908806226,8.34886156301931,9.90886165108019,5.86370547332663
83,8.20325798534922,6.2912788045859,8.74892169775834,8.1635907503351,6.08536570398231,8.65615840013777,7.61440997380077,6.25539596656425,8.63634570856732,8.34866845305191,6.37949260305232,8.354963979572,7.67985756202138,6.26701473881631,8.09472908657519,8.22234512945987,6.57079632041102,8.475894174318,8.23456668687477,5.85293039685654,8.75701880837375,8.38970491516123,6.01083189408163,8.30005770850077,8.02819499728721,6.13045720836789,8.39390857360703
84,7.31805887070923,3.44569645323291,8.48216562452884,7.47772115739311,3.32103140293752,8.11418625631668,7.13689151333418,3.52979193727986,8.58795647988652,7.59703771055427,3.44984882051087,8.11929196910836,7.50862451044534,3.63087603862537,8.31635516835795,7.31337324351403,3.62187617804798,8.45528235292696,7.38301764285123,2.9932979819026,8.45301208962341,7.44318105437859,3.34030305629769,8.21325980424722,7.44271078808807,3.76024810526215,8.52238286699058
85,8.55599756643028,6.89469768314206,10.6590385910432,8.61358134976456,7.03690741515127,11.0135896011819,8.60715987333943,6.7508143082763,10.9756248225198,8.91787933286505,6.68174706660136,10.7093750189485,8.63360957236683,6.87826340275146,10.1242831299103,9.06157481277262,6.95566528184797,10.5486383235207,8.58428017537286,6.99351330972843,10.6163944955896,8.87122658140502,6.85885574609692,10.8781546348334,8.6103147752999,6.93700479270569,10.657261807045
86,8.13318702539018,5.80744253159206,9.0940094683419,8.12496223430476,5.92870751159798,9.09430558498983,8.01761524373833,5.78731650020781,9.22068579220298,8.31774729030087,5.99961975249867,9.27833891618586,8.14802404285484,6.04688104461427,9.42248164326175,8.07361176849043,5.91510578451808,8.82038795255576,8.38850263772767,5.85301366662704,9.07521072702465,8.12816239513713,5.55832302247663,9.37733892090426,8.07763620804321,5.84017360990849,8.78498847854463
87,5.79706194707939,3.56203647199616,7.4193639443585,6.48861364536817,4.08476077310488,7.54750120302193,6.21364507877553,3.77977766485421,7.83953755359888,5.96572531417012,4.01011896639223,7.67278282154931,5.89570857997739,3.86046507407762,7.8418381768267,5.81981951216638,3.79718639435953,7.85631155062181,6.23923224325358,3.79734337401065,7.50962338505546,5.88091045092674,3.91522508298694,7.54018156797418,6.19658805170952,3.78746331325771,8.04736259051864
88,7.74077889134257,5.68336344559275,9.47127390680339,7.38772819140166,5.30058395416257,9.10864092850682,7.32722224599912,5.1876531502907,9.19485319456687,7.96735416329569,5.9434601827058,8.95624924811848,7.85132513034456,5.40344130508229,8.55510292531247,7.49754593478885,5.1129523515539,9.22692598424198,7.83349087996297,5.77682149086263,9.74770153427135,7.57867985143343,5.42322632898093,8.68326962909266,7.40395699265031,5.29602886297069,9.28429744185962
89,6.50453335198661,4.49448029710539,6.85513377311843,6.3280169830478,4.6679607056005,6.67072707311446,6.76847178410396,4.20353398065184,7.27317478968341,6.46114819977038,4.45822867216499,7.21498539637898,6.58127768467656,4.93475893031819,7.11512149972837,6.03747536143704,4.6659503907107,7.07845280976387,6.07830259276221,4.53286791067778,7.43787203805749,6.29457248595077,4.76328857455447,7.16987071311131,6.07220861146616,4.87703904872674,7.42659229415637
90,7.95087133445165,4.82229855164053,9.38586949475256,7.61795262462803,4.95685010434424,9.7158619088551,7.3231878501354,5.06175768426268,9.83843208640624,7.66338977645774,5.31707407111165,9.61608392119233,7.48386716829811,5.35975311060224,9.50133576486332,7.8012846917598,4.70179924819565,9.54236125522263,7.95657725063651,4.71241460912567,9.47465835822299,7.71184785672097,5.23911329990907,9.780568955104,7.64247145719595,4.72730227763953,9.62718689449446
91,8.17631687490764,5.48784562594412,9.53247257664786,8.76160867634203,5.58184485219264,9.74905204591419,8.39136961801219,5.25272900781537,9.55625291307494,8.53704333212115,5.41294320663815,9.29819698335584,8.62940535029772,5.47050080967345,9.64636424530153,8.63816950361251,6.00244781770626,8.81207717038874,8.45818045013407,5.93279124772694,9.46839490944706,8.57515071735623,5.55927207165954,9.81900965756437,7.92339659894652,5.7549038017356,9.53843122093713
92,7.21587833775354,6.02268269083951,9.50666637141625,7.77282691762622,6.32648992632312,9.37864346106099,7.85487054565248,5.99487387120606,9.35868369172323,7.95776949034688,5.83118323008069,9.35047223997138,7.62456608057956,5.97391128234258,9.39745548742667,7.53404364545114,6.3475529401152,9.67861598399067,7.45144764166586,6.40721982217083,9.36450441135794,7.43518748095942,6.21760581271762,9.67272666033926,7.8641148092789,5.94136778905019,9.47052407600302
93,6.99482910754973,3.51983341469031,7.90113017356705,6.92961735043981,3.91681392830272,8.05487247984948,7.20324224188838,4.01549088724976,8.14798908201093,7.08280957547725,4.04095956783925,7.40467132459904,7.06020216208252,3.93154022599435,7.73987023143163,6.92957796212411,4.16908323630286,8.07553827298183,6.84630803448198,4.13933242274115,7.83880618572736,6.89256116242914,4.00744694173104,8.17593483826387,7.07079086652422,4.1029659762306,7.98571159121103
94,7.90678797104837,5.87685538752085,9.40916169927818,7.71741117117525,5.84307693120196,9.57326843399822,7.98714733490122,5.9055707284783,9.58789692278687,7.78086724741775,5.82848265989826,9.31378448694575,7.95895331845702,6.11773795174245,9.18279288372074,8.13353034642491,6.08082933498437,9.41278947345214,7.83371352269396,5.92197050670233,9.40690008353944,8.07969868890022,6.23707840648382,9.26279749504165,8.0225160261565,6.19540335564468,9.66516795501401
95,9.99405937582981,8.13552831818558,11.5020512808875,10.2818697717005,8.2811781005978,11.1339430042265,10.478795203458,8.17936525226573,11.3862980367913,10.3220879390461,8.90407785260228,11.2556269076967,10.0407039675428,9.00270528321477,11.5238389257142,10.2558316175543,8.36952397956968,11.1087147822527,10.0596089296525,8.38714763330806,11.2861767554182,10.0741519579023,8.20075028351056,11.0824596680891,10.2013706986978,8.20190695977152,11.4399856101808
96,7.57602437242473,5.07312186357251,8.78005862469654,7.32490268300751,5.18018228601012,8.39534837185458,7.92872726999567,5.12828838735755,8.45594045042532,7.28862892965477,5.17248870734428,8.51065897722207,7.29986651874285,5.05906059742618,8.60606078844056,7.16287203159104,4.97751629330579,8.62831175381606,6.99954074938224,5.2294469456717,8.70227060697412,6.7657881255878,4.9503663141604,8.97381412339013,7.34419275359798,4.86175768348276,8.69357554580479
97,7.37860322578925,4.37954925873012,9.50874884358966,7.20089682846603,4.45349375849284,9.3994689129995,7.25150664076529,4.40049445883707,9.63864830163114,7.08476912495577,4.60985716142907,9.23235263506266,7.29563318320584,5.07307467625217,9.38735787087455,7.07900314913503,4.85031160632798,9.75091468054466,7.31931173353389,4.96312269872966,9.38758720638407,7.20342044408265,4.51498798917045,9.67439081008408,7.56278727995463,4.57691932584231,9.45124247448504
98,6.48266852091153,5.22701371602161,7.52905893805275,7.29525815942061,5.33876908689802,7.92521681211698,7.15752554331908,5.58620073813576,7.86212415399092,7.03722887800693,5.57435668373644,7.73911415308993,6.9061893776427,5.17895058601013,7.59102557956541,7.24505351523439,5.58738726890275,7.80497093430632,7.12244691322558,5.58673031537955,7.87792617485186,6.88697658520504,5.05011302443954,7.67498096562547,6.86661990472102,5.8852737275854,8.26551293466524
99,7.37032669315694,5.42107309958171,5.02794604972535,7.24443970743172,4.92378021713063,5.62451455746598,7.69427385245578,4.86136632556816,4.95783643267983,7.7841393475069,5.33033487398651,5.02229205871449,7.67647101444777,5.4635576760021,4.50267790543518,7.79294792870226,4.33491889198091,5.59134372561539,7.91116601032165,4.75945081279222,5.14812122748323,7.77026322486071,5.45172138470471,4.57927073784374,7.38438958043219,4.98473638993137,4.8036221421378
100,6.85866053000603,4.39391578048141,5.28831448312815,7.19745434278091,4.60827521210502,5.10738045946318,7.29948201539248,4.63531623509206,5.42590610354892,6.83226655100148,4.80030963127639,5.05197454202058,7.11274100247806,4.82343494835218,5.09388228296147,7.14248851332854,4.631058882431,5.44744546201357,7.09774334655361,4.63154275444038,5.38231823778629,7.05502380524307,4.49988141838157,5.1669624994222,7.39589052524175,4.16006112813593,5.15860898564336
101,7.6564474477966,4.84522694837988,6.73055314620961,8.27972067406388,5.38340819143719,6.25464921536625,8.03264397195145,5.46866144860992,6.37158711628059,7.67139201580151,5.12374436105582,6.3594688103227,8.43999747909068,5.42294808684321,6.11931687366219,7.72900897991787,5.54980555786312,6.0371879209785,7.63743240757938,5.55150179791255,6.36283999993087,7.97032953051125,5.36526423880635,6.01805254859218,7.99964457143443,4.87830036612511,6.54695553068224
102,7.11967149607108,5.78592022135176,5.2561454762272,7.47498309021116,5.57131941920487,5.24258888254873,7.50520287997983,5.65890166791011,5.05013819207778,7.22151938319293,5.75796060123504,5.59502730179453,7.32805940622481,6.06480353238704,5.26034334375912,7.3049086227604,5.60979577104395,5.07601607415743,7.13868676637887,5.47661664663074,5.49391091947745,7.57295380846863,5.64632921283713,5.25246299625867,7.23264690493581,5.81718822505169,5.26196547650323
103,8.40644559337483,6.19503095563811,5.89624821599954,8.42666963798171,6.30923411299792,5.81399463235228,8.67526206565507,6.79373649330036,5.62361687244022,8.86150197031025,6.33416786957736,5.66322023046994,8.77971489637782,6.44587186984245,5.48075047779893,8.52045876846691,6.18412551091856,5.73971653070724,8.95152694707967,6.13417489059293,5.66449095412215,8.63726616426653,6.13020632068263,5.65474345746146,8.48680893104541,5.95150968061029,6.19366889461312
104,7.59263900007625,5.73208971362043,4.95337603755527,7.46446367865214,5.66987931294764,5.3943928339605,7.4637004698881,5.64411652624508,5.36032681256845,7.27911373244324,5.66408732631425,4.88230989217024,7.46366523106532,6.16864932876204,4.91034624455033,7.4816189051486,5.72163797986426,5.00565176574833,7.54856794702675,5.80574062038532,5.29412193938123,7.39307447196221,5.63891409044701,4.90717113691855,7.24550218324119,5.72122908468208,5.07154474739901
105,7.84434168612286,5.87429679754664,5.95126309748458,7.96666531017354,5.61721148572005,5.99520923740771,8.10618624974561,5.68172584451959,6.32047139236195,8.13491344801024,5.83502314373815,5.71155079048613,7.73062584627151,5.77080694321844,5.62007791910012,7.7938107888889,5.46934146929826,6.30858243146753,7.26539767411672,5.27538819179439,5.5169586020936,7.63065929056988,5.24336960971688,6.04747263836902,7.78521611193536,6.09293016274605,6.89720760392518
106,7.57827941447795,5.41664997219213,6.00372458966177,7.77322383785094,5.40494604882314,5.16403739932851,7.3105934724517,4.97715753840978,5.88930007743635,7.56809040935106,5.29887337753007,5.76835254763796,7.54076908840503,5.50552540645156,5.24736902317254,7.35797483398682,5.61390844930637,5.46995735539045,7.13810518112755,5.49480419499742,5.85617068319464,7.29201794825351,5.16618130757982,5.80016407793895,7.0827675061211,5.50968799174058,5.54334018896011
107,6.90726581138711,4.95425499800429,5.23604826622723,6.8567841167245,4.88823145590601,4.89214402898887,6.98398300905426,4.51286032421504,4.84878618492151,6.72769648120866,4.48584713108767,4.99752785712196,6.96758884506724,4.94612423648807,4.56906316237945,6.81563418378472,4.98153973672458,4.83774558323175,6.82907785343039,5.02087061630536,4.79632187150697,6.80346582977275,4.72747391909505,4.87838539170878,7.19232836927583,4.79948401713971,4.91899115792754
108,8.76249663565524,6.14254920949181,6.51513007599795,8.57250929379812,5.88027209787903,7.33475593288179,8.66169155545028,6.15152001112426,6.97683758838733,8.97891203495544,5.85670279381105,6.94435951736674,8.73474775145391,6.12222816125184,6.90327639956033,9.0989450010555,6.18938694982726,7.33374552095073,8.87373770593621,6.08817208865788,7.09892995041149,8.99588615951577,5.92442248336088,6.8209600455005,8.63132491325995,5.95930870213964,7.34859523034627
109,6.58843646591064,4.87670517088352,3.59777541230245,6.66825798479382,4.80838608289693,3.69019036972569,7.14608785392088,4.68280714424806,3.82529594287103,7.13019739463816,5.03496903130507,3.77712831958865,7.04205722802963,4.93089174952846,3.13296649714444,6.86171541232792,4.66437376334867,3.43187617323805,6.97785015561352,4.71425761303419,3.5940115769517,7.33135738100858,5.03602869016058,3.65065087188411,6.89189882515456,4.67400767893974,3.50706595761657
110,7.42256298195357,3.93265556340584,6.21382287450078,7.63070092820694,4.08754718631775,6.74375431842001,7.70036675839641,4.08001006979519,6.75333757316276,7.59820819716502,4.46403563617203,6.38942487754451,7.7942359814579,4.30607365941662,6.051852558534,7.31126974878958,4.17497509428494,6.13906924474271,7.40536743238616,3.86191939449013,6.39074964283434,7.62881218615712,4.15741098616502,6.35281946089785,7.57727222768981,3.98758538520818,6.54030045791432
111,7.01476444823807,4.69487716660615,5.59546398137879,7.18707228444065,4.31587704140257,5.76306094672722,7.09745680678932,3.7062275004701,5.53764774949217,7.02502973976515,4.66950433653775,5.17456167608924,7.66348698833902,4.45054859713765,5.25463486019393,7.12482766291311,5.00184344085006,5.59652802660354,7.25136824726749,4.45994119036095,5.33018924325437,7.26762613855155,4.26948489798725,5.32224147175318,7.34326090895083,4.85722860596881,5.27991959639854
112,8.59058868290555,6.32590349037852,6.57614237712186,8.48752998078552,6.04013187707344,6.41976231231799,8.49582957883229,6.07269741476207,6.71932591643004,8.41001095048893,6.54682657710063,6.16575171004092,8.2322267644878,6.59619336838193,6.63465116167261,8.45546681791419,6.33848132460314,6.27340680217072,8.32851669749808,6.18831614415774,6.51329727759246,8.25340161994643,6.64696432212584,6.44377237436707,8.65806209694322,6.3048923385208,6.33613470451083
113,6.50868673016269,4.66810326334787,5.9754075036591,7.25531460372007,4.47835696173968,5.42085918127024,6.70043017383903,4.54773984467871,5.92749955377328,6.77630101894789,4.15201464406329,5.71951193186718,6.50979228520116,4.55832744803849,5.51150967386247,6.84211597545965,4.4984353035017,5.69919154774478,6.89062145364014,4.1570013573931,5.93288776558602,6.3984273414734,4.5160467250521,5.49878929457443,6.51490238887578,4.48483160735106,5.92717310775189
114,7.47116786566459,5.48688586294746,5.2823765947685,7.93098159444227,5.71058819915797,5.10424474330253,7.16210127507203,5.52503184354501,5.12250401128247,7.56045614111347,5.75865995321208,5.00435388058407,7.22205435517575,5.94101800216418,4.97132840676546,7.23253779140443,5.76974939994359,5.01775916883996,7.54102924664994,5.79677846382011,5.71844399559423,7.3719724561595,5.36713511494131,5.33659122238434,7.35463994547449,6.13482663032047,5.2697831349722
115,8.12317456032511,5.55249680016489,5.99985689387633,7.567368222213,5.5436600248004,5.76124466247006,8.42372533706846,5.83258491243194,5.6745912961524,8.03534885435959,5.6706338515059,5.67663607256048,7.79567946913826,5.87692249560909,5.49912760757208,7.93538188556435,5.69966494945261,5.59147034570628,7.80914288807021,5.82514203957238,5.61528595520689,8.08213848364077,5.70139221910467,5.7134523110445,7.94627591963035,5.66220626075133,5.63350842510176
116,6.70930960139564,6.10478978512741,5.30363370734655,7.01146682594942,5.29630654568593,5.72495760011509,7.08008054553078,5.66612471690806,5.16768959061463,7.37757796877154,5.01149621844864,5.49712506851413,7.10693432417041,5.07870149183684,5.39840126951642,7.2795002355462,5.49192787830795,5.35084085714132,7.20843823688826,5.65895020160323,5.64186545676524,7.19070737471762,5.24453729878242,5.10384728794475,7.2078209410418,5.25695925718828,5.12628158566571
117,8.35220160962462,5.4493488402164,5.98137608469023,7.9731661872935,5.92195429773051,6.06943609202497,7.89164326448867,5.70551714963065,5.81886726466251,8.40568782781692,6.09481386685983,5.07740945881162,8.0923820530962,5.81201091603702,5.6155397723234,7.86368732473468,6.04510469879413,5.69835584255371,7.98460223233106,5.77802710959482,6.04119516190824,8.51269404293822,5.67837474578701,6.07700439454915,7.9403588011491,5.87379850095378,5.77353361872251
118,7.5910291089578,6.19852688684828,5.46573163608642,8.34083290209498,5.82042281200469,5.04076078421536,7.81184887526195,6.25010755918753,5.4361366060539,8.9461138020125,6.51428326709061,5.38455960344889,8.06554517589427,5.6825839595086,5.23554122652578,8.42131599968216,5.78728423284951,5.40373080768359,8.14392171626455,5.79030969041662,5.36705882982223,7.79103220502861,5.47185061845191,5.87201801136024,7.98092026367409,5.92265558480587,5.5664729621184
119,8.78207980207222,7.0452325546827,7.56270683419743,8.9492338652068,6.85266212724491,7.56160102388707,8.92714839537647,7.21385207939464,7.71597569062021,9.16883692445714,7.29369040475755,7.28817100990144,9.06827397936031,7.21457471791235,7.58666697139273,8.8772747268523,7.14286935125276,7.74618726627073,9.09874883418242,7.45869475213189,7.67886496685311,9.16135483236708,6.86475627342819,7.48228847698372,8.82603565990987,6.61494917871505,7.75859237463608
120,5.77056477001021,4.37633591422069,3.98065232488543,5.743006363052,3.9854521253672,3.36899470530266,5.51646421443206,4.17851108269834,3.77465646747821,6.2361663844789,4.02416538895511,3.002597486758,5.90660843347668,4.32616763475141,3.40184784822899,5.51988567415196,4.46749968394252,3.14839204739519,5.51342124108842,3.76996003618839,3.5212687112314,5.64372259007158,3.53317826626278,3.80177317260691,6.23774430813576,4.19136558952994,3.48252213333987
121,6.78062472748148,5.21880426185906,4.37467681892669,6.51187646825236,5.59680690895637,4.26080711372493,6.17828520978533,5.07005354835791,4.59020701407077,6.7868708507526,4.89354128971191,4.18749504986219,6.49248189313887,4.7188353657143,4.48140337994768,6.89103087930016,5.21144307769221,4.74088219111589,6.58997623532861,5.07790194602198,4.61040421132139,6.94910034951137,5.35102700037067,4.4416701708568,6.48477546460445,4.91278656641333,4.35068706543967
122,7.79665947676402,5.37571773162519,5.96033777956393,7.6534701418391,5.1832722406169,6.10489268060836,7.65974674353226,5.01204525527194,6.44394948218441,7.74335617728179,5.2458630184676,6.25896902597438,7.94778868080116,5.08857823153279,6.17491350593797,7.82074732169175,5.0356439962719,6.45315278574468,7.52371544776011,5.23069931809478,6.25997541668369,7.89991597621897,4.92726654926477,6.2458796658228,7.79978542890515,5.10622404413873,6.10133277514166
123,7.28125704167667,5.28357438843335,5.01393367198108,7.37940896757635,5.13446599102586,5.03246352448752,7.36162138866052,6.110037094632,5.14889692930846,7.05845036769638,5.69853418810439,4.90739223532928,7.10354619486526,5.97739059451039,5.20526418040427,6.89868104449574,5.4841082309024,5.49826195098047,7.39645839721033,5.620440227443,5.33274109609211,6.76685491089699,5.94428976642239,5.43336790933582,7.08090148316977,5.56594853035595,4.71978263232959
