protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,2.04985356441551,3.12059993510712,3.09051790376025,2.24824062023075,3.63967055878441,2.98671956706711,2.28620177836806,3.13967719019546,3.30357759970543,2.41483735223396,3.62683083979907,2.31482080138535,2.09778998621027,3.16435538196022,3.58347832832353,2.2457293323968,3.37942450847604,2.72441325581199,2.61217296089381,3.35863044658638,3.70298273992625,1.99335364954876,3.52436869093512,2.59849943270686,1.70858392227153,3.16152882233766,3.27585929403123
63,3.84891408877539,5.36435509875202,4.5493173977995,3.36844004660164,5.15583816400679,5.05488107497034,4.00718827538365,4.89592618782445,5.40356133611198,4.52081107172506,5.79200540519839,4.3425097406639,4.08758737336202,4.94693069585239,4.73742290479685,4.16368427669047,4.84711558248009,3.96663164503141,3.84520027404461,4.35475674446562,4.82841722128079,4.08097954569427,5.17963450178495,4.29844328029114,3.95825151538809,5.37922967282527,5.73575211566259
64,2.72551391638269,3.04182551746043,3.1074381941243,3.20872625172571,3.57559655913028,3.9404302822951,2.97588696107141,3.68774469247499,3.41787577106344,2.31592679976692,3.88315889275292,3.165979636964,3.36073175236269,3.54518103514132,3.24522967506859,3.50146171469097,3.89892855383211,2.7924878914726,2.0029925037218,3.70264132948909,3.99961162326415,2.68980840976431,4.10752611861809,3.37038900379286,2.61122823798402,3.18520922068596,3.94374666457843
65,2.67424210982178,4.53818696803422,4.2955947922178,2.95259121877384,4.94975974494349,4.59685305741649,3.6543621950599,5.32398985015785,5.12943620327236,2.93331538784573,5.18432272959664,4.74115166533491,3.25659870791231,5.2974026512904,4.62254427327174,3.33291350637358,4.94854289315781,3.64275431528386,3.09059807771403,5.55423665820694,4.67358775082667,2.8364078645189,4.54918137953398,4.06212900020071,3.12276998105379,4.98999628042701,4.86662372908891
66,2.44002020767717,3.82617306596992,3.87733759271327,2.61464480856855,4.54115355100885,4.7494101158252,2.11507047233005,4.41773568090317,3.99387519449516,3.16502226790643,4.53284141844158,3.78305849583558,2.75346573764471,4.73670995103442,3.93244878445688,2.58473379800641,4.47417485396027,3.14715207228889,2.97780424909093,4.38305472756272,4.38803545147674,2.8197936587365,4.31482821101076,3.34535280557093,2.08673783172002,4.22850359348347,4.26799846144574
67,2.93023103333476,3.27378415073169,0.35057122663397,2.71576756109195,4.37707526097765,0.359898719799535,2.07559380169617,4.06913668750669,0.342140635593972,2.85136703938775,3.89316424401513,-0.30038801747388,2.83370637641008,4.22939740110668,0.0593972854731413,3.21779022479109,4.18672767594002,-0.582236540220491,2.22868675707594,4.21256206042705,0.306551976136954,2.48470304118718,3.84499404594698,-0.121573982519986,1.91268537540548,4.53747091105279,0.654762465565332
68,4.01448590241435,5.61898184716672,1.02338797257648,3.97762263233447,5.91325946962163,2.3039134121322,3.2575547857315,5.17227660282606,2.42435347187267,4.75344234639739,5.53507664941684,1.02310772354895,4.28461378830349,5.18566935469407,1.63882196198289,4.15954047383555,5.39700603593707,0.985177060266125,3.85696061815367,5.09254515328795,1.69269629456667,4.77594156525998,5.68950882178115,1.65723167514025,3.31112275075402,5.23117143327914,2.44512859446888
69,4.79032430883336,4.63916799351276,2.78180491924087,5.38273173055066,5.28551437417632,3.44079424160481,4.33891255974294,5.59747029442266,3.65260389888449,5.07190833969764,5.52229039375718,2.75106718037463,4.70087918712776,5.20208748681217,2.44841644113857,4.9883810253068,5.32862255145417,3.16656153436246,5.49178562319374,5.47670366700759,2.56037710518794,3.87815887611787,5.65339084254423,2.85832561446104,3.90378204005733,5.58336227692419,3.92202443526146
70,2.08417108481214,3.75810474965592,0.497577271479852,2.11143422708441,4.37749289439371,0.184094008243639,1.80208446818655,4.41858404379426,0.79218660554106,2.18070707301196,4.19322658885445,-0.0245611518173121,1.9728365397203,5.09874955206587,-0.114670070370633,2.34629676890993,4.56355737239115,-0.878777403997906,2.2492645801936,4.69382074365598,0.361891996731494,2.07686907680421,4.23413710140641,-0.291453405426547,1.6671810575066,4.49196571635606,0.41549263435533
71,2.75217016347661,3.87766340128997,-0.119591155018223,2.88101795490919,4.55415429472019,0.334610046637164,2.50447522803137,4.99746600247868,1.05710656678575,3.2656830214913,5.18260439674282,-0.75903458987428,3.41851884675783,4.21868223905725,0.101521103191836,3.46854036687146,4.93506325810485,-1.05601428751022,3.56053251707654,4.40457627561514,0.485921832057267,2.71913587411165,4.95464207260088,-0.0947883728121363,2.41844221450793,4.19747163253757,0.349086416304465
72,3.29008458831733,4.01380789513488,1.10192312332806,2.90844886877611,4.80101117195946,1.20239926445393,2.56007564979133,4.5471955992582,1.45102711006586,3.39378239249671,4.27133601074113,0.448764632115058,3.12992310529932,4.63069714825793,1.25540647512555,3.35805025896046,4.24750932441187,1.2898514426203,2.77645746512062,4.31944908582462,1.62700376567453,2.91472438072179,4.17846995228746,0.974616972653072,2.57123249155453,4.0320636299423,1.91206493286804
73,3.59597389338032,3.51712696536233,-0.265953445618992,2.90683560110372,4.20944762698753,0.180985787030074,2.30482769758852,4.18669537079335,-0.210971229002589,2.80824644260566,4.31557479964823,-0.101139762688176,2.96538412532505,3.89383780724055,-0.0501115878063228,2.82179141348108,4.1863739838622,-0.517790972221035,2.47275952530239,4.28579865735756,0.333259712131429,3.14707755973581,4.32191839483255,-0.483732480207071,1.68574120491498,4.12821278331684,0.084609841724447
74,3.75486218280867,4.62483864464284,0.529182290111933,3.60272972050004,4.95211875650213,1.24083770511793,3.57862404835947,5.19612736997624,1.62536028588917,3.78750735010039,5.64499105961485,0.236076808681585,3.5439019154499,5.10141697436525,1.50271660634141,3.72746366716396,4.75168651846023,0.575513519579735,3.05520255511574,5.21262196780807,1.34679054255072,3.8270375653372,5.06728917796358,0.573541701523942,3.25723463559171,4.87641462597721,1.94400238287486
75,2.9178034442482,4.57369820544544,1.27291838312428,3.42380041721894,5.51348179428125,1.33528948137967,3.23221104939286,5.40037519568149,1.5024563667589,3.57448242897744,5.98120762090428,0.699528389634633,3.04088702818746,5.04933193994898,1.43690158557162,3.40301424816568,5.56587502606544,0.474333795694091,2.58303120089625,5.24989747453046,1.81603091082741,3.28914963703167,5.83482953683585,0.982750414778912,2.65728937117046,5.56637994556192,1.54001110156681
76,3.9694117515512,4.77955770556456,1.84352710440564,4.77763496809583,4.99176158233393,2.2860762158953,3.93393986630385,5.18527085756114,3.05874302860559,4.44098291150436,5.53790339588314,1.75810609473607,4.16181021122533,5.31721815657761,2.31287161891817,4.33738049376344,5.1071767316443,1.5915299316583,3.64881047003706,5.74360646403091,2.77269765209963,3.94477298856156,5.29314489402027,1.90429893797354,3.82197030504116,4.83661627671204,2.49206093173021
77,0.404483649434497,1.08707686552517,-0.879799957182739,1.12292756180361,1.91084189530655,-1.0993283418059,0.921074200814456,1.8175016684096,-0.5784039951814,1.53865774920624,1.72316067257763,-1.86959350996951,1.46444377491957,1.51485689435483,-1.06295912668323,1.20714424170788,2.06114049943674,-1.86286382374117,0.505353362023767,2.3452078839887,-0.658844362952979,0.875596044591796,1.90601455137905,-1.45308309861952,0.00912224332124334,1.77402799603424,-0.432259730937314
78,0.790712506425124,2.48617217769968,-0.370160278673181,1.67448199230379,2.73427787405327,-0.122333448125513,1.48595964804205,2.81515851944488,-0.334759818062494,1.94817193371272,2.92933132966034,-0.872041816331945,2.09777105640396,2.60025232769189,-0.616740718882408,1.94329845141088,3.05213396881115,-1.16344876121163,1.364462769197,3.01637569424919,-0.537812177371455,1.79631976064289,3.12444583586799,-0.339203174339625,1.27626348827441,2.80407635569611,-0.318691231098287
79,1.74752215299941,2.73837810357324,0.705629854948999,2.75618477377211,3.19328275097684,0.326404756794119,1.96490231678851,2.71351348186158,1.66953960520521,2.30929474510635,2.9413906227083,0.0126304146678344,2.91044844199456,2.78695717040933,0.860241451416449,2.34298611670208,2.8750972880184,0.358940498066481,1.82870040232668,3.21488915587431,1.09836589708969,2.78932104881104,2.88354846216722,0.0439681506115753,2.44754499254174,2.56448649371444,0.842590421909164
80,3.58512381718631,4.12598116779417,1.6665874263732,4.15918305270706,4.79535161346625,1.74541032243124,3.01114635798557,4.56499891549027,1.64372258555435,3.56851729586987,4.83161137000303,0.935612848037509,3.78533171268308,4.76436472780387,1.54907182303438,3.93318430574205,4.5476355810667,0.407462900057659,3.52148600132037,4.56007402849937,1.92202523725157,3.40298259483649,4.55121432910104,1.45287077932729,3.18296077684058,4.6979424347861,1.65322285095063
81,3.48122055546244,4.12067460321954,1.16844169271402,3.0746404459985,4.02789170312659,3.02997442069446,2.41238586459009,4.63077255626914,2.05749823523536,3.1333318591222,5.11145656796623,1.68245703689216,4.03020465720538,4.58322917218106,2.14843869549834,3.2585306490353,3.85593484144437,1.58740729359381,3.13447133675426,4.71974414599841,1.75937683550553,3.30067340231806,3.88405060690823,1.40837633949441,3.22030760989454,4.66199147654694,2.30742714401727
82,4.30604916412259,5.18900945967313,1.02560796288331,4.10260825795561,6.68765295603705,0.826556889397082,3.43720633548537,6.38249939737113,2.19670568174539,4.56158546664694,5.71342314619134,0.981059948805982,4.06482079402108,6.01202813476805,1.76336580386674,3.69732635790988,6.44927319281778,1.07870252364759,4.27681457185408,6.39487324412002,1.60335483519828,3.98994953359103,6.65199347413043,0.643885606925942,3.76527742162169,5.43450801652553,1.8090913482612
83,4.39375417001353,1.97279084950099,4.05235562269064,3.98534046454308,2.09885571908719,5.00443633602149,3.44847296974033,2.41793324612959,4.34671846303194,4.34144778703972,2.22040623888822,4.49951088433962,3.69291735787298,2.27186662811045,4.20158887624854,4.57965787436183,2.36509430656973,3.7364711287561,3.72177022339213,2.41813801973274,5.01941513936535,3.82655907912681,2.99999649972578,3.99721782115027,3.20990387045584,1.92525599303979,4.63639870832444
84,3.14043772968129,-1.39788837771822,4.97240327641311,3.19891327772465,-0.720016953719572,4.22673030950823,2.81041710630466,-0.72898136766861,4.30891230023302,3.19730025671924,-0.606900074083408,3.17012143409332,3.3260101510434,-0.32536929377097,4.00861545140398,3.00255867114209,-0.353762256770146,3.49622072270749,2.9479789997822,-1.30102087956694,5.16596161182146,3.40554078298793,-0.806755014622463,3.38869854807268,2.59408011634953,-0.306457590486343,4.4227862370132
85,2.9219626156415,0.667376835369495,5.01613196141475,3.41366486848129,2.09254394678102,5.63727934422137,3.34815973426024,1.45491679908097,6.36678927409065,3.73100869942975,1.40291902729482,4.73444062536515,3.00081148225646,1.26666471596834,5.56388110737528,4.11549165055222,1.99134282326617,4.80804186962997,2.79933743684675,1.49043886504574,5.51265930519958,3.71681842456868,1.56584257137713,5.15670726912238,2.67458833674707,1.5406606952893,6.01719161066297
86,3.64679488015928,2.29897293562058,4.94650556476713,4.1518794395282,2.07585123819201,5.25576584840022,3.55157037035944,1.5596123886055,4.9626755090132,4.47949426624956,2.53968907819076,4.27668539344871,4.3738652008519,1.91436835108267,5.18090824937663,3.86418634506745,1.7667595140141,3.81272898446017,4.51301185308237,1.43701816041453,4.76422871660496,3.92681534856396,1.76363725304643,4.92746279967698,3.66664347889425,1.99996158645705,4.98260745930831
87,2.2110260410307,-0.711263875415377,3.3246665959169,2.86497286201102,0.891256862402015,4.33090156924648,2.44674195359983,0.566443945559169,4.69889771188306,1.86077757578855,0.918035353208691,3.11886240999378,2.71629845573625,-0.162818714008746,4.85274869884303,2.46269009691057,1.01250017112529,4.0663909316412,2.19681873219803,0.48052277016904,4.21460795682842,2.1627411191381,0.25073869295066,3.73270653992073,2.1754034858404,0.153077917939764,4.8479478395448
88,2.93904576661272,1.05482570675043,3.87990602670695,2.54877173179102,0.907830628992362,4.27695435256684,2.31717459650685,0.304478017195795,5.24838768808948,3.50024064458696,1.44726107882548,3.86093423491568,3.59406304995831,0.381111779121706,3.5945497365699,2.90277482972014,0.392383878326341,3.93701301885346,2.7679392665919,1.10123691139454,4.58958447368695,2.3704157568536,1.07564119223005,4.74938489849446,2.48252980777954,1.06569301157871,4.36366334125188
89,1.67006765482523,-0.879313436310227,2.05033815566027,1.55059486247534,-0.22875530119713,2.3050168776075,1.79607457313363,-0.859761236892038,2.31163830298642,1.79342235869532,0.147279971069396,1.79472938921668,1.41403188942736,0.44126480654711,1.82756217906988,1.50333432386194,0.063620143595646,0.984108697243861,1.21519549450516,-0.680410933650292,2.30040735145701,1.26393818253953,-0.153003399668302,1.85821640168261,0.710466698435657,0.51735969277453,2.97486372944121
90,3.41995307839906,-0.0314006273978049,5.2331067210545,2.96833596708169,1.15925366430927,5.31173503363858,2.6757418169261,0.657906282083761,5.76436095332917,3.26452150279548,1.24832873723602,4.94231712291832,2.90083097532734,0.588597145957274,5.05725999555206,3.58808870065443,0.565732962207752,4.78324536491912,3.11860711119669,0.271334206212275,5.73149087214406,3.14130402751116,0.882162563978249,4.67674035510289,3.03186205392179,0.338506397011682,5.91940096077385
91,4.09843592109228,1.74556754826283,5.68309153773728,5.01085242209772,1.90556245361635,6.28071192922248,4.34366881681572,1.05501472264808,6.22482738944115,4.67843537294211,1.87517976034856,5.68338340729367,4.84739091858083,1.53236677198239,6.34563301088222,4.73315796869682,2.30864570862986,4.51485805251398,4.13937632153421,2.29419597151909,5.87416228875796,4.74590351208125,1.92989120164067,5.84286061563835,3.83955307088039,2.6490425820069,5.22324532739423
92,2.67149283719944,1.1504822310856,4.70015315428952,3.63190643032505,1.65798267077923,5.13184622827656,3.18083587231331,1.30569740310047,5.66806165753226,3.49344935216978,1.33593984656029,5.09272006118082,3.52997342106304,1.4888968029057,4.89690480081221,2.90202655199028,1.79329646549091,4.54152799920223,2.617104875297,2.03954325874675,5.37798581411696,3.21353728710153,1.90675827111411,4.7355950925933,3.18858424989245,1.36039473030178,4.72761311340148
93,2.26711812996826,-1.31330631567993,3.26691955731422,2.40833788366801,-0.283979781486554,3.35593902625092,2.38197617458933,-0.564736333315837,3.82852382126724,2.69716087685916,-0.170188435674598,2.46890880997189,2.54896198883872,-0.601715891096049,3.39273637361243,2.40422708965868,-0.319970346189406,3.09741397205874,1.88105580316544,-0.318593234708459,3.48756468102116,2.55082763920196,-0.586941377988653,3.17350934365156,1.89290871207453,-0.321232515020819,3.60467799725776
94,3.04064277423027,0.78915859823348,4.3510529457076,3.60251745395357,1.51369583008141,5.59493306940866,3.78201052989812,2.17757445050865,4.95691342809955,3.87413957500517,1.259435557905,4.20628182685215,3.61038231839348,1.49946603549727,4.70709920467076,4.15306132051906,1.9308927402001,4.41278487588418,2.9679334817934,1.48224128385559,5.05677110749632,3.41667508977776,1.42348565095237,4.84070963983271,3.04318664706601,2.43615308775309,5.34107059881476
95,6.14108963556083,4.10111872646618,8.31734861547649,6.81372235244675,3.5219561021174,7.26807457157162,5.71037929108175,3.95510469584688,7.9293029225054,6.42264111618615,4.08967677050515,7.43813987514674,6.03604855309604,5.45786984245433,7.14439573801081,6.07351710719752,3.93459974192025,7.67823750295459,4.32183139210078,3.95830490140281,7.88724818663116,5.92939895599281,5.15543912900898,7.25364691338093,4.99532072092541,4.72938881334172,8.89563000192205
96,2.9592592144345,0.463795779360759,4.51531395299565,2.64839545399946,0.891823821692276,5.18048799997483,3.04473319775651,0.378004036093247,4.13471250396833,2.67962721231353,0.723685508255421,4.0779315998791,2.85817664972427,0.851787293584547,4.78594932752749,2.41488808939703,0.925640232841889,3.72099375154166,2.47184718557831,0.287555163419902,4.21516704152042,2.98885923755354,0.444906789580053,4.27247076843155,2.50568055428362,0.75889368312438,4.99387030550449
97,3.28542031541217,0.174447763774866,5.56784976669773,3.44693629165124,1.22836245084705,5.13259595957382,3.13668827504719,0.644456834833253,6.07410690161842,2.98338962651953,0.950636467309811,4.54561713909698,3.52338698144999,0.901517881143701,5.34946023950886,3.48281822555572,1.32131322473846,5.61962524917887,3.24098782896551,1.20109527053404,5.72127184700844,3.57402873886753,0.384481094995343,5.12878659824032,2.722477109603,0.339246784608634,6.37175524802623
98,2.27414618325331,0.740221462206493,3.53970079409631,3.17716944177165,2.15153211460377,3.43421475608325,3.0522646663503,1.48589014991165,4.17575830249226,2.96230499967236,1.81022669794954,3.40243368126353,2.44756618460665,1.36928662670493,3.88062652358594,3.36031670780972,1.04480102838748,3.22241389928573,2.74128363524231,2.02512999394162,4.10260370689473,2.64446424450718,1.42513417031581,3.04652470331083,2.12855446865534,1.67886016072095,4.6622046906252
99,2.55389686260099,-0.208217728742115,0.715751079385948,2.21951036691114,0.235732962096798,1.98618366602693,2.97364670250169,0.913031582059284,1.19701927844034,3.77622125282325,0.679820931428804,0.377547846255895,2.90899436195342,0.931276653003152,0.507593432474835,2.56104051176333,-0.235986576255458,1.27146544921241,2.48586250299237,0.233578578915446,0.676751358220658,4.06127984873774,0.954619909937436,-0.243142444779633,2.33186391316567,0.918546220643367,0.719401925560124
100,2.85961033067254,-0.155177891542745,0.292560942167249,2.56159082051494,0.75512469205313,0.923750717670661,3.00589135687748,0.600780282058489,0.908396204700179,2.72761572561164,0.620367885404153,0.805567806968589,2.88001675754968,0.0630327358432776,0.978651760463152,2.73029726789775,0.321206855246505,0.704125123849983,2.3116698647963,0.446120883377533,0.921458073746209,2.66658388576413,1.06816942753054,1.10096459400763,2.35412779673329,-0.0183053426274328,1.17948494943174
101,3.04726647723517,-0.105046830383387,1.94626350904607,3.82602309448689,1.19368674277165,2.02801000662287,3.33931266625451,0.678012598138689,2.53090616263017,3.30286378053177,0.690086383027438,1.25380203751282,4.34120329042981,1.27501327867434,1.63893198715013,3.72221071656166,0.996299048537308,1.10976122266198,3.03318706076254,1.46741562340438,2.22034983219559,3.54488372190838,0.707125596016353,1.08185636162108,3.33758429942753,0.526185797914005,2.32588917167646
102,2.56405989881473,1.39246180100166,1.13278166335104,3.43665277685879,1.54538695030176,1.20618360880969,3.18508468305727,1.3843413073277,1.00355287128762,3.74731597034962,1.56721059406256,1.61694812553138,3.50482552196771,1.6633466101561,0.772422942300035,3.07298706955254,1.41154688332513,-0.103553856763533,2.82377598146844,1.209917291188,1.49761525631115,4.18454877105566,1.59261872059085,0.753198254891903,2.49618192009728,1.36141260895175,1.24636298554876
103,3.15377867381396,0.590812409613358,0.227225785677385,3.11055818649257,1.20866575586994,0.84048087337156,3.05037096345085,1.36407981787666,0.818108826529485,3.52023365079077,1.41149449667826,-0.029447407021687,3.63583895530924,1.01998681942308,0.339300808615049,3.55293183400162,1.02384660814442,-0.0709206690421143,3.31859087489387,0.994246874049345,1.11789321052148,2.93469524253782,1.06752955080264,0.210851287479314,2.87158397378881,1.06823772615002,0.982428865219248
104,2.11811013548953,0.515221682595642,-0.216339783383577,3.12538435202092,0.720785117781311,0.452632212010263,2.27714533312322,0.978422105889259,1.02430903386869,2.42266287948619,1.34337606829467,-0.694293563647991,2.44214785035188,1.62976273976601,-0.364507776953336,2.62255405650305,1.45575755311463,-0.0211472947496039,2.75788627409459,0.830874214912474,0.530216215879664,2.69859921194296,0.884019584912833,-0.38012167207453,1.9189067761242,0.916865086715322,1.02803242157084
105,3.71740385144271,2.26332577286843,0.791835089350885,5.08113029798754,2.83527196736005,2.40977394005804,3.80943913187906,2.53503079519823,2.13308056789071,5.61491565926155,2.63689334341323,2.23359149021063,3.89490593553164,2.18288640287074,2.51769351919105,3.75994367958726,1.45529399737341,1.13548219671196,4.11026752998619,1.77342477963604,3.09916926247206,4.74030545902315,1.69370303564018,1.26041519619578,3.52679723426937,2.04523393890301,4.01387645145968
106,3.58313887653726,0.483130648089444,2.10158153640289,3.68886865490278,1.28000580390215,1.46726661051695,3.28291696511486,1.40570089533228,2.36492807682564,3.12719056409551,1.45435201036405,1.33893866799708,3.57853654065921,1.29251837173428,1.20769879259905,4.40400643291,1.49124875296889,1.41843028262969,2.38511131289243,1.77803688524466,2.88840074299047,3.46298310545159,1.59036488911705,1.12210528460157,3.42416383227149,1.29470764903186,1.6360677499554
107,2.37005262651823,0.275667856391509,0.344996717857444,2.42314348585904,0.615016829872201,1.21730263323312,2.52237510884942,0.363154192984968,0.590190587289412,3.07903844838413,0.177171278392291,-0.267333449573217,2.92046632578305,0.656898774421713,0.723030799379081,2.63860514805159,0.73978628560753,0.0407921706934426,2.23343562260628,1.3358315989188,0.450269687747932,2.57076980919981,0.574117243014995,0.080786197551754,2.41783366712236,0.826154302832988,0.523653723382257
108,4.56257838060545,1.0837731269929,1.16311723701538,4.09175419658909,1.04919488665844,2.86513259341016,3.90122576887204,1.39546065430698,2.94436091440084,4.32629056929916,1.71840778528323,1.54698817992847,4.42501944873273,1.67543532545435,2.05313152267236,4.43398566576886,1.44926697875528,1.89756592942737,4.02299713861105,1.4176784595948,2.83840643436342,4.16043493763373,1.19843902233444,2.01464469659073,3.62882557891519,1.14635034626029,2.7763526184289
109,1.7193644093461,0.0630260711331211,-1.02737159127297,2.50645244882992,-0.0922692443907477,-0.470773082427573,2.0795353108404,0.528903804862101,-0.914057586891953,2.39594054543622,1.37150413201412,-1.62124954543864,2.19332290505224,0.0117865427675772,-1.27483945230978,2.08813319090298,-0.180633154892465,-0.782794750457174,2.45872365563823,-0.102563289167162,-0.636673416430506,2.64119895738821,0.0556138246355476,-1.6590432016271,2.35227573241798,-0.235653753128759,-0.830067916291499
110,3.97549506499279,1.08118425700792,2.45008779810938,3.38606868662332,0.719673929202916,2.65186028917415,3.91974080062622,0.359480931641112,3.37239999196228,3.20883747883373,1.35459664285576,2.85609897794248,4.26295065393253,0.791114833892544,2.54948772360896,3.94129262362452,0.342423108259223,2.38505476394828,4.08990841397261,1.58752481614341,3.45568385961973,3.78060034689814,-0.0525910889928023,2.54844715798975,3.33426462831625,0.606597981544257,2.916318481037
111,3.3277594716389,0.934737417547667,1.31965370520399,2.62955045930081,0.292340010450714,2.13539655158676,3.87714217683344,0.231330024027444,1.68987008676487,3.29872316248588,0.803149957982623,1.17453828226812,3.62612639408938,0.630115689538802,1.14919271090056,3.2545844763024,1.50441811377539,0.795493963097429,2.88454214446505,0.467719432951574,1.80345924584246,3.07347561663561,0.658624728116457,0.895597829157494,3.65950568246821,0.93689517036762,1.56589057529666
112,3.90115172297113,1.38621914872956,1.62208760369465,3.41722543763177,2.34878542589077,1.49679460155486,3.75395992623508,1.56584015672788,2.49596088234631,3.8869011894004,2.2623290144118,1.14944030356039,3.53456410695964,1.94467662959985,2.71398492255504,3.83059418835134,1.63225376308809,1.10360904782432,3.74813920192633,1.85475582898043,1.75657341872592,3.72617143442398,2.05515016941257,1.21123255132898,3.24408743851427,1.4719034465174,2.32969109808216
113,2.30103967722745,0.142046352726152,2.01816957954315,3.1429999224916,0.851690419417952,1.83960603833475,2.15621159948205,0.52732728481926,2.03681050107592,2.94197070813068,0.208898000764,1.3267477483744,2.64047701495952,0.934696531601909,1.57089239054145,2.80686369312481,0.547023895760841,1.60896465950828,2.6568133693042,0.623799272382389,2.46088126023543,2.43081541339172,0.740210294817914,1.51474369228278,1.9083272803452,0.457095832478334,2.26245337798069
114,4.00073183747909,1.0162038430772,1.13509527746344,4.44922040578181,2.227701420876,1.56623405172012,3.41768984783498,1.78288819174122,1.75050751257703,4.39495707176522,2.09806150159822,1.39353892415574,3.22048177171119,2.17045817870188,1.4434594487278,3.67184937584006,2.16731976251209,0.714236250563729,3.5787949514433,1.95346113374511,2.14359412246631,3.83030876289017,1.96431847195515,0.845885590233758,2.76192978633469,2.40645294869878,1.81581479330706
115,3.10976902391065,0.85670428998513,0.769640011875312,2.89861154742756,1.29962632075529,0.974332698899511,3.73596259430491,1.02182081296196,1.65413868921843,3.54723391312813,1.47172632004333,1.00261386318625,3.01146022321801,1.69860365215897,0.662336360668517,3.5439855791943,1.17766034060091,0.733288326039055,3.0877771937098,1.18780645253122,1.55677156373959,3.34847659088812,1.3115319407261,0.928846931762036,2.73453461101116,1.2028562174016,1.20176418504913
116,2.1473489849478,0.938121707085682,0.754100481155405,3.10462587227536,1.50506784914302,1.5565088647441,2.97352194634777,2.2421136780215,1.44588695301528,3.72370882449863,0.822252409806512,1.39945957450923,2.86765525991287,1.02823628596512,1.15322915160967,3.00154733180366,1.59806284157769,0.48938376984472,2.7142735872098,1.00760035265367,2.06754474612552,3.42976872560391,1.02630921490655,0.873935024172489,2.66880673988977,1.2526525530929,0.981704554325491
117,3.65753591609138,0.49299880979995,1.31662730030538,3.09032595731879,1.55561811634843,1.63299368939327,2.68722271531728,1.66495725641844,1.10104501114413,3.56908335945673,1.28419709601099,0.749445076346988,3.57174248622192,1.46193876911676,0.998902299090418,3.31971546717486,1.54668598400295,0.266346077391197,2.88932882125547,1.43572161202322,1.28915560074539,3.57073623204096,1.17307575014617,0.680110247244349,2.65686497651444,1.77667570667515,1.83171807272043
118,3.17676785434288,1.69577916325034,0.372216610807817,3.63544416254269,2.24487197792588,0.975062832028363,3.72847671690528,1.86891394347272,1.15432838924832,4.00299096918656,2.15507718020092,0.111552551289537,4.03171877716074,1.15719067550553,0.710464550486665,3.74260145008506,1.46867434106707,0.369671100632641,3.40997065779927,1.48378726343069,0.799478715802839,3.62780855634715,2.45562424922328,0.868224393528205,3.14842823379465,1.64422881965142,1.24019515236881
119,3.10704340631981,1.40477017871823,2.71544697447006,3.51378497963905,1.64330249567253,2.92499575779221,3.46269669055234,2.84087339297405,2.6953475808358,4.22798859120603,3.14692695884468,1.59282457984255,3.63609112452637,2.53592985190558,2.75592490293693,3.52603569842378,2.29421428667194,1.36953714024787,3.38833315101367,2.26376368035547,2.19047181136674,3.71159899125849,2.39731070657771,2.76932281023908,3.30439333051089,1.59037149534602,3.36092556033126
120,1.94909943584576,0.364683673764454,-0.0418549851281765,2.34829804467396,0.77180469621042,0.192367684782497,2.04979390627041,0.617274202911311,-0.0175935262334389,2.74635005325656,0.714455179737702,-1.06764298675252,2.71523743746071,0.800539503343619,0.0470470615350033,1.95363898531321,0.917688469490762,-1.18061205049938,1.81128942059665,0.389890523330027,0.185710321643635,1.87452536509052,0.128942540821955,-0.1900020462101,1.95394432677436,0.745559033014433,0.414670981242792
121,3.26068101110429,1.36212085662328,1.31630697436691,2.86711915566746,2.55883814097037,0.967528664256396,2.71772338981715,1.42566469827795,1.51595925129025,3.68351256017461,1.55173815087965,0.392242167912782,3.9696829586521,0.808113870266457,1.32705977551511,3.09726237703869,1.90118671281222,1.14342051626543,3.02851146503054,2.1633511742802,1.82975250395337,3.41942076862782,2.48658213828971,0.25187069190882,2.23420961795624,2.04679846983122,0.417876086431695
122,3.50496857755771,0.475829293902585,1.15263373289736,3.49721415385696,1.0879545612827,2.463347448857,4.1381536312566,1.31722300350747,2.13935427081484,3.24720647362941,1.48958966204908,1.14452385718543,3.651076378651,1.04360773885007,1.97631270602683,4.33580649867755,1.13522456584258,1.85130270704914,3.11702696646251,1.03054028423329,2.0098538659834,3.66143925843712,0.811020504530146,2.48296829213715,3.96801290367505,0.981298744335243,1.96489409888337
123,2.61588845033831,0.379917318554354,0.261557099298631,2.90068957556544,0.972499777261407,1.0434660810558,2.72920574255124,1.46994405596805,1.41849300238456,2.71604010829409,1.63525608920019,-0.306110858019139,2.66137899636913,1.31008115367557,0.75298844265917,3.17495828862005,1.34289599074736,0.25070306835722,2.53503971953641,1.10285567006327,0.825348335451393,2.50464847719049,1.81126499029304,0.389443797088141,2.49156237608233,1.5989398718068,0.571692585725376
