protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,2.08270678523354,3.23447669353379,3.24920282508279,2.37318895992327,3.61617874492311,3.15330460146921,2.33904088800854,3.2051187081543,3.3759942690839,2.36475881166209,3.5518752953568,2.26856472258355,2.05221441923499,3.10398685474487,3.57631745367715,2.42442044381045,3.32065044922799,2.64318446527649,2.7508557996256,3.40201969495379,3.99138394972658,1.95929220407666,3.54981058109985,2.52958796664626,1.74167009802477,3.18809418735118,3.31482286296369
63,3.86661562031081,5.3565507653742,4.54396207953722,3.33601653291965,5.18021672797499,5.08370844750762,3.98719778687618,4.91682524623481,5.43035725169572,4.52214822017427,5.79886069572905,4.27572361454562,4.04597191025095,4.91837968509717,4.69217677184449,4.17545372657727,4.81008692946916,3.98007040910525,3.89534215338895,4.41108644059268,4.87708495813733,4.13919923308568,5.26500410093073,4.34032128691368,3.99919854489707,5.47108466827815,5.83712891871105
64,2.8251816632424,3.13444451652642,3.18595951942912,3.30817845035535,3.64784682173091,4.02560562168717,3.06648829109272,3.77270002781242,3.51784040703747,2.3908535386927,3.92442727198735,3.24268310531981,3.45181750545141,3.60023671761393,3.36320471803529,3.53419434532321,3.99150125842979,2.87458274684736,1.8318281055405,3.63188917982762,3.95221788405196,2.56387830802756,4.11144937305629,3.2982385871522,2.47545170996499,3.08005578885108,3.90852438732881
65,2.69797531621525,4.55032010041152,4.30495092041671,2.98216023594457,4.95489992697687,4.64414633379793,3.79757569996177,5.40914954990437,5.19643943843785,2.95570304274778,5.18328109590228,4.78636835871212,3.31077462499642,5.32698392713723,4.646259644583,3.36487404902276,4.94186277103144,3.5749281600678,3.02681415530171,5.56076934372109,4.72244808769013,2.83528362370317,4.5520046899684,4.08897940869567,3.08174141826118,4.97552028158963,4.87109643400408
66,2.44396245149003,3.79554059698734,3.8962941084445,2.62539724581662,4.55976953609486,4.79514139182069,2.08867422806991,4.41917793759127,3.96885225657091,3.31328043379022,4.69949404315976,3.83611233480113,2.82055884788522,4.80731175830639,4.00799046146461,2.66252724618677,4.62092395991699,3.1569408540298,2.93377940963257,4.36138129181173,4.36032042233504,2.79556927882507,4.29534822609046,3.3175264032623,2.07520073705833,4.22246860497173,4.26487773096436
67,2.98333215555351,3.22592496292159,0.404533836180195,2.79069564546058,4.39982485968694,0.461014407693748,2.05948641393044,4.09146752636763,0.382540139798419,2.87414340068151,3.91172763619771,-0.281704575001637,2.85836636279036,4.28235056330748,0.125680838391174,3.22480452280876,4.20390540834878,-0.535665731667106,2.2381679709667,4.18226727750663,0.330512385737968,2.46927289268278,3.84880345274181,-0.127076237742408,1.87860637403245,4.56412336413618,0.661797573259045
68,4.11372410020484,5.75201671073906,1.03676841384061,4.08410529349546,5.99696721907495,2.46097980526757,3.29179004721134,5.20871594782466,2.50125367896644,4.69961618147986,5.40091737756403,0.981069964438275,4.13257674674029,5.11518137378232,1.57519789270071,4.15519717065751,5.23719019601349,0.921315807672339,3.81623583772681,5.23219861254474,1.82318896509456,4.98515177169198,5.78557590419568,1.60997832977739,3.37806852874105,5.34398796633037,2.62507563508619
69,4.97362109734568,4.87567620961158,3.04134837948409,5.57276001988146,5.41115720604676,3.69927049794184,4.56776374376439,5.84473203324944,3.90142297816384,5.02221842832088,5.55794824308036,2.76802413780082,4.65974825983267,5.19935730907653,2.48641809716506,5.01858159075815,5.41016670543535,3.11827290462081,5.51712567946118,5.34940339203404,2.39144724477497,3.70005545801706,5.54828728205739,2.65151483924951,3.67014834304382,5.45343232419768,3.89524680787488
70,2.11872050550392,3.76395159204565,0.484851673684833,2.17912999266289,4.43591667392204,0.218009096378837,1.82574047195027,4.45556244613295,0.98464139343247,2.1581006147707,4.12907267018646,-0.0901539873579162,1.9093493640091,5.08144671300625,-0.207052677328412,2.31327806402498,4.5210409788496,-0.970874930735274,2.30820960682405,4.76407742311969,0.405241410652014,2.13401977689622,4.31057037849132,-0.198299921154976,1.74448564395382,4.58603190833011,0.515913404775689
71,2.8060959041923,3.93564410147144,-0.0406585539081074,2.94936764292558,4.61725936519088,0.38912754311766,2.5212229150123,5.07749865901361,1.19986823273851,3.24298566383859,5.17973361696719,-0.862665678591262,3.41133408826752,4.15300591040595,0.0713462351896443,3.51106859361024,4.9499669640959,-1.17701431792224,3.56296179768156,4.41775623629356,0.4914567391189,2.72688527404404,4.95382817128677,-0.063438212794222,2.43211523893008,4.20897531450835,0.36311671821025
72,3.24749027062517,3.97672760797333,1.15277288228365,2.88075472651397,4.83049329249958,1.17904232827721,2.53666367345217,4.54048485130061,1.51516767967913,3.65543100189331,4.36266821794431,0.535758574744633,3.24191268743204,4.78072496609369,1.34623560438063,3.56187554962996,4.36193597297155,1.46816943703484,2.77118518973706,4.26978412476699,1.65673745747309,2.85424758330509,4.14940161936321,0.897854519448335,2.52416774491479,3.92779352093371,1.94500803044677
73,3.67696310238113,3.50234445499394,-0.231335875039259,2.84512270559083,4.24236332116872,0.301248460771451,2.2999310396341,4.24073732834291,-0.16092412473892,2.81805611984606,4.46919123022456,-0.101112946711043,3.08533204090145,3.92290785246149,0.000437040368690148,2.90721728631792,4.29099336071872,-0.470003220835919,2.41094451217046,4.26166610603539,0.339186098916582,3.17997910262772,4.31414617708221,-0.553117499861116,1.56762199604952,4.11568409036834,0.0574663296923296
74,3.78291672633972,4.66880462688851,0.544085705003348,3.67169163673441,4.97248805962113,1.28822686639566,3.61266927196611,5.24046298452809,1.68469168011717,3.73949771966088,5.79866317995067,0.200894845720718,3.49190405050664,5.06297181308363,1.55758301271839,3.75699287646485,4.7603992713666,0.553797368681946,3.17481167205705,5.32470796885092,1.35733722542523,3.90276614569124,5.036405825592,0.521866974338983,3.33342713124536,4.9471668265972,2.12410995458594
75,2.88532539599142,4.53213418027266,1.26343602040899,3.36208569074372,5.50473207499128,1.30845622860505,3.17679526573014,5.34934388826956,1.47600793427406,3.65268786338302,6.1570228436243,0.768541984334283,3.07630521935776,5.1153494913496,1.57742822822945,3.50052911713021,5.72119160679018,0.508193774562873,2.59173400311966,5.25760796490984,1.98657194685345,3.26401485953447,5.80955158765999,0.966583658358491,2.62427045723325,5.58723759584291,1.62319156280346
76,3.94282061006977,4.7990426663684,1.79192317216462,4.90846673775798,5.03528366947333,2.3322688545029,3.95025722534719,5.18198946566178,3.20176772516813,4.5201195464402,5.71757983341844,1.78436970692458,4.33819930971646,5.47656532972471,2.44866419567884,4.3564934750972,5.23808247466295,1.70675013030142,3.55796614135588,5.70965071281705,2.78796857786538,3.84234875332378,5.26056540426527,1.85978864043492,3.72538025603244,4.77719585565605,2.43161856720709
77,0.513405460610185,1.18312838808822,-0.788622982748016,1.26673839766074,2.06675306099952,-1.02338841961664,1.03835889002476,1.92613502940779,-0.471833388688978,1.46402025295693,1.64888327959808,-1.99835095741387,1.43017499050033,1.43426988777817,-1.07814911965078,1.20080414373335,2.02997757847716,-1.95826947146323,0.469475888374384,2.3825345613024,-0.589482794200902,0.89902654673469,1.94915182535818,-1.53035686333028,-0.0262817693434943,1.76447246118592,-0.363613697476183
78,0.737567985519986,2.34231124475066,-0.453400103251465,1.6703299815356,2.74777087872026,-0.136269347806939,1.43504806091917,2.81667254048623,-0.391883146041316,2.1079436506624,3.01290230142626,-0.824054319116202,2.19555441947954,2.6177310377409,-0.579519623178321,1.99444673372871,3.13242979584776,-1.15796575590688,1.4275084382815,3.07357484774291,-0.461085762287061,1.84797611655232,3.20222535807261,-0.283317408383158,1.32471088258642,2.80848637324353,-0.22614936359338
79,1.72999919400134,2.79590092982218,0.740149164358564,2.83170217507388,3.26158379658352,0.31763465658288,2.03526925156247,2.76816615192153,1.76338084182061,2.29307293514464,2.93384879620023,-0.00899183952089225,2.9096486526967,2.77638129704839,0.896128193056246,2.32846784767626,2.86881694603044,0.344639566936407,1.79416203515116,3.2443567670328,1.19255332160572,2.82789778488661,2.87377476685665,0.0532808853346764,2.42876900489558,2.58557157977455,0.827837046933001
80,3.6814314512091,4.15019374498518,1.7134435264147,4.26053118313278,4.89659942590445,1.85085035160974,3.02564193745401,4.65624018028425,1.71423628895047,3.53050071639778,4.84048111463456,0.896965216128344,3.81894339778003,4.75114667129045,1.42978536068149,3.89305156847168,4.45269339413712,0.374909541077998,3.53024677399008,4.61679914146847,1.99902432415607,3.43907349077231,4.65703635782989,1.49205101502062,3.23870221799006,4.78510201897438,1.73428922144604
81,3.39554118258744,4.01844210309645,1.06481877449739,2.9948256265325,3.96616714674713,2.9567151157929,2.30868058283015,4.53627241739021,1.97545836051469,3.27376327221909,5.40004186107873,1.86317303024832,4.33005684876709,4.79106533628412,2.38761326790615,3.41317642676829,3.96106488022528,1.75303277924854,3.11805274701383,4.6344755129989,1.7158117363386,3.23383515180974,3.82330986097082,1.36221665972897,3.13030298086181,4.58729626074758,2.2581386416057
82,4.30412790970757,5.11487413998996,0.983832334145236,4.095382302955,6.69680584136649,0.783548064854929,3.36868828707039,6.37003264014348,2.31203255046725,4.52138958692662,5.68106620323299,0.906122348506282,3.98497406652736,5.98597278743712,1.65958037410855,3.66280763480228,6.44030305033004,0.959090261332312,4.3355600541608,6.52273114468078,1.66989870034941,4.13529855265309,6.85752661551205,0.706777030002185,3.83383474114397,5.53352799162633,1.98435037099695
83,4.52819489006492,2.07360920025288,4.20009042172934,4.1134511370451,2.19927739591512,5.16804695251024,3.56375364857508,2.59322641395895,4.44516023751931,4.23986621020068,2.14481684764966,4.38547918972466,3.66065663648504,2.33080205427921,4.11256143338875,4.48332630264917,2.28946749181128,3.64696588119154,3.65406403735591,2.41851807473114,5.04957476178027,3.82354763334702,3.15387926938639,3.93567639815427,3.1426162959508,1.87997734890544,4.65083685674668
84,3.18782714487635,-1.3974885486261,4.95844159716235,3.23429218359903,-0.700191114082488,4.24524490929013,2.82570999193758,-0.663248537287542,4.37460457677125,3.22727331073637,-0.597539771439802,3.18770971328751,3.34267881818475,-0.303479781441977,4.03614559073864,3.04631394035676,-0.315192458122892,3.55211579673426,2.90497711768127,-1.3618367431967,5.36561659651684,3.45007401959951,-0.781550517850221,3.32189260825101,2.58548258174191,-0.215581854460711,4.40769189417743
85,3.00443142682082,0.746661956069396,5.12521522851153,3.55987323231432,2.26314058846223,5.74608797384985,3.47344417952348,1.64224139508601,6.54504926610591,3.71464480392163,1.40029529707784,4.67552476638595,2.92282485583631,1.25883683582336,5.55017404471961,4.16577082857864,2.01393840404963,4.76786783167688,2.78294465693316,1.43177191230088,5.45995216429488,3.64766357353826,1.51455391684403,5.11164586308199,2.63663809423147,1.55796727220652,5.9269372264095
86,3.61834826687546,2.31886802094931,4.94675813616457,4.16487813262618,2.08173409624572,5.26112363429828,3.53948556390841,1.54955556399589,4.96649169869357,4.62409561884921,2.62378945280786,4.34486438359345,4.44735245823148,1.98412424154048,5.36653133412499,3.95769232964839,1.92129847887989,3.82196097222364,4.57168200871596,1.33656039711176,4.74431653114179,3.90314994897155,1.69256959810502,4.85236294916886,3.58130082952765,1.94112799358613,4.91845050042839
87,2.28404034409973,-0.7571030215637,3.24821129895118,3.00254921481443,0.999315431484238,4.48953329748248,2.47736950975822,0.547402021831204,4.73972724394629,1.85640803099372,0.981640216309656,3.09131486792764,2.86812975401395,-0.149937235931106,4.95601429185422,2.52582759707555,1.35187955230969,4.07981379094106,2.14559344087155,0.39848415410728,4.16973769870265,2.11433738493297,0.172065779668557,3.69851315005496,2.12395588118402,0.143331971971953,4.76519513333804
88,2.81100320581457,0.911468004468146,3.7800010656238,2.4234649039346,0.765760905504734,4.15102431892788,2.18066949069483,0.192622510063191,5.13374268502778,3.49890115341919,1.4944005647181,3.82088355266582,3.57698059438386,0.323915766655755,3.62781583576729,2.91206821070844,0.251581599290696,3.82879936960838,3.04148484997096,1.33412907793956,4.77842013208065,2.5827896807528,1.30618825208114,5.04984750118047,2.69734665187485,1.34736959689074,4.5743993807221
89,1.76955500409378,-0.839948329393142,2.13366755706107,1.62552433274907,-0.276249251854165,2.14100302900196,1.85396683397818,-0.865872196846923,2.40472251565205,1.65860838748484,0.316976967913173,1.6933803122032,1.54911808434257,0.644050961637655,2.02362138692756,1.50235374002458,-0.00326575309371135,0.931610746422069,1.29614832393754,-0.627946529624594,2.38031749893562,1.32849249657071,-0.0522750303026353,1.94655344201055,0.733115076614141,0.664832312679628,3.10974759078495
90,3.49504097242307,-0.0319997155940851,5.22107870565432,3.00169791954782,1.25239044462168,5.29676229851722,2.67771540840261,0.676376612816343,5.77241109911323,3.28805090982299,1.27492892014729,4.95578427834364,2.87518794826085,0.570692415232113,5.06417429519367,3.55723637140346,0.581044317884311,4.80825624974097,3.19733413429542,0.31782405033478,5.78070304573592,3.15344632886383,1.0069764583491,4.66821391472748,3.08125278251969,0.38101949362677,6.0036309281082
91,4.10825398184165,1.75018118402644,5.68929091778561,5.02527623960831,1.92047348193181,6.29185160363072,4.35562913087295,1.06229786435458,6.23720697754135,4.69399781522086,1.91089943734597,5.67993372353875,4.87570223530437,1.50742888720447,6.38320146574266,4.75807498286343,2.3368291375751,4.44084343150602,4.11893204691989,2.31822249244703,5.87603508777381,4.7527980959963,1.93399489344711,5.85078705594979,3.81332075361814,2.68388262652175,5.20421696557968
92,2.67637411542981,1.15769595536118,4.72076947066059,3.67429753013322,1.74418422897867,5.21060985495478,3.26338557297299,1.29002457903794,5.67572813008274,3.53679476235256,1.38633676431333,5.13393815100244,3.57722686313889,1.54236912900236,4.94925010772549,2.96626477197619,1.82418593292384,4.6103338823979,2.52767106022769,2.04118871235421,5.42668730725689,3.16746177195215,1.84825906276977,4.77071055875071,3.22302499304747,1.31448234863143,4.67353021715728
93,2.30658912548699,-1.32015086409968,3.23404266483491,2.40882954310491,-0.261438839465762,3.4197466805619,2.39741468364867,-0.527170655222047,3.89769079746813,2.76748170091102,-0.101469496632223,2.42640328692568,2.58357641470113,-0.586218654130172,3.41073662657578,2.46424493548816,-0.216562163603768,3.05241939603453,1.89964635785818,-0.296829123360202,3.52461302406902,2.5766647610121,-0.574161017948157,3.17437944166915,1.91479868978078,-0.269618845543659,3.64519905745827
94,2.97477484753128,0.710503856192682,4.2474130734899,3.57901138942036,1.47963236556513,5.6712564188153,3.79504996891576,2.23641224914111,4.91539572124597,3.8178923165397,1.25316564728032,4.20385411984586,3.61519290660666,1.52587522840973,4.70854683391423,4.12081244700581,1.91267305579824,4.41754630145824,3.03557043662601,1.57381343184538,5.11199902012093,3.47833280785068,1.51665319134037,4.90768476980349,3.11539970676024,2.5106080885354,5.46440406877674
95,6.14627193647239,4.12262946678046,8.31845847380641,6.79977980158243,3.55631379513616,7.29729808057349,5.72593766208966,3.9803468083416,7.94168381469205,6.69739828003833,4.39336823078016,7.75038712231495,6.32696041841343,5.72066815858656,7.46489298606741,6.36273078065719,4.24717887035056,7.9828576062973,3.83581252548657,3.61891872888812,7.62284184215072,5.67775825298556,5.0103814125331,6.88118582295556,4.5997653010902,4.51513508418911,8.79961581265305
96,3.10994991492632,0.585796690127555,4.76771582909568,2.8469586536462,1.09206434815396,5.49836634055307,3.21122754762649,0.474656938500929,4.30056890133922,2.6794851435663,0.686824813705422,4.13426113773715,2.86261948094573,0.856274679099892,4.7640653366768,2.37400899716718,0.929834794260817,3.69271131102328,2.32178505316043,0.190216131374896,4.12732270618137,2.87205048994153,0.385266505511032,4.13140488563864,2.40072174420244,0.637864800426961,4.90006728397515
97,3.30817989864147,0.142538044005517,5.51575886148634,3.47245411565908,1.2108098052141,5.12769018349521,3.1366438425132,0.658526852438705,6.03681727419654,3.02920008760662,0.974855210712525,4.56420897631883,3.58291881661405,0.956149760023056,5.37066450161702,3.50903048365265,1.35061930173508,5.63447500381653,3.24992374165516,1.26680030485,5.75802717516498,3.61332744125621,0.395996604098505,5.11656258206631,2.7131124081513,0.315875665491531,6.50299392646903
98,2.31666374826267,0.678081196685625,3.4945510213327,3.23274613059556,2.30499553669279,3.42304106209185,2.9984064299463,1.45569809887358,4.13819617985123,2.89612081003905,1.75568733872476,3.38734630666674,2.44619315030867,1.29199941913729,3.8134008077057,3.29941844113787,1.00026503914674,3.17544576287937,2.84007700392505,2.32859004222629,4.20874396725295,2.7262425332699,1.54144512961465,3.09535725138593,2.14594307225502,1.82326723274074,4.92146578584433
99,2.54684654759083,-0.224334127657666,0.73405712088201,2.18840913223919,0.215524836279182,2.06871015532666,2.99602184516281,0.943582161106598,1.23490049415323,3.955789821885,0.873842765027281,0.572393684821095,3.08771074023421,1.12695071427965,0.758882631187857,2.75885602729876,-0.0515770926748436,1.46330344176156,2.34277850951817,0.0880603371453539,0.640882269946253,3.98311092701631,0.824605848031108,-0.445709450064865,2.134641268111,0.781188595490501,0.519836271992817
100,2.96633533416452,-0.117063534621769,0.393107518254683,2.62195693451736,0.828946451033562,1.02260965580788,3.11108223952253,0.703690113725761,1.00308033146745,2.7028089428848,0.615107317979546,0.778004757086801,2.83664225420409,0.0694180230060207,0.963443315348769,2.67579226052689,0.303356351290803,0.695773601239031,2.30184066528189,0.452087584364473,0.923004580237043,2.66331009966607,1.15346782105376,1.16651509961985,2.3246566110304,-0.046828229604389,1.20333660301238
101,3.10064930709462,-0.0861779744773226,2.02552033839535,3.90731914598568,1.26904973573364,2.07145335617067,3.40356469873334,0.7296253554725,2.68072730299082,3.31334396191399,0.698509498851837,1.23557736515704,4.40098554373724,1.3412901034586,1.67105668815647,3.72443295162874,1.01389642537725,1.14217490431348,3.06249593071568,1.58711927031314,2.17791187486311,3.48524180143897,0.61241304386235,1.08705226785144,3.33350985442117,0.538702336585667,2.26984307024734
102,2.7120765371498,1.54424976654233,1.26650932703954,3.58904626700123,1.66832349934766,1.32676202649402,3.34170000771171,1.51790230125169,1.10104956690168,3.76589957932622,1.57720518769452,1.66617514214363,3.496781990366,1.68362488805691,0.727482088465294,3.07545610320154,1.39458236011554,-0.194918587179948,2.74459519660515,1.13689211597059,1.47891171391812,4.145249619997,1.52240080511476,0.675007447998546,2.39266359965851,1.30691853694832,1.19231800336569
103,3.2213262388291,0.629702277041497,0.269744796795653,3.15671642995702,1.30640146912288,0.816414349237171,3.12497518430585,1.3998178612671,0.882892948478826,3.59504111400344,1.39450563348107,-0.108575573938434,3.61795578142444,0.993762525957566,0.287775533838652,3.50548838445043,1.00266248216153,-0.136473194226464,3.41013648149451,1.06539538898295,1.26226354925857,2.9505913714394,1.14878864278273,0.266849712798692,2.94433918665066,1.14997169761038,1.04849932732352
104,2.11990144350674,0.477196563813178,-0.226018538677514,3.12781597438178,0.68351145885094,0.463630081432619,2.2156195401376,0.990881973396292,1.04901818038323,2.54573135080871,1.43101335201339,-0.64960847670002,2.51530998642855,1.70556449644503,-0.341868841992196,2.69539509257877,1.61628789439721,0.0817676726419392,2.78399806189086,0.841892298677651,0.570746547138187,2.72652565812535,0.872026803667847,-0.415321011951042,1.83669799230243,0.905273972184393,1.12034284086692
105,3.71440419850228,2.22409660432874,0.823736003589999,5.02334878288063,2.79244427890541,2.36755410846495,3.79337341139371,2.49557028002175,2.17405325679848,5.56668282123042,2.61272055683533,2.21938316836681,3.88331043148127,2.17049289505703,2.49020828699281,3.74737400454771,1.4543658511247,1.14355489531632,4.15758070165595,1.76281088362984,3.29787415788297,4.87683852378863,1.66697059317537,1.27025457359455,3.44593551864602,2.07219754855866,4.37267126818087
106,3.61580178356021,0.468355257388908,2.04870818404084,3.71993017524763,1.29895939609073,1.6144383997645,3.24579886238039,1.36895706733268,2.38551799631628,3.1781175340988,1.48533704126268,1.37447369274558,3.61288091974391,1.32862547917674,1.23845498366748,4.39919115642993,1.50490938854077,1.47288526091756,2.26696939402197,1.86356924289946,3.12647812303985,3.48889260559923,1.60628602969782,1.04567193954027,3.46951137320018,1.32199473253749,1.62536133241152
107,2.36297911020624,0.251410515259467,0.380249566267872,2.41850902889165,0.620409483760267,1.27755285566059,2.48020298663721,0.345724720000508,0.595583203951354,3.17084782110879,0.192651286934448,-0.296752442576639,3.01259151573115,0.702785611558144,0.811706143844805,2.64848459507791,0.789199409358831,0.0782920792908071,2.24591517334201,1.37624581091927,0.510174816759293,2.60122456906089,0.560302977460274,0.0882662149442352,2.46623203730615,0.787968009798331,0.5527551596195
108,4.62861494692064,1.01504845796478,1.02445631593391,4.07269202749545,1.00785494871109,2.94236541767254,3.90074856751279,1.36693811104655,3.04118434756344,4.47641341371735,1.85812056099774,1.69519618632285,4.578936833184,1.75468520411919,2.13689905163444,4.56616072489059,1.58224311901093,2.01006625974662,3.98882561972043,1.33597901412258,2.7190925632476,4.14412708746937,1.18938691745678,1.928697948084,3.63945035420947,1.13259553938609,2.78417480780892
109,1.84130976599856,0.154819434680562,-0.985359504142506,2.6365329209208,-0.00983934300787674,-0.413514724970436,2.19353407265359,0.610984332685014,-0.785861514000053,2.41994385101092,1.62389886552724,-1.64118440168851,2.23729875370531,0.0285749848981639,-1.21964821849059,2.11669845551443,-0.149100259699224,-0.683817792563986,2.34920551136178,-0.158752026064769,-0.737385299621388,2.57068024160174,0.0425924878822274,-1.74038701802659,2.22948417629931,-0.290086655395268,-0.902758396150662
110,4.05920444874156,1.14213279879824,2.48674862345738,3.4145377817416,0.790643762033052,2.70671979073211,3.98401862864732,0.418695990889949,3.43806642760356,3.30292372016195,1.5101348257177,3.02673449864762,4.41297392481877,0.867107170802417,2.61253492657536,4.08178346888528,0.4163513771003,2.4342642471527,3.93745447948136,1.45424174494377,3.5651846015419,3.72281083805691,-0.238426149796804,2.40762551641458,3.1566256926771,0.422514932914932,2.87795581630511
111,3.43045763111736,1.04799563825039,1.36824840433317,2.65070826403135,0.30861030231286,2.32882361453588,4.17786943757841,0.252703271411508,1.75260043717463,3.36830213017504,0.852941217349131,1.21158713320248,3.66135374475657,0.661431993285305,1.19120320366083,3.29194624002613,1.53913323254459,0.822907080821689,2.79336292721551,0.355619908683541,1.75691174583989,2.99356651470976,0.591032833373301,0.876116221104715,3.61826166095855,0.861108600550945,1.50783809716711
112,3.96958921434637,1.43838530554045,1.68679320904001,3.48328090220696,2.40913022496931,1.57140488730659,3.80600939654217,1.6209742073685,2.7023536524925,3.86225981044514,2.28936497688779,1.06368435696451,3.49034599308317,2.03278012152685,2.91782144242559,3.81184592517946,1.6101341491492,0.999217587472023,3.74448657677815,1.90166127124499,1.78395377033253,3.7544047579973,2.02419070076636,1.20036728220159,3.21696325342617,1.48871426348187,2.28562245311123
113,2.38776227606399,0.199653995459408,2.05194549274757,3.33062206315341,1.01535633014163,1.99364318415211,2.27106202623314,0.629730221411138,2.20662541548786,2.95919767330286,0.215802227108739,1.31999721391344,2.63534823645755,0.938506014434697,1.58382018772512,2.82762879117437,0.548492902511286,1.57682555755737,2.64621657419363,0.634285381844721,2.42838486169024,2.38714690785173,0.719440611174217,1.36016318775851,1.82660986167886,0.419051405600085,2.20358993652709
114,4.0359159599887,0.974445544352766,1.1131116233628,4.47572521179568,2.28571209959432,1.59825150025754,3.3952448412601,1.76959173674294,1.85719366133962,4.38205169838557,2.06765607057214,1.34495738370393,3.22737570298958,2.16834231881624,1.39703951142705,3.68565250009438,2.14990515651345,0.671531999994578,3.56198566927434,2.00496596799172,2.2554593093428,3.83966126209508,2.00583201413871,0.86464450660903,2.75814783664401,2.5393560738641,1.93406670613681
115,3.04154038321957,0.704073525504473,0.724348180674552,2.80735923408516,1.22331531418391,0.892714772769263,3.6815397401354,0.929275485620263,1.61090852085373,3.66623580477441,1.56896338771699,1.07264785137834,3.06979118523016,1.85744059629214,0.744069718652695,3.65402719933666,1.25730337443252,0.798855487721445,3.10146037177851,1.22914516065501,1.60291356297664,3.39778025030422,1.38001368275034,0.922844671273357,2.77688968861471,1.25492452706107,1.26497506120859
116,2.15363692468058,1.01453193650936,0.811739643243779,3.18979543513116,1.63372413595447,1.6955229135154,3.13635947791184,2.4270751483165,1.53602597994035,3.72745273943561,0.797905431687788,1.34063743795313,2.8437077038267,0.951862113293872,1.09890769894405,2.95970552925237,1.53934646941761,0.482072991906079,2.73056094529233,1.02246377820798,2.06125808090819,3.44995987230829,1.02690589871599,0.890256180843289,2.6690821493891,1.2807206347528,1.0255536813413
117,3.78099012491294,0.582438047814274,1.48121327523574,3.21951606779787,1.69752974585306,1.79450308730419,2.67964789324057,1.844361023177,1.25779172137383,3.551067611715,1.25045212508577,0.706615497843359,3.50874128553443,1.40017281063454,0.959596980767692,3.27107466582985,1.50428498741584,0.240581318931749,2.83014774244847,1.51578624318758,1.26895359562846,3.53934656747218,1.13182597791506,0.748765706967742,2.56263503275631,1.75406631439373,1.85127784875267
118,3.35982929619758,1.83269944953623,0.454602704307273,3.67583414147927,2.42857262445599,1.15996004538892,3.99444605593451,1.89379521420257,1.27746307745847,3.97237682853265,2.09643885418267,0.020381500124142,3.89665752991544,1.06472885280346,0.609292710798059,3.69235293692633,1.32989669974976,0.308441187114168,3.45220957596465,1.51717008263698,0.829720469368842,3.68428994826939,2.49635723580053,0.90524806157775,3.13953310545532,1.67769898794643,1.32888723734866
119,2.94212248784927,1.24649359530859,2.47564769041031,3.42689672888574,1.54155207332858,2.72270027989903,3.32983137661922,2.58285078753667,2.49242160135493,4.43386748543975,3.40962029449374,1.56992153573992,3.73967547625923,2.66121631104954,2.922590498564,3.59452368598853,2.38091297962582,1.35510293901723,3.48945182192444,2.41743357569654,2.35596827806372,3.8288555308507,2.5171225940638,2.90631954429099,3.43926148880309,1.73857098392118,3.47362446341469
120,2.02780514408611,0.412723811484145,0.0727352834986535,2.33869406218237,0.913913269890047,0.222890518174595,2.10027737400456,0.705092374428796,0.102225903386568,2.86077846993207,0.662059074129994,-1.17202758924929,2.81508640541485,1.00097408741121,0.281406368991473,1.94669655227204,0.9429730105372,-1.30375433176821,1.7459122706363,0.376753579958597,0.197116952633618,1.83836496530049,0.0996403307581734,-0.232272230316821,1.93281740431943,0.782811232462673,0.347315247102923
121,3.36655920038242,1.43049013117017,1.35165579366162,2.91674394669464,2.59994882878962,1.01847874825689,2.76536785747021,1.47399892002039,1.54404680076328,3.70007094263004,1.52773009423397,0.328562448193538,4.03685087980714,0.793844131417166,1.32092533332648,3.10570239494546,1.8597669419098,1.18999696791318,3.00847225662628,2.20206426979061,1.8994800138125,3.41002578434389,2.50425822268927,0.17311325021408,2.16042695012834,2.07693009567454,0.353537136493653
122,3.57481824840483,0.448714363843554,1.13054793573089,3.48872661917037,1.10710391718393,2.47743529513111,4.11757416782734,1.31119955168915,2.15413434175841,3.27082823744228,1.56457577855562,1.15058021558759,3.69629406015571,1.1355697163906,2.0505880826956,4.49795827039505,1.2002348181134,1.93208274007151,3.10277479992638,0.998421404216016,2.01473077919151,3.6812852134609,0.813208501735054,2.43131184761172,3.92615739298024,0.954896628933832,1.96743104519279
123,2.73184514969399,0.379423562551953,0.315894237148442,2.9837847029797,1.01274512620054,1.22076025426846,2.80924601124439,1.5918144989142,1.61478900725816,2.65784027216488,1.60420222721018,-0.359251177176635,2.63489896526072,1.30927541314015,0.709774793599652,3.14011253857619,1.3153928779098,0.234161165841222,2.54151486681968,1.11033561776946,0.858252106668614,2.51926701402993,1.77719625058109,0.368643802757547,2.52996551336721,1.66083856433368,0.567801076537576
