protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Dual specificity protein phosphatase 10,,,,,,,,,,,,,,,,,,,,,,,,,,0.312343429814125,-0.246103001189221,,-0.588351865147826,0.246103001189221,,,,0,,
Dual specificity protein phosphatase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109939912386308,,-0.109939912386308
Dymeclin,,,,,,,,,,,,,,,,,,,,,,,,,-0.0501964459679287,0,,0.742335863025745,,,-0.0194635511946799,0.243913069357312,0,0.0412870511638007,-0.912338421845933,
"Dynein heavy chain 5, axonemal",,0.384489340671492,0.104190798591225,-0.104190798591225,-0.299176280360232,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"Dynein heavy chain 9, axonemal",,,,,,,,,,,,,,,0,,,,0,0.296832487767767,-0.443106501116766,-0.656428736491838,,0.438398549977776,,,,,,,,,,,,
"Dynein light chain 2, cytoplasmic",0.478789069535072,-0.103243074523155,0.034266094806978,,-0.034266094806978,,,,,,,,,-0.110553027064979,,0.359166259288146,-0.0174494314983491,0.017449431498349,,-0.551736780920509,0.434958709726157,-0.240536769449216,0.427192621387484,0,,,,,,,,,,,,
Dynein light chain roadblock-type 1,,,,,,,0.0552582010572915,0,,-0.308450965725296,,,,0,,,,,,,,,,,,,,,,,-0.00251207816289106,0.040278916504203,0.00251207816289056,-0.0707192069717109,-0.112331293640042,0.0641847521131748
Dyslexia-associated protein KIAA0319-like protein,,,,,,,,,,,,,,,,,,,,,,,,,1.10288487209262,-0.198689668021247,,0.00678691642699627,0,-0.293054681640654,,,,,,
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0536688572515803,-0.0160204564148276,0.0765979676041628,-0.684196534024438,0.00804230974230486,-0.676731424840354
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.159276775359854,-0.507398136542821,,1.14131683094987,
E3 ubiquitin-protein ligase MARCH5,,,0.15506632594909,,,-0.15506632594909,,,,,,,,,,,,,,,,,,,,0,0.356482804497719,,,-0.140168268084454,,,,,,
E3 ubiquitin-protein ligase NEDD4,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59955449314172,0.505895091467813,0,-0.00528379089110069,,-0.0032463179505164
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089441532912891,,,0.0894415329128911,,
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,0.0943315120557386,,,,,-0.0943315120557387,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,,,,,,,2.55604281205186,,-2.55604281205186,,,,,,,,,
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,-0.8472902895026,,,0.811107171603574,-0.113465157780623,0.113465157780623,0.360598806030226,,0,,-0.360598806030226,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,-1.04568261013816,0.595454556014036,0.460701419936626,-0.539808947937877,-0.155177871003409,0.15517787100341
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,0.749533411185784,3.76543407090995,0.607304048951308,-2.16658228552226,-1.52332317896184,2.01248682728406,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.166944478914173,0.0964852395062218,-0.635852921815091,0.200706755806309,-0.096485239506222,0.290187887016592
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.241390996591683,0.376368093728215,,0
E3 ubiquitin-protein ligase TRIM23,0.2993001129984,-0.0737018920052263,-0.135703115285396,-0.300970971804146,0.166552553635249,0.0737018920052264,,,,,,,-0.0849262632779344,,0.084926263277934,,,,,,,,,,,,,,,,0.0727709293658161,-0.65986117671369,0.231337075192098,-0.0794924704800031,0.247244183431265,-0.0727709293658161
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.34283843364202,,-0.416750748991466,,-0.486830424885121,
E3 ubiquitin-protein ligase TTC3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,0.0384402396654086,0.174416736949719,-0.0384402396654086,-0.369580470031619,-0.765171374314014,1.85115047787873,,,0,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.706625620681783,,,-0.360606981420577,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,-0.306308128708094,,0,0.59571257949582,0.653101733562655,-0.0519214210808716,-0.0714782487314185,0.0714782487314185,,0.0372218910672091,-0.331893517126751,,0.196707126332241,0.0184049998656084,,0,-0.2604819825316,-0.00197925105948337,,,,,,,0.588732361664417,-0.285331687912089,0.437419172852101,0,-0.0521320266142347,
Electron transfer flavoprotein subunit beta,0.103981431061833,0.0811565397556924,0.0491427947277414,-0.0793199887562704,-0.0484783715576104,0.0988861378325287,-0.138601304554338,0.0295915717614911,0.0445307035889007,0.0120428424230014,0.0298857560961886,0.0666790083120022,0.0276707805747615,-0.119522802356546,-0.000573479628321678,-0.0464740078801838,0.100074465066819,-0.0145035627342637,-0.142775909269949,0.0274100396914765,-0.0276795066525158,-0.137712042643572,0.0760565161906793,0.0698364504918424,0.0368890706131892,-0.0733284500019544,0.277863092973828,-0.0335055177065931,0.0770498565195042,-0.0752127206582205,0.0222259824621062,0.0539561615399407,0.00813036567356314,0.00590006572640529,0.00816513214093823,-0.087598072280855
Elongation factor 1-alpha 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.0109039276973149,0.0109039276973154,,,,,0,0.0678041166011921,0.229111304197283,,-0.569796201955151,-0.349472611770636
Elongation factor 2,0.0272405099175047,0.309669354584578,-0.00837864323493945,0.245108645065877,-0.185177986623201,-0.00596790858691351,-0.245513969261318,-0.0639973204583567,0.0116538417714629,-0.0037735581172509,0.054725790239932,0.0512364766545515,0.354970460763045,0.721853107055123,0.00610398492391402,0.095581359181547,-0.00777462772473669,0.0742489457975974,-0.0355236442790795,0.0159456679678066,-0.0576500485719425,-0.0219335529834079,0.0363935120802975,0.00413981296981514,0.0193927918184488,0.346968280904492,0.111837720319636,-0.0799380313187163,-0.356954371114009,0.13640972113524,0.0135622317169732,0.021687978525525,0.0184901725057688,-0.0201341989970215,0.0293008436262861,-0.0546647132486252
"Elongation factor Tu, mitochondrial",0.24815825490687,-0.184955467717613,0.166203365150538,-0.184737261778645,0.0775587060053229,-0.127866676235903,-0.0498684845439769,0.114151695911612,-0.133622409766737,0.36029361812806,0.217909045107867,0.0144467154847071,0.237020409887553,0.18264554968576,-0.0512734625813123,0.278324318417421,-0.132988067326839,-0.180652256090917,0.187451127023188,-0.131041386592113,0.0236532006795331,0.0671443150126329,0.145888722898429,0.105953904808575,-0.271224606286778,-0.0415219563431934,0.0192166420021256,0.060287690105672,-0.0345296837381358,-0.0511719019205446,0.00192477649438342,-0.000162468688049481,0.00370872165035012,0.00744369257428584,0.00499658950856791,-0.0290745894062042
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026248270943453,,-0.0262482709434531,,,,,,,
Endoglin,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
Endonuclease III-like protein 1,,,,,,,,,,,,,,,,,,,0.109595868924526,,,,-0.433213434844616,0,,,,,,,,,,,,
Endoplasmic reticulum aminopeptidase 1,-0.115542868460452,0.116225597284336,-0.0682791462170825,0.215445221252189,-0.156060069445425,0.0605599480726776,-0.0385382015982257,0.0261058172702011,-0.213568107711008,0.0129204198520937,0.00714183133794176,0.149165457070526,0.322179874851063,-0.333380188120231,0.164055047203025,-0.317165038838973,0.315584622409008,-0.160073294242084,-0.184253125426268,0.187779354941765,-0.174129504178153,0.157209891627825,-0.0855685799434368,0.0993842312045921,0.349930976645103,-0.293325386151888,0.227729535330365,-0.443717204304951,0.224194633177883,-0.29101692936216,-0.0389624600009611,0.0770012098148283,-0.0202061853690493,-0.00659318651488614,-0.00643901341559958,0.0263728077359587
Endoplasmic reticulum resident protein 44,-0.0475167780030837,0.253586161047531,-0.219457641980634,0.132344267886898,-0.247485618540653,0.126333321386399,0.0757496591860305,0.0116504195466682,0.130792252866137,-0.0330074546362863,-0.145862145443884,0.0120394214587865,0.0354945281601606,-0.0838826040367661,0.0520250580068872,0.0941245284469566,0.187096774143882,0.153505847021163,-0.195080818189416,0.117527076738626,-0.196624812275526,0.358577298910132,-0.159929303145397,0.141446601567,0.115681238275974,-0.151568614704228,-0.0825424020892408,0.393450638946062,0.0775247471338654,-0.0860780314412735,-0.156670061167902,0.0265455535511767,0.0137454598540894,0.0160322271699018,-0.0455802213877889,0.0464599760499885
Endoplasmin,-0.289273939889697,0.432128835511748,-0.244306534220191,0.27611867453089,0.0102976899937226,0.359434532185951,0.0224351738796493,-0.0496204580531724,0.0175156393273433,-0.0954522323059368,0.0285062194465024,0.217520089844641,0.499917848278918,-0.253589744536165,0.349635061023409,-0.324832568991206,0.32099879295749,-0.351158601651789,-0.238118440216564,0.107483965252755,-0.408583385212864,0.404986931982461,0.991133170560301,0.54658684333166,0.229263980579724,-0.231354640485392,0.246194077181801,-0.224115215202498,0.055590513068918,-0.19190161564171,0.0116023223949205,-0.0803131962963203,0.0517249846559726,-0.0637264383416715,0.0515632555988807,-0.00299716278026221
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0810498137167897,-0.226806181622398,-0.142032599604907,0.0810498137167892,0.232530069959058,0.369227552879277
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996426685254707,,-0.996426685254707
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.131413841384277,,,-0.131413841384277,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272286542563852,0,,0.0992559720356926,,,,,,,
ER membrane protein complex subunit 10,,,,,,0,0,,,,,,0,,,,,,0,,,,,,-0.380999882823846,-0.343492566623418,0.195458582461034,-0.105095885559074,0.22074038668333,0.105095885559074,-0.152493670848422,-0.0887227265794729,0.0543062703850247,0.453381511843856,-0.0835637573006333,0.637810404825674
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,0.465182615770499,-0.0221200827145719,-0.0500832258940192,0.0221200827145719,0.205165723299077,-0.434578651661977,,,,,,
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0703225196942362,,,,-0.110170350226716,0
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,0.625082556004726,-0.140757816223307,-0.0521091379196398,0.178147266555686,,0,,,,,,,,,,0,,
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,0.0846350919529355,,,-0.0846350919529355,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,0.559934931095305,,-0.18880778969538,,0,,,,,,
Eukaryotic initiation factor 4A-I,0.170401267539743,0.0555343788089806,-0.0388552435563708,-0.0638929556942962,0.0589288719667417,-0.0170034052383404,-0.00758963829450981,0.18555950790472,0.220215302989723,-0.0600274554723081,-0.0436282199010801,-0.0759472793807801,0.0574664054604337,-0.136183758533756,0.0195843007176516,-0.0435754553247232,0.0191658833865777,0.0354906075399206,-0.0434793515640731,0.0283196344902996,-0.00675383252166607,-0.0759946035234577,0.0228060435776003,0.00674457489010317,-0.0641356310337985,0.0288092207656718,0.0787585352178024,5.69203599320367e-05,0.0155568370939623,-0.0245519614167073,-0.0253243108800352,0.0286582108746172,0.00171957698802565,0.0270298874769331,-0.0124504157881994,-0.0400569129464022
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,,,,,,0.139208367078048,,-0.139208367078047,,,,,,,,,,,,,,,,,,,,0,,,,,,
Eukaryotic translation initiation factor 1b,,,0,,,,,0.145564375358298,,0,-0.0364273419747661,,,,,,,,,,,,,,,,,0,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,-0.136527572215877,-0.0946921265180652,0.0720975216952542,-0.0585594684160231,-0.00370934656025785,0.152347219919152,,-0.130315360935287,0,0.16544546046582,0.0222926238096517,-0.401277771200372,-0.0358476644563724,0.276388864916755,-0.0105746456352964,0.0105746456352969,0.288101461268663,-0.0433507847922176,0.275240323034597,-0.110617046603252,0.0697480205019568,-0.183001449839159,0.327145689846346,-0.105021299806852,-0.0916782147692258,0.141259806490911,-0.0915205668245436,0.0929265463124312,-0.316264534012002,0.123349420945493,,,,,,0
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,,0.222777112152352,-0.222777112152352,,,,,,,-0.0939189266873105,0.424906463775018,,,-0.294923300484535,0.0939189266873107,0.26262380911622,,0.0501673924898688,,-0.179893764866991,
Eukaryotic translation initiation factor 5B,-0.052201593193781,0.0980033228764473,-0.0601913463277416,-0.148766929403809,0.0494384166994748,0.116376419326276,-0.0885955184975557,-0.0719229021893912,-0.0193671223522815,0.223464604859055,-0.107169364263706,0.146968667684576,0.0154459811427805,-0.0858730886386077,-0.0326003311264491,-0.00600593867783558,-0.0553078043864901,0.00724171983933009,-0.058751899981531,0.0669975003103209,-0.0396220025059008,0.0636065127136724,-0.084657622849013,0.122698669914804,-0.0263531526886051,-0.0324358835601865,0.463349575699006,0.345465780918325,0.0592783153207647,-0.12294514640395,-0.00916632733301163,-0.132571002584557,-0.000101869659992953,-0.0849828799383029,0.0577264786075318,-0.0111617774655178
Exocyst complex component 6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34494063051989,,0,0.157389592716068,
Ezrin,-0.235874926963102,0.0158154822929665,-0.14096512975965,-0.0861384366808746,0.142369363642997,0.107148407247629,-0.00866499128780617,0.0553813105955875,0.00727684018433013,-0.134748721314492,0.441579529924558,0.0330093701203437,-0.0854944373318067,0.000447644909890219,0.0454831975406167,0.0376246454316027,0.0486516552755598,0.0415397007137279,-0.0850443211819665,0.408530322861589,0.0445644150444765,0.0929595934497305,0.201730490463008,-0.175099819515366,-0.129483802604462,-0.101239438561825,0.0441086497783253,0.373708904882423,-0.153224976114714,0.307987349509779,0.114214235847576,-0.0481356758976935,0.209551004645368,-0.0981937796843786,0.0730181907140262,-0.144195511210261
F-actin-capping protein subunit alpha-1,-0.096289422635722,-0.279278631244049,0.189276721914584,-0.0630762378401009,0.0907622320854749,0.0509126870938597,0.0848217307836712,0.00530134745871947,0.0122990771521328,0.00527633624687432,-0.0519425827891638,-0.118128324274435,-0.0685460263256341,0.168728545910039,-0.0727620178197736,-0.282365359789204,-0.00598040221172309,0.143388274923732,-0.025136470284827,0.0229949296557154,-0.0089680944516261,-0.00931533459940133,0.00368065992596375,-0.0573123926204624,-0.120348406323044,0.0638529458526317,-0.0679025645131914,0.0601009807535324,-0.297704517375989,0.0837929902639426,0.0335198615025799,-0.035069468650032,0.113389285790652,-0.0335317395643735,-0.00482054868261461,-0.0366084189400476
F-actin-capping protein subunit beta,-0.0213118139233908,0.107935544378282,0.0801960337496202,-0.214879200936811,0.00527020298427598,0.00135861575120995,0.0441854372604306,-0.231075975422858,0.0185284077219222,-0.0193635524242003,0.181282840885246,-0.0123801921668249,0.369359887622209,0.223144221457395,-0.0759898696499799,0.0055047108775233,-0.0511383927823677,0.0396375132495069,-0.0353304554922913,0.209676331592424,-0.031836107588078,0.109227132102106,-0.0163249890263441,0.0330734230311336,-0.027785731107745,0.0376977025435505,-0.15123695003203,-0.0264714892207032,-0.138128100091569,-0.0182623967276067,0.120709213966713,-0.107177724610115,0.105940232836229,-0.0532156755622936,0.194852611031241,-0.108175418393127
F-BAR and double SH3 domains protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.305693740448109,,,0.19522711585565,
F-box only protein 18,,0,,-0.0806216599891174,,0.0609629603681538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.596378623100302,0.596378623100302,,,,,,,
F-box only protein 30,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.254748296637694,1.89731195866126,4.10461587010512,-0.541524996454351,-0.281788063913413
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.641666048717399,-0.641666048717399,,,,,,,
F-box/LRR-repeat protein 20,0,,,,,,,,,,,,,,,,,,0.0169655333104404,,-1.12888128519903,,0,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0833600479780918,-0.312385760216864,0.083360047978092,-0.29759198974212,0.213022354949912,0.0843502468986317,-0.0439964554420826,-0.10847937300039,-0.113844127721901,0.265067614163826,0.749993067186886,0.0439964554420823
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.701391577483082,0.26597952544081,0.165575598370901,-0.165575598370901,,
Far upstream element-binding protein 1,0.099078672407108,0.00933744732647633,-0.00560324562018991,-0.0837395017190876,0.0455547874790686,-0.0163938813907865,0.134290864971467,0.0274877777164828,-0.0156238452833183,-0.0233095675213045,0.0139913727402479,-0.0219138996403542,0.017453241291009,0.283489427726497,-0.188876364146134,-0.00243558926615281,-0.0161665010102162,-0.137566581199324,0.226673533267406,-0.0768512163330072,-0.020578298756955,0.0528283551148939,-0.00572724887974604,0.0957890466998008,-0.0981382096839063,0.201091786591202,-0.0666821828314367,0.418638541340372,-0.0832145980906558,0.0431898053975928,-0.0210602211746969,0.0486259098611891,0.0817740123044258,-0.123566271879588,-0.138583737403959,0.00654297016956325
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,0.130937667178377,,-0.343211341230376,-0.063327278692337,0.137983304666357,,,,,,
"Fatty acid-binding protein, epidermal",0.184179820301112,-0.254583151661176,0.201372231380104,-0.165642386396096,0.0810153437984721,-0.290062491638875,-0.0175100498420021,-0.0327044464746654,-0.0481211343191524,0.0373155809902271,-0.164786563836836,0.11967313199736,-0.173378537247673,0.170488695309918,-0.598621293292553,0.100923303572335,-0.112344808951929,0.144978029663184,0.0979885436278209,-0.170214469879735,0.205770484299656,-0.070966440799032,0.119441078312255,-0.100604408100222,-0.110368861078287,0.0796932691095669,-0.0826482392115902,0.10095860893135,-0.123535486154423,0.0855463081277524,-0.0646705517226925,0.128079441549122,0.0209901016724611,-0.0377232557481097,-0.0435168621423438,-0.0913156417071936
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,-0.302431898038587,0.476642018339643,-0.468494076352006,0.302431898038587,-0.453089249912911,0.469416498855037,-0.312107120675969,1.05153952646432,1.91627982526911,-0.988312146759087,,0
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,-1.08480626951644,,1.3219257885012,,,,,,,,,,-0.0399544313612455,0.0399544313612455,0.341880450177534,0.135709281312233,-0.364260012007998,-1.45146463142528
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,-0.426181038139279,,,0.426181038139279,-0.477182999437921,0.519493638038697,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,0.12660021269113,,0,-0.0199388209517042,,,,,,,,,,,,,,,-0.0637934335426578,0.127374439790535,-0.0785836247742759,0.0992342599570234,0.0561762641287911,-0.0561762641287911
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.681146969393523,-0.705612358618431,0.368070385322259,0.373420086923959,1.00820205664563,-0.368070385322259
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,-0.0578189207798845,,0.173177751537987,,0.0578189207798849,-0.0357618624272441,,,,,,,,,,,,,,,,,,
Flavin reductase (NADPH),0.124830395080504,-0.0356960307588243,0.234036709523595,-0.237918995645827,0.0719621841263414,-0.145442480482635,-0.0274859845361287,0.0970366404275534,0.163561697995001,-0.0294664546932432,-0.062586554646988,-0.100562649754795,-0.156960431512994,0.332278269744799,-0.334987198953984,0.284535617154825,-0.224957033065898,0.124918558468394,-0.10787894320108,-0.139829651055723,0.146503434081319,0.367143542600465,0.106173795491091,-0.0112762887902651,-0.292394703355796,0.191268283801982,-0.256661687788468,0.0417384447050954,-0.064186864414426,0.328760375554018,0.0234922723803869,-0.0323373318535589,-0.00927418564209431,-0.0425353105933121,0.166386381914942,0.0410311607005772
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,-0.259584070966948,0.0834325831788174,-0.441004106956205,0.0326093675229594,2.1136023568589,-2.21667422642037,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0946293151213676,0.249533771613524,-0.276172186654385,0.394614673050116,,0
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,4.26915778381568,-0.507995974692794,,,,0,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,-0.0582096782402871,-0.858730875038458,-0.342515206360204,0.058209678240287,0.225450328450789,0.304084696399835,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,-0.131810771442729,0,-0.419227898847347,0.0312451828853438,0.783555906083949,,,,,,,
G2/mitotic-specific cyclin-B1,0.0320623289588964,,0,-0.0100351405632511,-0.0434899880662547,0.0180005121364237,,,,,,,,,,,,,,,,,,,-0.153621337679849,0.126723864302681,-0.0642354767995499,0.26768424321977,-0.0802245099489732,-0.0574914174968277,,,,,,
Galectin-1,0.321983929248193,-0.339711005192687,0.196373998273066,-0.287592775367827,0.16886764377388,-0.231860811236202,0.039146739918921,-0.0125957051258608,-0.0718380489551993,0.0464228035292138,0.087457805417892,-0.0108165166881349,0.167091863776497,-0.186969700869333,0.267992840787027,-0.122872719808931,0.141561980810126,-0.163413356497454,0.212214765122322,-0.328978114091738,0.197669722933603,-0.17896409398793,0.396302473489014,-0.198416764627508,0.079937084525966,-0.245058921650893,0.0202697717884269,-0.118410739480878,0.145896466538628,0.265366900272689,-0.0769260368414118,0.0280425397238373,-0.0198984917096198,0.0647453241634165,-0.0131690993049967,-0.0474287878335761
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.155849726938599,-0.155849726938599,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,0.175193408742437,-0.0824467767569876,0.494129189357843,-0.142744672878507,0.0824467767569871,-0.443127549713935,,,,,,,,,0,,,,,,,,,,-0.0900432259148057,0.00293760079952359,-0.00293760079952346,,1.42106799359737,,,,,,,
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.116558332717983,,,,,0.116558332717983
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,0.0500757836501856,-0.0500757836501856,-0.431346975979332,0.232217372087657,0.248731440578262,-0.128333055202193,,,,,0,
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.366285945035664,,0.170328537861717,,,0
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108094673025758,,-0.108094673025758
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,0.0346273110316128,,-0.838860843985106,0.199984664360384,-0.0346273110316127,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,-0.0802968649942022,-0.0366522581995717,0.404806012723096,0.0366522581995718,-0.532917755092815,0.348442502761121,,,,,,
Gigaxonin,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glia-derived nexin,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014612209043658,0.0244936095427351,0.015064586193725,-0.00228734595397825,-0.00178953306110815,0.00178953306110824
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,0.105627614692123,-0.105627614692123,0.448555050944269,,-0.384804097811687,,,,,,
Glucosidase 2 subunit beta,-0.0764245694280992,0.116526846574701,-0.154192259938913,0.188937424997326,-0.05836006379685,0.0720404712619352,0.0842713581795987,-0.0559308476900401,0.0636955511356641,-0.14773034487694,-0.0132040738242291,0.0553557219940984,0.0596691727203237,-0.0386890052250095,0.129781307288141,-0.24264533947053,0.0678088061645929,-0.0954072738804609,-0.0341789708798779,0.131951981347612,-0.0994944622988563,0.0899143708140903,0.00445099294691525,0.00115146845463807,0.0706146602780729,-0.126171293814825,0.0822329078934967,0.162796744973789,-0.113003122035799,0.107734770784815,0.0684168119509629,0.0408495039759602,-0.0119422776339026,-0.124959937484683,-0.0846632104456116,-0.0133230566827586
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,-0.124898449591938,-0.1844056244925,0.0202921121471366,0.683855187589462,0.121705810382395,0,,,,,,
Glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.483475156275622,0.0109394969179059,,-0.253187421075949,0.0566967673661543,0,-0.917542453219593,0,-0.620473548312713,0.0115017145245859,,0.30936658763067
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,0,,0.132547999929043,-0.0619735844592681,,,,,,,,,,,,,0,-0.00766023167814681,0.618390250518523,0.00766023167814693,,-0.192257328072337,,,,,,,,,,,,
Glutathione peroxidase 3,,,,,,,0,-0.239399810291391,0.304896326975995,-0.182265018219787,0.107786246033046,,,,,,,,,,,,,,0.0280752293224108,-1.90458970958516,0.152093597257092,,-0.0280752293224107,,0.100127273147893,-0.129119796764262,0.182992113604846,-0.339790766304684,0.220158285869359,-0.190272217377957
