peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2587,92,32.6602246472061,32.9922775337086,32.9990949633373,34.968573687087,34.7729054941009,35.3169647519986,33.748810337878,34.9548197539216,34.6447795666745,33.2383006755783,32.6415183560772,33.3147463191577,33.8055151428792,34.0327408443018,33.8441345675491,33.6556971006967,33.0876990443818,32.5674725842955,34.3553371537726,35.0067628843439,35.3809946789273
2588,109,36.1363977556588,34.9845157570603,35.2875547390635,32.5300532307654,33.1247906866901,31.9505397841614,36.6098570772123,35.3200907702818,34.8720062232091,32.9653358037298,33.127823325001,34.5429534306092,33.644269018517,35.6984890816806,35.6713984648026,33.6336493840472,34.1969224719824,34.0522811425974,32.6307283622394,32.5400539314568,32.0295852312743
2589,283,36.9097382716347,37.5687996082323,38.4313981610421,37.7428459728766,36.7844419708209,37.4313621485156,37.381576464319,36.8898201532461,37.1585088238958,38.023318233926,37.9888045386573,37.1015381887548,37.5339532758946,37.1829045499596,37.1150028118771,38.2519639392728,38.3708994796183,38.5039541712263,37.1981123678284,37.220948514254,37.8146616535684
259,259,39.0865820286949,38.5079530969902,38.8107238364912,38.9334782290062,38.972633575408,39.0304822806012,38.9095995104107,38.4520213021765,38.9078154779348,38.8771148837062,39.2898513930587,38.0752112022869,39.6697375670882,38.3787859870529,38.4207366480657,38.3220513510226,39.0895544050122,39.1604840977218,39.357128858695,39.0542342642592,38.698797005321
2590,48,39.4581075927902,39.2080957913186,38.7671359863561,36.9077230982962,38.0621964380969,36.5672520280195,39.7330599658475,37.922821864071,38.345424884882,38.0306185942284,38.5119991690191,38.3970696932073,38.0491932135411,38.3390577659431,38.4961336836982,39.1131799045066,38.8409717383866,38.6973924994914,37.4151001006275,37.6277075531652,37.5215587487803
1157,103,27.2684225140383,28.0865657553178,27.9145884438182,26.3304613388315,26.121281815548,24.9911203549671,29.9879764111205,28.8187651101213,27.8196985262492,24.7245611393408,26.1607428633021,26.1722268467009,28.7248848101133,29.5686142905635,28.5784081469791,26.1869814148526,26.4864100851693,26.2760525029729,24.762149184856,25.4144519765948,26.8600044573014
2591,65,37.9661702653604,39.0303160627851,38.9360602015491,40.6734780923704,40.8344729700855,40.662637439721,40.2645597022,39.4726054326023,38.6012623417473,39.9803089073175,40.6294026511289,40.6030611170309,38.3653395127477,38.5705872369977,38.6903643860136,42.0553342903542,40.3985872823613,40.4042009733094,40.4245525071541,40.75534186842,41.5182017728726
2592,68,37.4289795951221,36.5985498808792,35.5521280558391,34.1560906877621,34.8806842996276,33.7354352910783,36.3750249881524,35.1124708499427,34.3361807869471,35.9251209116821,36.0426323069926,37.2841603415937,34.4707897417798,35.2900794754456,35.5197893277289,35.8615628196667,36.9467858568704,37.1580444609549,34.2951621286866,33.8808342714825,33.1502506271461
2593,46,35.0769151901146,35.1393078731451,34.8944718388162,33.8754956254982,34.1455164320386,34.2403489972446,34.662525615555,34.3320944927593,34.9194453651015,34.3559632949935,34.1260710491314,33.1742320618419,35.3477988343586,34.8277192055473,35.3548501611681,35.2244020151579,35.1611430862761,34.8709991353362,33.0619314675072,33.4054435868529,33.2337634353914
2594,199,33.2012576590852,34.0225432411351,33.1860852582175,32.3995588132377,33.163304275401,32.9491196835905,34.4001149734237,34.6203126236309,33.5801556806293,32.3612395144528,32.4077442303779,32.6898227026069,34.0612775276295,33.569617873479,32.907229699374,33.0487253358447,33.3143436307573,34.0074789292325,33.3476475647686,32.9874299369827,33.8728784229385
2595,206,34.1789044258709,33.4763403146257,33.7240378988946,33.2434401249714,34.0397410442867,33.1609631051416,34.2657013720927,32.846895665065,34.2904357518216,34.1179162165787,33.7367509398973,32.5927262742381,33.8312140152308,33.5157063403841,33.7709132804092,34.3488008328948,34.0560274599233,34.204496375925,33.1776328824992,33.4981807443009,33.0784248887473
2596,25,38.1074625504066,38.2808171418465,38.203839397756,37.3701324505786,38.024329447758,37.9654603347435,38.6491021884087,38.4448734025863,39.0330373074807,37.2720782935897,37.2017383747397,36.4410842392967,38.7834496425648,37.6900313380752,38.1223724405215,38.2340444441714,37.4764187437469,37.6736521174769,38.6769448263828,38.4470443733413,38.3059815084781
2597,290,36.3068444491005,36.2901054532396,36.1985273615728,36.4429805183852,36.228325011561,37.452501812955,35.7710626663036,36.2940066303315,35.866882712483,36.1991281703193,36.2725058165742,36.1901849936588,36.6468444417356,35.8250326757812,36.0229294046451,36.2454557380042,36.736200049812,36.4780272216989,37.0635137509393,36.316599495635,36.2333092955342
2598,238,36.0436800513121,35.68170850866,35.6217602841937,35.8929184431313,35.5234777389828,36.8952394015245,34.5139519763097,35.6575906688872,35.1553858214845,35.505359136932,35.9454531096955,35.6386187818617,36.3882280704366,35.1966275475373,35.618954886129,34.4464214415417,36.3812524006118,36.3254867282514,36.4005360871555,35.0477864255052,34.2800604927692
2599,114,41.9892579540088,42.5463574467717,42.0240459340182,39.2586378700458,39.3506377839417,39.1516250392857,42.4181930977915,41.1806449993003,41.0996041776792,39.8081078850277,40.3972532183094,40.1568022089623,41.5657906320052,41.4522604205016,41.3074949036461,40.3771992250198,40.9908718376449,41.3455331731303,40.4191486818979,39.4842725033506,40.0102738611037
26,26,46.2121763374817,46.5698767282607,45.9487721914982,46.3639995131428,46.148126570582,46.7688505647979,46.3903517144541,47.3374795140164,47.4388148000216,45.6325122842136,44.8270406776611,45.5212872915361,46.8828219560227,46.4886740147483,46.4526780627566,45.856535076092,46.1117783351606,46.2289389766188,46.1775493008706,46.3136971007424,46.2348801183112
1158,43,32.1415130030601,32.2338545125125,33.0514388108316,30.1017219927207,29.0196362751085,29.5393697842641,31.2773316107934,30.9940962564601,30.8281123794944,30.398547290343,31.0783264148453,30.0661950733267,31.3238806327493,31.0400095240612,31.9678037161119,32.3844414139671,31.7746923477081,31.220916097508,29.8895932508778,29.3475399289515,29.6081557655589
260,260,39.0482878936416,36.9032770704272,36.6096477148373,36.4390697384281,38.1625781194063,37.9161454923749,37.3328955245898,37.0758105886163,37.155088706971,37.6678722203672,37.047573036496,38.833420530715,35.7462039633485,37.4503722498525,37.5024316230093,37.3495848191501,37.6241569124,37.2854528819232,37.2178975552413,36.6418312652776,36.0600368020023
2600,260,36.8520656630862,37.6177341006109,36.8495801073194,36.1723962345403,37.0200813021261,36.5213979572913,37.6996707567582,36.5115014662419,37.2007219146141,37.1180791827475,37.4374423076055,36.3715615959704,36.8802318420487,37.2279714999017,37.0626100052357,38.2002221193317,36.8242712527162,36.7683118462496,36.2082953570745,37.2690831458662,37.8470517329784
2601,282,36.7026549603574,36.4915795263095,35.0346135159083,34.8105651196019,35.4710270288754,35.7340023804315,36.2374743448196,35.9287665687225,36.0300149483463,34.6141541148107,35.5237130428041,35.8637191126324,35.8803591192904,36.2032602296807,35.8209667895641,34.9803403902131,35.736738784897,35.5810152525068,35.3360845643268,34.9511254262371,35.2945430767891
2602,231,33.832415976193,33.945303617491,33.5382001543287,33.5425678098796,33.0955712477342,33.9731767282625,32.9431594749366,33.3378304791915,33.2379763134655,33.4725964339993,33.922954680667,33.7776813478176,33.4985081076699,33.0128339316231,33.2882311980848,33.8167050779556,33.7463888675744,33.2716260752253,33.7376602012608,33.6632965079597,33.7585991580281
2603,124,31.6314608912508,30.9772853492312,30.7419509664486,29.8938681556164,31.9051287157737,29.910583407373,31.4314778149247,30.9018323675595,31.1099038279183,32.0433430658042,30.809233488818,31.0101197566686,31.0846743937336,31.9480055315943,31.3165990743069,30.2854521385181,30.2317831536935,30.8669604739932,30.951266290049,31.3402412294771,30.814713713306
2604,221,38.8366348533742,38.1129742469131,38.144002811797,38.2187370406855,39.0455009715589,38.0267797050787,38.6370571187479,37.8954952449532,38.7300567038405,38.3121846013597,38.5852293481062,38.0524837508539,38.5657174309822,37.6632425999316,37.9404511906568,38.5822389909808,38.6791769008318,38.8747969504273,39.2039101317733,38.6360984291379,37.9828871534255
2605,279,39.6903221447908,40.1290285188956,40.4721378009359,39.5279656184015,39.3988350878343,38.9713232087704,40.6785162712793,40.362422235612,39.2106100818343,39.1591925052716,39.9121924110401,40.5903711666271,39.2308845912784,39.8443382113159,39.753951544445,39.6930978562868,40.0251757201178,39.5884055634239,39.5825717358266,39.4125948949465,39.4471697800973
2606,242,42.2803628062286,40.6424621369946,41.4279408658517,40.7952627861719,41.7301030523118,40.6337528066537,42.3263216448088,40.9523464307936,40.5672490787636,40.5753215819513,41.7458814679942,41.6804277589884,40.756105527247,41.2517209594147,41.5981821137439,41.58580227198,41.6149330461932,40.9774275517859,41.180523199208,40.7242446553571,40.7318812612282
2607,67,40.3794687417723,40.29437456188,40.1321039780589,37.6622598454234,36.9376324598651,38.4388544416685,38.6510489322072,38.6240630828553,38.5569892157745,39.249259267552,38.6121317314374,38.6990944113964,39.1631127630364,38.2308986379086,38.6302897843308,39.8182388152249,40.7734085302528,40.5599494172181,37.7987866574181,37.292446104702,37.2089236197718
2608,259,35.8549577242728,34.8868522432431,35.65291823982,35.358028935817,35.2895055577715,35.0529311192969,35.4725538768697,35.723761627674,35.0873434848978,35.455636839631,35.1219290942472,36.0496851197364,34.7597296745402,34.9481649937422,35.0780704695825,34.9318445318289,35.6131676098619,35.5068718456333,35.7834956270498,35.5588080890162,35.0030214424617
1159,12,39.9408485160721,39.470669457059,39.1687305137684,38.8127700968654,39.3311844347257,39.2126815716917,39.6963925022805,38.0637041251286,38.749976309964,39.7326120908946,40.3937640917272,39.6495414275145,38.8155187163802,38.8966773495144,39.0524469428506,40.2325326008883,40.1512653266758,40.4074418313187,39.2890500753074,38.708801660463,38.6588893066013
2609,127,37.6575697216043,37.3766478733098,37.1178836751083,36.2845684826009,37.1387661174485,36.7882862483348,37.354690438959,37.5470389946386,37.082829278965,36.9198075797447,36.76566992415,36.839133052682,36.392832087498,37.4036459349552,37.8345982384732,38.2051960086288,37.1390309898426,36.7721041030412,35.9130151395885,36.4428749024219,36.5324641348872
261,261,35.0545111640828,34.1037099318476,35.2255946167493,36.9651546865609,36.7839486866648,35.1487396746304,36.1968957178744,35.5845556872628,35.4491709424405,35.0806515540068,35.6643914871823,35.4039515078278,35.9846414089683,34.6235801218483,35.1562279989941,35.4009637892532,35.5651676500789,35.9539957284309,36.990949031761,36.1993200839952,35.6560672194454
2610,265,42.9384657712141,41.8616406876865,42.3691769272305,42.1328063585748,42.0193725311947,41.027591944428,43.6634270675816,42.6923322421153,41.4781812665915,41.0599963205293,42.3482375892958,43.3382344968717,40.9061480328596,41.388019103526,42.3937818405384,42.4133786366809,42.4249590673817,42.224974823332,42.3009209218845,41.7819052180826,41.1643045819187
2611,132,35.941785908334,36.637768196514,37.4368948002867,37.4352868947337,36.8617364877569,36.3454430083213,37.8434893758779,37.1526604338778,37.0679232358686,36.3635670249097,36.6795077978527,36.1944464096163,37.1768237096521,36.7817021439896,36.8725760774003,37.1800071623324,36.8767151553977,37.4240130390413,37.2249068254057,37.078439551208,37.7115973539397
2612,178,36.279261289992,36.2255207617145,35.4432433693103,35.2130718299381,35.4283881626937,35.1691698595083,36.3445540945905,35.4568223944739,35.6009441224277,35.5696145744068,35.475210302222,36.290731168905,35.5966162889059,36.2731171268795,36.231331735677,35.2452675734971,35.0951367584931,35.3952057449591,35.6467990546892,35.412973653532,35.4114100628367
2613,228,36.1728467857531,35.9735528762993,36.3048974559516,35.6644573973159,35.4987801153542,35.9232020068108,36.0535016807342,35.2910228134769,35.2272930062941,35.4765098787391,36.7131275254721,36.4054343734008,35.3676069131825,35.312222767917,35.6173589546556,36.3208558797129,36.2781871946098,35.7383066433045,36.322705912088,35.8751343917145,36.0457732491502
2614,163,35.9759457610299,37.3129124073777,37.4613161497609,37.8947010278245,37.9137835545832,38.1162770863372,37.2427833622517,38.315355942999,37.9420986596643,37.4840972534173,36.7588318057888,36.4985555311266,38.2658518877004,37.719273909895,36.815854283611,38.7388353255388,37.7220463911024,37.8196739336264,37.0792677708722,37.8559332124112,39.4618534754544
2615,169,34.2745641766494,34.7400572979058,35.6849649223015,34.8386974355444,33.9390228897534,34.1414113817917,35.2073520571344,33.6728912068336,35.2430185716935,34.4750289480039,35.240905904832,32.8743413027283,35.7105651610299,35.0105753647485,34.9254569559279,35.0924501865448,34.8081711679149,34.9395383258507,34.4134414798755,34.2420895955555,34.865215836406
2616,5,41.1385951200339,41.7259689419042,41.8044486202248,41.9747160296034,41.8399392624282,40.8401589478658,42.329944365881,40.8233440085884,41.2454104513015,42.6493548725542,42.4043095835889,42.8008605620195,40.7843504576962,42.2351952430501,41.5469921955227,42.3079648801514,42.2008077866087,42.4655683238011,40.7899979631723,41.5111383023247,42.0386500054424
2617,57,39.8382843196144,41.256700679152,40.1584961093612,43.1064007070386,43.2291921909795,43.9374494042962,41.3915567593427,41.2596105943603,40.2077892352439,42.3412855884971,43.0552721389866,42.5471564324091,42.1774546785211,41.3671289368985,40.3853731750295,42.4233566803705,42.4540331006578,42.6684074181481,42.8251303402548,42.6573020394955,44.0147601938332
1013,79,33.1727490045306,33.0144843458306,34.0505902732331,33.0950775047183,32.5046075937457,32.1776716536499,34.0647416780095,33.0710287375391,31.8740207453826,32.6791781947869,33.6979174594381,34.3564094127975,31.5431972748742,33.3376609229961,33.4518761289475,34.43761290746,34.4710422352978,33.8356358307284,31.7873824631091,31.4816688043667,31.8971015208555
116,116,34.809719248845,35.4442026183251,34.3522689412304,32.3746393525877,33.3614721882837,33.6255237288315,34.8805819658009,34.4001034775922,34.2004123193738,32.7237743119128,34.0806452601033,31.8053617987522,36.2513364004797,33.6542138494212,34.0971893379529,33.2814031675296,34.0569496793658,34.3516161431202,34.2456663460479,33.5914707476015,33.6666246838999
2618,184,35.6686865189473,36.0026685304193,35.7396640736554,35.8998047585208,35.6361536724764,36.6922434255131,35.3846526394902,36.4526090367121,36.2611493237639,35.2580713583303,35.2458568213246,35.0111478388031,36.014877330807,35.6971785914892,36.0940538829301,36.4165362205278,36.0584035127459,35.8695910984676,35.5940093376032,35.629138231059,35.9552795396592
2619,289,28.8584192125555,28.6307857499587,28.7370376763241,28.8807790281745,28.6530176762408,30.145131030494,27.7194053890718,29.2434844690903,29.0219077622934,29.0448230690372,27.8982779265271,28.3074468537393,29.1786329455445,28.3106403714747,28.5358186888147,29.1452231495336,29.1404278284301,28.8339670744071,29.1085564755402,29.0532818085633,28.9035708847848
262,262,36.4860525404681,36.7408659591639,36.5859093845255,37.2602913722729,37.5874870919185,36.865854563733,37.4305293666381,37.1856186876291,37.7675470620937,37.1552033131421,36.3285570057245,36.8446714455216,36.5771301228051,37.325975073209,36.7522493992484,37.5439972332288,37.3389604572801,37.5261431437438,36.3814443806611,37.1025429434425,37.5832764047398
2620,124,42.1622251494767,40.9537519961619,39.8540140019944,40.6215517343348,41.7459509522318,42.1821046824235,40.6572240272806,40.9962177364506,40.8596811909936,40.3389234806305,40.9375245287565,40.9140488530176,40.8122947883387,40.3183170167296,40.9803733667231,41.1810372240453,41.7131238248075,41.1890172829137,41.1405376379458,40.1398712465961,39.4742068623814
2621,44,28.2622939675786,28.3613756560099,29.3994019912305,30.0139199476361,29.5944492856024,29.2286612293938,29.0451436048894,29.1256864680819,28.7445652128066,29.6573169391997,28.8052192332751,29.1353623884458,29.8737710340982,28.9995387949565,28.6273921743231,29.1653623142514,29.6800493358349,30.1290954135214,29.3782671375568,29.1308136572745,29.5487693774337
2622,211,40.1782145415757,39.1808483148406,39.9694627274077,39.3273654202151,38.9264604359934,38.962808027833,39.2541280421364,40.2505788747703,40.1838841337782,38.3563998398767,38.108019466297,39.7019968705849,38.4530484176888,39.1618410980149,39.8082248345989,39.7391301700742,39.4269563472751,39.1152908480564,39.2935275871365,38.7199286069152,38.621378971404
2623,71,39.3100743979537,38.0808065553374,38.6057349478536,36.0497353503546,36.8136970884026,36.0399971887564,38.1092237016662,36.6230462841734,37.1653567936712,37.6816672389542,37.9931893518024,38.3437017203984,35.590396918407,37.0628040521656,37.5448901105413,39.5070584694861,39.6662082991389,39.2461193575174,35.8813028301779,35.3076129994144,35.0895688481464
2624,162,35.5991978953899,34.893466612394,34.8839674730274,35.4872324640507,35.186068485073,36.0821414676502,35.290486910327,35.8232604254641,35.0867313728785,34.3333139188416,34.6628282338834,34.1620766022218,35.863162390587,34.9102325892916,35.7706745372498,35.0913405389184,35.2923525773602,35.1747054320717,35.4372887706185,34.6643595917655,34.4455256736644
2625,213,38.6383132622677,37.8667633234009,37.2650101127965,37.6503067110856,38.7803181913466,37.782305838761,38.5174350882763,37.9406040784716,37.489764178251,37.5448965502038,38.4471303832377,39.0763863088405,37.4886368753668,38.4189867812971,38.4458419548002,37.9574065217034,37.914465484399,37.4823295524299,37.3651458097934,37.5547056091357,37.474701044792
2626,200,31.8300011396759,31.0810309237673,31.0506547350884,31.6576472568731,32.5047136504389,33.9274746925419,29.6972414869763,31.6090371136498,31.802715641285,32.0481882327754,31.3763014499482,30.2773299415159,32.6183439435919,30.8626999481241,31.2920563393467,32.1406344462759,32.2752797856458,31.9036376329265,32.0396359999244,31.6797308988187,31.4682843348053
1160,66,34.7000335132928,35.715700049239,35.784080837823,38.1043778852272,37.4037327949007,38.3991927919655,35.4048145222236,36.0692927790276,34.8674500447493,37.1614306501415,38.1068983296543,37.2337094119942,36.7145321483457,36.3402117164699,36.1871816768286,37.3203548815637,36.7379683670769,36.8910985326472,36.7763567747969,37.0957042760593,38.4918490253453
2627,258,36.7886415372396,35.5509179166446,35.9331941878151,36.2213655165837,36.2491457019372,35.5832729073159,37.0352814163255,36.332015880814,35.25595308693,34.942696957768,36.3837781362358,37.2914963008612,35.2562251196114,35.256553276302,36.0615970214193,35.5441555833024,36.5327775848291,35.8171656413893,36.5112107230698,36.0621952844201,35.1627690036408
2628,288,34.1603821827241,32.8457426869888,33.0887291721666,32.8192194965559,33.4270572302596,32.255781444531,33.9346382908551,33.4419232139557,33.1663468229485,33.0371356455523,32.8914986744928,34.5262233401197,31.9739678211376,33.5007291626749,33.3847286370184,32.9596457308044,32.9374877352521,32.7567627242592,32.8596832433942,32.8012672189361,32.4056501775884
2629,87,33.0048753947407,32.2332290578163,32.4786141270684,34.3485685111715,34.7528337037903,34.6918210172682,33.5272820973957,33.8702284947662,34.7103362222365,32.9451740694166,32.5717569244947,32.1904224482552,34.4923113176643,33.9835727161567,33.772794104023,32.134039980526,32.3071601171672,32.1192671966089,34.5546099081433,34.6177831891872,34.0351341396683
263,263,41.7850945448394,41.5099777885581,41.7758399448866,42.0405594032645,42.4845584362906,42.4277282532044,41.871380341665,41.7958777022665,41.775987294026,42.1852410748865,41.901076984478,42.5511250545591,41.6707308366752,41.5860215595396,41.4154939702205,42.1417891722916,42.4837887393767,42.8399591174486,42.5556146655695,41.9259781913958,41.8949112904567
2630,149,32.8041487350009,31.3496525461359,32.9611686771366,31.724046415557,31.1165861865851,30.5645076458701,32.6234546834002,31.732474646995,33.1451763742367,31.4947765183428,30.714800521816,31.6037792687601,31.7569652680192,32.0562759089343,31.9789560488437,31.1061178101529,31.8370141268905,31.5277622948298,32.1862243952801,31.7132014021124,30.7032693068459
2631,283,29.2240708671821,29.5357048383959,29.6332724716136,29.629299031477,28.6220371200661,29.4340032526248,29.0736208965591,28.9199731519706,29.1272134691058,29.6140341799991,29.7180872209897,29.7918593426478,28.0769353885664,29.044534877993,29.2938553214238,30.1235800448464,29.8525157236576,29.8430115376817,29.0452984289256,28.8316808397742,28.9814931692117
2632,150,38.4128605660121,38.5985024341406,38.5823626573271,37.6237292494933,38.3320000698026,38.3301818183919,38.4125462102649,38.4328822519721,37.7997552143592,37.7706008066535,38.6781186601385,38.1453500486765,38.1864046066715,37.3247733435264,37.697477748905,38.5338743805972,38.9556014742979,38.9908531526901,38.9537234805661,38.3124985211638,38.4034747118601
2633,228,37.2298728767029,37.5132511648102,37.5784634322622,37.4830121989546,37.7730072678725,36.9658245529426,38.4634618987782,38.3076403947824,37.66819791906,37.4126560602565,36.9456632232205,37.9090874735081,37.0703873448245,38.1127268126319,37.5783427540746,37.6084593425764,37.3899443484855,37.5232842749432,37.2795762764778,37.5082096000166,37.8132090875254
2634,271,40.2462189120931,39.45118955241,39.5171580141802,40.1494049042878,41.0688944549144,40.2139503126557,39.7753662926984,39.3429195139885,41.8075017354885,40.9143906281571,39.2187772375718,38.1197543412984,40.7734285483141,40.3494422146847,40.3657662247427,40.2884069311587,39.6757726154654,40.3374930348003,40.1102612644316,40.2197463913162,39.4862000656671
2635,41,35.1366814585349,35.3476904392527,35.1280874752244,33.8243618538504,33.916597575748,33.5630169969283,35.6452594432434,35.5049139423766,34.4590237852858,33.4087610574984,33.7809267989014,35.1474456078662,34.7044128061432,35.4576871572022,35.3560130272558,34.3285667837448,34.6884282342941,34.185874642828,33.3864131544525,33.3871809939893,33.6721942093243
1161,272,35.7297952863831,36.3077418698517,34.4907944785708,33.9954446080948,35.3874408017506,35.5435561398577,35.2306014717212,35.3000075612236,34.6408594937741,34.8295037202983,35.5333459400368,35.3302173035936,34.9656235385526,35.0322988599978,35.1650316201621,35.9283722969867,35.698670301716,35.7892742643054,34.9907828456881,34.7007018605807,35.1778866705375
2636,194,36.3439636614344,36.4327076574225,36.9623991830959,37.2820092321225,37.356186317388,35.6247055072533,38.0914582414172,36.7901260204381,36.8835890489068,36.7369038812359,36.8524441617494,36.9684992887019,36.659487406109,36.9263223030016,36.7720988042182,36.8342420678624,36.9387508130558,37.3582018175376,36.4640802296357,36.6670576652347,36.8050124345134
2637,47,45.5631496493337,46.329326218645,45.6018979591728,42.6270042478993,42.4002866966168,43.4698632259895,44.6871791873239,44.4807719252996,44.3565329322376,44.1334227196044,44.3618933431501,43.8174219482735,44.3071559374804,44.4353417935643,44.5990968876491,45.7103144987337,45.5371440395114,45.2251747909053,42.9784762852495,42.8564654734142,43.2244600535012
2638,265,37.8614844580947,38.0885431064995,37.933509729405,38.1285911460145,37.3719299620556,38.6425976318106,36.8817945387581,37.9384641916248,37.8859412858518,37.9480331232092,37.5219891042184,37.6528339504004,38.9518428657067,38.3486221910084,38.1586515256005,36.9346905997757,37.720925412111,37.737938276709,37.6145464475932,37.4344406702333,37.6739879496024
2639,276,34.9379283978771,35.352418928376,35.0820855609052,34.4414654365417,35.1040274654424,35.339332725685,35.2436634299695,34.8087646730656,34.1251020329639,34.9537325735862,36.0003644113837,35.4838308510529,35.0421246651267,34.799399677287,34.6608627028513,35.3331647531036,35.414989697598,35.4699954433476,35.0765994011409,35.059123042667,35.807378196508
264,264,36.5934818521607,36.1267340837623,35.3778695357134,35.2579063492166,35.3121762804743,35.6439224516789,35.5696474955065,35.5008492914273,35.8805077043169,35.0236672465271,35.2829298459116,35.8763651888403,35.1608859345218,34.7639377067371,35.2285178043205,35.7634871488653,36.0859750330177,35.333938371029,36.1797227784002,35.8263932359151,35.2538894489571
2640,91,33.5270633609535,35.6487777928308,34.4520538351987,35.6854330707339,36.9460373009573,37.8285914161492,35.0459259153946,37.2842167052383,35.9266677529974,33.8868624361117,35.3314598132462,32.7066768994889,38.7465314969835,35.7370293207003,35.4213114989091,34.8258179864068,34.2679460203855,34.4322458021202,36.7007533082486,37.0266935859217,38.4714059599585
2641,134,32.463252893546,31.4857618459797,32.8459213099324,33.7734031105237,32.6455066757796,31.7071773750555,33.3220994290805,32.4511802848169,32.9486453635901,32.782750165774,31.610066387466,33.2897668225539,31.5672676707141,32.53895684048,32.5524447543689,32.8103597860996,33.3344109969598,33.1557922403817,32.2991586598337,32.1687579116946,31.3805438879446
2642,173,40.2003012088096,38.3587121247632,38.2001968894422,38.97093035426,40.1221957690778,39.0627956922606,39.6316825271312,38.5271559018918,39.2548066330293,38.6201480572916,39.2726441848738,39.485026166559,37.8226987632748,38.7352593761578,39.2768589246532,39.4822756270657,39.259248986515,39.2113463919866,39.1445850290731,38.3344597576678,37.9195427651488
2643,116,39.574493203102,40.225935854641,40.8147163003893,40.1231970975716,39.054608142019,38.5457885887364,41.0068592062484,41.4058235978439,40.6010169631555,38.9725594615492,38.8030484586454,39.4454883258223,41.1315553854791,41.5058743032876,40.5318172129538,38.9114216169184,39.5924288159628,39.9332885870281,38.8881098404248,39.1690629836454,40.1076703117302
2644,150,37.821922411291,37.8388524547031,37.8274544283332,37.7674945367067,36.9483883151272,37.1502052277869,37.8113859224404,37.5407816855422,37.4428278822518,38.0398434905218,37.4088874298191,39.1270481745344,35.8602826784355,37.7501651601091,37.5279265756752,38.1946332201624,37.966218080402,37.423689598407,37.0185099660559,37.4201205597609,37.3051941377666
1162,53,35.202384951553,33.7064253209063,34.536495216776,36.861083419634,36.8076440938639,37.2192780259121,33.099790377985,34.560827056301,34.3567268036842,36.5259601250796,36.224939166398,36.4336563077248,34.9166744658496,33.8668426921742,34.2684329780784,35.4653295878509,36.2826699681844,36.1205745782203,36.3489486795857,35.5679979634154,35.0815786557348
2645,109,36.801318379526,37.1072522879512,37.4355529119973,34.4172769461203,33.9758856828883,33.8511213987181,37.0340754042062,36.8700908254093,36.8756797822368,34.3454378208628,34.4420487976064,34.5583119744958,36.5139133411357,36.68763278401,36.6104502337577,35.7219339876811,36.1227050493151,35.4380837609549,33.96065936471,34.3393270261824,34.5865341715059
2646,98,35.2199362433874,35.4292986913201,34.5608054298007,35.5226081700279,35.8509344182907,35.7187591540501,35.9659097351814,36.4152619785122,35.9584484862858,34.6276717632745,34.4126823378328,35.7515878704859,34.9691909824798,35.5504603101821,35.5282730861575,34.8576165281229,34.3306240262153,34.8118688619332,36.1555535673891,35.7349500345063,35.8037263058396
2647,180,33.1188372280177,33.4234504785473,33.1912650266348,33.7128061095444,32.9367575387183,32.5193191889752,33.6178581839178,32.4897721541525,32.5158701841305,33.534541484102,33.7020303962891,33.7681825385654,33.2788581868128,32.8100826769833,33.2116178646181,33.4140412971436,33.4553810763517,33.5256722649991,33.643375943543,33.3242124651469,32.6230303629509
2648,177,34.5859301020244,34.8914357134566,35.023442095512,34.9883081842681,33.9198069726235,34.8309073652081,34.0956026496109,34.8906621683676,34.8957348784023,34.5500705179442,34.3499518567082,34.9484981866856,34.486644366556,34.1959105143272,34.4787621072581,34.513113856279,34.6996649038406,34.5691664974103,35.2460337404122,34.9000818785467,34.3577527183126
2649,131,44.0839327447182,43.6704484099054,43.2664712741977,43.2697847390866,43.7275553923317,43.9179931292172,43.8644118890287,44.2494190563897,44.1214883441972,43.3294109131582,42.6901937077735,43.7928172803078,42.9164090239795,43.9441512085121,43.9517180628578,44.5729697701952,43.7348312383053,43.0453603958363,43.0016479249989,43.6498784923361,43.6344791127075
265,265,41.0866173068249,40.4437371971086,40.0820162433777,39.7731717635131,40.277583430602,40.688487270097,40.7969088863831,40.2776384307522,39.4580992380929,39.8261657241629,40.6384423642226,41.176035604342,39.3254814417887,40.238924500641,40.7100801882967,40.8589243585121,40.6463757818556,39.7679965041369,39.7052377856447,39.6432832477534,39.6043272795326
2650,164,39.067963818841,39.649504763554,39.3497139770697,39.5114410983472,39.2649682731968,38.2723838666572,40.2518126488101,39.6863492807844,39.4249757300325,38.9177164880047,39.3239129073397,39.7478971771728,39.0287938796233,39.357758467796,39.0868298285034,39.3143514443925,39.6326598469337,39.8460397824721,39.0823458030698,39.0972437750967,39.2175669520763
