protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
80,3.94656289935701,2.40021308112083,5.01666455231066,2.44955201691923,3.51550955390416,2.31486833402617,4.15232653986761,5.19879933333228,3.88237286621197,5.6304889944561,4.54368499323716,5.36184911318072,4.00987711288568,5.07134062685941,2.43519332737279,3.84608006555048,5.77724530346377,2.56198159803374,4.08709131734253,5.93252383691141,2.19222073990079
81,4.06704621420216,1.3856390616115,3.26173844125484,3.0536295305753,2.76896742856634,1.81266704121542,3.30153749938137,5.19720054100891,3.88198928166601,4.87016466284212,2.62181790455259,4.11348289523445,3.4581837626823,4.9441708860953,1.6987897914503,3.04720381750694,3.7885336978425,2.28505571085852,3.53666839213857,4.76554239298261,2.67425951464757
82,4.70515680926431,2.28290451667938,4.2548718466253,1.33564981322873,3.92694089155981,2.27460881712699,4.77020036878578,6.53522129756081,4.05689023708871,6.98953951205873,3.94113323968415,6.98187169827344,4.5392354470799,6.76227940388379,1.69125663818305,4.55177477337358,7.05004236028422,1.5308718869067,4.50715852745783,6.16061884417607,2.17193753886922
83,4.8290646315549,5.30520002096155,4.74990167061865,5.9040621719747,3.92680781190653,4.92589196937506,3.68147697216318,2.57385985950468,4.79979685592034,3.49033282332213,4.36089493344557,2.66850912095378,5.24422814886947,3.01504117204992,5.33391263503773,4.5706310748393,1.84369743994154,5.47787065087358,4.00333172692633,2.78615052288139,5.83989100320758
84,3.53366102712837,6.0616514338082,3.5441152768964,4.92866562084744,3.00953296069665,4.44940325707523,3.30359029321652,-0.398676193740402,3.67441739217618,0.203354522176847,3.00593220153332,0.0893780059120051,3.47334191480463,-0.658204141534107,6.22985583354436,3.92397835829362,-0.113429050804286,4.43834004423138,3.31342102552875,0.574780251182678,4.70448086419832
85,4.38296539112466,5.23467885963734,3.53223104507852,6.34064489245922,3.72909717836863,5.69730177379213,3.57492937027963,2.36095883373474,3.39448060350919,2.12648927463193,4.38339117790244,2.53614288659199,3.84228785486837,2.14449039314705,5.85981922375554,3.76901253747943,1.62329847953919,6.34124232988624,3.55508312588045,2.58045326226525,5.64585265729185
86,5.5353958463213,7.08941315799625,5.76794592992596,7.47594941138615,5.53349957711945,7.32930009131497,6.1894423554492,4.02822743643965,5.38800554061601,3.33326870307056,5.51421414863562,3.69426060409713,6.70692820776351,3.18952093955664,6.8194351717189,6.21919259898531,3.6479613185502,6.88766227990064,5.69579875568563,3.70984577917593,7.03300511085271
87,1.54549243499922,3.72901117201813,1.86997401318608,3.54808695440301,2.30961670758608,4.36510327078539,1.37005182241265,0.320574894420764,2.22921944633959,-0.446439604328591,1.71517582354713,1.30208425677338,1.97191830568931,-0.018127360799466,3.47787939692997,1.87775265039279,-0.134726578630748,4.02143126510311,2.33466113591677,-0.00703316809597493,4.24581202532059
88,4.26737987500551,5.29140956672644,3.73593562548261,5.33148802021616,3.69629849942133,6.64750888983671,4.394858774825,2.19104810156237,4.74330512339893,1.23658136176032,3.59634389839289,1.56171190617346,4.06806013080993,2.20885397444854,5.34513252737627,3.23157377949388,2.17661767215856,6.44289916626448,3.63998297124472,2.47787365226905,5.25530945815673
89,3.04799741838142,3.16511175328803,2.76407462663202,2.86175317497574,3.04657267121552,3.52613357314626,3.50310587299491,1.17366620694665,2.22374265918528,1.60714605730682,2.92859269824015,1.5825623970176,2.81095276088963,0.545005835910007,2.48078051336348,3.07050834766514,1.58064476016631,3.57760646708735,2.16639279728621,2.47388984719711,4.27546086640576
90,4.21455120528997,6.48310526110864,3.54916030461726,6.35528765545797,3.95548852387756,6.44466992312525,3.44002343691474,2.0084209842341,3.4477441852045,1.3821094704047,4.12063697859372,1.53076491175719,4.24714493037684,0.454276704738402,6.48547374009365,3.73942053796687,2.23674450276422,5.76437638033363,4.33838826619299,1.19331828827252,6.78895489010975
91,4.66825685563597,6.60486865437978,5.59807988345048,6.98235525818583,4.96829348314927,6.76423406279484,5.35094450795134,2.53558123347292,5.65944901215382,2.34488940521051,5.42938313870834,3.2899086671895,4.9666201357267,3.2218103009695,6.61715042131206,5.44318131260827,2.80756693303317,7.12705431654299,4.94911174018623,3.67685760683277,5.76509844881052
92,4.15585303621439,5.95464079798601,3.80622287052266,5.93264458887641,4.50056211042429,6.12692258037981,4.12286934979964,2.28485375201229,4.26361123233196,2.75268900753538,3.93575655673773,2.69951546020374,4.32719609869596,2.78991809764742,6.19829348804546,3.88392053350709,3.01041819054677,6.04538473264314,4.06749639748303,2.27051379639845,5.67971767452603
93,3.44375735736719,4.8496208179756,3.78830467934922,4.26745564570604,3.24607226194986,4.11350412783608,3.55654661980286,0.781075570778581,3.17732344616967,0.39972806777672,3.79323481240595,1.01438766896671,2.57720043225247,1.04103759609598,4.29408848844645,3.9940612465273,0.543424147912009,4.59636446552512,3.68905495574871,0.851258952503464,4.4352353583158
94,3.75023933671858,5.26546977087198,4.14673869542923,6.30024080384394,4.3012386967242,5.48295902383109,3.99088350643665,1.56162279099232,4.17850103733236,2.44965527554666,4.43909809255192,2.37044120547076,3.76185238152661,1.86998653471254,5.42649669947878,3.83717382239571,2.11681195192633,5.84530711402666,3.97731740567882,3.16948328354376,5.74273854256069
95,5.11453798929604,7.95192128080269,5.59037438632302,6.45394523834475,4.98702061609135,6.84008082738017,5.52430985325845,3.6410845131777,4.9590853162855,4.75975822799655,4.88320488433835,3.33158995876915,3.73939575548295,3.35250056861901,7.19847290834791,5.27231231256711,4.6826087593386,7.24883840046527,4.79735574794838,4.44086717305284,8.33135131109628
96,4.67732785900412,5.96986077902787,3.96381962815067,6.74953633594878,4.7203313693603,5.58007506284386,4.28249625709178,2.34738146554388,4.61125296608469,2.37685929759813,3.81307457455204,2.58612758726061,3.86609993105072,2.04301046581408,5.69169932391151,4.63043830133763,1.83652010617354,5.86862645295281,4.26011335396659,2.59834736354578,6.507307593908
97,3.64858913908338,5.90339957315283,3.41865229187019,5.2069449579322,3.20033632312311,5.75812783127843,3.26453137685801,0.528208355079973,2.95450968329156,1.35459111046904,2.94554099439418,0.938047638767617,3.09748571215953,0.913032432522202,5.53031128223096,3.37701201637582,0.415615448769762,5.70939748578831,3.24726582261186,0.63432024786163,6.09282437729012
98,2.57042519478056,3.32329566992793,2.92021429046594,2.90314881716494,1.9128267568914,3.13719138538229,2.42893715300056,1.24410685939228,1.58929921432503,1.47366281805964,2.38368067000905,0.742586686345272,2.46183696638141,1.46598254817115,3.60435349862955,1.78218124572042,1.1564143473368,3.39334118019999,2.09900745379293,0.980634924869937,3.53624095975702
99,1.63029321740418,0.409396912401821,0.793940183169164,1.267425001253,2.09605097732588,0.115975715503743,2.85155257320713,-0.140527482171253,1.78585197539537,0.354355112473658,1.18616367518286,-0.905799019628913,1.65318166536511,-0.860238871490452,0.0698109239656183,3.35880085418709,0.152076847701587,-0.716844676506543,1.90019650131959,0.40913058381868,-0.152059845253371
100,3.83131195237689,1.79464443547163,3.59978077113738,2.17626245479754,4.04058182887052,2.70367140028206,4.11385964444141,1.77955629795025,3.81639832804803,0.959450140686449,3.51090176173318,1.42841810153039,3.64783681963377,1.46542827111597,2.02209819508558,3.61383497757559,1.61692959357621,3.02000851114549,3.63941207472593,1.2521481375714,2.17179195291635
101,3.59392562278386,2.98108114517776,4.42473827081189,3.84095788267501,4.46897563930802,2.80499439022395,4.16213147573675,1.51750519081737,5.18483428545426,1.18305033613825,3.62847617863201,2.13949216501191,4.55319048360199,1.96853032486043,2.93361588766774,4.34071542679989,0.695323836618662,2.5355432565871,4.8246848625161,2.13470225191459,2.94357100609356
102,3.78504126557276,2.25244063013137,4.28236215447385,2.27915968381957,3.98682445300471,1.37073428299277,4.59579269000668,1.93505450686484,4.08760436885363,2.21601389303838,3.72383334984075,2.25485184586304,4.014348105222,1.64650353214661,1.90145382948869,5.20306240652922,2.50556815079459,1.71431670096393,3.52328874335418,1.7213891984204,2.1052373966432
103,4.76495374076067,1.62883288063215,4.00798533926842,1.67188953207955,4.9063841309775,1.49179375148516,5.16018460270334,1.76243861202089,4.45842154497172,2.19621171611976,4.00438420085577,2.77944270568583,4.35625186588707,2.28781406072018,2.42048123037711,4.29712298091704,2.10542653294192,1.71462891061325,4.38593223663139,2.59220860975492,1.63766210231397
104,3.89913351366217,1.67411056069425,3.99549942095613,2.20498072518628,3.90082229556343,2.73681491923779,4.65583774528856,2.65356090514319,3.93792990386549,2.95289733507797,3.89468748956203,3.21528546937574,3.88980012938033,2.86495836074891,2.04309868856239,4.60424937393799,2.74571225246789,2.37347991284577,4.27828499659803,3.55296801844566,1.56007996379768
105,2.44938239044693,0.637740590977812,2.94648920599318,0.973996080403065,2.55448455051115,1.87663388073946,3.13034052592284,1.30767777860614,2.24043645965968,1.00019415763337,2.99090807498409,0.242181154930876,3.0898136032776,0.270185337836084,0.972494933535425,2.25634658436929,1.78578410578429,1.63492876255821,2.51516439511835,1.28870738378453,1.10447891263448
106,2.73576818070127,1.82819972500627,3.31764740235942,0.797305464648703,2.52535632480129,1.09283616299329,2.28880394247547,0.850090081463197,2.73258394711006,0.637186540788626,3.28109606518753,0.889197686572335,1.5285391481918,0.926929045344553,2.295311144396,2.71128435014467,0.982985378244502,1.20173742999827,3.37095169636486,0.509931481918633,0.523748005875447
107,3.31058493213212,1.46931381094278,3.81145362301743,2.76689440821564,3.42299906176251,1.34494098238078,3.88089498731657,1.27780903179148,3.79855233622203,1.64814451893717,3.66440328186183,1.57155983481117,3.60380940038501,2.39575055941841,1.68074613731674,3.16993768238962,1.35919860771018,1.9245452095235,3.91746888030919,1.71572003995183,1.70547288801713
108,5.44268796941665,2.62129029208145,4.62646100334916,3.98754026905506,4.10589567541108,3.59299910099677,5.31135553316529,2.55846344408394,4.36249158787799,2.55231018863055,4.57199132262789,1.65024985926782,4.99392838884997,1.08103191773216,2.51223368901821,5.37882872429884,2.75827403399222,3.21214443758057,5.13220118975172,2.10047055179894,3.62344968501344
109,2.54210845825741,-0.294783013033806,3.04244816359069,-0.099048240092298,3.01288223092776,-0.905666503995171,2.69879727420322,2.35632354051205,2.53219776986254,0.38128934444463,2.30922689302363,0.378555833316565,3.21166994351077,0.39489473575589,-0.0468422960781289,3.13760971025528,0.584483810362416,-0.914746441469068,3.14505304065711,0.248390123311862,-0.26205818792875
110,3.73186115033991,2.89524126012473,3.17962557709235,2.54409807047189,3.84937218066958,3.56924552693695,3.08606505610407,1.62521304857552,4.2973081760698,0.845694208769744,3.93536913548338,0.340428699775532,4.4209989377907,2.01268878047192,2.67687508323233,3.55562514884066,0.0598311091158991,2.96330268573404,3.71638748814287,1.04174096956347,2.58301606927596
111,3.31974148456908,1.76744374339148,2.70323355620108,3.39170888932102,5.53724622625975,2.03514889366227,3.63311879676641,1.58292301394633,4.20326934683789,1.65833370414514,3.10939898559018,1.75498725447857,3.8428119969592,0.87958151076828,2.55491308355635,3.85857185564976,1.46317464447695,1.9179828580299,4.32069651017883,1.73993315197172,2.42500617552852
112,4.3901336322007,2.48982516395114,3.64365052962578,1.8256143075589,4.5720032504366,2.29950133708799,4.034139158444,2.74306142081836,4.02339519634943,3.53238467492108,3.99105414616526,2.4905452246886,4.21160512530253,2.28754332153937,2.2582549515121,4.40777239817702,3.00747071112268,1.90774189017504,4.05894289474335,2.48024273644737,2.61333211736634
113,1.66569572612778,2.04701395179532,2.89072979531928,1.26661917357322,2.43376775737381,1.92912120042462,2.22786117287754,-0.203875376834097,1.99823474703325,0.738997927331939,2.53526888670369,0.520208952821861,3.60951412462712,-0.330442356960635,1.92093630759044,1.51828034106891,0.354066592175016,1.70233803911799,1.91917860990571,0.595334378525836,2.00300859218352
114,3.38139400183424,0.966329719719781,3.33725674554581,1.43982420299285,2.34643002752244,1.31047711024573,3.51672856909923,1.98135736796195,2.14790514326112,2.05299441975053,2.97060998266159,2.06536182462343,3.12260786873911,1.66031392784432,1.14589233872717,3.29339138867743,1.51932609893847,1.3644978404702,2.85754959382932,1.67380017806002,1.52081330340377
115,4.89225857874588,3.63405989365815,4.35634431419203,2.45633376391154,5.23325659124611,3.38220619369526,4.28245185385255,2.63262929183182,4.69667006519092,3.24918859157275,5.7176763887751,3.62621514152068,5.45561179556062,3.12548875091365,2.55398477457224,4.45864536117866,3.02374474822073,2.87546545699642,4.41436331732021,3.37324613579593,3.80733637211029
116,3.23159000209483,2.47394776547149,4.02797017473508,2.21268362614003,3.76361721379249,2.08376647850264,4.59241158340408,1.24494384255397,3.41039114585322,1.82324806912934,3.51257375851045,2.26394766155196,3.41652554354052,1.61340073970238,2.83678753043143,4.13412941584919,1.59627339483448,2.05470836251542,3.54116101691448,2.02561322234263,1.67918246707079
117,5.49501571200404,2.51320198410061,4.30683966060672,3.95155155622645,5.04641333490121,2.26922743931352,5.30638600222462,3.8902769973317,4.85186813198793,2.51042897148643,4.30266737239711,3.81941092414051,4.68196604705393,4.37048708295843,3.12933444219156,4.88842079524877,3.27609594833028,3.4506576618094,4.51485302695729,2.59319602203411,2.71665873813797
118,4.4148761411322,1.36574149616157,4.08754248691554,1.88749716659764,4.90069658709823,1.96258948532716,4.19728256267204,3.15797283105586,4.48871310601618,2.14134176862977,4.10755383461964,2.98006611121542,3.92151862297085,2.31144829184939,1.77187192015554,4.05262544804516,3.44192846482454,2.09494103195547,4.53258047163885,2.66291030936569,2.25754762040614
119,5.96873477783925,5.53864666741658,5.88408889001776,5.67526538065775,6.04961207439206,5.65623061603624,6.5344700670347,5.6808130338844,5.71775220892356,4.74639335824503,5.59592523721347,4.67438812128234,6.01682548511016,5.13000494810521,4.62103901616688,6.51408572245043,5.13307735251489,5.5769168113302,5.98651635023342,4.35000873011966,6.27612077461061
120,2.78168919235296,0.819596945827659,3.43033815064465,1.10496288562746,3.11131606292387,1.02415768198615,3.57102363978046,1.25447205386976,3.06125740371417,2.03975349006577,2.50069182085616,1.39992227998682,2.80563371995828,1.4940389440698,1.03432246415289,2.87787660719863,1.2090071964852,0.93213325394305,3.14323751469382,1.81174247640253,1.30071763470507
121,2.77633920376001,0.863265048607218,1.89253301453389,0.0856977884006989,1.82780509176377,0.164398005142018,2.89084783358724,0.84349972327497,2.71180156140539,0.746419440524389,1.52886558025696,1.11422063394132,2.2951903594796,1.33397500125869,0.883191185765053,2.18726542192639,1.56489343664698,-0.11586191815744,1.53948050302412,1.42124892942426,-0.818696747650076
122,5.9699538414562,3.47656857254082,6.1656994403185,4.99671160654055,7.05893031083522,4.38542423759302,4.89507803588891,3.82007699013728,5.90230406291466,3.34322081684338,7.21936654701675,3.41452660757992,5.55039197656934,3.39823135452606,4.53797161224144,6.04323968992306,2.4765957845305,5.12973798748238,6.82729385554509,3.66660180527573,4.50619105366102
123,2.50145569258682,1.06470627673544,2.81757856136776,2.45222178464125,3.03604665588596,1.47072377850228,2.91333199624924,2.2365844038098,2.65043349216655,2.18456798634819,3.44553720683038,1.73221648931139,3.01742502729259,1.78348428591724,1.36817122508616,3.00387676978356,2.56318860563943,1.331454415428,2.86766446787728,1.94781882849353,0.925956651784241
124,4.18018352005556,5.36679561699502,4.4137261674943,3.9518125034573,3.80407163496406,4.2843386994735,3.94370700132379,3.95432214023614,4.48011284415775,4.19404551519285,4.4344762130415,3.54954811933813,4.65202295084914,3.64887207092633,4.60181950338623,4.19332396713289,4.26498670030156,3.95533872016003,3.89552563249436,3.60448350624602,4.54228954114704
125,4.11493165675793,3.53947458979391,3.70870885802858,3.54537922052888,3.99422150927044,3.50645664230007,3.13676208533533,4.42182977254043,3.81192395331473,3.65949842724449,4.2209977750934,3.56169913739722,3.65787321980335,3.69289924978456,4.02402097674757,3.21272183650166,3.47959716455711,3.3337271101853,4.49809546952371,4.37474902307958,3.72324082886893
126,1.6563718690022,2.18012342914333,3.35477779725206,2.36439491637072,2.92967693566517,2.01134912219362,2.30608245419963,2.47143953040495,2.05749090006626,2.5628328874238,2.35655958703749,2.03962573617308,2.66139559442317,1.56993780849568,2.79905199792725,1.72976903380452,2.53591311289188,2.36088710232754,2.34395760170863,2.30181619897196,3.16624798640909
127,4.7238050281586,5.45840894686787,5.08842989351772,4.7676178058643,5.82474183169643,5.58967641737225,5.19462282795587,5.49634423370986,4.70644002922768,5.54897048353127,4.67798478565698,4.29527422387923,5.04823347072381,5.14736550039907,5.91758482166854,5.86896311086981,3.7963673400055,5.43890451717475,4.91962744504335,4.94981235643098,4.92750507443367
128,1.99840898947258,2.64872646786098,3.14432427297022,1.91418947954274,2.53398238524539,1.92351643271639,3.0309036261201,2.68988593425621,2.47100370202545,2.61434643575676,2.14981422629087,2.0806959102748,2.48676394400856,3.1999825569836,2.32549859683776,2.33526543124433,2.77033030465253,1.98334208345551,2.2875598682155,2.15161556446253,2.65089828965081
129,4.13697574303222,4.43941097663237,4.00132688218466,3.85605675558212,3.99283635019258,4.45399739237362,4.10236045278948,3.5914426327883,3.02120672178394,4.5437186953168,4.28377074230747,3.36746540494826,3.3426957440895,3.6600525540305,4.58524226378712,4.71654516089523,2.75710013739056,3.95089156841298,4.80650511874558,4.19330972389644,4.09286678343724
130,5.65937615466888,5.60618831480687,5.09555994489669,5.67384012850237,4.15415063733902,5.32183057892048,4.77675641795633,4.53647154095673,4.63098842449422,4.59489114556233,5.43201334058762,4.17060601714074,5.33976749155926,4.61731119504797,5.04432530768011,5.07192152843539,4.55651343733015,5.35965636455669,4.69629037337009,4.22604349473884,5.38926309469085
131,4.2211207626188,3.50882310776804,3.43110759629752,3.46556945786377,3.39487655540806,4.15752046734925,3.79704036971063,3.0928033826503,3.64424695509316,3.34504748444491,4.21556045440487,3.52016302335625,3.54979757578189,3.88235062313876,3.46077751647775,4.02324984433175,3.77715681288143,4.14827720655525,3.74349357463908,2.70066887198344,3.18755374587718
132,4.00351999749154,3.71020178969676,3.92962429729297,2.93095655559753,3.01834684386945,3.05603636754227,3.78063827509458,3.35727541192322,3.25844464865236,4.20953137588792,4.04322899941586,2.87192254195373,3.88265527547847,3.5674799473791,3.76199860674803,3.35142073135107,3.47540992701315,2.99134928417358,3.26160003080032,3.63499074859938,2.74524941528273
133,4.25428694905722,4.09842487493942,4.64313314296901,4.3407846539219,4.17133408491565,3.83971660729615,4.2274124094776,4.87816828377045,4.55659780866959,4.15640890571822,3.98236465270589,3.56147615072404,4.54372338313506,3.34401249961966,3.60298005757775,4.96863352214795,4.48806203405241,4.2366436638749,4.27197171435301,3.9476219529692,4.13829343535535
134,3.26538019098722,2.93100840114476,3.15298849923498,4.01290040937628,3.34716687805689,3.45785869705468,3.60806039937997,2.93597104018545,2.86762199772018,3.58645833018792,3.48745420088419,2.68526837744018,4.15261655105209,2.86127706952536,3.13076785941833,3.31496080833214,2.76296671870928,2.90906621548603,3.33237447269429,3.49843627263186,3.36767637838945
135,3.3282069566075,3.9182726522095,4.33932145165016,3.59260257950528,4.30715910229008,4.36451966944337,3.23925027428921,2.31445369166356,3.89429205016844,3.90162119535541,3.72115433114505,3.43207866426662,3.35420601133038,3.77418610272435,4.08224668038966,3.29173467487057,3.27040328307857,3.71636951759503,3.65269690216302,3.13266982430853,3.79317706339964
136,3.68502586385203,4.01402590173994,4.33147559166289,3.10365298826898,2.75108738845257,3.43884850890718,3.84874778400951,2.32660527123559,4.03129551434593,2.85522053781339,3.81528629327787,3.49774038833127,4.30543906385739,3.2208445474306,3.22584792757942,3.26393690162714,2.85364184249384,2.81477621940928,3.82992108492388,3.47277895297969,3.24972251095991
137,2.21286005140178,2.18126115617731,2.13744510598395,2.02237726632768,2.42583960430088,1.95664103184236,1.56914622774181,2.28124453352727,3.22274333883876,2.72466032746407,1.89437085605582,2.47678369037898,2.65186806465145,2.42202908293227,2.1408344047159,2.1245202972096,1.51270351776339,2.26247150005004,1.61971011548361,3.18246335752241,2.39479972243772
138,3.76066085466221,3.76096059725884,3.9205065468281,3.85205816685351,4.19505593661078,3.87577627513791,3.2077135745184,4.24007493063232,4.04819388461832,4.30791122545697,4.42333262741381,3.71661444370204,4.68356656888571,3.92517038533045,3.51408085589616,4.31797420308324,3.59101525019248,3.89494386270165,3.85655220203713,3.71070198615966,4.08303289140385
139,1.49780773966806,1.0130477684192,2.51486501909451,1.58629277679056,1.3854534508398,0.990313244173315,1.57940800130423,1.93749710392591,2.10050186019471,1.00142484714115,1.19980434854865,0.981421669079236,1.2255887004679,1.72425741244576,1.49410280672439,1.28419305677392,1.8644557250987,1.81171220898678,1.48377413525355,0.776837062173479,1.25819001085668
140,3.12021383612273,4.36228224376831,5.59918933161186,3.97548117682411,3.25104600629177,4.59390161409969,3.05334511570043,4.49346764615449,3.93198058882831,4.40494156045247,4.45160323311317,5.13639446714989,4.46315560476164,3.82767303328769,3.56730524175758,4.87925054525045,3.75469274439251,3.49899779648677,5.66515625707509,3.85875611947688,4.06384568238094
141,3.65924401164871,3.51798990576922,4.42850286305275,3.50142939398702,3.82522841701082,3.73334454577749,3.85465285389216,3.25500303275294,4.13836471269541,3.99975433032003,4.15646465085613,3.88372978111795,3.32571113993952,3.88587744594631,3.69374597575722,3.87781772223369,3.31505748909256,3.94995675110133,3.99451944151401,4.95325065892927,3.38082554627763
142,2.63326091603355,3.41143867725485,3.2618409768956,3.39142386958222,3.00497881838606,2.96063155140595,3.36048973175116,3.22523696924264,3.08885529293014,3.40924189536605,3.32711225604607,3.01254129594058,3.08417308996095,3.21747557187521,3.12185136588187,3.6702591965542,3.82841076002722,3.20390363502912,2.6202820694086,2.30617611604623,3.13288526637917
143,3.32413163445028,2.71561542013154,3.44204474966851,2.91703729332289,3.90195114139446,3.1190923294127,3.56875663369511,3.03834639578523,3.47152724954438,3.09657306111855,3.65230251435138,2.91995784522264,4.35536727742706,3.21155197353518,3.04717522105652,3.59722872877996,2.98100628911397,2.93760484615652,3.28746935659774,2.20005402900467,2.49503663705218
144,5.25418351137672,6.0778416989511,4.426950893928,5.14547817315143,5.24741165826359,3.88899902121663,4.56502034014799,4.81433736866622,5.73326414459462,4.78540533206176,4.78782398724306,4.72299284559754,4.84837387560788,5.35012533945418,6.04231816743547,4.81366674413774,5.06423913520165,4.65485115491131,4.17966050879209,4.90221388367816,4.95615856103228
145,2.47205834062213,1.56272157171278,2.97380501170194,3.24372017383494,2.86338838561449,2.14895490176511,2.18011883219285,1.7323275852455,1.84685462216551,2.91515303037135,3.41826407722018,2.69795227358937,2.75611588176157,2.34112743282493,3.15288119449567,2.34535760587726,2.20446995104323,2.8642374066426,2.40655161899834,2.57161613779022,2.43331256944644
146,5.11996479956218,5.43363359640628,4.88280309985465,5.59710867092542,5.62885505343224,4.7098567000341,4.94053954676137,5.56279027685381,5.06678728743282,5.01437997790922,5.09079998463716,4.64761111282493,5.0772192420574,5.08656964118164,5.26815952593279,5.44210047710864,4.49322141260072,4.80729497538157,5.00646599979869,5.06770335088892,5.64667455305436
147,2.56605038825599,2.34410157818891,2.24093780384882,3.18574743521552,3.02089551259703,2.59534640216204,2.68820012606924,3.06722439847545,2.2993478994367,2.11033650108674,2.43178684893192,3.28424808853536,2.83359454007939,2.6679374504379,2.40368321712851,2.58798128158882,2.4313955867941,3.53224417524294,1.61116361862427,3.06673415266828,3.08575001062556
148,3.24723194909251,3.88209060613331,4.55691256924205,4.1272827308684,4.50429193856157,3.72235421337538,4.10135391954627,4.52919433054959,4.31811915121027,3.41443607036903,4.12743113493205,3.64147013515499,5.10944015988152,3.29836581007992,4.05026360755953,3.92538510841809,3.41634989894014,3.74303527877889,3.66600047602547,4.889623093753,3.58400651408331
149,3.88976223637636,4.31743973963538,3.3315326639113,3.16709083913231,3.477459103166,3.979699017603,3.28474656129289,3.23448935077668,4.29432901884154,3.68910912846092,3.24079606885554,3.92965365151976,4.12203067590396,3.37020509401565,3.29071653048435,4.01394387768453,3.62367718940679,3.43200925680682,3.41969765391376,3.48488061523721,3.99812944760053
150,3.97192482162584,3.34940444370302,3.78617730951418,4.1064010000752,3.3115761605161,4.2102299396016,3.25701703845323,3.61169808234184,3.10183548436164,3.87986257610752,3.56836867279317,3.55841902276995,3.54734966733813,3.49289640554081,3.92867708018947,2.65376693534811,4.05079462501431,3.88914361155692,4.22634241588111,2.97152147884387,4.62086411874018
151,4.00355546015242,2.43760091730148,3.61297841180209,4.37453924779686,3.16182755046332,3.10718379134427,3.2159547344891,3.24585906583193,3.0555684015676,4.0950090250585,3.82170787342169,3.2366247638304,3.69390796029553,3.11528749516569,3.34292910433627,2.92905046473545,3.72559229223424,3.68358424805,3.30887415276168,3.76414044608623,3.15040268731684
152,4.40220443311724,5.14989993285914,5.17110547603323,5.00004844194254,5.43775353543804,5.93038108523322,4.76287941846785,4.91479682214062,6.59816659247743,4.66968307480573,4.67075419764411,5.96457993888887,5.38481488040494,4.79969286073646,4.36985503324056,5.63450814556058,5.77369336320983,5.53720226874916,4.8733660006251,5.69385475281583,5.00492035613212
153,3.12511670399182,2.54171362455761,3.51291558921453,2.63975982468222,2.94157089665361,2.82724372770041,3.36489728737449,3.21853593311082,2.32529624553482,2.30760725559074,3.44193270055263,2.44099517454754,2.81064475299486,2.47244888707225,2.5938035795881,3.49971706807799,2.53831914198869,3.80220108115837,2.36526379455449,3.28783592873391,2.70776355366606
154,5.7348047331468,6.18618028515464,5.72634360203745,6.31541175250097,6.3730531330122,4.88659050396146,5.23523302482104,5.50100568618883,5.75602226064759,4.8553457966813,5.85609213351123,6.47376432214721,5.6331475738666,5.89105915425691,6.03364082201464,5.28541591180993,5.39005926922128,5.7577796258508,5.7333400116226,5.07714586430655,7.13073562503777
155,3.42798881877959,3.07199349309095,3.41394749480855,2.56224455992929,3.34380422446095,3.21207668248317,3.39554049555031,3.64360006372167,3.41681487799792,3.47458989152966,3.44036705853278,2.79027380750565,3.43730260937702,4.03271948397257,2.98266381218849,3.54427962665205,3.23997618479771,3.02928011731087,2.98693768921553,2.83898134138773,2.71419526734239
156,3.28707457478333,4.42876055009817,4.46979651049474,3.80910385930297,4.52418964290987,4.39925182138771,3.73350711160514,4.07679434210208,3.92757181981956,3.80489957518701,4.49493313492756,4.05728131810764,3.91043905243159,3.85633387002107,4.19293604961716,3.51889306932689,4.3409844203953,4.51760935806304,3.70442480139412,4.15511618755068,4.69568077220185
157,3.35291144354542,3.29554259215895,3.26916256454958,2.65970061275229,3.2376260090064,3.07682137206758,3.551295590951,3.28262323732096,3.72296604635209,2.61664597113308,2.50479048385598,3.50687361552975,3.63093865815563,3.51583413735544,2.82014634640292,3.24862820758904,2.49916343886173,2.97334638150819,3.17662284585991,2.8161958435638,3.07176893250499
158,1.15787839097764,1.42275671424373,1.82530771892623,1.99215374137493,1.31854770749439,2.61723112032916,1.80879522670944,2.03875109996946,0.820731301783561,0.830158090562409,1.78006483990177,1.47368786678983,1.50116327179151,1.02458245319121,1.29957620939303,1.7671634196517,1.93735383825587,2.16823634342341,2.03348204693549,1.11756261142334,1.77493858643121
159,4.87164623230142,5.57403791665549,6.61232072271144,5.40011919841099,4.19708545966229,5.12360460472151,5.61852533144464,6.24962557738631,4.33827862724831,5.3452117986264,5.35651965666124,5.8530402467863,5.6399772900262,5.51698286942551,5.94971416818002,5.2973483559997,4.52921527980818,5.22850388471479,5.46405867856152,6.19377952127508,4.85721608877647
