protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
80,5.99568844376142,2.7025744794455,6.25519200272524,3.68573466270977,5.42942997328735,4.00574986742917,4.00409779073539,5.44169073867702,4.42239443938447,5.53593601458505,4.49261585258755,5.76155632245355,4.8907418756926,6.42678942036931,4.131747350327,4.82892685084826,6.94656206096995,3.16880296755213,4.96575896293615,6.84272480983195,3.38643914364516
81,5.56938489676968,2.78132992093059,4.84765399866391,4.97301072433748,4.27787647369545,3.78833206365109,4.10803432676408,6.63526792178252,5.47890047527111,5.96231373410226,3.91979747991239,4.94813659930808,4.45852434220485,6.36532982297545,3.0806554399904,4.63991971923809,5.14222372882357,3.07545366163946,4.72160816177414,6.19503285896934,3.90674356581756
82,7.29966996146347,4.03687625358007,6.84136464010347,3.57146113696328,6.20055188033723,4.99835380885198,5.19003320997251,6.68998854728238,4.40581899197852,7.22665883576941,4.31921968489825,7.33363868975452,6.08823463283582,8.54888191900496,3.49922316954943,6.15988898199232,8.88365173232756,2.5950383729017,5.74565164762124,7.55502281375442,4.01035924362136
83,5.6870060436929,5.00307084694227,4.90007300517574,6.00983598525561,4.66366163372704,5.47534365263667,5.81985369111066,3.75507663500523,5.15119140370381,3.46368755205388,6.10552779168356,4.01928678871578,4.99112779324837,4.04966462774606,6.5081809286727,5.28911151349083,4.81536987219342,5.20931097485561,4.73413811407392,3.34530760270191,6.18734290178057
84,3.68900931958573,5.89538974922159,3.52634336575395,5.09605213735549,3.16705359107244,4.66826789973075,5.97781651997108,2.06138453689744,6.04605579576404,2.64878403156199,5.82558616916689,2.57642464566821,5.06943667555442,0.881991970376727,7.82519232715591,5.46158388875243,1.51172624490199,5.14601455286335,4.55219284175781,2.05771720574971,6.36507161485409
85,4.37904964793285,6.35736952187666,4.74041693899539,6.63118463927732,4.531019200963,7.60842893105973,6.13101497992425,3.83452524667671,4.96166034412446,3.57968555943419,6.87616888458415,4.76966726400904,4.30145641587442,3.22060961341212,7.22905501469907,5.65058077237097,3.29112151297522,7.13221231727568,4.52779016117164,3.28278567895686,7.84305183908406
86,4.65742731903492,6.13205776063672,5.06472304166484,6.38178260892812,4.70246203470227,6.24503171384866,7.04402606979363,4.74615835727006,6.36422163538069,4.16212939401499,6.30993279452414,4.56093519288303,6.45265869328728,3.1831564465199,6.60623134577963,5.89292941289798,3.54612760237873,6.79498932262768,5.50460463078905,3.79685857179665,6.81328522120658
87,2.89041171076901,3.83724033782016,3.50395610863877,5.03751030100787,3.02324209278827,5.37090891794688,3.87233315264774,3.23532767463716,5.08375678438496,2.0060974725129,4.7445903886694,3.66735259281544,3.56419081267139,1.90877313009295,5.63284162961501,3.53692681625388,1.5583735357443,5.16602135775531,3.61984270645554,1.49652638129969,6.22881664282036
88,3.48535131454515,4.26813941891795,2.9275060009228,4.70915669925608,2.81901310027509,5.86215291797271,5.38524612278948,3.50310484631534,5.57463718897698,2.36187003358903,4.86659803130568,2.26748990395941,4.59969250204204,2.9084985528239,6.26211063418934,4.04443992356961,2.85748186401025,6.73323198762797,4.33519884473426,2.97837853737332,6.09643660210076
89,2.62468116252783,2.94822665481946,2.86021131661588,3.25602718045328,2.64754515652537,4.09375423250126,3.34517343198786,2.68994754828252,3.85572358431381,3.08810461313135,3.70982090425006,1.9902667425515,3.17578885476313,1.22400194576192,4.38007693798785,3.10383784971688,1.55977202914494,3.69871951085448,2.64399379960061,2.32817326041916,5.17776836788208
90,4.51682345888066,6.00132449040623,3.88758333369464,6.13816195293195,3.42829812688644,6.2957984848122,5.53013083032882,4.43670742452973,5.75601184176554,3.26118665423403,6.2221040587942,3.81446225176829,5.12305236164157,1.78229796735602,7.79979752176509,4.97045602682357,2.80974959114419,6.58624840326459,4.98579907611945,2.55166939257463,8.10291761706099
91,5.0732549485909,6.62439802627931,5.85395836250033,7.20447847928846,5.30640589736865,7.20765855270186,7.14673906165469,4.5334742703206,7.46380406511557,4.03109983146534,7.37932013983072,5.01358517491729,6.15020513725692,4.31977478470027,7.85349168329251,6.76122922391623,3.85748207974144,7.842486078562,5.80301835933148,4.72615634374614,7.07880567477447
92,4.43654694306638,6.04092990593799,4.68648605854007,6.26355983389408,4.51439333686493,6.78393632870152,6.19801962426892,4.11272293014022,6.14919056627348,4.39506510033502,5.54661279440377,4.33652580774285,4.74584691644191,4.03497232457089,7.25612284810964,5.07020227864877,3.95453431631466,6.58039357275467,5.17118458213625,2.98748454221116,6.5279035137195
93,3.07954727903911,3.3523036419333,2.83958896215132,3.89205632195546,3.33688510045209,4.87543570778711,5.42431267733876,2.16716437522316,4.84251805998104,2.03568405746355,4.15104396816241,1.43707306781084,3.87488574334275,1.48764977719209,4.85159854020847,4.47536700165295,0.938833651499048,4.59008694932116,3.24786835787009,1.42054249298453,5.40326522851054
94,4.0011441157775,5.10937401742608,4.34053501678199,6.66359178869544,4.81543608829142,5.80222720631551,5.98131388170406,3.3608530059578,5.9752762157672,3.84699695802411,6.35315058323207,4.16254105035313,4.76140474972709,3.22986469903151,6.73590646329535,5.27911509391065,3.17235897228145,6.65843057599008,4.8582990440927,4.38737394953403,7.27751686471156
95,6.92039892888496,9.08624369069511,7.47510265380067,8.02848330432845,6.49804613048631,8.72506273829714,9.0051554618827,6.79403118704899,8.68491261758141,8.10528729288895,8.73991987485906,6.71319621019677,5.417545141085,5.27255895369449,9.26085814330076,7.34416508173155,6.61241823598887,8.54297004378942,6.27151142041575,6.1818067374771,10.4215444205233
96,4.13872174983282,5.92427439202077,3.88963539559921,6.68730273914341,4.32222926051895,5.43109267505745,5.20688862371853,3.30863562052576,5.3476552041781,3.31789654579397,4.78369769504112,3.67062390154732,3.9600561821067,2.1268474403819,5.85368975802723,4.8810337177512,1.93623509546613,5.94364438323548,4.33491488085406,2.56949656410425,6.84090938100996
97,4.08181102214146,6.129249744604,4.2887030628312,5.6486141167998,4.06909908781025,6.75999778373691,5.84091176963883,3.50483864897371,5.87489151943137,3.58236430563271,6.12525706867216,4.01776849910407,4.98105687276232,3.08710269417678,7.47511230950796,5.52964717381127,1.9657340273308,6.89630356215133,4.52384608247218,1.75222536344891,8.38220030443209
98,3.51497254291727,4.60805986570262,4.0608292555531,4.27494200769349,4.02998730294695,5.18959502199363,4.588943743738,3.7821285978273,4.2583007273221,3.26905882272945,5.25779091113775,2.74732129525813,4.53827912203431,4.09629267365533,5.74526936337472,4.33676269820683,2.65024131291099,4.48890043890794,3.58987159880404,3.48544820830547,6.68624056802881
99,3.68505694111949,1.86389907405516,3.17248091290139,3.18191696037305,4.08255879909876,2.4060475636531,5.28904006671148,2.13151954748547,4.41211143151697,2.46443759202417,3.9346312195451,1.56193880920599,4.14160674847166,1.61465225376418,3.03769141654697,5.68987325256082,2.39232571956622,0.948990403423092,3.79474818930796,2.54977667434668,2.11149316426541
100,4.38956275459867,1.92043565377804,3.68495727743212,2.51379324756977,4.50212019287522,2.56464104489604,4.17651689813017,1.93307586776906,4.25100181850876,1.04905441757529,3.97657014170754,1.60892154210589,4.11475398836096,2.20864383126164,2.53227985888666,4.25247511060281,2.21816567185137,3.18829384647431,3.69224322948525,1.72537651907751,2.85956459261957
101,4.30214220424725,3.43978162172903,4.87010890687591,3.45624744743653,4.67500902096977,3.96640561940227,4.83769118375601,2.22289508075212,6.29509110320468,2.88702407652344,5.22177124184184,2.56302877311182,5.19462473875602,3.07161801520392,3.80491772377475,5.17658083275204,2.5193126265576,2.97697491084903,5.33583206993625,2.6503155476589,4.17480064400391
102,4.36676380870007,2.92014253094494,5.12360781298248,3.00271780319285,5.04832328927284,2.72746933051998,4.90418745862764,2.51953428297491,4.77998306840734,2.64971019976804,4.10682182116972,2.71179717665229,4.60483224913877,2.72248545446349,3.08092082895874,5.93866724613675,3.1739324465256,2.28937729585919,4.22829623204804,2.91624187768801,2.95925009020859
103,5.98222286460897,2.47141546582187,5.32078667507446,2.87468260566733,5.92110906879455,3.01446394527635,5.29627682107344,2.88629207877976,5.47785495792641,2.35857990726879,5.24413427332703,3.52421981559396,6.04029392867056,3.79049498925924,4.28889246741666,5.25830633544256,3.92639972596509,2.91422535027462,5.65616561002955,3.69253640027508,3.42110328698751
104,4.57196627757515,2.15567413639155,4.95906353250671,3.08945634151446,4.33280201023427,3.26012543598673,4.66884170366368,3.50761143668771,4.25257483731669,3.58032841364225,4.49702603194145,3.98208703454699,5.409802976509,3.01322966264071,3.08233233049827,5.33726468839472,3.3525038676274,2.54749718672058,4.34436569142932,3.77019639056556,3.76370799144099
105,5.04544718336132,2.11408831368776,6.32395275287098,3.71517565933053,5.11729930806731,3.58596651962457,6.615952518004,3.77081912099953,4.93890950022107,3.31542468962531,4.8963266002352,2.6125047953567,5.67889464136307,3.24711378253104,4.7979483527544,6.41795786119025,3.3176304582731,2.71198572413062,4.95596726556047,3.62492284706053,5.86099303753033
106,4.96846316426282,3.20114996624021,4.54811080128387,2.81737685176566,4.39574030999237,3.79658130392056,4.207136596342,2.75464675585006,4.88057220708716,2.55136409743709,5.83731352899469,3.02638714657863,3.29951510314719,3.50079782935469,4.98301864365637,5.203618481017,3.24014270350425,2.78662712350267,5.31108358702746,2.74530062007405,3.1487667648297
107,4.27232428145016,2.02340020599032,4.49996786676174,3.43145027364104,4.32969126637273,2.30539779367756,4.80964590916938,2.00236171376555,4.7635471889153,2.40624564112842,4.47467231878126,2.46041949426761,4.67652271170945,3.54293222246369,2.90498615397346,4.57951235661711,2.5292168619867,2.54599253964628,5.12051596858473,2.85269971028639,2.9866514262192
108,6.15928351662461,2.25686043255777,5.23460003020165,4.45135545910708,5.10020289585469,4.55636473714012,6.12927556403534,3.6518924587862,6.28122034525367,3.23662434028781,6.1732054850383,3.48670206138393,5.87591067468081,3.22108123510967,4.70258095379899,6.05692340356258,3.21411690586969,4.0789852308837,5.50468521046632,2.72211034155997,4.6035529561433
109,3.89059529267725,0.738255782802805,4.37529285604023,1.11964837520437,4.29609061284347,0.469207505791107,3.41020909234732,2.9853740893297,3.59397383455563,1.07115837871533,3.33008719443608,1.31926058853346,4.35554061612425,1.78532171922416,1.25779081210805,4.61203793552322,1.98940494338304,0.0418297227232195,4.18288160355386,1.64408931643561,1.13099327563373
110,4.87508606955089,3.32210834617208,4.08447705864029,3.43626638996135,4.76601949726555,4.28310677366807,4.80704211488296,3.14790479304224,6.00443444311099,2.49056461921578,5.69441384335411,2.07876338521888,5.45736285896966,3.03131748106459,5.13867045831676,5.29447288341437,1.21184320477916,3.97680990579104,4.70515079132527,1.91995437291063,4.37814089808923
111,4.78663475219887,2.4104745945144,3.38884611125478,3.47567947267775,5.32064484852113,3.18481914628899,4.50377960764325,2.17997635738968,4.92270379350706,2.08605442904795,4.53084244136507,3.05613137556886,4.43135712476224,2.03825961372266,3.53684117369415,4.66089456208712,2.3273194646268,2.71166472119152,5.39414425627085,2.66374848608197,3.19586300588224
112,5.56189842246611,3.45725825080431,5.07513426608822,2.8568142870256,5.5368534225804,4.00117284957389,5.17004988293776,3.75012862983577,4.70998697297584,3.63598142784761,5.27862482297808,2.71230033501573,5.75327721790718,3.83465144006375,3.8150855923548,5.84780444801694,3.93167865264072,2.89768167994902,4.93869721756877,3.5242379847573,4.23156024518569
113,3.44150859149489,3.05200886074541,4.42296481048435,2.99044409294458,3.52953895926325,3.46216811429906,4.1866461865457,1.49585844704164,4.02775381040237,2.42648429633624,4.41249032043308,1.87108853237378,3.86745226182844,2.04665376494217,4.01855007947806,4.18784052685833,2.38414203422619,2.85111718056305,2.86185837349267,1.7233168887744,3.68944255266857
114,5.40164764738962,2.37359502947582,5.75086236426414,2.78367461770594,4.61260010671758,3.62430405753946,5.4459350353306,3.0428828320525,3.82037342737013,3.31241464342243,4.77295374156255,3.41639469314943,5.18671498845076,3.52576088891359,3.72478374292609,5.57045945291504,3.61524054374513,2.46869599349351,4.32093222016774,4.16294808680905,3.58348258102289
115,4.54211381719354,2.70259162342091,4.1175498813879,2.1916441232539,5.14650522607073,3.34870881403556,5.20887136859862,2.95669676465632,4.37528475573984,3.53775366880835,5.28515797207725,3.00705954255837,5.06175908438666,3.13208369291564,3.6046836450844,5.28218001570738,3.43970006691655,2.97538295430828,4.8827090815661,3.28785574617687,3.23565394567541
116,4.02198983240407,2.98922174350676,4.7099666799565,3.19155145296771,4.94845143814545,2.84219199751544,4.95210789451581,2.28995047003993,4.49622314554843,2.34056987107533,4.29716428708464,3.12427749879394,4.56807427774444,2.61352742784292,3.86531843298662,5.58139386480938,2.82225590324855,2.73451990510058,4.4450327729345,3.35532642452667,2.99994572105972
117,5.53678696432869,3.32945110585505,4.88446862713441,3.73762312216118,4.27829257216733,3.06582850455635,4.77141287594619,2.73214393217868,4.9456716806368,2.8776944400609,4.61283072800373,3.05068932836947,4.67127807178065,3.7600750247448,3.59906102599396,5.46218444814914,3.37500908603739,3.07832353917035,4.39579320138871,3.55030626859517,3.26022747112336
118,5.70210037143307,2.57774227488879,5.47521916874704,3.28323768253383,6.42405360057532,3.31794431231681,4.87974355678219,3.25112698708942,4.78368594158024,2.31810021414676,4.8235136918945,3.12913622854983,5.18195902072097,3.65143917140461,2.85831084998806,5.63704659015445,4.58986614748405,2.71461045979461,5.32002441153779,3.65750934347505,3.13293315802803
119,4.89807696329507,4.41626305264212,5.07713873242575,4.67923478126872,5.14839475679813,4.35435107792999,6.29738670641202,5.34227299627969,5.6629621385497,4.61529313576482,5.44280766485022,4.34544149177566,5.76409308651875,4.91606754878735,4.56049257552552,6.14170300843977,4.8200043056231,5.33316744195104,5.68196575582194,4.0312401195231,5.8876248934027
120,3.07488053411189,1.00750555168068,3.43568704446677,1.22502036352117,2.7773673291758,1.46265770488601,3.36127695910686,1.21396826797907,3.60046502676542,1.70375121390479,2.53806534090821,1.60601671462587,3.15404844379231,1.52701422710351,1.05284946210271,3.13271939487114,1.357242593257,0.958797663389087,3.17117306123166,1.7044838972803,1.62166686036154
121,4.670485998519,2.74018315632628,4.00967717543574,2.2512021495356,4.10724750221622,2.8714879226765,4.66849021340895,2.53484072111272,4.80838326320272,2.33735391497841,3.62087751720821,2.50096251982179,4.30658248077718,3.62678054063204,3.33432089810929,4.67250862597137,3.81185603866647,1.41440411115219,3.42336900091382,3.54740300736196,1.42270876057711
122,4.56653561189686,2.51938174479995,4.68929299741055,3.83372228691614,5.46841815589088,3.54315625050171,4.78975738980906,3.09944639181874,5.30236605649286,2.79985280952878,6.06486773133652,3.03591547390551,4.98057699115241,2.8091850077779,3.86392205394515,5.52791548946992,2.65850940026077,4.43429871173354,5.94583369544387,2.93593144856082,3.89548987963283
123,4.02152592813637,1.99912960539881,4.31902500595357,3.64911553504038,4.05727462076987,3.31901942424414,3.74378074086116,3.17839517299566,3.77870775686668,2.62025479800801,4.21727775133246,2.55292833473676,4.05630050688219,2.62246608811357,2.5963751605274,4.43426553836325,3.60169632056225,2.3283869113046,4.23242000639567,3.56575165860852,2.63424359322423
124,5.20150709158736,5.85044857150147,5.65699360610919,5.11514128315765,4.37919558398897,5.62772208742895,4.59499822746875,4.6330212996169,5.2483453088925,4.83734144433179,5.20457388892256,4.20170551926961,5.77061654448533,4.53439778183995,5.39693935150986,5.60360188336079,5.03511091828546,4.44635245350383,4.74465747270982,4.75602294004422,5.88550200150074
125,5.90743681413833,4.24935374245294,5.43988523854203,4.84291447006608,5.90528469878298,4.91172884846991,4.578473014071,5.80484750365835,5.34813698325331,4.99144547087312,5.81183509175438,5.08021013258202,4.76283569197485,5.41677409445883,5.44389749029157,5.15840991795671,4.83286998015217,4.38949916494975,5.53658593334005,5.30420425714451,5.246871797432
126,2.83735126491304,3.14131633144972,4.20316242696821,2.93213686889567,3.4811977656089,3.23703228759751,3.1609495993499,3.28033834850262,2.90647978054392,3.18556030565321,3.50019180813637,3.31070578082801,3.22027327086493,2.12264729851847,2.92009030653298,2.75321440467627,3.01832624981469,2.66600587893615,2.95734394695001,3.14295966420813,4.06163222199605
127,4.90639247025418,5.43556840837456,5.81829517501133,5.04249255338294,5.77562065934454,5.83687040709081,5.78404890428091,5.97297076690884,5.49352802766774,6.01178656699574,5.55758160634635,4.98651438769573,5.72850294228937,5.79785612581727,6.50639756960676,6.53347793960575,4.53253016587733,5.79481862088284,5.55830224847563,5.56006576134067,5.96482759925329
128,3.74655670533245,3.1227688092948,4.1262202617787,3.40862991807901,3.31912882184549,3.7544713737514,3.45067763923045,3.94819279436198,3.80438570528534,2.78112980900721,3.94455089984044,3.83597160006014,3.07052534176417,4.7088414136026,3.66785443909931,3.63402304830231,4.09604535282097,2.76683194903064,3.5144373576885,3.40941263468962,3.60901681049869
129,4.46706064543291,4.27941353139354,4.10050977602739,4.83127468171797,5.04837578940148,5.32523409749636,5.5199700133751,4.56862552206608,4.44162910515918,4.56874121155259,5.7646357232021,5.05483648342382,4.14718830469134,4.18073211050645,4.84199660522402,5.26293855240194,5.28153357797495,4.40661411781822,5.10560128126904,4.42274559113686,5.1065500670647
130,5.18799492836649,5.01259168176201,5.18369055679782,5.00066478760445,3.65874804752709,4.5544018486175,4.83632671670787,4.26292320617371,4.67827393585271,4.67489757519545,5.10312358443983,4.15324868224431,4.70385351344485,4.61104598879584,4.65436264320703,4.45415016296094,4.46143406892513,5.1009677324331,4.39669042061623,4.11986380498693,4.91476578124524
131,6.0692260375713,4.665462993589,5.32271518268514,4.98817730241024,5.06769386351903,6.0376416876297,5.46586038402662,4.79511406294531,5.76343961782756,4.71561617026846,5.91390615636281,5.19831593705314,4.8650703649859,5.85131763041428,4.94947508879641,5.91023063492113,5.27672007006076,5.36352425630735,4.99886049906463,4.05635147352592,4.8967992627045
132,3.85322358696373,3.57579915859243,3.44047662455636,2.84337805369486,2.97295546016759,3.135023077924,3.21404962438033,2.85523410423646,2.94800777545567,3.90974568465955,3.66415270643052,2.41195301363307,3.59212505094874,3.42835936973464,3.46618586579013,3.22819690091872,3.02959865437667,3.03851729134988,2.95472654883907,3.24668532256476,2.66209053695125
133,4.57758997481889,4.20279338812422,4.98648890755818,4.48425698551924,4.27188585527413,4.39474021536742,5.30218333690613,5.35203045972803,5.89397260789337,4.8359706182401,4.31826776526151,4.5220798321323,5.46752612903095,3.77718513246822,4.52945946386259,5.81751042352632,5.72900540065296,4.32997695900337,4.88425827627746,4.10630088643928,4.88877019919164
134,4.67990677434244,4.01514264260206,4.53219577461915,5.28408236485243,4.67114257377263,5.01829393221192,4.60564813195293,3.91687686993675,3.88911574139469,4.46902970328691,4.54598553827167,3.59217897692054,5.21972549880106,4.02736421853113,4.37858224818887,4.65864744406045,3.89930547302988,3.71142541422108,4.29107584040247,4.63989101473197,4.64538234988981
135,5.79867986460812,5.81890368000523,6.06789131350516,5.94986603190951,7.16368166693488,7.71473127182497,5.61091791282328,4.82285198247947,6.76532719986999,6.37140684832996,6.69022104222046,5.84918347826614,5.9321093957702,6.19588922373349,7.21672815780151,6.60379574512797,5.7831050270996,5.61867408973619,5.80111510301683,5.61614126567459,6.53329034694977
136,3.31154744056956,3.97186970047209,4.06022291740217,3.78065999835912,4.06679473630617,4.1551227532284,3.92388240149697,3.23402295770247,3.70545389650688,3.63746513247367,4.08070318656453,3.84389616075855,4.05074605134476,4.21262319555201,4.28248236542396,4.60966089682711,3.98180936691085,3.02926388941478,3.89710549003731,3.95128401715638,4.40840325356398
137,4.04306363820751,3.23413114760361,3.80151164559092,3.88673611606542,3.87141149963426,3.94039466783654,2.77422843886785,3.35562556880954,4.7960066981515,3.95740707520905,3.65839256234583,4.04292492705011,3.87638273147557,3.98375003261555,3.38364819063682,3.81531095472746,2.97582488168169,3.22706425632105,2.44358721799024,3.92604997232797,3.91529967766302
138,4.96427672621672,4.95433896357326,4.94032930293766,5.35563838346856,5.09361791868719,5.30210425569944,4.18017967035956,5.63890008477152,4.94413722520773,5.47958847319129,6.090735317499,5.05925948417739,5.8088941092433,5.5128469818627,4.85743503413358,5.73983274886833,4.48069096444797,4.74575371746916,4.55232780813781,4.86453264968709,5.69252936325988
139,3.70239385782619,2.41964772806883,4.61196457036113,3.48639886194609,3.29290560448383,3.19260624062186,3.08848097956966,3.42800972940424,3.77043062821263,2.37051045982196,2.90815438884776,2.58643932079961,2.71265342726479,3.41634962685098,3.36105620550242,2.91799708230682,3.52349708250814,2.96941759791689,2.89228957963004,2.42402204988315,3.08111681871435
140,2.95143649775158,4.06410517533397,5.22915395409614,3.82446944427356,3.85684420146316,4.25436784390011,3.05059780902011,4.08323667124559,3.52720837344935,4.04890608734541,4.39945611830548,4.52140940740683,4.12293105038579,3.84999433647378,3.72267033937984,4.64389730219617,3.67389965438334,3.59649187175997,5.13772179721872,3.61389868030382,4.66749157797658
141,4.37331956179217,3.96720148255186,4.84524334028702,4.59487679656608,4.20213301463164,4.90623759748942,4.33168045256768,3.30881192372457,4.47765099746827,4.33664567450424,4.60580009453078,3.79505760426008,3.53870292673502,4.78972882251105,4.14145763670384,4.19387421538005,3.91080848501751,3.96184425033191,4.3500025559611,5.14370504331205,5.11871512198627
142,4.72694567022038,4.14157426662013,4.82335019144841,3.78947500269594,3.95416083141507,4.67880124653238,5.08218702624333,4.34995576973413,4.62192383222097,4.33209899683841,4.06972500823017,4.05464607311328,3.83422128767007,4.48393319522677,4.20866104285048,4.65282421684582,4.98505832031864,3.7802614076712,4.07488245035459,4.06098182642044,4.30365224751584
143,4.1957149573518,3.26720527365696,4.28548595215805,3.73165186982327,4.70509606006595,4.12821719301824,4.62185270170071,3.7151345328856,4.39556121378525,3.77801903422169,4.76895604454447,4.01636464208236,5.57645512599665,4.42180548292922,4.45314213987352,5.02274173558204,4.03266506056729,3.67909698206995,4.24887346769121,3.22371349861881,3.72616480688989
144,8.48920989202526,8.6368849861472,7.70114763809534,8.16472717644824,8.37170999830759,7.20679431499458,7.12353418430937,7.26535513359689,8.39199335978331,6.98357599080331,7.55559690017547,7.10232915488376,7.06736308134928,7.9090508048278,8.75072068393908,7.64210612252863,7.3785297736288,6.28833336516392,6.16503862472253,7.21382282608172,7.58423440890592
145,3.33832469933926,2.18326624486859,3.84276065368677,4.22458965249683,3.74299406827186,3.18375088526422,3.51209865318328,2.99179383230531,3.32874510878055,4.06042422709486,4.9968884399519,3.99712925857079,3.75092842727731,3.50258181561643,3.989329521234,3.71011780678477,3.13667652512912,3.43557711141763,3.20786936930499,3.59159444034168,3.48655251914935
146,7.16713773571263,5.96774196664328,7.48440312359439,6.61477986489275,7.00693519861893,5.91527142511773,6.31262188885393,6.53575265953076,6.49871476600531,6.20191430406229,7.67091888551818,5.44972368012024,6.5802924403517,6.37118912447514,6.86067830743803,7.22738988186668,6.46741695479168,5.52018243835842,5.57152999451903,6.56399282144313,6.619739290789
147,3.79086724565407,3.13453093802667,3.55334396838756,4.65125281767841,4.3773352714286,4.33326993784479,4.44280115529051,3.91755739994464,4.084456109105,3.54865464346879,4.19127215821321,4.28878907637726,3.94823749572978,4.29932409922764,4.03543664972454,4.1978172569567,3.9180106010361,4.65480816829842,2.65873654164808,4.80010500623566,4.35009791243974
148,4.13485400587698,4.06857309795247,4.95942652286794,4.42873546190127,4.7232786292414,4.22981357484532,4.17621899543911,4.61964508857713,4.86617459431819,4.12806650610296,4.57646682321361,4.04357143801926,5.22381580403786,4.15902139546056,4.36605324584221,4.38113496709789,3.8609452389647,3.91723051438995,4.02077249877754,5.03057756345228,4.46205178143193
149,4.57140581045289,4.66475632602209,4.65165599645716,3.53208102772605,3.87397809080643,5.03821419797166,4.14252430712144,4.00861511184842,4.4794346221338,4.27794057659208,4.12211027823835,4.80544010501023,5.37011540895411,4.53903586837383,4.34264025822503,4.9437140700156,4.67176988900512,3.76246265159754,4.23320970020938,4.53874777694915,4.78607019011091
150,5.4597508553727,3.91851563255314,3.73849562381625,4.18877850155606,3.20679345019626,4.77247986696341,4.0729133944066,4.87680696781099,3.9213102292698,4.4551856892949,5.22933124498719,4.43928867457074,4.72293468947539,4.70223364267472,4.30533443817191,3.87185531720224,4.5365365066649,4.14472774406148,4.43369494164904,3.62008565761221,5.02487310778962
151,6.06603356131937,3.98141102921887,5.33495871730673,5.58420870867861,5.1577832017534,5.29994736457718,4.8780448601986,4.66162399703022,4.84735819040138,5.36692591859115,5.91286444883135,4.73126349497917,4.68752544753181,4.37289320246502,5.61183289968878,5.61631821490606,5.05936150822214,4.85113453130812,4.99870862114963,5.60232371877975,5.51949525048741
152,5.03066140715291,5.47705898169549,5.30671533050811,5.26600551912769,5.82459013385949,6.42141462953855,5.48320779168746,5.15054789574258,7.45378007168027,5.02272495607361,5.65859811048288,6.55587748650567,5.68063292248784,4.80526096441064,4.34930274010799,6.15842757717093,6.02797954394172,5.70922801202135,4.82213658621002,5.93847624903106,5.21108051892388
153,4.48189399066056,3.15835705162212,5.29624071335705,3.94186782061487,3.752437789875,4.16329855043429,4.87143716712655,5.32719926909667,3.54667328861708,3.37159749591589,4.50410742587391,3.7862202823886,4.49621433541219,4.07843154602784,4.62633696325954,4.88532176423649,4.78637716581403,4.37102454054054,3.61089711289258,3.94346012247974,4.28014190816948
154,5.86721491198591,6.07698904343765,5.75620620024363,6.44133477644836,6.43531210065047,5.36325852416825,5.61408778667756,5.88148876154563,6.20155868123103,5.07302326254244,6.28623766651117,6.64430700279965,6.36442146731394,6.76681701846485,6.94415493808079,6.19724396521915,6.20695977742463,6.30559660034084,6.30477929057339,5.70777701979373,7.98348282045634
155,5.06743992451518,4.59694911471979,6.00396479229864,5.61425544855622,5.62870440557696,6.1622930630548,5.54044689427679,6.13920992952846,5.47015730939518,4.94432732009466,5.48804853260666,5.31045351816103,5.50595606725786,6.62112835344839,5.21037976504536,5.31925460765896,4.84912426548341,4.52321063178195,4.68346019567174,5.59844192860612,5.74760411972366
156,4.52406456631784,4.84423542091553,5.54760658183733,4.7196718527054,5.06274725665077,5.975188628773,4.95821524849055,4.9847250419761,5.21779970751189,4.9309173082379,5.32015592974833,5.22276289845473,5.32018844907206,5.56552724889373,5.59438437073231,5.21575599033908,5.5879680530283,5.50422545977983,5.02286494789774,5.38722536219125,6.48903157990482
157,4.2387072407691,3.99575265994842,4.17324094254073,3.55029671567598,3.68763914500164,4.2981169683741,4.56888132368413,3.94014619653412,4.83022333912492,3.26751160289962,3.68275178946309,4.38372033602008,4.73970929379389,4.59103672346843,4.01680562209373,4.56813172771544,3.94294448855934,3.35544210127512,4.056781191797,3.88312802086326,4.27968912650451
158,3.42291214849568,2.05539442362214,3.55463377756932,3.18529078633848,2.86462315655072,3.05089553857861,3.72559945974021,3.97551488704098,3.01781573739378,2.84064471662349,3.4876308720992,3.84713106641558,3.44881673080729,3.17403591042133,3.63881855716449,4.15799014236396,2.76366181020969,2.29400111808004,2.44054997209141,3.1333224093013,3.76920439532619
159,5.16345480350878,5.2954395600144,6.07412952975171,5.50945359264003,4.39935983599321,5.23165230979159,5.4431563883718,6.13542543543992,4.0136375866392,5.30013652424207,5.31771482877465,5.66271229645166,5.92472374015375,5.36821652651711,5.94866977109117,5.88500528585829,4.34778004453339,5.1751528150022,5.382214134696,5.66361529288274,5.71411883121277
160,4.60187093391094,3.4294457109197,4.76910150566633,3.66211065749551,5.1226764110839,5.07310794153838,4.05262379816788,4.86848997789447,4.65807300963742,4.37684481981238,4.65938877038679,4.0323926206899,4.4479630254453,4.46252157757409,4.78231158334534,4.6529178112928,4.488970944368,3.25802638679936,3.90433588171653,4.77666943577201,4.94090461567548
