peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2211,134,33.5034969706638,35.0057865236463,34.8894639468136,33.9198851152457,33.6331501888515,32.6896618917691,36.4283876428371,34.1501137417547,34.7368454682976,33.8180368802907,34.034230962719,34.001439694541,34.1453854125434,34.567807581884,33.9565047891815,34.3046123164432,34.1877406475414,35.0498925224204,34.1034669799649,34.2243661766412,34.7955795948277
1119,90,33.7933594161887,34.3495104949923,34.8671870659796,38.3194070608004,37.5023449827659,37.4313218919337,36.7221298419607,36.9839543032395,37.0986059933962,34.2220842482609,35.6009567086955,33.4124832892635,38.7452346174389,36.1932353395123,35.3386200544607,35.7116292775917,34.8257429796251,35.0825271796481,37.5523837526719,37.8120843846693,38.8524960051939
2212,57,32.3499212339569,33.3445722197299,33.6554471922919,35.9088556438132,35.4890228703647,35.5648826367168,33.6822715629156,33.6926165306565,33.6744115561081,35.839087200698,35.0453316189008,34.5834215434648,33.7420008420851,33.2770192917842,33.0642791648689,36.0728679466839,34.7067675483425,35.4160733580102,35.7570366677232,36.0879880497596,36.4390497597625
2213,154,28.8737436507661,28.79449346774,28.7352360688162,29.0362478477177,28.1128074453413,29.3433115985255,28.5990225014755,28.8278243833631,28.8127181056263,28.6056245934342,28.1791768513858,29.2004182988891,27.9933363675971,28.5009210520061,29.4909346348225,29.2183493945752,28.6125881247565,28.4951171013901,28.8469053238819,28.3260486007133,27.9414395499507
2214,210,37.8150194742578,39.0221308722682,38.9379155718813,39.0904566903984,38.4014001946968,38.5515426211387,39.7355260120259,38.667675095029,38.181094012559,38.2202072900513,39.4347113695603,38.6600537714356,38.6386409836832,39.3408654914403,38.803761219785,39.3618400992115,38.65274815618,39.2402625345682,38.6226640733517,38.3073832197889,39.7147018292032
2215,132,34.4774895616937,33.8265204696401,33.7077197844768,33.9238533768622,34.727079207287,33.5421882769585,35.1012696498773,34.0093698789623,34.0902095155264,33.8066991401414,33.9731121738524,35.3323227019567,32.6179136217393,33.9727806140661,34.2062357588136,34.029418285799,33.9256872279086,33.9540867094189,34.5385099812176,34.0782444219522,34.0422397822793
2216,96,35.0334103764823,35.5158173692156,36.2398479139637,37.4692213819166,36.2871243908127,38.1607454654101,35.4668941146304,37.1822106406901,37.3899782049539,35.5188316752455,34.8859568125327,33.8751571132628,38.2215036359391,36.2345878590369,36.4291532235045,35.367925252663,34.724589386947,34.3172169073526,37.9564349610193,38.0457719300021,38.4040597546839
2217,95,38.8644479169124,38.7670020154803,38.9547404433197,40.0120228866471,40.1167105824652,39.7116719642839,39.9641678023772,40.5502756584558,39.8823444773252,38.9519834711146,38.7025365770755,40.0751038533035,38.6918370820607,38.9061604963029,39.3241506528888,38.9077178087311,38.631334687868,38.8250198281501,41.1390905264747,40.7310939292454,40.5139868354962
2218,185,33.0177023953796,33.2355993037197,32.7277847196357,32.8188146200896,32.7930047268721,32.2448134102591,34.1268507852843,32.7941396215688,33.4769229636744,32.6944133177362,32.917310229877,32.824210090725,32.2963551916135,32.97347199901,33.1054558748022,33.467711192631,32.61466471653,32.8757441559979,32.7627306961467,33.0176733740947,33.1770726412269
2219,167,39.9209106532181,39.9941402840645,40.1479494026731,39.3346710836003,39.4518717406923,39.7425512717867,39.5612690110452,40.1045296160637,39.7542549379234,39.5168159780653,39.5600945038067,39.4696242965377,39.9823867063089,39.7488594797737,39.7283837243947,39.973686213063,40.1042385578102,39.6119271074202,39.5105752478942,39.490827682951,39.9674732740452
222,222,34.5484363673282,34.0434429896977,35.0617340275338,35.3835817387434,35.2645147470843,35.5719658383626,34.1274211495207,34.3794285793728,34.9016906526721,34.5024830920067,35.2535764579831,32.6521428880936,36.8994356802843,34.7417842265592,34.8807903670645,34.7328401696196,34.3506899602357,34.5401069060792,35.0873211662102,35.1611661374385,35.0307299960033
2220,186,35.3345196294358,35.8754953077426,35.1624397584478,36.0328971118283,35.7303016134415,36.012887690284,35.5826081827087,35.821585417561,35.2071865792596,35.5369918921048,35.8450426657569,35.4871725681849,35.9378228202809,35.3789746924973,35.6424481749193,36.8832434108335,36.1148774147848,35.877814891965,35.1098637947723,35.4754962432741,36.4531365482875
112,112,38.6373317836111,38.9711089321176,39.7184480450633,37.3942223809422,36.7515414186284,36.9803979248342,38.8710159209736,38.5451395046023,38.9236147979739,37.4163062919745,37.5216733993746,36.4221645709816,39.6791180751128,39.266547080374,39.2171428181782,38.2580921649365,37.6216440483908,37.1529237438796,36.7336188349714,37.6818385262214,38.1267885842834
2221,281,40.0509737987847,40.1476416591816,39.1686364867599,40.0598289251711,39.8270487901756,40.9845274795472,39.5518557044117,40.3835805367747,40.0249935411257,39.8724815009811,39.3458160711108,39.9798821336975,40.3269614943542,40.1659156139879,40.2738096639466,40.001086506431,40.1519410545795,40.2267328052916,39.657642299539,39.3787873193427,39.6945124702486
2222,10,41.7529517395796,41.8711537418261,41.6927726301532,41.7690227467163,42.0732606617743,42.0006376373887,41.5932209446272,41.3274593563497,41.2815163977735,42.7427767237015,42.4252544758544,42.0088802562205,41.5151475447806,41.724535109772,41.6956657738322,43.1268912166692,42.4119653147987,42.713989621722,41.3640650971389,41.725107644937,42.119769930595
2223,172,34.2900320135074,35.2673374987999,36.1319718883574,36.7544933643501,35.529591731635,35.1641512776592,36.2614181216383,36.2274808447599,35.7703603057608,35.7371246859113,35.3888416877718,36.0775985807858,35.5773918751006,36.1600763954463,35.2680095866859,35.3399815446265,35.5312142284386,36.7455069094815,35.939218594817,35.9428219882446,36.3253570230782
2224,180,36.1286074549961,37.1816488165519,36.9894014961326,36.9894632706665,36.8966598956975,36.6383528357131,37.7273069038501,37.3234314414615,36.8781527378431,36.7430589818033,36.7330152608993,37.3724914112415,36.9235668170786,37.2279354971086,36.7971190757596,36.8885047032752,36.5627430325194,37.1060845863673,37.2100407129774,37.1602195652832,37.7564747931197
2225,161,39.6632193104056,40.4976491634717,39.8017402529523,39.5759860189707,39.6257874429412,39.8772778938665,40.3708939425444,40.3835875807263,39.8536484103891,39.4894413049375,39.7566738075897,40.7472237840637,39.3437715436633,39.6844510853859,39.5452450348046,40.7553003326164,40.6142849330626,40.0722927149918,39.5808081833356,39.6350267046497,40.8438447431985
2226,213,36.6925405779362,36.9206391885278,36.9457564125673,36.3682649965793,36.9434584064642,35.9859526442993,37.7101279294448,36.6052051247938,37.0080360525704,36.409963425269,36.8924676182659,36.3732872992513,36.5930562840977,36.1200994351924,36.1275507839919,36.9178332200017,37.0862740353143,37.3597089709675,37.6883922444301,36.7849119475302,36.3137084647857
2227,163,39.98048386498,39.6119259194157,39.2965690704173,39.2087244125532,40.0003605470741,39.1025238945865,40.2743788050383,38.9653021846977,39.1675765677638,39.8040337845775,40.4248022677576,40.0856760617248,39.1054757587633,39.6870040759817,39.4677269912549,39.7765393157108,39.6470031593055,39.7646544500891,39.4650906091427,39.5743178967012,39.5270487775012
2228,94,32.9947516801186,33.0672765135911,32.5302738940657,35.6683418995435,35.7248259994195,35.6220959035121,34.5840986565113,35.4876510673545,35.7456391023406,33.3972779993275,32.7083335005537,33.4255920368204,34.3351363082538,34.0745759214639,33.9687253522561,33.8247965178916,33.7273168306814,34.0297617472641,35.5878934378295,35.3611682415883,35.3679384155866
2229,90,37.5564448918118,38.1015781328683,37.61416697846,39.1145292252423,39.4261753992436,39.2182841889193,40.0076915764975,40.2279820678188,39.8941980828137,36.4178329474854,37.1034744688289,36.8406446460752,39.8226305682994,38.5370736777587,38.870201431088,37.5872601375296,36.8762491504423,36.7269097046183,40.2125994582997,40.087062320132,40.8921109867566
223,223,36.6934310090649,36.3939252546618,36.6710767501432,37.201597454169,37.1160339061199,36.6853229796142,37.1973459492137,37.4148861471163,36.6524345696375,36.0907454088775,36.4728670397544,37.3504882629566,36.3442674007947,36.9112275420736,36.8145971801416,36.963096601334,37.1073237783065,36.6962805755471,36.9521765821082,36.3928616370705,36.7194683544568
1120,19,33.8977747622569,32.781235819889,33.261120092572,33.2917661759804,34.3405239545845,33.6074961712804,34.51045326368,34.2368198394007,34.73470257683,31.9292435647804,32.8767839240856,31.3406581334233,35.0676229148644,34.0429470926611,33.91577529871,33.057206838262,33.0131747055107,33.1810844246035,34.0049857127407,33.5084561859741,33.8253967283315
2230,93,30.4071521725565,30.5144620870647,31.0614258245476,32.804082574637,32.6548319753328,32.0438546982143,32.7409946077526,34.3057984519041,32.4885278657444,29.3268599620641,29.806182966809,31.3988834439234,32.5557377437819,32.2220441148174,32.1873276617108,30.4238089168562,30.2918810671551,29.817093792535,32.4772258468718,32.5683288725148,33.2978121732584
2231,154,40.1286616232108,40.3237966302187,40.5792180618679,40.6924794273616,39.4685283464038,39.7776310127659,40.5539737737871,40.1155673378047,39.9676854884323,39.9935602528678,40.1413451528362,40.83263739848,40.050769498197,40.2579168530537,40.3726965327694,40.0387276149219,40.4198751248576,40.7701387954348,40.3054068202877,39.9089000660169,39.8247050048908
2232,23,39.4209196334584,39.3039040713149,39.9010847733877,39.6564251360779,39.7653205673267,39.085760884466,40.153061122239,40.0164157738222,40.4971069612717,38.9415205335197,39.0735072952393,39.2428779410404,39.6162785245612,39.9223053184623,39.7053248180208,39.6744031960637,38.9893143951033,38.8108827013246,39.7693915201686,39.9332159529318,40.0935430742999
2233,104,30.0029565032265,29.8015502940522,29.8431245043956,27.1588947321601,27.6620426667283,26.5306083838357,30.9583355553457,29.3466719849895,29.6100845217641,26.9596515308023,28.407953687897,27.9670014414007,28.7202031052732,29.2915041694727,29.3799317615982,28.4971371762052,28.8008831328434,28.6883271969875,28.3794801123382,27.5361588130327,27.7745024769922
2234,220,31.9250025665775,33.2918176605734,33.512811373249,33.6885482943929,33.0873704908324,32.295831644031,34.3251320850082,33.9391202055344,33.4567005550208,32.9309145794197,32.6669682066576,32.9361516149672,33.7747444577679,33.8595713412193,32.747377821924,33.4170742097624,33.4024080820913,33.3812338077889,32.3310336478569,33.3888280826302,33.9262772980691
2235,135,40.2727530146859,40.4191180622912,40.4841994584707,40.820684202112,40.8884122722322,40.2928933489526,41.0521776863964,40.6736434203351,40.7344210827431,40.1645266004728,40.6618074338729,40.3258010759265,40.8396221143684,40.4335573520673,40.2566909604434,40.8324107504847,40.7327089465972,40.8807027315019,40.6776463600985,40.6644359979698,40.9780730380503
2236,200,38.0509677134953,38.1024797668175,38.3117265044887,39.1245141862675,39.1360628825117,38.3398938672343,39.065849806213,38.7608736366286,38.5469502754595,38.7274744601968,38.6095316943861,38.847071251454,38.5019319634904,38.9821658765167,38.5063450533098,39.2322298966061,38.5460092812771,38.7595494270179,38.0975132073516,38.8744079811637,39.3462264449862
2237,79,35.3221573302042,35.0364033429472,35.6966902699497,33.3466708696361,33.4394401495375,32.5796701511768,35.5893595590869,33.4290507023561,33.6890083320573,34.7325279675472,35.0082362070266,35.2629311626122,32.9629248422451,34.3725503940311,34.2565369750112,35.6829160808973,35.8463196501002,35.756352585267,33.4437006795889,32.8048962499397,32.8157861259991
2238,133,30.3835552117662,30.6600098551509,30.3668068350259,30.4568553703186,30.9499261219336,30.8040318279728,31.2202334998192,29.9534567388368,30.6327636780775,31.3440098712231,31.3470165955577,30.2388842796736,31.065735959197,30.8973047430564,29.9948396827481,31.132605368974,30.644140185874,30.7696140140342,31.0337395029704,31.6356576199247,31.9211284592038
2239,289,34.8906158984619,36.0099832482673,35.8915646281918,36.3640395335026,36.3452508063426,35.1663458684634,37.2475041008387,35.7800085878653,36.6537778714703,35.7963789315938,36.0958113825427,35.8997247564753,35.584582103063,36.4830321945092,35.4532682496941,37.3935294389733,36.2849030734607,36.4930008056943,35.2263322660546,36.2196698637462,37.4816454445907
1121,208,39.0188372227027,37.6031873156717,36.8291453612399,37.3762042475068,38.6874694511243,38.9963847096183,36.5928410967859,37.1031125238953,38.2035888353455,37.9893308416671,37.9364858677971,37.3903011568322,37.7676672576695,37.2605847668609,37.9251028611277,38.3765040969844,38.7416894752823,38.1750738343894,37.5490180036279,37.0607451675179,36.5552340587532
224,224,41.5399300467729,42.0177184535978,42.0983794133822,41.8364104295096,41.8150066455938,40.740060832473,43.1177275710578,42.1242296758451,40.8290023482345,41.351817590089,42.0767298066925,41.6658319247634,43.2409511077688,41.8613916442422,41.7526517876374,41.7165828111825,42.0136753982055,42.7134715170191,41.9324366584967,41.6437305603878,41.6668817456882
2240,239,40.8222295504182,42.0050159509482,41.8819691464267,42.0787128126832,41.3831942563164,41.3682349710618,42.5228039274248,41.6237159968137,41.6059357889431,41.6746408096671,42.0594054694853,41.6159075512817,42.119153901551,41.7657409735528,41.4815719854103,41.9186808348131,41.4859561219022,42.349436819351,42.1137949724817,42.1127184029858,42.3847011026882
2241,297,38.1250870238463,38.260771546822,38.2689177143515,38.1438842192538,38.3696124854086,37.6647166645804,38.6711781624214,38.256239035395,38.1721228973808,37.9510454237224,38.2309212085541,38.3192599975911,38.2758418435387,38.1945154288449,37.9644292806523,38.3060367124373,38.4181091251812,38.6694389378849,38.0433491747908,37.936168077798,38.3085061193113
2242,162,37.8471083271651,37.1831829902732,36.7198851843228,37.0377305618517,37.8004537684967,38.2794413681748,36.3997268887023,37.4375475358575,37.4474221497338,37.1971178032731,37.1988307427694,36.5995246096939,37.3453547167027,36.9178387964479,37.5077425822757,37.941059739748,38.0964371212516,37.1879341117,36.7977601762116,36.8660608714676,36.8405709876238
2243,81,37.9213296010424,38.8529678424835,38.1847766755973,36.9635258061266,37.8045075837973,35.1636559597254,40.9009195627786,37.0391228367064,37.0634814477996,38.3941655964505,39.3650163988095,39.1605716023351,37.5558947957002,38.1809287712946,36.9187772328526,38.5901360181504,38.5935803348214,39.7224713529211,37.0501537936724,37.7756582477276,38.0901242424879
2244,26,44.1120097617091,43.8883782573459,43.6276570898558,43.7990163531012,44.1202196675278,43.2247481425157,45.1201069937632,44.726413437044,44.7771276180822,42.6827432385947,43.1513346140003,42.5901502999973,45.733042046205,45.5925228334073,44.7179768507378,42.2626801479914,42.5566091885861,42.4555311941726,43.2604846829418,44.1780956592705,44.4352812065879
2245,53,43.4538186732568,45.3090126282073,43.5228553943253,46.3577434682992,46.7188849924702,46.2588407979842,46.6476079118196,44.7353283284964,44.1638826053229,45.8964692490578,47.0394504842637,46.719663825531,43.9857405169033,44.6432106214057,44.2306176732736,46.9649832653855,45.7907832091213,46.3636987490369,46.3605205994743,46.5087779012128,47.4368178342394
2246,203,36.359293743534,36.9475590634775,35.9159649450438,35.1594929621948,35.3930114321775,37.3304967899453,34.8376160963721,36.1739176784088,35.2332799145796,35.9612334725893,36.092430968439,35.5420946681159,36.6854335668556,35.8510379157011,36.556767071981,35.7732931663389,36.1021766625274,35.5851562555645,36.0437798649474,35.3601045837597,35.7191470243226
2247,66,36.0110474511211,36.6775955713962,35.7758478423515,38.5508739077007,38.4743632447844,38.7431908232802,36.7399001341926,37.0402783696709,36.7464580253057,38.1602384003683,37.5946830645366,37.2606187880411,36.8545973680814,35.5886676395675,36.100470469451,39.3225860759413,38.5370832529573,38.793205828574,38.0412212113567,38.0158710544458,38.1793852335972
2248,14,38.084080343049,37.4045805713528,38.2167105736134,38.9037336871851,38.8793201893098,37.9900664715371,37.4867238034251,37.3684848684526,36.4931193931334,39.1033797447495,39.416573627225,38.9659766617174,37.3996387372944,38.6143815764121,38.2177674673945,40.0963855408603,39.5555207125888,39.313385585409,36.4006006896758,36.9075508188203,37.5201766128892
1122,164,36.7855123896082,38.6340509433427,37.8920349353209,39.4479307680627,39.2687149701467,38.8643925532357,39.7999397634211,39.2452663018621,38.1586296953078,38.667553655821,38.7644340169206,38.9469478837794,38.4416659432378,38.7762270990484,37.9269414469545,39.4774631889892,38.4349243379032,39.107883506648,39.6515561620321,39.4995289289552,40.63635077861
2249,147,41.3516090684023,41.9312299838214,42.1838999231173,42.4189519882664,43.0866714932639,42.2349975314346,43.4962847354168,42.8346081161639,42.662025882473,41.9442986486518,42.0324009580146,42.151181014472,42.1785230597939,42.5319713809162,41.9921868208487,43.1511120902832,42.4428879183198,42.8891548616853,42.4144708182557,42.5312393583013,43.4497831551223
225,225,38.9803988431502,38.2394804119814,37.6954339674394,38.15592736625,38.98109499212,38.6491799609564,38.7180336075816,38.040932520705,38.1589569742724,38.3186157407825,38.6526062836998,38.5885583499976,37.8496247811829,38.2550481878574,38.5795641502614,38.7393915558156,38.7447681957073,38.2245013372893,38.3307288366361,38.1428998544214,37.7895442189911
2250,279,33.659546810516,34.0073349563769,33.3676728386533,34.0189549422746,33.40094580831,35.9020016627327,32.2873474827211,34.6730450391845,33.3815967585353,33.3267211842021,33.4619340905682,32.9864573367295,35.3790161236668,33.8065561473991,33.9894786422434,33.142988787137,34.2942311528365,33.6217994144581,33.8239613727442,33.2858415516977,33.8318370487168
2251,260,35.752834161327,34.9604254031341,35.6709748841265,34.9805910563264,35.5467988807861,35.2194035520714,34.9684149771487,35.1970533294787,35.4174851011415,35.33881686701,34.6817436107851,34.8586726416196,35.7540559069593,35.3677016418084,35.5179266376179,34.5057141895295,35.0872315440629,34.9623417764658,35.4076252503173,35.2447785929757,34.7153144155673
2252,284,38.7122391991217,38.1494866678312,37.8256682797803,38.3876723754396,39.0201190734594,39.1507156887636,38.3632226713649,38.1363357679441,38.5622977383902,39.0063159960188,38.1908870739876,38.294302532118,38.4098783862488,38.418116539048,38.3287079202726,38.390309798084,38.278951158621,38.6514377267893,39.292533192541,38.6686769047751,38.3665493500889
2253,46,40.0580863829696,38.8531870139854,38.9179038819028,37.0621525674022,38.0653031175666,35.9507449793472,40.0721818360583,38.3848958604191,38.6590161005046,37.9928379635866,38.5124662089276,39.0133849163178,37.8645187474706,39.4363154251974,39.1420590842212,38.4915154955503,38.3119489207101,38.1819439182923,36.6165178364498,37.37290240659,37.1481449002426
2254,6,33.6785310764099,34.3552393026341,34.8971422494854,34.5632122675593,34.3182799477513,33.0443172677928,34.8313001653236,33.9223393837007,33.8119017398469,35.0990152373809,34.7909644755578,35.3050402725957,33.6147547925509,34.6073406123169,33.6830861456899,35.5566493660944,34.9775565105999,35.2972660717918,33.4824604094291,34.0823011983376,34.5643880190974
2255,85,40.1088888671121,40.0210184008995,39.8125827209183,43.3589382303823,42.8022122514918,42.3755583201962,42.9034601968557,42.4730561422405,42.3972585821357,39.5783521959164,40.596376116793,40.9952554423879,41.911183668413,41.368199688149,41.2633681318643,40.2260909471547,40.280034659063,40.6219473749723,43.1208122905907,42.7424068361808,42.9870549111547
2256,265,39.3383758382401,38.8464411799395,39.0138481883173,39.0386847499132,39.1859685908778,39.1522154135492,39.3080927910603,38.4984428398574,39.1753939673782,39.3829062668239,39.2381614695033,38.8316482073409,39.243650636055,39.1357826317764,38.8830061651996,38.9845985066826,39.3482206780334,39.6187914471603,39.1624399185555,38.9293420811743,38.4134963344467
2257,263,33.0482700159171,33.3335191781876,33.5047466217459,33.8143615630665,33.6039198921964,33.1006524236136,34.0318266261335,33.5339307040997,32.8332879330589,33.5577531044368,33.68967750741,34.7306112182098,32.3064403530153,32.9511992750513,33.2341664185651,33.8290710477601,34.0417150431474,34.1069573749577,33.7196086015556,33.4457533304772,33.1728588978446
101,101,38.3493499048418,39.29681403832,38.584223216493,37.5051836418968,37.3019599827866,37.8350589186528,38.8517246717592,39.5782123473748,39.9005240689874,36.4150811718369,36.7258949685986,36.4443523081006,39.2936932075821,39.1422702952499,39.3998922330315,38.6977308459632,37.3894687918048,36.4777499327652,37.1863266653392,37.6063652001319,38.6880430796407
1123,62,33.8687914151522,34.0109676156445,34.5018807484809,35.4137758094982,35.2561902950581,35.3439452388425,34.3696715775404,34.5227141165914,33.361862379852,35.1352255683666,35.0252609753184,36.0191551563994,33.6215144937131,33.6176011155722,34.0491265632655,35.4507410801586,35.4966034075744,35.4263005783927,35.6563802817896,34.870806915223,34.7842675109736
2258,286,35.8875957177494,33.8998565569648,35.1761745002056,34.2695184326241,35.3900912999183,34.6642010627448,34.6783561514142,34.8583972878603,34.1544587844923,34.6039368038641,34.6949914487935,35.0287365170258,35.2205559940258,34.311712728244,34.6033853550881,33.6338709801168,35.2629870467407,35.1311577395335,35.4181882010441,34.4904451492539,33.6268386787626
2259,150,38.787758795154,39.0712997431725,39.9824032214268,40.0276558322485,39.6220051974686,38.2165363233261,40.578964061545,40.2191403675269,39.0460793477034,39.4593639854527,39.2627298091844,40.7500128599202,38.7206600957998,39.3957722275384,39.083450697324,39.2294926038616,39.6046314906405,40.5657526294769,39.9120961823408,39.6484944536157,39.6787983245499
226,226,28.6017941437623,29.9842580394486,29.6485386802377,29.3720102912296,30.9623387270557,29.9688067644783,30.6529112278654,30.0205463496065,29.4616855869459,29.6180942658046,30.8938850945132,28.6746160073568,31.9631472485728,30.7161004858835,29.3544263459064,30.1437949540947,30.0095059220302,31.083508283302,29.1927380554008,29.8529089289016,31.2783593383089
2260,105,33.7514895919736,33.2157451564576,33.9284618366584,32.7586672396207,32.8826183549411,32.4632591664746,34.2931577528858,33.8433969320086,33.7142454741899,31.8774882623779,32.5160165938489,32.5942476870175,33.6298352438117,33.9703568595475,33.9846857689165,33.243850634493,32.9428339429667,32.7285337912114,32.5852949785822,32.2900400902979,33.120972238555
2261,144,35.4737861666679,35.8128456539106,35.7923364791673,35.8394129388049,35.5015582842703,35.1640480311418,36.0895091024674,35.1988932968116,36.1558445702381,36.0954750482118,35.6452340244444,35.4767439997871,35.3436083399434,35.4256134719184,35.2807494126282,36.0736758039049,35.7136602841065,36.2223071412568,36.0381689349729,36.0097447776747,35.6711029140228
2262,146,43.3439857126449,43.6572249774731,44.1581166062988,44.0462401036459,43.893761905871,43.3259840545631,44.602054475844,43.7570659038872,44.0143197066608,43.522329108387,43.9533276810188,43.1020355018935,44.4687354943869,44.1522574905806,43.8085916159888,43.7886102815791,43.5454106249274,44.365602757427,43.9148867029007,43.9297203213736,44.2414107515444
2263,178,36.0714422211613,36.1355823433279,35.3359203042425,35.1599034364602,35.2352252338956,36.7860360113686,34.5151740673973,35.4107316854723,35.359251281883,36.3271336498539,35.4845175251743,36.2923419621842,34.4727615879492,35.4552040391379,36.1593489428486,35.9668553696841,35.7860992303073,35.2821068025323,35.6716358182383,35.2733047906761,35.0850382841216
2264,287,40.9896470421922,40.4451556565931,40.5438564088137,41.3338848123296,41.6620988805899,40.1572481660853,41.7727392435909,40.7309865681482,40.3634510298438,40.8962129171539,41.4329680673201,42.0764476072091,40.6790583337536,41.1130242878455,41.0429494169386,40.5850382342648,40.4967836964563,41.0700238845936,40.7268146707514,40.8470931112528,40.2255955748976
2265,185,39.6152705290721,38.6879390736458,39.1975366417441,40.0244605036376,39.849326979804,40.3446998767316,38.7647046139003,39.314483196894,39.9984653397263,39.7229055132246,38.9310069225347,39.1473103987835,39.7941842358131,40.0855206011743,39.6748983031918,39.0335328137437,39.7269397335104,40.2356478211366,39.2593330313331,38.7751703930526,38.3533277087743
2266,276,43.3592669748354,42.9611975625369,43.1281873642998,42.9808382027496,43.1259336439482,42.1438362266203,43.9802340074483,43.3947758116193,43.2055980395108,42.7107312771206,43.1777603935382,44.0717699530119,41.6141957351862,43.1674555592057,43.3153279838623,43.7169334881896,43.1956362636407,43.1254168736053,42.6698193408561,42.8002343361815,42.9864624467078
1124,21,38.0426050394109,38.0534117161343,37.5149133344673,36.782954684621,37.059797546932,37.1257418603812,38.1205253717192,37.557836605153,37.8323349245666,37.2721645727261,36.8963024520805,38.2840488514719,36.6277941323779,37.5559200476728,37.6992761370134,36.9642734926101,37.5336310614958,36.9754171662809,37.539977673791,37.4429982581647,37.2246821070686
2267,186,32.9850793025236,34.1031679173699,33.2541079308378,33.9490057748316,33.5483081297631,33.9814830320701,34.2265531541162,33.8473142439648,33.7424152043964,33.4484382806767,33.6490207139255,33.9523548673215,33.3168453854571,33.6288376211897,33.8534781138662,34.3823289982833,33.5471002589472,33.62863890008,33.8823400412553,33.9442879549843,34.431712658121
2268,287,44.6023791307058,43.5446744978636,44.159740359093,43.4614229367196,44.2583920213227,42.924626080746,44.5938519294226,43.4803370865001,43.4376168307918,43.4309940075927,44.1070551098775,43.8532940775965,43.8245312120827,43.8486876744826,44.0503690914942,43.5492496480926,43.9871550852513,43.5706307261317,43.5786189286795,43.534699028682,43.1763779548623
2269,299,39.5690872757693,39.4455158546844,39.5223314709463,39.7841411616351,39.9515613379691,39.9784310241109,39.9078973728963,39.9694651229672,39.5829411903584,39.2494976197064,39.7637706774853,39.5909994792185,39.4960745427719,39.6357992882541,39.9092251758496,39.9143906995348,39.8321870636682,40.0024733508135,39.8957872151255,39.3147817202305,39.3466026821584
227,227,35.1474979731841,35.0932313913977,34.7076345573451,35.0300831040707,35.0762373788483,35.9897826429233,34.2317874775165,35.3360732546812,35.7992950088528,35.1391890850026,34.5115091306287,33.7541451134645,35.5815352517756,35.3446837676054,35.5827329725998,34.7648784928087,34.7504817295284,35.2976241294778,35.1163265037876,34.774603075679,34.5672000243595
2270,22,37.0299748411981,35.7243123405591,36.1133781562003,36.8523652726902,35.9169258455126,36.8573109762377,36.3415707340294,36.9958016234924,36.6488381040097,35.0885885442668,35.1004237137956,36.8245022313917,35.870236312694,36.3107274125297,37.3907994202066,34.9689692059423,36.0496836318044,35.3341443341403,36.5854044002725,35.773089988443,34.8098427654726
2271,23,38.1809417519713,37.9532092060143,38.3514408388828,37.3040679694564,36.4584497535691,37.1884477856529,37.3532351179971,37.4550380114991,38.3962527773883,37.0902261404752,37.065601307376,37.3568903929004,38.4263722230832,37.8189769897759,37.7244254890789,36.2449034743114,36.8539162773997,36.495603528043,38.2526039071796,38.1148015848815,37.7358310774098
2272,6,39.2577814915042,39.6357501324572,39.5490031596084,39.9966565490748,39.8410674523828,39.431573744464,39.7940320123186,38.9694356124305,38.4479731452899,40.5041500053655,40.6391817313543,41.3259973406967,38.177831573846,39.5629367459394,39.4953613406549,40.5620827876119,40.1316762400488,40.7107385523914,39.34332800081,39.1311856174822,39.2354731440231
2273,115,38.4508721424153,37.8760709477797,38.1859997796041,36.4809763474588,36.6165009747548,35.8726024876738,38.8104242461727,37.9850593138759,38.2233824873578,36.3491766642426,36.3574849775459,37.2013791453543,37.4630453923386,38.5102036909399,38.5590553026606,37.1479929344553,37.0939811586909,36.6090050324089,36.0020513817286,36.5380485119504,36.6832600602431
2274,53,40.6527677866213,41.6429528663635,40.6222798004188,42.2467426511549,42.1241634172686,41.9733906577014,41.7405062768329,40.6340793694514,41.1429688978929,42.9819722488644,42.5171838078993,43.7726078626048,39.1925761056624,39.9461861407946,39.8863838382371,43.0715539885221,42.5608231981653,42.8865785975448,43.085138194577,42.7673037560851,42.6548533860321
2275,215,42.9888931211962,43.4928111089945,43.075636819658,43.4897761689917,43.6052953539129,44.1123592249113,43.0897929184367,43.4964943032845,43.2488489262016,43.5770504964055,43.4005554166181,43.3199744751698,43.3812323558062,43.4439397206229,43.294280693599,43.3348911634452,43.5955785532996,43.8506949950239,43.5587498301651,43.2664870083761,43.62287287748
1125,110,41.2222128966432,40.1164098760457,40.8395881936913,39.4824035321648,40.0752752174401,39.7960838103031,40.5668842430537,41.3498592169745,41.4972638232723,38.7774991369509,38.9983862247673,38.7147644856969,41.8860482094699,41.4707471699032,41.3944321556711,38.1868962592973,38.1005960533746,37.6387365504336,41.0497157751156,40.8066811120934,40.6092556000744
