protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"Cytochrome c oxidase subunit 8A, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,6.04044743047145,,,6.52763210548283,,6.54333817748469,6.6330412731673,6.63374467755324,6.79021024556932,6.40719672263903,6.70266355604004
Cytochrome P450 20A1,,,,,,,,,,,,,,,,,,,,,,,,,-0.700116331721741,-1.02472028988903,-0.574640990182774,-1.04202525509059,-0.612638060976531,-1.11812870326175,-0.870177024036843,-1.04369058919256,-1.44793842222152,-0.068482395345233,-0.314869968043395,-0.361696846171789
Cytohesin-interacting protein,,,,,,,,,,,,,,,,,,,,-4.3844647772685,-6.48068339896965,-4.86049782093322,,-4.11150970217499,,-4.47152892588122,-1.22863787714031,-1.4018336837344,,-1.29354903143998,-0.538608713362105,-0.11263987470098,,,-0.57316392910149,-0.141703929612385
Cytoplasmic dynein 2 heavy chain 1,,,,,,,,,,,,,,,,,,,,,,,,,4.73603913298582,4.5605724676541,4.73630765327183,4.60462914053566,4.70850466825629,4.57679779787552,,,,,,
Cytoplasmic protein NCK2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42227065553676,2.25122995486351,2.4219219545816,2.28222382245989,2.4149999097377,2.26747556090745
Cytoplasmic tRNA 2-thiolation protein 1,,,,,,,,,,,,,,,,,,,,,,-4.11540087946088,-4.01285344309714,-4.09834523527706,2.90279983503021,2.3569401984469,2.21030385185753,2.35714159870378,2.21089943181974,-3.95499996642008,-4.16225098517766,-3.08874695519373,-3.8988093159847,-3.23883166072907,-4.26339702092351,-3.16714208471237
Cytosol aminopeptidase,4.85782250271905,4.77718531964304,4.75537793331849,4.68671004456751,4.77415181370965,4.74744581492512,5.13190546131861,5.28431341513009,5.23277278195777,5.26428928269545,5.23801640260967,5.06719401358542,4.75154731074078,5.28792159993667,4.82569657819531,5.25439474699255,5.08159368410729,5.37827946438125,4.74377312790102,4.85217396997895,4.8520313506687,4.84900509684496,4.88894502350735,5.02112628729585,5.0731602239137,5.26527028398295,5.14798284669263,5.375189398701,4.82873349252689,5.28791543754685,4.96850167616664,5.10427104329844,5.07820044914232,5.16352853130605,5.1325582154533,5.06786872517334
Cytosolic 10-formyltetrahydrofolate dehydrogenase,2.47916478997231,2.79478189355561,3.20370872739938,2.57796024317951,2.63436963402406,2.67738893992323,,3.56054988141945,2.78747573122693,3.61624610613902,2.57697977566173,3.54748459998945,2.2939004564641,2.29907184267198,2.27030651399903,2.14051261843263,2.26226487263048,2.51865689545727,1.88789580663087,1.10571069762854,1.7274077891583,2.01532418663007,,2.69168315468461,,,,,,,,,,,,
Cytosolic endo-beta-N-acetylglucosaminidase,,,,,,,,,,,,,,,,,,,3.60126459498528,4.30291479341964,3.11854027526704,-1.453363326942,3.26270730059118,3.67042371920741,-1.69550875221646,7.01320100086408,-0.694725338356269,,-1.9727772992517,-1.18601435222835,,3.62220378544154,,3.87769649010332,,
Cytosolic Fe-S cluster assembly factor NARFL,,,,,,,,,,,,,,,,,,,,,,,,,-2.14012375709329,-1.51138493584299,-1.77025839914356,-1.64922126016634,-2.07465246675445,-1.78117971379388,-2.00205970303828,-2.96375453194128,-1.98611605155126,,,
D-3-phosphoglycerate dehydrogenase,7.04410594286752,7.2645387125391,7.0852727704599,5.79923186965799,5.73375782027059,5.72203162659453,5.79828704199272,6.10440611543304,6.15555048598559,7.09941221107666,6.1370583645037,6.31537192698929,6.24801202562265,6.21007763069101,6.30600939786134,6.01320243655659,6.37253864429188,5.89658932757888,5.81931373961257,5.79344080198328,5.85617746878506,5.72917564917025,5.83674683537211,5.71434724759197,6.16685659348828,5.92580557211745,6.14852568059155,5.98628072714914,6.25013832892524,6.02974305968473,7.29243157152065,7.1571060968614,7.30669774124282,7.23776409941129,7.38895950174627,6.93062093190498
DDB1- and CUL4-associated factor 5,,,,,,,,,,,,,,,,,,,,,,,,,-2.4323840049791,-3.05328208969115,-2.20504141008586,,-2.48542482427603,,-2.36382427256557,,,,-2.38397669481075,
DDB1- and CUL4-associated factor 6,,,,,,,,,,,,,,,,,,,,,,,,,-2.4354999664996,-1.64394055544241,-2.4354999664996,-1.64394055544241,,-1.64394055544241,,,,,,
Death-associated protein 1,,2.36427852691368,2.177589404783,2.29880882312679,,,0.634706790443712,,,,,1.41779096176104,,,,,,,2.67885419290626,2.19336598449142,2.5021205531328,2.32334225836231,2.34644126635662,3.01198186390799,,2.80505064938104,2.32377988048218,2.8463989737776,1.28994078624999,2.84384881747682,,,,,,0.077497878160356
Death-associated protein kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,0.0180289596665633,1.43198916312493,,1.43198916312493,0.0180289596665633,1.43198916312493,,,,,,
Decaprenyl-diphosphate synthase subunit 2,,,,,,,,,,,,,,,,,,,0.6407736157699,0.661481934053367,0.43084201836755,0.142597399075521,0.751502910049914,0.701205810512439,0.503233009110388,1.13174130343674,0.452266223324471,0.870922721478206,0.548196507233695,0.962558672374787,,,,,,
Dehydrogenase/reductase SDR family member 11,,,,,2.27357168839174,,,,,,,,,,,,,,2.84016042586051,1.99342810512594,2.27357168839174,0.892067695516708,0.837055858213723,1.58727667447397,,,,,,,,,,,,
Dehydrogenase/reductase SDR family member 4,,,,,,,,,,,,,,,,,,-2.06664567851661,,,-4.61935874901127,-4.22575312154172,-3.90715008897717,-2.82833847811145,,,,-2.09038461229626,-3.50611007793937,,0.231571663814462,1.18637661018344,0.228465745300013,1.27374028856557,0.20816167513194,1.23187341359639
Dehydrogenase/reductase SDR family member 7B,,,,,,,-1.24800174495092,-0.908179076471114,,,,,,,,,,,,,,,,,,,,,,,-1.18701247019679,-1.23348883113398,-1.32809399402033,-0.564650158342513,,-0.902604085389177
DENN domain-containing protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0401679739911011,,,-0.170709893238601,0.0560427161690306,-1.50118443509953,0.0333076365252647,-0.434422537826882,-0.210786122176076,
"Deoxyguanosine kinase, mitochondrial",1.49413998435378,,1.51564832907268,,1.44438282354499,1.6072796228299,,3.76014434067879,,,,3.76295656838519,,,,,,,1.8872658696474,0.872351508861937,1.5189388354319,2.18486630256575,,2.9750379877828,,,3.02509974579109,3.10351111557424,2.92559511366864,3.09905250554097,,,,,,
Deoxynucleotidyltransferase terminal-interacting protein 1,,,,,,,,,,,,,,,,,,,3.81434945538961,4.47325127546303,-0.70321568206092,-0.930761829921988,-0.784094691513201,-1.20134805072219,1.53950261541345,0.374938731572209,1.09054704183618,0.333650250315087,0.581940777124137,0.329168015867637,-0.25334734768866,0.636730938213996,1.52467863538772,0.409529003825091,0.860666708427671,
Derlin-2,,,,,,,,,,,,,,,,,,,,,,,,,0.755381650290208,,,,0.822013135557094,,,0.830097279528428,0.700020742953182,0.570057980649819,0.848552180347069,0.574547001773127
Desumoylating isopeptidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29482755715672,0.831410092680013,1.29415242162018,0.891418707853365,1.28075034058083,0.862863938132408
DET1- and DDB1-associated protein 1,,,,,,,3.42617068835971,3.2649282594583,3.6196244651482,3.34172739238323,,3.33759972517123,,,3.39003109465162,3.52541267272176,3.66145948126486,3.25864035312447,,,,,,,,,,,,,,,,,,
Di-N-acetylchitobiase,,,,,,,,,,,,,,,,,,,2.74714471927859,2.04525340122296,3.45326228631769,2.19512041101815,2.18024032335425,3.19262856822108,2.56091465948773,,2.64910844422159,2.71938590147785,2.21827876331101,2.94368797155211,,,,,,
Dihydrofolate reductase,,0.63472357282982,0.199425926614104,1.305379243107,,0.378249531333543,1.55982389086511,,,-2.70849333681377,1.216519528826,,,,,,,,0.124716831253881,,,0.77590721965229,,,0.845429597630191,,,,1.05171365238059,,0.0158941419790129,,-3.75398520309045,-2.87280929265235,0.123656991689435,0.430353767466593
Dihydropyrimidine dehydrogenase [NADP(+)],,,,,,,,,,,,,,,,,,,,,,-6.01386986667659,,-9.89700551201397,,-0.683737352480437,0.469503515223403,-1.07336577318312,,-0.799975997478503,-0.221766750522112,-1.37569599169242,,,-7.92178388169248,-1.38637035705521
Dihydroxyacetone phosphate acyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,4.82949341681704,5.78760795314622,4.82949341681704,,,5.09913543921891,3.20000416662819,5.09913543921891,3.20000416662819,0.424348769672162,2.45859843947736
"Dimethyladenosine transferase 2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,1.30534895234163,4.78359890214042,,3.04124163341171,2.29053229280474,4.21169128403921,,,,,1.80431978780564,
Diphosphoinositol polyphosphate phosphohydrolase 2,-2.35336273929537,-2.42119175757488,-1.91906934051167,,-1.78202814301989,-2.01198285495336,-2.02237103963301,-2.06458453776176,-2.24707359174807,-2.10614827751534,-2.14798662713053,-2.21712120337719,-1.76631048500261,-1.57925199682423,-1.80658023416141,-1.72718701119262,,-1.65215164155013,-2.00181488037743,-1.89524258646176,-2.22868750055912,-2.15674092466288,-2.24866500715554,-2.35554376065921,-2.23360272275323,-1.72867251337212,-2.01047692164307,-1.7662195822437,-1.98699621768208,-1.77324122833722,-2.32145625506301,-2.23961377960452,-2.186618709242,-1.9369897191883,-1.92528934175622,-1.79750823438452
DmX-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38084194405056,-0.0483051143907521,0.82948517887698,0.414898015621526,0.723242144994401,0.189135548603002
DNA damage-regulated autophagy modulator protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,1.53224169923461,,1.53224169923461,,1.53224169923461,2.23214522138782,3.20533401711896,2.84766447476039,2.11579509493948,3.12274322250705,3.18788661616547
DNA dC->dU-editing enzyme APOBEC-3D,,,,,,,,,,,,,,,,,,,,,,,,,,0.840426512191215,0.447102691746059,0.840426512191215,0.447102691746059,0.840426512191215,2.23481233734631,3.04902805737521,2.23481233734631,3.04902805737521,2.23481233734631,
DNA dC->dU-editing enzyme APOBEC-3F,0.704542067701753,,,,,,-4.61475166831634,,,,,,,,0.578084234148787,0.484305976516755,0.692313719909569,0.696429713592065,-4.91186673009265,-3.92417003060434,0.670564572117466,-0.076578475442933,-5.05354370048072,-4.93154340256544,-0.105880639286046,-4.39568386830346,-0.158497697194897,-0.0678955801462503,-0.119655457188265,0.0671315185632617,-4.97180291001211,-3.97199590844852,-4.11102266052791,-4.2222188865288,-4.7314973092064,-3.81167581351799
DNA helicase INO80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37478071407558,-0.421509573987385,-0.37478071407558,-0.421509573987385,,-0.421509573987385
DNA ligase 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.42868650425681,-0.994529483407811,-1.4273999021816,-0.783434047752971,-1.56061657176849,-0.916786591634248,,,,,,
DNA methyltransferase 1-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.08669116045482,-0.995457062655749,-1.08960830672229,-1.47407922102748,-0.787562695309713,-1.17172553830182,,,,,,
DNA polymerase alpha subunit B,,,,,,,,,,,,,,,,,,,,,,,,,0.169101434715431,,0.169101434715431,0.530540684459413,0.169101434715431,0.530540684459413,,,,,,
DNA polymerase epsilon subunit 3,,1.34202660765224,1.1101563926528,1.27831428359666,,,,,1.68569456821942,,1.74872871582769,,,,,,,,0.593394123798905,-1.62698486433905,0.403221420395025,0.672888643533465,1.34568149429465,0.902039628465616,1.33623306986209,1.68474624112939,1.49213706260437,1.47405453952769,1.52110562976491,1.44716118493676,0.716270007994329,0.648490542902829,0.780610690708172,0.919529659147923,1.40471693204632,0.897624358935718
DNA primase large subunit,,,,,,,,,,,,,,,,,,,,,,,,,3.16098375583501,0.485690176986567,2.48167603022354,1.32921463732181,1.94599839617232,0.794837021675266,,,,,,
DNA replication complex GINS protein PSF1,,,,,,,,,,,,,,,,,,,,0.6334288086259,1.36148504020202,0.75630654829684,,0.502148826780509,0.785254199279476,0.650194321129042,0.669460258241744,1.09512941636141,0.439467595670373,1.18455273789001,,,,,,
DNA replication complex GINS protein PSF2,,,,,,,,,,,,,,,,,,,-8.73493393820797,-6.2085045268946,-6.7828253269752,-4.62657623050272,-7.64570586729007,-8.23969808976315,,,,,,,-6.17620695717051,-7.33067765917745,-6.78334864594307,-7.03162955328551,-6.06982303603957,-7.14773501299144
DNA-dependent protein kinase catalytic subunit,3.06033461089181,2.57079702210326,2.68234571839084,2.52367993236725,2.73603889084406,2.40048561751372,2.34241697616077,3.1339925793249,3.49454292925068,2.48708228934365,2.39226628607802,1.70296928056213,2.22199615004487,2.13021098769995,0.850751620200253,2.01614833060705,2.33997669722624,0.866600744460696,2.37016680762982,2.1708141632184,2.40113143754306,2.07012702181915,2.46197259513444,2.47748800229265,2.71366270083336,2.39612079927708,2.90989741053562,2.50122431764876,2.456554014403,2.39221683441747,2.26549356535565,2.0635325601288,2.0082086831872,2.02640008773291,2.04681511244598,2.0297921147875
DNA-directed RNA polymerase I subunit RPA49,2.88862230744166,,2.79134024954211,,2.76078673130316,,,,,,,2.98435035872251,,,,3.03433250853613,,3.04480217228948,2.9678397141919,2.28068712503877,2.68828220142973,1.25235397166514,2.77423982698871,-0.00734610246842224,,,,,,,,,,,,
DNA-directed RNA polymerase II subunit GRINL1A,,,,,,,,,,,,,,,,,,,,,,,,,0.261250623046861,-0.450170342752395,0.261250623046861,-0.450170342752395,,-0.450170342752395,,,,,,
"DNA-directed RNA polymerase II subunit GRINL1A, isoforms 4/5",0.309214851478722,0.179975959922251,0.351812249143564,,0.307747196724578,0.195390205404644,,,,,,,,,,,,,-0.477647085941457,-0.418885532206905,0.459411230694352,-0.293574030739164,-0.171877205528942,0.306564400521165,,-0.0218650098609772,-0.784165826319289,-0.867887435979562,0.373697506865175,-0.364702350294413,0.0159685749095581,0.554015723154067,-0.379508749507081,0.218254754189497,-0.598739394990302,0.0185796877721802
DNA-directed RNA polymerase III subunit RPC3,,,,,,,,-5.10736550950649,,,,,,,,,,,,,,,,,,,-5.43577048987605,-4.80254515453505,-4.92539367822125,,-5.48098281803915,,-5.19733907070305,-5.37404522554523,-4.85153483351286,-4.84871344573727
DNA-directed RNA polymerase III subunit RPC4,,,,,,,,,,,,,,,,,,,2.36074920886117,,2.33111537421792,2.35330646183116,,,-2.38300586579475,,1.545882125593,,3.1483042805879,-1.91502599727929,-2.39583995097577,1.83928027292898,1.15210405082303,2.20149783044086,2.17192337775927,
DNA-directed RNA polymerase III subunit RPC5,,,,,,,,,,,,,,,,,,,,,,,,,-2.63181747532811,-1.54969749068028,-3.30959415375,-2.75797242110538,-1.73562190501043,-2.09052686983856,,-2.27296786637351,,,-2.55662588345591,
"DNA-directed RNA polymerases I, II, and III subunit RPABC5",-1.59619810964484,-1.83764952485475,-1.48593913259251,-1.99784802822038,-1.49145873327908,-1.75982530621727,,,,,,,,,-1.76372181820592,,-1.86917802125196,-1.63687635523211,,,,,,,-1.60391574109871,-1.57042835910289,-2.3486222036402,-1.68408332119274,-1.74255281725138,-1.25822950307567,-1.5383074021496,-2.11972637973704,-2.21562139054981,-1.69026356679658,-1.8340500786388,-1.56858983798433
DNA/RNA-binding protein KIN17,,,,,,,,,,,,,,,,,,,0.638763257322481,1.20407846498953,-0.484700737058906,-12.2699761892684,-11.7889335020959,0.917917029470692,2.12629262713787,,,,1.37198258048715,,-11.7567688438218,-10.1371845420287,-9.71859655150692,-11.1460087173114,-10.6688021318628,-11.2947085133567
DnaJ homolog subfamily B member 4,,,,,,,,,,,,,,,,,,,,,,,,,,1.92074643603822,,1.93614133932085,3.01287048361446,,,2.71222712031819,3.01302585729474,2.78456578785021,,2.75492027667553
DnaJ homolog subfamily B member 6,,,,,,,,,,,,,,-0.852230022217639,-0.618307537903835,,-0.476913959858349,,-0.176218661532834,-0.429924772223786,-0.239152990102848,-0.440166869896664,-0.162374557295529,-0.410962226927474,,,,-1.37911072214727,-0.142187148837945,,,,,,,
DnaJ homolog subfamily C member 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0483204979230353,1.41832153274766,-0.0483204979230353,1.41832153274766,-0.0483204979230353,0.254601463897828,0.719962604899305,0.269787461814599,-0.629826668061721,0.571243930523647,0.0124631389914855
DnaJ homolog subfamily C member 5,,,-1.62254873074509,-2.04767113888734,,,,,,,,,-5.42106145769204,,-5.6130365170765,-5.59084889014578,-3.77715401753862,,,,,,,,-0.731106782762853,-1.0734803576268,-0.710716351558484,-0.916871715180058,-0.8007462966456,-0.990333240053618,-3.17372242069537,-2.15612416265031,-2.67795118909185,-2.16838961524549,-1.9836146695634,-2.69973291281929
"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase",,,,,,,-3.41706537292123,-3.28371407482862,,,-3.19277040677216,,,,,,,,-2.76493562092776,-3.41783760980336,-3.65386953613785,-2.5751776160371,-3.42491189216861,-3.52932841527639,,,-3.18803519116058,,,,-2.76453492597326,-2.27704176833809,-2.89185124408731,-2.61221638806964,-2.36493447780573,-2.31757197675069
Dolichol-phosphate mannosyltransferase subunit 3,,-1.52772036414113,-1.59717679782398,-1.33097549216277,,-1.56498306757963,-1.62035059728397,-2.35045349080562,-1.96184834798947,-1.68694767011208,,-1.28846957303979,,,-4.84561394786843,,-1.49031435385386,,-5.29460203339801,-4.67403342106407,-4.99866239411356,-5.0972081161785,-5.39626696321722,-4.77068311163842,-0.365159487038908,-3.43378025296685,-3.89814220803252,,-1.21327157343718,,,,,,,
Drebrin,2.75591766005468,2.57374055804302,2.60112260719326,2.63851946360479,2.84791192627815,2.75574858215603,2.82551713326742,3.03183406975977,2.85993404953002,3.0271707632021,2.86807181675082,3.075171531907,2.60539880971105,2.7181709500406,2.59812898467379,2.83158616972601,2.64767577759934,2.82302365279672,2.8024133856844,2.43102407030317,2.86483848366612,2.55585065823232,2.94968602955379,2.65092452685647,2.61295334142411,2.85167397367571,2.54998735473212,2.9738904208656,2.62302945060011,2.86733894208275,2.79501933207277,2.95482361331577,2.79554337450052,2.98352800266537,2.77903238805107,2.93493408397035
Drebrin-like protein,1.59986951539312,1.80680886058557,1.99643984281361,1.7828919519306,1.82145420101102,1.66392205696504,1.50544397377962,1.85742509487849,1.81075190540698,1.76686534880913,1.97846079605279,1.92741989468381,1.62298401445314,1.88362019346983,1.84836334509504,1.69047663088583,2.00433065550224,2.19579012227164,1.67079698123399,1.68639994662982,1.66720954629864,1.74254936197978,1.8476653147639,1.82568590043938,1.67042313278059,2.4873125698097,2.66018726820474,2.02199254813155,2.95861480153607,2.46502893946527,2.2632868816163,2.09218216020294,2.23645412347917,2.07088643091765,2.92409278390234,1.87889112125263
Dual specificity mitogen-activated protein kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,1.97463136389421,0.554278189487762,1.97439432808171,-0.183491133357309,0.573379695990502,0.404016845722073,,3.23239811085075,2.56748620731111,3.23239811085075,,
Dual specificity protein phosphatase 22,,,,,,,,,,,,,,,,,,,0.722458004088959,0.7467206239419,0.910415332707453,0.32605121495673,0.683517806879927,1.12148037446727,,,,,,,,,,,,
Dymeclin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.214840959541075,0.134000057493639,-0.214840959541075,0.134000057493639,-0.214840959541075,
Dynactin subunit 5,,,-4.86202881780001,-4.89690667085847,-4.72016225860486,-4.88297958391008,-0.210844200938216,-0.765204923487832,-0.0452277915123083,-0.119075405525674,-0.134458347112855,-0.803006867987402,,,,,,,,,,,,,-0.844228173330531,-0.950856172394097,-4.75131114747981,-4.63427471064368,-4.9429957044111,-4.99336509606429,0.225025025172074,0.651409210127252,0.176567808889388,0.0281778543252816,0.294064851495367,0.280120700612676
"Dynein heavy chain 5, axonemal",,0.549369263222737,0.279042122099156,0.549369263222737,0.279042122099156,,,,,,,,0.549369263222737,,,,,,,,,,,,,,,,,,,,,,,
"Dynein heavy chain 9, axonemal",,,,,,,,,,,,,,,3.64102905830323,,,,3.04691318380004,3.73668595282249,3.17446128752932,3.10287499200764,,4.06378248659866,,,,,,,,,,,,
"Dynein light chain 2, cytoplasmic",0.640838708553498,0.19936835187869,1.29109532936361,,1.30694253743031,,,,,,,,,0.255249255761032,,0.688822922187237,0.26597343938859,0.324544443994146,,0.966248952329805,1.31728267045445,1.1479482999406,1.35347026968529,0.968969115436076,,,,,,,,,,,,
Dynein light chain roadblock-type 1,,,,,,,1.98684898953604,1.85071459240511,,1.8536112278973,,,,2.69591882998285,,,,,,,,,,,,,,,,,1.96704959111773,1.8424084456453,1.94245498395063,1.88070918477821,2.03397023471431,1.84252587899919
Dynein light chain Tctex-type 1,,,,,,,0.114680485261913,,0.145031528089548,0.12762819812735,0.12487361214784,-7.02007319190152,,,,,0.129018843659066,0.236838579453119,,,,,,,,,,,,,-0.715196859591184,0.230595815634636,0.169235361737322,-0.632062611559541,-0.459475461655497,-0.594599010742127
Dynein light chain Tctex-type 3,,,,,,0.284339378212385,,,,,,,,0.774188791477855,,0.414361758052134,,,,-0.0109080538550428,0.0986610089692522,0.343634395455525,0.238864377754033,0.494959292159765,0.296755764048139,0.500019959924656,0.265184377696304,,0.267706843886705,0.689315630017808,,1.25347408212209,,,,
Dyslexia-associated protein KIAA0319-like protein,,,,,,,,,,,,,,,,,,,,,,,,,-1.2139936618498,-2.08934108651451,,-2.08934108651451,-1.2139936618498,-2.08934108651451,,,,,,
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.780989222642024,-0.975020730655855,-0.773778541627616,-1.61593349367173,-0.630639681244256,-1.31095867786781
E3 ubiquitin-protein ligase CBL-B,-1.49643273983231,,-1.40741875148631,-1.82945250665099,-1.46909456957635,,,,,,,,,,-3.94207477406216,,-3.94367541436874,,-1.43566418805058,-1.69168498201239,-1.87587895352584,-1.64964367970153,-1.13103660706599,-2.00971021382839,-3.91846679098502,,-4.0128803011311,,-3.89637418396719,-5.52200639757726,-1.45887843494431,-1.39150278676862,-1.53796749113029,-1.46555703109595,-2.39723495020297,-2.34828021695809
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878766056542409,0.683348847629462,0.878766056542409,0.683348847629462,,0.683348847629462
E3 ubiquitin-protein ligase rififylin,,,,,,,,,,,,,,,,,,,0.178111069340241,0.745707184827126,0.504995817331724,0.978341273799004,0.421774023027212,0.334508669849688,0.354882066063882,0.311150668556915,0.992077932023882,0.306047298509556,0.723000201497269,0.490197615470755,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,-2.48744920150621,,,-1.48561747654334,-2.48744920150621,-1.48561747654334,,,-2.48744920150621,,,
E3 ubiquitin-protein ligase RNF149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19286838595741,1.79326613265822,1.19580181968928,1.53253138174302,1.25403326281536,1.65660057995944
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.23698159837272,,,,-2.34442230981022,-1.18613894666038,-1.99269708612024,-2.60895217592907,-2.37362094900913,-1.9796309482801
E3 ubiquitin-protein ligase RNF181,,,,,,,,,,,,,,,,,,,,,,,,,-2.00921567512508,-1.93733203481864,-2.24169568746337,-1.76469771696024,-2.07136579408485,-1.74431917616987,0.69311228289432,0.835566218777012,0.689319648490618,1.01117648401454,0.650947099598821,0.926596118807806
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,1.84185167275216,4.38055787443208,2.65002097082434,2.5717850881895,1.67441860655289,5.99193066182971,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11094704818711,2.6607750379391,2.10942386176033,2.79616164281406,2.07918716583032,2.73173867097345
E3 ubiquitin-protein ligase TRIM23,-5.13898129569107,-5.44040012270757,-5.40795160194529,-5.60938008717195,-5.06805559283415,-5.17185972848308,,,,,,,-5.49460693347861,,-5.32759942633926,,,,,,,,,,,,,,,,2.08577144019481,1.42852878276292,2.08041943654442,1.90628095947225,1.97377215811091,1.67907871601783
E3 ubiquitin-protein ligase TRIM32,,1.03714772410511,0.756121749829879,1.03714772410511,,,,,,,,,,1.04795165649545,1.03714772410511,1.04795165649545,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase UBR3,,,,,,,,,,,,,,,,,,,,,,,,,-1.9262163965228,-1.0460938772553,-1.9262163965228,-1.0460938772553,,-1.0460938772553,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,-0.850593018406585,0.48306376601104,0.617986549719906,-0.195049404313455,-0.737843541946763,0.443506735778377,,,-0.317126949531733,,,
Egl nine homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748174715170017,7.16438730367867,0.813330565933145,1.37308738959068,2.10673603025883,4.12884562453869
EKC/KEOPS complex subunit LAGE3,,,,,,,1.40048083426085,,1.67205975960463,2.29879866662958,2.14671631456297,1.35322476053001,,,,2.13558669588203,,,2.05892475670802,1.88701741979908,,1.79832806051065,1.5753727191847,1.81143466423946,,,,,,,2.02066341529395,1.09025705725585,1.69811959522195,2.0101463544565,2.03798942756153,
Elongation factor 1-alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.72109635864639,-11.9430512184302,-9.7148505638248,-12.4982012255287,-9.59086560995377,-12.2340361457732
Elongation factor 1-alpha 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.955729785074275,-1.21730068643772,-0.955729785074275,,-0.955729785074275,-1.21730068643772
Elongation factor 1-gamma,4.12546496504597,4.09290152556932,4.15145636514349,4.19655233521834,4.14651270043858,4.01985076364353,3.41121520776649,3.44982446368213,3.60517041528378,3.41251506973741,3.45453681653394,3.42718570688284,3.66707656252565,3.61191438574233,3.75157870639663,3.73163125902656,3.25716008531564,3.43410572652246,4.11549571964706,4.30859726670125,3.86192305154492,3.89828872845182,3.467979176373,3.42603053912449,3.7553476922356,3.51026903550638,3.85994517166619,3.85180788148326,3.86306392490289,3.48676473845221,2.90992015979647,2.93421926048644,2.82862936344046,2.81798357424872,2.80001897491878,2.81390020138804
Elongation factor 2,3.8425055751034,3.76397635920272,3.757338738977,3.70921122367914,3.74229825398866,3.86693957700423,4.28983183742873,4.54444861690332,4.70006221681013,4.44317463479021,5.05099707290261,4.57819576552533,3.72045018025597,2.6813154845671,4.17938911466935,3.9794417605206,3.96739047229083,4.11572763819621,3.84569532063939,3.82556322692588,3.93835949878812,3.7968289750118,3.91363129451178,3.81551638767118,3.38406386012139,3.35977279926468,3.67862591744084,3.65887480037024,3.79476193868945,3.48797677894371,4.23299837474093,4.24376960012807,4.12688582430472,3.93227151244677,4.09107556356312,3.98694415262398
