protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Dual specificity protein phosphatase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.26704128760655,-5.26552866508276,,,13.2725368417344
Dymeclin,,,,,,,0.339359084072419,,,4.72152893479801,,,4.00666516052311,,,,,,6.45295693259343,5.09578349583428,4.5413002068986,7.19345767843428,9.73230282867289,5.84592639166444,10.5847655080476,6.7769284003062,-4.13415871304724,16.1884423326791,3.56097065211224,1.70130560426551,17.2412107564154,23.5309716541354,-9.17249575473712,-4.20209055285133,20.4878116298885,2.45474008959659
"Dynein heavy chain 5, axonemal",,,,,,,,,,,,,,,,,,,,,,,,,,-10.57105701589,-9.1395669388958,,,,,,,,,
"Dynein heavy chain 9, axonemal",,,,,,,-2.67196890066219,,,,,5.71571811410987,11.6836912909103,9.81117519517698,22.9787086525574,4.87017759485188,11.4175556358525,11.2920095279963,32.6704456619469,34.1008442663875,28.1602864176928,23.3551349579108,2.27153327650577,22.2860697968022,,,,,,,5.95378065541041,9.15272001825659,8.32699661001931,4.05706602415903,1.95131923856381,0.953093317831186
"Dynein light chain 2, cytoplasmic",31.8278510739851,20.8179670246809,21.8483128461586,14.8497948844643,26.872092517873,,22.435167889165,,3.25593539295104,-3.41468410520368,4.55968117763306,7.82395446829715,6.36631948007919,21.9119159080869,1.19033171260499,16.2885627932708,13.0096464036492,14.8176995424585,-1.04318045279119,-6.12258626835577,14.5201984001443,-0.542596046803407,23.047561473929,5.87111860729435,10.7837323335867,12.6446956394096,5.73028260777434,2.81033570774779,2.74415254709466,14.2169594472387,2.32849635274397,,0.359878582613796,,,
Dynein light chain roadblock-type 1,,,,,,,,26.00043785561,,,5.81201535970704,,5.34654219326382,24.7749909301159,9.46829467047692,,,,-2.30166436353651,-2.858711001203,-3.54276052864727,-1.61215567238012,1.64816415082317,4.05186421089509,,,,,,,24.7345340094532,26.09247744549,30.1039511646067,31.7152947658533,33.2804947856544,29.3171175012489
Dyslexia-associated protein KIAA0319-like protein,,,,,,,,,,,,,,,,,,,3.90492630577773,,,,,10.4490520041777,,,,,,,,-6.06733817541862,-9.08647618185391,,-2.29056397416438,-1.72807708107853
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732369782816847,1.78347261701389,21.1660755519605,23.9155674314483,18.7066209003336
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.69466541422184,,29.5827036537035,,,3.91520685845965
E3 ubiquitin-protein ligase HUWE1,37.1059966099254,27.1374258793783,41.7528094129185,19.9599528688995,27.9382069621013,7.46889847634384,33.4989713050278,34.6387461293686,30.7366068643344,28.9741209034426,34.384432345156,35.185794472944,37.8802229836126,37.3866288417045,34.6872575455949,30.0164092037129,14.8066929981578,30.9442325249445,37.265583852338,35.3349299596477,33.3263735017297,42.8084466367983,48.3965435576634,41.4636542792661,37.0047782592569,44.9026278922363,21.9301175310186,37.5567258218811,58.1342816088287,33.2671963327214,44.6398080391123,37.2482741731304,43.2236465249014,43.1320720362558,47.4914869101666,44.4062328152163
E3 ubiquitin-protein ligase MARCH5,-0.02506306857286,9.80503965586596,29.7992662613437,6.77016088315668,2.52042214140611,19.3481099624381,,,,16.3343220011269,,,,2.90101285156555,2.72505106430388,-2.11855184324512,-9.55292769597401,,-4.40031916928708,-4.98273965456816,-2.66907726754222,-7.87753374927428,-16.0528792305971,-9.62442265716129,7.36689509386463,18.4814310788054,23.2521679404579,-0.282454501924108,-5.49936029289024,13.1631519501028,-2.72092872120691,-3.87776010246139,-5.47249064051479,-4.32795039302826,-5.74408423421575,-6.74532994033865
E3 ubiquitin-protein ligase NEDD4,,,,,,,-2.18879923417113,-0.56595256442741,4.40561806649277,6.01010365001168,3.56314837626296,3.47383289145757,,,,3.18077826155239,,,5.11325707127468,3.49150055858687,1.26200616753371,3.55556935099123,7.70135186043207,5.16376868440973,16.1352961319929,6.58929907424108,-3.1084049213873,-2.12064844515229,0.351071806843487,0.958373480838258,,-0.762395782222097,-5.54085692861042,-4.89669917567362,0.157814844950364,-0.144800854833805
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2382795192142,,
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7771124623824,2.66633357306492,4.47030867262637,21.4413139696374,,-0.790799683051443
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,23.0156861777272,6.03498053884468,3.34046596480866,-0.214906226067196,-3.24763276739677,12.1462164610622,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,3.95301026915577,,,2.66870423029189,,,,,,,,,,,,,,,,,,,,1.85043243995025,,-6.60409338539603,-4.39088540844219,-1.83498030273491,15.568843853933
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,-0.78307713714703,-1.37109671030447,0.382216159476422,1.5539486476789,1.09809786758642,-0.57774460621993,15.0108479071542,,,-1.22718370455272,,5.81500044649386,7.46176892033994,,0.586878782126359,,,1.7957759235316
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,-0.96195363980818,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4571028031374,16.4847810498686,2.1038665073523,,,22.2911137886752,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,3.01201705918558,,,,,9.81151951918971,,6.83173732919132,,3.46962567830346,2.44750463056597
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,-0.20787272670963,-1.32028930110873,13.8015433165946,-0.904339782781019,19.6249118822998,20.8213193173813,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5892468293733,24.5628061558284,26.9652841110126,25.7854886635651,23.7443704290091,
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3057930907543,-3.63063495816883,
E3 ubiquitin-protein ligase TRIM23,25.9492125237054,28.7970171970561,31.2108481637076,32.3449274321643,34.6392403818953,33.3178840304687,6.24794738700198,,,,2.90638518441618,,1.2836471862297,9.63136590315193,,,,-0.797229498657353,2.56670962248629,,,3.57337795131769,5.43749220807629,8.93614174018209,9.10897515943261,6.16379336850607,4.33246444220248,2.20134870114704,0.139157798997695,1.92231837991097,20.5858248579994,,24.4560236025302,,23.2891916834004,24.9143953638948
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.426687583409,0.193587647433197,21.1700369173527,2.82817658403704,20.2948642419662,2.48885422890314
E3 ubiquitin-protein ligase TTC3,,,,,,,3.44663219033294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase UBR4,25.5144905231547,40.0445784863549,32.0957501360162,30.5213994203251,23.6185723459683,20.1189609446152,32.9465695299586,17.8379311615923,30.608486256485,16.3123696382835,26.2706734618961,23.1198058513542,17.0720849604201,14.3988305872376,14.0289988784556,20.4224038188227,17.5172219815948,16.7617215566279,28.6088344398706,25.0618662135938,26.6150468790229,27.8410367043231,28.4292645761805,23.926232918349,28.7640172175273,28.8000604239219,30.5105512340711,35.3292380932325,28.9722211584803,28.5513401906761,30.7357808101961,26.0449557571704,23.6192850377543,25.9703518937621,29.2695401708405,25.4409721595887
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,-6.11179620276697,,16.9628995976388,18.0296065193076,15.0221146760526,14.8330876501948,,,,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9459964259806,0.0378190096059714,,,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,,,,,,,,,,,,,,6.52094728799291,5.81640247032725,22.6584762838258,20.0338637703767,19.8275165838475,1.59349416466778,1.93458322998361,1.70648815306635,1.44770011630404,-0.46548915417179,-2.55905694714953,3.39705365367792,5.5960122170408,2.4814376874351,19.2654748059106,19.012995848123,4.62159278154703
Elongation factor 1-alpha 2,,,,,,,,,,,,,,,,,,,,,,,,,12.2826967244314,6.23309558367316,-6.47069244474524,-1.77437949512403,-0.539693998716444,,19.6566016485908,20.2581035616759,22.4456311672483,3.06599092337994,20.5294197359049,
Elongation factor 2,40.315721484915,40.5446318723584,40.5761581795124,37.410835184379,43.244968863081,41.8862524616316,41.7321270947877,41.6978374189861,41.2821460632235,42.3187655089803,41.8874254661937,43.6461516616587,39.1633889576444,39.7244987497736,38.3085599449015,37.4911396505599,35.7576154589604,35.7890742910328,38.491440860306,38.4624703251449,38.9817182679885,43.3060851370096,43.9794957283961,41.8717459347914,38.7259621044683,38.3967155399346,39.3578063749706,39.118389594134,45.2443116781424,44.6502341747571,50.1364778161764,56.2506031437109,63.2015782911206,56.0900598210704,45.0456431655078,44.5130150186627
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.91439851461257,,,,,,,,
Endoglin,,,,,,,-2.51556708524268,,4.01374134704192,,3.49566937293689,,,,,,,,,,,,,,-4.05369395839118,7.21145533656162,-2.8806837495889,-1.95792229273016,-4.02593691057141,-3.06612347796573,,-0.318760684696131,-4.98207204969982,-4.41991044180711,,-0.00219675518001996
Endonuclease III-like protein 1,,,,,,,1.96266384734905,1.04751545160238,,-1.87468985051311,-0.0775217027322581,0.318334554367594,,,,,,,21.7879067345952,,,,,,,,,,,,,,,,,
Endoplasmin,35.165091823781,40.9413539631347,40.0690361206566,25.7383177318703,31.9894825316541,37.123148340286,38.42702062482,42.6067905208933,51.9393636756303,33.6261697729052,49.9494182436651,50.7475150151296,56.5519145179049,55.0776415110092,51.2530589428431,48.0720893541843,43.2239311310747,38.9297373790157,40.0813526277766,38.8770937773713,39.9540286240551,41.3759331017229,39.8080759149206,40.2224777753352,48.5736322971301,37.5759956585133,44.2151325429374,33.8524743611194,33.2447313360243,36.0880728954526,41.3501153091582,44.3581518099263,49.3335530536984,42.4622873872088,38.3647287892947,36.4440823351813
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,-0.684873225188929,,,,,,,,,,,,,,,,,-6.87394305412235,,,
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5383810306391,,
Epidermal growth factor receptor substrate 15,23.5188294843809,21.2389533265822,31.9551111684726,32.0879621198856,30.7972420734972,35.5618544306973,14.7079474262206,15.3919234211475,18.220667315161,18.2576107063242,28.8731880140584,14.209790193082,35.7495476397283,26.2285311319451,21.9466683300304,25.911062187553,26.723820478867,12.288664419292,35.1569603445086,36.6515232691596,35.1705105427623,33.7072935747237,46.7064729844356,38.8209062380577,42.6688350984336,34.3267786782701,33.4749969092165,31.1456914855719,24.2777057235475,23.2218821178008,24.0509037056688,30.7599464116978,32.1684411261635,24.6118094881515,24.1305437751592,23.0974019636355
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,14.2416038932265,-3.67684364466874,-3.31518927384924,,0.548946775835927,1.44159931120318,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396771172798595,,,,,
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-6.83963311758295,,-6.45680640261229,-4.24679247123111,10.6339712940976,-3.65591091450438,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,-9.59359221713896,6.0447025872573,11.957488125698,-4.15061746325964,13.4172986292461,0.00312538773349662,,,,-1.15188300858898,-0.126879269637443,
ER membrane protein complex subunit 10,,,,7.74591410442499,,,,,,,,,,,,,,,30.0851750553094,12.256176773735,10.96486320723,9.50168966483337,9.97868720438835,6.9627999520247,9.31746067036732,,10.296987866063,13.5009275814571,8.69249015265855,6.6506536824785,25.1783379365628,-2.71583405393194,12.8470106587196,11.1151652755491,10.8405388077519,9.42545680245254
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,20.2362658106511,,,17.266567447316,,,,,,,,
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6566915888565,,,,,19.7245311394935
Ethanolaminephosphotransferase 1,,,,,0.700850244477272,,,,,,,,,,,,,,28.1383630708143,26.2240498961323,18.2247275654356,12.4999286872605,-5.39908304290661,,3.05735230409487,8.07289558027745,,,,,,,,,,
ETS-related transcription factor Elf-2,,,,,,,,,,,,,2.22285914309791,,,5.87597571739588,,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,6.58171171781945,,,,,,,,,,,0.287456993482442,3.05327437524719,,,,,,,,,,,,,,,
"Eukaryotic translation initiation factor 1A, Y-chromosomal",0.786412681364354,-4.67706386965972,-2.43290281706073,5.32802564810865,14.3532275305838,13.9301342412363,7.29854248901292,22.0135705500581,-0.26136156829235,13.9886182062037,-9.78237223182711,,,,,,,,-1.03309000255336,2.3453528698326,,-6.25092860450649,-3.53898152092613,4.7503028808391,20.0434719377583,,16.9476132058248,5.54319327986582,-1.99663524519065,14.5646263388698,-4.50077344773543,2.49172196811479,11.0596475245305,6.89580408058943,5.48141111038672,7.63594248483651
Eukaryotic translation initiation factor 1b,,,,,,,,,,,,,-5.09460172036973,,,,-8.44598907505877,-4.99908594493202,-4.22477593411147,,-7.64771889092864,-14.4859472168322,,,2.27070627451544,3.43484575633489,,20.724721782873,,,,,,,,
Eukaryotic translation initiation factor 3 subunit A,27.2448123590733,29.2433594218872,34.6555561246252,33.5970228490115,38.7106034825034,54.5255782072699,42.7147870767653,41.4470606862841,31.7106900379901,33.782225082813,41.5517900242826,42.3201531085269,15.3814264624453,27.9638845038949,25.9976965673202,18.7413197289149,16.7478958858433,17.7517711070757,32.3337108666624,17.5699783997729,33.8812227274633,24.7540623955491,22.6706630117759,24.6368811598658,45.8941295034287,55.0064210653246,47.1789288817558,38.6533162711891,31.7064301228765,29.5985029334979,36.2376497493855,39.0908798038619,47.3476205759382,38.3590373206166,37.0812146082933,38.0353232855453
Eukaryotic translation initiation factor 3 subunit C,24.862503281126,25.2325785792004,32.3516173056691,31.6279343866041,34.3885673453037,40.5213457271391,,16.5516070636975,,12.1772137209702,,,27.7829734293616,8.13298508187796,17.9426094378815,16.9573876398411,26.6205432198183,15.3791873323676,38.2723331632681,39.4580196954668,44.4219164369998,43.4631485236331,41.2443011459583,40.1350756545846,35.0489997596264,47.3665063269502,42.8244513604086,31.7921735229397,33.9903461321154,32.684200292597,,-3.5771042221955,-7.91146720649966,,14.7800031500374,18.3791688338005
Eukaryotic translation initiation factor 3 subunit L,36.1897782177529,36.3812403098473,37.0327323730582,37.9965113340294,46.1892159452229,45.5487794732883,37.6615246726371,37.5958865183831,36.9465467827052,37.7232054780862,37.4106594714481,37.7356520193148,37.4010653199522,41.0437609636372,36.2945580015645,35.7730085413178,34.1937396328709,34.5932693700023,41.4225525355958,43.2761611634353,36.1563393705301,35.4432957109723,35.6085224093575,36.8203569235653,46.9097615254184,49.2746345137612,41.3057123317372,38.3505199100384,41.6853977587474,37.1651246773519,40.7599262360536,40.6255164760317,39.4722437230045,38.9493580464877,39.4416483622147,39.2254118158273
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,5.63926594339675,,,,,,-1.88693411773372,,,,
Exocyst complex component 6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74183378316349,1.39755894102336,0.847493746158294,16.9050758713596,0.15041334371079,
Exportin-1,15.5200277392233,5.0285553857547,22.8376160035394,22.0447958659203,21.8269950166113,3.4123306627619,-0.766925165633406,1.28659745483067,25.5156030752547,8.30178960515931,6.38840331041391,6.4117876574147,21.2032149862212,21.5063722407173,21.9137518414847,22.721313364194,26.8338422909028,13.9535106304571,34.0648015426712,33.9089003225553,29.0507740923679,22.3447878281552,18.7535346397746,23.2671600714688,18.6210045350334,24.6063463175021,20.6563655993202,19.3841091966571,6.35211437895994,8.81208874233365,11.6943568014696,5.15762160343818,2.79411756558089,1.16448174228281,3.31793312764997,0.789539750294748
F-BAR and double SH3 domains protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7632246421301,,,7.00712381345754,24.4419223032195,
F-box only protein 18,-1.88452489210791,16.9532885536936,-1.02018440476135,19.2868680607646,0.870823667546458,23.224919336339,7.00290034400634,6.4784877649776,,4.08274817858128,6.71356010213273,8.75993306880396,,10.6768745901765,8.28180657888235,6.14284941002269,3.10434794623007,,2.06438809805662,1.00865131850557,1.50498821816517,-1.14082244705041,-2.85245425258016,-2.4297615808447,-6.40403472699825,-8.46523362067728,-7.49569497504489,-7.0072177410323,-4.34676395379723,2.06298082207706,4.45768633502888,6.34061449167236,7.51219443714811,1.56327158293978,-0.924856840561333,-0.7336951756055
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,1.35923834364987,,,,,0.975254828299112,,1.56419157024861,2.34079889730047,,0.546331114885894,-0.230939602256581
F-box only protein 30,,,,,,,,,,,,,,,,,,,,,,,,,1.46450684624829,-2.54021519470681,,,2.77133454256391,,4.26127926305843,19.2788738465785,20.8302358550077,,,
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01396403451679,-1.12077925476592,3.89284709510719,,,6.05652583543815,,1.54117310585967,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,7.52072626738616,-3.92750223190987,,,,0.28740984605053,0.107242707213789,-5.09457317938222,-4.56853408962268,0.933646967719043,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,-4.89065150287133,6.85117915902389,-3.19755431645619,14.4025764510682,-4.09956581994353,-3.00950448536453,,,,,,
F-box/LRR-repeat protein 20,,,2.68320150618635,,,-3.62847849618408,-2.44232950559085,-1.7666189641495,,0.979466519920054,1.65638971790559,1.28887516367664,1.10960494044148,,2.87980522993136,,1.87072101057037,,23.49626601029,5.54370662066327,17.4678657908124,1.53724139762883,22.4411931485668,6.75234789757616,6.12244744442918,4.30817489222395,2.85815920603201,2.77852750187795,2.41518317451389,3.58881822890899,6.13524630616265,1.84067011386724,-1.71309340996366,-0.492661953616368,1.18516116172078,0.405687822269555
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,3.54140997440896,2.734718582663,,,,,,,,,,,,18.15742715701,19.8109891423877,22.3427475885344,15.1075739744949,17.933560956729,16.2861838768661,17.9860143225735,21.3108623997845,22.282774351555,20.4873752471482,18.1135435542868
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1095607807294,,,,,-1.13728200076577
Far upstream element-binding protein 2,34.9989625806375,31.0079704574605,30.3980528023661,35.7277365735138,46.7224277376003,45.1493428430694,31.5639456628089,32.8242717773094,37.1458854419773,40.5947698617833,38.9524370686055,41.6291300509463,47.124245161229,44.6299776797897,38.4743063887914,39.2868854054021,40.2295181885156,37.2763373014021,37.8438504079881,36.6511507475455,34.2719103506542,39.6326720793854,46.7534797115369,43.6660411453712,38.4342980813442,38.34356395116,40.4990397912519,45.0532272857601,48.5044510773844,48.4426672594359,44.480927796704,46.4083897999226,47.0951300363368,44.0467029352807,40.29332611212,41.1784474901036
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,-0.179464322253414,,0.76731320847917,-2.49508113670553,,13.0666914290532,13.1840690688974,6.26161292784856,17.7168089039571,13.2930523382561,13.7745042687291,-4.41946936604371,,,-0.578541017492951,-3.85684401265822,-2.8646331661855
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,18.6444256213011,,16.3522954989365,17.0812113015943,14.1005542816398,,21.6168668843746,22.7578805026627,24.2465129234114,18.8840294269318,-1.92828735071945,14.6905174462173
Fatty acyl-CoA reductase 1,,,,,,,,8.78761678762779,5.57612236007569,,,,,,,,,,20.8071147338482,5.20639446120572,17.1929186646124,-2.61761153890865,2.48637530592508,,3.66187198772289,3.78088232955494,4.49214406955661,5.42546934566019,,2.07362678815396,-2.02895348177936,,1.86059139367064,-1.25554315290597,-1.45348503967172,
FERM domain-containing protein 8,-1.58947412119168,,1.97923991520521,,,-3.40600140243709,,,0.830430315172294,3.92039044253245,5.14297653639249,,3.95944011077695,,5.90302941651359,7.58536103908537,8.25214047881745,,,4.75778078905747,4.14778884481441,18.756503960657,14.9203294097153,15.4652954790991,-1.47100093826145,,,-0.271701240189957,-3.88689185393284,-1.81645870725217,3.34556588247942,3.72356533369868,2.28347111389648,0.769244221018304,-1.86440914887683,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,,,,,,0.134778199049082,,,,,,,,,,,,,,,28.743193786705,27.0515202238513,25.1871959939024,
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2965597249344,,,18.1068764344315
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0616972876640673,,,-0.630828493727279,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,20.399226728923,1.44986642945891,,,,,,,,,,,,,,,,,,,,,,
Filamin-A,33.3601847087351,39.8893625239038,43.9759647746481,38.6235467983434,34.8971042990299,29.2740063640861,30.9083598055997,18.0266904668025,29.294709356385,29.5377915958617,41.2561190497268,39.978318763478,39.099971671421,37.7468164350237,36.5238738835315,34.0936761835812,24.0609356673151,23.4729585847822,34.7598185050924,21.9360666175649,26.5051715461171,38.5466165232726,41.048048110328,24.4606784490912,32.5683102100862,40.6149140440482,27.3381899920688,29.4639749779255,32.3383862088854,28.1605314184136,33.856361652013,30.6494790776277,33.3788986606722,33.4723463220577,34.0329475391696,29.8814748014042
Folliculin-interacting protein 1,,,,,2.1021674372871,2.96656891046223,,,2.37807215035797,2.50029985102846,,4.23367959055429,,,5.50025762073757,6.09682103701364,,,,,,12.6894499962112,,4.27733081301377,,6.68255253786077,6.39168030838546,3.35249491838261,,,4.57575798007498,3.78727942263577,3.15742533860727,1.83648233082921,2.15491750565652,0.619771990564923
Forkhead box protein P4,,,,,,,,,,,,3.30877833763873,,,,,,,,,,,,,,-1.81645023517967,-2.97482097645919,-3.95638184257407,11.2062433353443,-1.7323994158496,0.561903041840161,2.02863918106508,3.38905074142654,1.36350951135794,0.311221412525444,0.828348833414781
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9088807973036,20.7064824276507,19.5049683434005,-1.47219342086258,14.6969293782404
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,24.4349741260527,13.8475680476447,0.0825196052920468,-0.552099142438509,-4.14237632343557,10.6328785068184,-5.73715128750597,-7.14801011015866,-12.2081376430709,-9.63785931084509,-1.61652386677823,-0.590554325985651
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,15.5066193956917,,,,,,-1.13079677548534,,-3.7264034400184,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,7.02509963836729,5.11189163567767,9.39371436668079,,19.4971863816142,,,,,,,
G2/mitotic-specific cyclin-B1,15.3955354194003,,,,,,,,,,,,,,,,,,,,,,,,10.3619140102493,,23.7405277486416,18.868859059079,,,,,,,,
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,0.621052486104492,,,,,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,,,,,24.2394853960989,,,9.30030758992666,,,8.41854675342958,,,,,,,,,,,,,,4.6307061166535,16.7537860907566,13.1752693096161,1.36671106180978,-2.24733453201628,1.58202286311062,1.52384449441016,-0.244469100727456,0.942205668804639,-7.65245713088469,-0.0558034597954795,-2.25895939490348
Gamma-interferon-inducible protein 16,45.0276225038181,42.7989088900774,42.6054732104464,43.3876200455194,44.1925135311074,33.5906684306738,36.1344997902614,34.4403596290816,30.7153530128616,32.5476702741908,32.2295638305878,35.8444480334736,27.1934209711137,17.8539711902839,37.3512102452133,32.503039767464,35.2108707892135,34.0805068675168,32.3532983236883,34.3321882720813,32.7258754349269,32.4525266034386,38.3780385839537,32.4353336865089,38.2410551334658,69.261494755117,55.1779773533172,41.3515621989263,37.0415906476347,30.9781181943234,41.1759556488228,39.0989175735046,38.1911517610507,35.7241344408142,36.8340262835541,44.7342812592199
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0287689346892,-1.53466305065388,-3.55041846840727,-2.76130646580033,,15.5948890232521
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,13.8323341592522,,10.1284756959859,,,14.6816148311794,,,,,,
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6945783676947,-3.48480206637985,13.7666804965553,-2.93389101815949,-3.3749294434228,12.849837624775
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0953405722358,,
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5284403985556,,,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,6.79408904824982,,,,,,,,12.7304696615904,,,,,,,
Gigaxonin,,,,,,,,,,,,,,,,,,,,,,,,,2.42956768771817,3.21587561953713,2.93251227259225,1.4298903395724,0.833760189850234,4.14547429018617,,,,,,
Glia-derived nexin,,,,,,,,,,,,10.9097415566566,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8580195286386,25.2531463871117,29.1724027313942,27.2002934035123,25.4122083872874,
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,-0.544938493645561,1.12866986605261,-0.231301735336475,-2.98257835164001,,4.88871397543815,19.6329816906121,21.0236891644262,,,,1.97553046599388,0.540044078261341,-2.44245681886008,-1.30683836555187,-2.60415505010606,-2.88117293801181
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,9.91386993928814,6.38621006292189,17.909024131647,16.7599488806455,20.8909250318805,14.6500173318844,,,,,,
Glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,16.1183422905651,,15.5010272393884,,,22.3332405734036,,,,,
