protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
C4b-binding protein alpha chain,,-0.0324328695918794,,-0.0565024192708714,-0.545077296322085,0.0889352888627513,,,,,,,,,,,,,-0.492409824756875,0.0203328143893807,-0.463905829248949,-0.0343141158024967,-0.4127872522086,0.013981301413117,,,,,,,-0.138041939923957,-0.0329867996512676,0.0743420304501012,0.110434305302535,0.0636999094738552,0.0232990064767792
Cactin,,,,,,,,,,,,,,,,,,,,,,,,,0.00276543805733871,0.184118174637329,-0.24156566518799,-0.124535085743111,0.238800227130651,-0.163431884719817,,,,,,
Calcineurin B homologous protein 1,,,,,,,,,,,,,,,,,,,0.0943512659853504,0.231628707861886,-0.05474631717509,-0.118322509668299,0.150332752487011,-0.0871469644088236,-0.0187827691966961,0.570966685158694,0.203406932288777,0.641860077677754,-0.184624163092081,0.629617199287449,-0.74159376229521,-0.278827226301714,2.29694085447039,2.37721260325901,-0.434683403352314,-0.430371989035675
Calcineurin subunit B type 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.645402573570858,2.87646061309613,1.2872045885333,,-0.641802014962444,
Calcium release-activated calcium channel protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0501277453182301,-0.0806285270785384,-0.0660681796823552,0.0111105121770222,0.116195925000585,-0.974364415419785,,,,,,
Calcium-binding and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0350544217823619,0.271917660053087,0.339900003790612,0.302300344255221,-0.271332918171752,-0.331913091925675,,,,,,
Calmodulin-like protein 3,-0.154774075881106,-0.0606004834901404,-0.0331845917678855,0.0126562844523889,-0.0327888902033921,0.0601806506457869,0.0124217055834189,0.055134539974894,0.0308299106841193,0.0136168372222949,-0.0424398959782094,-0.0966084881845869,,,,,,,-0.348026848400122,-0.125205631859962,-0.204043835551424,-0.135855156687411,-0.129769822652468,0.306003272347991,-0.0127598603917975,0.108066038967995,-0.0033636736685625,0.138534875262587,0.0167694434404504,0.0672052463325719,-0.0212165282065227,-0.0793480097632314,0.00395067079051983,-0.0379774328414596,0.0175034935303452,-0.0633916164526178
Calponin-3,,,,,,,,,,,,,,,,,,,,,,,,,0.113046092977972,0.616164935566462,0.301560722884643,1.12354049684852,-0.414606815862615,0.356922021026914,,,,,,
Calreticulin,-0.402651491850864,0.0567432702311885,-0.35763596562169,-0.0898106457338153,-0.35709917243463,0.0443342740769423,0.0318603201304309,0.315610040616171,0.0662782414256149,0.225828071068722,-0.0649530459786912,0.238891190180344,0.0655935513167043,-0.113036962064182,-0.0496624194665832,-0.402488225947701,0.0108070299348043,-0.448087266870603,-0.419780122670311,0.140469055497237,-0.505346256413926,0.0491641630216758,-0.394814583930049,-0.125394584508181,2.16750567821753,2.50808148552463,-0.335985403213825,2.63205258715581,-0.276863408518301,-0.786666266955921,-0.0555339031846668,0.227778122570005,-0.0138355299070768,0.257193563641485,0.0779905863875829,0.253482663065753
Calsenilin,,,,,,,,,,,,,,,,,,,,,,,,,0.138729734454839,-0.0787806061709746,-0.134597327550092,-0.425792004606214,-0.00413240690474654,0.0439562223616817,,,,,,
cAMP-dependent protein kinase catalytic subunit alpha,-0.112094098211273,0.0472298803253525,-0.357825583493703,-0.201685114614337,-0.076225706040352,0.154455234288986,0.133697019344766,0.160779910884331,-0.00873143521089487,-0.00826317405343161,-0.124965584133872,-0.201511108678627,,,,,,,-0.498165366196407,-0.0319484632354297,-0.448176419731905,-0.0698004166912363,-0.0441096979671918,0.105415578322987,0.072495402977721,0.150938132120127,-0.0719780112367585,0.248269370881251,0.0174934301569864,0.194749059850835,-0.029982488775035,-0.0509487099336582,-0.0127741420204188,-0.0348125032735327,0.0457122661210138,-0.0189706039958756
cAMP-dependent protein kinase catalytic subunit beta,,,,,,,-0.00472293438353377,-0.0131414401930667,0.0079350954148065,-0.0923230949802302,-0.00321216103127258,0.151675637596674,,,,,,,,,,,,,,,,,,,0.102369552542475,0.306980369107366,-0.0687107077547637,0.640331865121171,-0.0336588447877118,-0.438690078793286
Carbonic anhydrase 2,,,,,,,,,,,,,,,,,,,,,,,,,0.167078915844881,-1.55049429239947,0.259259954982174,-1.75242415323631,-0.190314379839431,,-0.184017624361057,1.79255464296614,-0.448215560529597,2.15853534609224,0.632233184890655,2.00753164260648
Carbonic anhydrase-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,2.1204705493471,-0.963082741210007,-0.998904528212523,2.25197974047905,-1.12156602113458,-0.972787584252452,,,,,,
Carbonyl reductase [NADPH] 3,,,,,,,-0.0150542670510685,-0.230203396715102,-0.0458404233034276,-0.149276954139962,0.060894690354496,-0.0197567925977596,,,,,,,,,,,,,,,,,,,0.090976262639742,-0.15147602179727,-0.0144541993609995,-0.270933505925165,-0.0765220632787425,-0.240789462402222
Casein kinase I isoform alpha,,,,,,,,,,,,,,,,,,,0.282796010581893,-0.142189777495551,0.261628319275917,0.0420958067651671,0.149430317335469,0.100093970730385,,,,,,,0.168694682414508,,-0.114143361882932,0.492127299271303,-0.0545513205315768,-0.362671294890555
Caspase activity and apoptosis inhibitor 1,,,,,,,,,,,,,,,,,,,0.639520101590828,0.00715893591718118,,0.261409787423601,,-0.268568723340782,,,,,,,0.169836629759141,-0.401717730394469,0.134959734629402,-1.13563892302196,-0.304796364388543,0.389728121316679
Caspase recruitment domain-containing protein 8,,,,,,,,,,,,,,,,,,,,0.0958481807768843,-0.0780940071173978,-0.146181830899983,,0.073527141250969,,,,,,,,,,,,
Catechol O-methyltransferase domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.77299510888917,,-1.67667813206876,-0.534412539065978,0.903683023179586,1.01679526663862,0.460301200131721,1.11012691219701,-0.409810878104604,1.01738014706014,0.06411985046961,0.23382488620986
Catenin alpha-1,,,,,,,,,,,,,,,,,,,4.05382903198133,-0.401300084254946,2.72426327012175,1.42702015147015,1.72848704729807,1.67777668223764,,,,,,,,,,,,
Catenin delta-1,,,,,,,,,,,,,,,,,,,0.685998775148398,0.830145409888766,0.782713290160583,0.0153321283947491,0.712954051032399,-0.244172288478761,,,,,,,,,,,,
CCR4-NOT transcription complex subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.197628836957995,-0.301980454864606,-0.284150610802323,,0.481779447760318,,,,,,,
CCR4-NOT transcription complex subunit 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.01340936710559,3.4348923581124,3.42270730524717,-1.9036117263514,-1.40929793814158,-1.43991280781465
CD180 antigen,,,,,,,-0.220636846096801,,0.114993635357638,,0.105643210739164,,,,,,,,-1.28244375698024,-0.321674974293898,,-0.154647580643646,-0.676535102878904,0.550875886448129,-0.200910103233395,0.349393063073393,0.0498378279335766,0.412505565563754,0.151072275299819,,-0.69535850697566,-1.77869188839667,1.1994569433978,0.683600014064337,-0.504098436422143,-1.98193948082582
CD27 antigen,,,,,,,,,,,,,,,,,,,3.28110611504808,-0.00657349771570144,0.0711671841764993,-0.00408232200043498,-0.883097253332866,0.511216559978578,0.00679748060280445,-1.64670442354081,0.0323348935238766,,-0.0391323741266811,,,,,,,
CD99 antigen,,,,,,,,,,,,,,,,,,,1.21285360736883,-0.0406168297703193,1.28510782620955,0.215533939424102,1.2935658519552,-0.174917109653782,0.145418818490537,0.755109744461128,0.518173286165511,0.812064113460189,-0.663592104656048,0.639181887953181,0.00653271227237491,,-0.123046914012165,0.386806383191868,0.11651420173979,0.194363192263411
CDC42 small effector protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.01153683727783,0.72029843704317,-0.0678528036529325,0.559033986498215,-0.332846699035908,0.435062086456731,,,,,,
CDC42 small effector protein 2,,,,,,,,,,,,,,,,,,,,,,,,,0.0397223521186715,-0.61124070570914,-0.0361003663269568,-0.142398442092877,-0.00362198579171475,-0.384491458945387,,,,,,
CDGSH iron-sulfur domain-containing protein 1,0.596207315506995,0.45628926968262,0.0934507498517627,-0.248829777847571,-1.01817248145688,-0.207459491835049,,,,,,,,,,,,,0.0985347917580507,0.0812474066106379,0.161681612509029,0.0420734278334381,-0.0062211301776914,-0.111620029744259,0.0250508848560186,-0.0414505410949402,-0.0543592448096933,-0.385096300496679,0.030056460969685,-0.282279782984131,,,,,,
CDK-activating kinase assembly factor MAT1,,,,,,,,,,,,,,,,,,,,,,,,,-0.153117348129332,0.435471847713403,0.115155979419401,0.227965300122595,0.0555687638456702,0.18614734406965,-0.288291155972924,0.297701255797865,-0.0325494698396658,0.437849712561469,0.320840625812589,0.332135265047613
Cell cycle checkpoint protein RAD17,,,,,,,-0.0100283034671698,0.0332298820592013,-0.0571957551464282,-0.0792201803073622,0.0672240586135971,,,,,,,,,,,,,,,,,,,,,,,,,
Cell cycle exit and neuronal differentiation protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0668891311147077,0.238089267241599,-0.259304754276712,0.0474684388916693,0.241462117961091,-0.00907133308395448
Cell division cycle protein 123 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0222806832727924,-0.0906238418112008,0.0277156395582696,-0.231231610510498,-0.00543495628547669,-0.940266139584052
Cell division cycle protein 20 homolog B,,,,,,,,,,,,,0.22084602030441,-0.211644827289226,0.00898263502410499,0.00124831919595973,-0.229828655328515,0.234337711983255,-0.544933992000206,0.691600721419249,,-1.53625701565733,0.569369815150265,0.844656294238084,,,,,,,,,,,,
Centrin-2,,,,,,,,,,,,,,,,,,,1.05904645602179,-0.345545788731352,-0.0305498479949807,0.403908502967467,0.549386340330766,-0.0583627142361144,,,,,,,0.342734294307375,,0.0575053146057348,-0.518594614542833,-0.40023960891311,-0.266842787223589
Centriolin,,,,,,,-0.0814741304731337,0.561699995939431,0.0492603642507047,0.632501112509768,0.0322137662224292,0.583789760845273,,,,,,,-0.00827713440163878,0.0368333157666152,-0.0519353900925177,-0.0583015470785649,,0.0214682313119496,,,,,,,,,,,,
Centromere protein C,,,,,,,,,,,,,,,,,,,,,,,,,-3.29730236560916,0.981116901733028,1.09035018012161,-0.303808881195711,2.20695218548755,0.877806908370979,,,,,,
Centromere protein H,,,,,,,,,,,,,,,,,,,,,,,,,0.213467405316137,-0.282110046288972,-0.254161641876289,0.0705794615306876,0.0406942365601529,0.0208069435411827,,,,,,
Centrosomal protein of 131 kDa,,,,,,,,,,,,,,,,,,,,,,,,,-2.01364111815403,,0.882510451706844,,1.13113066644719,0.418709496281415,,,,,,
Centrosomal protein of 135 kDa,,,,,,,,,,,,,,,,,,,0.328298028465926,0.254087344337081,-2.17974016966505,0.518312637954103,0.00756436076739995,-0.772399982291184,,,,,,,,,,,,
Centrosomal protein of 41 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.091574484437291,-0.810256352139803,0.0838990653770676,-0.00975853531189929,0.00767541906022349,
Centrosomal protein of 44 kDa,,,,,,,,,,,,,,,,,,,,,,,,,-0.721646849658438,-1.67380145928207,0.646274799960074,0.890402302557222,1.42462970895037,0.333505758397303,,,,,,
Centrosomal protein of 83 kDa,,,,,,,,,,,,,,,,,,,,,,,,,0.204958727655505,-0.239657945692708,-0.148272759736624,-0.312046737101447,-0.0566859679188807,-0.258351700668152,,,,,,
Centrosomal protein of 97 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108454084644086,-0.2083364697438,-0.0407660099236313,0.195204322029602,0.0299206014592226,0.342003549629148
Centrosome-associated protein CEP250,,,,,,,,,,,,,,,,,,,,,,,,,0.873978073266905,0.846405151351794,-1.73330768894032,-1.82824020083965,0.859329615673419,-2.42144320836185,0.276992907792576,0.0763896880982673,-0.240641466131564,-1.73031463106153,-0.0363514416610118,-0.891282754043688
Ceramide synthase 5,,,,,,,,,,,,,,,,,,,,,,,,,-0.267486910018363,-0.597896434638072,0.0743636397045106,-0.0939989299209119,0.193123270313852,0.323103721275781,,,,,,
Ceroid-lipofuscinosis neuronal protein 6,,,,,,,,,,,,,,,,,,,,,,,,,0.130130931903304,,-0.0357090146632235,0.547627274709455,-0.0944219172400807,-0.214317799425252,,,,,,
Charged multivesicular body protein 1b,,,,,,,,,,,,,,,,,,,,,,,,,-0.0451587827536961,-0.123513611909003,-0.160669280188323,0.421408968983954,0.205828062942018,-0.143861650911452,0.268622812288575,-0.0957034741379328,-0.355968359058063,0.429398702653769,0.0873455467694888,-0.792690563323987
Charged multivesicular body protein 2b,,,,,,,,,,,,,,,,,,,,,,,,,0.406513686933605,0.568765484530996,0.424184325111677,,-0.830698012045283,0.649737403575348,-0.0884807595795764,0.0192892451443246,0.264439823392791,-0.510811636774852,-0.114421748661605,-0.691146154047419
Charged multivesicular body protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.252815451551062,-0.112800534492471,0.29196756634261,0.0248377923379873,-0.0391521147915479,-0.0855260534190182,2.16965195258594,-1.07387877958597,-1.2688397713847,-0.769591302354964,-0.900812181201243,-0.991165576730418
Checkpoint protein HUS1,,,,,,,,,,,,,,,,,,,,,,,,,-0.474550287102263,,0.390067555196212,0.0126895309649883,0.0844827319060509,0.011395992897781,-1.86356806413136,3.83598141892373,3.8521153320537,-1.08613791842666,-1.98854726792235,3.93232064007408
Chitinase-3-like protein 2,,,,,,,0.114842014490533,,-0.256393088817528,,0.141551074326995,0.180385572031339,,,,,,,,,,,,,-0.129432001544917,-0.104083548311963,0.0261669533066352,-0.309893528942744,0.117898589543547,-0.172345259904651,,,,,,
Chitobiosyldiphosphodolichol beta-mannosyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,-0.0685657261182945,0.134732597015895,-0.252904724054225,0.460162391523355,0.32147045017252,,,,,,,
Chloride channel CLIC-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.060298097477139,-0.0642108573047725,0.0752469061716094,-0.613521672500212,-0.135545003648748,-0.234767045371519,0.631472573154942,,-0.266689375849197,0.900181910961134,-0.364783197305744,
"Choline dehydrogenase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,-0.0178015353818961,0.691797609977393,-0.0121667910026237,0.608691649464956,0.0299683263845201,0.662122859645146,,,,,,
Choline transporter-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.206007245834499,-0.153422698644607,0.169433985036681,-0.198118946073144,0.0638752000970433,-0.573356657589712,,,,,,
Choline/ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,0.155081576389992,0.066928862844447,0.246807247740619,-0.13587479529123,0.253913063615169,0.0689459324467841,0.0204311009145711,-0.00865087704750097,0.00394786416949315,-0.0447912027180196,-0.0140392824948568,-0.0180319682719777,,,,,,
Chromatin accessibility complex protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.359140620794464,0.0358460633577281,0.03561334867371,-0.59639970119451,0.323527272120753,0.211110009221082,-0.244101557701326,-0.070285322109433,0.384988274140537,-0.312984453944632,-0.140886716439211,-0.245602698493585
Chromatin assembly factor 1 subunit B,,,,,,,,,,,,,,,,,,,,,,,,,-0.264242923244963,0.269294312546227,0.27011358664821,0.281459630181987,-0.00587066340324746,0.00382087550978201,0.199038587771012,0.265561151901661,-0.0396433243191606,0.124407717586794,0.010250369256339,0.350193168876104
Chromobox protein homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,0.0258758510783047,,0.172789992939376,,-0.198665844017681,-0.53631293908115,,,,,,
Chromodomain Y-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195745337416176,-3.03587510940824,-0.158500330094266,,-0.0372450073219097,
Chromodomain-helicase-DNA-binding protein 1-like,,,,,,,,,,,,,,,,,,,,,,,,,2.6592051950149,2.62731227405762,-0.314548130794463,0.139470333620621,-0.823595500973285,-0.232573820460938,,,,,,
Chromodomain-helicase-DNA-binding protein 3,,,,,,,,,,,,,0.521484135279545,0.0683457488279052,-0.120591899627762,0.0926935058050905,-0.400892235651782,,,,,,,,-1.0571660491259,1.2810773870442,0.551830677969578,0.974124954420656,0.505335371156319,1.03382940137665,,,,,,
Chromosome transmission fidelity protein 8 homolog isoform 2,,,,,,,,,,,,,,,,,,,,,,,,,0.502633538810404,1.59360728258169,0.0977403945063774,1.68864639589766,-0.600373933316782,-1.65052247652105,2.33411912838684,0.0396641652169303,-0.706263259559897,-0.940873282462164,-1.62785586882695,
Cilia- and flagella-associated protein 20,,,,,,,,,,,,,,,,,,,-0.0554639114891077,0.325564216657289,-0.372636452575471,-0.58575566663307,-0.510637663794585,0.752613505247427,-0.354014724720663,-0.459415695293772,0.90539481548131,-0.376579168829514,-0.551380090760647,-0.279553918982221,0.5683209014212,0.917217189551192,-0.462975385585955,0.892050064192961,0.56585580779451,0.996180029910248
Cip1-interacting zinc finger protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.0991713738922104,0.131074985963661,0.103508243584748,-0.135412993480326,0.0154063035687638,-0.267944720154581,0.518159016009009,0.541404504584499,0.297722633622768,0.785169897785402,-0.815881649631777,0.0942508103206468
CKLF-like MARVEL transmembrane domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,-0.317456673525396,,-0.193023496597224,-1.29357956126175,0.51048017012262,0.0214736955039479,,,,,,
Clathrin heavy chain 2,,,,,,,,,,,,,0.0515154344350441,0.159357882285605,-0.0463449245930616,-0.0172180326032074,-0.00517050984198252,0.170542141476989,,,,,,,,,,,,,,,,,,
Cleft lip and palate transmembrane protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.250080958905225,0.556169272485566,0.354216907384035,,-0.10413594847881,-0.111506156058388
Cleft lip and palate transmembrane protein 1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00144253545522497,0.124388402606567,0.00378285933643561,0.065148501336069,-0.00234032388121007,0.395861003817613
CMP-sialic acid transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.572539311421924,,0.529615623746135,-1.64793444704673,0.0429236876757888,
Cofilin-1,0.81492351582624,-0.548222121438401,-0.167899506392738,0.856610609958092,0.705264884657024,0.699756834484113,-0.0223090905190104,0.0718522149172204,0.050366527480629,0.0701067729471833,-0.021150462274595,0.121907732018518,0.0946742298788611,-0.135908528715498,-0.0719874770833299,0.166909359869907,-0.00548513556519544,0.499682280832229,0.623728988551018,-0.368937965464452,0.700568286885018,0.594585695292462,0.793805898520754,0.610495840544286,-0.214886355104996,-0.0743955206747363,-0.220965481957992,-0.122108484000747,1.26414103703631,-0.0969207677099496,-0.417244087641851,0.649680176599728,0.722578690521217,0.662491791684601,0.726748204724322,0.653125819211496
Cofilin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.31298121576099,2.0891639083397,2.10650526781427,,2.20647594794672,-0.795931865025955
Coiled-coil domain-containing protein 115,,,,,,,,,,,,,,,,,,,,,,,,,0.100796230364937,0.150752928794627,-0.0412753116096893,0.17143593908009,-0.0595209187552479,0.032283753302082,,,,,,
Coiled-coil domain-containing protein 12,,,,,,,,,,,,,,,,,,,,,,,,,-0.0296311855979301,0.24306283077766,-0.237697753647255,0.246945758582423,0.267328939245185,0.435739746683816,-0.217906327282908,-0.317808436223736,-0.0545586487105308,-0.682140912589632,0.277691624406367,0.287958251540596
Coiled-coil domain-containing protein 137,,,,,,,,,,,,,,,,,,,,,,,,,-0.126396109545862,0.175581853990729,0.38739967745331,0.348493722998889,-0.261003567907447,0.368973395721481,,,,,,
Coiled-coil domain-containing protein 42A,,,,,,,,,,,,,,,,,,,,,,,,,0.0714952955807041,-0.0282625284208056,-0.0121929252714232,0.142925532950554,-0.0593023703092812,0.127059478712048,,,,,,
Coiled-coil domain-containing protein 71L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.345873219705409,-0.269259693508501,-0.637688426541231,-1.1305787197996,0.291815206835822,-0.531976198803954
Coiled-coil domain-containing protein 91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0840366670307405,0.0652152256029328,-0.407684720218098,0.949740667014334,0.323648053187358,
Coiled-coil domain-containing protein 94,,,,,,,,,,,,,,,,,,,,,,,,,2.1059022245895,-0.636988259527705,-1.02574126606102,1.69135064763216,-1.08016095852848,-0.581254799508855,,,,,,
Coiled-coil domain-containing protein 97,,,,,,,,,,,,,,,,,,,,0.183256199738081,-0.179616214903049,-0.0187508880862985,-0.0382810861378,-0.164505311651783,-0.212288102026296,0.364533474025795,0.262476278492976,0.210401800730456,-0.0501881764666795,0.216026933062247,,,,,,
Coiled-coil-helix-coiled-coil-helix domain-containing protein 1,,,,,,,,,,,,,,,,,,,0.497353711319292,-0.052920643848752,0.368678790975217,-0.00990924153753171,0.522629458851267,0.0628298853862834,-0.217368721288963,0.365990076833628,-0.0549102143839899,0.419090789250288,0.272278935672952,0.340375748739681,,,,,,
Coiled-coil-helix-coiled-coil-helix domain-containing protein 2,0.0493087125809283,-0.0840486492763479,,0.188031130816163,0.112455906486751,-0.103982481539815,-0.0359540644358685,0.223934527722601,0.0607815901242722,0.301977983284536,-0.0248275256884041,0.317910231498439,,,,,,,-0.241954598276704,-0.416720593786852,-0.175408860397481,0.695529487329567,-0.0807715620786328,-0.278808893542714,-0.0230457169914606,0.221666813230828,-0.0301720846863902,0.14836533348709,0.0532178016778513,0.209336134308081,0.186103538761907,-0.165903792944901,0.134773164047869,0.500143361282203,-0.320876702809776,0.525948670470448
Coiled-coil-helix-coiled-coil-helix domain-containing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0616714556588767,0.275936986699266,0.0887334301255336,0.0256744726328695,-0.15040488578441,0.027180358972511
COMM domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0538150309125625,0.179785554146927,-0.0109348641234904,0.16267404818519,0.064749895036053,-0.0723274531075198,,,,,,
COMM domain-containing protein 2,-0.150647063893539,0.0555016526388843,0.0105811493450311,-0.0630863338377035,0.0066615618374826,0.00758468119881959,,,,,,,,,,,,,,,,,,,-0.0390106853689444,0.0267069985782107,0.0996452425048114,-0.0649743359141147,-0.0389876284865081,0.0846978299861482,0.0117307122929404,-0.159725965552767,-0.247785064490097,-0.150894653467263,0.236054352197157,-0.177878627704419
COMM domain-containing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976491507046608,,-0.525061669796531,1.1042860226021,-0.451429837250077,0.900646360471444
COMM domain-containing protein 6,,,,,,,,,,,,,,,,,,,-1.08033238353454,0.222395034855314,-0.428298919480115,-0.218916142939565,-0.464014569616365,-0.00347889191574915,0.155034896472002,-0.221791720708538,0.216731209743363,0.287150433754401,-0.237041657805363,0.334399084319659,-0.0529572509874913,0.194074284483798,-0.246110559971832,0.110187497251102,0.299067810959323,
Complement decay-accelerating factor,,,,,,,,,,,,,,,,,,,0.254423445693427,-0.385081263088819,0.381402475164851,0.0308799885568014,0.486783734169102,0.354201274532018,-0.768684539643462,-0.297921808247172,-0.19645446773219,-0.0406417615506123,0.965139007375653,-0.0804209728770189,,,,,,
"Complex I intermediate-associated protein 30, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46647825655346,-2.09552900843497,-1.478422587343,-2.33548754106617,2.94490084389646,
Consortin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69991494951288,0.998929451959166,-1.73552360177716,-1.15256635342203,0.0356086522642883,-0.858131488663787
Constitutive coactivator of peroxisome proliferator-activated receptor gamma,,,,,,,,,,,,,,,,,,,,-0.155998593715186,-0.210452326039416,0.185869846167735,0.0359843215496324,-0.0298712524525489,,,,,,,-0.197924898792841,-0.188357754170641,-0.00378240752929713,0.578294150910923,0.347963656644302,0.415938413849016
Copper chaperone for superoxide dismutase,-0.201753496773538,0.0265040540811854,-0.111522395214869,-0.153317255459504,-0.303504433217616,0.126813201378319,,,,,,,-0.02055391806039,-0.0571533669613284,-0.0382728419157932,0.115677230110757,0.0588267599761827,0.178082150601257,-0.228272376632507,0.0622294225382986,,0.024263996514323,-0.209329695715133,-0.0740978400158735,1.19690383656144,-0.941746806954773,-2.45109443331269,-1.00593412065191,1.25419059675125,-0.980947240650718,-0.109542675069458,0.0941187613194328,0.0969634745954012,0.00307494025343439,0.0125792004740575,-0.0480368637323192
Copper transport protein ATOX1,0.426142224103269,0.0556692433172429,0.275890120926262,-0.0994023673543894,0.505911798549893,0.0522190781994175,-0.133692327503667,0.235196664242,0.306746291879671,0.541308833291737,-0.173053964376004,0.51112373620684,,,,,,,0.723979037306896,-0.143400492568648,0.682472142434336,0.115032086395469,0.565795393441599,0.209031636170637,,,,,,,-0.0673973568607473,0.222016227034763,0.0256798180686715,0.214616428500162,0.0498223780731753,0.260003558487277
COX assembly mitochondrial protein 2 homolog,,0.241924268527288,0.0616586105699298,-0.102224899694506,,-0.139699368832782,-0.0833044621904673,0.355927100339002,0.180539528698472,0.303065057953041,-0.097235066508004,0.357203992146941,,,,,,,0.179613942998392,-0.0189568298545524,0.0789553840524152,0.00622793282956862,0.249277774638967,0.0127288970249837,0.110752691696838,0.46919751286103,-0.0376981005442899,0.45309955133559,-0.0730545911525478,0.632811356919481,-0.732837134543766,-0.663267677635957,0.858161534567156,-0.656403172922958,0.980779536962013,-0.211178531394421
Craniofacial development protein 1,,,,,,,,,,,,,,,,,,,,-0.363202023984519,-1.15072245433895,-0.290645736079697,-1.217059438518,0.653847760064217,0.388987864793503,0.485788647299492,0.236706417699577,-0.476621291752947,-0.625694282493081,0.0656922938520484,,,,,,
CREB-regulated transcription coactivator 2,,,,,,,,,,,,,,,,,,,-0.608390992191773,0.0725991890869805,-0.12376032242705,-0.127316245317297,-0.1476508656778,0.0547170562303168,,,,,,,-0.0927252155509738,0.432659956533891,0.0347784653015068,0.0551782072125484,0.0678782744472703,0.200431177309445
CTD small phosphatase-like protein 2,,,,,,,,,,,,,,,,,,,0.21210623649936,-0.701484408030584,-0.643869802271516,0.953751921166935,-0.390432409762967,-0.25226751313635,0.0780630976454044,-0.208894872135406,-0.0781074853693227,-0.224688094051643,4.43877239181618e-05,,,,,,,
CTP synthase 1,0.218537950439158,-0.228061196677614,0.0285900537077303,0.0832531978378944,,0.144807998839719,,,,,,,,,,,,,,0.0392352005129149,-0.0552266595276154,-0.0814603520880652,-0.189431789193165,0.0422251515751499,0.143277437132071,0.0245929004113622,-0.293625481616056,-0.17325904809408,0.150348044483986,0.0615647560381158,-0.148538903950292,0.175497970190698,0.0633748891725676,0.128686342381702,0.0851640147777246,0.0953673020103469
CXXC-type zinc finger protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.166015040020361,,0.132410927793008,0.43472982475509,0.0336041122273529,-0.22166811779962,1.64475464829741,-6.718905201636,-3.11871387450843,-4.5752964214717,1.47395922621102,1.62794733163945
Cyclin-D1-binding protein 1,,,,,,,,,,,,,,,,,,,-0.140138529078341,0.0701438420617144,-0.613870811855817,0.135888975892735,-0.277733158525868,-0.206032817954449,,,,,,,,,,,,
