protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Coiled-coil domain-containing protein 82,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
Coiled-coil domain-containing protein R3HCC1L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.694024106813965,0.532582304303923,,-0.208545483642772,,0.208545483642772
Coiled-coil-helix-coiled-coil-helix domain-containing protein 1,,,0,,,,,,,,,,-0.0998097755664615,0,,,0.264282160351811,,0.281599373138542,-0.268674982029502,0.152924452794467,-0.225663579718282,0.306875120670517,-0.152924452794467,-0.52369606349528,0.0596627346273109,-0.361237556590307,0.112763447043972,-0.0340484065333644,0.0340484065333644,,,,,,
"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,-0.387843318369622,,,,,0.212607784118763,,,,,,
Coiled-coil-helix-coiled-coil-helix domain-containing protein 2,0,-0.133357361857276,,0.138722418235234,0.0631471939058225,-0.153291194120743,-0.178312123359305,0.0815764687991645,-0.081576468799164,0.1596199243611,-0.16718558461184,0.175552172575003,-0.159545389543845,0.0541602707224174,,0.266319543386101,-0.103785187596671,0,-0.0332728689396116,-0.20803886444976,0.033272868939612,0.90421121666666,0.12791016725846,-0.0701271642056214,-0.123837284573932,0.120875245648357,-0.130963652268861,0.0475737659046195,-0.0475737659046196,0.10854456672561,0.0256651873570193,-0.326342144349789,-0.0256651873570193,0.339705009877315,-0.481315054214664,0.36551031906556
Coiled-coil-helix-coiled-coil-helix domain-containing protein 7,,,,,,,,,,,,,,,,,,,-0.472838892318823,,0,,1.30939306478555,,,,,,,,,,,,,
COMM domain-containing protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.722697394763324,0.658116905484339,,0.791738231997286,,,,,,
"Complex I assembly factor TMEM126B, mitochondrial",,,,,,,,,,,,,,,,,,,-0.28360914891372,0.0326522980478329,,,0.780098549670352,-0.0326522980478329,1.30794837658983,,1.3896267396134,-4.11269192906122,,-1.30794837658983,,,,,,
Consortin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11117636771263,1.41019087015892,-1.32426218357742,-0.741304935222282,0.446870070464038,-0.446870070464038
Coordinator of PRMT5 and differentiation stimulator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.227079793645748,3.57900327425592,-0.227079793645748,,-0.368742789876905
COX assembly mitochondrial protein 2 homolog,,0.262207413089576,0.081941755132218,-0.0819417551322177,,-0.119416224270494,-0.325106755516224,0.114124807013245,-0.0612627646272847,0.0612627646272844,-0.33903735983376,0.115401698821184,,,,,,,0.133771802459692,-0.0647989703932521,0.0331132435137157,-0.0396142077091311,0.203435634100268,-0.033113243513716,-0.171173429819377,0.187271391344816,-0.319624222060504,0.171173429819376,-0.354980712668762,0.350885235403267,-0.33648489446947,-0.0184656435492868,2.61855128700848,-0.202187958681141,2.76830942809879,-0.133130011155059
CREB-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,-0.496176857712859,,,1.52460101343966,,,,,,,
CSC1-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.896655818103663,,-3.42425400690008,,,0
CTP synthase 1,0.135284752601264,-0.311314394515509,-0.0546631441301644,0,,0.0615548010018246,0.0702444551717477,-0.329671900011584,,-0.070244455171748,,0.629047210316454,,,,-0.0957685014874996,,0.0957685014875,,0.0944618600405302,-0.00339515334093432,0.0112552017096857,-0.219038007885608,0.0547868916154906,0.100198608907332,-0.0184859278133769,-0.336704309840795,-0.216337876318819,0.107269216259247,0.0184859278133769,-0.165552191781074,0.0852323117966622,-0.0268907692214681,0.0384206839876663,0.0178305832885566,0.00255407515057592
CUE domain-containing protein 2,,,,,,,,,,,,,,,,,,,,-0.113083764134585,0.113083764134585,,2.46073958133853,-0.299436636234349,,,,,,,,,,,,
Cyclic AMP-dependent transcription factor ATF-2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.465520479127792,0.160568862726546,0.315789835010008,0.0619596052873115,-0.174814850884358
Cyclic AMP-dependent transcription factor ATF-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.292611333389962,,,0.292611333389961,
Cyclin-D1-binding protein 1,,,,,,,,,,,0,,,,,,,,0.0329471444380539,0.243229515578109,-0.440785138339422,0.30897464940913,-0.104647485009473,-0.0329471444380541,,0.224821762224488,,,-0.224821762224488,,,,,,,
Cyclin-dependent kinase 13,,,,,,,,,,0,,,,,,,,,,,,,,,,0,-0.0708862158275182,,1.27708953012472,,,,,,,
Cyclin-dependent kinase 2-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.366824627305877,,,,0.366824627305877,,,,,,
Cyclin-dependent kinase inhibitor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149144936330674,0.0518415241039656,-0.0518415241039654,0.240713456323667,-0.37465647570731,-0.127222673195788
Cyclin-dependent kinase inhibitor 2A,0,0.198239721736924,,,-0.0746644629342774,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0.0836888046603938,-0.0921195401121375,-0.123590002927898,,
Cysteine and histidine-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374104642314932,-0.374104642314932,-0.650577841447813,0.55010696691341
Cysteine protease ATG4A,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993715311549353,0.0625203057194292,0.318510319703307,-0.0625203057194292,,,,,,,
Cysteine-rich and transmembrane domain-containing protein 1,0.177930339621732,0.26245478505346,,-0.177930339621733,,-0.191082185646307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cystine/glutamate transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.778525597387635,,,0.778525597387635,,,,,,
Cytochrome b,,,,,,,,,,,,,,,,,,,,-0.133659643872219,2.44287744593965,0,,,0.251017531607789,-0.12354569800702,0.00344030559956138,-0.0034403055995611,0.171967237525604,-0.0406576540848691,0.143128341697135,-0.214414560767606,-0.120778972977368,0.110979399129236,-0.040152341087951,1.23263285894316
Cytochrome b reductase 1,0,,,,,,,,,,,,,,,,,0,,,,,,,,0.0411756543673686,,-0.0411756543673685,,,-0.0102081358462465,0.258430478764344,-0.540393055040886,0.0102081358462465,0.0430448359098709,-0.236597588377908
Cytochrome b-c1 complex subunit 9,0.135535525927519,-0.00940993323599668,-0.0855470724551223,-0.081284523557505,0.0730026204594981,-0.0297721165026111,-0.0923652230787536,0.113328077084103,-0.1357016715701,0.289214693561513,-0.034379663737358,-0.0580743229885672,-0.121877111361906,-0.0707859330704426,-0.31145743920521,0.191408467881043,0.0904898755911705,0.0707859330704426,0.00117991743458933,-0.0499001839694858,-0.454137827006437,-0.0457055294702966,0.0622324779363957,0.0315781049693998,-0.0477719960280504,0.06372113477681,0.0697081291835232,-0.0117974590651131,-0.0212994975529376,0.0689579973729272,0.883006718473587,0.0597591802359781,-0.0800192041680898,0.146049542052395,-0.164081333033725,0.335077418371441
"Cytochrome c oxidase assembly protein COX11, mitochondrial",,-0.271912594338704,,0.271912594338704,,,,,,,,,,,,,,,-0.51515832097024,-0.0933986478484855,0.0933986478484855,-0.227758054509265,0.225316702465333,0.191314757923051,,,,,,,0.0112874117862545,-0.0112874117862543,0.322068018883614,-0.0944138152886524,0.426986548770868,-0.611739142082605
Cytochrome c oxidase assembly protein COX19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.610542796274407,-0.58060656753193,0,,,,,,
Cytochrome c oxidase subunit 1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cytochrome c oxidase subunit 7A2, mitochondrial",-0.0946147332999419,-0.119276715722628,-0.08307568960274,0.0663068896876376,0.0481048100463708,0.0938874561301056,-0.0849973019747612,0.00110525656200347,-0.0167349814122589,0.0699309091963438,-0.209882613487745,0.138691117698409,0.133700158366507,-0.387813053283732,0,-0.245260832553846,0.312057580902379,,-0.0139810436113891,0.0230837808737836,-0.00241552967551871,0.0066390935767265,-0.157108621049521,-0.00286692144049411,0.356312375123919,-0.0997778445722871,0.112451038610472,-0.344416980849097,0.264806113316389,-0.0985674005449891,-0.0346256424892048,-0.385723966391356,0.0997355148622481,0.156129579566075,0.0352935656768606,-0.350695353000541
"Cytochrome c oxidase subunit 7C, mitochondrial",0.0213543805865518,-0.176176784772368,0.0920625540224863,0.0111559397035746,0.196759243718774,-0.0693294429609524,0.00400725278270028,0.00246809973393161,-0.181130842891175,-0.0428691938088085,0.0296183325455902,0.0928554117732733,,,,,,,0.0141647855625138,0.0215784845131447,-0.0578038465535894,0.0392753834079897,-0.118647138788058,-0.0837362492991271,,,,,,,-0.131146639129397,0.0266160970454497,0.0144674498132571,0.0907573947177941,0.0701188877874017,-0.0249189509478245
"Cytochrome c oxidase subunit 8A, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,0.517005734134188,,,-0.517005734134188,,0.398369780977521,-0.299516259995788,-0.0855475116572828,0.138473743399651,0.0936610066878699,-0.411794993169308
Cytochrome P450 2J2,,,-0.148649232127493,,,0.148649232127493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cytohesin-4,,,,,,,,,0.00192563521563822,,-0.00192563521563783,,,,,,,,,,,,,,,,,,,,,,,,,
Cytoplasmic polyadenylation element-binding protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
Cytosol aminopeptidase,0.15378276484613,-0.107487706395833,-0.0132276848873479,-0.119234632466162,-0.0306365503419579,0.0583314654734305,-0.0551866976777398,0.0464550880090237,-0.0642390430960697,-0.0292893988327995,0.187676485089916,0.264035068768282,-0.0846601643280685,0.112574815073566,-0.0861342460735109,0.117752070726255,-0.0947771575378515,0.2172456013967,0.0335048908549758,-0.0229932380656182,-0.148451835743204,1.6150046886036,0.0168994571907228,-0.0282824065174306,-0.110232053982852,0.350897509802051,2.42718832856924,0.321283852313664,-0.111076567977264,2.64385109801847,-0.0503716074736123,0.0545919918991575,-0.0632025061146781,-0.047217517408573,0.123506374805037,3.70557078818836
Cytosolic 10-formyltetrahydrofolate dehydrogenase,-0.114631016557349,0.29783769439458,0.471452537536125,-0.0411134757998126,-0.0613671092379248,0.0411134757998126,,0.0775415355319615,-0.359219908491322,0.0699789209239984,-1.15613437067025,0,0.0130842371576781,-0.00596069135834803,-0.0340981824329802,-0.501263269028982,0.0406705844605937,-0.170211726946783,0.0705562448264382,-0.797527368818007,-0.0705562448264383,0.0921330395978118,,0,,,,,,,,,,,,
Cytospin-A,,,,,,,,,,,,,,,,,,,,,,,,,,0.446263708941775,0.874804877123728,-0.523770007383794,0,-0.0613807659947849,,,,,,
D-3-phosphoglycerate dehydrogenase,0.0713851560030815,-0.0453489374987441,0.0420058730184383,0.15087496525694,0.00249123401918965,-0.242893797034371,0.066642156506423,-0.0486664742427966,0.114675570551378,-0.0904526487485756,0.0389779889677644,-0.0172474461041914,0.0574333074835094,-0.157795543587199,0.0544723133752229,-0.0473580784051274,0.1473378156646,0.0726299911718234,0.0175465781887658,-0.0105514213025717,0.837458809110313,-0.138396139906812,0.0524687852974805,0.12281726587826,0.0641182395604516,-0.083991294800989,0.145848837346585,-0.0777672073103498,0.137250909539987,-0.0887617433937564,0.124234563320028,-0.0377106770668788,0.0906780084649347,-0.0694820552711402,0.0369095054423453,-0.121612541811987
DAZ-associated protein 1,0.0894429538057851,-0.121787244284767,0.0506513660908188,-0.0160140217199824,0.00400489700513856,-0.0692596476208764,0.0762601508668763,-0.0136961393405808,0.0428524740519415,-0.0636837686561681,-0.0109838086229889,-0.00860586131494454,-0.0274130724139454,0.305003869019879,-0.0692313171016402,0.104861769392373,-0.16124396783991,0.0957833658949545,-0.010647070394052,-0.0423422614023776,0.0449233229172602,-0.0663401864652173,0.136776473764821,0.0412604180105315,-0.275523086720952,-0.118203432618851,0.00134759944897377,0.139084885600342,-0.0235266767272029,0.0348559829948472,0.00371706875144144,-0.0357161490797137,0.0324812746161816,-0.0137692511301331,0.0697069772446093,-0.100881532080584
DCN1-like protein 3,,,,,,,,-0.131944482565572,,,,0.131944482565571,,,,,,,,,,,,,,,,,,,,,,,,
DDB1- and CUL4-associated factor 6,,,,,,,,,,,,,,,,,,,,,,,,,-0.641514749605643,0.230544355838746,-0.44638126092337,0.327829504785108,,0,,,,,,
Decaprenyl-diphosphate synthase subunit 2,,,,,,,,,,,,,,,,,,,0.0936464912373777,0.00730867684803068,-0.185972256898299,-0.547177142577148,0.100076720834653,-0.00730867684803063,-0.205286651019583,0.406463335909007,-0.23091525107651,0.117792321541067,-0.117792321541067,0.251047501962363,,,,,,
Dehydrogenase/reductase SDR family member 11,,,,,0,,,,,,,,,,,,,,0.0510505065938387,-1.70464286003621,-0.114690305515112,-0.0564003409725981,0.0564003409725982,0.697242774225963,,,,,,,,,,,,
Dehydrogenase/reductase SDR family member 7B,,,,,,,-0.109843619555735,0.109843619555735,,,,,,,,,,,,,,,,,,,-0.0282149453861891,0.0282149453861893,0.580920357883854,-0.104699530954418,0,-0.117690418007112,-0.246584450614241,0.558029489559693,,0.270338343897835
Dehydrogenase/reductase SDR family member on chromosome X,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
"Deoxyguanosine kinase, mitochondrial",-0.321890088473349,,0.0880704001031252,,-0.0880704001031251,0.12096723655451,,-0.0376930933110198,,,,0.0376930933110194,,,,,,,-0.0187793015338934,-0.718427922500408,-0.00324168550093852,0.523906711389813,,0.0412961523370459,,,0.0275105108225286,-0.0628711688267933,-0.0275105108225282,0.0639419676966994,,,,,,
Desmoplakin,0,,,,-0.471913914105178,0.10130997325166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Desumoylating isopeptidase 1,,,,,,,,,-0.0161189107251229,,0,0.100385845137243,,,,,,,,,,,,,,,,,,,0.158840418609099,-0.550899355024211,0.0234623311293613,-0.474548535189705,0.451699491728113,-0.0234623311293611
Diacylglycerol O-acyltransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.102383965073758,,0,,0.211786617535655,
DIS3-like exonuclease 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0843451706491958,0.0843451706491959,,,,,,,,,,
Disintegrin and metalloproteinase domain-containing protein 9,,,,,,,,,,,,,,,,,,,,,,,,,-0.0907720274890945,-0.115790102147279,0.376433200459591,-0.363156265681345,,0.360622398656349,,,,,,
Divergent paired-related homeobox,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
DNA damage-regulated autophagy modulator protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,0.349732791528747,,-0.169859127006192,,0,-0.195366442420607,0.0769213538730339,-1.58541437757605,0.302656820841379,0.0908078304226998,-0.0648831073000756
DNA fragmentation factor subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2.04213704942925,,-2.34470762804706,,,,,,0
DNA helicase,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA helicase INO80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0821036055907102,0,-0.034008562228629,0.0768946840548031,-0.314499832882311,0.102498745983929
DNA mismatch repair protein Mlh3,,0.00884322719288342,,,,-0.00884322719288285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA mismatch repair protein Msh3,,,,,,,,,,,,,,,,,,,,,,,,,0.195469778283755,-0.195469778283755,,0.388381311065607,,-0.355575516802001,,,,,,
DNA polymerase delta subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,0.0262176742616048,-0.0262176742616049,,0.618984843326055,,-0.987383301043051,,,,,,
DNA polymerase lambda,,,,,,,,,,,,,,,,,,,,,,,,,-1.7238751461926,1.7238751461926,,,,,,,,,,
"DNA polymerase subunit gamma-2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,0.178921593780786,0.172599298344424,,,0,-0.505762466469961,,,,,,
DNA primase large subunit,,,,,,,,,,,,,,,,,,,,,,,,,2.03850538270148,-0.514258442634974,1.44447868353896,0.421500581610616,0.245135593507171,-0.224112680120996,,,,,,
DNA repair protein complementing XP-A cells,,,,,,,,,,,,,,,,,,,,,,,,,,0.800501892714337,-0.377364612998879,0,,,,,,,,
DNA repair protein complementing XP-G cells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205708402195282,-0.205708402195283,,
DNA repair protein RAD51 homolog 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0809458906665904,-0.0654573279870401,,,
DNA-binding protein RFX7,,,,,,,,,,,,,,,,,,,,,,,,,0.115127411060724,,0.264102031018299,-0.115127411060724,,-0.52826590924543,,,,,,
DNA-binding protein SMUBP-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683060779590524,0,,-0.223613106751726,0
DNA-dependent protein kinase catalytic subunit,0.31942498435705,-0.0207644194727094,0.0235006166823043,-0.166265062536532,0.159045087330806,-0.147720318208046,-0.086713607552434,0.100092637430878,-0.0570300602239679,0.0990116265592622,0.0795430918357174,-0.0124962349840965,-0.0379518333626138,-0.0129649907519933,0.073793974910986,-0.0244683748869865,-0.0228560882002909,0.0795754702556406,0.033125116076732,-0.0179828824803772,0.206097240145393,-0.18060928514152,0.108027156556105,0.0195078450443218,-0.0972581552743893,-0.0859748390698576,0.0598610580340288,-0.0400559253447419,0.0615444346465094,0.0129092037443438,-0.018922800207795,-0.00566929757130417,0.0134206177176373,-0.0125789562920214,0.0203384016630712,-0.0855545534316267
DNA-directed RNA polymerase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8022844688998,,0,-1.11736036039138,
DNA-directed RNA polymerase II subunit GRINL1A,,,,,,,,,,,,,,,,,,,,,,,,,0.314836872340158,-0.536580210732253,0.426428695551529,-0.238131280291894,,0,,,,,,
DNA-directed RNA polymerase II subunit RPB11-a,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,-2.56667899329585,,,0.256602433940274,0
DNA-directed RNA polymerase III subunit RPC10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020241036295111,-0.0202410362951112,,,,,,,,
DNA-directed RNA polymerase III subunit RPC6,,,,,,,,,,,,,,,,,,,,,,,,,,-0.424860008681154,,0.0895419869940057,,0,,,,,,
"DNA-directed RNA polymerases I, II, and III subunit RPABC5",0.0275757755469764,-0.126434645081152,0.162537502398086,-0.370811920766146,0.143813903707044,-0.202020231182964,,,,,,,,,0,,-0.116520347536419,0.151906536140753,,,,,,,0.0086694301301898,0.0566387685909336,-0.262698722790715,0.0643263224405576,-0.140591215951489,0.321067336571209,0.179056136348775,-0.379809920659737,-0.505867960879967,0.120606873938369,-0.0834448649427124,0.0834448649427124
DnaJ homolog subfamily A member 4,,0,,,,,,,,,,,,,,,,,,,,,,,-0.316360594486298,,,0.0703867596081527,0.189336615958618,-0.0703867596081527,,,,,,
"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase",,,,,,,-0.160121023473134,0.160121023473133,,,0,,,,,,,,0.732405964218187,-0.0065157352772608,-0.184660798588589,0.84593750970266,0.00651573527726079,-0.0642226513910243,,,0,,,,-0.465672356326649,0.239835313627447,-0.671706471144751,0.0512961743322217,0.255309568901525,-0.137572030284465
Dolichol-phosphate mannosyltransferase subunit 3,0,0.043505411312883,-0.329452951623371,0.0966666759161896,,-0.043505411312883,-0.172396604681066,-0.0625830229968728,0.09365293860626,-0.180204243138359,,0.252485744547842,,,-0.0303451784345167,,0.031294903005522,,0.0369108242176638,0.434246991568716,0.351438278617586,-0.0369108242176638,-0.0648529187759651,-0.101585342931147,1.1395619094999,-0.408236980100705,-0.421315798989675,,0.598649408896796,,,,,,,
Drebrin,0.167128326257299,-0.221969705315461,0.0970363865491811,0.0163964006458168,0.358988818041258,-0.123008318553326,-0.0218783114996403,0.108600114833311,-0.11855151299528,0.0523334323167427,-0.0508139898589299,0.18054886465982,-0.0553950610391361,0.0649482645262749,-0.153808273013535,0.141700520753155,-0.0557725576173974,0.107251308542068,0.152552595895023,-0.152131809028062,0.198161755777471,-0.152028702770394,0.199564090260639,-0.169107541634714,-0.142689297962172,0.118307577070613,-0.188952717634976,0.099523388968396,-0.121233985194086,0.124348200215412,-0.0919917704899657,0.0907469699286718,-0.0965900575906114,0.0748831303010618,-0.0810738530484483,0.076465512520955
Drebrin-like protein,-0.188403816197176,0.0406966438459157,0.139352204483143,0.0367815076532387,0.0140135824405742,0.0134399102828079,0.133851540532871,0.025023835821014,0.121927352363297,-0.0855719084149616,0.171277855987102,0.0219717716550018,0.0587485142462619,0.0387510692174166,-0.0643073110633304,0.02083538544735,-0.0232553708357072,0.208704390755451,-0.287615175513393,0.00787982205344986,-0.106301845520292,0.10207612392349,0.0698991543844909,0.167528591390575,-0.103760117534782,0.0328337902861998,0.0632960563102932,0.041736440881455,-0.147689253148363,0.0436577195835876,0.16890425189068,-0.127797539527918,-0.0796945481913097,-0.0541815388976407,0.0602418246105489,-0.147768505714345
"Dual 3,5-cyclic-AMP and -GMP phosphodiesterase 11A",,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity protein kinase CLK1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94805017938592,-0.654156860633922,0,,-1.51038589926044,1.51038589926044,,,,
Dual specificity protein phosphatase 10,,,,,,,,,,,,,,,,,,,,,,,,,,0.32876671046438,-0.260979635309936,,-0.586153363600593,0.260979635309936,,,,0,,
Dual specificity protein phosphatase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110172247390228,,-0.110172247390228
Dymeclin,,,,,,,,,,,,,,,,,,,,,,,,,-0.0707340277565896,0,,0.728238732626761,,,0,0.24803117317079,-0.00103693805504184,0.0567339807388933,-0.899428451371787,
"Dynein heavy chain 5, axonemal",,0.382316485298922,0.104433948410568,-0.104433948410568,-0.302341082464882,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"Dynein heavy chain 9, axonemal",,,,,,,,,,,,,,,0,,,,0,0.283265431466655,-0.435977632450577,-0.668855177850823,,0.413101069923592,,,,,,,,,,,,
"Dynein light chain 2, cytoplasmic",0.339506989143353,-0.231836975200122,0.039755776053243,,-0.0391138893534055,,,,,,,,,-0.111517946153898,,0.359364481805788,-0.0186888221545871,0.018688822154587,,-0.540006357167438,0.188506699806481,-0.227665730754017,0.0741621640565271,0,,,,,,,,,,,,
Dynein light chain roadblock-type 1,,,,,,,0.0561656150323334,0,,-0.304792475392863,,,,0,,,,,,,,,,,,,,,,,0.00773816646197007,0.0351837137478629,-0.00773816646197002,-0.0644855839664373,-0.108634629735715,0.0355884179817195
Dyslexia-associated protein KIAA0319-like protein,,,,,,,,,,,,,,,,,,,,,,,,,1.09657206940698,-0.184464888918224,,0.00691456513103533,0,-0.280376549067171,,,,,,
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0646183713024483,-0.0204163897451612,0.0670469924053087,-0.677263641593157,0.0102602975889549,-0.670263202416914
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168068642020522,-0.520241166880084,,1.14717988874999,
E3 ubiquitin-protein ligase MARCH5,,,0.157214631443158,,,-0.157214631443157,,,,,,,,,,,,,,,,,,,,0,0.3290682276896,,,-0.127631002941553,,,,,,
E3 ubiquitin-protein ligase NEDD4,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607282102719664,0.498277253664556,-0.0127728796717776,-0.00157280293274361,,0
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0874332221030974,,,0.0874332221030977,,
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,0.0848360444261782,,,,,-0.0848360444261782,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,,,,,,,2.56142397854301,,-2.56142397854301,,,,,,,,,
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,-0.859942158474979,,,0.804895754020872,-0.119804224067365,0.119804224067365,0.363875596390493,,0,,-0.363875596390493,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,-1.04016517396418,0.335084123750033,0.445718366860885,-0.538308133383483,-0.156214015549963,0.156214015549963
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,0.745968976852689,3.74830258027574,0.619601057467655,-2.18257316121434,-1.53972700728357,1.98362491289678,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.155994964863305,0.0920893061758882,-0.645403897013944,0.20763964823759,-0.0920893061758881,0.296656109440033
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.257410194213977,0.376832763736056,,0
E3 ubiquitin-protein ligase TRIM23,0.289552236181758,-0.0727615891071154,-0.132346807195372,-0.298100963352808,0.16650090980128,0.0727615891071159,,,,,,,-0.091640298651547,,0.091640298651547,,,,,,,,,,,,,,,,0.0750115751795302,-0.672965978281182,0.21307723175609,-0.0812684462858765,0.242931248524445,-0.0493774132511209
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.34752641052503,,-0.430697657520654,,-0.487440485731522,
E3 ubiquitin-protein ligase TTC3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,0.0438214061565635,0.189532006857142,-0.0438214061565635,-0.357758852150787,-0.753477405137221,1.87552257962901,,,0,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.695863287699473,,,-0.341616046161456,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,-0.304967231263641,,0,0.599804553297664,0.646995045549624,-0.0499314748499335,-0.0749739248725815,0.0749739248725811,,0.0396391204133046,-0.328672312552907,,0.212853031711121,0.0172643849234815,,0.00371946401989554,-0.264368972560205,-0.0111308257347865,,,,,,,0,-0.889409496957708,-0.171813678062038,0.412156694377448,-0.259946426664834,
