peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1579,69,34.6474074054907,32.8524183925109,35.2463964236101,35.8235838847754,35.7059375337827,35.348762001404,31.1845280662397,33.3007986972788,32.1998928338042,33.2582967891013,34.7066600255747,34.3418895322253,35.5770535733702,35.3724194477858,37.6325974045348,33.4317683311656,32.0998866568882,35.4473697814676,35.1711034033354,35.4655004901537,33.7899358008928,36.0278200065421,37.0327273548715,36.6513200755482,33.2521323477588,34.0054719284982,32.9910381019237
158,158,34.3431463855435,32.2195418131058,33.6248491680169,33.0592094240389,33.7682028323267,32.4905490034494,33.4607613329583,32.5210010495921,33.6167015228071,33.2776766609709,33.8018653146373,32.8265553510333,32.8175901552233,32.853357952861,33.445674350459,33.6976913759603,33.1452749723064,32.6552525605357,32.2330576508253,33.0219811365194,32.8027393925803,33.6830588309299,32.8241277633925,33.7659732038648,32.9992345784607,34.149666881461,32.2281785084533
1580,244,46.1881817957935,44.7384670364536,44.3035175083578,46.0719671887833,45.2557205145992,41.8792241024842,47.4315505206428,43.4867132488952,40.1120488849659,40.8199032261751,40.1096154142791,40.1203724870673,39.9070301637263,39.9260326167619,40.1201659823491,40.0515805762449,39.3536092308916,40.0636668149215,40.7531419145815,39.137850543526,39.047925656924,40.3408314243699,39.4381171461891,40.1327020348816,39.9415419787064,37.6582525171149,43.4907897350181
1581,223,41.263113564677,40.6354838848614,39.9229811318164,42.3271303714157,40.2473971629303,39.1407382811499,41.0071441453016,40.4257168771511,39.0320647986965,36.1968961633519,36.7910948991287,36.3324051136983,37.1903573404351,36.6086114108705,37.9542040628782,36.7796600540963,35.3632538467092,38.3295547626636,39.2180061188049,39.3687446204637,40.32863599013,39.3920042826424,40.0990983024002,40.9055566478069,37.1037933498375,40.6844773053282,39.419612626525
1582,193,29.8703104726531,21.6331870861041,23.0096425342724,25.0805865232168,15.6294532915561,27.5643259514384,22.4177043828392,17.8010122709996,35.3667051272691,28.7966871353021,27.2036882629421,24.0321527273492,26.7180395723438,26.9560707664619,20.8260588015084,27.5607171942979,29.0442310865908,23.1015272597726,33.0305996931238,42.5609389754384,44.9651959074992,34.2055243713997,41.6975220828025,39.7880457759832,37.7687441782627,48.9073031729225,33.5475362922801
1583,120,40.9055056649756,43.030619105729,42.0088438780227,41.7908693235947,43.2345181464389,37.2817992981483,43.970198618775,41.5819660159382,36.953285231603,34.6404721453857,32.8828599710539,33.509956418083,33.7303836975735,30.9930929611139,32.2808311586672,32.7540458389639,31.1823382685118,29.8180106094243,34.4056313426991,33.6976742544108,35.0819011544585,35.2430710231774,31.8759144181966,35.8471876451081,35.0445377180477,32.1531772367362,36.2745649726647
1584,275,38.3425587432873,37.8323606973545,37.6964396129154,38.851979839474,36.5858742115804,37.5400646986463,38.1239836425724,38.1526992603043,39.7560958169842,38.4268283998707,37.4829383085403,37.5246506238828,36.0221141380975,38.647204998505,38.0493143065911,37.4407832906539,36.9985172962092,38.52356895724,40.3639027631501,40.0032963214396,39.7369489812967,38.948694758316,39.7892712673548,39.3372400314664,39.9934826823719,40.1068115468773,39.9617796979108
1585,30,46.231011909447,65.661101716826,60.1498341674409,51.4036488954957,68.9414987118665,46.5880128097329,61.3725285652152,64.7933993685676,42.4145468072217,38.8553905046938,30.5468780939703,40.3508719241689,36.3730854525261,29.2058159808733,44.6082696287831,34.8434681950899,32.4792824630448,42.1207950806271,42.0970804397463,28.2805633563263,26.2752001713683,37.8585670663008,24.8940517021342,33.3110290121477,33.7213087642524,19.1652359993015,40.5230988483441
1586,295,42.0989851871335,37.3521680058204,37.5996487865835,40.5249983945007,35.7601538755285,37.9030691968297,38.9983636447335,36.4695736249305,38.7852683782048,39.9496555436389,38.6522836919562,36.8123884214108,39.9740318738241,37.328064375778,37.7312022319035,41.1676063915263,37.3450458409286,41.4050337755654,40.8825682780975,45.0219488984461,45.9935896639736,42.4049954919269,45.3486514031237,45.5672762229733,42.5033116790359,48.1101857059963,42.0220438778027
1587,179,39.4377834096334,28.6078309680689,28.8426288875926,34.7568130105025,22.2955063325752,34.6984503279604,31.0192468523767,26.5016691729894,39.2163964852066,41.1435368129019,41.2232651989758,35.2015106577992,39.3412011490931,40.6899243749141,35.0309813209787,40.4479123025155,40.5471296799893,40.0421232205847,41.4676796549758,51.3031433031869,54.6591427065523,43.6662969238087,53.1764396786438,50.0084060279233,47.1425282299149,58.7521197945288,44.2340489204733
1588,128,40.4244162290755,44.462849572458,42.4788251461366,40.9772865597945,45.7696545869315,39.9288446883773,42.5211762869465,43.9663332894943,39.3983620450001,41.8934999582598,39.021936060564,41.4779101563383,40.8296854092477,38.7446794503158,42.3449010392469,40.4837751723659,39.4767787639893,41.7800237029387,37.575901738762,35.6396100228725,36.1723537174739,38.6290695875927,35.3449936479113,37.110289143802,37.4436354358834,33.0507802810637,38.2512590846451
1589,230,46.3786437655851,51.600354586929,50.3977593161826,48.9140383884836,54.7252406276282,45.2946927976943,49.9144049122816,52.6559061247705,41.4369463759527,42.6150598972479,41.4050264767137,43.6350331842162,42.360480210082,39.2463611553766,45.9128612119525,42.4744023444831,39.4636184517808,45.8028806788464,42.7138800893865,37.3029977776049,35.6768003250008,42.2557784535915,37.2208775981734,38.6836947572296,39.3506834923839,32.220283285831,43.0073929679057
159,159,46.476451470107,46.6455180088998,45.7150234872572,46.4688119835335,46.40130186149,45.9274445372796,47.4759019742563,46.9187069544369,45.4775338178255,47.1395432977259,44.207672484981,43.7213969440932,46.3123818054317,43.9270016067184,44.3112223728855,44.7532467124754,44.9354497618209,44.4786934604609,43.0116255848417,45.5375304719227,46.2151405701023,45.2390951997845,45.1866580139769,47.631312343158,45.6435207135233,46.2832004860419,45.9563601638811
1590,16,41.4615232486952,42.5207252471167,41.1464112720521,42.3866603779589,43.4108603231712,36.2355447603229,44.0929875654293,43.1099605855012,34.1452106199507,30.848837437203,31.4538004816092,30.688534595171,30.4684671336702,27.8259595546253,31.5167789248642,32.7961026904107,28.8550113766143,34.2879774461725,34.1900608318678,30.9107534386118,30.2597068353418,32.2317278766441,30.10852157911,31.6937554663019,31.5764545406524,28.0669642714133,35.5845394290855
1591,220,44.033034111616,39.3264465086541,38.7167553102941,42.5642197492454,38.5244347978273,40.0603500948634,41.6044484440258,38.4565254225383,41.7092128074586,40.4186031500793,40.6030627901546,39.4450772578628,39.4686166933523,40.6984698544584,38.5394259539906,39.5373921189846,41.3597395759872,38.8604014470844,39.2498870013253,41.3877027836251,41.964324609765,39.8407773912451,40.7095022522733,40.2361646562048,40.4520761610171,41.9899535997795,40.2527910312038
1592,1,29.5080264437662,27.6069651584876,28.5693443856005,30.5340591779832,28.1575497736804,32.8638196652306,27.0147591024621,26.5111890181603,33.6491869482561,33.1931739128493,32.4236653704926,34.0077600941875,34.5277369262023,37.9471034625539,35.4354183619586,32.6030193026152,34.7553122795293,31.0211496808532,27.9975662485562,30.8844622510554,30.6441429294479,31.9568610268106,33.9966301066396,33.3224823808302,29.4423614610957,31.6599765217046,27.8996763873735
1593,31,44.9900823550525,47.7868654101069,47.9273701780594,44.2809290922157,48.8055211104129,42.557300309698,48.1545975669781,50.919834428048,42.2043311598836,45.4516163133802,42.83290966861,45.7512520142885,44.3733715758726,40.8177231446203,47.2643349359144,44.6995363311556,44.5945650558989,49.5400294514197,45.5158407746859,43.1529604884275,41.5805636424844,46.7791091331784,42.8818733632351,45.5459207380204,46.3900747139497,39.9526982851141,48.8542271267943
1594,161,45.8073905459209,43.6008450081559,42.6084981763164,44.9356018258875,44.3014515564312,43.3238975187457,44.3144213452834,44.3967226696585,42.2509111395988,39.9314526581308,40.4745281224202,39.2458377460555,39.0185002048844,39.4534860063285,40.5072332218927,41.12920365499,39.2005188412037,41.3654742644056,44.0973002821495,44.4699196324183,44.6952885035327,45.0363423210075,44.9356721564613,45.0658204623307,44.3910802059892,43.1579833572626,43.5467240434458
1595,239,27.9944314506655,24.380842230721,27.2273057499183,27.3047120325157,25.253367392121,28.0288618173964,24.602829634726,25.0643524623666,27.6195121408953,35.6485610048084,33.5309146013363,31.6537743986783,32.7549914418168,32.4130833923967,36.5192409572695,32.6389335441228,33.2463611048984,37.7200746387027,33.8177476093442,37.335838820466,32.4547440267804,33.1880552441603,38.1036584700279,33.274816657476,34.4606841964428,34.8721063470569,31.669136934052
1596,180,37.1623104393583,33.1380493907995,35.6100434335366,36.1510744895932,32.0594174823918,35.055919455868,33.7723809325769,31.8151658690883,36.2397746677223,38.0977448606584,39.3009864297808,38.5308227529896,35.9348962604459,39.6650083576776,40.5205935352938,35.7980429487136,38.8078960997037,40.2526380329873,39.2452441775871,40.9674234898339,37.8569636245861,38.6040259186897,40.9950527611798,36.8827882062866,38.3608213716835,38.8241442026219,38.0585879895839
1597,153,37.3834979377324,32.7106632090362,34.9795524076648,34.7242086373616,31.9091601552551,35.2213364988246,34.285607106194,33.1810694208973,37.6092184484394,37.4805094963524,36.9160805313808,34.3961625755317,36.5187223144238,34.9717230831569,35.993246073494,37.0261134025586,35.4518345464138,38.0265398844806,40.1258050396816,44.4900772749719,45.3643059631981,40.7893132240494,44.8999707256747,43.2526823753495,43.1258023701585,46.216410784755,41.3737499135112
1598,229,38.992737704972,38.9221954615681,39.3864928751884,39.7868915882795,39.2780989996882,39.9786866749211,40.0175111188233,39.8942859383737,40.0726932665096,39.5799507917707,40.2465106891377,41.0832711288381,40.0170078381342,40.8865624352316,40.4529180695172,40.4740556219139,40.2066381964737,39.0594289804953,37.9478893760252,37.4788169828164,37.4787546544315,39.4053111536616,38.8077451902771,37.3165649108122,37.8878362986127,37.0490806288428,38.5539912977911
1599,53,41.4269182172342,44.6930756319448,43.7850288708311,44.2453494970062,46.3749480156703,43.4345166549047,46.5850926462959,47.0699171417048,43.3758003390891,40.2903053411802,38.7986403974867,40.3662276629465,41.4132354060383,41.9057028161822,41.6550251221358,40.0397419979707,41.8616467193489,40.2174428082984,38.8270621205423,35.4671566150938,34.9097040113545,39.2756559509368,35.9099481317921,39.6656462843092,38.5032931763607,34.7888112827511,41.8639389734981
16,16,37.0015334147412,40.7646396083962,39.1548522198709,37.2781471568361,39.9465888654208,35.2976816267789,39.8136660531115,39.3396078402252,35.8175363933724,37.4470578925003,35.3687730216399,38.3867495406692,35.5569780282484,35.2064956060038,38.3747824978748,35.4615468141412,37.1866015067339,38.0503496272624,39.0694734774646,36.0510356755219,35.6939861540239,38.0312920635484,34.1484317615715,36.2674113464615,36.5502311594645,33.8114079194001,37.3028344139586
160,160,32.669183770105,32.8411290446413,35.2859277135953,35.0564218809807,34.7307380264592,35.7587205194459,33.9259814659058,34.107233718115,32.0076806771994,34.1801299508375,34.9060539221759,33.9836493036793,34.2953569523242,35.1400927478072,34.8195820406998,35.1981116450346,32.5474669554165,34.9636315243481,36.7826450993793,35.2337326103602,33.468266943622,34.1113461877706,36.0616927202597,34.0037504900597,32.9515651477795,34.4729653795629,35.8019933724658
1600,84,42.0481923000375,41.2717701193448,38.9537817090508,38.1582650851994,35.3918070203831,36.5366015017072,43.7711798731112,40.0787782152116,42.7323051920914,42.2869958915114,38.7626992996647,38.5638373907132,35.9604267396379,34.2910645588571,33.7714082891,39.2298455016165,41.4462078213406,40.4966500757338,40.6948322433382,41.9128705014582,42.6622871079209,37.7090449000928,38.5093087876491,38.6458708712678,42.1678690582137,45.6608800655216,42.7363990989584
1601,211,38.0728526856481,41.3111862349465,42.4087482165073,40.6920293174149,43.8301983702523,41.2463184078146,38.6292960545348,44.0220926643548,38.3037110015658,39.6298514647616,41.1946748924039,41.936397445586,39.9712545476514,39.8754320806998,41.3678398533586,40.1330332264444,39.6621525376506,40.1395704897036,38.4884120283395,34.4102641576247,30.7343757059617,38.3028892347908,34.294695173825,35.0689841073816,36.5733816659274,30.1052920227689,38.7955767985631
1602,92,46.171657258133,51.8779668174987,49.1734715088202,49.1129417786577,51.4733355133791,43.5390362635485,54.9755640601915,53.5254753986175,44.3061286968237,39.0135449206215,37.9672736031267,40.3365135901326,35.7379745491535,35.6419169426515,40.6350979332247,39.1346805979159,39.8749270846996,40.6213138117324,41.2435244340355,35.3226465307033,35.576751763123,38.3822990176753,32.1668138381498,37.5434820422014,39.8815179782921,34.6463681888366,43.5836206884798
1603,282,31.7174768480438,31.339186526661,30.644375666319,32.9874042237991,29.2346767867297,30.1758885673758,33.4046649626388,31.6277195444007,30.2752454860724,37.3726960863982,34.200252323532,34.4926489846605,36.224732688001,34.9189870688082,36.1633041824387,35.0887982269625,34.4846135872506,37.4000615004555,34.3057075110749,37.1702516554076,38.635045810004,36.2362526038367,35.9091771551433,36.5721774808063,36.6474475793654,39.2544674174849,36.0819865550743
1604,239,40.2190605515428,24.6536124046276,25.9949606550611,35.1113475876314,17.6463950232722,31.3670183836114,32.6106054884272,21.3078765558586,41.3704994500063,38.4789530944749,37.1228280371853,27.8136366974529,36.5250757118043,37.2230454757913,27.8150231613638,37.2613068000936,37.1847335747537,32.4245613893439,37.4562208666622,50.9167934786908,56.1920798030136,39.1391688530396,53.2051267192234,48.4084572212397,46.5920992918314,61.8973135553575,43.1390402970785
1605,230,28.9673945119275,29.7491446628069,32.438025547616,28.7718888482632,31.1642826585605,31.5135603256632,29.1351742525439,31.027662734906,30.2848066669585,31.1775746129521,32.1879601632598,31.39244884664,31.6644141421067,30.5178364492678,30.6202730506229,30.9098887130884,30.4275235591765,31.8870104355216,26.7627161085123,26.3679912452884,23.0760336126244,25.8907209514744,26.8742263442538,23.6751342105668,25.985670902043,22.5508359535797,26.7399536438302
1606,93,49.0781116303771,47.428773484029,46.0452204203077,45.9777630518695,42.6012556460402,44.9569682721694,48.9404843255679,47.0363478297231,50.7591308725114,46.4540487441775,43.408713328142,41.1052283244946,41.7290436150321,41.0137417001121,38.5150565342859,45.3850365044907,43.9597455331877,45.0340704255628,46.4675225076641,49.1201558306356,50.7289063785745,44.5002610863239,47.2673622342726,47.3885480765348,49.1046019606381,52.6844439331293,49.3466536527156
1607,139,30.9202752696305,20.1007351719547,23.5589315404769,26.8505090666568,16.0648539479175,32.2624193286857,23.5444086255558,19.2195118240288,37.3873980194697,35.5909120443494,36.1423033909928,31.2021214732053,33.5730553410363,36.2712039703974,29.3015544743009,35.6155910552323,36.5081478595281,32.6225211915562,33.0535202154959,42.8579688254872,43.6994523522774,34.1622354092731,44.0370738648948,36.8528507295888,37.8258178288263,49.7592144294189,31.7047318656462
1608,150,33.5881458613623,23.8588004516007,27.5726558911457,29.7714150522861,20.4611319574715,32.7099663296457,25.7220445292663,24.2448414137222,37.7310353793743,36.8723477656244,39.2807945441874,35.8868052960474,36.0950870892856,39.6403758094071,33.0371292292891,39.6491487775912,39.3161855629378,35.0841121205295,36.3080498264927,43.2552406040973,43.7887877709775,37.32405115162,45.442215630298,40.4292973413678,40.5262200932597,47.9885860779594,36.0360254528527
1609,230,36.8651590752869,29.5059421021733,33.5865151889797,33.1202673911415,27.1040484748309,37.3100241088506,30.0112914528566,30.4857851945107,41.2766613361535,42.3671344412069,45.7673950747638,40.7315838664567,42.0294053606295,44.9225550924411,39.0749682263872,44.367622260065,43.4711267993928,42.4759335121274,40.2990239496993,47.4160312351559,47.1194627299364,41.4772401191206,48.0938861236738,43.8521307091497,44.7121909528671,48.626692591812,40.7117759808877
161,161,33.7236806434035,34.7377681484857,35.773472309918,35.6616907376473,36.3204437030962,35.6985899253992,35.5671679314087,35.2835426464682,35.4859651694112,36.298861506859,35.2615091654111,35.3345306075459,35.0206702567331,35.7940614134598,35.5721224734425,35.6709105527305,35.4649508345176,34.8721535671823,36.9709513454616,35.4413889560605,35.184093950506,35.9275726355603,35.3771061185045,35.6096915791782,35.0624787639991,35.5967518356441,37.3450646759209
1610,130,44.2026787179582,38.3989411088153,39.3460311785176,41.8447877318948,34.5410751771716,41.2657245282737,40.4627558993897,37.4493950280513,44.3696822730407,40.1293000325095,43.5601343594398,38.5347599578436,40.3488046480516,41.7314658688754,35.6079976514099,40.853886469523,42.5596074265485,37.7850068967305,41.9111236495885,45.9136838977594,46.0826522727994,41.6953846518059,47.5288519677944,44.4399072234719,42.5596777979003,49.3430017058285,43.5235081611796
1611,38,25.1278373990445,19.5243075154813,22.9382180661392,24.2660066124186,18.0950000171099,26.2772374962402,19.1750353804047,19.9563390858264,27.2973374471521,32.3355386261322,34.9920579793696,32.0137022625535,31.5046583284438,35.3373765641371,33.0716517985134,31.891505768818,31.5643142067357,30.8416252532085,31.6604407697888,37.4341356041553,37.4313840736948,32.9011137711307,38.2754114095051,33.7088063515418,33.962201114757,38.1303247392829,28.3938145657998
1612,6,33.169891571851,35.4235923831582,37.1601531914268,35.8907191075391,39.863178243401,39.3458304354123,33.7286440056546,38.3581873789684,38.0953706136178,38.4337848118956,37.811860790117,40.3468266214135,39.9296407588715,40.6762405973118,43.5378074741957,37.7752896021262,38.1939982728944,40.159820142029,39.3366132365196,37.1842022276447,35.0643946854592,40.1481089947116,37.997395444699,38.5458137524553,37.7685542941934,33.0026383819078,36.5042046420267
1613,7,34.9720218527154,36.4640162037543,37.3714021392099,38.4015142453638,39.8418906767228,36.9418459211184,37.8965326754578,37.1487682332049,34.3592966760776,31.651104054874,31.1958873340864,33.815167687422,33.3126617222977,32.1375623917339,36.1395535193839,31.7759115146572,30.7993249504727,32.0299335569466,29.5882250586359,27.1942848531029,26.0524876230668,31.1661419247685,29.3237608536197,28.4778545059753,27.8687015330407,25.1180643773612,29.3540461397108
1614,259,35.7555635239614,37.4691993312475,39.1198265516144,35.3418676694423,37.462487259731,37.5694384882438,34.7927782966006,37.8730027672324,38.0266372506933,38.1058850659488,36.6986717961827,38.5664663636453,38.2100036219341,37.101302160355,39.566551658213,38.1753468980251,37.2528466906385,39.6799684256578,38.884972118842,38.1550289291303,37.0659260626364,39.2425015756479,38.4603381670342,39.7515820192417,38.5583702640448,36.385064973258,37.704056288913
1615,101,41.7369696683336,45.4542578120322,45.1243148668229,40.6705507177216,43.3844403698518,44.2344282395821,42.6978354729769,43.4159419890152,44.2725494899295,45.7385944190454,42.4372277941848,42.6929802032403,43.0622982973049,39.994072345086,41.6811037819012,42.0006856942005,41.1695580012727,43.1990850384392,41.6751562612838,43.4118453066356,44.7155164789737,41.1987162912285,42.5199766120802,41.8918936267664,43.0930435583021,43.0426237729905,41.6785110343563
1616,166,34.467783851748,29.0917095988102,30.9214250893042,32.4396457472273,27.8162890282183,33.5203730128183,29.8869807315496,29.0485794158853,36.4101605337335,35.6904660635806,37.6079051534868,34.8281048753894,36.2641837206301,37.2546608402732,32.8096898555352,36.7126838853283,36.3577296758136,33.6704437950199,33.9318636654185,38.0813156951297,38.7079644361276,34.0143933878507,39.4622886401787,36.6690891395818,35.4068877742035,42.1432278417022,34.5419647601881
1617,39,38.9287145499094,44.223512899091,43.0257510658163,40.4311199261822,46.8327058628455,41.6206531146848,42.5893696221079,43.8819427966008,37.404978534943,42.3495087997092,39.8912642888915,42.9248217230223,42.6458612615159,40.3014511457562,44.4256488597755,39.4939871387075,39.4546459455173,41.4147617407645,37.7809249558079,34.0240115429588,32.9268631469795,39.1915055371287,35.0825197260954,35.1798642708906,34.3752763403382,29.235437001155,37.076922589328
1618,31,41.1400306804144,32.0359005015043,33.6820934691275,38.6779203014399,30.2171575750546,35.717008817775,37.7593220542929,33.735496108787,38.5289507085852,35.1017403766103,36.6877597004984,34.014090437257,34.425661331036,35.3698797649035,33.3904198619482,36.9133046971846,38.2263064813775,38.2776319318017,38.6866263299749,41.6679546286746,42.154131840763,38.6440815018827,42.6205825567892,39.9374498702688,40.024488721379,44.5343289976914,42.0535004633704
1619,87,32.3112255060009,24.370292066945,24.5694611473644,27.4257963487479,18.5460868788195,25.8813044261516,28.7212872966498,22.8684193525496,35.2252431127183,35.2965397711679,32.944513780858,27.6263046784527,30.4060290889384,31.1170303151226,24.9178033441504,35.1810149284344,34.0820813204697,31.3399720496968,34.5111314570454,42.1590829353394,44.0583904197394,33.4987941681562,41.5169903107044,38.7725879278951,41.6751355593953,48.4980223780013,39.5589105031654
162,162,43.0904111276859,42.3959312424077,40.995440504107,42.9666576553028,41.5467513971225,41.2411934307198,43.6714538713139,41.5791330560778,43.5724243286752,40.9880663864334,38.6635978269769,39.5901138518643,38.9015722923524,38.7624907168596,38.2632844850381,39.0907951329774,40.2490755973028,38.3670527882266,41.2085715459496,41.3351209248672,42.7010674703089,40.8523740423895,41.6702326427952,42.3310887523989,42.4343136839982,42.2265901347609,42.0387244783437
1620,16,32.8027114508878,23.4296848737494,27.3885105807353,27.3968792217884,18.4783489081315,31.3746707760865,25.563021470787,24.7769862807609,36.2136377232049,40.7215433082096,42.0735506781715,38.8541669662103,39.2720256895941,39.8563353141862,35.9481530913954,40.3966751064885,40.9257584716773,42.073352758382,40.9973997743114,48.9556628817263,49.7427770733276,40.5879585468175,48.7338595570256,43.0721200320694,44.2932798176033,53.2001809172435,39.1886274963128
1621,294,40.4031297840745,39.2544512762171,38.0426015353452,39.8463845150974,38.5865903365889,39.5641389247883,41.0882384033032,37.5215969069035,42.4773623376701,39.7001680710397,38.0653627925999,38.3335688271981,37.5482152512472,39.2573031338374,38.1253304365461,37.6257240492362,40.9733894690858,37.2071548350647,37.1902299195402,39.3154600263232,39.4314462959987,37.8872185469011,38.0171234978168,38.9837594750738,37.7733352509896,40.5871841103894,37.3423142912877
1622,217,43.3517715723414,38.4667935882285,40.7647583812347,42.5838753016684,38.3106765342038,39.9261903164931,38.0412250448312,38.7746329057865,38.956748592165,41.57017808336,45.6971915000049,45.0581258468945,42.2543938921425,45.5409681540505,43.4406948425621,46.6510004936183,45.047045581891,45.3188153715837,40.7492273845888,41.2014089755292,38.6007922533668,40.9853604255633,41.9544611377339,41.8826151048723,40.524856174846,40.0989534688301,41.8550577152968
1623,253,37.75591343332,45.9407064342745,43.6930586899045,39.7662533938858,47.731088894069,38.0267337954702,44.3710625576336,45.4195602716681,33.4063374326835,38.9407839046785,34.841251232559,39.149575865633,38.3764910279967,35.6924824681627,41.1661621175911,36.9080447744991,35.4112235005566,37.9093030391865,38.8782636298813,33.1572446358385,33.7044631856612,39.2490848842804,32.8239695347978,38.8970955642965,35.0571849396138,31.249734157713,39.4551743154786
1624,154,41.0511596625148,45.2875433330972,43.8707432734853,43.0620315122473,48.7921402469354,40.5817970648175,44.1332522104383,47.0117332487952,36.7764438266187,41.1731817397235,41.4935859217517,42.6631670539975,42.4493622701915,39.8175815070795,45.2295735891081,42.8537469758658,39.9638633624658,44.048777431199,36.5335330247285,33.3189852017072,33.0912868978339,37.1360545770455,33.5172518461029,36.6774116661069,34.2222996569729,31.2031053775649,36.5971781546561
1625,6,32.1732992686984,31.7492323722454,32.3847577652094,33.96828010581,33.6323359008542,33.2223585467976,32.3736986888142,32.1110184699746,33.1430496843015,36.3374320050909,36.4106784208624,37.5102396013636,36.8151685658572,38.3483120372147,37.0125876763238,36.8389707624272,37.6412579400154,34.0147024876317,31.3198636040867,31.7056243777945,30.5795380008784,32.6354019761487,31.8334915944378,31.752134439848,31.569180686768,30.2454340030014,31.3372184592005
1626,246,30.9655244706715,35.5808691232131,35.6946632026763,33.1705379986256,40.3061312270621,31.5800848711455,35.5225849375363,37.1407131387645,27.1428603153965,28.5815039142842,30.2134337034524,32.8262554325312,28.6511843231059,29.682105875099,34.3863949033723,29.7509491633045,30.0565404933068,29.4684715741165,25.864479919023,18.597952047209,16.3902635502485,25.5837415700858,19.3998028791182,21.5517710605169,23.1446695256508,13.2679520900046,25.1738696622438
1627,4,34.8945569487644,43.9578429633656,41.6493698748949,38.8502409299483,50.0998823428899,37.1421685886495,39.7504480035115,44.6364117949892,31.359016080226,32.6317721617813,30.4230146426672,33.7462559901632,34.4809387417511,31.0733378192789,38.9412085073884,30.8145223210396,30.357481622951,34.3563603027738,32.3633197893077,26.2758229847863,23.6816270666259,33.6052612448547,26.3433003406214,30.2803962593461,28.0645270847687,18.1848657587685,31.936990272566
1628,133,38.695088669847,35.0248767311392,35.1437950883011,37.1454933197991,33.7106926749302,36.5773355938663,35.0915118480417,33.8111820705055,38.36591767035,34.4235284538682,34.9329617977999,32.7648783098976,33.8207037542284,34.8289823596058,33.1016274868117,35.0665922613613,34.6171374690663,34.285482864089,38.2823785619005,41.4091755868119,41.9487685696509,38.7750082111774,41.38985768599,40.0636805164485,39.2579634905206,43.1790671797123,38.6735741810778
1629,245,45.4089141180731,50.5465475081379,46.7773663038858,45.0954391938267,49.4768088579538,43.1749874201058,48.8861912641487,48.7925623762651,42.8015509014088,44.0119829944671,39.049706896577,41.0190894124968,42.6151681956401,38.7934881016355,42.9965004262207,41.450864925429,40.2231299142343,42.1415736783155,42.2875506115544,38.7807574685009,40.9617943599587,43.5282649332335,39.6343420281933,44.406659539384,42.4640136447132,38.6577037822235,42.8698464232504
163,163,33.2807028917509,32.6274154925547,35.011463803103,33.875006545566,34.1054567845943,33.419846062143,32.5653859410843,33.4133282144075,31.0321172166385,32.6794931437984,32.7268924251901,33.6277918947462,35.4673975193172,32.0091264407552,34.9377285350607,35.1435566516424,33.1888311709252,33.9992354614164,32.9175741389656,34.3152178209818,33.2280391727115,32.8417133279558,34.6655759564055,33.5718981053911,33.7589383420705,32.71030077654,34.2473389081274
1630,132,40.4111424571537,39.9897003170095,40.3118854501795,40.6042217376579,42.5158606893365,39.8558602933563,40.7786921156182,42.0688500766571,38.1905659189916,36.8740163537385,36.4463923967044,37.6547709512142,38.5239114429337,37.4369059349202,35.7315243418318,39.1099367943376,35.2965723281903,36.0431877191999,37.1970958897672,34.559447121158,35.5348820550414,38.0273425930841,35.8367164940038,38.0547409217512,35.980344423662,35.2868064586174,37.9412102868329
1631,98,32.1352920017432,38.9718950517461,38.3699412875575,33.0838396749852,38.6856734071568,33.5861552252332,35.9941537356644,40.2831666754957,32.8289984302143,32.3966496190184,32.6941757649336,35.0051729116744,30.690238975564,29.7345257080495,35.3743420130825,32.9205968083847,32.5727252672698,35.645540482986,34.4154311021209,30.5533869514114,28.3761713830693,32.1513831780599,28.7038110060459,29.4840469253138,31.0657132026751,26.0600548131117,32.8108842399729
1632,107,42.8803266020401,36.5064372426917,36.5387208353635,38.8044419918221,32.7353751786456,36.0983934798364,36.440931108094,34.4993898553113,37.8344286760434,41.9072832265205,44.1235636385341,40.8639461592142,39.5249611155277,41.1198555844946,40.2532126962902,41.0568434717318,41.4743888581731,42.3513343555907,44.4130201488765,48.5244722219906,49.5939711869331,44.3759395528425,48.7681277945581,46.0915902870327,44.9724310825846,49.7215577254598,43.2350297774967
1633,73,29.4480999989517,32.8349991932725,35.8106672807614,29.917410022924,39.0844912127389,35.0096958559496,25.0967119213832,33.9945160718382,27.3886995225112,35.6342405564802,36.9303337470652,40.0014402888268,40.3602115244622,37.550972947776,44.0789830954964,35.3730718323603,34.6396472378729,37.4565112571587,33.757778736453,32.2221211775233,29.4096508797491,37.650853017909,35.1697076061602,34.4617412402824,30.6034885792249,26.5049649499611,29.3727472637791
