peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1834,93,38.3194810401409,38.3079914449945,38.474661038661,40.250771519605,39.8299205954586,39.2421048564243,40.4691990481857,40.5158165111833,39.963337374893,37.6107855152796,38.1469102263067,38.5436334806425,39.7923758096441,39.3831155202516,39.2843744477747,37.8450320959732,37.6665076726024,37.8332788215754,40.3109555579526,40.3496757083739,40.1339135804676
1835,84,37.8464932545016,38.1186387209145,37.9798587167182,39.6434451641675,39.3137864006501,39.5650403729165,39.3012531547656,40.9076964426618,40.3348559215102,36.816763066776,36.5772797975098,37.2865611766217,40.4376053047181,39.2583117655413,39.5544897838818,36.3425962943934,36.6015433789901,37.0431683692526,40.5299093334519,40.1898123308272,39.8915638818851
1836,33,41.7815454420315,41.8103387108898,41.3421533092975,43.061705953984,43.1275459628586,43.3966577980777,42.0599090155256,42.2404944645761,42.3553772892139,42.1418450223777,42.5103634323586,42.7942731475132,41.8651794052523,42.1417833064203,42.0233691697246,42.2764511546155,41.8487280504828,41.4987297608624,42.9891062324002,43.1975177741086,43.2516131136782
1837,268,30.1680981301453,30.4549720864048,29.6666426812748,30.1538346323193,30.6994085971956,30.5263841806183,30.4532949558258,31.0155647412582,30.544839317071,30.4100214964277,29.5966214897609,31.0016997370479,29.9151156956869,30.0821629475076,29.8586746032412,30.5233828451088,30.4999807906518,30.7522218690469,31.0590533054423,30.5206487144401,30.6315503119078
1838,96,30.83760821378,31.4804050628777,31.6553933627834,33.1447347685095,33.0630143249774,33.6903516010079,31.5568894754819,33.0154448071805,34.0083610254611,32.2038043532606,30.388349531527,30.0282707242537,33.9979953914429,31.2429729485149,32.090202710778,31.0183993808783,31.4108476486374,30.8516550607184,34.2287005261225,34.2276402402854,33.8136927321646
1839,226,34.8823965840155,34.5190417893383,33.6239295516414,33.1637660796509,34.3211836332818,34.7176575955265,33.5457002502456,33.0854460430765,33.0552205287261,34.5681662131337,35.0351799303154,34.2827789771686,33.9243984534918,33.9163422517686,33.8194450972739,34.3815501030255,34.3605730201886,34.0874980404716,33.8437094128991,33.8945828103655,33.5997455916817
184,184,37.7534996350313,38.2967119579438,38.0887955385326,38.1289890079222,37.7535914815112,37.5743302790165,39.7121826943623,38.9591213706711,38.4701852121124,37.0417943339032,37.6811852291249,39.3003132408338,36.2340097527631,37.8756634524069,37.8344217099338,39.2536260979211,38.4585323496992,38.5541520392999,38.3322699151604,37.723798014691,37.9590592708749
1840,163,33.3614572033055,33.379496599131,33.294937396121,33.1555932062503,33.4611435613521,32.5290899389212,34.1377726209325,33.2073805766373,32.5083290749842,32.6397715589974,33.7897627037681,33.2637018191415,33.9939561510016,33.2102935976548,32.9100700553253,33.4480897366645,33.5441290310312,33.8034600658781,33.1484999424504,33.182382994031,33.1077456010081
1841,241,41.7246615074164,42.0734847859977,42.6277976890087,42.5056046132152,42.2288726866517,41.7899466688095,43.2924962857769,42.3124658157206,42.4481470749178,42.0662254662094,41.9487919893295,41.9596304134999,42.2949111025844,42.4244078919043,42.5469464500654,42.1917854464591,42.2101306640183,42.671684160467,42.2133531617412,42.1920235075969,42.1391011945361
1842,281,38.6129430001861,37.7626529632669,38.4350583677494,37.7124221203758,37.9864564113326,37.6045439943879,37.6727415224246,37.4822978465456,37.5466698152249,38.2046165990368,38.3696158259387,38.4220872772259,37.5832538227898,38.1904674369719,38.3286331252369,38.1458692684968,38.0715316558551,38.0486506803781,37.7145821719739,37.6785463176229,37.420987626569
1843,233,39.9164855134149,40.2493070080094,40.7891288367836,40.9869702560759,40.5379659623261,39.4631543115184,41.699001817315,40.66141365235,40.7347063894895,40.0793979962032,40.260069155349,40.4515085252604,39.931356841616,40.5124702813658,40.3483103682118,40.9285972840916,40.7088209361603,40.8708776164869,40.4501370219797,40.4391938338255,40.649887204182
1844,175,33.3295734741151,33.2486777994513,33.4745474579511,33.1928234932443,33.9696936493683,33.1550233359165,33.7204222414522,33.2030348004051,33.272773809065,33.144178604074,33.8808733515595,33.0884240384502,33.4016930070951,33.7508072615255,33.5749554353218,33.4777443133994,33.1718323777688,33.4217778850482,33.3329103794358,33.5281645567094,33.5279517641123
1845,130,39.4364641260819,39.5109037887661,39.396682857156,38.9876767860781,39.7347516218825,39.1920260095784,40.6728815784123,39.6601245288314,38.8930553751338,38.7089613374422,39.8957752392887,39.2002546500315,39.2802460546549,39.5039602634592,39.518628065316,40.259617947287,39.4427222817717,39.8721392506385,39.2185081390028,39.4184876302515,39.5550130614523
1846,245,37.266955242349,37.7675834310028,37.5435191144984,37.0419265784801,36.7662464586767,37.7771364950856,37.3595623330149,37.7554488174312,37.8033923758407,36.6211788860742,36.8288144273244,36.4822756989029,37.8175683544409,36.7768665464804,36.1201356499582,37.2816785537647,38.3487948576436,37.5250061972312,37.9703947811432,37.0976951342084,38.1711270295127
1847,270,35.2003948894367,34.6748347131056,35.3202451940101,35.5264780075555,35.4920414549198,35.3870258065364,34.635570469923,34.2130314798533,34.6325894077606,36.1151797849922,36.0075124052779,34.8157225135689,35.5731250960513,34.9434389142492,34.9456157769645,35.2967920697363,35.5316864311686,35.5974249913537,35.5328825513755,35.4060444708552,34.9138851822061
1848,182,32.8897417798874,32.5833619335662,32.5019496614685,33.0728457293651,32.7207683487305,33.2557535629771,32.6916144329044,32.2074871627128,33.0227373203946,32.8908502661678,32.5982704349641,33.1036201434392,32.2701369111463,32.5022424778181,32.800986235493,32.3558209896032,32.6307077396332,32.7101239208958,33.6077141658172,32.7180916034848,32.4904679273815
1849,203,33.621231807342,33.7430233116479,33.9021034418901,34.0153793732963,34.0188653733225,33.2916923821784,35.0292031100144,34.024777229271,33.6199582187104,33.3766211500515,34.1305559709471,33.7696642309484,34.1260457323031,34.4259052529209,33.8729489372895,34.3001458162857,33.7155405764827,33.6882367794883,33.1775554054616,33.9653320354132,34.1479857001503
185,185,39.097524416044,38.5990710584061,37.9811113034634,37.4234197748335,38.6272477366017,37.0868073975185,39.9846945163183,37.8218670101219,38.6742967279756,37.4567466035145,38.6414663704545,38.3352260104437,37.2151705061299,38.6663751517416,38.2901461803393,38.7916173823783,38.0122090229558,37.824966845838,37.7457721741111,38.1048901428087,38.1145732889394
1850,70,36.9044780610765,37.4423222117311,36.6350901947357,35.6975322568616,36.2951797289648,35.9022845604533,36.398307551386,35.2511007183595,35.1487183469159,37.8377133000574,38.230921652958,37.3795822542408,35.9141835060555,36.2431627209254,35.8504355348937,38.2442687841856,38.2312908018954,38.6452785802108,35.063874993865,35.3874171614917,35.7904215476762
1851,26,37.5675397222852,37.5495352175537,37.6291785329515,38.2314891665605,38.2277894326354,37.8246331027889,38.6053454083071,38.3311791306404,38.0762298660668,37.1398294326914,37.7506368536966,37.5409444846662,38.3833775334976,38.5919899419663,38.1952435436867,37.3585153938838,36.9119197015288,37.2344374938641,38.1496887991981,38.2029362088026,38.1570596194327
1852,214,39.3439789492502,39.2439099519201,39.3546583520209,39.060701983775,38.7978332791759,39.9977167539648,38.3791256015136,38.3819832471738,38.5224595847923,39.3578463970228,39.6825932104326,38.8473781846194,40.0350553584935,39.2758427855085,39.4086819481555,39.276490578996,39.0386529797054,39.2711077793651,38.9477806748598,38.7605414121593,39.0971347033627
1853,60,39.7838923062217,39.2988320730034,40.0002178703546,41.6245775321087,41.7015005015388,41.4242828740548,39.5880408476056,39.1427545605913,39.6591714898081,41.6300239945929,41.8073326006458,40.9424915052433,40.285669619177,39.8533913427986,39.5660479250654,40.9131133183472,40.8620064366097,40.8341712149921,41.2476270887894,41.1748412649218,41.3530453248845
1854,38,29.2384120808327,30.5455994566053,29.7649523927477,27.5960701795464,27.6121842741842,27.9748969248543,28.6987222279843,29.6584083151021,29.0612769465388,28.6231592978069,28.0026837679532,28.0690830268699,30.4084527731983,30.395180628147,29.8690459004193,28.6789991431924,28.7601387898403,29.4830961296013,27.2810939126372,27.292693517287,28.1955666700152
1855,203,35.0486640780029,34.1550521616816,34.5693368403968,34.8980310567361,34.8326959944831,33.9508259200951,35.1454390606509,34.4661912559246,34.2745663994864,33.9817505877626,35.0054797054836,35.4267492070555,33.9564132331638,34.7867505737235,34.6928405816298,34.5555577735166,34.3185633139213,34.1887322182153,34.653089070996,34.6467153741747,34.2875936560809
1856,175,35.317856879519,35.2281828200015,35.4641542396182,36.0807972754075,35.0754863006805,35.6948652631209,34.8328663904714,35.2215494125935,35.2360937572893,35.7883407130209,35.2170601345147,36.4343941826729,34.6141382811121,34.7672953390601,35.105761709652,34.8668398544776,35.9664736939707,35.9078642117509,36.1533040930245,35.2124062205442,34.8915327651024
1857,268,37.4095951978574,37.675165076011,37.0323992075257,37.0173406547176,37.3727507679122,37.1623951317574,37.6566449721574,37.7497145821517,36.9303601251327,36.7853202702062,37.3066467452225,37.6846856094342,36.6361687911326,36.753201046454,37.2778941264967,37.7035000529721,37.3399578041521,37.3143482406064,37.2546284100442,37.3332976016045,37.2808553936377
1858,148,40.986651745406,41.3063649647846,41.1332608903559,40.7700783412328,41.1638695863556,41.3733544953716,40.8445584836564,40.9619827411186,40.6443782713411,41.1474522596972,41.370104819164,41.230041692298,40.8769385192721,40.9462998046882,41.0761992782987,40.7642374986762,41.2863968634179,41.303655086722,41.0601542012998,40.8431463935382,40.7686768663154
1859,296,34.4723483396945,34.792502236873,34.8209180588682,35.7350601682488,35.0464200636779,34.8956007061122,35.7841449928516,34.6911677188712,35.0691544500666,34.6265108893348,35.7244152348008,34.9388898829442,35.4879387570875,36.0411900969577,35.0494080727664,35.2664346502881,34.8982880626191,35.0333384903756,34.1561704707311,35.1779677680251,35.7040681848618
186,186,31.4660814288137,31.376412488581,31.2938962434202,31.7057815452837,31.6302775912202,31.298875443951,32.176508081411,31.2543707433821,31.0034735864635,31.3608233501999,31.9965565245359,32.2208415480313,30.8663757924966,31.652528008244,31.4059429323018,30.9413615903855,31.4014678498796,31.942640561312,31.6535612131839,31.2105843954846,30.9536795864821
1860,263,35.1720253254119,35.6793500882616,34.8545985148421,34.8269497051284,35.5272440624874,35.5199310440846,35.9023343468625,35.2294170275914,35.98852644111,35.0374597036789,35.4775785131857,34.0795892254795,36.2395664493379,35.8972405941743,35.7072748914011,35.6273212730909,34.6974336852257,35.1749879645432,34.8834592161801,35.5314149012592,35.7862088195651
1861,244,36.6714212378953,36.601982581777,37.1747522808509,36.8961607039989,37.2171273985367,36.2216521765502,37.4657778683971,36.8226673241167,36.6910757777278,37.1617572931914,36.7761618818005,37.4434159107779,36.6310288433493,37.2710230834774,37.0646734719325,36.5622783068373,36.7905051026675,37.4297768353255,36.908184900785,36.7430613052938,36.4272477672959
1862,40,41.5438077032487,41.502469743934,41.8326247780468,40.9757175800239,40.3333174972092,40.4497424624003,40.8873196318873,41.3550085001709,40.9305695423045,41.7815772711631,40.4776862641368,41.8531684808196,40.9075823988449,41.483714405029,41.6722940656658,40.8212315105268,41.4830645644247,41.5738567274756,40.6034608521244,40.4117585229585,39.9905285486732
1863,239,38.5132378937294,38.7588020866374,38.4244551291867,38.4417395539328,37.9059843580978,39.5849753960927,37.8095476850735,38.1968452580731,38.2880727597016,38.8311189702318,38.5850314192093,38.1566863050348,38.481865469631,38.495473322449,38.7583828086817,39.1220568716071,38.4485891724331,38.1392988973064,38.2148293424639,38.3263876460469,38.5361188031776
1864,243,42.9858388156885,42.3853621764047,43.0481642641599,42.384015691925,42.6189473829374,41.393172856182,43.6154638329897,42.4463164905225,41.9558526444055,42.1673294660266,43.3212442088148,43.485348290214,40.9862024768897,43.2026707057857,43.2621097246187,43.2681855359284,42.1946515510595,42.4775356514224,41.417492357419,42.1001894752455,42.1171085209863
1865,54,36.7225684345784,37.4111372159203,37.9097897184209,38.8501065423241,37.9379591566404,38.0075543938625,37.8814252864307,37.3310858744879,36.8661081485542,38.1809010061859,38.7575403693217,38.6109999720019,37.0429370903838,37.104922094572,36.8991733937391,39.0796718026271,38.9746286192438,38.9275125064616,37.8320726210327,37.7460397413133,38.216952389984
1866,24,32.0791527676871,31.6424108797077,32.1188837524737,31.3515891024448,31.7353486640459,31.2692476932847,33.1667963836992,33.7019817829111,31.9980311230896,29.9682896327264,30.5009802102614,32.1822877925415,31.6740736915947,32.9076422943478,32.6498587549343,30.7992876598756,30.5763075455712,30.923892783437,31.6298821959082,31.6863285743057,32.0105412401248
1867,135,47.1427592108176,47.2090218371591,47.460330825664,47.1716068992198,46.9283053198685,47.7991538001689,47.3523725916203,47.6443269241086,46.9925312682778,46.8517041526333,47.3327270890771,47.3637447323307,47.1407242986222,47.5294392103672,47.572567243186,47.7643181562564,47.2847920139903,47.1954831608616,46.9610018515216,47.1743768187377,47.4653376772809
1868,194,34.3436971559043,33.6577115211086,33.8639819870685,33.9531597405177,33.5905444440829,33.9919913707522,33.68547423552,33.4986490166253,32.3134715565176,33.5227760497422,34.348102613821,34.7053969722313,33.4010392848583,33.520505972622,33.8131848419143,33.0722787193601,33.7475385102891,33.5195142514054,34.0762091222573,33.4129009570427,32.6236984043326
1869,199,39.8839639163252,40.4563815890481,40.5841347151043,40.1455360854539,40.0905653131103,39.6196083218204,41.0415533688786,40.5213616932353,40.6303018796574,39.8762195742971,39.9793282744747,39.8153409077711,40.1392427664099,40.1971816058876,40.1137321950332,40.5588219135515,40.4300642218957,40.5658193464378,40.2410441961932,40.0667108503978,40.5143057301836
187,187,39.6142348349852,38.9491275315141,39.7033429675825,39.9166381215742,39.6650991516307,38.7408952720467,40.2784990906666,39.8650103673955,39.4796205357816,39.6638877503488,38.9625431852386,40.3768798399001,39.1011638747588,39.4381601465247,39.4859495911142,39.3303789974547,39.3534945652732,39.5109216735391,39.7592924708497,39.7003766584496,39.3242357283923
1870,53,39.3992058694991,39.5647826435617,39.9272364997018,42.1163842386001,41.564095130311,41.2759069120675,40.4696742140614,39.6353122143076,39.424589958743,41.6114955278296,41.4535545178621,42.1361030133439,38.7400614098391,39.5581447158258,39.6558156557881,41.4025535672047,41.2685892688271,41.3899108687449,41.6230432975282,41.0995304015303,40.9107762471763
1871,222,38.734870408394,38.7684623729708,38.670121294795,38.9523586531631,39.0051901068564,38.4174498401883,39.6584938585033,38.5905304524571,38.7064658321249,38.5589382355013,39.2395061331039,38.5497397430568,39.3210179715572,39.0967321114124,38.8105564068545,38.8139591175475,38.7827019693834,39.4368388271978,38.7579177714538,38.8143875942626,38.8326132980832
1872,157,35.7995845502642,34.8592223114887,34.4714361936974,35.3000782948766,35.4089894016117,34.0859661226746,36.2068113848638,34.6040726990715,34.7834270918175,34.5065524835864,35.4101985696524,36.7643313597986,32.9910493531954,34.7249460348009,35.1167667998285,35.5952177709377,34.7940072833073,34.6410724258882,35.4128105477299,35.1555804509246,34.2575139669107
1873,193,43.5476916365092,43.554941567473,44.0931419892664,44.0214818466754,43.6849850381801,43.9951382344362,43.6234316487679,43.8736699809992,43.6594836773828,44.2083463040478,43.4016420421532,43.9470769530764,43.5449181949326,43.9448377378895,44.0579228520152,44.0267258965508,43.7815880699822,43.8286012653032,43.822179761311,43.7393759648148,43.8136124848286
1874,242,34.7638639967907,35.0387838688528,34.7115981070632,34.7995645715856,34.7302205345481,35.4268301251265,34.7006479200303,34.5119719730028,34.7586598040836,34.7297248340311,35.078530028154,34.4130690120627,35.5819026364584,34.7739701650153,34.8607014098827,34.823989197143,34.7480827688209,34.9031742214876,34.8773748847264,34.7406860734637,34.7380170567719
1875,246,40.5355374936829,40.8766203440796,40.1686035591228,39.334528005765,40.5138649975164,40.8075062927084,40.5705111187019,40.1158708827618,40.8323747371667,40.5293922479491,40.562178072351,38.6809802179542,41.6331767841721,41.1557866943922,41.0332846077014,40.8744189238188,39.6984269153281,39.9063877289392,39.523719191679,40.5367766661889,40.6210301974857
1876,211,38.2080335758893,38.452792358519,38.6459110827287,39.3610446258367,39.6287018782129,38.3661384372496,40.6582843111292,38.828297153111,38.238298315,38.6773752464986,38.9986096563274,39.0248650210982,38.5428084691999,38.5685168477881,38.5606346110803,39.7539970890677,39.1015320757344,39.4465043507201,39.0871800554653,39.423146335432,39.3386773581721
1877,182,34.4438967654345,34.9149217773604,35.8839957938888,35.8422116945135,34.7740052593742,35.0853644480794,34.6022896988881,35.0700980940456,35.2104917141009,35.4561852184191,35.018669562404,35.5675350195397,34.5176307149226,35.2619639360162,35.210402049429,35.7448427537127,35.6641962144611,35.4128574945257,34.9486103767381,34.8641343289318,35.2287163291029
1878,156,37.211751288385,37.3203456526714,35.9433669812412,36.4321677154774,36.6326379666676,37.4929006184893,36.8390962445006,36.4010846330228,35.9534130027565,36.2344570570145,37.5877012925792,37.5045044887691,35.887806041549,36.7604659716828,36.8191851324319,36.9975962193163,36.6794868179263,36.4689939461806,36.4535048449524,36.5271175894176,36.3062613828023
1879,88,39.7522908680334,41.1167816614751,40.8607040936119,42.9614538926892,43.0098699415246,43.5089403107694,42.3276960950198,43.6204295285377,42.9063766181788,40.9348421888186,40.6251098863442,39.3261120103155,44.7054462503833,41.7324315476058,41.5626357634561,41.1313889941822,40.884801108271,41.4157021033069,43.2765293695101,43.9280018556834,44.6507831169755
188,188,39.6598895739255,39.9476262361263,40.275163247191,40.1650783407167,38.8932704746403,39.9692484257737,39.1081312484825,39.2293752058679,39.6578896598183,39.930068415933,39.9812469379684,39.8603451935747,39.0411251664521,39.8621215269913,40.1305531348459,40.1392267886141,40.0056081379207,39.7428676341902,39.4202990605662,39.101530973312,39.2913642667362
1880,283,41.9854775255549,42.659290167986,43.4758595791557,43.4534277425929,42.3974855603491,42.3245350402849,43.2911469108076,43.5395288247052,43.3209336616419,43.1416933187158,41.7816726894761,43.1921061066814,42.6477107802833,43.1789529618432,42.7319294080381,42.8418196127515,43.3204773277624,43.4045090158152,42.4457938334354,42.6236713067965,43.2846214868601
1881,118,32.4834998147486,32.4000319210646,31.5734915948128,29.2906764524071,29.4069624789189,29.6824615466665,32.3085031640708,31.7606754501625,32.576693746556,30.1050762861982,29.2235136323899,30.060425410477,30.9262100396805,31.2837293418315,31.922280500927,30.1094152489857,30.6967051728487,30.6899683096278,30.6889199213557,29.9219353663664,29.2679736198795
1882,180,36.6253953573061,37.0408211059456,36.243623971431,36.6186603475424,36.5534649956815,37.0311316776329,36.7940777338818,37.07044176174,36.6946562257208,36.8377381858669,36.2138549895911,36.9504444575465,36.5529300225283,36.8706787197323,36.915779197836,36.5162833736353,36.5069546399026,36.7427157509096,36.62808638381,36.6910211892355,36.6302699269227
1883,129,35.6597578872512,35.8037157054038,35.521256133569,35.6913380642789,35.9692977717392,36.0549884282123,35.8866273724596,37.0961942819837,35.315087272927,35.4015220045687,34.6962882973109,37.0093297725767,35.5282193665271,36.0134007191081,35.8133939904488,35.099600048274,35.7081618956156,36.290648420688,36.392706115316,35.7541651499024,35.85880757149
1884,67,35.787588480784,36.2054978121122,35.9622712474544,33.5455689071842,33.6012336583955,33.9987951840245,34.5736466495689,33.9251291764417,33.8353626929145,35.7108355541695,35.8252760186958,35.299641104275,34.298017584677,34.9313514043758,35.1938548135723,35.9633106683675,36.150030297775,36.477494626654,33.1991804072907,33.0143857568706,33.0863001255244
1885,38,36.3538728886554,36.3735049720569,37.1728261601399,34.9949676592853,35.0740509922124,33.2789676099163,37.7765012480534,36.2762757725971,35.7494126819822,35.4851819007038,35.2646581589582,36.8265870214692,34.6185778323419,36.7489602757654,36.7720475569658,37.1633347847379,36.0941129633837,36.9223501368118,34.2058218956278,34.4980661224966,34.7520340474548
1886,239,40.9895111131344,41.3675050988477,41.9378234782689,42.238757194451,40.3514133482006,41.0412321693303,41.0523030202923,41.5083737761557,41.9521032807438,41.2324414500545,40.635451733587,41.1886691267186,41.2412504134358,41.3566041509756,41.664623536614,40.8136864935683,41.1837707258011,41.0294487290365,41.8105608219403,40.8081456141118,40.6359886689876
1887,113,36.124441444427,35.6694303409443,35.2205181605052,34.2304425410278,34.5929729656848,34.3951055103769,36.2293238279716,36.0777495657903,35.4518585272113,33.6817212915292,34.5279853133408,35.2912855337798,34.6948982005503,35.8894615908751,36.3494294254751,34.4452070460518,34.0644930789525,34.1501330249717,34.5276926607477,34.803027362151,34.110226100711
1888,111,39.4300553694514,39.1282648559149,38.828765825649,38.2139981787178,38.358999430936,38.0268980147846,39.9779558156547,39.7658857672566,39.6764903869143,37.4908642781185,37.4085654468569,38.5377044042881,39.61050810605,39.4868529921211,39.4995106844271,37.4902176088333,37.8395917763265,38.228756013729,38.9004140625648,38.7469647331208,38.3431731710281
1889,250,39.4365585168659,39.6910586269596,40.1334290412687,40.5291811361796,39.2713012540477,40.0802908820049,39.3089221648216,40.1116268581585,39.1707507717467,38.932642639547,40.5515658305072,39.5999887839512,40.3687954993287,39.77128821598,39.7512038734813,39.8499128924737,39.7532056868037,39.4683759485445,39.3200940182045,39.4836717782647,40.1345581712039
189,189,40.6227223964229,40.5074459923038,39.5967610823411,39.5516817540696,40.0134685216345,40.765216328855,39.9698514672056,39.9839959467765,39.3285093830129,39.7748627724028,40.4422832681217,40.071119788157,40.6514777958831,39.8691819106535,39.9135142843085,39.3094632683687,40.1549403999155,40.4120433600353,40.2465139187641,39.826158818176,39.7345966746331
1890,235,37.5098616071832,37.6417863284213,37.468263976623,37.2412660639985,37.4766414359449,37.995750127082,37.3383659152963,37.5687696734474,37.5392972745312,37.6721708426367,37.3412646723137,37.2642873073657,37.5541789336974,37.3434661231114,37.3577694127238,38.2613581189169,37.7823817530043,37.6182517886001,37.6066248144265,37.6535699360516,37.9380240238365
1891,159,35.90956046262,36.2397025839818,35.4479743366878,35.6499346395474,35.3053094635027,36.949858177338,34.4411776209832,35.3179541317525,36.0171566749527,36.1865110689146,35.6839880661156,35.6032621771726,35.5059976868408,35.7737188688728,36.1982148061011,35.7870175220445,35.4030387329618,34.949568563488,35.5292035241509,35.6715216485587,35.8635894733839
1892,231,35.5894052993762,35.1912512009907,35.4398971059376,35.4834506134468,35.2619483230526,35.2905153207476,35.6959271793783,34.582429653236,34.9618909559086,35.2454887008095,36.048815121585,35.7564670413479,34.7002433755436,35.5030045059123,35.5487492707488,36.4252773477019,35.3745730650459,35.1686068478262,34.7999179590716,35.1992142689053,35.3610491246859
1893,41,39.7494291156993,39.1650122356706,39.4136316426153,37.412411201017,37.9398354334007,37.4762179473608,40.2863588860884,38.619370118313,38.2641773500385,38.2228583286472,38.8290740768673,38.628053509926,38.6029141658866,39.1472111341109,38.7575993940544,39.4070161157497,39.2764339053308,39.5058436930322,37.7140465487499,37.7297695466522,37.7892451314008
1894,253,37.6690732300989,37.4852508200798,37.563328056438,37.3347246004605,37.5640442121134,36.9538589669691,37.7206743617482,37.9535359869641,37.8428434543363,38.2856062655176,36.4661699710121,38.1569760819632,37.7108863780716,38.2544502975538,37.9250891043389,37.2497522147279,37.5063803035558,37.7592139697168,37.006593569652,37.5924769686953,37.3298737521278
1895,146,42.0949620329149,41.87563690886,41.8014892672831,42.1719783089788,42.3485610017928,42.1546892567203,42.3087451029198,41.9812423178301,41.7255778026649,42.1514450128628,42.0492432437842,42.4218798026844,42.4232536225641,42.5286937192801,42.1072726384183,41.5565782285657,41.9884058586024,42.243625671917,42.0413096872938,42.1710007788925,42.0413214331836
1896,271,37.484392089203,38.0645180602151,37.1426882562717,36.8164091345428,36.8053369463421,37.7088974140596,37.0928578671405,37.4542289735593,37.1349354282103,36.991823886346,37.0525963565889,37.9268551314374,36.810699365435,37.5050724911524,37.7376004954498,37.2537404842782,37.1948120559332,37.1495524237917,36.8697415879528,36.8418182190921,36.7988189652365
1897,32,39.2909125848526,39.9297782561839,40.6436776573717,42.7163679850286,42.0966558846451,41.9161650934887,40.996221415889,41.4389232676262,41.3317561792719,41.4210674541876,40.9800216789422,40.9961144172994,41.6596677695697,41.2321088834143,40.6925903780354,40.8300056676885,40.6169865776381,41.1283024108197,42.1286946211453,42.1044814555281,42.4124540824912
1898,159,36.7201864326438,36.9982426588967,37.0321641378714,37.0415629416509,37.6501758488516,36.5071932700867,38.0618835912487,37.1582249619064,37.2378702819198,37.1556130367481,36.9403103179372,37.4941384928806,36.3241458293329,37.1838271409938,36.8326349957223,38.1811146048924,37.2098892478006,36.9455667263872,36.6847324939192,37.3491028407509,37.7106835054834
1899,78,37.4503609635566,38.293562336339,38.8764538411185,37.4197332978565,36.6942814906246,36.1167565602819,38.297490537653,37.2138807322402,37.3773696400309,38.2450488829873,37.9003457053344,38.1935006510541,36.6289439382937,37.8933557038667,37.5397428653077,39.3919212853881,39.2044303444231,38.8124553387856,35.9746843419774,36.5369767706307,36.8795104549187
19,19,35.1981791735959,36.0487761465321,35.8993352602112,36.7151203023458,36.65399523163,36.3515901311125,37.1363454649707,37.190480666542,37.2175473497773,35.4604948674825,35.3161233882128,34.2807054904247,38.4488817358905,36.7481806221216,36.4138292830203,35.3482414615031,35.2848313587164,35.4630069857437,36.7228350763934,37.1761643829891,37.1861622316535
190,190,40.9481119459616,40.8410457100111,41.0856392525177,41.1259550233514,40.7069607112692,40.8555067859282,41.3734288235142,40.6392660003737,40.5532923035582,40.7719231320476,40.8911884009596,41.1444223982519,40.4466540548432,40.5498692341214,40.8786778733992,41.2671947185649,41.1921778000943,40.9875153980599,40.9106201557713,40.8544872874238,40.3784540443156
1900,27,41.145744017655,41.5385522524963,41.6116123724996,41.6192560438951,41.7160067419025,41.9385089564726,42.0596287139237,42.2175760498082,42.4428688076654,40.9551397117798,40.7215027677707,39.8926498322161,43.7743025167369,42.319225399396,42.1288243267631,40.3286372896411,40.6493380756083,41.2254743458319,41.8856878916026,42.0258163936905,42.28627859019
1901,243,40.7802362991823,40.6590154358601,40.5965802092633,40.532715059837,40.4504056797207,41.0274561507061,40.2185895560793,40.5289893219288,40.3854509510842,40.5185467420141,40.4824707124721,41.1580360658595,40.200046332071,40.4580173488138,40.4916543976171,40.6932561558215,40.8356620057829,40.646886987842,40.7661230672806,40.4544596095679,40.4441044071735
1902,10,40.946774179997,40.8623111040364,41.0892359954182,40.9129031677418,41.3787987777248,40.3310081127897,41.6695507204912,40.6714751919743,39.8503753551101,41.2499360443154,41.9037605855557,42.4589866905765,39.7859062995892,41.5390584895162,40.781323603246,42.1302683276008,41.5422027610494,41.8434015597121,40.0393677499608,40.5707079795591,40.9793151634667
1903,146,30.3276600621482,30.6744735095855,31.9815263939272,31.7304670515525,31.3835785023829,29.7320913982492,33.4193532744473,31.9741853960803,30.9767524703137,30.5360084685041,31.1053168101461,30.7106165295469,31.5151406901675,31.5000052632234,31.003919379394,31.5852182596103,31.4895269896312,32.0741483947045,31.0692079759602,31.1054233691938,31.3655632683928
1904,133,39.449669768095,38.941591005184,39.2084829870354,39.0854714180254,38.4254218772055,38.9942268011872,37.8345322297562,38.3447736438793,38.6242326931727,39.2125539706649,39.4505842747356,39.4722672396087,37.8787495351321,38.3837791672606,38.5111710077355,39.2853732727106,39.5640153747586,38.7263395461446,39.2578720699715,38.4743228293932,38.3406159063162
1905,231,35.3809085565233,35.8015354995514,35.068873030125,35.1199616917125,35.8053455160756,35.1542429409843,35.8844120198844,35.6584284141871,35.4985926540357,35.6669672574864,34.9242380600512,36.3720042937533,34.8408764630867,35.3935012158959,35.0579874118779,35.573937041702,35.7951947671038,35.7673983219267,35.389437952036,35.4710922843848,35.6377104947901
