protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
80,6.80921580432185,6.76368359081684,6.35054743092991,4.33982498177809,4.45913726011677,4.67991162107546,6.36664753632858,6.81568805735753,6.77489309216866,7.54743673029482,7.333276375126,7.21878190085746,6.53634320343893,6.51182760315697,6.48557619647012,7.57936666877406,7.45145229023116,7.52138066884589,4.74541459938054,4.45014024877143,4.59608290741795
81,5.77949165842251,5.5607184038083,5.26571283418896,4.27678511432788,4.40444105335747,4.38398565672913,5.63965249391799,5.73718910189906,5.47087514790956,6.49177628855939,6.30930262833173,6.15420732810911,5.52151337069606,5.72467610810908,5.27585682132818,6.38612859258745,6.06528868395367,6.61960986373849,4.00641052889679,4.20496121348712,4.55774279216904
82,7.47542066053446,7.43585536026074,7.43224167301457,4.69214481884239,4.30883101406939,5.18101054465693,7.41763044438141,7.55961402148555,7.69214309748891,9.09177602880617,9.13597702429195,9.22560042581808,7.76403820032088,7.63235004001302,7.26089405710272,9.39969205405934,9.29846481141839,9.05309106608441,4.6592181169756,4.36522391769214,4.95749609385116
83,6.79586597046576,6.47303110430107,6.04269650568509,7.22427392469683,7.51003031125218,7.03383680279213,6.46601927625954,6.34404561396279,6.54226475917055,4.73323692166822,4.58642854506465,4.78206154726762,6.43815826056079,6.67923437097935,6.27362847479166,4.69523692255301,4.70622976589595,4.66869476892557,7.36797245738795,6.84691798195602,7.29959389768093
84,6.07525582603588,6.07053445510606,5.70965844412946,7.04144179211245,6.78909673525154,7.27319712488531,6.05223597234231,6.00314783155199,5.97558018026878,1.88698987074664,2.0719541199748,2.09089607929549,5.82908200292114,6.12619215540926,6.02427808140702,1.77444121383896,1.95142733012051,2.23545946960697,7.13364510713022,6.73749539156303,7.25168191941742
85,6.6480995444667,6.55387245554248,6.60694237467031,8.5941513052234,9.11220705051177,8.9804718244342,6.76385754849402,6.53803864386429,6.82261264156072,4.57553005337809,4.63499755419721,4.6868433765618,6.27813563351108,6.83291476670602,6.4972518608224,5.0005232114166,4.82454425153684,4.91415501464307,8.63986994551056,9.05569849285122,8.7331536933498
86,6.78434618146699,6.63804033503056,6.3483053594513,7.66463254315791,7.96549590559646,7.74011813856026,6.73239998692597,6.551569406017,6.59380359893988,4.3472871160054,4.41371093927386,4.35542207020298,6.79755076588728,6.70608720268647,6.4866403279864,4.45377556518497,4.2935777815357,4.41586063664994,7.8070875315622,7.7403165361669,7.65378748175781
87,4.01654694510806,4.46506379339035,4.29068000532859,5.59120027908139,5.765620668747,6.02581469092619,4.30144334048648,4.23205666647418,4.16721011683814,2.42519581180191,1.99586723222142,2.12153299781248,4.29117901665569,4.14155169952263,4.26056198275187,2.11044247944215,2.15768733434567,2.11829176972404,5.74773852897003,5.58968004730675,6.40506665706201
88,5.72543472043093,5.49992045216398,5.36855971098939,7.56631402374092,7.35655258387263,7.34499241655233,5.81114983644378,5.78768925366754,5.4847157418961,3.74275651187818,3.46881031197345,2.99799529153477,5.84624510162195,5.73443044795816,5.46343421319492,3.83673380743705,3.58719318419317,3.29588349287544,7.66530881874149,6.69549820467325,7.49769221577791
89,4.51203039450997,4.12171740945985,4.55180241522388,4.81752759380889,4.66617638583682,5.27975036318457,4.34102525581678,4.40864903354564,4.08158009111741,2.52920684350327,2.84722910552518,2.64208783660898,3.98217070860565,4.2299993048047,4.03863137942252,2.55233153161441,2.63049099201061,3.00246775426682,5.42052534863712,5.02688354498352,5.53795512547448
90,6.63405155892413,6.2675785561762,5.96435834031815,8.22985481895571,8.20491745537827,8.54752285443947,6.1052334553561,6.27083169682042,6.4754391865457,3.86588158699355,3.68036940390595,3.4468642065119,6.3722820603895,6.47513270017525,6.11994614027267,3.5573515696893,3.92268680581575,3.62045805426368,8.29250921010713,8.28794812180841,8.42111911914394
91,7.29739246805845,7.64001529428195,7.27803660271825,8.5297370742899,8.70588903599102,8.80988876653386,7.31974546340198,7.69351742983437,7.57556533988615,4.44373302404702,4.43484525186453,4.83432033521,7.42707444258208,7.53238413873664,7.07946739709841,4.94923344941942,4.58828084355786,4.74062956700168,8.49953567541099,8.65161173547418,8.81807113706748
92,5.46258369869718,5.83155472201365,5.79965005533986,7.44712613303652,7.59442198556174,7.5201946956902,5.95745079826734,5.59084604193565,5.68081831987307,3.94499393314354,4.07659276939711,4.448928060713,5.45317360271435,5.57432985783806,5.78391067509686,4.50132754516902,4.28567453039107,4.1163857555104,7.41493341919562,7.511187091757,7.7226262193369
93,5.25397425563447,5.05618107587503,5.17727877404458,6.07706852535826,6.09713464954085,6.27272946897625,5.0911989954753,5.12588887282116,5.19659786186755,2.26934523841965,2.13301858537917,2.30749598766189,4.87907040343194,5.13809333793743,5.08580479523627,2.36504832865301,2.22945548866101,2.31000463342918,6.19882188783868,6.22673258968155,6.2995681932111
94,7.17938353702397,6.86286951844164,7.11893753859508,8.58487183276045,8.81722588661724,8.90224475491607,7.0000638428668,7.07811417810858,7.44344896605395,4.96119242438358,5.20344678023925,5.12796898295181,6.86516978943302,7.23940784501999,7.12905437532459,5.13262247136178,5.34623338081122,5.36201970806805,8.70707258087714,8.54647535157361,8.85308107822683
95,8.31129868972677,8.36118967254594,8.58299679087976,9.60386058194889,9.43825812977097,9.70549056418565,8.48526964105128,8.25757535477172,8.3452165009484,6.94583406087872,6.93491370634058,6.34983526363831,8.0829334088564,8.36856603118535,8.36942930493245,6.76624894241564,6.62228324315188,6.64706351873686,9.70082846923146,9.32231534079409,10.0126761228282
96,5.51596016206864,5.26267479524072,5.59917937648126,6.67524479506332,6.57853709902266,6.51075323547179,5.3487792055991,5.27266776751004,5.2483989589974,3.05999391827013,3.09437646339752,3.02676122408294,4.94287055152054,4.97908165817624,5.28211566591496,3.31984601893542,3.01009659855405,3.00765004744855,6.83312938822157,6.9600081416086,6.93164676986995
97,6.18067894113585,5.66394880681592,5.67600565607289,7.91272486345675,8.16220075520831,8.1492736366519,5.58105819774984,5.9593133728077,5.68184441743761,3.14185525449335,3.3706696502673,3.20047041028403,5.63362184834091,5.70470896505239,6.07629053679099,3.40153808936805,2.94613829958918,3.19572057111599,7.94542291560645,8.161750003641,8.37985854114218
98,5.0564613548962,5.32744861692601,5.01639196539869,5.6899627865644,6.16170728241218,6.1300177268943,5.04852173292367,4.93494225060399,5.33094367361821,3.70339704353341,3.42896489078574,3.78125836928478,5.03365977356954,5.01215497604755,4.93468072838487,3.68147328355732,3.52464536438202,3.85278526826918,6.16651954886182,5.78602111033209,6.31307750718868
99,5.10185249866044,4.87406361213276,5.13973768104377,2.59152678620343,3.16118463276801,2.68371052889618,5.2763414802586,5.28213593455399,5.34519532104968,2.8506181665153,2.92417581540021,2.04577703906691,5.07930969937251,5.56791245471378,4.89096728802739,2.55922560483328,2.83486116294487,2.86701131034912,2.74727475679971,2.27912403844202,2.59060429710934
100,5.38515543488468,5.41868964271779,5.47413009146988,3.34027498386151,3.46617714591824,3.82608612272576,5.14221284914704,5.48002094224273,5.4450221959392,3.03333209214968,2.82158071133279,2.94945523696607,5.15932886874503,5.41575418485375,5.44243607600135,3.06439513209774,2.84372952718639,2.65099815619818,3.55458657603195,3.42549327224631,3.85818898616463
101,5.64707564784753,5.99335487523925,5.79783157062058,4.49968524348535,4.10422846367032,4.39335790359897,5.5405561315919,6.21897630974278,5.52979706333266,3.19898866132166,3.41994495741649,3.43285657605455,5.51794678385212,5.94873828160849,5.82159153365385,3.52741943799129,3.25556619162551,3.21419649724432,4.41017180739382,3.89120449489306,4.83054568648635
102,5.70391834107228,5.89181470451987,5.68914281531541,3.65391662451834,3.71612755570912,3.55558341968773,5.78638469934051,5.88689135178614,5.77826401631716,4.00327117913445,4.14972257749397,3.94183445788614,5.53295874193326,5.8807812898019,5.43155123336353,3.92602563511155,3.94406992012338,4.33119508342959,3.84654086792259,3.54912796471919,3.76718629824371
103,6.9640756041339,6.95979242226444,7.18352704386429,4.44094264841163,4.46334447155095,4.44484281223586,7.10426023329769,7.03083867301263,7.12874413375044,4.65203062335762,4.7600849812022,4.57151190055154,7.23296444254411,7.09374593304644,6.84743129308283,4.79741705463235,4.60780445866072,4.54298504175633,4.23708034477791,4.20822655279093,4.6810402066268
104,6.11714292567068,5.83940821146823,5.78557302396736,3.36239822746687,3.97032471713212,3.82233737961766,5.67278240986323,5.98449655878602,6.11815601293174,4.21503664992515,4.54887985310276,4.22852027924982,5.95489068089397,6.08004679183151,5.78971833917797,4.47958200616978,4.2657030289399,4.34401433243588,3.88286216827349,3.38164729893768,3.81658143838203
105,6.79810284628243,6.81189056055617,6.79366596915149,4.53660018403336,4.76145369480443,5.09632497646807,6.78932321356424,6.59664737867599,6.39665027370999,4.24463756528444,4.43397610327463,3.95949296470563,6.12555451068777,6.36624231972628,6.32748595270514,4.47724230505695,3.96357360921119,4.69255229617238,4.74434367100293,4.90310625923159,5.67798422168026
106,5.89760502529225,5.64038449109299,5.4329625134587,4.17668148853514,3.81351740609722,4.10535292906504,5.69970067754663,5.65618179313205,5.79180519104736,3.54918126745397,3.6736185867831,3.76731378061686,5.23138131602028,5.73875349668345,5.47975849736752,3.82965252039018,3.60735430155913,3.86896233727405,4.37761589947754,3.92722700710047,4.08820866585304
107,5.65609598470623,5.59840936758202,5.54126453053496,3.79268100759688,3.55131047895682,3.55893253977836,5.50026178874646,5.76051029255128,5.77856796419106,3.36669236321914,3.55582792398236,3.86683623047977,5.44321943772523,5.46325870162054,5.90259761723749,3.92537336309284,3.50118064461358,3.71210602081728,3.64108364717011,3.26617323996345,3.70839575479709
108,6.47840586652974,6.15498619042594,6.15306731700258,4.01211096958308,4.68791777077297,4.76446371697915,6.0953461039923,6.35387333763655,6.41335242735005,3.27063904143288,3.34905609311169,3.2245244291221,6.19024344962557,6.43203888791772,5.96725660383397,3.64045648541064,3.17515503235483,3.37434329625934,4.70562058530313,4.10590494934134,4.81663675445449
109,4.62168152881064,4.5505156730917,4.85767763510814,1.3521139724453,1.64462832249061,1.66478413737738,4.91430012356671,4.67997799191417,4.62456670358957,2.73499787921504,2.51882653867242,2.3458504068564,4.53012228245111,5.26087191116998,4.59304100511957,2.57704101483817,2.74628956810949,2.51882080870643,1.39120399382884,1.33870780165834,1.47871323465612
110,5.724785087289,5.72714129784098,5.81272401587457,4.45407023933294,4.97778025323328,4.92381716913837,5.55656321369932,6.14986133033865,5.84710011002506,2.51081101203694,2.36033393605501,2.21705998408023,5.57569297991854,5.73831949639401,5.56938991439587,2.40203848094372,2.4126461664337,2.49619025915847,4.64053583027907,4.47195199307515,4.90618592310737
111,5.57295964164766,5.3097018285989,4.87401459272338,3.76092861543225,3.73310783962241,3.62253961458064,5.08773425836806,5.77250657295956,5.35379310949907,2.76448643133713,2.46783448503406,3.05812030761174,5.16329016035168,5.49054078106034,5.29300118672273,2.79190156016393,2.72057007811327,3.10336008972205,3.58696266252971,3.42963601052812,3.6632185813415
112,6.46319846289347,6.09308308480715,6.23014143657604,4.29196180982284,4.35564566731198,4.75158860459457,6.28051990418166,6.11869149120615,6.37526304882108,4.57110356410232,4.44763294122297,4.27541852762027,6.18065500035107,6.23589048259264,6.51804643164161,4.31138197039803,4.56746238679011,4.20908886438046,4.30738896037648,4.29762524303628,4.57280839707366
113,4.649673883123,5.18020795699479,4.51196585564414,3.90775128760023,3.75172646708375,4.01200386077921,4.77443218780504,4.60837869177582,5.02948630903799,2.18839835662033,2.63030078131693,2.47512756066191,4.67140921137972,4.84764585204899,4.49976769097206,2.47334070033893,2.52928466513383,2.57128068141201,4.07020453348967,3.50808824951438,3.95911202392864
114,6.18099490548971,6.4061062282643,5.64606237454657,3.80803873734712,3.8965625879987,3.90689513483501,6.15315125923782,5.92300113770119,5.90484407162543,4.32971895794154,4.3336097406108,4.4669707322718,6.08356926319228,6.11611235001013,5.75821222223545,4.44996114029997,4.2686786385453,4.61545743312725,4.29352784214738,3.98229544599674,3.99840118248261
115,6.58294522886344,6.14304161779829,6.67097748399481,4.37823786500128,4.22880208224282,4.28867181393012,6.55222688667128,6.4849606521365,6.47464187534409,4.33303229227441,4.37404015706274,4.32877456812435,6.29473273536843,6.67496992358822,6.51369667671689,4.49143427060961,4.29289883325956,4.22841781283633,4.23626944311871,4.0629013831791,4.47985754054324
116,5.62425617604991,5.86039000502646,5.76948729332512,3.94059952299394,4.45153123212825,3.99850513714962,6.00884470353992,5.6764464826804,5.92875939646318,3.82172348504733,3.92185115760136,3.95775080739335,5.79665412905227,5.78237391770994,5.80272815986728,4.30825418258302,3.96384197797034,3.97998129219063,4.26254486981522,3.73829927227231,3.97827151829408
117,7.07041513055646,6.64846655613659,6.32028631676266,4.50097026032012,4.6958177490059,4.50002559743452,6.76241881515955,6.68130759771609,6.49681528986742,4.52896823517787,4.21693447524164,4.43207524556278,6.45131237422158,7.06929102145029,6.43286896955407,4.52657007726474,4.30045113655336,4.46729572685797,4.57441663940061,4.55852141157977,4.43617718973584
118,6.83549704147833,7.02647192652463,6.50805000558922,4.40730574990535,4.08754824989583,4.50694172588816,7.04339584986806,6.66354991648028,7.08333829887952,5.03618601131366,4.32932957720137,4.25152781833156,6.69972833051271,6.79685382573854,6.58325558276486,4.78415080283251,4.44149665908687,4.8528339565826,4.21141253064569,4.36325230665863,4.42207793691576
119,6.94979908141358,7.03605576035143,6.99607781426646,5.69834836973425,5.79436330516366,5.99116348892777,7.12101479013865,7.15759735468706,7.00163170652778,5.30001144830912,5.34388939677462,5.17438250197499,6.88668394175617,7.3015801061414,7.00970296193906,5.59904914889799,5.2925727446501,4.93553541457966,5.86658087592865,5.53906404799331,5.92186143295359
120,4.09703669029599,4.08017653969834,4.21957521827688,1.92646730826229,1.90657089345241,2.09913947855606,4.33058857791371,3.91304562586628,3.69816317364196,2.17249973832975,2.47520601581933,2.40000621143641,3.75442223872742,4.02358258570141,4.43507382016629,2.25566625294073,1.90074052283788,2.53112290208057,1.94853907833953,2.01053343096791,2.03094597269811
121,6.09420479385521,5.58213306495389,5.18972462901671,3.27532413972508,3.43190841189242,3.76402967751038,5.99475609206284,5.93901663143667,5.68162988916475,3.82571781215766,3.2966590303146,4.03269556573389,5.57362326206988,5.878211041111,5.24949552683981,4.16183791054163,4.32176547404595,3.87129547737252,3.56887966469854,3.10483827304316,3.18658917326291
122,6.58158337911513,6.36035054964667,6.36233041604402,4.62648752299901,4.97457327886844,5.14093123680429,6.25911326522038,6.55611787013559,6.57200884126494,3.94597324241912,3.75141358674453,3.88627928049704,6.05996516822634,6.55994471687662,6.37274561169152,4.07733778432933,3.78044517041352,3.86987604044512,4.97069505640188,4.85449555940412,4.9513054429254
123,5.34369557034569,5.4537607304278,5.30572982901695,3.13880749361837,3.26288929835467,3.62930295337018,5.25484863850722,5.48269076649707,5.31539473768059,3.95977768911587,3.94239888654029,3.84790551682101,5.39343348064938,5.28364627076753,5.30917976170388,3.86295745284749,4.04042363033138,3.96601880054795,3.51933877021612,3.42667764170999,3.22526004980912
124,6.43900178523811,6.27110956597468,5.93988163974634,5.79663055798572,6.03998634714982,6.07551648414149,6.15218426899513,6.21428740624041,6.53361411077743,5.85221677280112,5.69882638131364,5.45480831745708,6.05309911984624,6.23640013365667,6.22886450922225,5.67698524912171,5.93943503893913,5.70426003656647,6.18981113501601,5.97714586152313,5.97735016371755
125,6.44107264038602,6.19739483352596,6.0078359126407,5.71488638710218,5.92435369553864,5.9848238802728,6.06976371991194,6.11571595334937,6.76707344053182,5.71358640837121,5.72443660239562,5.58348689781034,5.60583223709634,6.33482759451547,6.48912463660948,5.92103859879747,5.80843761133693,5.74572690938262,5.78037077031622,5.75050279217014,6.21249595119593
126,3.97924960883967,3.9843134826587,3.63131245258052,3.62433475592608,3.9368619039317,3.27014099436176,3.56694471450055,3.90388273004177,4.12552968695096,3.70013418009553,3.54007392875175,3.520991107404,3.92828304919022,3.822745043394,4.03629548202483,3.39097271494913,3.62955499731473,3.66546028543759,3.61088015391687,3.41726652994382,3.44985799012889
127,7.60836711696256,7.75247906016443,7.75112904640425,7.46217048743605,7.65592106265682,7.4102102844251,7.52252983853457,7.85270914418958,7.84296476099511,7.06079650033701,7.37875395113779,7.04043369783608,7.51309433980003,7.79554671216163,7.77756547998887,7.52564500299367,7.16795628807845,7.20403631000921,7.35014152263904,7.35048988704162,7.8867797925893
128,5.50663482508504,5.43117165355159,5.14602319546877,5.0385132309034,4.62397328659899,4.89894355643472,5.19366951969252,5.35246778678616,5.48632416362661,4.97930121767293,4.85421306424893,4.86053946333788,5.26345396293212,5.25359520574478,5.19621809533423,4.9815141806529,5.02369181060563,4.87706804578077,4.66049088277919,4.64765229830131,5.22338109342115
129,5.70871182433388,5.18736496876946,5.611555041311,5.04294136346644,5.29911970605393,5.31112751867443,5.68771842570081,5.36143340430467,5.60161213473371,4.82976619803294,4.75533731836394,5.11058813602011,5.14328746590651,5.61375742917039,5.42968276332104,5.1854248909164,5.0326848157265,5.08539664497882,5.36518056115171,5.20070100759819,5.22577080044194
130,6.30388617338934,5.42497490136682,5.71312161913226,5.66871229944395,5.80827023708066,5.46952104433333,6.02607037421588,5.68580727139214,6.07294829469696,5.29686673237651,5.25097527050704,5.00863784783241,5.722305256128,5.750397655158,5.96402096228577,5.71395601004613,5.29368509574113,5.14398244512154,5.558673371173,5.24148262786448,5.87489657321299
131,6.07290039667528,6.41136208671223,6.1209630517207,5.84255171794446,5.95907138060355,5.97895923327349,6.2049391048052,6.1316814046792,6.22228437610779,5.85705379623622,5.80157421180518,6.04334110322743,6.03388150174531,6.06571551846028,6.37757875227241,5.90015570635635,6.09100956041638,5.43987202612198,5.68702127605053,6.00941258165945,6.19546667730801
132,4.56241981324829,4.33864437316467,4.49188150683896,4.19017314639268,4.13759720149943,4.38622671177837,4.69731898818776,4.22842550362602,4.65085063013603,3.90154442444329,3.8032245906862,3.98013263868921,4.39152436351152,4.3010545343337,4.63670010020946,3.97648530793712,3.91360955812079,4.05264403184321,4.11652168024278,4.22179796446728,4.25221666413834
133,5.84774410392645,6.04893422663291,5.46191864269408,5.15528824176724,5.08337796036274,5.27248294010932,5.89808554174028,5.55056041304444,5.45678862156549,5.3304837750531,5.58804143467518,4.97568318879225,5.49014800951684,6.07348155594259,5.4491254430998,5.19602570048397,5.10802401943661,4.9364342395227,5.49407583953698,5.29011655086893,5.48801139636377
134,5.41602814090975,5.06770390747419,5.30856959308324,4.86017697514852,5.53486839221927,5.04809371527974,5.47043339830017,4.97429036677073,5.34925753151499,4.79205370975563,4.87403582073707,4.71505601348624,5.27658554497048,5.19457653532812,5.33013457191767,4.73145668220856,4.82247341718957,4.99027125285761,5.1462876712071,4.83341373058659,5.48191197615492
135,7.88218414130519,7.93071990631406,7.87288094757142,7.96951787188919,7.84805307015424,7.97555978632545,7.89594170686326,8.00746957421365,8.03808033663953,7.34924190160375,7.65515498191649,7.58988496339396,7.90117593252157,7.98383606894807,8.01307908836524,7.87203623541871,7.59446867205565,7.46304618039121,7.82075893558136,7.74114389656149,7.8189260757572
136,5.94710320466157,5.92473114123725,5.40930691495502,5.75662581540734,5.7450247522419,5.50705095168574,5.77010426932957,5.53346287791766,6.12420283597068,5.3943462461455,5.06883078595855,5.56597995419294,5.79826855462863,6.28770170944525,5.69538173279508,5.12372849343583,5.43735711095163,5.41108435494823,5.7579725566265,5.21830578281202,5.36194749587426
137,5.08981083033381,4.62741434476263,4.58470549434288,4.64088013928923,4.52601060900085,4.46121034370838,4.58867924586275,4.851613836896,4.95587281270062,4.37893197571862,4.31545627582135,4.47512110055092,4.85945475500243,4.968244603779,4.51058392284982,4.69410576768765,4.14015417018107,4.51141309922384,4.54591858612786,4.14923771706145,4.66212169401616
138,6.59272786986131,6.76959071587124,6.84519318389126,6.38276743242101,6.358780406774,6.2915084444466,6.54160476565622,6.80068047807716,7.07319066123742,6.58253362992208,6.27464557326467,6.34067270291847,6.6695835999154,6.94309087251099,6.61016108671772,6.54847736936722,6.4194800201295,6.64556217869254,6.44213182707713,6.02052284086605,6.38935020157532
139,4.28764088275572,4.24523233029057,4.31494610890615,4.44670660194494,4.1921127277672,3.97654644101113,4.71905584447254,4.4989438225017,3.96486364224131,4.07529167871315,3.65021540269856,3.72062032378111,4.19230013211926,4.47994897784923,4.13141020753074,4.21585710798993,3.91234647247086,3.7335531754282,4.38097605254776,4.04379975485156,4.16948360029521
140,4.86950539593083,4.70928838421206,4.85796126762313,4.38738289948042,4.44040598229313,5.07467441773635,4.64722533103319,4.6924103538292,5.1042360991724,4.7427099122736,4.69472939368129,4.58027728459495,4.64048107020829,5.11260936702884,5.1327351729853,4.55081625700544,4.43202735713814,4.44503800350155,4.61188521673818,4.5897266917748,4.45906667450869
141,5.74626284578695,5.65454254773782,5.72758545525246,5.22677142540882,5.40994878609973,5.31315284081006,5.58398612453279,5.71031241923541,5.96762210870149,4.97116686503809,5.47369643368076,5.5655087805088,5.55800411811278,5.67457336432922,5.57291360410142,5.38593848180038,5.3035996252457,5.75158956374304,5.58668507695606,5.26602721205131,5.25335187012811
142,5.17546659180254,5.34801236506754,4.91110139233238,4.99744388354233,5.16288479588466,5.09445040929836,5.29020273927444,5.10850771057641,5.44481426605673,4.63377005856403,4.99301230333807,4.86391607264546,4.98084117969538,5.08739393222478,5.24576503275987,5.24581658520866,5.188941880871,4.87533278990871,5.00004646005617,4.87690018496963,5.16807018368427
143,5.9311510711012,6.13990271405433,5.80993586020268,5.30265159563354,5.04653941117382,5.43954247915533,5.83769451523414,5.72127699562013,5.95047626771464,4.98465936726384,4.82285589613004,5.36258135660234,5.88182447510186,5.82478611246274,5.70621682727823,5.01263763291775,5.61421059619281,4.63177302239859,5.47487228554655,5.44332254018894,5.38625068434829
144,9.45215930512412,9.27415073683035,9.21899310108212,9.01666704551012,8.78166261880021,8.81838825098116,8.99228295645905,9.50686715988448,9.41299713981359,8.87903429907155,8.8345698160393,9.09225926019223,9.21396733001655,8.95809956342167,9.16504914490775,9.01976936926656,8.93104199786045,9.06326148945476,9.14710557076841,8.83585023244396,9.00437933960908
145,5.10984860058572,4.73664554419473,4.95270424345924,3.98092078073752,4.89667851182354,4.4813096574006,4.7548379772524,4.67895609334693,5.31450561830341,3.9639895439498,4.88909321744028,4.69766867710647,5.03552389767257,4.66079758607403,4.47466377121072,4.64854980505978,4.10074781293045,5.00190866921874,4.7487336751834,4.47828071085581,4.63266139578524
146,8.35397652501634,7.94080704677649,8.1604446505071,7.82630475266153,7.67424571497354,7.71217612740582,8.27895407533339,8.02225473433628,8.20695092120309,8.05540016978829,7.84826155237836,7.82836726441826,7.91983877684928,8.13739246637623,8.04846958028484,8.03211500777806,7.91642307501223,8.14285558172713,7.74186566079305,7.55067912630354,8.19741327748021
147,5.81805385551357,5.30696279123023,5.53777168546744,4.99114254587393,5.43987056205171,5.28662569386556,5.72788123850343,5.44454574692217,5.31869369847152,5.33454630643498,4.66078216087523,5.4717997104745,5.48496804805327,5.74903932540689,5.12423682194077,5.25664734975564,5.04481134235897,5.20257902464743,5.12753795111383,5.44203413603732,5.86416554230773
148,5.72913247199177,5.9033188887824,5.96820275324141,5.42222744650707,5.55795935744185,5.60905856260351,5.86410330565075,5.81610710290046,5.89206907910291,5.16967811410149,5.07080049392613,5.24513354197542,5.95980024261736,5.7743276945658,5.54606166902313,5.19863808906177,5.26282048264777,5.34620879822586,5.60743946012576,4.98311020599997,5.94127353898611
149,5.71631415287379,5.4894142492587,5.45263430208874,5.57719602417298,5.43259465391873,5.90571029605578,5.53632472631743,5.56769266825912,5.94509271091771,5.33730697620056,5.32308602058964,5.64036928372687,5.780854055176,6.01402571668146,5.69067300038492,5.37178341056974,5.52578984136766,5.61888917763156,5.47267940819603,5.05444151629953,5.43712280848063
150,5.61694176612892,5.51065645787225,5.44174085599677,5.13735419730999,5.43558662542258,5.38766962396139,5.33879508951962,5.57537714534825,5.61778674636305,5.38197941222356,5.2764022354834,5.02810966718173,5.33640725812216,5.51222979984743,5.46617817200279,5.37689679377383,5.24305613694158,5.14094879884867,5.44688889787751,5.00305635686946,5.75404221818645
151,6.33860812638242,6.25677909077669,6.062846295421,5.6569810161898,5.9470409058083,6.05405408416035,6.01493130418906,6.37276446607161,6.569753614885,5.77263040058491,6.11568586546861,5.72129943141618,5.81886611314843,6.19634620748428,6.48643759576627,5.87153551011913,6.05511818448065,6.17978982226667,5.81478129139193,5.743754108464,5.99516765574311
152,7.06549133879526,7.02689673102352,6.83073285401612,6.47529351864263,6.65744252247053,6.80564141302441,6.75894665873062,7.09019076230553,7.17144754017285,6.72125010634812,6.68857997202684,6.71827651560474,6.76388551921633,7.04867629274818,7.19866760796163,6.60880536762775,6.82259875732612,6.76961897608888,6.59210946606803,6.35855429492088,6.68468684050669
153,6.57288320407742,6.19122229850759,6.27757186476622,5.83433794907471,5.96151147118843,6.02057460383989,6.29863800680011,6.49221119464203,6.07267103763893,6.01008655178297,5.78372961782982,5.80550631339617,5.9900399744353,6.66130448169197,6.5228528155562,5.9133313908798,5.64992665729569,5.86628053468679,5.99857159401286,5.90735757663007,5.9692931558087
154,8.4888459914401,8.47751195996382,8.39576940892312,8.24975034057002,8.25393824873951,8.23053983188686,8.31598622055025,8.30480775981008,8.68523255332249,8.06670358035093,8.1614407055331,8.08282846768889,8.46815107648185,8.41719544314511,8.64893496043336,8.09764188231997,8.01251370312245,7.87017189759858,8.21589142958982,8.16852372848451,8.40077488118488
155,6.15047218128002,6.19180442782985,6.32054880556358,6.15409267128019,6.01396698380419,6.30195916377211,6.2920715135477,6.16672339153698,6.42998028802891,6.1043382772084,5.95116031054969,5.94436058571368,6.12002841140372,6.37586830273135,6.36361458358286,6.26703549410092,6.06246909697198,5.76958142069751,6.13466784421752,5.88398908858071,6.08987392343413
156,6.72094433149136,6.95976786596853,6.33670667098952,6.68837032347517,6.59357847484989,6.56973283423742,7.03333848788728,6.67876040519628,6.56195715293747,6.29803462375263,6.48552177624234,6.4306915321217,6.42947054748925,6.78374664046442,6.57708475455542,6.65517202474904,6.85731987989312,6.43027852149799,6.78747736214169,6.36249531348915,6.81264216860418
157,5.84210417686449,5.64843229858381,5.64974152982411,5.58308966163128,5.6112053258766,5.78366655406442,5.83624742753459,5.78852564354112,5.82246285238929,5.45231910956903,5.68246811313428,5.40583051105403,5.50764575622695,5.96580738601849,5.95711026576412,5.63335638817084,5.67906043759366,5.49683329284224,5.70605000730622,5.39794656318538,5.47145557159051
158,4.91566314799329,4.53399918564016,4.484996751325,3.88696342378281,4.26238480987051,4.35073029638319,4.67057132249526,4.11427541265082,4.44560157440936,4.38396335180199,3.43484995402496,4.14893401695311,4.35820305078935,4.88173257557185,4.29638033199486,3.82801633627298,3.88422022131552,3.71862156342586,4.3178157057608,4.31520464384831,4.3353329565697
159,6.72431489774726,7.35520710934791,6.64759660136213,6.79309924586355,7.22417919735902,6.78039847247488,6.9210280661663,6.75252666048714,7.070763500529,6.98692889820251,6.44701166650567,6.67265394767088,6.63961330627828,6.91649279476302,7.36972876681346,6.69182121593721,6.47032967410122,6.66025067770056,6.70621826057467,6.76984793727295,7.20347452665727
160,5.4713876488513,5.40357611465564,5.57709876853079,5.01689503676708,5.03823605124288,4.98798289471089,5.34364062552952,5.50813380423315,5.46152330695687,5.42467682307491,5.33824898554509,5.01937490561685,5.469219127364,5.64537232250693,5.38516948251201,5.291115909869,5.26567661691529,5.11371693338814,5.11152579238494,4.9859278102092,5.17283475631298
