protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
63,39.596384319151,41.8715178179935,40.920629235682,39.3701224465005,40.9054135096463,41.3692600462188,39.9150957771528,40.6088866381657,41.98234715122,40.8401736886006,42.6426612065499,42.2081061053693,40.6227607794657,41.4300777349152,41.497049752213,40.094331321905,41.838565425795,41.9518192284712,42.2432045779312,43.3634795348326,42.5102025542993,41.711343915484,43.2809365352656,42.6488470533573,41.8085664071664,43.7383671977887,43.0737741891202
64,40.6631727104531,41.3915073663835,41.4429201603537,41.5225021325465,41.8692384656478,41.9441401943952,40.1404136487241,41.2042691240683,40.9603091131306,40.7959881661128,41.6758253827035,42.7712860624157,41.2457305944093,41.2253492798475,42.6169697221424,42.0950169243114,44.0929888596848,43.0414893710884,37.7990156617586,40.8753115707216,39.9150631211234,39.4163292098176,40.6303551109293,39.6138544612026,38.3689280605941,39.481421054652,39.7814587496997
65,38.4896365939272,41.2952746830311,41.0258626352466,38.9243073653183,40.0508490307431,40.0644819339166,39.3044742492079,41.0411160656566,41.1795165131554,38.6930178297919,40.7009737920757,41.421773731055,39.7596649786992,41.5840540428071,40.5050614439227,38.6531931305215,42.1373786380358,41.681875185048,39.3574531080134,42.2817240729275,40.6336776439149,38.8854032701829,40.8923097838024,40.2856981219971,39.1403557660933,40.9094779143753,39.6602607061566
66,38.0121544705872,40.1612013843552,39.5399792744043,37.8383181249867,39.8338647231667,40.3193519700202,37.4917361138558,39.4298445412107,39.2805308123222,39.6239186290644,41.780150871877,41.9344032805867,39.7289913937574,41.392318733077,40.2496086578994,38.4549901229733,42.3286741324282,41.500022470854,38.7510319837854,40.209075998218,39.2793272061239,38.3620235275145,40.2838557707458,39.8284064584269,38.4843389749087,40.5153033815185,39.6547028159119
67,40.3410120426635,40.7379706448694,38.7444508622943,39.2770884676608,40.2207222910808,38.4229285754011,38.9535629179889,40.4068586021418,37.8745040370123,40.7175652319484,40.8368683479167,37.694524107526,40.3602174809567,42.9124859745251,38.5624990372695,39.3303157145566,41.0865622078527,38.4150367021434,39.360931028219,41.398904331848,38.3517717599326,39.2530829385907,40.6916307060036,37.9266338536694,39.427343098312,41.6875521475779,37.2493082055426
68,44.0937331033086,45.8292308093476,41.0628067149429,43.5688505360986,45.4520449887105,42.7869461323314,42.3834365120445,44.4136862108588,42.4193566977744,42.3924869674764,42.5607794091371,39.1669495790628,41.8287150026347,43.0632738986248,39.1810658702458,40.1146187403148,41.8327912897463,39.0043308363019,43.4248606181825,45.2082086561898,40.6941958475951,44.0884999044335,43.9366771750694,40.1322236504674,41.9206202971523,44.4393332975935,41.2528978940188
69,45.9302384362845,45.9603133097025,44.9949634608653,45.7510117249449,45.3912698081785,45.0571038259674,44.0346849424414,45.2260992373877,44.4384662116533,45.1946883674199,44.8437225967401,42.3510122531657,41.8797443590311,42.789439309142,41.5319158353974,44.7451826219502,45.5130378638903,42.3992318751692,42.6223923517254,44.3606931532335,42.2549428926867,43.2588426813984,44.2395715492638,43.4367333097068,43.7177677308988,44.7405035192512,42.4669338925012
70,38.4966277571755,41.3552795255963,37.0054338889424,36.8274600880463,39.7012580970497,36.320268888604,37.7723672023184,39.0914528842173,36.5684358220185,38.5962593574051,40.3490322287395,36.1800888340784,37.2322012200588,41.6655248045107,36.3861652197338,36.69637285156,39.9196307744719,36.5556058689485,37.5348207967574,40.3889085219378,36.1538676550487,37.3947995994029,39.2833954776369,36.4592117112882,38.1092383732231,40.5888787839233,35.9104552588372
71,39.6070825235539,41.4384149452533,38.2521850621495,39.3890598338204,41.033745158496,38.5927732015473,39.8882005598108,42.0663507317631,39.0750614689564,38.6612567342105,39.9251490955241,34.7636630943934,37.6155842257816,38.9658349053328,35.9427277580657,37.4111208185445,40.0417801765366,35.6428694011289,41.240501139043,42.2461145307288,38.6532671092697,40.3115233433766,42.7286468674374,40.0451490581467,40.6368503787278,41.2657999633989,37.1366004611501
72,40.5230379425501,42.4091991797944,39.1286252491596,38.7773405788638,41.8550524241094,38.9117500628336,39.5135993862258,41.1556879420573,38.3949823643919,42.4232093774618,41.0574544069387,39.4872935893106,41.9879211961401,42.7733421815489,38.8684487851439,40.3642527381508,42.72992369365,42.5304786828928,38.9966018670683,40.7435080880879,38.6307633598585,39.9039416703497,41.3959520768791,38.5900032072593,40.6352973647041,41.064265489272,39.417030341839
73,43.0639150693225,42.6380635262478,37.9335155517891,39.9446099781383,42.60548065878,39.2934138863077,39.8429486165463,42.0286896864836,36.7671943117612,40.0946503872186,41.8764860605714,37.3374318877067,39.5041306261646,40.3971522133318,38.307670501826,40.2594297899036,40.9298433986418,37.7246519714489,38.2781707496694,41.1222583329437,36.9051061378286,40.3023199639603,41.7612144977061,37.8168343399994,38.6749223152242,40.9816094793879,37.1238969637859
74,41.2175420999578,43.1843988683916,38.6437534163331,39.3862220964931,41.1269530140621,38.6202573985767,40.8124177403615,42.4196350679686,38.9201725185398,40.3965115783361,42.0637177670573,37.3812737223127,39.5291960829039,41.8142288594063,39.0085370822372,39.46694739287,41.8909466949154,39.4892891373134,42.8375427560974,44.528048012484,41.1294955851619,43.4827386453879,43.4305693666024,42.4689234983875,43.5717630240646,45.3870487011411,40.6748186259192
75,39.4360547615005,42.8891723228132,39.0796108344625,39.2933484519791,41.2054891954626,38.1548465439864,38.9270938082032,40.5504019863672,37.6459711001261,42.9205705164935,44.5750938905125,39.1793662799424,39.9728462517191,43.3919416806285,40.753022518481,41.2593443703108,44.5945398112101,40.6516939803984,39.5643996776984,41.8822011872372,40.3788435948822,40.1887887527998,42.2723973019373,38.7964676714657,40.088350949892,42.226831036813,38.0002355568895
76,41.994738239816,43.8042451266051,40.2989464846536,42.6374813160586,42.7055127410285,41.3412983463467,41.9816189551213,42.0140896260878,41.703233885747,44.2621560548064,45.0634982131577,41.2297636920519,43.2542223210989,44.7804509152251,41.657443961267,42.1631686086811,44.8421381339357,42.6173816021323,40.8983098521985,42.9006541284925,40.0435527473675,42.1437205188629,42.5789838568182,40.2031455157124,42.0023277581044,42.8868604016387,39.7444083542996
77,36.1047181212508,36.6361132670096,34.8833553170606,36.4507424100513,37.298415973436,33.8415846521202,35.9964977814084,37.3210974973385,35.4713167572175,34.4444583068054,34.5609442469714,31.4962823546484,34.1122982355098,34.6834813934903,32.582155055835,33.7738196709043,35.3441643910303,32.4583904553789,35.3279945237925,37.4509331792555,33.6263927222675,35.2178182339039,36.3800187511565,32.9033605681883,34.3478639024566,35.7399775339301,33.4707363986067
78,35.679780830011,38.2919076339239,35.7694607642112,35.8141681618759,36.699341479409,35.318855888388,36.3218870284087,37.123100010251,34.2164567975454,39.0139792142694,38.7337380593765,36.236733209417,37.5580773386981,38.7414841056117,35.7275160684114,36.8052669307869,39.7737192325753,36.4439659498831,37.4253183132816,38.8028358686041,35.5936080778033,38.1345924834719,38.839791120991,36.6256171141207,37.5855430038691,38.0363366541852,35.2882829425044
79,37.6140398824928,39.703465191384,38.0648672001596,38.4566308860302,39.1053339246657,37.5451902285728,38.6209847489455,39.1738853644721,39.0650807709032,40.0137476160411,40.4476005278828,38.5649072890256,40.2302129042784,40.4547123038068,37.934301124932,38.2772070850213,39.7321125800094,38.3775458829202,37.5013131976494,38.1303575798182,36.488756817035,37.7832297418034,37.3620559518248,35.7691003328176,37.8405061588784,37.7210431010456,35.8317110757385
80,41.4770713191887,42.0737113565951,39.5276201985964,41.4410848262582,42.9415632034705,39.8490125930116,40.5060900640112,42.0935860212685,39.0546444812752,40.816580541787,41.6221771351407,38.6622064136049,40.4980651477534,41.7058325894301,39.4201563620224,40.1057732961856,40.7648836648496,38.8326597831833,40.5667292247318,41.8508659109205,39.3265048126508,39.7836531530398,41.9583226032502,39.7670053098585,41.0311007587519,42.2573714460364,39.2489904406611
81,39.6180656985363,41.5618104535898,38.1815361282072,38.6562143100952,40.3583232463398,39.4750124348953,37.9511150118068,40.0223227554051,38.0058811551056,41.8180522875188,45.3586659925103,42.8617278824614,44.4054744569925,45.3615626753176,42.3033662336064,40.6486170206511,43.5272330690213,43.6363482992039,38.5992805851725,40.8435335186621,38.0847859758743,39.5204585630242,40.4482195737944,39.6409449947869,40.6500567841506,41.6485415959727,38.805343378222
82,41.3000826892385,43.1181244620654,39.4224025213219,40.3252196758602,43.2018106089603,39.3040118400899,41.2412371499358,43.2183475300096,40.100904404905,42.1721974339499,42.3667805467984,38.8247397377616,40.8384428119859,43.9071911880932,39.598202351626,40.0437305521099,43.6168572880675,39.1946253510011,42.2499851956966,44.2792526863303,40.1680182618808,41.5333553082312,43.4609362698398,39.7296411889682,42.3714468876869,42.9409318940642,39.1958550047463
83,43.0577842556957,40.7032364229211,42.4534763855374,43.1290927665169,41.7684091770173,43.7514050946177,42.4315676245035,41.805967656021,43.7761940879234,40.9784954328977,38.9471152474391,42.294144333798,40.3664835968561,39.621357510682,41.2729447437838,41.3449811888613,39.0191659369401,40.7657266890594,42.12689539229,42.1900997213845,43.0148037411674,41.5478335159275,42.3963319397094,42.2410702557795,40.8953275167719,41.0045230617546,43.7002528722273
84,39.852776352493,34.6791691225676,41.4159166063455,41.8213871463607,37.2933614274384,40.9875470531318,39.5810086200378,36.6929536762799,41.5833517339014,40.9186218768331,37.1013841808041,41.9629932536274,41.2234051422532,37.6159692517508,42.0071859976652,40.5175728350565,37.0071397449189,41.1700375305331,40.0108627208055,36.8022783795111,41.2258306649111,40.4026914902401,37.2063605975789,40.875310743227,39.7286731920813,37.4339328361776,41.5383518009199
85,42.5736948354642,40.2368442668917,43.8032784512342,42.9359886172899,42.2658952754719,43.7964344895129,42.2279069896551,41.778176441268,44.5536089627101,40.8631146012792,40.5854993495919,44.5900455043382,41.1258417536532,38.9480417333352,42.8569194030474,42.3076907033972,41.6315718287992,44.3651139413778,41.0239682028611,40.4374545198027,42.7276682570642,42.0424525654336,41.9818924228271,44.3775884620548,41.17837911909,40.7890319047947,43.8585825947442
86,40.6790062124099,38.2446371715628,42.3048546101439,41.6777076166989,39.3034763325654,41.8197549192431,40.2165750477135,38.5886316025666,41.6426571936721,42.8392345754221,40.256958265868,43.4418674706579,42.0002788600819,39.2093446122181,43.7607812277104,42.2515993685206,40.5793284480602,42.1786717178482,42.3577795027614,39.3236803747052,42.2553647029185,41.7492683444651,40.1116339613697,43.6017260431639,42.1178089666116,40.8165415219701,42.7323810071814
87,38.9954049468977,34.7890165610618,39.4287518651742,40.5794994609789,38.7828166418661,40.2267571899993,38.1803178002067,36.9952117324597,41.0383367074357,38.202209325908,38.00167556747,40.8648378864263,39.1782845126704,35.7083316702548,41.3649313893625,40.280815345473,40.2155157110483,41.2179101484944,39.2437319233866,38.4430748460622,40.5401266331258,40.105380112921,37.9616324504168,40.2964694036928,38.2360042418996,37.1971593749298,40.5875300230237
88,37.5340500997208,37.2551773628036,41.1428623989845,38.962443275149,36.8208053459216,40.6620726690437,39.3457370970812,37.4860446256367,42.840319842624,40.6005892220344,39.0247464071201,43.749117368957,41.8741427895316,38.8092962165295,42.304789957406,40.3107669511471,38.3361828366436,41.9950528801609,44.6645339753909,42.9396427060007,44.9062293454959,42.2372633671477,41.6592248296492,46.1380037691282,42.5352964076722,41.2737760825481,43.9401089356574
89,37.4464791203486,35.2265660795063,39.8221495589917,38.3369942864932,35.375132522785,38.5430337661918,38.2846452126512,35.5307103686273,40.3538510259971,38.4987412026634,38.8122703163364,39.5907109466963,39.1971466884473,37.701541955583,40.1914728989356,39.6286595282029,37.78279442802,39.6733708401333,38.0728451410065,36.2615355287291,38.9026813145707,37.9003374216242,37.3208275855344,39.9551825609263,38.5095149652089,37.6042915224791,39.9939789188679
90,40.827458360914,36.5634195809938,42.7215643583789,41.9132292494519,39.9834359286777,42.4373005701759,39.8262196429274,38.5511727322425,43.0909725303161,41.7782508541529,41.3278322878193,45.765597525874,41.6166241393095,38.6415292215296,43.6612185639883,43.1628307498133,40.5514331263997,43.8818391396641,41.7375970738428,39.2774316341833,44.0378583661604,41.7071981716113,40.1862116231179,43.4405089121425,41.8691871170383,39.7923375972004,44.8301670383873
91,42.9321727891333,41.4523423466016,45.8964912046493,45.2218757859809,41.90734852959,46.0175762469696,44.3116475996667,41.529161259616,46.8871440561139,44.9736392105195,41.6787701904604,46.7946672996192,44.6278219838763,41.5247116118258,47.4924438715659,45.313560599234,42.3234324973045,44.183862699847,43.4858384247213,42.0416999072801,44.1199169997899,43.4015817233967,41.0788728247353,44.2663280605079,41.6989842953374,41.1156672789916,43.2216207378644
92,40.0765047294566,38.7987984682388,42.0662247164239,40.8558815182057,39.8788221890162,42.2822515400252,40.4290308151905,38.7755175766663,43.0036336789824,43.2425075572409,41.399396081994,46.3064790153822,42.8255845583228,41.2991958040875,45.2663130865533,43.4521518316628,42.8635361895372,45.158582298182,39.9341356292531,39.4868209543415,42.2842749469182,40.0253478114359,38.8241200580664,41.4351642196577,39.4512601661675,38.2034700176492,40.8592348231927
93,39.2952828507939,35.7135922256727,39.6388515916333,40.3438992082833,37.802462277773,40.1594946296741,39.275262218352,37.8408059365264,41.4042029299784,39.7505945416528,37.0615862962517,39.8515337953142,39.034000926808,35.6654717274736,40.2067598777186,40.8153564491961,37.7566974458227,39.8776405747639,39.1033777825801,37.1614312632718,39.4200897581171,39.5113049553443,37.0521660456201,40.0903750944683,38.2001724038915,37.144141753687,40.3361247634027
94,40.3346150034737,38.7083361728004,42.0733238885306,41.2255156879369,38.8399448792665,42.7341926974293,41.1340612541932,40.0557157787129,42.4775971962364,42.6130893137207,40.1748626350454,44.3718210241758,43.0062927923265,40.316040249154,43.8794161014485,43.6591278349549,41.9754429144001,44.0989286591358,42.692874769122,41.1594373125141,44.0107830338687,42.9899451777377,40.9472349008187,44.1259492975193,42.4173538159652,42.2551721743426,44.0804690659441
95,47.6395967300621,45.5052161929675,49.8944495783245,48.1813710625097,45.0643541970033,47.6758923998883,45.1431968326697,43.5468772546937,47.5654076039188,50.1014292932105,48.4819202347808,52.9947089165099,49.7883065179049,49.1277967459773,51.3562938626167,50.2270360254701,48.6034812623333,52.3620869561449,41.0478349014906,41.7789213393495,44.5914239251398,42.6384191631572,43.2114045278177,45.5917300910559,43.5997195496123,44.7305457013582,48.0099038196128
96,39.9089095781827,37.4957463508688,41.7848218457825,41.7092153887699,40.0785359022508,42.3102334706386,40.0302620378887,37.9055692637177,42.248035917153,39.0107535088955,37.3370201754309,41.9694107211646,39.9835547474439,37.1676748809779,40.9465614232602,38.4775425877539,37.5758038302454,40.2733440607803,37.4851759401533,36.6487998125127,39.0531489017955,38.126091769896,36.1248427152002,39.3649436611565,38.3386946870351,37.6463281949043,40.1548182270736
97,41.8876810474366,37.4995895288736,42.6646372822733,42.8204945301388,40.4036509294535,42.4320910867491,41.3590427566976,39.601023045856,43.6278819121679,41.0075975185963,38.9172235931679,43.7340541838395,41.2106348876014,38.5864622265127,42.4688021963175,42.2821715258853,40.436095230779,43.6624212844204,42.7983511124773,41.9728424861755,44.101302296434,43.7545728144328,41.4819051623209,43.7720880367611,40.7826952879718,39.536908993484,45.1490130097337
98,38.1245567607899,37.0110148827795,39.7964386710371,39.9507002978141,38.3797778492993,38.8710125747421,38.5598448855325,37.9981651968071,40.3576459378675,38.3279900299833,37.1702399347894,39.8870579108951,37.732477106997,36.3181693944081,39.5719525398798,39.4099310013001,37.8871160162631,40.9360407774798,41.0762346823291,40.7199574859828,41.7577168573627,41.4360110601737,39.3627093546634,40.4624457007558,39.5118464550107,39.6952433111558,41.7880128466676
99,41.2906702823939,39.123755627207,38.8089337882493,37.5229406664615,37.4346731433897,40.7416644120271,40.3188279567578,37.4289632896591,37.7908112583581,42.4984237290647,38.959768581142,40.2916081211648,42.660231698679,41.4691972482284,39.209451967677,39.2477739613077,38.7430881897753,42.2348406235709,38.9249657960424,35.5551259516879,37.8923329941575,40.3912797867442,36.7652022724232,35.9441495755807,38.9623190793743,37.8570504667853,36.6584898077498
100,39.9255626299699,36.8378624123187,38.2531345231934,39.7505720502711,38.1714376684583,39.2795915631917,40.1131559837762,39.0502672700309,38.4136534592505,39.3057138597566,36.3635142418324,38.9771961513234,38.6829244976274,36.9633584075226,38.5515396103686,38.2973090146021,36.690778170053,37.9446752288266,39.2018313740028,37.8169001182178,37.7688340348504,39.4801446788984,37.7026979294323,39.4680345462775,39.1981288391826,37.4413708575614,37.8184848982353
101,40.1897594203231,37.6187876028091,39.2398221971237,40.8652259709661,38.2236653342438,38.9514035880261,40.4803409454135,37.6257283456787,40.5350762949269,41.2063608834952,38.101572604702,38.7980222102426,41.0996041730304,38.7396855157693,39.8906163077794,40.5431267125562,38.3530082460364,39.3212761403387,41.5414483335681,38.9611418877268,40.0565370274585,41.853222752756,38.0700193664161,39.5434431564029,41.8224745952867,38.2935760006525,38.8454101647135
102,41.9334973182147,40.880467507396,41.0546815906858,42.901140743847,41.0459490399506,41.1078919339838,42.9393626237998,40.9820545135613,40.2822899382138,39.8134182324557,36.3204401937857,37.9600266863173,39.0724240688195,37.1943912384134,37.4709030222382,37.9368958857459,36.6807898877787,36.6930099108728,39.3269006413054,37.9091149834966,37.0046286380175,40.5408330493501,37.4929395747186,36.8056120596346,38.4972972255134,37.2935865209627,37.1937162818118
103,42.1376630473977,39.0613588164007,39.8300593274559,42.1284439088131,40.7303294205115,40.1083840623598,42.4725161646637,40.5200259993899,40.4318301040641,41.4772291311992,37.7170520623199,38.1584546468638,41.0000082734372,37.920285043986,39.247120535241,40.7133565541067,39.2563265728524,38.7817365215279,43.5699166029915,41.7258406146978,42.8288029887018,43.8355438738096,41.9894430099844,41.5657329091429,43.4169230433562,40.5783071806433,40.4486899993449
104,40.9159952720361,38.6031983765051,38.5320586033205,40.8000766634696,38.1828437203543,39.3500677017038,39.5784857954127,38.0006748002822,38.444280059452,41.7947497871889,39.4841993697839,38.106422887487,40.5241791722061,39.1568956245876,38.1495753911708,40.4577759787753,41.6473719469129,40.4186356364933,40.4201771512499,38.4366709324144,39.5738774210098,41.6262435480103,39.9296078435495,40.2812994898029,41.5605523901579,40.9847543178778,40.704294032131
105,39.7809410649514,39.6405133482931,38.36995654693,40.8544128505554,39.1685193959653,39.4044320386092,39.9443426029121,38.0800756519279,38.3661003711562,41.2629667435794,38.4852783981494,39.4123813761876,39.466549436261,38.6823271906397,39.2675536980422,39.194759449847,38.5466718178518,38.9458080752877,41.7570098999772,39.4759739212619,40.0581855983276,40.8203156455263,38.962323420849,41.3634114431128,40.4025202746829,38.6152106722506,40.2537964039831
106,39.7712140990571,36.7448687089662,38.3953762739323,39.8791620551709,38.0700262894189,39.5683019018254,38.8489604998898,37.5809029782507,39.3740656403566,39.6392420174444,36.9764410747945,38.3005856772836,39.0172615074913,37.7664696954008,38.4466901566815,39.9824696258027,37.6022915373009,38.2246567711452,38.2457004971,38.4522735995473,39.2294575045833,39.577464327058,38.1844666674417,37.3038194657535,38.2881758439552,36.8543820044317,37.5668618541717
107,38.8282960430493,37.2125135027842,37.2705657782781,38.2662148279871,36.8657934028788,38.0535301209396,39.6082043643153,36.8344458853754,37.6174819033891,39.8141004842144,36.1780256423325,36.6955020297679,39.9045441108074,37.9660148125892,37.7518238187887,37.6903872769954,37.0757737523513,37.8072594076157,38.1707932441755,37.1375028851231,36.4738531957102,38.9404796764231,36.8109630891294,36.2231007566524,39.2983188315038,36.941688026254,36.1757249333608
108,44.3733826845931,39.6002337957788,39.9117607577402,43.7846126289614,40.6109619404942,42.4705791051117,42.5023052415345,39.4341653869269,41.4288210341833,43.9245123985821,40.9666265318663,41.4716106437373,42.6048159557683,39.7193161894407,40.41834953587,42.9083540083566,40.3917882482712,41.1614222928626,41.4665894498855,40.3185772462932,41.2986408693364,43.4467382156145,40.2534916976321,41.1009949852063,41.7867821846749,39.8296752271496,40.8963972468085
109,39.8892009274409,38.5214974674325,37.7902691464574,40.876214593865,38.2675398226883,38.6295704193467,40.0095430483308,38.2423837074868,37.002229726386,38.0439019332097,36.6980225646597,33.6458549678331,36.066727336485,34.841778071633,34.1133128313967,35.6493160856125,33.994881195623,35.2107250265171,36.4691319651526,35.0878833864333,34.3968250588779,37.068670738181,35.2293860735122,34.1586008775469,37.8850155022435,35.1771560895542,34.3805280026806
110,41.2415938105444,39.6925179778316,41.4923282461171,41.0903780410818,38.8489788408169,40.8427507362836,41.2794408991223,37.7066831786443,41.1661826779473,40.8910589233287,38.4431570789863,40.5100853693429,39.6211004867787,36.6155845294867,38.8244492685987,40.1255826634341,37.4646896034255,41.1959894544121,39.6722918065402,39.2849434958913,39.4292182270019,40.5035931720594,37.8319419199936,40.7413425940512,40.5765169698929,38.0329556544221,38.3785050990111
111,40.0212961762088,38.2719107917968,38.5118841669339,38.7859872504562,37.5598008827834,40.2364280463991,40.76825642495,36.9489238259154,39.5866365203659,40.1997651406062,37.3624429737684,38.2205929535003,39.4144120217804,37.2109299519213,37.9715990186571,38.8321531948697,37.4651526718754,38.5245107038918,38.7682595907198,37.1139336881989,38.9976755204381,39.6057100295041,38.0192989995426,39.2964225191744,40.244372693636,38.2375458573302,38.1821554231648
112,41.0284217963048,38.8202134328429,40.1354397952914,40.6759800025302,39.8729601995937,39.1643171077057,41.7792570734175,39.162378471258,40.352097151548,40.4320052577288,38.3955387710418,38.1959220112921,39.037079152801,37.9261931277035,38.9284526461985,39.0109644915553,37.9721150929155,38.1885167606852,41.8486340258853,41.2321907933493,40.0335923699811,42.9632886809241,40.9494150439565,39.839703323773,40.6259400539816,39.0254678422267,39.4308259951283
113,40.5941582650657,37.5765752276114,39.1632739712956,42.2296177441973,40.3132777035825,40.3403999888503,40.0983354284628,38.7597284883715,40.3943590624415,38.5511098334203,35.3933469487981,37.8274913236528,38.2816986688224,36.8300715538021,37.503144569314,38.1370718562463,36.5380010869411,37.572313818027,38.3347596586027,37.4535062349681,37.95452365083,39.826398039554,37.2420295053386,36.7928026614341,37.4470019140492,37.2821647196182,38.0657292161716
114,41.5300181828672,38.8788119666138,38.8554171175139,41.4523182433944,38.3322787084832,38.8983500804945,40.438534908369,38.4868601823968,38.3462567815146,40.9771800399494,37.5291532674761,38.5219751347525,39.1145478041538,38.648732056938,39.7453414690284,39.6067610654077,38.0227926294418,37.3561230032197,40.1448011622488,39.3267218110265,38.9656121397614,40.8737449735042,38.8729999133507,38.4297962272633,39.6922308293454,38.7366217189283,38.7302608346395
115,39.9985497978639,39.1146541940301,38.4462639953518,38.8620686968325,37.2079470307343,38.395838685059,40.7364661126118,37.1737973711311,38.0415682359088,42.6388028069027,39.1446872587906,39.9490733208856,40.5829511931346,40.3466238530178,39.0299860302093,41.0701632632616,39.7528799436035,40.9249318379793,40.4365021336827,39.0694884272914,40.4680054558593,42.202703516135,40.1999296466731,40.2346136028559,41.8094567872349,39.5736371716088,39.3673037818587
116,40.1627335989222,39.2437194418403,38.976380810188,39.9196961333961,38.8577509392057,40.1809450195743,41.626383751921,40.2714580359068,38.9871124795387,39.5908680434476,36.9148511024573,38.524925477282,39.714358831556,37.7504215184462,38.7512860440083,39.1732609939425,38.2467044021127,38.6394958654726,40.4824209878839,38.5605104493744,39.1527445481114,41.6024301556715,38.7799253940049,38.6248093256182,39.3979225412426,38.1994533402502,38.1105106945695
117,43.0810405099536,39.909525751837,41.0154554224823,42.2361883094847,41.0919923246295,41.5707441882602,41.3284879824271,41.4189361341665,41.0801379094348,40.3190764409779,37.2239281082041,38.6646309478946,40.8422320577007,39.3312586952281,38.5000012367648,39.4758986086415,37.6612145257807,37.3432976762019,40.2532237518886,39.9616018209265,38.8790555683343,40.9064874387845,39.3623902926366,39.6442973770767,40.2322262199642,39.518289934444,38.5971605766447
118,42.7648218168563,41.311551485444,40.9379185318188,43.1686871825669,42.8183065374901,42.2725570030313,44.6597816716718,41.2074841044486,42.2284803640732,41.2137670664351,39.99953946076,37.4687619413862,39.2130353872519,36.8402830705557,37.3920121619934,40.1212301945643,38.1244809106617,38.3149647304735,41.7354744792561,40.2740984346992,39.2158777050301,42.8786621229414,40.121548749236,39.5693428367754,40.9581216970618,39.6214454885878,39.3219590105435
119,39.4055172498538,38.0502973800084,38.9560147594196,39.7064378366495,37.625901443874,39.2273842830588,39.715948176438,38.2597340342794,39.1230339632987,42.6239430014735,40.8314798852397,40.7129920487185,41.1069379692436,40.2251991712395,42.4010160841522,42.2956241778169,40.9036530152282,40.4866444827805,43.594403326181,42.6189461405428,42.0642958221402,43.6895450876325,42.8471414279613,44.7920584760875,43.7442629205873,40.6447235123037,42.6030110012274
120,36.4831563835277,35.2625165410666,35.7617180538562,35.8575143498228,35.9065873139739,34.9669833758649,36.966288661516,35.4699760587611,35.759339320151,37.2375630264481,33.9643593322811,33.3433241212357,36.1465795817062,35.009036616197,35.1526303632585,35.4361381505511,34.8406929108776,33.780325120706,35.5323329398591,34.9356388705591,34.5526508530195,36.364793377337,34.2666009656544,34.373149783704,36.2758443805725,35.0411849733466,33.835172766569
121,40.5833255225771,39.3920074541212,38.918733339796,39.7135216316666,40.2038700752987,39.1652326996849,40.3694648491325,38.8537625477025,38.5660622528752,40.3714701399908,37.5692159493955,37.0803868251247,41.1803112142712,38.3999769954486,37.8254717999452,38.5675214488674,37.1846034475186,38.3421153051414,38.6048986707356,38.0094522789078,37.0991599230483,39.0232225367009,38.6321502878288,36.3560658275451,38.2842896236776,38.4289232694676,36.5827443383297
122,41.4002130191192,38.4632753599125,40.4162691469411,41.8012864124025,39.2564048216029,40.8432143105511,42.3692215555738,38.7525188750908,39.7375011279736,41.6191565953152,39.4211367705942,39.8251439390502,41.1534201537224,38.7376006624732,40.0602513366335,41.983190673072,39.4146265185448,40.6401009244255,40.3865378770384,38.8607547022522,39.941181990716,41.9422760613088,38.9627934312983,41.345831655131,42.6357948161182,39.4556479986822,39.7286239438571
123,39.5942924388553,38.0533925133965,38.9757035647485,40.1551388807399,38.6963677160075,39.8045699193161,40.5326205822574,38.8310427840328,40.3185606705277,39.833967002041,38.8093667017381,37.6663176610481,39.4482486430483,38.6124317283314,37.9453462039125,38.6795954127471,37.5310996433343,37.8100540098603,38.3262409527307,37.0232990767888,37.0272419292861,38.1961552844725,37.4816360731673,37.4347071288658,39.2408666338774,38.4139985193849,37.2860866244522
124,40.90054170044,39.9869419854612,42.0810654207227,41.6779450617222,41.787557706402,41.8842110010386,40.6573238605041,41.2774478301401,42.5279936995954,40.1025958150588,39.3285254074346,40.0698260383331,39.4634089533927,39.348839632753,39.4754562948967,39.5994212979615,39.28395045072,39.4567477926465,44.3212365496046,42.9539557212688,42.8826642678057,43.0137047433785,42.8176167417368,42.5615214670013,42.172888721729,42.5545527033303,43.2864126833262
125,43.6368258110285,42.2388516069023,41.7350655102762,42.9212720366032,42.3694013843565,41.7139715166403,43.585220695451,42.7490537119769,42.3334948141429,42.5529181041757,43.5861016811733,43.0935566971568,42.3657651729999,42.3071359478108,42.0720645329325,42.1967031997557,42.9082075300105,44.2036096265702,40.1157747067631,42.3151785936242,41.0557966596892,41.5824106857725,41.0276536731036,40.7857412845979,41.7595867829894,41.696827178038,40.4864084878047
