protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
63,41.1176509046621,43.7023863498902,41.0849956191464,39.1068248572956,40.6572553197222,40.8674095379351,39.6451770952103,41.0157743940199,42.216989989137,41.1789174472577,42.7951446884571,42.8832639481667,40.7317897286282,41.9836874270108,41.7241975119993,40.6988563801635,41.6087095827739,42.1384530533264,43.9552684437412,44.3078448957188,42.5964751491449,40.8862506864561,43.2057908231577,42.7131794272944,42.6637033057217,43.7348030933361,48.827594069857
64,40.0991246881911,40.467710855365,42.3796709721838,42.3410885851723,41.5991193422176,41.7275649867448,40.3648039988622,42.4211314661112,42.2025635970408,41.4443114427483,42.3302876862063,43.4320557546566,40.4100866971698,40.5427085040032,42.5777432626547,42.1763056362516,43.4880109852941,42.6335822442584,38.2525762172543,41.1565384574079,40.4309374060713,39.4014183009915,41.8784591271311,41.2008817390077,39.233658497284,39.7618267440957,40.8291949705048
65,39.9566879785372,43.4732212161073,41.3665587083995,38.2469580635661,39.1861391361451,40.1487097462437,39.6781108459787,41.9045593756785,41.4895740217988,38.2580835644391,40.3839009317831,41.3758554257538,38.8919421177613,42.1117622999849,40.525790090266,38.9115258599414,40.242864743814,39.6919260427764,40.593958272118,44.1644694449481,41.8647661341178,38.9995473762155,40.327978461946,39.7419136900525,40.3028125098835,42.5641295187049,47.0315508053435
66,43.1051392171221,42.5522660417993,40.5868960058101,38.8458947897887,41.6325807699788,43.4485601509217,39.2558811839499,40.5593439073912,40.2533059497879,40.4039580895138,42.7352981575867,42.8920961520773,41.985182972916,43.8708511031683,42.412782889873,40.19749149385,43.9645479556097,43.7493344407271,39.9227968895714,41.4328303611654,40.3858768663478,39.8476342286342,41.4863824294166,40.6045724787763,39.7947933227509,43.8977519440179,44.4946605880754
67,39.8769434680868,44.1530891047192,39.9052279841228,40.6296536689494,42.1529531260162,43.2784348734726,40.329040672032,41.9376085862306,39.2075206888642,42.1982721532273,41.895660208344,39.1889515190052,41.0154944607444,47.1399852611036,39.6173776701533,40.4927713829742,41.9479196644086,39.7084550670096,40.4670356355564,42.2865836317578,39.0937969104545,40.893677382899,41.7122769105118,39.5511343967106,40.1023057191578,41.9408916979161,45.1286738981909
68,42.8523707682438,47.6954951385839,41.4832814718614,43.1383062235947,45.4287236400438,45.0575525434402,41.5862008931555,43.8039566119409,42.3962649878752,43.1309303972542,42.9222512858685,39.9940903756659,41.5548947315082,44.7744557047843,39.9187292753101,40.9784765934932,43.1700271423515,42.8532780668551,42.9664576556478,43.8358087682957,42.059895293217,44.5950086439879,42.9563054534942,38.2317448534032,41.4682012900316,44.0329455493293,48.3437062298659
69,47.8413012048222,50.6510073525335,49.7446311336929,50.1864371568529,49.2925308556957,47.4097234175075,47.1397370405161,50.2958835052448,48.1056199599485,47.2534775662849,47.439726051593,45.6135335972875,44.1607282005735,45.8863155185191,43.7202322813116,47.0388582718749,46.1875392356359,45.5416083934053,46.4080226311062,47.4629599043455,44.8655616674327,45.0676530959161,46.4159864738664,45.4265198643669,47.0166352137862,46.6532629063327,49.8215881272709
70,41.5969283515054,44.2146928666322,36.1773479662921,36.3709284840473,40.8696058720347,38.6447155164646,38.3384854831133,39.0943796027914,37.3976206523969,40.0035302983055,40.680157221955,35.1602659375521,37.7614298667611,43.4317053187583,36.9573772158528,36.3558874618313,40.5678910976319,37.5747483408014,40.4757638770314,41.666382970834,38.9122139231563,39.6690397542797,39.8241453155249,35.3396963730601,38.319760900847,42.8738906029441,49.4146979303148
71,36.7960006160495,44.253308978011,39.1895057518459,39.6791559074632,41.5919635648277,40.6115583591463,39.6800675100381,43.797785820984,40.9563381610063,39.399778953314,40.8414648553523,36.0862873990193,38.5310829765368,41.1959616958231,37.116250404136,38.8468683645656,39.5501854452513,34.288532676045,43.9394888677411,44.1301101300519,40.3374104147701,40.4672971184595,43.1276781594673,39.1314241777801,42.4622534977404,42.409871614577,45.0704313934232
72,40.3264574345367,42.2719190729648,40.5721186959582,40.0654561134664,44.3614388435554,43.2555987417132,40.2607170335522,41.9089010400285,40.5738296211631,44.3589358800661,42.6947475263638,41.1749290529654,40.2469139150779,43.0862771388003,40.0146202369569,42.2181512128277,43.8904731369646,43.8889552900219,41.624498241161,43.0248526937283,40.4860037181783,42.1280697207772,43.9590676435031,41.6345009497809,42.4476955671102,42.2795844576917,46.7653885910883
73,43.6469897407506,46.8987199354305,39.6667365746193,40.7339139923111,45.3070615995213,44.2899282486131,40.9838872840015,42.2986332200471,38.0400094719934,41.0757790500732,42.9169623871391,38.4141469243696,40.4762727950059,43.5300112851453,38.3201253213333,40.1001213982959,40.6470528205961,37.4439562907981,40.0254779439405,42.5699234414237,38.6835822435118,41.4366293341255,42.2587469646787,38.4985788666868,40.64061288277,42.4953033322468,43.4379734430059
74,45.6673554028667,44.5449565397619,37.8016703945748,37.7555556171778,42.5732364129615,42.2010516575931,41.6190916248002,43.2960667312765,40.0707958618088,40.9417626609663,41.9385222371283,36.5956215621467,40.2406706525116,44.0541217041864,39.2056726029499,38.6102528835004,40.0909475136214,38.4140017962727,43.3417361001203,45.4593213971281,43.1976272639144,45.0701034423057,43.1860725137548,38.7233379232081,43.0658218455074,49.229108492744,44.0163111035233
75,42.9051990718336,43.9655770553499,38.0957915394698,39.503317077198,43.948452011359,41.424185792801,41.1087199117112,42.1825204006608,40.0929379757848,46.8974537430038,46.8719482839596,39.7314445325178,42.8387118884284,47.2274961820138,43.8071366560861,43.1246784118393,47.9565725854548,44.2358185029859,40.0962188893232,43.6521013689049,41.4057927870763,43.7159955534081,43.4413729757191,38.820630641666,40.3274505410059,43.8794963254846,39.3249429153556
76,40.0286023502345,45.6529205236285,39.6972559810787,41.698314215221,43.7964227195901,45.7546170246558,42.5175693383075,43.0512028023787,44.2030638790329,45.1118579481744,45.9045656532866,41.3848843541598,42.7232782971859,46.2341688923216,42.3603904131497,42.8774521058282,44.7317440357988,42.563518697144,42.2784327790952,44.2330888549426,42.6277394024781,43.3386989746155,43.4896659495392,39.7368608286105,42.4231868871237,42.6154995032191,45.4860357887537
77,34.6556556230384,38.680443056651,35.0915345757096,35.7289060657877,37.3562336257203,35.9654284163114,35.1627008990504,37.7850334886398,36.4427766885518,35.0314407327004,35.4857653755658,32.2838540298023,34.2130019556369,36.5064683451115,33.1785962591374,34.6219410974497,35.5593969815708,31.9563224603841,36.5356811879856,37.346489206409,34.3791479202662,35.0280350888664,35.9068547194336,32.4806401160875,35.0510605665051,36.0631376128778,41.6614819139342
78,35.3335071192778,40.9301044495565,35.4092964737669,35.6570694600013,37.5985898348733,37.119958175427,36.8024899324104,37.4384955409169,34.8974733474622,39.2133063970623,38.1416583521853,35.4221066926278,38.2279030052802,40.0874450069609,36.3393877701547,37.0237208418109,38.8614872840765,36.0075737642184,39.6844511469267,40.0407225980399,37.054177165743,38.1832778335133,38.8872644010563,35.4753518041165,38.3955198217358,38.7225839263118,47.1127803835882
79,38.4704456444833,40.5839120705358,37.250505235865,37.7503166180911,40.177226986035,40.1507822428847,38.9133973225271,40.0758206428722,39.6950269309908,40.3360815127407,40.135893758137,37.7289731498706,40.2908892148678,41.4081340123565,38.2001492570402,37.9610211050052,39.8379812154728,38.6039003516898,38.1945483025917,39.2048725729895,38.4020175769025,39.4683041903735,38.3996142673023,35.6700428614701,37.7053225763065,38.5900813024145,39.7319722260348
80,42.7378419237466,44.8624710169701,40.7659641108449,41.5925708063991,43.4697557862631,42.7130088027359,40.4324815529501,42.9629264335473,40.1405766109194,41.812212582052,40.9652061052102,38.2923077265129,40.9587414285506,44.1676752905357,40.5684887506325,40.5410968917815,40.6257588140602,37.0821465701327,42.4276439443324,43.6709744985088,41.2111607747432,41.4163284972511,41.7700782365813,39.207259147752,42.1971927902942,44.6666521533056,46.2112562087434
81,40.5026408793327,43.3111747803183,39.2510301193646,39.3857485889915,42.1407319837421,41.8450319340152,38.9786769990717,41.5880856236374,39.745459169921,42.8911023709159,45.7372570614824,42.1238097371313,44.1628570931632,45.9340366644139,43.2999689527827,40.9257700257584,44.7186716915975,45.0711458736117,40.6252286576086,41.4161517952246,39.3227394881584,41.6788303335607,41.5817582696851,39.0685052663881,41.2577734467288,42.4155279922334,48.0854343014012
82,39.3077080292577,45.4292540663346,40.1449789587451,41.3084924611803,45.2714449302682,42.7026222856962,40.9844180633181,43.2118643021772,41.3284920015252,43.0599294190314,43.4994379329724,40.248674552735,40.8725651615709,46.3516087432713,40.1593049350413,40.7919477338293,43.5837998694261,39.3130491166783,43.8036880823974,44.5875729774836,42.220522016291,42.1575944460418,44.7180516635718,38.9548708878901,42.6703878920301,42.250022899397,45.674248926102
83,48.0415106457144,40.6429856159392,45.6011246041749,45.5132664581536,42.5162120416195,43.6109497764788,43.4399961866041,43.6208833207251,44.4076513656819,41.6271300666544,40.853528732619,44.4306752349566,41.6050740835793,37.9724087148941,41.7723207657026,42.1271980908999,42.3102467087711,44.1363396491182,43.1522369042933,42.1901051968619,41.8072742549039,40.7737540859762,42.4648567189856,44.3733664035725,42.2672916009924,42.0904515621984,43.488031544714
84,45.1380858315869,35.0939324627286,45.2253389331157,46.4103983009093,38.0584714113659,40.8834658740273,41.7466233736954,39.0507759511237,42.5338227235542,42.2792855013542,38.8603855569236,43.7427060833761,43.4025603532284,37.377421657083,43.7759133741972,42.2990394398142,41.6495179686751,45.8092865229302,41.6528871031696,37.589409166736,42.2069414368524,42.5127998040989,39.279768315306,45.3510117992886,41.963623698576,39.9526902990939,39.9155210475976
85,47.8121860993096,41.0766360810273,46.3711746439259,46.0985038587765,43.0182338457371,44.2366847384315,43.2777712020639,42.2797865495191,45.0834118995836,41.7648918685383,41.3964608863746,45.20268000715,42.8427865667161,39.4019078033749,44.1312784156473,43.3880294677085,42.2945914274445,44.4926227371838,40.6501284972029,41.3763151950415,41.2122005748986,41.5712039453108,41.5080017028196,47.0840251406084,42.9504760025266,44.161747618919,40.9748083640633
86,43.950689209983,39.0891217605238,45.0187539362113,44.6287372793438,40.0261841864742,41.287078089677,42.2359881839917,40.5837766002303,43.1275119260048,44.1244231841538,42.0849360568384,45.5500798442242,43.6818515327562,39.489746193533,45.6263490734078,44.2497062511696,43.4795663346303,44.7482824245764,42.3470458958737,40.116959247967,41.295540694637,41.7567516216386,40.7187077276152,45.3092110055047,42.7460669343666,42.2659387961988,41.4614746060634
87,43.9453251599791,34.6104876363553,42.6602404973766,43.8494988927364,39.4449935480988,38.4556099465874,40.3247357942476,38.6471260997274,41.2003678318678,39.5197080834146,40.4094633904325,42.7880536129427,40.7770116366391,34.5120738295257,41.8908846964965,41.7138301589913,41.8860089502031,43.8115681907292,39.1066393144863,39.2699218972045,38.9307083163153,39.6920779105022,39.7807349026351,45.1801303709414,41.1425962767048,40.1653514699896,35.6097789804232
88,44.1177926895441,37.3135318694482,42.7635976513016,41.5234586849004,35.9254498333755,36.2371536373092,39.4494471665998,37.6563391631217,41.1701252165853,41.0162861502325,40.0913046229143,43.8985634519892,42.6718167008498,35.4288904232795,41.5188120803582,40.0190998061243,39.6128573863106,43.6176623591533,43.1127570540409,41.7997761243485,39.5884368739972,38.585340926803,39.4060012513777,47.1026803650507,43.3397430284573,44.8821256585778,43.2885330597495
89,41.6578535915637,37.7499814525769,42.1786456098314,40.3215595162754,34.646458972709,36.204824268227,38.3132232269773,36.2799032976792,39.7394913381915,39.0060310615641,39.5224032000011,40.1390705579592,40.006054340284,36.9299386279606,40.4464214448393,39.9139128368828,37.9792690476477,39.6132055060468,38.6374417027105,36.4819756423573,37.3690872070622,36.1758596524893,36.1486916542664,40.6438272334466,39.1716118864113,39.4785701598217,41.2182455869043
90,45.7253023823296,37.4502528927104,46.4607656170779,45.676031258839,40.3064517524887,40.0000894816713,41.8238875689254,41.4983412461126,43.8744655395525,42.9465582725066,43.6581563208097,48.5999675940544,43.9991049220758,37.6191852433956,45.4226853794894,45.7904064565063,44.6358038111807,48.6228638006837,43.5675731618405,41.3021702169694,43.6932665050642,43.2963567406462,43.6895088366918,50.2679794391451,45.4213829134128,43.0047164593406,41.8053471737649
91,48.2279359219617,42.9418827866451,47.3034127534721,46.6279544605541,42.3733965400028,45.1565040881331,45.6681603249115,42.0934701153646,46.3908367496355,45.160233768859,42.3354109469779,47.6060275176188,46.8824188665551,41.9195238050164,47.5205876674053,45.3352427008595,43.8278046267599,45.9484787977683,44.0224490343881,43.287841075742,44.1364074889614,44.1095754816579,41.3819494535911,46.0121049054403,43.6963488002771,44.5409632677368,49.9566971502766
92,45.9218217277967,39.1061281778145,42.7774789158146,41.8116178393954,40.5782313464292,44.3803559771495,42.3264348282295,39.823020030652,43.9935912109018,44.1373712954896,41.4210996875673,45.6367599216522,44.2243160669325,41.0077927770503,45.3317888117193,42.374606846713,44.2163124802571,47.2717523456459,38.4692107892906,39.4473936366482,41.5130908993616,41.1745027695361,38.7513618690837,42.5364522765464,39.2185578027097,40.1688304424346,38.6303099545635
93,44.3394971366958,37.2671871589322,42.9946257187734,43.7715692586009,37.8185156980598,39.039200350379,40.6106278053594,38.7107786009227,41.2544186575604,39.5027065793918,37.8878548802875,41.355620740993,40.2694263234346,36.2382227839438,39.7004217869645,39.4305875433439,37.1905158233009,39.8096792548205,38.1234206512599,37.5198116977752,37.9083460459248,38.4325193111589,36.175420827318,43.4873279360388,40.0659540629845,40.1257355618634,37.9996708079483
94,48.937760803489,39.5814254587316,44.2332065097251,44.1382295126247,40.5428358472667,41.929554051862,43.4406471262629,40.8017637333768,42.8778430434936,44.8124173990776,42.3008741179478,45.6090504869363,46.0077532192593,40.8923362928929,45.7472658803813,44.746700930256,45.388953358654,47.92647395678,42.3536795661258,42.2048323594619,44.1147918853168,44.9721788839775,41.8811641205154,47.0848699341761,43.803132709665,46.7589174964549,39.3904303524106
95,48.5017342851411,43.3716586910297,51.637666237786,51.0517962262341,45.8735563206737,46.3806336069909,47.2637166292321,45.8700036666338,48.9078003845547,51.5077157754817,50.3289630347056,54.5094902607379,50.4425710715837,47.281923138743,52.0751446806506,51.7081097833052,51.2102750194015,55.1695588221826,41.4854256818208,42.6835535662407,43.8776186848089,43.6598695568554,45.877844904657,50.0339836425373,44.4993235588262,44.9183772652082,41.1887798812092
96,44.4761211782643,38.5266057828584,44.8850952196953,43.58819287277,40.1730314761013,41.770775721871,42.9351374164341,39.8940899867613,43.323235759652,41.2704064752203,39.9746685939918,43.9185648836031,42.1750092422881,36.9843273753146,42.8149472556271,40.6961082294026,41.6852288044647,45.5499160311805,39.654476297523,38.247290302591,39.7523454308863,41.451428035233,39.9122541175282,45.6447100292731,40.4702999795639,40.6845345937487,41.8237334621355
97,43.6660085441679,37.8558342501099,45.2106032302402,45.4403384105614,40.937058051208,42.1025989799176,42.654065686276,40.3759099450533,43.7191969239308,42.0537136919084,40.2789237290165,45.555761125196,42.1223572604767,37.3760694827875,42.4511032337248,42.6483475001754,40.9354061570144,45.0232393966573,42.6728832185802,41.1014519082288,40.8496668402118,40.7466888573512,39.6911606059828,45.70478799842,43.1880115545437,41.4456282114617,45.6408479547637
98,41.9881803751656,38.9859500378235,40.1318425513351,39.7907727362526,39.6117100617799,38.3647373157673,38.940660839521,37.9246350333544,39.589433971655,38.1956809170695,37.4752947749815,40.8145451388479,39.079198141094,37.7392997315049,39.3741949305316,39.0876060164073,36.8526417929126,39.6181412889531,41.1025492078725,40.3325740347353,41.0990884300722,39.9521732256965,38.1128064892877,40.8191434399896,40.3643026616657,41.0461732034389,47.2060196807474
99,42.50604794938,37.60103425292,39.5037786998519,39.0161157496414,39.60286300601,41.8605380230179,41.1657707946649,37.0051949758303,38.2363152749792,43.8845362284323,40.0931982186529,39.5493207710719,41.6396826096801,40.4354281261367,39.8634755705406,39.7917671910704,42.0684852590415,45.9155338048248,38.0903599953094,35.2994527168413,39.970068172134,43.1675462870482,38.7890329191904,36.3666638118641,37.3385240766551,38.5353827601342,36.9567616059574
100,41.9373883125052,37.9277304080544,40.8534186555368,42.4911036733029,40.6378529363928,40.9752508831308,41.6109013236378,40.2740527205519,39.6405820190228,41.209096660143,38.0228084900387,39.4466431454904,39.4163716441761,36.5231563064356,39.25301537457,38.9358186072459,40.1807669682713,41.880481720064,39.962963315236,38.5658142224314,37.7066263724108,40.0815828315254,39.1470501447234,41.6223552017019,40.6434622444025,39.6439904394872,36.2856712836899
101,44.4081603883608,37.8312360483368,41.9205557777027,43.1639936018159,39.3685580565931,39.8320387562407,41.5035685290286,38.7163443530461,41.9564606134197,42.6733925903461,39.8098453113593,40.5553543025989,42.5192665634209,39.7844627101946,41.2441802730379,42.6558410663908,40.4840748033957,42.1253018845337,40.8226134182101,40.1703226483777,40.3310220861761,42.8223766012459,39.6019208501558,39.9013916621461,41.5063629608158,40.8731054830936,45.9464654756163
102,37.2771430500462,43.0517406912204,42.2903910296096,43.0873538426083,42.1301979721631,45.0343981188682,42.3614198910166,41.2100906474724,41.4102392926881,40.0309919311935,36.9351560269332,39.8417238623463,38.4381368353534,38.6957834060039,37.7433804350067,39.2721158467037,36.4919149657908,35.9689693504273,41.923309175702,38.1491960123712,38.3531424682758,40.5136328480632,38.7505576013491,36.4025209703564,39.7069882590657,36.9274778300786,45.1592276831757
103,44.4018615348104,39.4148636062706,42.6193033679661,45.8344424042198,43.2733476442065,41.5413298080679,45.1880917673723,43.7351138197643,42.3030486681365,43.349397351079,39.2622399793825,38.940468969811,41.7447090066677,38.4470167201918,39.5849720395499,40.8121538844055,40.718816087016,40.4962507413439,44.0178589019528,42.4906217494227,43.3013770226501,44.4848454752384,42.6648247596154,42.589390913359,44.0900274269022,41.8229432318171,39.3579683055236
104,44.9536196694778,42.821768784615,42.357481636852,44.0185793126786,40.4443151951088,40.6041004350858,41.6485852873544,39.7578338921694,40.1423727847981,43.897093986322,41.3603821681025,40.4912971449756,41.9530865079514,41.3183901625184,40.25289126147,42.4614006442779,42.6833815175133,42.104002370449,43.8581157397686,40.2405822953629,40.4870387651875,42.6097827399595,41.2503367902707,41.4836519848737,44.0867761467834,42.6965828206486,47.2882035315151
105,43.3822313973485,39.9146365204571,39.5187727545389,41.7775218060523,40.5103212306559,39.5852036215335,41.7220802509392,39.5812866551009,40.1102494840081,42.0160470487029,39.1313178372252,39.6801268195375,40.6288298530209,39.0660899762226,39.7133707950961,39.5241766489532,39.3786390261718,40.2509006381073,41.4961293326121,39.8002159492243,38.8368967027936,40.7958656512058,38.619326268318,41.8385709864352,41.7630682462624,43.2589381987941,38.5900633135149
106,40.8910209905128,37.3790674573333,37.6211104917279,38.5030323506647,36.7525440267815,37.8215982781197,39.1726497945861,37.6267149794551,39.3759508918861,39.8519455473179,37.3786930528838,38.7450018926471,39.3554151182875,38.1665697276837,37.6712752370289,39.1356720997416,38.1276789001141,38.44515633184,38.678079341405,37.7452939697466,38.193330436758,38.8867093329318,37.4845241251747,37.4984047724628,38.7694962305004,37.0367095495095,46.5958198084365
107,38.3693097940998,39.9265998903857,37.433552099963,38.393235033216,39.1033682044581,41.6456448682569,40.636259537144,37.4310883439834,39.1073488049917,41.7568812283169,37.2114474202084,36.9919412702841,39.9612665359573,39.1232328644178,39.2101412078799,38.8307143694126,39.3327621706104,40.4134501591481,39.612893951187,38.4046709697256,39.533212243811,41.5042027055616,38.7837182067575,37.0431359959897,39.4596877057183,36.9726631562607,41.7470694954371
108,46.5442597128179,41.6505267380317,43.4398154573523,46.8811470162503,41.1815505307137,43.0491949370212,42.8809440292959,41.2957939834381,43.1611736912749,44.7963566011714,43.2539379901208,44.7234434235766,42.9962263309726,40.0481370829866,41.405125944884,45.4685669796429,41.1013746802671,41.6546827657662,43.1359009539474,40.9036988294019,41.6323838802696,44.3767764715215,41.6218831160311,43.4255570634806,44.0143231053412,40.1279815379025,48.4563780468066
109,38.6688867585793,38.7777453856456,39.0527850776932,42.4718871094861,40.8432692020022,41.7243841844761,42.5198484710077,41.0621812130698,39.5937208207024,39.1715040026558,37.6013831291926,34.364925332644,35.6196501107571,35.3709274466867,35.1934985536525,37.168121655451,36.1844813067473,38.0577900652031,38.6992839384474,36.8887253946541,37.5129334275288,40.2043703111713,37.6037826938487,36.7461851275967,39.2369067983591,34.5683462441575,40.83700445143
110,40.403122390881,42.1420200619073,44.0309592194249,43.0607352133896,38.732378984061,40.6302162455688,41.7929145729866,40.0996458808575,42.3827683065149,40.8199318283059,39.6039314500312,42.9166994417698,40.7168531123933,37.6678200380154,39.4330841386979,41.9300911962273,37.2274251585285,40.3768355837516,42.0734841978562,40.4699226758416,38.8019499869068,39.19373585824,38.4430946138977,41.376442186162,42.2816033633861,38.4574660251499,42.8517441580225
111,38.4731605628315,37.9509112149944,39.7988021064673,40.6476222012165,38.5229740336413,41.3472672539231,41.8781108233034,39.2447597028636,41.7583025119773,40.8862307587936,38.0451501403475,38.977119094885,38.9013057345669,36.5461959786391,38.5300098595978,39.9612666399464,39.3363575220552,40.276234107099,39.9265660190501,37.854648775397,39.1560239096865,41.1538840833654,39.8013831536593,40.1654624247387,40.4071526367077,38.0489441493559,38.8115308046951
112,44.8302784075589,41.2976157311039,41.8706541172052,42.7250339381663,42.6148558165047,40.5403933567975,42.6217201708687,40.7980455002734,41.4239575145119,40.6659948420672,38.8266944116115,38.7118729077228,39.1188487602777,37.292568503841,39.9105906645175,39.7340613993135,38.8273760221165,40.6579968855559,44.7227630611598,42.5522906347658,39.9994635948348,41.5288377383051,41.0344555432451,40.5022712508634,43.096600071533,39.1698666952391,47.7311536070911
113,39.6967339064384,38.3733875934998,41.4784519284581,44.0322783910122,40.5470897022001,40.9536353822806,40.4435670244684,39.7141774061896,41.3975744869827,40.0773552556791,35.8410754166155,38.545974457236,38.5956105702948,38.0283114741449,38.3709078052184,37.8263722389324,38.650894141943,40.296016633215,38.0277200811125,36.6724028891607,38.9571721154512,40.6010702979615,36.2948378689618,38.170184173368,37.4076534656789,36.8197576105738,39.2272066673112
114,44.8044476264754,39.9017954104691,38.9357440039834,41.5687697776943,40.9713310448445,42.2813357593859,41.5133279262896,38.3764343832547,38.8025713998368,42.2879938299117,38.1973382963044,38.7613785828718,39.8870346841509,39.9652860868611,39.4929988197819,39.0504289346773,39.4617493811554,39.4166104231119,40.9515923932211,39.9045697783123,40.8482295465134,42.1069942714417,39.0934464798134,38.2838048102762,41.1614704467362,40.8809660604396,41.6419189744287
115,45.0997036646524,39.7152084209856,40.0511013206839,40.5466447773378,39.3725124908097,40.9336490691688,41.7387730227351,37.9475960694429,39.2729319283983,43.639275533945,39.1254751791349,39.7671900845962,41.2751635463728,41.8148982369468,39.839792416794,41.1784921279253,40.4054939182239,42.1575290203631,41.6661299279454,40.8158121061183,42.6160337827011,43.8366712061652,40.4051794964614,41.3930759097022,42.1504519210194,40.8778311662002,40.89373862387
116,41.6869204970952,40.5138926471641,40.4515432566765,40.4537258680603,41.9360532852705,45.1470097016936,43.4288288887309,40.5404006203628,40.8021655282568,41.0926201461232,37.6192257788242,39.4591907217447,41.5627033734249,39.4760571421092,39.4153078610465,39.4457051916261,40.1368424100599,40.7705254112582,41.4508965583722,39.3025931419803,42.2327676835635,43.9144198718541,39.1142328854979,38.9025063248837,40.5156776114086,40.7930862165208,39.7025273234203
117,42.7898287194178,41.2022810664287,42.5869345893866,43.268719170953,42.3650196736548,43.9020076698628,41.8483885411302,41.411769786655,41.7435728099278,40.9282055186665,38.218720332423,39.8599456084713,40.9675654470925,39.752389494753,39.0313523664343,40.4034280115535,39.0809602433697,39.0156653687035,41.406150246197,41.3007991111933,39.5194066896456,41.5456652423464,40.478959426968,41.7600277339402,42.1931428349281,40.5193244640281,40.3903615002665
118,41.7842685948706,42.0261390595793,42.6715047722415,44.9739521736503,44.3841029102432,44.0205808479219,46.8929783494592,44.4313232650419,44.9934306172206,42.5011523815062,41.3443401285328,38.1503912691925,39.575804753103,37.5037909743545,37.4082751918793,39.8197451240983,39.6147502550029,39.9116012574164,41.5631881185163,40.740866325613,39.3410587412494,41.5457774247127,41.799114884827,42.3096667493964,41.6225479663208,39.7758040391657,43.8078481576529
119,40.3252899261248,39.1759387570226,40.4528153571626,41.2803121130645,39.2080025166155,41.3702832895785,40.7900356277404,37.9463096339835,39.0671156406867,43.3495438452463,41.5916093594279,42.011009607321,42.9399066892702,41.6605048581915,42.8099777781428,43.0330948135617,41.7032921588952,43.0481264547023,45.2050956211471,43.8685844601892,41.9558252766311,43.1515388372744,42.2874405294722,44.8491868219147,45.8043723546409,43.227397134304,45.7587629096202
120,36.281835466145,35.3122864850823,35.7833131214369,36.1073986410148,36.2543372435614,35.6898027806401,38.0528940155385,36.3373990580055,36.3008450268728,38.1599776206209,33.4916922414576,33.5885535372352,35.10648897567,35.8425439723884,35.8032037827944,36.2016275207886,34.7866282640803,33.7620776002424,36.0401082638307,35.0262800907032,35.1763461291817,36.649248144716,34.4601546004914,34.4605404162708,35.7902937928769,34.5239025683228,38.5674133141756
121,41.2803166257111,39.8217937140973,39.1526261787614,40.9484369778397,42.3155291409161,40.9005773732786,41.7998386261704,39.524580084619,39.5027418449348,41.8179691469124,38.3860572878784,36.9896219840734,40.7822729872452,38.7819226628437,38.2887654997601,38.8811612750478,39.2599980113316,41.2101255114708,38.4563696159497,38.335542330474,38.1576728219404,40.294939149149,39.5433525610089,37.5135979633314,38.0024658960591,38.5327381288031,34.9802282907969
122,48.9989641200108,38.4669999084053,42.055173948939,44.5485791129834,41.0639230734768,40.8992361356569,45.161437611974,40.3461597721097,40.8522779640198,43.431267863009,41.1792127845343,40.7177304726244,42.7022293473223,39.0080905001485,41.8243866752137,43.6591896595453,43.1444086703924,45.3725462464876,41.4016745704923,42.0508851874851,42.2776683925445,45.6779373478532,41.9776889643074,47.0214272305533,45.3298043749326,44.3022025416516,40.7181301455983
123,46.3977738320986,37.8673001615591,40.5255453538319,42.800899215655,40.6373797069478,39.0036163656045,43.4058472567269,40.9584762942843,41.3667905219437,40.6093588897149,39.5979403687299,37.6678816380939,40.7806519124074,38.5862590192932,38.9671331916166,39.3515543695168,39.4923486379807,39.6478866232328,39.0503257141498,39.3534815727722,38.0975800204469,40.9459227882242,39.8444058054933,40.6927824117764,40.3200489901757,41.6157965738677,33.5410276270942
124,43.8253508013299,43.7798112775343,44.9751300665832,44.1210069152855,42.5041590168274,46.2117253802639,42.6750978074179,43.5843125119318,45.2352879075814,42.5616410778487,40.4893045261405,41.9404606542283,41.6019460593396,41.8534630298088,41.8656311329673,41.6718468709613,41.0772765074698,41.2733336262055,46.9896946446161,45.3005947085927,43.7296714422794,43.277206552643,43.3798623727161,44.7598909706842,45.7486833972596,45.9171593411842,46.79123371096
125,49.1754611310507,41.8986038700804,42.3020627823029,44.0269977858601,43.5273836659939,41.8323904720222,45.8126166703829,43.8262409292221,42.5411307585026,44.7473424191955,44.298746671174,42.7844976039635,43.370303433219,42.5088880730524,43.94317365319,43.4741497284982,45.7331174316215,47.4374517537904,40.1809437709055,43.8052454404693,42.923672756797,43.7125276079664,43.0509548323676,43.8183482913769,42.6435897441852,44.8522431138182,37.9791563430121
