protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
62,3.34099530835391,4.62111958736198,4.74190030633252,3.64261951134934,5.00322627000428,4.44230327165557,3.92352987773571,4.18215352823614,4.580261814406,3.7266627018583,4.87498059307315,3.15836048541295,3.44995294597941,4.39547110560389,4.90488321758879,3.33774543273074,4.73774181749079,3.77446116795877,4.30412660736941,4.8432238796378,5.45716546787008,3.32832719277537,4.74999250305455,3.88283063874055,3.1055768420746,4.39212899856275,4.56254702708591
63,5.03014848235242,6.47904157874447,5.60871308428048,4.37028774197,6.32909554675289,6.10487874162048,5.02218378915844,5.7584289377818,6.55763665165585,5.64073885319119,7.00068140512309,5.18424402652602,5.21959437498273,5.91304812219606,5.6600765221535,5.13758326544635,6.07583135385966,4.55919843499104,4.88146406799961,5.59569508204202,5.90628462214653,5.14784874381136,6.33962788459176,5.42523754539461,5.13409747620518,6.60804190250904,6.87569360394277
64,4.39653631317025,4.94064205276139,4.35894560155251,4.6391834095003,5.08934170859625,5.50023372108462,4.5759990316691,5.31433832667247,5.04291958999146,3.99515362415539,5.2278091681863,4.98543191615289,4.79256632785884,4.60804046039278,5.49674939159471,4.98198217744083,5.77485488150063,4.48462778738143,3.10259213329076,5.29269595210803,5.53959221422849,4.09623785750453,5.48564071344727,5.07831884495986,4.0439226719656,4.4555395741359,5.32496569088683
65,3.92915048958681,5.87240311607014,5.48260566225759,4.1880603879474,6.02979882263976,5.84453162147639,5.19973081761289,6.74232404477178,6.37831761492648,3.94884464509926,6.55283193304976,5.89898530620931,4.41866498326755,6.67089333875542,5.76101513389621,4.77553107016881,6.25116742069868,4.44303814812458,4.28589024562074,6.79540888675763,5.89391774933164,3.99758564551239,5.50535588420561,5.26057467534301,4.43848045664496,6.28600864684024,6.01080498992379
66,3.65205855275296,5.57951273758523,5.58993543867554,4.44619761153937,6.02116939453485,6.47516719663678,3.73233578384704,6.11334516254805,5.61220871308158,5.15578628689043,6.74966290714214,4.84790649833053,3.85752355401599,6.16435911160554,5.68903622247029,4.17241429267445,6.81002876072525,4.27542613400645,4.50456473264492,5.46376719791896,6.04245503745875,4.3905875687805,6.02448900104165,4.71944076649402,3.31932213963306,5.66670577698451,5.96885843585097
67,4.96207151935476,4.85517674525936,2.5168005502829,4.71715235222326,5.95239672883808,2.40448963979177,3.64797661406459,5.74467683506759,2.26593728914678,4.86397860525651,5.92419576038053,1.30002859309394,4.55512303762373,6.28188662378026,2.2488607821171,4.64941789302058,5.70409883769088,0.944966719141641,3.62169791350526,6.32984454426473,2.07193392306896,4.61706706543557,5.24492924481195,1.51766825063723,3.660638560634,6.62399545148482,2.20846115903294
68,5.85961939375789,7.61664191973531,2.60854585193286,5.75250224219894,7.70300206542178,4.24379892474135,4.74888860351738,6.85353702348724,4.26531659831573,6.32945897209766,7.36737448859688,2.34378995461567,5.82157801767801,6.94008232027331,3.00776051656363,5.68512357206891,7.22225810749826,2.42919673181002,5.43720806306019,6.98941567335136,3.44096632034573,6.71196050321938,7.46310500122771,3.37378847584089,5.02883428384073,7.04254235961077,4.32630932627318
69,7.0500377464054,6.92663447876763,5.08221796996772,7.5932079913276,7.46745237476121,5.71080028907104,6.5635814764773,7.82529943665155,5.99921570701326,7.14911799071429,7.82411690667682,4.68827462266441,6.66222208615169,7.14880687106014,4.34960717160092,7.35120920275713,7.90662085506765,4.9087941201981,7.51163984023591,7.46978043528577,4.60572832011872,5.78762407172355,7.51612818235679,4.87139824926329,5.83018181142281,7.40790625252137,5.81751866268514
70,3.56200434281314,5.26494138709004,1.53939881787027,3.21102344221173,5.48347682475759,0.967955233972947,3.18300935487217,5.40134402729868,1.78855507014822,3.63908145059151,5.70734087720349,0.808034639534385,2.62131354436776,6.40584052821278,0.45087554844817,3.47144201638391,5.78808356704126,0.324691169413646,2.59132904096053,5.76247839089404,1.2351255849852,3.29255487338099,5.55714640075889,1.18947943031502,2.86084401440772,6.23019762396141,1.72391540237116
71,4.47834432976408,5.48183279636006,1.64208851123031,4.55068253323734,6.1950188302963,2.10236923774294,4.22025998103696,6.97104613884073,2.92684050276562,4.90367229817473,7.0947788219115,0.407318800293485,5.2259167689545,5.55812219157426,1.63927693552845,5.19174307939893,6.97221781420106,0.100547008384108,5.42215048794177,6.15426170257523,2.09330922579261,4.38018447560179,6.71668795011931,1.71356574905148,4.04121170019665,5.84426130001459,1.97421484922313
72,5.16567153125047,5.36819092990097,3.15622593423686,4.20835035207384,6.94459459228299,2.67092525250511,3.99918765943509,6.1600699057216,3.28318841640554,5.76030369658813,5.59784835137259,2.27435432269964,5.15568528975942,6.1998216540609,2.86857660422389,5.69915263548968,6.0379596662655,3.50143783928319,3.96014241644727,5.98167259126961,3.01975723038479,5.14372872100539,5.93720196553028,2.11071347984011,5.08307470655276,5.49253989976349,3.70857381537747
73,5.6793778699001,5.26156128461403,1.0454734913318,4.67828271313237,5.92687547222437,2.09749857077998,3.87983570751873,6.05004109701314,1.37662291821352,4.54996671652641,6.39899626108265,1.59009517976169,4.8486892809658,5.59770759810052,1.72435767192126,4.79999336099613,5.81639963104023,0.93631037780509,4.23262413864806,6.13059630126387,1.93410291663948,5.1950866875645,6.06245365213668,1.29720341654652,2.93878609294001,5.8742606068864,1.79732590293012
74,5.81674323699438,6.28697310338507,2.47852610325559,5.52690723901058,6.50570502364015,2.92213559876797,5.66295791724236,7.17722283964113,3.68045011353468,5.70333962514974,8.35840499826615,1.81623256915358,5.23669550006815,7.54440931821822,3.70777447422236,5.72748408649941,6.33746301304092,2.08956948127755,5.95669424121704,7.53171028314749,3.45423620137741,5.98990564047077,6.18974441809468,2.64671911731804,5.53166348572651,7.65133793838709,4.32797339960805
75,3.87905425407154,5.87892101682822,2.18880311898815,4.85678954940418,6.75277594278476,2.42722760794853,4.95718475860982,6.73564496974451,3.19084573468195,5.02104835459737,7.93619757629026,2.67959542612082,4.86585113243205,6.60547535896655,2.72062385837499,4.80286077092331,7.67408920771012,1.5105143072285,3.6173963750317,6.60347740374891,3.83616041631111,4.48788679045772,7.19973541023256,2.19368857513194,4.15130652486874,7.18108383149585,3.36329008699833
76,5.55100269257439,6.19727138224334,3.16695900774103,6.4155724378317,6.94628733121906,3.78946200445998,5.68227364490009,6.83411504990645,4.56812611661911,6.03869543778268,7.47360071495962,2.94541412911482,6.38658864733555,7.38765030983515,4.21383103360474,5.87792605079531,7.12156052923054,2.9129783058286,5.1585528783167,7.27078499578944,4.01680704187947,5.66834118393754,6.63330421778724,3.07300176279959,5.37971408277196,6.5632029960465,4.12886974645746
77,1.67353783473742,2.10728342543684,0.331883420006764,2.52600607329151,3.45536486427699,-0.187516906881878,2.16073702820877,3.05132013930096,0.814696752247828,2.24298099026379,2.60702198394794,-1.40602027644791,2.71599761668806,2.62035992111794,0.159349209193789,2.26835194122982,3.35567019445331,-1.12193885853914,1.61279670556544,3.56626453615917,0.384029442508968,1.85478088161401,2.86452031273706,-0.648326727437217,0.99565932822269,2.60503819435209,0.606472606735089
78,1.91817300266805,3.73094781857522,0.790061220312171,2.83283662265382,3.77228361935323,1.13356507141384,2.54129975711158,3.80454028117979,0.742712839528906,3.30540166338779,4.3628850321104,0.212126989047909,3.78705297453692,3.80190787077458,0.569226608095508,3.19007903326287,4.76948339251736,-0.204187857638092,2.76330555676349,3.95810239759073,0.612601583082923,3.29966322168376,4.91441920103743,1.23397324113422,2.44354284488034,3.6055763605451,1.20691204003674
79,2.99143137803037,4.11435162361467,2.02048162283201,4.02455076874457,4.43377296900138,1.51691175829451,3.18822002345692,3.88603345624611,3.09048914921152,3.40538144661188,4.27255762670797,0.982147316335977,4.2026809448434,4.035883642231,1.99950541914284,3.58860947763436,4.25726055342133,1.36707630250624,2.91053738936393,4.44185679331268,2.46263608383922,4.10448342599046,3.99977278468753,1.31752944810507,3.67062780409591,3.79160982685044,2.07070820121505
80,5.18286729255325,5.77584353010504,1.99433342555527,5.52992359066876,6.2835256181908,2.94850551250402,4.632246071274,6.39618386704434,3.2212786535235,4.96411066256554,6.40049349281127,1.73145907514619,5.39539126877289,6.51522113130369,2.49539590941109,5.43990979656381,6.76346547558587,1.83879519911118,4.69935593930487,6.23219342524184,3.94540199353873,4.62095164437749,6.7697018394839,2.94342222024727,4.74366279692457,6.61666168672914,3.18887254583923
81,5.0178060281337,5.68601002706464,2.44610270727001,4.37357341442952,5.42214679656201,4.57118047523827,3.74511812410061,6.00842820962093,3.44926263874802,4.62015025273343,7.08562871407551,3.23116241891417,5.94221069473681,6.37555478175951,3.77468629638005,4.64380534703764,5.59870074562456,3.06331247101764,4.22771911187398,6.33339188379393,3.02934926367022,4.62673138160304,5.18979425828377,2.92008840024986,4.7256500684506,6.15581459553784,3.82749206910951
82,6.18259890481247,6.96091277401228,2.91657241396608,5.75192641459607,8.61309719454656,2.49085313525362,5.09047456998136,8.25415993837475,3.95504033875561,6.42077734303675,7.93196967788139,2.25735816880981,5.63234624316542,8.4659499980912,3.2868090268461,5.5390824508487,8.54247745160375,1.93032216369729,5.95307478452615,8.43325985306102,3.36551315319178,6.05017600017627,8.78285022242426,2.45728534213521,5.6095431611413,7.4383230867876,3.90256721563821
83,6.04884324338324,3.54423877493665,5.49284265364076,5.25368419781625,3.52450596755428,6.44858993080678,5.02116112283189,4.05463585131219,5.81903150690173,5.66132877148189,3.50274890662089,5.83610294289393,4.84493671879767,3.23864703415253,5.11470998200645,5.9302528714685,3.67999515707068,4.66210432550386,4.87103139268907,3.92612645448277,6.38867844904538,5.16768551802507,4.66299448710921,5.07396206500201,4.62439843968004,3.22848744813201,6.05942963400292
84,4.75036369134001,0.472124203112642,7.03312109573169,4.62177235563879,1.39171832915112,6.21996430956898,4.20614851345229,1.05999827386794,5.67895613916519,5.15496081563649,1.22522171758836,4.66954463631117,5.22195220035143,1.8239794400759,5.61866147388446,5.00624826610023,1.76147969859031,5.34423301320486,4.79228262904423,0.632681487448074,7.51615674793606,5.15601664118423,1.21715535403878,4.9120642780806,4.25846711320214,1.7551652809185,6.08465982184048
85,5.01682214341528,2.61263116702074,7.01557809660004,5.41459369077178,4.31574774774234,7.37239890167068,5.29681037219352,3.78152268763388,8.40396836202156,5.55158348309487,3.18884884614158,6.05637572093532,4.34368631223993,2.93961570492233,7.26353544695829,6.21072841000109,4.10464181513909,6.43593644333315,4.24814555614016,3.15583086016027,7.16991773226384,5.63673601530326,3.21149895460906,7.06581745380073,4.48349112486806,3.23360568768806,7.76089857684941
86,5.27481060855088,4.21076516868746,6.75933158479727,5.69912747129487,3.8873027848042,6.97610085978752,5.35982456722328,3.56060168313758,6.87492399808309,6.5889386667858,4.28013939825572,6.12210993221503,5.94637804654448,3.70435479874273,7.18385516012946,5.82064708888406,4.0546858046542,5.1248884926339,6.35279996386061,3.01130653098565,6.47474152346899,5.77847257535933,3.40084601829997,6.66054543212393,5.38127546303809,3.61232508297978,6.68215726757942
87,3.73244611690523,0.639149257884773,4.64000687868414,4.35140131103143,2.41427636609356,5.88558443420126,3.84197807794874,1.92763306520183,6.19128089707015,3.11689651631964,2.47893881295116,4.17809081534112,4.33940307565146,1.26497223638955,6.26815694985281,4.00062762927584,2.94338766258169,5.2623893372526,3.49471727208608,1.83635192835672,5.56893124853445,3.46702478193394,1.47072725762955,5.1087473214765,3.56497015859951,1.4167564564781,6.16786366325963
88,4.23403810769796,2.36530939695288,4.94338950429855,3.62481990238091,2.07950024194901,5.45160450093041,3.51568846364772,1.34933266895193,6.56741196196407,4.84504354945728,2.97916947468675,4.98234987805882,5.02949580436575,1.7297696200529,4.82169996938317,4.35378508462406,1.75115244631104,4.985181309679,4.39639523039887,2.7122830782149,6.09191374515574,3.87138255411649,2.6640041507791,6.50230313581884,4.14323398305887,2.75892992788269,5.91707164286803
89,3.1176701800766,0.638203702238737,3.43373473078542,3.3936114870546,0.979150404625024,3.82437064612449,3.15569674544766,1.20077148849511,4.68076292283989,3.07912292687814,2.35210678020003,2.90476916357015,3.50936011674441,2.75771613437038,3.94943437750877,3.36180759347856,1.64896668107481,2.14701551746615,2.88305540196556,1.09925478421953,4.25246780009639,2.75211208387668,1.23142515300998,3.4300431605448,2.34342798140015,2.02467035241195,5.00720307385622
90,5.56912913705338,1.7117676017742,7.04167845132104,4.88984054989122,3.21162386679826,7.16920687838671,4.40611796144812,1.73672165469122,7.31870171205206,4.63384336697813,3.49126893583733,6.79848213148188,4.85418518718687,2.33879488989171,6.68480770136526,5.29277502545783,2.87660540802274,6.46996686059477,5.00929252470664,1.67235638602063,7.68184180453643,4.85652085011402,2.69721990990776,6.47302633760701,4.87076414487062,2.44810446241255,7.9882624196616
91,5.9561904760697,3.62918649144478,7.52840678352379,6.74468827397244,3.67112093953284,8.11272337464899,6.19366316141133,2.82342787926624,8.10253166581248,6.45100214295265,3.89260637643665,7.32877222157393,6.74554403217491,3.32462622174531,8.10232018911487,6.68041809891671,4.28849943796551,6.0182796714254,5.95326541374499,4.14750634206646,7.67454748286446,6.57746574921945,3.68254569574896,7.66925939080783,5.6249892780824,4.55240651600251,6.8766786209364
92,5.10617111322446,3.05775867921159,6.73930753676366,5.44915323672822,3.73170359643556,6.97977893176624,5.19836357453969,2.89575845966897,7.59588279833593,5.49762248660617,3.41205323008115,6.85241836195343,5.49264195586946,3.79062715679762,6.61367752788534,4.86628705969274,3.61714732132825,6.21301905250075,4.63980145118707,3.97078045276969,7.19437221479419,5.0126882065722,3.8809836476528,6.51389748442186,5.1125279907253,2.92243812463265,6.45060826254057
93,3.94691957806063,0.2085906851223,4.25774855419538,3.69053131816394,1.26498887859874,4.74282456408684,4.16928160720458,0.656411206781151,5.7187688998212,4.78489000389595,1.56184362223614,3.73597855366394,4.20947215880911,1.37669465577944,4.6558078530807,3.4979217478447,0.797920458775704,4.29188107029463,3.65132569365634,1.2484683981117,4.65700196694415,4.27112089477162,0.738352079117517,4.36435164402345,3.01517232594921,1.18380838855241,5.18648019105228
94,4.70386606260562,2.38748405198536,5.80622220935136,5.00766390421576,2.95739071751264,7.35280525974804,5.54217441522846,3.78294558880828,6.47432869497423,5.42332500967272,2.80984194573915,5.6502579160102,5.42142319528333,3.29803694974555,6.27849564792192,5.80328676643342,3.62166443001953,5.72546604808503,4.63028207587828,3.09664698246034,6.60497723223931,5.14621536880924,3.03602873442153,6.52873225415949,4.72794957288092,4.25531070550399,7.13986412264077
95,7.74409437175074,5.74798547403447,9.90983714609613,8.29716092704511,5.11436867778134,8.84957150725162,7.31284019451872,5.5260975307708,9.54863146267686,8.25516026473466,6.05095456216335,9.14190113357705,7.93302373029721,7.35128975831853,8.92323133327358,7.98756314505346,5.9644286360271,9.32055759408497,5.34171544811133,5.19961072320796,9.18918009310465,7.27120523633938,6.54119760772465,8.47100254753426,6.19674314086904,6.10895864159489,10.3505216452728
96,4.87426732910577,2.55743124407247,6.68407607017797,4.66629261506785,2.85746736331647,7.44235285047342,5.0964012511442,2.17538767727427,6.21845945789804,4.45202979618174,2.61666113171073,5.92270276247506,4.68951088179365,2.59730672846586,6.6370538369599,4.09266933391263,2.93272477795917,5.30222183446244,3.92272656180167,2.09034828694701,5.79629229226388,4.81923018647337,1.894242204835,5.90540489946408,4.29057884364914,2.54214242858722,6.76746335372384
97,5.13672306870943,1.70251577704385,7.240476059803,5.26549813931709,3.00229411765992,6.64883776670931,4.96864063854913,2.17340149710764,7.76970323568638,5.01151546957663,2.60495357780066,6.10240966542152,5.0777744932236,2.90023039069713,6.81863769904643,5.20264530514479,3.16374277170407,7.16438704567066,4.87605565573604,2.93053142281016,7.4191923756305,5.41606095535173,1.98341433066762,6.78451738951804,4.43969553159764,1.84196045801367,8.17006403555565
98,3.88041093724422,2.23477167736007,5.06335129012565,4.47778104228824,3.95211563518055,4.70833761291748,4.52682537575105,2.90093806377566,5.66939401386272,4.22515720055476,3.37908044270701,4.70953308095636,3.85727601848679,2.90132872075993,5.19970695137266,4.85265488462666,2.38737395478376,4.47571862069658,4.46942929027488,3.99207459306789,5.67670348577503,4.26617454981324,2.61834069671384,4.43916296849401,3.51849788871549,3.40542597688458,6.59765499697655
99,3.91073342870377,1.02834206471193,2.09258675443326,3.38345101998648,1.54899348589901,3.4115494066593,4.30713829059315,2.26953600636623,2.62617232023552,5.31979517614247,2.16092019272708,1.71545046788148,4.44954267318856,2.49507006019234,1.86883638135764,3.98350340035061,1.61900775773517,2.59001480909158,3.85610363984854,1.33666577624641,2.75149524713675,5.43151715440137,2.11739525434394,0.677594132653819,3.52715420627691,2.27974748850613,1.84846943847555
100,4.46416856989625,1.25855155846692,2.01506528886593,3.7819931836874,2.22182823994186,2.62085256969861,4.57280727073786,2.4018609643314,2.65979517165004,4.32479101918496,2.09862644935465,1.50235582950857,4.39483155969913,1.18717937967034,2.1332532019126,4.13973512370557,1.72694765213452,1.92509997162639,3.882374409912,1.96798083519889,2.28447643064421,4.01038047985239,1.9764055686068,2.92475798761254,3.44808843602576,1.48244588093694,2.6162548915926
101,4.61774728487259,0.852310235083749,3.7375548137718,5.18132047592452,2.95010172764857,3.71869622523403,4.95514631946881,2.32257347174658,4.29405543458676,4.92371719702596,2.30697162213411,2.49286216872308,6.33363760791503,2.97178714868191,2.92359515023823,5.27571237502269,2.66500684071491,2.61745225240298,4.86205116768832,2.68923267817391,3.41974358368224,4.80201180316396,2.15540234746676,2.6056084835607,4.94490131941247,2.3133209138023,3.77913242065156
102,4.279342762869,3.02197208509536,2.80805313923718,5.02113816720042,2.96168183144419,2.91976570884339,4.95416152435653,3.03331284136311,2.6829277615683,5.23970417440552,2.83207373443657,2.95327298259787,5.10170884618745,2.9627591404442,2.16976903129887,4.42221696692078,3.03542249642711,1.23038000932623,4.35098185748378,2.47493968258868,2.80602295453783,5.72759183443769,2.94375994320982,2.05297877805351,3.9761276285241,2.65085214524071,2.7184178285008
103,5.9218895369507,2.77020324315862,2.38414126115836,5.25924869596039,3.63357449544243,2.82217198840446,5.8846444579057,3.68929281487184,2.94611432197899,5.65981177320654,3.26252525718161,1.97305203059378,5.84366408379463,2.72411528891471,2.72453734327559,5.62776808107725,3.88516950270536,2.12341514076905,5.71717073820819,3.46033200424796,3.95939044124428,4.93102391085404,3.61992497005342,2.59931526678552,5.32317506139893,3.3585408484951,3.09034076822414
104,4.46731465561506,2.67277557193453,2.04736059328361,4.85757928626757,2.84267275272118,2.98891769747946,4.2267614780195,3.36697668425262,3.13729033943662,5.10688350094573,3.97204978479298,1.21064836445146,4.70417879002653,4.04493332092291,1.6080816624241,4.95882947794996,4.43736159699575,2.23190286831628,5.03723360822229,2.7150108394171,2.74918956182498,5.00713933064575,3.02912113526371,2.22453182818675,4.03131467517647,3.43554484112456,3.38736927022139
105,4.98613745333931,3.59067119323577,2.07598714347012,6.25661125171554,4.097284340141,3.65285061571782,5.05720011313781,3.76234788072999,3.54875254735873,6.88231925161653,4.03062371604177,3.37981615562647,5.2020414436636,3.57458465183795,3.65370363037364,5.1491331191973,2.87132328187505,2.18272104506387,5.46821378683848,3.0422580590818,4.59829784016917,6.22024516959566,3.1103419173989,2.45114785827947,4.75478928947745,3.42146738076138,5.66241923721054
106,5.17846509388833,1.74239401668155,3.43881465885425,4.78527079497379,2.17835677603125,3.00602576302678,4.63376165511534,2.84037817585569,4.00534119516102,4.29333141316955,2.85455368838523,2.65669765111609,4.94792991052358,2.62965529638562,2.47431116121441,5.90854480002302,3.10325465208547,2.62786909370705,2.9928400571329,3.19221883047709,4.67298892792663,4.89428676566518,2.93236408708657,2.47737910348614,5.00046681478557,2.43628177992003,2.84136598927723
107,4.30791299498614,2.11751807745784,2.07440381074416,4.55946885805059,2.73402798558294,3.48347319256075,4.36685010369813,2.24413435115891,2.34752791732493,5.0540748369885,2.22598766837204,1.39725518683365,4.99990422578257,2.64386230698672,2.77153517583363,4.69574622930387,2.70452435586622,1.7216055065389,4.39152546733579,3.25469237790367,2.6180721998172,4.28555394055541,2.24867416804156,2.24755071669459,4.83144225606991,2.56824418576371,2.69205463538187
108,6.48369595412719,2.71322022986914,2.56055864740506,5.55821682385921,2.4575762292579,4.77181036564591,5.41959905003082,2.77376274281412,4.86694897663633,6.15727994041333,3.6850656221816,3.26622534585168,6.32194012499461,3.27017099335698,3.3873876863758,6.21190606440872,3.52753325682543,3.48494660219071,5.54124396978532,2.85989609209739,4.33596620777047,5.72346689069118,2.89413525742436,3.74053360701179,5.17756998927181,2.39226423014196,4.26901460236552
109,3.74634602373219,1.78791609616654,0.557631166844325,4.18230525408191,1.89883375121667,0.948645299154246,4.15067821104103,2.0551600046016,0.282740232737646,3.86675974952861,3.43508705995585,-0.240186247014219,4.01883659095988,1.51483162239492,0.588741107581157,3.77566119658257,1.73522313094532,0.867904540826992,4.0662749810308,1.48840360345032,0.967051497081481,4.31685360767383,1.68874401933943,-0.251015066325631,3.89523023377217,1.343864363875,0.835897258632276
110,5.40097152196768,2.51645223637276,3.80772220027902,4.58726327624012,2.09654467449393,3.94950049345384,5.27636343991101,1.67301199070073,4.76577484467896,4.55261181128054,2.8996602169714,4.14618269615672,5.75461504323146,2.23244824179244,3.80313145745962,5.44470464523751,1.82078130722731,3.50081037931905,5.22227302979728,2.79516081313763,4.87413349440868,5.04075823649788,0.965693076740772,3.73151384167515,4.46391468841977,1.68865696793977,4.12203222973809
111,4.93028042547269,2.6403853804662,2.59668171140801,3.58019009887166,1.65128619637803,3.74180531585396,5.64129957151441,1.60333237024176,3.33782624926283,4.63578537692838,2.26299500267389,2.46207034646312,5.02014262607198,2.13291366392008,2.27594010113573,4.70176788471161,3.22352854379176,1.96952773699532,4.11145536918761,1.7204392566214,3.20550767424205,4.34270386727633,2.00255328544668,2.37590293107984,5.08598009328583,2.34390473963509,2.87578363245171
112,5.53910606550194,3.24845977374943,3.4652931375962,5.06841985452504,4.25370666707774,2.84527764005907,5.55856755843454,3.10038415291874,3.99297106932637,5.41493481391973,3.97500594274182,2.57264646223631,4.93589717371433,3.80121482182096,4.56510735459655,5.55131907157457,2.99455241267853,2.4613785276865,5.51243982427052,3.51098106933783,3.59569320613467,5.56817161130507,3.72978231417012,2.66614675925465,4.72663865627041,3.33537493067084,4.0574920498071
113,3.65051703385042,1.44706763674892,3.30827908081676,4.62676476317021,2.50905944991592,3.20486589709335,3.69456690435116,2.05567037152855,3.66360310366252,4.13327008613898,1.44679486058313,2.57029208414802,4.02203991324126,2.41245665339196,2.58165672911485,4.39779825291958,1.83967013164517,2.65067072504228,3.68164694428227,1.85985335985514,3.83546804703479,4.0015409919207,2.19755820493515,2.67854538553002,2.6787768927859,1.54483664154394,3.50713733757002
114,5.32342859223939,2.4533379781732,2.29379309220863,5.78451950215314,3.43913119118595,2.84982757059833,4.7326944837596,3.08350298689067,3.57850447734562,5.81335020954241,3.1143203995234,2.45017604731275,4.44959912712689,3.58186380577665,2.70905096165171,5.08799382601999,3.58197532937279,1.70127684419227,4.94110602349225,3.13969811229176,3.64108296096439,5.21708913883861,3.2917923060768,1.93693890328635,3.90185473997284,3.89253558087896,3.00061797114065
115,4.65798421571773,2.66956961255491,2.82869645895518,4.22520969160303,2.68419156449901,2.29877014378257,5.25252904875802,2.29943142765517,3.45758197309084,5.4198107191104,3.16236625690478,2.42577369689894,4.58715480109072,3.75723112740863,2.40523813574744,5.494991227334,3.20616704989646,2.34279382073679,4.74036875004522,2.8200737372566,3.29896335534582,4.97616475304475,3.12751240423029,2.6513252442836,4.56676966362135,2.97992996828228,2.92545166666845
116,4.00123776100859,2.62862316949572,2.98119187421724,4.58351560922434,3.15860034396438,3.11421346288021,4.91305019155215,4.02873808473733,2.73596068011305,5.32028489756682,2.45250451905704,2.88064138986378,4.62890450385845,2.61719241023611,2.61520581954168,4.54932909389893,3.33966254246623,1.77457993652287,4.36273816911605,2.41939999284335,3.70379011639262,5.37737408781157,2.62143693848369,2.55774240068746,4.2770998370826,3.14648576087593,2.77558241477059
117,5.45889031380237,2.40514745222107,3.25079924751159,4.80495346773144,3.42827412454172,3.65932447175701,4.20131616956015,3.67337772441739,2.98670632556458,5.12052088380293,3.06928007895311,2.3049968466763,5.29893343970899,3.22854475210821,2.51107621596204,4.96208526253763,3.3909330607019,1.71544387167965,4.39851775400554,3.49935824189932,3.33121137942616,5.19017129593185,3.10947946626408,2.8175662378624,4.12944393998614,3.28247031901774,2.99022882591931
118,5.42204337674141,3.68274371419875,2.31012694371074,5.22354290089981,4.10264720160978,3.00857100539791,6.14403358393963,3.42279509879796,3.05204788462009,5.38656511316224,3.81420957181931,1.57097640283216,5.33494488659496,2.88633496313564,2.36313523294384,5.3554731261692,3.72500593544066,1.39329271627513,4.90654647278393,3.35330862016193,2.56460522776684,5.34397555436818,4.28339573234628,2.42930111492033,5.00326828833008,3.35421633286947,2.85435017431524
119,5.02792977652119,3.34485484756616,4.5377889813563,5.25012193339968,3.30942513435864,4.81455675829275,5.3022722319082,4.56628502928302,4.47557821261961,6.49242723236978,5.57345554468351,3.45817256205688,5.84918698656544,4.79462224262616,4.84627962553063,5.6230869163695,4.55018164248987,3.00927108915343,5.44005922536385,4.59608857611808,4.25649570689351,5.82033597102367,4.49373546641841,4.99501202137298,5.35678167898407,3.70464065411268,5.55520215928419
120,2.8483168395291,1.31968901813347,0.762155659040939,3.26420939472017,2.02861142992881,1.08769283451508,2.64256958393214,1.71468517191122,1.26974328731538,3.86495777856747,1.67495417133077,-0.338091497884524,4.07602995137704,2.14940277672281,1.24444537609684,3.05338926159912,2.11801889506577,-0.586456373425018,2.86242554596856,1.23525073741991,0.779825096494183,2.84034850206806,1.04992045692753,0.658638049761854,2.87081975153197,1.40411159277629,1.31811604373237
121,4.46784069267405,2.56279844241142,2.58306226869663,3.81999524136344,3.68851860575141,2.08144725023203,3.94421455443601,2.48318459718812,2.71306363451474,5.07444748357166,2.94240018697355,0.966089191484393,5.20221582393497,2.74361501918299,2.11960400630814,4.01550123934272,2.92087605257038,1.85147516048288,4.0726241545137,3.37514563403074,3.08809593900426,4.44748474087719,3.58026086405356,1.18489265136595,3.2034349431862,3.29756651444359,1.19360091896676
122,4.87769236876292,1.90353245691089,2.83625884472967,5.01936296898756,2.54797815731463,4.16091959315994,5.81861209653732,2.8161195472964,3.80388703887157,4.8206157718304,3.07859687279319,2.53524454675098,5.30519593810773,2.78960753271906,3.54750645621002,6.02009223169733,3.05511912412091,3.2475868110228,4.68157389028352,2.51656531421298,3.5789732159567,5.24875933216059,2.36452165875634,4.12697251734046,5.6427314887532,2.62051663208306,3.60706998364755
123,3.97175572599474,2.17012588129048,1.9345314772115,4.27132164051215,2.6720151973814,3.51042444905639,4.01694987961954,2.8627361640833,3.28677372641735,4.1199540711335,3.55839368622008,0.721987581946134,4.15093256258431,2.99436515756931,1.80786254028603,4.60557748658265,2.93103964094466,1.82499794675151,3.73740387312924,2.32660335833196,2.28717677621165,4.10416019513192,3.28825784359899,2.019832824753,3.89157324533855,3.20776463265662,2.32380126046271
